"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.895415833E-1,1.126751907E1,-5.882916412E0,1.298849030E0
8.995635833E-1,1.139265884E1,-6.358477478E0,1.998344421E0
9.095855833E-1,1.095227463E1,-6.070177002E0,2.077080688E0
9.196075833E-1,9.893526306E0,-5.197192383E0,1.595232697E0
9.296295833E-1,8.581055603E0,-4.550836487E0,1.307381287E0
9.396515833E-1,7.594307556E0,-4.355193329E0,1.076411591E0
9.496735833E-1,7.178771667E0,-4.565805359E0,8.042774963E-1
9.596955833E-1,7.317682800E0,-5.009782104E0,3.068618774E-1
9.697175833E-1,7.614066467E0,-5.493875427E0,2.612068176E-1
9.797395833E-1,7.854466553E0,-5.862708435E0,5.659730530E-1
9.897615833E-1,8.292006683E0,-5.942642212E0,6.141728210E-1
9.997825833E-1,9.008865967E0,-5.982160034E0,6.252497864E-1
1.009805583E0,9.425150299E0,-5.975573730E0,6.120771790E-1
1.019826583E0,9.445507965E0,-5.633235626E0,6.721023560E-1
1.029848583E0,9.223968658E0,-5.074297943E0,5.544470215E-1
1.039870583E0,8.828191681E0,-4.585414581E0,4.611909485E-1
1.049892583E0,8.815318451E0,-4.417314148E0,5.267546082E-1
1.059914583E0,8.929680634E0,-4.498146057E0,3.158432007E-1
1.069936583E0,8.956325226E0,-4.572691040E0,2.468367004E-1
1.079958583E0,9.087302856E0,-4.643493805E0,5.054988098E-1
1.089980583E0,9.425150299E0,-4.956193542E0,7.469467163E-1
1.100002583E0,9.668993225E0,-5.503006439E0,8.723858643E-1
1.110024583E0,9.670789490E0,-5.634582825E0,6.854246521E-1
1.120046583E0,9.321565704E0,-5.201233978E0,1.428030396E-1
1.130068583E0,8.733139343E0,-4.674629059E0,-4.218228149E-1
1.140090583E0,8.141270142E0,-4.435426483E0,-8.511300659E-1
1.150112583E0,7.735763397E0,-4.766537933E0,-6.978488159E-1
1.160134583E0,7.630083160E0,-5.527854767E0,-4.842430115E-1
1.170156583E0,7.458988953E0,-6.274951172E0,-6.676116943E-1
1.180178583E0,7.148983612E0,-6.747668152E0,-5.586383057E-1
1.190200583E0,6.926246796E0,-6.875951385E0,-2.999761963E-1
1.200222583E0,6.712042236E0,-6.555767212E0,-1.380130005E-1
1.210244583E0,6.512207794E0,-6.003116455E0,3.832031250E-2
1.220266583E0,6.630312195E0,-5.742658081E0,6.230044556E-1
1.230288583E0,7.014413452E0,-6.074667664E0,1.412762146E0
1.240310583E0,7.301965485E0,-6.534661102E0,1.861229553E0
1.250332583E0,7.174580383E0,-6.739285583E0,1.709594879E0
1.260355208E0,6.903045044E0,-6.400540009E0,1.322499847E0
1.270377208E0,6.605314178E0,-5.601800995E0,9.069639587E-1
1.280399208E0,6.409072266E0,-5.218448181E0,9.265731812E-1
1.290421208E0,7.007677460E0,-5.543871460E0,1.172062683E0
1.300443208E0,8.031697998E0,-5.994883575E0,9.695338440E-1
1.310465208E0,8.709787903E0,-6.245911560E0,6.406677246E-1
1.320487208E0,8.941805420E0,-5.977968750E0,7.185058594E-3
1.330509208E0,8.751850433E0,-5.437442780E0,-3.442840576E-2
1.340531208E0,8.224197693E0,-5.439388733E0,4.176315308E-1
1.350553208E0,7.747888184E0,-5.877078552E0,1.065334625E0
1.360575208E0,7.149582367E0,-6.064638519E0,1.314566345E0
1.370597208E0,6.320456543E0,-6.061794434E0,1.667831726E0
1.380619208E0,5.826483765E0,-5.764961700E0,1.783391418E0
1.390641208E0,5.480553131E0,-5.145400085E0,1.811083832E0
1.400663208E0,5.188809814E0,-4.724176025E0,1.534309387E0
1.410685208E0,5.480702820E0,-4.466861115E0,1.190773773E0
1.420707208E0,6.626869354E0,-4.543801117E0,5.264552307E-1
1.430729208E0,8.250991974E0,-5.246140594E0,-6.137237549E-3
1.440751208E0,9.510023804E0,-5.755531311E0,-2.242337036E-1
1.450773208E0,9.683363342E0,-5.280718689E0,-6.033952332E-1
1.460795208E0,9.992470551E0,-4.365521851E0,-1.290466461E0
1.470817208E0,1.125284958E1,-4.406087494E0,-2.256557465E0
1.480839208E0,1.210622498E1,-5.650599518E0,-9.990225220E-1
1.490861208E0,1.210457840E1,-6.509663086E0,5.334906006E-1
1.500883208E0,1.182885178E1,-5.869594116E0,2.354603577E-1
1.510905208E0,1.114447495E1,-5.344186707E0,1.216969299E-1
1.520927208E0,9.698631592E0,-6.250252533E0,1.129850464E0
1.530949208E0,7.952362976E0,-7.030430145E0,2.283950500E0
1.540971208E0,6.599027252E0,-6.709198151E0,2.398761749E0
1.550993208E0,5.982309723E0,-5.708828430E0,1.101858673E0
1.561015208E0,5.722899170E0,-5.336851959E0,5.864804077E-1
1.571037208E0,5.238506470E0,-6.079308014E0,6.060896301E-1
1.581059208E0,5.531596985E0,-7.250023499E0,-1.907034302E-1
1.591081208E0,6.231391754E0,-7.937244415E0,-6.780899048E-1
1.601103208E0,6.446494446E0,-7.736212463E0,-4.035607910E-1
1.611125208E0,6.687493286E0,-7.184010773E0,-1.975891113E-2
1.621147208E0,7.330556030E0,-6.639443207E0,4.123924255E-1
1.631169208E0,7.993078308E0,-6.289021912E0,4.939727783E-1
1.641191208E0,8.478818207E0,-6.071224823E0,1.233435059E-1
1.651212208E0,8.830287323E0,-5.914201355E0,-2.613565063E-1
1.661235208E0,8.896300049E0,-5.874683533E0,-6.210585022E-1
1.671257208E0,8.544232178E0,-5.870791626E0,-8.695417786E-1
1.681278208E0,8.320148163E0,-5.974974976E0,-5.739065552E-1
1.691300208E0,8.758287048E0,-6.217470703E0,-4.430786133E-1
1.701322208E0,9.228609009E0,-6.611152039E0,3.861968994E-2
1.711344208E0,9.490713959E0,-6.911876678E0,1.153650970E0
1.721366208E0,1.017643799E1,-7.415579224E0,6.788383484E-1
1.731388208E0,1.069960007E1,-7.625442810E0,-1.347946930E0
1.741410208E0,1.059676392E1,-7.413932648E0,-3.355272675E0
1.751432208E0,1.071576645E1,-6.727310486E0,-5.390590210E0
1.761454208E0,1.126856689E1,-5.759123840E0,-6.942562866E0
1.771476208E0,1.173020691E1,-4.662803650E0,-8.068371735E0
1.781498208E0,1.132604736E1,-3.650608521E0,-7.392227783E0
1.791520208E0,1.062595322E1,-2.783162384E0,-5.601052551E0
1.801542208E0,9.682016144E0,-1.201850739E0,-4.297712860E0
1.811564208E0,8.879085846E0,9.123527527E-1,-2.699187012E0
1.821586208E0,7.324568481E0,3.492387543E0,-2.357896729E0
1.831608208E0,5.007985840E0,5.923781433E0,-1.645228729E0
1.841630208E0,2.813399506E0,6.592590637E0,1.560953979E0
1.851652208E0,1.422192535E0,5.369334412E0,3.773802338E0
1.861674208E0,1.088237000E0,3.645818481E0,3.756887512E0
1.871696208E0,2.099084930E0,2.042801971E0,3.756139069E0
1.881718208E0,4.521497498E0,9.325607300E-1,2.548300781E0
1.891740208E0,7.278913422E0,3.421884155E-1,6.743476868E-1
1.901762208E0,8.956923981E0,-5.418731689E-1,1.242416382E-2
1.911784208E0,1.035771103E1,-3.018473053E0,-4.001179504E-1
