"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.756379263E1,5.166206818E0,6.223907318E0,2.557581482E0
2.757381563E1,4.586911469E0,5.801336060E0,2.702180786E0
2.758383762E1,4.202211456E0,5.401816864E0,2.846630402E0
2.759385963E1,4.032464447E0,5.225333862E0,2.881208496E0
2.760388263E1,4.146826630E0,5.629044342E0,3.069816284E0
2.761390463E1,4.372108154E0,6.086942139E0,3.249143372E0
2.762392763E1,4.618346100E0,6.105802917E0,3.301085358E0
2.763394963E1,4.902754669E0,5.665119324E0,3.423381042E0
2.764397263E1,5.083279266E0,5.060975647E0,3.560495911E0
2.765399463E1,4.924459534E0,4.467459869E0,3.741619263E0
2.766401663E1,4.755311279E0,3.995790710E0,3.855532379E0
2.767403962E1,4.647236023E0,4.014202423E0,4.138144684E0
2.768406163E1,4.291575623E0,4.743336182E0,4.523742828E0
2.769408462E1,3.781586151E0,5.933960266E0,4.827760620E0
2.770410663E1,3.402723999E0,6.896458740E0,4.873415680E0
2.771412963E1,3.294199677E0,7.307803345E0,4.846172333E0
2.772415163E1,3.252885590E0,7.231761475E0,4.852309570E0
2.773417363E1,3.561094666E0,7.037465515E0,4.747377777E0
2.774419663E1,3.986659698E0,6.813980255E0,4.344415741E0
2.775421863E1,4.305197296E0,7.294331360E0,4.099974060E0
2.776424163E1,4.328548737E0,8.551417236E0,4.780758362E0
2.777426363E1,3.910468140E0,9.129365387E0,5.518424377E0
2.778428662E1,3.443289642E0,7.445516968E0,5.537285156E0
2.779430863E1,4.027824097E0,5.172942810E0,5.013674011E0
2.780433062E1,5.590724030E0,4.742737427E0,4.734953613E0
2.781435363E1,6.644532623E0,5.986650696E0,5.087620239E0
2.782437563E1,6.305038605E0,7.217840424E0,5.573060760E0
2.783439863E1,5.598657532E0,7.601193237E0,5.885910187E0
2.784442063E1,5.489833832E0,7.313940582E0,5.730682983E0
2.785444363E1,6.228248291E0,6.840325470E0,5.113217010E0
2.786446563E1,7.178621979E0,6.573430481E0,4.508474579E0
2.787448763E1,7.396568756E0,6.899003448E0,4.473746796E0
2.788451063E1,6.495442657E0,7.535479889E0,4.655319214E0
2.789453262E1,5.078040161E0,7.636669464E0,4.457730103E0
2.790455563E1,4.280498657E0,7.063511353E0,4.107907562E0
2.791457762E1,4.752018127E0,6.148464203E0,3.599265289E0
2.792460063E1,6.392905884E0,5.355563049E0,3.270399170E0
2.793462263E1,7.980354767E0,4.836442566E0,3.463347931E0
2.794464463E1,8.337961121E0,4.602928162E0,3.701053619E0
2.795466763E1,7.897876282E0,4.563110962E0,3.465742950E0
2.796468963E1,7.689210205E0,4.797523499E0,3.099454651E0
2.797471263E1,7.857909393E0,5.355263672E0,2.881807251E0
2.798473463E1,8.087831268E0,5.744903412E0,2.972368927E0
2.799475763E1,8.227490845E0,5.692063293E0,3.370241547E0
2.800477962E1,8.128247223E0,5.587580566E0,3.410507812E0
2.801480163E1,7.389832764E0,5.680237885E0,3.214864655E0
2.802482462E1,6.386469269E0,5.991291046E0,3.448528748E0
2.803484663E1,6.053561554E0,6.740483093E0,3.663930817E0
2.804486963E1,6.226751404E0,7.830666046E0,3.768862610E0
2.805489163E1,6.236032104E0,8.726702728E0,4.091890869E0
2.806491463E1,6.198909302E0,9.185498657E0,4.517006836E0
2.807493663E1,6.412066040E0,9.220974884E0,4.708758087E0
2.808495863E1,6.505022736E0,8.783883820E0,4.646188202E0
2.809498163E1,6.457721100E0,7.869884491E0,4.900509338E0
2.810500363E1,6.420747986E0,7.005881195E0,5.223088531E0
2.811502662E1,6.451434174E0,6.680008850E0,5.340594177E0
2.812504863E1,6.478228455E0,6.934329987E0,4.718487854E0
2.813507163E1,6.363267517E0,7.162605286E0,4.251009979E0
2.814509363E1,6.314019928E0,6.920109558E0,4.323758698E0
2.815511563E1,6.476881256E0,6.712191925E0,4.213288422E0
2.816513863E1,6.426136780E0,6.741530914E0,4.349205780E0
2.817516063E1,6.073320465E0,6.818021851E0,4.683011627E0
2.818518363E1,5.826932831E0,6.932533722E0,4.827161865E0
2.819520563E1,5.673202515E0,7.210206299E0,5.160518646E0
2.820522862E1,5.680986328E0,7.686216431E0,5.003495178E0
2.821525063E1,5.806425476E0,7.941435699E0,4.247866516E0
2.822527262E1,5.798192596E0,7.543862457E0,3.967798920E0
2.823529563E1,5.993686066E0,6.840624847E0,3.717369690E0
2.824531762E1,6.327491913E0,6.372398529E0,3.659440155E0
2.825534063E1,6.712191925E0,6.194568329E0,3.881129150E0
2.826536279E1,6.980134735E0,6.075416107E0,3.967798920E0
2.827538579E1,7.040758667E0,5.821693726E0,3.942800903E0
2.828540779E1,6.589297485E0,5.449417877E0,4.182901611E0
2.829542979E1,5.924230499E0,5.159171448E0,4.393513641E0
2.830545279E1,5.625152435E0,5.093158722E0,4.346212006E0
2.831547479E1,5.174589386E0,5.157674561E0,4.657414856E0
2.832549779E1,4.684957581E0,5.170697479E0,4.946164398E0
2.833551979E1,4.540957031E0,5.088817749E0,5.114713898E0
2.834554279E1,4.417463837E0,5.008734283E0,5.527256012E0
2.835556479E1,4.153263245E0,5.139562225E0,5.868995361E0
2.836558679E1,3.735931091E0,5.370681610E0,5.809269562E0
2.837560979E1,3.498375092E0,5.471721497E0,5.835315399E0
2.838563179E1,3.472029877E0,5.404211884E0,5.806874542E0
2.839565479E1,3.563489685E0,4.886887665E0,5.414540405E0
2.840567679E1,3.733835449E0,3.931424561E0,5.155129852E0
2.841569979E1,4.094734955E0,3.537593536E0,4.618944855E0
2.842572179E1,4.638853455E0,4.125121765E0,4.124822388E0
2.843574379E1,5.713319092E0,5.103038177E0,4.011058960E0
2.844576679E1,6.958729248E0,5.663173370E0,3.999682617E0
2.845578879E1,7.574698334E0,5.618865509E0,4.361929321E0
2.846581179E1,7.478598175E0,5.311105499E0,4.959187317E0
2.847583379E1,7.255561981E0,5.442083130E0,5.329367523E0
2.848585679E1,6.969207458E0,6.009702759E0,5.433850250E0
2.849587879E1,6.779402161E0,6.369404755E0,5.488786011E0
2.850590079E1,6.453978882E0,6.127956848E0,5.531147919E0
2.851592379E1,6.570287018E0,5.482050018E0,5.882467346E0
2.852594579E1,7.106771393E0,5.182223511E0,6.270161133E0
2.853596879E1,7.419620819E0,5.529800720E0,6.450236664E0
2.854599079E1,7.691156158E0,6.088738403E0,6.817572784E0
2.855601379E1,8.063282318E0,6.391109619E0,6.750512238E0
2.856603579E1,8.257727966E0,6.150859222E0,6.312523041E0
2.857605779E1,7.602091370E0,5.687273254E0,6.129304047E0
2.858608079E1,6.700067139E0,5.582042084E0,5.784121857E0
2.859610279E1,5.989943848E0,5.980513458E0,5.578599243E0
2.860612579E1,5.592819672E0,6.198609924E0,5.519921265E0
2.861614779E1,5.675148468E0,5.677094421E0,5.591472473E0
2.862617079E1,6.208040314E0,5.006788330E0,5.677393799E0
2.863619279E1,6.267766113E0,4.875810699E0,5.639971619E0
2.864621479E1,6.126160583E0,4.966372375E0,5.664819946E0
2.865623779E1,6.112089844E0,5.113516388E0,5.707032166E0
2.866625979E1,6.276897125E0,5.238356781E0,5.690716095E0
