"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.715653334E-1,7.984695740E0,-4.903952179E0,4.180805969E-1
4.815873334E-1,8.121062164E0,-5.032983856E0,3.920347595E-1
4.916093333E-1,8.269104309E0,-5.360802155E0,2.567161560E-1
5.016313335E-1,8.313861237E0,-5.611530762E0,2.368075562E-1
5.116533334E-1,8.425978088E0,-5.624553680E0,5.303471375E-1
5.216763334E-1,8.885522461E0,-5.697601776E0,9.021739197E-1
5.316983333E-1,9.574240265E0,-5.809718628E0,1.107546844E0
5.417203335E-1,1.006551865E1,-5.824687500E0,9.500743103E-1
5.517423335E-1,1.016700760E1,-5.741310883E0,5.780978394E-1
5.617653334E-1,1.012030472E1,-5.582042084E0,3.285667419E-1
5.717873333E-1,1.018901184E1,-5.381608887E0,2.240840149E-1
5.818093335E-1,1.043510010E1,-5.391937408E0,3.567082214E-1
5.918313335E-1,1.081246536E1,-5.632038116E0,4.746629333E-1
6.018543334E-1,1.102412521E1,-5.929918671E0,4.610412598E-1
6.118763334E-1,1.080243622E1,-6.081253967E0,1.986369324E-1
6.218983335E-1,1.017883301E1,-5.961652679E0,-9.939331055E-2
6.319203335E-1,9.198072510E0,-5.672454071E0,-4.490661621E-2
6.419433334E-1,8.014034729E0,-5.567372589E0,4.909790039E-1
6.519647085E-1,7.136260071E0,-5.616470490E0,1.385668488E0
6.619867084E-1,6.830146637E0,-5.767805786E0,2.319426727E0
6.720087084E-1,6.787635040E0,-5.876479797E0,2.483934631E0
6.820307085E-1,7.144492950E0,-5.823789368E0,2.206860809E0
6.920537085E-1,7.635621643E0,-5.611830139E0,1.999990997E0
7.020757084E-1,7.793393555E0,-4.943470001E0,1.477727051E0
7.120977084E-1,7.830216980E0,-3.940705261E0,1.202299805E0
7.221197085E-1,7.774832153E0,-2.894830170E0,1.065035248E0
7.321427085E-1,8.104297028E0,-2.266137543E0,1.138682098E0
7.421647084E-1,8.734187164E0,-2.043400726E0,1.178948364E0
7.521867084E-1,9.187145233E0,-2.073787537E0,9.383985901E-1
7.622087083E-1,9.684560852E0,-2.232307892E0,5.369334412E-1
7.722317085E-1,1.037223083E1,-2.442919922E0,3.365002441E-1
7.822537085E-1,1.051638107E1,-2.524350586E0,4.643344116E-1
7.922757084E-1,9.743987274E0,-2.483485565E0,6.664141846E-1
8.022977083E-1,8.469088440E0,-2.454895020E0,6.691085815E-1
8.123197085E-1,6.910379791E0,-2.611319733E0,5.131329346E-1
8.223427085E-1,5.319039001E0,-3.410358124E0,3.734733582E-1
8.323647084E-1,4.421206055E0,-4.614603882E0,3.159928894E-1
8.423867084E-1,4.445755005E0,-5.601202240E0,5.499563599E-1
8.524087085E-1,5.313350830E0,-6.133944397E0,5.833369446E-1
8.624317085E-1,6.151158600E0,-6.239325256E0,1.290316772E-1
8.724537084E-1,6.565047913E0,-6.312373352E0,-4.622387695E-1
8.824757084E-1,7.030130768E0,-6.623725891E0,-4.947212219E-1
8.924977083E-1,7.451354828E0,-6.794969788E0,6.062393188E-2
9.025207085E-1,7.671846313E0,-6.294261017E0,7.096742249E-1
9.125427085E-1,7.570507050E0,-5.176535339E0,1.265318756E0
9.225647084E-1,7.038363647E0,-4.167783051E0,2.048939209E0
9.325867083E-1,6.597081299E0,-3.811224518E0,2.152224426E0
9.426097085E-1,6.762038269E0,-4.150269470E0,1.729054413E0
9.526317085E-1,7.601193237E0,-5.098248138E0,1.440005493E0
9.626537084E-1,8.528065796E0,-5.992189178E0,1.612297211E0
9.726757084E-1,9.244925079E0,-6.583759003E0,1.961970062E0
9.826977085E-1,9.752070465E0,-6.858437805E0,2.301763458E0
9.927207085E-1,1.012449600E1,-6.789281616E0,2.841091919E0
1.002742708E0,1.034513718E1,-6.636898499E0,3.709286499E0
1.012764708E0,1.035007690E1,-6.516249390E0,4.269421692E0
1.022786708E0,9.789342957E0,-6.382577362E0,4.932393036E0
1.032809709E0,9.014853516E0,-6.162984009E0,4.716990967E0
1.042831708E0,8.433013458E0,-5.807024231E0,3.797303467E0
1.052853708E0,8.217910767E0,-5.815706177E0,2.824925537E0
1.062875708E0,8.211025085E0,-6.239624634E0,1.871258698E0
1.072898709E0,8.136779480E0,-7.189848633E0,1.855391693E0
1.082920708E0,7.877817993E0,-8.175997925E0,2.204465790E0
1.092942708E0,7.178771667E0,-8.542585602E0,2.462379456E0
1.102964708E0,6.320306854E0,-8.352331238E0,2.697839813E0
1.112986709E0,6.048172760E0,-7.927814026E0,3.005749512E0
1.123009708E0,5.697152710E0,-7.636070709E0,3.063529358E0
1.133031708E0,5.244943085E0,-7.341932373E0,2.152224426E0
1.143053708E0,4.663851471E0,-7.017556915E0,5.694158936E-1
1.153075709E0,4.444707184E0,-6.670428772E0,-1.368304596E0
1.163098708E0,4.539310455E0,-5.779481506E0,-3.141666870E0
1.173120708E0,4.071682892E0,-5.013973389E0,-2.889890442E0
1.183142708E0,3.823948059E0,-4.891827393E0,-2.026785278E0
1.193164708E0,4.670437775E0,-4.951852570E0,-1.083147583E0
1.203187709E0,6.600524139E0,-5.138813782E0,6.533912659E-1
1.213209708E0,8.884474640E0,-5.552703094E0,2.270328827E0
1.223231708E0,1.092577972E1,-6.509812775E0,3.405119019E0
1.233253708E0,1.232866241E1,-7.460485840E0,4.240531769E0
1.243276709E0,1.257879227E1,-7.665559387E0,5.648803253E0
1.253298708E0,1.216445389E1,-6.928791504E0,6.235133972E0
1.263320708E0,1.152318741E1,-5.784121857E0,5.926026764E0
1.273342708E0,1.105645798E1,-5.505551147E0,5.688321075E0
1.283364709E0,1.051742889E1,-6.182144165E0,5.220843201E0
1.293387708E0,8.943901062E0,-7.009773102E0,4.465513916E0
1.303409708E0,7.017856293E0,-7.899822235E0,3.307821350E0
1.313431708E0,5.676944733E0,-8.385711823E0,2.054477692E0
1.323453708E0,4.746030579E0,-8.312214661E0,7.267387390E-1
1.333476709E0,4.749024353E0,-7.951764221E0,-4.387376404E-1
1.343498708E0,5.104085999E0,-7.514673157E0,-8.541238403E-1
1.353520708E0,5.300178223E0,-6.844516754E0,-6.411167908E-1
1.363542708E0,5.378465424E0,-6.367009735E0,2.426454163E-1
1.373565709E0,4.763394470E0,-6.479875031E0,1.035546570E0
1.383587708E0,4.149970093E0,-7.019652557E0,1.411714325E0
1.393609708E0,3.860621796E0,-7.358248444E0,1.801952820E0
1.403631708E0,4.162394257E0,-7.592810669E0,2.486629028E0
1.413653709E0,4.688250732E0,-8.162076874E0,2.980452118E0
1.423676708E0,4.841082916E0,-8.879085846E0,3.636088715E0
1.433698708E0,5.437592468E0,-9.388925629E0,3.878584442E0
1.443720708E0,6.919959869E0,-9.253457336E0,3.109633484E0
1.453742709E0,8.202343140E0,-8.457412720E0,2.390079803E0
1.463765708E0,8.286168823E0,-7.045399017E0,2.013163605E0
1.473787708E0,7.766599274E0,-6.060896301E0,2.082768860E0
1.483809708E0,7.552245026E0,-5.961353302E0,2.066752167E0
1.493831708E0,7.634124756E0,-6.179449768E0,2.485880585E0
1.503854709E0,7.928562469E0,-6.969506836E0,3.172053680E0
1.513876708E0,8.292904816E0,-7.806715851E0,3.095413055E0
1.523898708E0,8.581504669E0,-7.963739319E0,2.958148499E0
1.533920708E0,8.783434753E0,-7.684420166E0,2.750530243E0
1.543942709E0,8.864416351E0,-7.104376373E0,2.283351746E0
1.553965708E0,9.218879242E0,-6.624474335E0,1.665137329E0
1.563987708E0,9.654174042E0,-6.261479187E0,1.398242340E0
1.574009708E0,9.849368134E0,-5.931116180E0,2.011517029E0
1.584031709E0,9.659562836E0,-6.036646729E0,2.512225800E0
1.594054708E0,8.871751099E0,-6.429429932E0,2.399061127E0
1.604076708E0,7.956105194E0,-6.586603088E0,1.942660217E0
1.614098708E0,7.853867798E0,-6.310427399E0,1.463656311E0
1.624120708E0,8.159232788E0,-5.710774384E0,1.502425690E0
1.634143709E0,8.721912689E0,-5.509143677E0,1.218765564E0
1.644165458E0,8.882528687E0,-5.768404541E0,7.888595581E-1
1.654187458E0,8.707692261E0,-6.179449768E0,2.357597351E-1
1.664209459E0,8.291258240E0,-6.701564026E0,2.092648315E-1
1.674231458E0,7.609126740E0,-7.113058319E0,2.420466614E-1
1.684254458E0,6.777156830E0,-6.936725006E0,4.700225830E-1
1.694276458E0,6.198460236E0,-6.315965881E0,6.550378418E-1
1.704298459E0,6.007008362E0,-5.210664368E0,9.735754395E-1
1.714320458E0,6.039191437E0,-4.475842438E0,9.695338440E-1
1.724343458E0,6.179898834E0,-4.659061432E0,8.053253174E-1
1.734365458E0,6.080655212E0,-5.205275574E0,4.275109863E-1
1.744387459E0,5.933660889E0,-5.148094482E0,4.866380310E-1
1.754409458E0,6.207890625E0,-4.342619476E0,8.732839966E-1
1.764432458E0,6.851252747E0,-3.621868286E0,3.670367432E-1
1.774454458E0,7.434140625E0,-3.707041168E0,-4.903802490E-1
1.784476458E0,7.137906647E0,-4.612957306E0,-1.919308777E0
1.794498459E0,6.469995575E0,-5.614225159E0,-2.498304749E0
1.804520458E0,5.829926605E0,-6.910230103E0,-2.005679169E0
1.814543458E0,5.103337555E0,-8.122559052E0,-1.477128296E0
1.824565458E0,4.749922485E0,-7.604636078E0,-8.521778870E-1
1.834587459E0,5.088218994E0,-5.769452362E0,1.160087585E-1
1.844609458E0,5.872438202E0,-4.088298340E0,1.242117004E0
1.854632458E0,7.297325134E0,-2.977308655E0,2.361040192E0
1.864654458E0,8.699758759E0,-2.985990601E0,2.790946198E0
1.874676459E0,9.001830597E0,-4.858147430E0,2.463427277E0
1.884698458E0,9.855505371E0,-7.091652832E0,1.123713226E0
1.894721458E0,1.033690430E1,-7.777376862E0,8.152047729E-1
1.904743458E0,8.778794403E0,-7.431296539E0,1.519490204E0
1.914765458E0,7.629783783E0,-5.891448669E0,1.753603363E0
1.924787458E0,7.748936005E0,-4.276457062E0,1.773811340E0
1.934809458E0,9.275611267E0,-3.426225128E0,1.635798340E0
1.944832458E0,1.098146393E1,-3.943998413E0,2.285597076E0
1.954854458E0,1.165745819E1,-5.291047211E0,2.357297974E0
1.964876459E0,1.109852051E1,-6.241271210E0,3.034340057E0
1.974898458E0,9.623487854E0,-6.725214844E0,3.337160339E0
1.984921458E0,9.164991302E0,-5.883515167E0,3.353177032E0
1.994943458E0,8.810229034E0,-4.688250732E0,4.114344177E0
2.004965459E0,8.163274384E0,-4.045187988E0,3.002156982E0
2.014987458E0,7.861501923E0,-3.949836273E0,1.754950562E0
2.025010458E0,7.148235168E0,-4.554878082E0,4.282594299E-1
2.035032458E0,6.917265472E0,-4.748275909E0,-1.356928253E0
2.045054458E0,7.175029449E0,-4.578379211E0,-2.738704834E0
2.055076458E0,7.562124481E0,-4.757107544E0,-3.338657227E0
2.065098458E0,7.997568970E0,-5.052293701E0,-3.634442139E0
2.075121458E0,7.821385345E0,-5.409001923E0,-3.048261108E0
2.085143458E0,7.441026306E0,-5.784421234E0,-2.666854248E0
2.095165459E0,7.835456085E0,-5.544619904E0,-2.407144318E0
2.105187458E0,8.355774078E0,-5.024900665E0,-1.175954590E0
2.115210458E0,8.336314545E0,-4.714745636E0,2.628533936E-1
2.125232458E0,8.022716675E0,-3.925886078E0,6.409671021E-1
2.135254459E0,7.796537018E0,-2.655627594E0,5.382806396E-1
2.145276458E0,7.930508423E0,-1.903292084E0,3.254232788E-1
2.155299458E0,8.451574860E0,-1.766626282E0,-6.207591248E-1
2.165321458E0,9.283844147E0,-1.929038544E0,-9.889933777E-1
2.175343459E0,9.760902100E0,-2.149979095E0,-8.463400269E-1
2.185365458E0,1.018766464E1,-2.348166962E0,-1.149309998E0
2.195387458E0,1.088730972E1,-2.213746490E0,-1.032253418E0
2.205410458E0,1.159773239E1,-1.959874420E0,-1.365161133E-1
2.215432458E0,1.178409485E1,-1.733096008E0,8.002359009E-1
2.225454459E0,1.119956039E1,-1.844913483E0,1.908082123E0
2.235476458E0,9.702523499E0,-2.381248169E0,2.451003113E0
2.245499458E0,8.526269531E0,-2.764451294E0,2.423161011E0
2.255521458E0,8.322992249E0,-3.503464508E0,2.323019257E0
2.265543459E0,8.562643890E0,-4.795128479E0,2.638563080E0
2.275565458E0,8.647517395E0,-6.437812500E0,3.920946350E0
2.285588458E0,8.083190918E0,-7.630532227E0,4.919370117E0
2.295610458E0,7.367678833E0,-7.760462036E0,4.665647736E0
2.305632459E0,6.626420288E0,-7.194189606E0,3.424578552E0
2.315654458E0,6.474186859E0,-5.940845947E0,1.214424591E0
2.325676458E0,7.231162720E0,-4.367318115E0,-1.223256226E0
2.335699458E0,8.178243256E0,-3.170257416E0,-3.163521423E0
2.345721458E0,8.546477509E0,-2.222428436E0,-4.392615509E0
2.355743458E0,8.332572327E0,-1.920655975E0,-3.829037476E0
2.365765458E0,8.077053680E0,-2.297422485E0,-2.473157043E0
2.375788458E0,7.870483246E0,-3.429667969E0,-9.541159058E-1
2.385810458E0,7.880662079E0,-4.941074982E0,-2.188449097E-1
2.395832459E0,8.719367981E0,-5.853577423E0,4.117936707E-1
2.405854458E0,9.522298279E0,-6.297254791E0,1.646875305E0
2.415876458E0,9.764494629E0,-5.872737579E0,2.133812714E0
2.425899458E0,9.882299652E0,-4.776567078E0,2.454146576E0
2.435921459E0,1.049452652E1,-4.350552979E0,2.408790894E0
2.445943458E0,1.138846756E1,-4.496349792E0,2.091899872E0
2.455965458E0,1.171942932E1,-5.197491760E0,2.471660156E0
2.465988458E0,1.129850464E1,-6.022725677E0,2.435136108E0
2.476010459E0,1.091679840E1,-6.764582977E0,2.464026031E0
2.486032458E0,1.104014191E1,-7.352859650E0,2.502346344E0
2.496054458E0,1.135867950E1,-6.998546448E0,2.797831879E0
2.506077458E0,1.149160309E1,-6.647526398E0,3.239413605E0
2.516099458E0,1.120375168E1,-6.578819275E0,2.399809570E0
2.526121459E0,1.015533188E1,-6.443650360E0,1.457369385E0
2.536143458E0,8.954828339E0,-6.521189117E0,6.346801758E-1
2.546165458E0,8.467441864E0,-6.666387177E0,2.336640930E-1
2.556188458E0,8.413254547E0,-7.282206573E0,1.959425354E-1
2.566210459E0,7.993527374E0,-8.107290802E0,-5.599855042E-1
2.576232458E0,7.466772766E0,-8.610394592E0,-4.468208313E-1
2.586254458E0,6.745722198E0,-9.060508575E0,-2.409988403E-1
2.596277458E0,6.043233032E0,-8.745713196E0,-2.688409424E-1
2.606299459E0,5.600453796E0,-8.014633484E0,-4.041595459E-1
2.616321458E0,5.942791901E0,-7.364385681E0,-1.243314514E0
2.626343458E0,6.326893158E0,-6.465654602E0,-9.560618591E-1
2.636365458E0,6.343508606E0,-5.344186707E0,-9.755213928E-1
2.646388750E0,6.704557800E0,-4.287084961E0,-6.396199036E-1
2.656410750E0,6.993756409E0,-4.012106781E0,-3.242257690E-1
2.666432750E0,7.768694916E0,-4.235741730E0,-3.309617615E-1
2.676454750E0,9.253157959E0,-5.021008759E0,-4.016148376E-1
2.686477750E0,1.026535309E1,-5.753435669E0,2.646496582E-1
2.696499750E0,1.012479538E1,-5.607339478E0,1.046623535E0
2.706521750E0,1.035426819E1,-4.141437836E0,1.494192810E0
2.716543750E0,1.094359268E1,-1.860181732E0,1.589245148E0
2.726565750E0,1.191701843E1,-7.373666382E-1,7.158114624E-1
2.736588750E0,1.181433197E1,-1.206640778E0,-8.652008057E-2
2.746610750E0,1.092847412E1,-1.813029785E0,9.505233765E-1
2.756632750E0,1.067430267E1,-2.600392456E0,2.300416260E0
2.766654750E0,1.070289322E1,-3.267405396E0,3.315754852E0
2.776677750E0,1.148756149E1,-4.082460480E0,2.978655853E0
2.786699750E0,1.257026001E1,-5.118755493E0,1.322649536E0
2.796721750E0,1.179936310E1,-5.710175629E0,3.628454590E-1
2.806743750E0,9.837692413E0,-4.925657043E0,-1.206491089E-1
2.816766750E0,8.067024536E0,-3.597469025E0,-1.525777130E0
2.826788750E0,6.847510529E0,-2.327210541E0,-2.597398682E0
2.836810750E0,6.312672729E0,-1.939367065E0,-3.049458618E0
2.846832750E0,5.556445312E0,-2.666405182E0,-3.429518280E0
2.856854750E0,5.021757202E0,-3.402274933E0,-3.136278076E0
2.866877750E0,5.328918457E0,-4.656816101E0,-2.368824005E0
2.876899750E0,5.814808044E0,-6.033652954E0,-1.554068298E0
2.886921750E0,6.291267242E0,-6.288273468E0,-1.082399139E0
2.896943750E0,6.777306519E0,-6.093079376E0,-1.463955688E0
2.906966750E0,6.613996124E0,-5.406606903E0,-1.891167297E0
2.916988750E0,6.780749359E0,-3.691772919E0,-2.190694427E0
2.927010750E0,6.585555267E0,-2.877915344E0,-3.030897217E0
2.937032750E0,5.764512634E0,-3.661535797E0,-2.661016388E0
2.947054750E0,4.384532318E0,-4.587510223E0,-2.401306458E0
2.957077750E0,4.149521027E0,-4.232747955E0,-2.711910553E0
2.967099750E0,5.921536102E0,-3.600462799E0,-2.777025146E0
2.977121750E0,8.468489685E0,-4.238735504E0,-2.403551788E0
2.987143750E0,1.080932190E1,-5.010380859E0,-9.656419373E-1
2.997166750E0,1.273536667E1,-5.594615936E0,-4.782554626E-1
3.007188750E0,1.403077286E1,-4.853058014E0,-1.601669312E0
3.017210750E0,1.238284973E1,-1.911524963E-1,-2.341430969E0
3.027232750E0,6.362219696E0,4.826263733E0,-8.420888672E0
3.037254750E0,-3.188070374E0,4.748126221E0,-1.733604950E1
3.047277750E0,-1.074196198E1,1.154549103E0,-1.481603989E1
3.057299750E0,-1.022314087E1,-2.517015839E0,-3.939507751E0
3.067321750E0,-8.933422852E-1,-2.979703674E0,2.789149933E0
3.077343750E0,1.406370438E1,-2.326162720E0,8.567433929E0
3.087366750E0,2.314127747E1,-1.467847595E0,9.108708344E0
3.097388750E0,2.176982941E1,-1.320553894E0,4.428391113E0
3.107410750E0,1.918874680E1,-2.033072205E0,7.246730347E0
3.117432750E0,1.670960220E1,-3.206631775E0,8.901539154E0
3.127454750E0,1.724473938E1,-2.342029724E0,9.240584106E0
3.137477750E0,1.663281189E1,-3.148402863E0,6.846163330E0
3.147499750E0,1.458387268E1,-5.260211334E0,1.984423370E0
3.157521750E0,9.752519531E0,-5.826184387E0,-9.331894226E0
3.167543750E0,-7.478448486E-1,-4.374802551E0,-1.447549805E1
3.177566750E0,-7.282955017E0,-1.020128632E0,-1.150477570E1
3.187588750E0,-2.412533112E0,5.248086548E-1,-6.195616150E0
3.197610750E0,5.701942749E0,-8.394543457E-1,-4.922363892E0
3.207632750E0,1.022134460E1,-4.925806732E0,-2.347418518E0
3.217655750E0,1.214828751E1,-9.452094269E0,2.803669739E0
3.227677750E0,1.284898041E1,-1.132709518E1,3.984114990E0
3.237699750E0,1.367780685E1,-8.800199890E0,3.301684113E0
3.247721750E0,1.722662704E1,-3.407214661E0,4.970114594E0
3.257743750E0,2.072904373E1,-1.397344208E0,2.846780090E0
3.267766750E0,1.722363327E1,-2.486778717E0,7.397616577E-1
3.277788750E0,1.085542603E1,-3.535048828E0,-2.808310089E0
3.287810750E0,7.191345520E0,-5.349126434E0,-5.151537323E0
3.297832750E0,4.714745636E0,-8.447682953E0,-2.838247833E0
3.307855750E0,3.760030975E0,-1.113968491E1,-3.770658875E-1
3.317877750E0,7.004084930E0,-1.016521133E1,2.592159576E0
3.327899750E0,1.441996353E1,-4.320166168E0,7.922724609E0
3.337921750E0,2.082065323E1,2.292033691E0,9.392069092E0
3.347943750E0,2.358345795E1,4.625082092E0,8.465346222E0
3.357966750E0,2.011187714E1,1.745520172E0,6.145320740E0
3.367988750E0,1.390742935E1,-1.176104279E0,1.213676147E0
3.378010750E0,9.301208038E0,-4.231101379E0,-5.618566132E0
3.388032750E0,4.574936371E0,-8.713230743E0,-7.045548706E0
3.398054750E0,4.412823486E-1,-9.611213379E0,-5.498815155E0
3.408077750E0,2.314636688E0,-5.174739075E0,-3.962410126E0
3.418099750E0,9.481283569E0,-8.946894836E-1,-4.612957306E0
3.428121750E0,1.302321808E1,-1.056802368E-1,-2.310595093E0
3.438143750E0,1.319536011E1,-7.075785828E-1,3.620970154E-1
3.448166750E0,1.224633362E1,-1.881587219E0,1.133442993E0
3.458188750E0,1.064840652E1,-3.032693481E0,-5.134323120E-2
3.468210750E0,8.371790771E0,-3.563639374E0,-1.595232697E0
3.478232750E0,7.346722412E0,-3.488345947E0,-6.885681152E-3
3.488254750E0,8.323890381E0,-3.551364899E0,9.156459045E-1
3.498277750E0,1.144130768E1,-2.289339294E0,2.955603790E0
3.508299750E0,1.391566223E1,1.244362335E0,3.333418121E0
3.518321750E0,1.581805618E1,4.244423676E0,5.725593567E0
3.528343750E0,1.602986572E1,5.222938843E0,6.795119476E0
3.538366750E0,1.383857254E1,4.231251068E0,3.891607361E0
3.548388750E0,9.736652527E0,2.059417419E0,3.318598938E-1
3.558410750E0,7.471413116E0,3.195854187E-1,-4.024680634E0
3.568432750E0,6.104006653E0,-9.720785522E-1,-5.810766449E0
3.578455750E0,5.222190399E0,-1.939666443E0,-8.793613586E0
3.588477750E0,5.335504761E0,-3.625311127E0,-1.097263229E1
3.598499750E0,4.345463562E0,-5.091362457E0,-7.672594757E0
3.608521750E0,4.046684875E0,-5.373974762E0,-8.779093781E0
3.618543750E0,3.225492554E0,-4.568649445E0,-1.015548157E1
3.628566750E0,2.359992371E0,-3.939358063E0,-9.856403503E0
3.638588750E0,2.947370911E0,-2.372266846E0,-7.982151031E0
3.648610709E0,6.568041687E0,3.788621521E-1,-5.257217560E0
3.658632708E0,1.171598648E1,5.198689270E-1,-1.411564636E-1
3.668655708E0,1.388018600E1,-8.201445007E-1,3.233725433E0
3.678677708E0,1.380788635E1,-1.319655762E0,6.153703308E-1
3.688699708E0,1.298534683E1,-1.499880981E-1,-2.137255554E0
3.698721708E0,1.105181763E1,1.147064667E0,-5.171745300E-1
3.708743708E0,1.074435699E1,1.126707001E0,3.382665710E0
3.718766708E0,1.222971817E1,5.697152710E-1,7.031627655E0
3.728788708E0,1.422791290E1,-6.280938721E-1,6.841822357E0
3.738810709E0,1.489762024E1,-1.181044006E0,6.287674713E0
3.748832708E0,1.329954346E1,-4.944218445E-1,6.946005707E0
3.758855708E0,1.131541946E1,-3.146456909E-1,7.427554321E-1
3.768877708E0,8.452023926E0,8.981323242E-3,-4.551584930E0
3.778899709E0,6.354585571E0,-7.038363647E-1,-6.275100861E0
3.788921708E0,5.721551971E0,-3.306025085E0,-5.128934326E0
3.798943708E0,5.978118439E0,-6.226601715E0,-3.282374268E0
3.808966708E0,7.198081512E0,-7.812853088E0,-3.230881348E0
3.818988708E0,7.327113190E0,-6.982230377E0,-3.455264740E0
3.829010708E0,6.433172150E0,-3.597768402E0,-3.304677887E0
3.839032708E0,7.145989838E0,-5.063969421E-1,-4.509372711E0
3.849055708E0,8.417894897E0,1.341809692E0,-6.170767822E0
3.859077708E0,1.027852570E1,2.057770844E0,-4.917124786E0
3.869099709E0,1.209275299E1,1.321452026E0,-1.787732391E0
3.879121708E0,1.268567001E1,-3.427871704E-2,7.535330200E-1
3.889143708E0,1.276934601E1,-8.982820129E-1,2.754422150E0
3.899166708E0,1.302830750E1,-1.652713165E0,3.619323578E0
3.909188709E0,1.264959503E1,-2.893333282E0,3.796704712E0
3.919210708E0,1.105391327E1,-4.043242035E0,3.414549408E0
3.929232708E0,1.013781830E1,-3.216660919E0,1.375938721E0
3.939255708E0,1.084060684E1,-2.252964935E0,-2.767744446E0
3.949277709E0,1.088955505E1,-2.391876068E0,-5.993835754E0
3.959299708E0,8.738079071E0,-3.284170532E0,-4.894072723E0
3.969321708E0,7.390281830E0,-4.000131683E0,-2.696791992E0
3.979343708E0,8.027955780E0,-3.366050262E0,-1.630110168E0
3.989366708E0,8.230484619E0,-2.811453552E0,-7.858657837E-2
3.999388709E0,8.066126404E0,-2.544109497E0,1.070274353E0
4.009410708E0,8.754395142E0,-2.459086304E0,6.963519287E-1
4.019432708E0,1.058179504E1,-2.991529083E0,-8.113128662E-1
4.029454708E0,1.129296616E1,-3.957021332E0,5.987548828E-4
4.039477709E0,1.132664612E1,-4.082011414E0,9.484277344E-1
4.049499708E0,1.180520096E1,-3.513044586E0,1.673819275E0
4.059521708E0,1.206565933E1,-2.254461823E0,2.672991486E0
4.069543708E0,1.153770721E1,-1.421743469E0,2.138902130E0
4.079566709E0,1.138248001E1,-1.689835968E0,6.168672180E-1
4.089588708E0,1.078701828E1,-2.332749023E0,6.825805664E-2
