"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.829470000E-1,1.441379589E-1,2.256228559E-2,5.842625588E-2
2.929689999E-1,1.366026521E-1,3.129789786E-2,-1.617760849E-1
3.029920000E-1,1.086664099E-1,-3.711706515E-2,-2.947499549E-1
3.130140000E-1,4.750745773E-2,-1.664202725E-1,-2.957097754E-1
3.230370000E-1,-4.328693748E-2,-2.572948476E-1,-2.966058612E-1
3.330600000E-1,-8.069040656E-2,-2.612902501E-1,-3.027328661E-1
3.430829999E-1,-1.148007238E-1,-2.133503725E-1,-2.745396388E-1
3.531050000E-1,-1.880254054E-1,-1.564451236E-1,-1.396829653E-1
3.631279999E-1,-3.207706493E-1,-9.503454018E-2,6.794581532E-2
3.731510000E-1,-5.375550002E-1,-5.335391051E-2,1.997335777E-1
3.831730000E-1,-6.843072492E-1,-3.246564393E-2,2.774419042E-1
3.931960000E-1,-7.309598440E-1,-4.429603442E-2,3.386078730E-1
4.032180000E-1,-7.569577342E-1,-1.067329640E-1,3.789963457E-1
4.132410000E-1,-7.265972364E-1,-2.135231577E-1,4.384230602E-1
4.232640000E-1,-6.434843284E-1,-3.543223382E-1,5.181223637E-1
4.332869999E-1,-5.064957601E-1,-4.389091831E-1,5.622814134E-1
4.433090000E-1,-4.307433271E-1,-4.265550031E-1,4.847695532E-1
4.533319999E-1,-3.874289078E-1,-2.675639653E-1,2.677358186E-1
4.633550000E-1,-2.433587766E-1,4.867278954E-2,-2.014044195E-2
4.733770000E-1,2.308714628E-2,3.445566475E-1,-2.809306455E-1
4.834000000E-1,3.233843547E-1,5.871652263E-1,-4.284111652E-1
4.934220000E-1,4.873022747E-1,7.040488379E-1,-4.406251216E-1
5.034450000E-1,4.646881682E-1,6.943390978E-1,-3.290555692E-1
5.134680000E-1,3.108052397E-1,6.346619763E-1,-1.882712808E-1
5.234909999E-1,1.673619300E-1,6.339222305E-1,-8.602102071E-2
5.335130000E-1,8.467002153E-2,7.690817897E-1,1.577432603E-2
5.435360000E-1,-5.935157776E-2,9.067794060E-1,9.497310787E-2
5.535590000E-1,-1.640687782E-1,1.018762283E0,1.987705413E-1
5.635810000E-1,-2.046069396E-1,1.039624491E0,4.045092094E-1
5.736040000E-1,-2.925034547E-1,9.380253915E-1,6.220721170E-1
5.836260000E-1,-3.781183863E-1,8.111453435E-1,6.929944575E-1
5.936489999E-1,-3.857548499E-1,7.555736252E-1,6.082402360E-1
6.036720000E-1,-3.057836509E-1,7.046263236E-1,3.895195797E-1
6.136949999E-1,-1.786482257E-1,6.228954050E-1,1.220407462E-1
6.237170000E-1,-4.171403646E-3,5.530101048E-1,-1.701820421E-1
6.337400000E-1,1.954677415E-1,5.530632779E-1,-4.053281119E-1
6.437630000E-1,3.280182731E-1,6.464080824E-1,-4.953758177E-1
6.537850000E-1,3.957471567E-1,7.696129362E-1,-5.079791987E-1
6.638079999E-1,4.130034596E-1,8.786336142E-1,-4.715805736E-1
6.738310000E-1,4.615447050E-1,9.384575739E-1,-3.379453835E-1
6.838529999E-1,5.187234575E-1,9.198337535E-1,-1.070248041E-1
6.938760000E-1,5.917095727E-1,8.420932672E-1,1.229605132E-1
7.038990000E-1,6.491643137E-1,7.289542490E-1,2.669534612E-1
7.139210000E-1,6.784138405E-1,5.251913550E-1,3.596008390E-1
7.239440000E-1,6.484006673E-1,3.028171391E-1,3.742077684E-1
7.339670000E-1,6.335633576E-1,1.146201179E-1,3.906679729E-1
7.439890000E-1,6.343965858E-1,-1.981606767E-2,4.107449725E-1
7.540119999E-1,5.322954297E-1,-1.553276293E-1,3.897566843E-1
7.640340000E-1,4.198727685E-1,-2.448521554E-1,2.939506406E-1
7.740569999E-1,4.660722041E-1,-2.387801144E-1,1.926818356E-1
7.840800000E-1,5.798052263E-1,-2.070481521E-1,5.460948586E-2
7.941030000E-1,6.771637058E-1,-2.060420655E-1,-7.302002907E-2
8.041250000E-1,6.834243196E-1,-3.097553721E-1,-1.052016422E-1
8.141480000E-1,5.091983432E-1,-4.734990451E-1,-1.452878138E-1
8.241709999E-1,1.756994748E-1,-6.300950816E-1,-1.991842318E-1
8.341930000E-1,-1.679016280E-1,-7.363039067E-1,-3.256434265E-1
8.442159999E-1,-3.569350934E-1,-7.570947053E-1,-4.089726815E-1
8.542380000E-1,-4.587778026E-1,-6.672076517E-1,-4.553165433E-1
8.642610000E-1,-5.888456064E-1,-4.867405035E-1,-5.347781575E-1
8.742840000E-1,-5.758080697E-1,-2.957467590E-1,-5.263637218E-1
8.843070000E-1,-4.460022211E-1,-2.502359793E-1,-5.314823744E-1
8.943290000E-1,-4.152645779E-1,-2.526959029E-1,-5.888037989E-1
9.043520000E-1,-3.656281489E-1,-3.702511038E-1,-5.704947048E-1
9.143749999E-1,-2.536685872E-1,-5.001622023E-1,-4.596192169E-1
9.243970000E-1,-6.622790337E-2,-6.867709735E-1,-2.565977499E-1
9.344199999E-1,1.160385793E-1,-8.379271992E-1,-1.444098544E-1
9.444430000E-1,2.967830318E-1,-9.200922735E-1,-5.034101844E-2
9.544650000E-1,5.651024026E-1,-1.049048083E0,9.990523428E-2
9.644880000E-1,7.943027312E-1,-1.254403612E0,3.446033156E-1
9.745110000E-1,9.122615361E-1,-1.463291299E0,7.488643107E-1
9.845330000E-1,9.160704124E-1,-1.699936595E0,1.107513808E0
9.945560000E-1,9.195734793E-1,-1.913315527E0,1.427158868E0
1.004579000E0,9.067353326E-1,-2.137912197E0,1.635041418E0
1.014601000E0,9.550333339E-1,-2.420538973E0,1.566543333E0
1.024624000E0,1.051061572E0,-2.700325465E0,1.305899895E0
1.034647000E0,1.128753526E0,-2.938415315E0,9.991991079E-1
1.044669000E0,1.152026614E0,-3.168358825E0,7.797598287E-1
1.054692000E0,9.736532074E-1,-3.300652371E0,5.564897463E-1
1.064715000E0,6.182383901E-1,-3.251652997E0,3.117884490E-1
1.074737000E0,2.781900555E-1,-3.066758483E0,1.584688997E-1
1.084760000E0,2.117919981E-2,-2.784285634E0,8.510973215E-2
1.094783000E0,-2.123556697E-1,-2.472190499E0,9.505116820E-2
1.104805000E0,-4.431271452E-1,-2.218666484E0,1.268006721E-1
1.114828000E0,-7.657080925E-1,-2.000381153E0,2.586223483E-2
1.124851000E0,-9.705208540E-1,-1.702125938E0,-7.425729990E-2
1.134873000E0,-1.062912124E0,-1.380597344E0,-1.619529632E-1
1.144896000E0,-1.191190680E0,-1.104482173E0,-1.663813519E-1
1.154919000E0,-1.354421552E0,-8.492435349E-1,-5.925714523E-2
1.164941000E0,-1.440443450E0,-6.624396859E-1,2.046817839E-1
1.174963750E0,-1.388959301E0,-6.116401727E-1,8.462689832E-1
1.184986750E0,-1.200398875E0,-6.336210988E-1,1.698543642E0
1.195008750E0,-8.828839552E-1,-5.932921216E-1,1.744925803E0
1.205031750E0,-6.313729906E-1,-3.156784554E-1,7.295126581E-1
1.215054750E0,-7.885923404E-1,2.937684998E-2,-1.913223580E-1
1.225076750E0,-1.357401878E0,1.870560101E-1,-3.690110555E-1
1.235099750E0,-1.814214431E0,4.823863743E-1,-2.817039397E-1
1.245122750E0,-1.781258354E0,9.570343973E-1,-6.820122170E-1
1.255144750E0,-1.621945117E0,1.525202349E0,-1.059857538E0
1.265167750E0,-1.432938548E0,2.028273541E0,-5.620840698E-1
1.275190750E0,-1.215185314E0,2.431467127E0,-6.631678104E-1
1.285212750E0,-1.230744170E0,2.598213199E0,-1.697554585E0
1.295235750E0,-1.497616355E0,2.535165596E0,-2.099357703E0
1.305258750E0,-1.688875270E0,2.320291823E0,-1.563924073E0
1.315280750E0,-1.636048601E0,1.983574062E0,-5.871809042E-1
1.325303750E0,-1.440898948E0,1.439281023E0,2.201871380E-1
1.335326750E0,-1.344200034E0,9.019190542E-1,5.536310425E-1
1.345348750E0,-1.395871294E0,4.462027075E-1,7.890042767E-1
1.355371750E0,-1.480048395E0,5.194417879E-2,9.038567483E-1
1.365394750E0,-1.619383451E0,-1.923452552E-1,9.105924484E-1
1.375416750E0,-1.675444801E0,-1.900329738E-1,9.282323286E-1
1.385439750E0,-1.603169122E0,1.235966172E-1,9.260074630E-1
1.395462750E0,-1.434290425E0,7.573934980E-1,8.216533747E-1
1.405484750E0,-1.091329592E0,1.371440312E0,7.693611404E-1
1.415507750E0,-4.429031968E-1,1.403266268E0,5.193581727E-1
1.425530750E0,1.801217240E-1,1.155859464E0,2.483619466E-1
1.435552750E0,4.198704296E-1,8.874994549E-1,-9.189279467E-2
1.445575750E0,6.058475554E-1,6.488381852E-1,-6.001883277E-1
1.455598750E0,1.108625071E0,5.365485482E-1,-9.474255216E-1
1.465620750E0,1.914962541E0,5.079207265E-1,-8.170372903E-1
1.475643750E0,2.542839482E0,4.444231805E-1,-1.403624117E-1
1.485666750E0,2.284104867E0,3.859576021E-1,4.184632972E-1
1.495688750E0,1.519911203E0,5.519382736E-1,4.833872715E-1
1.505711750E0,1.013618926E0,8.616112000E-1,3.798056003E-1
1.515734750E0,7.272141176E-1,1.110346491E0,2.566904283E-1
1.525756750E0,4.687338567E-1,1.125782556E0,1.849816373E-1
1.535779750E0,1.491928768E-1,1.010223448E0,-3.807092875E-2
1.545802750E0,-2.500550079E-1,9.589515531E-1,-2.522041520E-1
1.555824750E0,-4.597221279E-1,8.076729745E-1,-7.956013978E-2
1.565847750E0,-8.175109148E-1,5.475107619E-1,-1.422955012E-1
1.575870750E0,-1.155953019E0,4.014125240E-1,-3.400530124E-1
1.585892750E0,-1.207012076E0,3.085765734E-1,-4.415548289E-1
1.595915750E0,-9.595719427E-1,3.372554120E-1,-6.721196052E-1
1.605938750E0,-5.711525166E-1,3.154929525E-1,-8.655990010E-1
1.615960750E0,-2.976443267E-1,2.297107905E-2,-8.396812177E-1
1.625983750E0,-2.776714075E-1,-2.324353006E-1,-9.549573201E-1
1.636006750E0,-3.586699623E-1,-1.760991320E-1,-8.012033227E-1
1.646028750E0,-4.390761942E-1,-1.286293888E-1,-4.425707826E-1
1.656051750E0,-5.411329114E-1,-1.588513076E-2,-3.188591945E-1
1.666074750E0,-3.720741194E-1,3.558010259E-1,-2.556145406E-1
1.676096750E0,1.424305719E-1,8.179330838E-1,-2.923993742E-1
1.686119750E0,7.232385957E-1,1.200042487E0,-4.186767206E-1
1.696142750E0,1.243137928E0,1.395166705E0,-4.749731281E-1
1.706164750E0,1.725837275E0,1.405144686E0,-4.814831257E-1
1.716187750E0,1.821302426E0,1.213848640E0,-4.298542580E-1
1.726210750E0,1.662991986E0,8.281598639E-1,-4.411151183E-1
1.736232750E0,1.452112738E0,6.450525516E-1,-5.120509073E-1
1.746255750E0,1.351132493E0,8.652154237E-1,-4.653076807E-1
1.756278750E0,1.371832221E0,1.104134994E0,-5.390042326E-1
1.766300750E0,1.391513949E0,1.285006331E0,-8.765081513E-1
1.776323750E0,1.496334645E0,1.545503297E0,-1.297825767E0
1.786346750E0,1.725095848E0,1.841365977E0,-1.622933296E0
1.796368750E0,2.040582953E0,2.175296955E0,-1.746727330E0
1.806391750E0,2.365122718E0,2.214659826E0,-1.745052249E0
1.816414750E0,2.684564295E0,1.726615539E0,-1.750194436E0
1.826436750E0,2.741395723E0,6.609955698E-1,-1.695519462E0
1.836459750E0,2.213210301E0,-4.471775115E-1,-1.360004912E0
1.846481750E0,1.447320945E0,-8.012030303E-1,-5.921349576E-1
1.856504750E0,7.551667321E-1,-5.359359062E-1,2.803839308E-1
1.866527750E0,3.431894588E-1,-1.346771640E-1,7.898147008E-1
1.876549750E0,3.150643516E-1,9.377647519E-2,8.304484642E-1
1.886572750E0,5.906728613E-1,-4.916221976E-2,5.510804871E-1
1.896595750E0,1.030100473E0,-5.331374288E-1,3.545058677E-1
1.906617750E0,1.472651083E0,-1.149247432E0,3.189238063E-1
1.916640750E0,1.822571272E0,-1.305786751E0,4.767711470E-1
1.926663750E0,2.038948072E0,-7.340039045E-1,9.728012681E-1
1.936685750E0,2.217893921E0,-2.320759892E-3,1.494383429E0
1.946708750E0,2.554657289E0,2.749565452E-1,1.959150535E0
1.956731750E0,3.040211831E0,-1.702381754E-1,2.525625279E0
1.966753750E0,3.537788249E0,-9.485452634E-1,3.028799236E0
1.976776750E0,3.662554967E0,-1.275487064E0,3.167048464E0
1.986799750E0,2.907123941E0,-1.189145324E0,2.907879986E0
1.996821750E0,1.692970076E0,-9.740946722E-1,2.623218817E0
2.006844750E0,3.995735747E-1,-6.779466480E-1,2.454571084E0
2.016867750E0,-7.223071343E-1,-5.147765869E-1,2.173108488E0
2.026889750E0,-1.425461129E0,-6.080005002E-1,1.581905576E0
2.036912750E0,-1.777055376E0,-1.043254369E0,8.506962025E-1
2.046935750E0,-2.026542619E0,-1.544086516E0,3.078021097E-1
2.056957750E0,-2.190325468E0,-1.616387923E0,5.666083530E-2
2.066980750E0,-2.334513713E0,-1.311253313E0,-1.571824392E-1
2.077003750E0,-2.450130123E0,-9.629837930E-1,-4.835448539E-1
2.087025750E0,-2.331324057E0,-6.883587849E-1,-7.869252261E-1
2.097048750E0,-2.027421455E0,-5.057098943E-1,-1.028292660E0
2.107071750E0,-1.590781211E0,-4.504425967E-1,-1.186970890E0
2.117093750E0,-1.003635975E0,-4.051985961E-1,-1.111137035E0
2.127116750E0,-5.257330996E-1,-1.598886037E-1,-8.838557625E-1
2.137139750E0,-2.288758081E-1,2.424191290E-1,-7.955021413E-1
2.147161750E0,-1.998753726E-2,5.224656755E-1,-7.894865258E-1
2.157184750E0,1.437584746E-1,4.606214297E-1,-7.058745579E-1
2.167207750E0,4.702208036E-1,1.768619013E-1,-4.134133494E-1
2.177229875E0,9.222784013E-1,7.521390438E-2,-6.700090528E-2
2.187252875E0,1.003327242E0,1.872243369E-1,7.446779966E-2
2.197275875E0,8.521322787E-1,3.565906924E-1,3.386508501E-1
2.207297875E0,7.468595928E-1,3.352425081E-1,7.083900301E-1
2.217320875E0,8.982404977E-1,2.299236292E-1,6.863859344E-1
2.227343875E0,1.043857217E0,3.167658913E-1,3.182593433E-1
2.237365875E0,9.254335588E-1,4.045893162E-1,1.419026414E-1
2.247388875E0,7.431787705E-1,3.890257823E-1,7.619967185E-2
2.257411875E0,8.188089967E-1,2.443054408E-1,-1.148101524E-1
2.267433875E0,1.045120801E0,-1.164011067E-1,-1.916022934E-2
2.277456875E0,1.108925033E0,-3.600610149E-1,2.863977921E-1
2.287479875E0,8.236078066E-1,-2.630866975E-1,4.223841476E-1
2.297501875E0,3.123319477E-1,-9.558560371E-2,7.689323203E-1
2.307524875E0,-2.616716713E-1,-2.021826839E-1,1.187916824E0
2.317547875E0,-6.118777889E-1,-5.023261106E-1,1.010535617E0
2.327569875E0,-1.062574739E0,-8.424872965E-1,6.927546486E-1
2.337592875E0,-1.779820524E0,-1.126909899E0,9.429851460E-1
2.347615875E0,-2.512107686E0,-1.147915437E0,1.337958716E0
2.357637875E0,-3.067883779E0,-9.103454036E-1,1.542342292E0
2.367660875E0,-3.367350098E0,-5.999214023E-1,1.546214318E0
2.377682875E0,-3.333836782E0,-5.461410517E-1,1.410726146E0
2.387705875E0,-3.051781132E0,-7.156968570E-1,1.336562401E0
2.397728875E0,-2.648600410E0,-6.875986469E-1,1.395356154E0
2.407750875E0,-2.211803461E0,-5.088276297E-1,1.310586730E0
2.417773875E0,-1.648642918E0,-6.014638978E-1,1.163628586E0
2.427796875E0,-8.805368829E-1,-9.132690114E-1,8.602762806E-1
2.437818875E0,-3.208437395E-1,-8.125635856E-1,7.198155626E-1
2.447841875E0,-2.201552707E-1,-2.675908077E-1,6.227365800E-1
2.457864875E0,-1.568609154E-1,2.913223171E-1,-2.337599874E-1
2.467886875E0,-6.651032388E-2,3.734300888E-1,-9.820645002E-1
2.477909875E0,3.321218491E-4,3.613930106E-2,-1.074196665E0
2.487932875E0,4.134273827E-2,-3.876119256E-1,-1.025112798E0
2.497954875E0,1.110585058E-1,-5.253226250E-1,-1.046962674E0
2.507977875E0,1.105632466E-1,-3.225938112E-1,-8.753433859E-1
2.518000875E0,-3.606094837E-2,-1.292643964E-1,-5.149187108E-1
2.528022875E0,-1.613094771E-1,-1.418265545E-1,-4.455765804E-1
2.538045875E0,-1.965418750E-1,-1.681454569E-1,-4.237488878E-1
2.548068875E0,-2.642315823E-1,-1.571526915E-1,-7.362813950E-3
2.558090875E0,-3.876107562E-1,2.922847688E-2,2.448439693E-1
2.568113875E0,-5.688721025E-1,1.365699077E-1,6.996429244E-2
2.578136875E0,-6.817140090E-1,-1.602885532E-1,-2.340137565E-1
2.588158875E0,-6.730466813E-1,-4.944019639E-1,-5.679961896E-1
2.598181875E0,-4.608711058E-1,-4.563728428E-1,-8.718666315E-1
2.608204875E0,-1.279230452E-1,-8.242118239E-2,-1.335546155E0
2.618226875E0,1.920289940E-1,2.071241659E-1,-1.536157107E0
2.628249875E0,7.701250792E-1,2.860282481E-2,-1.429349527E0
2.638272875E0,1.615144805E0,-1.105112064E-1,-1.171652209E0
2.648294875E0,2.162831860E0,1.983235216E-1,-1.060672055E0
2.658317875E0,2.237138861E0,6.020556360E-1,-1.173216923E0
2.668340875E0,1.977941147E0,4.879209101E-1,-1.383886256E0
2.678362875E0,1.674814471E0,-6.518183649E-2,-1.257696911E0
2.688385875E0,1.389387317E0,-2.766346961E-1,-7.434641147E-1
2.698408875E0,9.987132043E-1,8.702995777E-2,-2.101658875E-1
2.708430875E0,7.039071161E-1,3.766682768E-1,-7.137111425E-3
2.718453875E0,6.732267755E-1,3.502540648E-1,7.673417131E-2
2.728476875E0,5.164775419E-1,4.265947276E-1,2.230098631E-1
2.738498875E0,4.052646697E-2,5.476560652E-1,3.081342316E-1
2.748521875E0,-4.090758848E-1,2.820264137E-1,3.923013926E-1
2.758543875E0,-6.339445961E-1,-2.812545812E-1,4.421155769E-1
2.768566875E0,-6.275652838E-1,-7.399622172E-1,2.871070594E-1
2.778589875E0,-5.283473897E-1,-9.500778186E-1,8.347898025E-2
2.788611875E0,-6.045980054E-1,-9.074089319E-1,2.154289663E-2
2.798634875E0,-8.774220711E-1,-5.173166174E-1,-9.636213223E-2
2.808657875E0,-9.325314939E-1,1.527626020E-1,-3.338590568E-1
2.818679875E0,-6.295322871E-1,7.239490324E-1,-6.055815071E-1
2.828702875E0,-9.156915128E-2,9.973490489E-1,-9.262328732E-1
2.838725875E0,6.323249173E-1,1.135008878E0,-9.998417169E-1
2.848747875E0,1.296821800E0,1.170165262E0,-8.687372017E-1
2.858770875E0,1.617601220E0,7.156541723E-1,-4.977231824E-1
2.868793875E0,1.868402333E0,-4.796003222E-2,1.992865398E-1
2.878815875E0,1.866062862E0,-3.660433012E-1,7.115400714E-1
2.888838875E0,1.548657870E0,5.060823619E-2,9.351954854E-1
2.898861875E0,1.201663628E0,8.472861063E-1,1.204424683E0
2.908883875E0,1.103812813E0,1.350118586E0,1.506701174E0
2.918906875E0,1.435454605E0,1.009950383E0,1.823713233E0
2.928929875E0,1.853655655E0,4.280325580E-1,1.601940622E0
2.938951875E0,2.100383597E0,2.771422344E-1,1.148685515E0
2.948974875E0,1.958929510E0,1.481953418E-1,7.185391885E-1
2.958997875E0,1.788369738E0,7.396844745E-2,4.302235097E-1
2.969019875E0,1.952763621E0,8.041207910E-2,3.468767130E-1
2.979042875E0,2.154001395E0,-2.250856429E-1,2.307328838E-1
2.989065875E0,2.258574169E0,-7.733334464E-1,2.667382836E-1
2.999087875E0,1.984688249E0,-1.029677719E0,4.491094315E-1
3.009110875E0,1.341329636E0,-6.283184052E-1,6.013960701E-1
3.019133875E0,5.500031376E-1,2.612682134E-1,4.734431311E-1
3.029155875E0,-1.286077541E-1,9.193623948E-1,-1.717596209E-1
3.039178875E0,-5.444979841E-1,1.039111032E0,-1.053385913E0
3.049201875E0,-8.911519182E-1,9.453789961E-1,-1.811120085E0
3.059223875E0,-1.211919644E0,8.313933742E-1,-2.274771541E0
3.069246875E0,-1.182834424E0,3.114039946E-1,-2.495800386E0
3.079269875E0,-7.628119665E-1,-4.233664799E-1,-2.301924841E0
3.089291875E0,-4.544912088E-1,-8.299654841E-1,-1.713465151E0
3.099314875E0,-2.940325016E-1,-5.593849951E-1,-1.113268345E0
3.109337875E0,-8.096814930E-2,-1.044394577E-1,-6.870215998E-1
3.119359875E0,2.410567278E-1,-4.359333158E-2,-3.485819073E-1
3.129382875E0,5.724476749E-1,-1.270991725E-1,-1.835406641E-1
3.139404875E0,5.331923926E-1,-1.483602333E-1,-1.686676864E-1
3.149427875E0,1.013819486E-1,-3.261471641E-1,1.103837371E-2
3.159450875E0,-2.894284040E-1,-4.367501718E-1,4.603163512E-1
3.169472875E0,-4.445930421E-1,1.531385779E-3,7.693405290E-1
3.179495875E0,-6.484568006E-1,7.172516316E-1,4.610683031E-1
3.189518875E0,-7.882648963E-1,7.071552444E-1,-7.955414638E-2
3.199540875E0,-4.838980258E-1,8.545939565E-2,-3.208636931E-1
3.209563875E0,-2.937348783E-2,-2.539328814E-2,-3.722653234E-1
3.219586875E0,2.714575714E-1,8.441332877E-2,-4.565863393E-1
3.229608875E0,7.146583915E-1,-4.402906609E-1,-2.691927986E-1
3.239631875E0,1.248348967E0,-9.551625574E-1,-2.406345588E-1
3.249654875E0,1.247637361E0,-8.310630065E-1,-7.272071010E-1
3.259676875E0,5.415708679E-1,-5.503358442E-1,-9.998860095E-1
3.269699875E0,-3.729190421E-1,-4.845429736E-1,-7.521523462E-1
3.279722875E0,-9.477237296E-1,-4.613605177E-1,-5.149046409E-1
3.289744875E0,-1.326000575E0,-5.002263755E-1,-4.703822599E-1
3.299767875E0,-1.580634538E0,-5.129148334E-1,-2.636486149E-1
3.309790875E0,-1.522927782E0,-5.069044805E-1,-5.383531451E-2
3.319812875E0,-9.831192648E-1,-4.368308634E-1,-8.725799918E-3
3.329835875E0,-3.771126652E-1,-1.081372368E-1,-2.523313290E-1
3.339858875E0,-1.240726537E-1,1.504067588E-1,-6.058335952E-1
3.349880875E0,-1.837353033E-1,1.117689425E-1,-4.476465312E-1
3.359903875E0,-3.369335228E-1,7.028937936E-3,1.062099215E-1
3.369926875E0,-3.020525426E-1,-1.493373030E-1,5.033838719E-1
3.379948875E0,-9.936582863E-2,-4.617171979E-1,7.726656944E-1
3.389971875E0,2.661903995E-1,-5.502756178E-1,7.585832602E-1
3.399994875E0,2.376179802E-1,-2.348148251E-1,5.328474069E-1
3.410016875E0,-3.368025452E-1,1.167455077E-2,2.232975644E-1
3.420039875E0,-7.575640905E-1,4.263754570E-1,-4.075099274E-1
3.430061875E0,-8.298245662E-1,1.069130053E0,-8.798158481E-1
3.440084875E0,-4.723918748E-1,8.853181511E-1,-9.674633449E-1
3.450107875E0,1.484789318E-1,-6.167058349E-2,-8.557505357E-1
3.460129875E0,7.311662507E-1,-7.033487070E-1,-6.783249629E-1
3.470152875E0,9.923561114E-1,-5.559439087E-1,-8.660662667E-1
3.480175875E0,9.110470694E-1,5.369907439E-2,-1.204809430E0
3.490197875E0,7.115231144E-1,5.384437770E-1,-1.211880979E0
3.500220875E0,6.501519084E-1,3.871026331E-1,-6.756112701E-1
3.510243875E0,4.245084411E-1,-3.214389861E-1,-2.092596421E-1
3.520265875E0,7.531330705E-2,-8.630168706E-1,-8.249251842E-3
3.530288875E0,-1.463160467E-1,-6.438509488E-1,-2.125240695E-1
3.540311875E0,-4.698424888E-1,-5.660923362E-2,-7.886297625E-1
3.550333875E0,-6.878448147E-1,1.976241946E-1,-9.990418178E-1
3.560356875E0,-6.539064056E-1,3.048328936E-2,-8.211349460E-1
3.570379875E0,-8.733681965E-1,-3.663479412E-1,-7.648683592E-1
3.580401875E0,-1.010598840E0,-5.167517763E-1,-6.512709924E-1
3.590424875E0,-7.694549882E-1,-1.419358975E-1,-5.250635934E-1
3.600447875E0,-5.723266375E-1,3.588471329E-1,-6.544455189E-1
3.610469875E0,-3.537875372E-1,3.588529801E-1,-6.158755302E-1
3.620492875E0,-1.365061730E-1,-1.497495317E-1,-4.703377479E-1
3.630515875E0,-8.173588872E-2,-6.329230875E-1,-4.723672799E-1
3.640537875E0,-1.855637276E-1,-7.470396870E-1,-2.643818557E-1
3.650560875E0,-2.119621521E-1,-7.043281156E-1,9.350282550E-2
3.660583875E0,-9.851622820E-2,-6.417313331E-1,4.256346148E-1
3.670605875E0,1.401618522E-1,-3.363768679E-1,9.534727120E-1
3.680628875E0,3.087107670E-1,4.558138490E-2,9.698840922E-1
3.690651875E0,3.972317648E-1,2.918146527E-1,9.961673266E-1
3.700673875E0,3.433689684E-1,5.241736472E-1,1.444770389E0
3.710696875E0,1.477211326E-1,5.692913479E-1,1.720283589E0
3.720719875E0,1.252953064E-1,4.528270912E-1,1.706739099E0
3.730741875E0,2.309118086E-1,3.748117858E-1,1.361395526E0
3.740764875E0,6.981575489E-4,1.385842735E-1,3.705392253E-1
3.750786875E0,-3.723582941E-1,-3.308009630E-1,-4.321466589E-1
3.760809875E0,-8.046382695E-1,-8.612703073E-1,-4.671995473E-1
3.770832875E0,-1.382392293E0,-1.233035109E0,-2.617494392E-1
3.780854875E0,-1.746325334E0,-1.072540149E0,1.799585684E-1
3.790877875E0,-2.060537161E0,-6.213192880E-1,7.617799330E-1
3.800900875E0,-2.129572898E0,-1.202947676E-1,1.349807514E0
3.810922875E0,-1.300637693E0,3.442963368E-1,1.883561239E0
3.820945875E0,9.939272583E-2,4.969133431E-1,2.596513413E0
3.830968875E0,1.776895162E0,3.932579970E-1,3.164372778E0
3.840990875E0,3.095045266E0,2.124141419E-1,2.965692576E0
3.851013875E0,3.595651125E0,5.639405608E-2,2.327754332E0
3.861036875E0,3.410355785E0,5.112337589E-2,1.973628241E0
3.871058875E0,2.647337996E0,7.076885104E-2,1.968937604E0
