"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.815406666E-1,6.363267517E0,4.174369354E0,-2.344574432E0
6.915636666E-1,6.499334564E0,4.177363129E0,-2.352807312E0
7.015866665E-1,6.649023285E0,4.229903870E0,-2.331102448E0
7.116096665E-1,6.882986755E0,4.362079010E0,-2.319576416E0
7.216326667E-1,7.114405518E0,4.585115204E0,-2.193089447E0
7.316556666E-1,7.266189880E0,4.786895599E0,-2.033072205E0
7.416786666E-1,7.431296539E0,4.853656769E0,-2.019450531E0
7.517026665E-1,7.625592499E0,4.844525757E0,-2.114951935E0
7.617256667E-1,7.804769897E0,4.910239105E0,-2.392474823E0
7.717486667E-1,7.937394104E0,5.219196625E0,-2.456391907E0
7.817716666E-1,7.992928619E0,5.718408508E0,-2.471211090E0
7.917946666E-1,8.281528473E0,6.073619843E0,-2.693199463E0
8.018176665E-1,8.645272064E0,6.244115295E0,-2.853665771E0
8.118406667E-1,8.889713745E0,6.471642151E0,-2.799328766E0
8.218636666E-1,9.111702118E0,6.840325470E0,-2.568059692E0
8.318876666E-1,9.308243408E0,7.269183655E0,-2.570305023E0
8.419106666E-1,9.405092010E0,7.554789734E0,-2.662962341E0
8.519336665E-1,9.485774231E0,7.680079193E0,-2.516117706E0
8.619566667E-1,9.652677155E0,7.567962341E0,-2.202519836E0
8.719796666E-1,9.956994324E0,7.212301941E0,-1.731599121E0
8.820026666E-1,1.029364426E1,6.872358856E0,-1.368903351E0
8.920256665E-1,1.054137909E1,6.720724182E0,-1.309626617E0
9.020486665E-1,1.044183609E1,6.993756409E0,-1.393152924E0
9.120716667E-1,1.035830978E1,7.431446228E0,-1.446591797E0
9.220956666E-1,1.039887543E1,7.879464569E0,-1.392853546E0
9.321186666E-1,1.038465500E1,8.342302094E0,-1.165476379E0
9.421416665E-1,1.044767395E1,8.805289307E0,-1.200952606E0
9.521646665E-1,1.044872177E1,9.094188538E0,-1.917512512E0
9.621876667E-1,9.546398163E0,9.131910095E0,-4.216431885E0
9.722106666E-1,7.580087128E0,9.199419708E0,-6.415059814E0
9.822336666E-1,5.782774658E0,9.359886017E0,-6.679559784E0
9.922566665E-1,5.042414246E0,9.121581573E0,-5.815556488E0
1.002279666E0,4.891827393E0,8.428522797E0,-5.468128967E0
1.012303667E0,4.214186554E0,7.789202271E0,-6.038442993E0
1.022326667E0,3.070564728E0,7.472760315E0,-6.382876740E0
1.032349667E0,2.247127075E0,7.330705719E0,-5.582042084E0
1.042372667E0,2.350561981E0,7.027885437E0,-4.369713135E0
1.052395666E0,3.341052246E0,6.578519897E0,-3.534599762E0
1.062418667E0,4.316873016E0,6.144123230E0,-2.885250092E0
1.072441667E0,4.584965515E0,5.799090729E0,-1.977388000E0
1.082464667E0,4.257147217E0,5.571114807E0,-1.074465637E0
1.092488667E0,3.641776886E0,5.384752350E0,-6.366261292E-1
1.102511666E0,2.845283203E0,5.121000824E0,-1.333427124E0
1.112534667E0,1.972448273E0,4.725672913E0,-2.109413452E0
1.122557667E0,1.304088135E0,4.403243408E0,-2.309996338E0
1.132580667E0,4.532574463E-1,4.119732971E0,-2.424957275E0
1.142603667E0,-4.960684204E-1,4.145329742E0,-2.633024597E0
1.152626666E0,-1.216220856E0,4.853507080E0,-2.780917053E0
1.162649667E0,-1.374142456E0,5.739215240E0,-2.715503082E0
1.172672667E0,-9.605525208E-1,6.409820709E0,-2.523901520E0
1.182696667E0,-6.616241455E-2,6.434669037E0,-2.087708588E0
1.192719667E0,7.212002563E-1,5.959856415E0,-1.740281067E0
1.202742666E0,1.163829803E0,5.574407959E0,-1.542093201E0
1.212765667E0,2.132914581E0,5.312602386E0,-1.662742310E0
1.222788667E0,3.479514313E0,5.150190125E0,-1.793121185E0
1.232811667E0,4.547393646E0,5.185666351E0,-1.669777679E0
1.242834667E0,5.384153595E0,5.596561890E0,-1.434766388E0
1.252857667E0,6.333778839E0,5.899082794E0,-1.714983673E0
1.262880667E0,7.126679993E0,5.585185547E0,-2.377206573E0
1.272904667E0,7.357350311E0,4.860991516E0,-2.615810394E0
1.282927667E0,7.171586609E0,3.998185730E0,-2.432292023E0
1.292950667E0,6.942263489E0,3.229683838E0,-2.600841522E0
1.302973667E0,6.665039978E0,2.981799316E0,-2.136806488E0
1.312996667E0,6.334527283E0,3.110381927E0,-1.847907257E0
1.323019667E0,6.201454010E0,3.386707306E0,-2.334096222E0
1.333042667E0,6.079757080E0,3.607498169E0,-2.091600494E0
1.343065667E0,5.974825287E0,3.609743500E0,-1.772913208E0
1.353088667E0,6.456523590E0,3.713627472E0,-2.114951935E0
1.363112667E0,7.692802734E0,3.850293274E0,-2.558928680E0
1.373135667E0,9.374106445E0,4.039948883E0,-2.515219574E0
1.383158667E0,1.095975906E1,4.553381195E0,-1.987566833E0
1.393181666E0,1.199171310E1,5.313799896E0,-1.466051331E0
1.403204667E0,1.291708878E1,6.320456543E0,-1.291963348E0
1.413227667E0,1.386925873E1,6.837631073E0,-1.503174133E0
1.423250667E0,1.383797379E1,6.972051544E0,-1.780098267E0
1.433273667E0,1.209589645E1,6.971153412E0,-2.566562805E0
1.443296666E0,9.659562836E0,6.527476044E0,-3.074456635E0
1.453320667E0,8.040829010E0,6.026168518E0,-3.245550842E0
1.463343667E0,7.510332184E0,5.389093323E0,-3.389401703E0
1.473366667E0,7.486531677E0,4.977898407E0,-2.760858765E0
1.483389667E0,7.830366669E0,5.082381134E0,-1.235081635E0
1.493412666E0,8.827742615E0,5.470673676E0,-1.295855255E0
1.503435667E0,1.049766998E1,5.733676758E0,-1.187031555E0
1.513458667E0,1.184816162E1,5.693260803E0,-1.159039764E0
1.523481667E0,1.297352142E1,5.276377716E0,-1.891017609E0
1.533504667E0,1.307650726E1,4.401147766E0,-2.620001678E0
1.543528666E0,1.198827026E1,3.805386658E0,-2.643203430E0
1.553551667E0,1.130239655E1,3.735482025E0,-1.824256439E0
1.563574667E0,1.116887421E1,3.511398010E0,-1.389710083E0
1.573597667E0,1.089614136E1,3.714525604E0,-1.172511749E0
1.583620667E0,1.083536774E1,4.578678589E0,-3.658392334E-1
1.593643666E0,1.118339401E1,5.557343445E0,-3.698808289E-1
1.603666667E0,1.197539703E1,5.864055634E0,-8.613088989E-1
1.613689667E0,1.196282318E1,5.471122742E0,-1.286125488E0
1.623712667E0,1.179038177E1,4.649481354E0,-8.692424011E-1
1.633736667E0,1.152318741E1,3.294948120E0,-1.389111328E-1
1.643758917E0,1.093670700E1,2.403551788E0,-5.017565918E-1
1.653781916E0,1.038630157E1,1.783840485E0,-1.464255066E0
1.663804917E0,1.020143600E1,1.319206696E0,-2.178569641E0
1.673827917E0,1.029933243E1,1.079255676E0,-2.216440887E0
1.683850917E0,1.021835083E1,9.255253601E-1,-1.667232971E0
1.693873917E0,1.038420593E1,1.548080750E0,-1.427880707E0
1.703896916E0,1.097368011E1,2.054926758E0,-1.518143005E0
1.713919917E0,1.110136459E1,2.256707153E0,-8.577163696E-1
1.723943917E0,1.094479019E1,2.166893921E0,-2.278262329E-1
1.733966917E0,1.099209183E1,2.088457031E0,-1.264869690E-1
1.743989917E0,1.103669907E1,2.516566772E0,-2.073188782E-1
1.754012916E0,1.110899872E1,3.054697723E0,-9.322613525E-1
1.764035917E0,1.106978027E1,3.547173615E0,-1.613794098E0
1.774058917E0,1.086770050E1,3.730691986E0,-2.043101349E0
1.784081917E0,1.085797073E1,3.250041504E0,-2.286644897E0
1.794104917E0,1.088057373E1,2.714904327E0,-1.832040253E0
1.804127917E0,1.087907684E1,2.308948517E0,-1.516047363E0
1.814151917E0,1.132020950E1,2.183209991E0,-9.789642334E-1
1.824174917E0,1.202748871E1,1.996398468E0,-2.733316040E-1
1.834197917E0,1.238928635E1,1.692680054E0,5.149291992E-2
1.844220917E0,1.202943466E1,1.698068848E0,3.291654968E-1
1.854243917E0,1.139655075E1,1.617087250E0,-9.460327148E-2
1.864266917E0,1.109747269E1,1.792372742E0,-5.111869812E-1
1.874289917E0,1.076546310E1,2.168989563E0,-1.950444031E-1
1.884312917E0,1.067445236E1,2.477048950E0,-6.496490479E-2
1.894335916E0,1.084210373E1,2.833308105E0,2.339634705E-1
1.904359917E0,1.121812180E1,2.754422150E0,6.316864014E-1
1.914382917E0,1.188363785E1,2.333946533E0,3.363505554E-1
1.924405917E0,1.209424988E1,1.999841309E0,-2.637515259E-1
1.934428917E0,1.219259537E1,1.531614990E0,-6.649172974E-1
1.944451916E0,1.213391739E1,1.165177002E0,-3.543132019E-1
1.954474917E0,1.208017914E1,1.218765564E0,-4.140390015E-1
1.964497917E0,1.281574951E1,1.386716309E0,-1.809437256E0
1.974520917E0,1.298384995E1,2.388582916E0,-2.772384796E0
1.984543917E0,1.196985855E1,3.791914673E0,-2.053130493E0
1.994567916E0,1.120405106E1,4.998854828E0,6.771917725E-1
2.004590917E0,1.143726608E1,6.345903625E0,3.769611053E0
2.014613917E0,1.232072891E1,7.506440277E0,5.536087646E0
2.024636917E0,1.397688492E1,8.190817108E0,6.397097168E0
2.034659917E0,1.562615524E1,8.366551666E0,5.271587677E0
2.044682916E0,1.622401199E1,8.256979523E0,2.589614868E0
2.054705917E0,1.635603745E1,8.225844269E0,9.982740784E-1
2.064728917E0,1.766177216E1,8.895701294E0,1.965263214E0
2.074751917E0,2.165621567E1,1.001252884E1,2.521955566E0
2.084775917E0,2.429537750E1,1.058553726E1,1.756297760E0
2.094798916E0,2.282902679E1,1.000758911E1,1.946552124E0
2.104821917E0,1.940355011E1,8.132887573E0,4.830455017E-1
2.114844917E0,1.633133881E1,5.805377655E0,-3.004102936E0
2.124867917E0,1.477352829E1,3.660787354E0,-6.126759338E0
2.134890917E0,1.336106552E1,1.947450256E0,-6.786138153E0
2.144913916E0,1.145597717E1,7.273374939E-1,-5.258564758E0
2.154936917E0,1.041264679E1,1.225950623E-1,-4.510121155E0
2.164959917E0,1.088641159E1,-1.441502380E-1,-4.735402679E0
2.174983917E0,1.211760132E1,-3.694317627E-1,-5.061125336E0
2.185006917E0,1.344129868E1,-1.540296936E-1,-4.472549286E0
2.195029916E0,1.486588623E1,8.226892090E-1,-3.567980347E0
2.205052917E0,1.578063400E1,2.747237091E0,-3.509751434E0
2.215075917E0,1.559367279E1,5.081632690E0,-3.632346497E0
2.225098917E0,1.506167908E1,7.294031982E0,-4.115391998E0
2.235121917E0,1.509940063E1,9.058562622E0,-3.830534363E0
2.245144917E0,1.475212280E1,9.807305603E0,-1.727407837E0
2.255168917E0,1.294597870E1,9.277257843E0,1.155746613E0
2.265191917E0,1.003288651E1,8.052953796E0,1.899400177E0
2.275214917E0,6.150559845E0,7.369325409E0,1.541793823E-1
2.285237917E0,1.839524689E0,7.217990112E0,-4.689747620E-1
2.295260917E0,-3.550616455E-1,7.408094788E0,-7.626640320E-1
2.305283917E0,-1.143621826E-1,7.174430695E0,-5.924679565E-1
2.315306917E0,1.178050232E-1,6.270011444E0,1.260528717E0
2.325329917E0,-7.601193237E-1,5.280569000E0,3.133733368E0
2.335352917E0,-7.942483521E-1,4.305496674E0,1.757944336E0
2.345375917E0,5.589376831E-1,2.367327118E0,-2.349963226E0
2.355399917E0,2.139351196E0,-1.311273193E-1,-6.967710571E0
2.365422917E0,1.961371307E0,-2.086810455E0,-7.157066803E0
2.375445917E0,-4.215234375E-1,-3.424279175E0,-3.981270905E0
2.385468917E0,-3.607647858E0,-3.786226501E0,-9.023236084E-1
2.395491917E0,-4.449048157E0,-5.475613403E-1,5.963598633E-1
2.405514917E0,-9.842033386E-1,1.746418304E0,-9.852511597E-1
2.415537917E0,2.240091705E0,5.593867493E-1,-3.005150757E0
2.425560917E0,3.081342316E0,-3.227288818E-1,-1.760638733E0
2.435583916E0,4.203858032E0,3.797602844E-1,2.499801636E-1
2.445607917E0,5.766757965E0,1.264869690E0,5.676196289E-1
2.455630917E0,6.938221893E0,2.676434326E-1,-9.879455566E-1
2.465653917E0,6.845414886E0,-2.139800262E0,-2.413431244E0
2.475676917E0,6.840325470E0,-2.936892700E0,-2.932102661E0
2.485699916E0,6.776857452E0,-1.782343597E0,-2.798580322E0
2.495722917E0,5.525010681E0,-3.206332397E-1,-1.922601929E0
2.505745917E0,3.588188324E0,1.757345581E0,-1.411265259E0
2.515768917E0,2.832260284E0,4.247417450E0,-1.355730743E0
2.525791917E0,4.282444611E0,2.246827698E0,-3.515140228E0
2.535815916E0,7.167095947E0,-8.114625549E-1,-5.450016632E0
2.545838917E0,8.303532715E0,-8.054750061E-1,-2.195185089E0
2.555861917E0,6.124064941E0,1.064436493E0,2.161654816E0
2.565884917E0,3.480861511E0,1.970352631E0,1.735640717E0
2.575907917E0,3.204835510E0,3.223097534E0,3.677851868E-1
2.585930916E0,5.230572968E0,2.840343475E0,3.680845642E-1
2.595953917E0,7.608677673E0,8.397537231E-2,-1.152603149E0
2.605976917E0,1.072010742E1,-1.233285370E0,-4.569996643E0
2.615999917E0,1.678818878E1,-8.816665649E-1,-5.990692291E0
2.626023917E0,2.435660019E1,-2.087109833E0,-5.221591644E0
2.636046916E0,2.893917068E1,-2.961591339E0,-7.711962891E-1
2.646069875E0,3.128434387E1,-4.872068481E0,3.862717438E0
2.656092875E0,2.492421982E1,-7.045249329E0,4.256398773E0
2.666115875E0,1.291948380E1,-6.217021637E0,3.454216919E0
2.676138875E0,5.290598145E0,-4.587659912E0,1.443148956E0
2.686161875E0,1.844165039E0,-3.709436188E0,-1.348545685E0
2.696184875E0,1.463656311E0,-3.273243256E0,-3.427722015E0
2.706207875E0,2.316732330E0,-3.558549957E0,-4.104165344E0
2.716230875E0,4.064946899E0,-3.957620087E0,-3.118764496E0
2.726254875E0,5.401667175E0,-3.561992798E0,-1.387315063E0
2.736277875E0,5.076243896E0,-3.745960236E0,-1.633103943E-1
2.746300875E0,3.404220886E0,-4.091741180E0,-7.933502197E-1
2.756323875E0,3.078647919E0,-4.606371002E0,-2.577041016E0
2.766346875E0,5.213209076E0,-5.193599854E0,-2.875071259E0
2.776369875E0,7.601492615E0,-4.932542725E0,-1.550625458E0
2.786392875E0,8.740324402E0,-4.422403564E0,-6.807843018E-1
2.796415875E0,9.120533752E0,-3.881877594E0,-1.058748322E0
2.806438875E0,9.894274750E0,-3.442092133E0,-1.147064667E0
2.816462875E0,1.138382721E1,-3.035387878E0,-5.652246094E-1
2.826485875E0,1.328562241E1,-2.752326508E0,-4.520599365E-1
2.836508875E0,1.547437088E1,-2.969824219E0,-1.090632019E0
2.846531875E0,1.682875443E1,-3.337010651E0,-2.069446564E0
2.856554875E0,1.633553009E1,-3.710933075E0,-3.338357849E0
2.866577875E0,1.419453232E1,-3.970792694E0,-3.858526154E0
2.876600875E0,1.133218460E1,-4.219425659E0,-4.273762665E0
2.886623875E0,8.829987946E0,-4.591102753E0,-4.963378601E0
2.896646875E0,6.899602203E0,-4.686155090E0,-5.107379150E0
2.906670875E0,5.367388458E0,-4.242627411E0,-4.810396729E0
2.916693875E0,4.103566589E0,-3.534599762E0,-4.818779297E0
2.926716875E0,3.219804382E0,-3.197051697E0,-4.854405212E0
2.936739875E0,3.074306946E0,-3.035687256E0,-4.914430389E0
2.946762875E0,3.910318451E0,-3.227139130E0,-4.617597656E0
2.956785875E0,5.505102081E0,-3.845652924E0,-4.037853241E0
2.966808875E0,7.478448486E0,-4.311484222E0,-4.296665039E0
2.976831875E0,9.473200378E0,-4.443509674E0,-4.621040497E0
2.986854875E0,1.089524323E1,-4.332889709E0,-4.686304779E0
2.996878875E0,1.169607788E1,-3.834875336E0,-4.672084351E0
3.006901875E0,1.167018173E1,-3.306174774E0,-4.535418549E0
3.016924875E0,1.060574524E1,-2.796035614E0,-3.976480865E0
3.026947875E0,9.392518158E0,-2.287243652E0,-3.164868622E0
3.036970875E0,8.558452606E0,-2.007026367E0,-1.976789246E0
3.046993875E0,8.035440216E0,-2.153721313E0,-1.247655487E0
3.057016875E0,8.033344574E0,-2.247276764E0,-1.835782471E0
3.067039875E0,8.847501526E0,-2.120191040E0,-2.536325684E0
3.077062875E0,9.867181091E0,-1.953587494E0,-3.029100952E0
3.087085875E0,1.065349594E1,-1.618883514E0,-3.536545715E0
3.097109875E0,1.128892456E1,-1.141675873E0,-4.058959351E0
3.107132875E0,1.197883987E1,-6.860234070E-1,-4.746030579E0
3.117155875E0,1.312081512E1,-3.406915283E-1,-4.948559418E0
3.127178875E0,1.414812881E1,-2.356100464E-1,-5.100343781E0
3.137201875E0,1.509266464E1,-2.251318359E-1,-5.164410553E0
3.147224875E0,1.552721100E1,-3.817062378E-1,-5.323679352E0
3.157247875E0,1.533665726E1,-5.704637146E-1,-5.518424377E0
3.167270875E0,1.517170029E1,-1.018781433E0,-5.226231995E0
3.177293875E0,1.505898468E1,-2.092049561E0,-4.844675446E0
3.187317875E0,1.454630081E1,-3.706292725E0,-4.603826294E0
3.197340875E0,1.345057938E1,-5.575006714E0,-5.007686462E0
3.207363875E0,1.119117783E1,-6.861431580E0,-6.755002899E0
3.217386875E0,8.166567535E0,-6.611900482E0,-8.214617615E0
3.227409875E0,5.010829926E0,-5.089865570E0,-7.785609741E0
3.237432875E0,2.581980743E0,-3.111878815E0,-7.199428711E0
3.247455875E0,7.241940308E-1,-2.773731995E-1,-5.451214142E0
3.257478875E0,-5.610333252E-1,2.477348328E0,-5.195545807E0
3.267501875E0,-8.216413879E-1,4.616400146E0,-6.248605957E0
3.277525875E0,-1.049317932E0,7.228168945E0,-6.099066925E0
3.287548875E0,-1.998045044E0,1.027568161E1,-2.431094513E0
3.297571875E0,-1.920955353E0,1.032837204E1,-6.556365967E-1
3.307594875E0,7.812254333E-1,7.723788300E0,-1.089135132E0
3.317617875E0,4.977000275E0,4.683909760E0,-1.319655762E0
3.327640875E0,9.080417175E0,2.260599060E0,1.886077881E-1
3.337663875E0,1.256277557E1,8.698411560E-1,3.303779755E0
3.347686875E0,1.615051483E1,-5.968089294E-1,4.960384827E0
3.357709875E0,1.973630814E1,-3.042722626E0,2.560425568E0
3.367732875E0,2.470387802E1,-5.998176727E0,7.813751221E-2
3.377756875E0,2.988146118E1,-9.152866516E0,-1.109941864E0
3.387779875E0,3.140858551E1,-1.131167725E1,-1.130299530E0
3.397802875E0,2.500086044E1,-8.331524506E0,-3.450325012E-1
3.407825875E0,1.586296280E1,-3.760629730E0,-6.478527832E-1
3.417848875E0,8.283923492E0,-1.869462433E0,-9.678872681E-1
3.427871875E0,3.096011810E0,-9.779164124E-1,-2.481689301E0
3.437894875E0,-2.679428101E-2,-1.134341125E0,-3.513044586E0
3.447917875E0,-1.782942352E0,-2.239792328E0,-2.916535034E0
3.457940875E0,-3.032693481E0,-3.811823273E0,-3.066822510E0
3.467964875E0,-3.414250031E0,-5.010979614E0,-4.390819244E0
3.477987875E0,-1.925745392E0,-5.601052551E0,-4.956492920E0
3.488010875E0,1.011596375E0,-5.331612854E0,-4.040847015E0
3.498033875E0,5.231321411E0,-4.317920837E0,-3.541635132E0
3.508056875E0,9.848170624E0,-3.147205353E0,-3.733236694E0
3.518079875E0,1.350506607E1,-2.231110382E0,-2.731370087E0
3.528102875E0,1.564052536E1,-1.544637909E0,-7.435038757E-1
3.538125875E0,1.646096924E1,-1.056502991E0,1.510059814E0
3.548148875E0,1.559981003E1,-5.291496277E-1,2.079475708E0
3.558172875E0,1.441427536E1,5.929170227E-1,1.146166534E0
3.568195875E0,1.389979523E1,1.692380676E0,3.144960022E-1
3.578218875E0,1.417417465E1,1.599274292E0,4.992118835E-1
3.588241875E0,1.469958206E1,4.324507141E-1,8.217910767E-1
3.598264875E0,1.409079803E1,-6.848258972E-1,1.107097778E0
3.608287875E0,1.222148529E1,-1.115480347E0,1.113833771E0
3.618310875E0,1.000145187E1,-1.457369385E0,3.135978699E-1
3.628333875E0,8.400081940E0,-2.111808472E0,-4.358935547E-1
3.638356875E0,8.258626099E0,-2.516716461E0,-7.247927856E-1
3.648381167E0,9.645791473E0,-2.060165863E0,-1.396745453E0
3.658404167E0,1.074555450E1,-1.396296387E0,-2.418221283E0
3.668427167E0,1.057071808E1,-1.046174469E0,-2.602937164E0
3.678450166E0,9.956245880E0,-1.154998169E0,-1.323397980E0
3.688473167E0,9.421857147E0,-1.819616089E0,1.032852173E-1
3.698496167E0,8.773704987E0,-2.497107239E0,9.011260986E-1
3.708519167E0,8.827742615E0,-2.486778717E0,1.793869629E0
3.718542167E0,9.983189850E0,-1.759141846E0,2.100731506E0
3.728565166E0,1.105630829E1,-1.216669922E0,2.276915131E0
3.738588167E0,1.096948883E1,-1.097218323E0,2.464774475E0
3.748612167E0,1.019993912E1,-5.707630920E-1,2.221829681E0
3.758635167E0,9.768536224E0,2.567161560E-1,1.510957947E0
3.768658167E0,9.557026062E0,6.156697083E-1,1.101110229E0
3.778681166E0,9.157506866E0,-1.499880981E-1,1.425335999E0
3.788704167E0,8.781339111E0,-9.964778137E-1,2.146236877E0
3.798727167E0,8.962911530E0,-1.464255066E0,2.514920197E0
3.808750167E0,9.513915710E0,-1.874551849E0,2.276016998E0
3.818773167E0,9.896220703E0,-1.896855469E0,1.472188568E0
3.828796167E0,9.982441406E0,-1.472338257E0,8.942404175E-1
3.838820167E0,9.890981598E0,-1.154399414E0,1.132844238E0
3.848843167E0,9.727820892E0,-1.298399963E0,1.773362274E0
3.858866167E0,9.424701233E0,-1.871109009E0,2.179617462E0
3.868889167E0,8.891659698E0,-2.431992645E0,2.545756073E0
3.878912167E0,8.302035828E0,-2.442620544E0,2.874173126E0
3.888935167E0,7.745493164E0,-2.079625397E0,2.956801300E0
3.898958167E0,7.066205750E0,-1.948647766E0,2.962788849E0
3.908981167E0,6.555168457E0,-2.412682800E0,3.101101227E0
3.919004166E0,6.392307129E0,-2.436034241E0,3.339705048E0
3.929027167E0,6.716981964E0,-1.087039490E0,3.270848236E0
3.939051167E0,7.402256927E0,7.285350037E-1,2.840942230E0
3.949074167E0,8.214617615E0,1.459015961E0,2.633323975E0
3.959097167E0,9.024583282E0,9.201365662E-1,2.520458679E0
3.969120166E0,9.868228912E0,-1.419049072E-1,2.249971161E0
3.979143167E0,1.075258987E1,-1.181942139E0,2.052382050E0
3.989166167E0,1.110600494E1,-1.965113525E0,2.237696686E0
3.999189167E0,1.061008621E1,-2.270328827E0,2.541115723E0
4.009212167E0,9.646240540E0,-2.119143219E0,2.166893921E0
4.019235166E0,8.487200775E0,-1.467248840E0,1.470691681E0
4.029259167E0,7.789950714E0,-7.619155884E-1,9.813592529E-1
4.039282167E0,7.974666595E0,-2.433938599E-1,8.005352783E-1
4.049305167E0,8.702602844E0,-4.595443726E-2,1.192420349E0
4.059328167E0,9.789792023E0,-8.981323242E-3,1.667232971E0
4.069351166E0,1.092697723E1,1.908531189E-1,1.810784454E0
4.079374167E0,1.161569504E1,7.041357422E-1,1.518442383E0
4.089397167E0,1.178678925E1,1.456471252E0,1.129850464E0
4.099420167E0,1.219858292E1,1.440155182E0,9.213340759E-1
4.109443167E0,1.250739075E1,5.899232483E-1,1.218017120E0
4.119467166E0,1.215068253E1,-2.409988403E-1,1.504671021E0
