"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.382682000E0,1.347647552E0,7.526049500E0,-5.787564697E0
1.392705000E0,1.769021301E0,7.285350037E0,-6.057154083E0
1.402728000E0,1.971400452E0,7.347770233E0,-6.213728485E0
1.412751000E0,2.076631622E0,7.773934021E0,-6.212381287E0
1.422774000E0,1.854194183E0,8.300988007E0,-6.129154358E0
1.432797000E0,1.360670471E0,8.698710938E0,-6.142476654E0
1.442820000E0,9.997709656E-1,8.714877319E0,-6.058950348E0
1.452843000E0,9.153465271E-1,8.247698822E0,-5.899082794E0
1.462866000E0,9.849517822E-1,7.621251526E0,-5.824088745E0
1.472889000E0,9.713301086E-1,7.171586609E0,-5.848937073E0
1.482912000E0,6.783892822E-1,6.935527496E0,-6.095474396E0
1.492935000E0,2.583627319E-1,6.900350647E0,-6.347849579E0
1.502958000E0,1.567240906E-1,7.034172363E0,-6.334527283E0
1.512981000E0,4.117936707E-1,7.283254395E0,-6.360573120E0
1.523004000E0,7.364685059E-1,7.585775299E0,-6.532864838E0
1.533027000E0,1.019829254E0,7.824977875E0,-6.637497253E0
1.543050000E0,1.234033813E0,7.829618225E0,-6.690187683E0
1.553073000E0,1.391356659E0,7.639812927E0,-6.732998657E0
1.563096000E0,1.408421173E0,7.283553772E0,-6.689289551E0
1.573119000E0,1.323547668E0,7.138206024E0,-6.746171265E0
1.583142000E0,1.510059814E0,7.364535370E0,-6.488407288E0
1.593165000E0,1.868564301E0,7.645950165E0,-6.124514008E0
1.603185125E0,2.107317810E0,7.792196045E0,-5.956563263E0
1.613208125E0,2.103425903E0,7.907606049E0,-5.830375671E0
1.623231125E0,2.068847809E0,8.022117920E0,-5.627098389E0
1.633254125E0,2.133213959E0,8.113727417E0,-5.391188965E0
1.643277125E0,2.094294891E0,8.188871155E0,-5.444627838E0
1.653300125E0,1.805245972E0,8.230484619E0,-5.864355011E0
1.663323125E0,1.504671021E0,8.212671661E0,-6.662195892E0
1.673346125E0,1.347048798E0,8.194858704E0,-7.379653931E0
1.683369125E0,1.426084442E0,8.272397461E0,-7.614216156E0
1.693392125E0,1.645528107E0,8.357420654E0,-7.422464905E0
1.703415125E0,1.849853210E0,8.227790222E0,-7.011269989E0
1.713438125E0,1.856888580E0,7.864795074E0,-6.373895416E0
1.723461125E0,1.708696747E0,7.343578949E0,-5.841752014E0
1.733484125E0,1.517244873E0,6.806196442E0,-5.610482941E0
1.743507125E0,1.354383545E0,6.453529816E0,-5.596861267E0
1.753530125E0,1.334474945E0,6.392157440E0,-5.686674500E0
1.763553125E0,1.523531799E0,6.466702423E0,-5.969286804E0
1.773576125E0,1.815873871E0,6.547684021E0,-6.361022186E0
1.783599125E0,2.000440063E0,6.639892273E0,-6.685996399E0
1.793622125E0,2.127675476E0,6.812034302E0,-6.721921692E0
1.803645125E0,2.224973145E0,7.161707153E0,-6.577472076E0
1.813668125E0,2.120939484E0,7.651039581E0,-6.396348724E0
1.823691125E0,1.833686829E0,8.077652435E0,-6.178851013E0
1.833714125E0,1.603764954E0,8.324638824E0,-6.098468170E0
1.843737125E0,1.501826935E0,8.285121002E0,-6.174510040E0
1.853760125E0,1.489552460E0,8.119864655E0,-6.244564362E0
1.863783125E0,1.507066040E0,7.873327332E0,-6.124364319E0
1.873806125E0,1.559008026E0,7.592361603E0,-5.976172485E0
1.883829125E0,1.503473511E0,7.548053741E0,-5.996081085E0
1.893852125E0,1.321751404E0,7.756270752E0,-6.207441559E0
1.903875125E0,1.163380737E0,8.196654968E0,-6.305188293E0
1.913898125E0,1.143172760E0,8.748856659E0,-6.476432190E0
1.923921125E0,1.271006927E0,9.038504333E0,-6.942113800E0
1.933944125E0,1.557062073E0,9.005572815E0,-7.288942566E0
1.943967125E0,1.910626831E0,8.666677551E0,-7.216942291E0
1.953990125E0,2.260748749E0,8.151598663E0,-6.958429871E0
1.964013125E0,2.653382263E0,7.574099579E0,-6.577771454E0
1.974036125E0,3.147804108E0,7.169640656E0,-6.203849030E0
1.984059125E0,3.552562408E0,6.915469208E0,-5.964496765E0
1.994082125E0,3.703298950E0,6.875053253E0,-5.876479797E0
2.004105125E0,3.672463074E0,7.119794312E0,-5.856271820E0
2.014128125E0,3.527714081E0,7.489824829E0,-5.868995361E0
2.024151125E0,3.192860413E0,7.810757446E0,-6.030359802E0
2.034174125E0,2.748434601E0,7.915988617E0,-6.048921204E0
2.044197125E0,2.395468597E0,7.877817993E0,-5.974076843E0
2.054220125E0,2.065105591E0,7.808362427E0,-6.172264709E0
2.064243125E0,1.693428497E0,7.690707092E0,-6.820716248E0
2.074266125E0,1.499731293E0,7.529492340E0,-7.179520111E0
2.084289125E0,1.720671844E0,7.139553223E0,-7.006479950E0
2.094312125E0,2.059118042E0,6.478228455E0,-6.687193909E0
2.104335125E0,2.148332520E0,5.688321075E0,-6.319558411E0
2.114358125E0,2.169738007E0,5.041965179E0,-5.917943573E0
2.124381125E0,2.282603302E0,4.614603882E0,-5.650300140E0
2.134404125E0,2.506687317E0,4.417613525E0,-5.485792236E0
2.144427125E0,2.821033630E0,4.546345825E0,-5.293591919E0
2.154450125E0,3.153342590E0,5.026397552E0,-5.263654175E0
2.164473125E0,3.179238739E0,5.588179321E0,-5.621260529E0
2.174496125E0,2.902015228E0,6.071673889E0,-5.898184662E0
2.184519125E0,2.669997711E0,6.361471252E0,-5.927373962E0
2.194542125E0,2.528541870E0,6.356531525E0,-5.910309448E0
2.204565125E0,2.426454163E0,6.081253967E0,-5.925128632E0
2.214588125E0,2.365830231E0,5.685027924E0,-5.827381897E0
2.224611125E0,2.412084045E0,5.493276672E0,-5.680237885E0
2.234634125E0,2.421364746E0,5.684279480E0,-5.728737030E0
2.244657125E0,2.333796844E0,6.168223114E0,-5.948629761E0
2.254680125E0,2.310894470E0,6.805897064E0,-6.203699341E0
2.264703125E0,2.395019531E0,7.470964050E0,-6.545139313E0
2.274726125E0,2.567610626E0,8.012088776E0,-6.729855194E0
2.284749125E0,2.698887634E0,8.392747192E0,-6.586603088E0
2.294772125E0,2.806214447E0,8.571625214E0,-6.261329498E0
2.304795125E0,2.845732269E0,8.536598053E0,-5.931565247E0
2.314818125E0,2.761756897E0,8.313412170E0,-5.730533295E0
2.324841125E0,2.572250977E0,8.042026520E0,-5.716163177E0
2.334864125E0,2.341430969E0,7.894583130E0,-5.818400574E0
2.344887125E0,2.103575592E0,7.897576904E0,-5.936055908E0
2.354910125E0,1.954934692E0,8.058641968E0,-6.014043732E0
2.364933125E0,1.893712006E0,8.248896332E0,-5.934409332E0
2.374956125E0,1.922751617E0,8.409512329E0,-5.813760223E0
2.384979125E0,2.048939209E0,8.470435638E0,-5.874234467E0
2.395002125E0,2.175575867E0,8.402177582E0,-6.047574005E0
2.405025125E0,2.284549255E0,8.096363525E0,-6.157894592E0
2.415048125E0,2.423610077E0,7.592361603E0,-6.230792999E0
2.425071125E0,2.525697784E0,7.101083221E0,-6.203549652E0
2.435094125E0,2.582280121E0,6.724765778E0,-6.068081360E0
2.445117125E0,2.606829071E0,6.459068298E0,-5.960155792E0
2.455140125E0,2.542013855E0,6.336772614E0,-5.907315674E0
2.465163125E0,2.443518677E0,6.359076233E0,-5.881868591E0
2.475186125E0,2.355801086E0,6.616540833E0,-5.890251160E0
2.485209125E0,2.280956726E0,7.127578125E0,-5.970634003E0
2.495232125E0,2.215991821E0,7.740104370E0,-6.012846222E0
2.505255125E0,2.175875244E0,8.239016876E0,-6.037993927E0
2.515278125E0,2.136806488E0,8.351133728E0,-6.146667938E0
2.525301125E0,1.955383759E0,8.022866364E0,-6.237229614E0
2.535324125E0,1.679956512E0,7.655979309E0,-6.051914978E0
2.545347125E0,1.451531525E0,7.472910004E0,-5.704487457E0
2.555370125E0,1.373693390E0,7.545808411E0,-5.387446747E0
2.565393125E0,1.436113586E0,7.708520050E0,-5.270988922E0
2.575416125E0,1.554517365E0,7.843389587E0,-5.351521454E0
2.585439125E0,1.719624023E0,7.982151031E0,-5.324278107E0
2.595462125E0,1.996997223E0,7.964188385E0,-5.295388184E0
2.605484542E0,2.268831940E0,7.832761688E0,-5.418282623E0
2.615507542E0,2.337988129E0,7.726033630E0,-5.546116791E0
2.625530542E0,2.331850891E0,7.670349426E0,-5.501509552E0
2.635553542E0,2.383493500E0,7.619305573E0,-5.381459198E0
2.645576542E0,2.478845215E0,7.547155609E0,-5.317242737E0
2.655599542E0,2.515818329E0,7.445217590E0,-5.287304993E0
2.665622542E0,2.486179962E0,7.465126190E0,-5.328170013E0
2.675645542E0,2.385888519E0,7.574398956E0,-5.453160095E0
2.685668542E0,2.270628204E0,7.673792267E0,-5.701044617E0
2.695691542E0,2.181264038E0,7.712112579E0,-5.937403107E0
2.705714542E0,2.098785553E0,7.742050323E0,-6.109395447E0
2.715737542E0,1.996847534E0,7.757019196E0,-6.186036072E0
2.725760542E0,1.928290100E0,7.705376587E0,-6.123466187E0
2.735783542E0,1.898502045E0,7.626041565E0,-6.042484589E0
2.745806542E0,1.926194458E0,7.572003937E0,-5.990392914E0
2.755829542E0,1.996248779E0,7.468868408E0,-5.985752563E0
2.765852542E0,2.139949951E0,7.326963501E0,-5.973627777E0
2.775875542E0,2.285148010E0,7.358248444E0,-5.974675598E0
2.785898542E0,2.417173462E0,7.521259460E0,-5.960455170E0
2.795921542E0,2.489922180E0,7.676486664E0,-5.896837463E0
2.805944542E0,2.478246460E0,7.763006744E0,-5.706433411E0
2.815967542E0,2.411335602E0,7.708669739E0,-5.620362396E0
2.825990542E0,2.304607544E0,7.450456696E0,-5.679788818E0
2.836013542E0,2.229463806E0,7.120842133E0,-5.775140533E0
2.846036542E0,2.142644348E0,6.901697845E0,-5.896687775E0
2.856059542E0,1.964814148E0,6.851252747E0,-6.135141907E0
2.866082542E0,1.792672119E0,6.982230377E0,-6.456373901E0
2.876105542E0,1.738484802E0,7.239994354E0,-6.524033203E0
2.886128542E0,1.791025543E0,7.478298798E0,-6.407874756E0
2.896151542E0,1.850152588E0,7.485334167E0,-6.189927979E0
2.906174542E0,1.911375275E0,7.249873810E0,-5.880072327E0
2.916197542E0,1.942660217E0,6.905589752E0,-5.668113098E0
2.926220542E0,1.992656250E0,6.659950562E0,-5.528004456E0
2.936243542E0,2.105371857E0,6.620732117E0,-5.315745850E0
2.946266542E0,2.302062836E0,6.730753326E0,-4.899461517E0
2.956289542E0,2.457739105E0,6.887327728E0,-4.447401581E0
2.966312542E0,2.453847198E0,6.992109833E0,-4.210444336E0
2.976335542E0,2.344873810E0,6.948999481E0,-4.227209473E0
2.986358542E0,2.270478516E0,6.810986481E0,-4.412823486E0
2.996381542E0,2.146087189E0,6.760840759E0,-4.830305328E0
3.006404542E0,1.922601929E0,6.919660492E0,-5.421725464E0
3.016427542E0,1.710043945E0,7.106022949E0,-6.290219421E0
3.026450542E0,1.519939270E0,7.308102722E0,-7.333849182E0
3.036473542E0,1.461560669E0,7.385042725E0,-8.197403412E0
3.046496542E0,1.437909851E0,7.491172028E0,-8.591234436E0
3.056519542E0,1.301094360E0,7.743547211E0,-8.515491943E0
3.066542542E0,1.102158051E0,7.987839203E0,-8.179440765E0
3.076565542E0,8.970845032E-1,8.003406830E0,-7.769742737E0
3.086588542E0,9.035211182E-1,7.728728027E0,-7.454049225E0
3.096611542E0,1.115180969E0,7.275919647E0,-7.293582916E0
3.106634542E0,1.496288452E0,6.966662750E0,-6.925947418E0
3.116657542E0,2.166444855E0,6.890770569E0,-5.703140259E0
3.126680542E0,2.973267059E0,6.775061188E0,-4.184248810E0
3.136703542E0,3.065924377E0,6.393654327E0,-3.670666809E0
3.146726542E0,2.316432953E0,6.067931671E0,-3.877087555E0
3.156749542E0,1.828747101E0,6.201004944E0,-4.053570557E0
3.166772542E0,1.810934143E0,6.862479401E0,-4.724026337E0
3.176795542E0,1.734742584E0,7.769593048E0,-5.892795868E0
3.186818542E0,1.373693390E0,8.571625214E0,-6.689738617E0
3.196841542E0,1.080004120E0,8.878337402E0,-7.017856293E0
3.206864542E0,1.309327240E0,8.517138519E0,-7.128925323E0
3.216887542E0,1.935026093E0,7.883206787E0,-6.530170441E0
3.226910542E0,2.695145416E0,7.347321167E0,-5.487588501E0
3.236933542E0,3.117417297E0,6.745273132E0,-5.207071838E0
3.246956542E0,3.107687531E0,6.416407013E0,-5.256469116E0
3.256979542E0,3.087329865E0,6.652466125E0,-5.316494293E0
3.267002542E0,3.190315704E0,7.370822296E0,-5.635031891E0
3.277025542E0,3.272943878E0,8.263565826E0,-5.912704468E0
3.287048542E0,3.087030487E0,8.922495575E0,-5.835016022E0
3.297071542E0,2.417023773E0,9.207951965E0,-5.588927765E0
3.307094542E0,1.432820435E0,9.545350342E0,-5.528603210E0
3.317117542E0,3.538641357E-1,1.010413834E1,-5.741610260E0
3.327140542E0,-2.686912537E-1,1.045396088E1,-5.543123016E0
3.337163542E0,-5.239105225E-2,1.026265869E1,-5.320835266E0
3.347186542E0,3.805087280E-1,9.552385712E0,-5.356461182E0
3.357209542E0,4.275109863E-1,8.787925415E0,-5.024451599E0
3.367232542E0,3.022215271E-1,8.349636841E0,-4.606371002E0
3.377255542E0,4.257147217E-1,8.296796722E0,-4.827161865E0
3.387278542E0,7.119195557E-1,8.558003540E0,-4.995112610E0
3.397301542E0,8.789721680E-1,9.075178070E0,-4.805906067E0
3.407324542E0,7.749385071E-1,9.565558319E0,-4.379891968E0
3.417347542E0,5.448669434E-1,9.629176025E0,-4.193379822E0
3.427370542E0,6.248007202E-1,9.215885468E0,-4.536166992E0
3.437393542E0,1.020877075E0,8.566835175E0,-5.341192932E0
3.447416542E0,1.776056671E0,7.849526825E0,-5.563630371E0
3.457439542E0,2.547402649E0,7.501949615E0,-5.042713623E0
3.467462542E0,2.657573547E0,7.580087128E0,-4.565955048E0
3.477485542E0,2.222278748E0,7.934550018E0,-4.337080994E0
3.487508542E0,2.057621155E0,8.517437897E0,-4.318519592E0
3.497531542E0,2.101479950E0,9.119635620E0,-4.599784698E0
3.507554542E0,1.920955353E0,9.514215088E0,-4.801265717E0
3.517577542E0,1.585053864E0,9.632918243E0,-4.846022644E0
3.527600542E0,1.275347900E0,9.514065399E0,-4.618645477E0
3.537623542E0,8.882528687E-1,9.261390839E0,-4.119583282E0
3.547646542E0,3.734733582E-1,9.072034607E0,-3.577859802E0
3.557669542E0,-8.532257080E-2,9.038354645E0,-3.566034393E0
3.567692542E0,-2.281256104E-1,9.132508850E0,-4.226760406E0
3.577715542E0,1.734892273E-1,9.130413208E0,-4.450694733E0
3.587738542E0,8.207432556E-1,8.903036041E0,-4.377347260E0
3.597761542E0,1.094374237E0,8.490493927E0,-4.274810486E0
3.607784750E0,1.210233307E0,8.056696014E0,-3.852987671E0
3.617807750E0,1.249002686E0,7.975115662E0,-3.659290466E0
3.627830750E0,1.083746338E0,8.293503571E0,-3.922293549E0
3.637853750E0,1.047222290E0,8.842711487E0,-4.226311340E0
3.647876750E0,1.165626068E0,9.385782166E0,-4.585713959E0
3.657899750E0,1.252146149E0,9.756561127E0,-4.846172333E0
3.667922750E0,1.642833710E0,9.708810425E0,-4.799619141E0
3.677945750E0,2.216740265E0,9.405541077E0,-4.734504547E0
3.687968750E0,2.499651947E0,9.074729004E0,-4.537514191E0
3.697991750E0,2.596650238E0,8.639284515E0,-4.375101929E0
3.708014750E0,2.642305298E0,8.182284851E0,-4.672533417E0
3.718037750E0,2.463127899E0,8.022417297E0,-4.999603271E0
3.728060750E0,2.251917114E0,8.188871155E0,-5.066065063E0
3.738083750E0,2.054777069E0,8.333320770E0,-5.235961761E0
3.748106750E0,1.792672119E0,8.306227112E0,-5.372777252E0
3.758129750E0,1.475930786E0,8.224646759E0,-5.451663208E0
3.768152750E0,1.226399689E0,8.155789948E0,-5.292843475E0
3.778175750E0,1.022074585E0,8.125552826E0,-5.049748993E0
3.788198750E0,7.408094788E-1,8.154293060E0,-5.075944519E0
3.798221750E0,5.474116516E-1,8.033494263E0,-5.380710754E0
3.808244750E0,7.563771057E-1,7.779173126E0,-5.675896912E0
3.818267750E0,1.020577698E0,7.660469971E0,-5.756130066E0
3.828290750E0,1.140029297E0,7.757168884E0,-5.436544647E0
3.838313750E0,1.175056458E0,7.823181610E0,-5.250481567E0
3.848336750E0,1.139729919E0,7.711513824E0,-5.424120483E0
3.858359750E0,1.180894318E0,7.531887360E0,-5.508245544E0
3.868382750E0,1.237476654E0,7.512427826E0,-5.421875153E0
3.878405750E0,1.195563812E0,7.641459503E0,-5.197042694E0
3.888428750E0,1.167272644E0,7.670798492E0,-5.060376892E0
3.898451750E0,1.275048523E0,7.505991211E0,-5.149591370E0
3.908474750E0,1.352287903E0,7.326065369E0,-5.387746124E0
3.918497750E0,1.457219696E0,7.352709961E0,-5.416935425E0
3.928520750E0,1.409618683E0,7.698191528E0,-5.479205933E0
3.938543750E0,1.127904510E0,8.199049988E0,-5.503605194E0
3.948566750E0,8.123606873E-1,8.515342255E0,-5.445675659E0
3.958589750E0,5.792953491E-1,8.608149261E0,-5.627248077E0
3.968612750E0,6.920109558E-1,8.510851593E0,-5.613626404E0
3.978635750E0,1.088237000E0,8.164621582E0,-5.493875427E0
3.988658750E0,1.312770081E0,7.755522308E0,-5.496569824E0
3.998681750E0,1.517244873E0,7.503446503E0,-5.317841492E0
4.008704750E0,1.776206360E0,7.589367828E0,-5.149890747E0
4.018727750E0,1.903292084E0,7.956105194E0,-4.964725800E0
4.028750750E0,1.802701263E0,8.265212402E0,-4.721781006E0
4.038773750E0,1.399589539E0,8.417745209E0,-4.857698364E0
4.048796750E0,9.877958679E-1,8.585695953E0,-5.109774170E0
4.058819750E0,1.061442719E0,8.760083313E0,-5.119503937E0
4.068842750E0,1.330283661E0,8.952433319E0,-5.124743042E0
4.078865750E0,1.568887482E0,9.017248535E0,-5.244344330E0
4.088888750E0,1.833237762E0,8.854836273E0,-5.358407135E0
4.098911750E0,2.126477966E0,8.641080780E0,-5.596112823E0
4.108934750E0,2.558629303E0,8.315807190E0,-5.658533020E0
4.118957750E0,2.847528534E0,7.912994843E0,-5.714366913E0
4.128980750E0,2.759960632E0,7.642207947E0,-5.727539520E0
4.139003750E0,2.514022064E0,7.541467438E0,-5.654491425E0
4.149026750E0,2.183509369E0,7.527247009E0,-5.319488068E0
4.159049750E0,1.543590088E0,7.730673981E0,-5.036426697E0
4.169072750E0,8.140072632E-1,8.002808075E0,-4.930147705E0
