"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.678597083E-1,7.810862696E-1,-8.574970990E-2,4.830770767E-1
3.778827083E-1,5.858249348E-1,-2.447849125E-2,3.636991525E-1
3.879047083E-1,3.282293576E-1,5.154846847E-2,4.824648732E-1
3.979277083E-1,1.016170067E-1,2.296751225E-1,3.829382461E-1
4.079497083E-1,-5.617595494E-2,3.227367756E-1,2.424618137E-1
4.179727084E-1,-1.467873323E-1,3.049843365E-1,9.355545044E-2
4.279957083E-1,8.744511008E-3,1.967737171E-1,-2.002455014E-1
4.380177082E-1,4.214912778E-1,1.599342120E-1,-4.627755439E-1
4.480407083E-1,9.329671115E-1,1.565708935E-1,-6.289838183E-1
4.580637083E-1,1.293619280E0,1.700788388E-1,-8.980352604E-1
4.680857083E-1,1.323035452E0,1.584317699E-1,-1.098572538E0
4.781087083E-1,1.136976466E0,-4.756125212E-3,-1.151089305E0
4.881307083E-1,8.683770132E-1,-1.938805148E-1,-1.009918224E0
4.981537083E-1,5.636078542E-1,-2.536592317E-1,-8.138686842E-1
5.081757084E-1,2.121346450E-1,-2.017713323E-1,-8.239042604E-1
5.181987083E-1,-1.026244819E-1,-1.062784070E-1,-1.096586823E0
5.282217083E-1,-4.493953604E-1,2.318918020E-1,-1.219307016E0
5.382437083E-1,-8.497492459E-1,5.754946589E-1,-1.171103740E0
5.482667083E-1,-1.186633067E0,6.993059421E-1,-1.098708193E0
5.582887083E-1,-1.380490193E0,6.318612331E-1,-1.113246710E0
5.683117083E-1,-1.318984794E0,3.523543847E-1,-1.156015584E0
5.783347083E-1,-1.124193283E0,-1.011311030E-1,-1.276428466E0
5.883567083E-1,-1.052916309E0,-5.624922055E-1,-1.166531217E0
5.983797084E-1,-1.110010861E0,-7.889887816E-1,-8.716514540E-1
6.084027083E-1,-1.224688793E0,-7.213692409E-1,-1.037580231E0
6.184247083E-1,-1.040427241E0,-3.935193676E-1,-1.370200263E0
6.284477083E-1,-6.743991423E-1,-6.863871038E-2,-1.116676102E0
6.384697083E-1,-4.579129994E-1,-1.965032834E-1,-4.444053465E-1
6.484927083E-1,-5.917154199E-1,-7.417105347E-1,3.180230427E-1
6.585147083E-1,-8.789511180E-1,-1.454401046E0,9.883572006E-1
6.685377083E-1,-1.192418595E0,-1.965581303E0,1.125339922E0
6.785607083E-1,-1.384060503E0,-1.911718214E0,1.185010757E0
6.885827084E-1,-1.385579025E0,-1.381492698E0,1.134810072E0
6.986057083E-1,-1.311204781E0,-6.585716066E-1,1.025368906E0
7.086287083E-1,-1.224025134E0,-1.049759397E-1,9.445609707E-1
7.186507083E-1,-1.202101584E0,1.142727202E-1,7.568559927E-1
7.286737083E-1,-1.140208222E0,1.284036863E-1,3.625115830E-1
7.386957083E-1,-1.043240921E0,-4.160966367E-2,2.769972235E-1
7.487187083E-1,-1.141202248E0,-3.359064594E-1,4.433838379E-1
7.587417084E-1,-1.212839411E0,-6.036223975E-1,4.706651920E-1
7.687637083E-1,-9.923806697E-1,-6.279772201E-1,8.237440467E-2
7.787867083E-1,-5.186983144E-1,-2.424366707E-1,-4.911801481E-1
7.888087083E-1,1.612989521E-1,3.059774861E-1,-9.735444492E-1
7.988317083E-1,9.181952906E-1,7.854006377E-1,-1.177947321E0
8.088547083E-1,1.578676890E0,1.161794972E0,-1.272789744E0
8.188767083E-1,2.014454670E0,1.376740374E0,-1.141720312E0
8.288997083E-1,2.340810580E0,1.443257715E0,-7.759032977E-1
8.389217083E-1,2.405582526E0,1.569380402E0,-6.432457620E-1
8.489447084E-1,2.441156402E0,1.711794602E0,-4.290201527E-1
8.589677083E-1,2.582385371E0,1.583244150E0,-2.178818733E-1
8.689897083E-1,2.692577319E0,1.133495618E0,1.513458216E-1
8.790127083E-1,2.535365571E0,5.016437405E-1,7.464134502E-1
8.890347083E-1,2.076493628E0,-1.582923138E-1,1.108688221E0
8.990577083E-1,1.557809932E0,-5.298314130E-1,1.254334762E0
9.090807083E-1,1.126783599E0,-4.540661162E-1,1.603156258E0
9.191027083E-1,9.237080455E-1,-2.824304563E-1,2.095967780E0
9.291257083E-1,9.648320979E-1,-3.536390179E-1,2.739196585E0
9.391487084E-1,9.706559247E-1,-5.054724973E-1,2.993968542E0
9.491707083E-1,8.408073914E-1,-4.810293818E-1,3.111338532E0
9.591930833E-1,5.778972799E-1,-3.799900800E-1,2.920984765E0
9.692150833E-1,1.391128618E-1,-3.922622162E-1,2.626385084E0
9.792380834E-1,-3.629524630E-1,-5.693486506E-1,2.071996534E0
9.892610833E-1,-7.259043413E-1,-8.087430149E-1,1.171924689E0
9.992830832E-1,-7.931742185E-1,-8.691102540E-1,1.675507951E-1
1.009306083E0,-7.109676290E-1,-7.190970129E-1,-7.972269237E-1
1.019328083E0,-6.734466308E-1,-5.297711867E-1,-1.571598251E0
1.029351083E0,-7.481711233E-1,-5.671629614E-1,-2.000365804E0
1.039374083E0,-8.002183592E-1,-7.959797126E-1,-2.329293319E0
1.049396083E0,-8.087020844E-1,-7.847980821E-1,-2.492516005E0
1.059419083E0,-6.333101732E-1,-2.831847471E-1,-2.711670817E0
1.069442083E0,-3.123190838E-1,2.859750384E-1,-2.926778771E0
1.079464083E0,-1.755100250E-1,4.788875467E-1,-2.692173861E0
1.089487083E0,-3.657936251E-1,2.745647818E-1,-2.211012917E0
1.099509083E0,-5.695737684E-1,-1.293848491E-1,-1.696125233E0
1.109532083E0,-4.633819002E-1,-3.186837780E-1,-1.143223046E0
1.119555083E0,-1.460178387E-1,-3.565041536E-1,-5.605731493E-1
1.129577083E0,5.542458773E-2,-2.576283216E-1,-1.628461254E-1
1.139600083E0,-2.513659537E-2,4.492766619E-2,3.085295033E-1
1.149622083E0,-1.360372263E-1,2.521284306E-1,4.806440502E-1
1.159645083E0,-6.184716940E-2,2.719984388E-1,3.295426422E-1
1.169668083E0,6.329377055E-2,1.473936886E-1,2.260480946E-1
1.179690083E0,1.065736914E-1,-8.289129853E-2,2.943652081E-1
1.189713083E0,1.479263699E-1,-2.176345360E-1,2.691116685E-1
1.199736083E0,2.724270397E-1,-1.484321541E-1,2.870456636E-1
1.209758083E0,3.627378702E-1,1.321821570E-2,3.378725857E-1
1.219781083E0,4.265994054E-1,2.159096074E-1,2.575873911E-1
1.229803083E0,5.831814086E-1,4.346182770E-1,1.160420877E-1
1.239826083E0,7.011483997E-1,4.758639514E-1,-1.138745248E-1
1.249849083E0,7.474694574E-1,2.625791591E-1,-3.735511261E-1
1.259871083E0,6.371734285E-1,-8.490917265E-2,-6.409928298E-1
1.269894083E0,3.615807062E-1,-2.567412990E-1,-8.952689427E-1
1.279916083E0,2.709307373E-2,-2.211329252E-1,-1.063347741E0
1.289939083E0,-3.504288965E-1,-1.789160281E-1,-9.213831925E-1
1.299962083E0,-8.809479421E-1,-2.664488465E-1,-2.798863328E-1
1.309984083E0,-1.318583967E0,-4.054395014E-1,1.366201937E-1
1.320007083E0,-1.278080304E0,-3.075442475E-1,2.026896375E-1
1.330029083E0,-8.041313159E-1,4.479434967E-2,3.414943510E-1
1.340052083E0,-2.826339394E-1,3.467755562E-1,5.051298505E-1
1.350075083E0,1.240732384E-1,3.328229302E-1,6.285593104E-1
1.360097083E0,4.188822502E-1,5.642738521E-2,5.901776022E-1
1.370120083E0,6.780676854E-1,-2.372282633E-1,2.086321628E-1
1.380143083E0,8.085693526E-1,-3.463133338E-1,-8.144995987E-2
1.390165083E0,7.636130351E-1,-2.522482985E-1,1.286825985E-1
1.400188083E0,7.420730621E-1,-2.153704941E-1,3.506896824E-1
1.410210083E0,8.870132589E-1,-2.070782652E-1,6.037484050E-2
1.420233083E0,9.342172462E-1,-1.452913222E-1,-2.762470257E-1
1.430256083E0,8.345152026E-1,-7.132901430E-2,-3.902121824E-1
1.440278083E0,5.834959888E-1,-1.002727318E-1,-2.704647142E-1
1.450301083E0,2.664774978E-1,-3.219053015E-1,-2.285647362E-1
1.460324083E0,6.313414156E-2,-6.691334322E-1,-7.933736086E-2
1.470346083E0,-2.535031110E-1,-9.266512415E-1,2.082667118E-1
1.480369083E0,-8.362711215E-1,-7.989059517E-1,3.384906363E-1
1.490391083E0,-1.175994936E0,-4.507141998E-1,3.315692872E-1
1.500414083E0,-1.145032759E0,-1.578064102E-1,4.434762239E-1
1.510437083E0,-9.434073150E-1,-1.507239702E-1,3.233106798E-1
1.520459083E0,-7.937080693E-1,-3.371030921E-1,1.789908725E-1
1.530482083E0,-8.777103388E-1,-4.896040311E-1,-2.464075148E-2
1.540504083E0,-9.475763798E-1,-2.846304712E-1,-4.191137999E-1
1.550527083E0,-9.637322366E-1,4.946270818E-1,-4.742431033E-1
1.560550083E0,-7.029996282E-1,1.530991677E0,-5.538342333E-1
1.570572083E0,6.135191023E-2,2.208006571E0,-3.630132741E-1
1.580595083E0,1.286694422E0,2.201138432E0,6.105525175E-1
1.590617083E0,2.898635538E0,1.369464976E0,1.102606240E0
1.600640083E0,4.637710324E0,2.115961164E-1,1.676748145E0
1.610663083E0,5.577423953E0,-6.713033339E-1,2.102795281E0
1.620685083E0,5.290042659E0,-9.538817248E-1,2.573557829E0
1.630708083E0,3.894237438E0,-7.426592454E-1,2.938629031E0
1.640731083E0,2.039059753E0,-5.471450186E-1,2.528688051E0
1.650753083E0,2.031539065E-1,-8.379089266E-1,1.962764114E0
1.660776083E0,-1.109949465E0,-1.463066912E0,8.385158676E-1
1.670798083E0,-1.894162241E0,-2.006888665E0,-1.213086748E-1
1.680821083E0,-2.496873935E0,-2.267138586E0,-6.821522579E-1
1.690844083E0,-2.571003765E0,-2.093507856E0,-2.169597673E0
1.700866083E0,-1.906529102E0,-1.627014068E0,-3.514167252E0
1.710889083E0,-1.056783657E0,-1.262503322E0,-3.325386094E0
1.720911083E0,-2.464718342E-1,-1.341656495E0,-2.669401003E0
1.730934083E0,8.495431316E-1,-1.750708114E0,-1.840491233E0
1.740957083E0,1.411662869E0,-1.857483535E0,-3.265152463E-1
1.750979083E0,8.586782366E-1,-7.698537683E-1,7.344611567E-1
1.761002083E0,-1.243457186E-1,8.168551496E-1,1.790191730E0
1.771025083E0,-6.807199824E-1,2.056653148E0,2.515699923E0
1.781047083E0,-1.429492199E-1,2.761025410E0,2.978838871E0
1.791070083E0,1.232019448E0,2.750801261E0,3.547048484E0
1.801092083E0,2.528247170E0,2.249073759E0,4.145092638E0
1.811115083E0,3.009734974E0,1.628877429E0,3.963036947E0
1.821138083E0,2.780846302E0,1.177429550E0,2.880582259E0
1.831160083E0,2.584222566E0,7.077906905E-1,1.671286261E0
1.841183083E0,2.405275548E0,-1.602099082E-1,8.625906086E-1
1.851205083E0,1.543867831E0,-1.193215863E0,1.861870408E-2
1.861228083E0,-3.588904023E-1,-1.594191600E0,-1.028208022E0
1.871251083E0,-2.300194066E0,-1.968479329E0,-1.757356398E0
1.881273083E0,-3.641175207E0,-2.674988017E0,-2.306407902E0
1.891296083E0,-3.970381635E0,-2.841850888E0,-2.574957068E0
1.901318083E0,-3.425674905E0,-2.513846648E0,-2.282165346E0
1.911341083E0,-2.440683362E0,-2.094346201E0,-1.763968722E0
1.921364083E0,-1.762697538E0,-1.035269850E0,-1.723053123E0
1.931386083E0,-1.210726812E0,1.400258314E-1,-1.650097706E0
1.941409083E0,-9.916760802E-2,5.451066061E-1,-8.130345789E-1
1.951432083E0,1.568623188E0,3.733046660E-1,7.828223079E-1
1.961455208E0,2.331104786E0,5.531238697E-1,2.022190244E0
1.971478208E0,1.825942776E0,1.081129709E0,2.694151974E0
1.981500208E0,7.322871619E-1,1.619245311E0,2.757177942E0
1.991523208E0,4.303252512E-1,1.827753074E0,2.062464111E0
2.001546208E0,5.659040558E-1,1.636556431E0,1.864603397E0
2.011568208E0,6.358344162E-1,1.546184936E0,1.877929786E0
2.021591208E0,1.356527134E0,1.461430130E0,1.940794371E0
2.031613208E0,2.781155035E0,9.763163949E-1,2.815354230E0
2.041636208E0,4.123290417E0,1.450004232E-1,4.359568216E0
2.051659208E0,4.937812820E0,-5.079730957E-1,5.635781504E0
2.061681208E0,5.051432991E0,-2.629671584E-1,6.088123276E0
2.071704208E0,4.886384220E0,6.373720877E-1,6.169665037E0
2.081726208E0,4.329728705E0,1.669875328E0,4.827585204E0
2.091749208E0,3.153578233E0,2.089375629E0,3.064378374E0
2.101772208E0,2.753190726E0,1.358999629E0,1.720830889E0
2.111794208E0,2.863661002E0,-3.464382450E-1,1.253089889E0
2.121817208E0,2.663874507E0,-2.015315380E0,1.016579372E0
2.131839208E0,2.483736995E0,-3.320371229E0,3.282486534E-1
2.141862208E0,2.733750488E0,-4.211228448E0,5.740299314E-1
2.151885208E0,3.305502344E0,-4.446943744E0,1.112136909E0
2.161907208E0,3.074319810E0,-4.011531707E0,-6.563903028E-1
2.171930208E0,1.892458363E0,-3.701907021E0,-3.361094162E0
2.181952208E0,4.400667125E-1,-3.461123650E0,-4.892734880E0
2.191975208E0,-1.242808145E0,-2.916203205E0,-6.053140554E0
2.201998208E0,-2.662383467E0,-2.059788425E0,-7.115815866E0
2.212020208E0,-3.712526441E0,-1.425958435E0,-8.299267756E0
2.222043208E0,-4.675659338E0,-1.204494923E0,-1.055771972E1
2.232065208E0,-6.540197246E0,-5.785485866E-1,-1.048465525E1
2.242088208E0,-1.033139388E1,5.863602474E-2,-1.052830705E1
2.252111208E0,-1.473285506E1,1.390621372E-2,-1.473392744E1
2.262133208E0,-1.672345543E1,-1.964003724E-1,-1.716973481E1
2.272156208E0,-1.630589874E1,-2.879927664E-1,-1.571783023E1
2.282179208E0,-1.427971923E1,-3.902203685E-1,-8.588307320E0
2.292201208E0,-9.422116764E0,-7.881554072E-1,-3.081637600E0
2.302224208E0,4.466670495E-1,-2.140909772E0,-3.342387165E0
2.312246208E0,1.318624547E1,-3.855424206E0,-2.060371685E0
2.322269208E0,1.886238212E1,-1.123541318E0,2.111624869E0
2.332292208E0,1.694877671E1,3.722463784E0,1.048885823E1
2.342314208E0,1.192903914E1,5.838759409E0,1.343719276E1
2.352337208E0,6.985935758E0,4.886677165E0,7.680390265E0
2.362359208E0,1.245713627E0,3.891732491E0,6.212418124E0
2.372382208E0,-5.276157276E0,4.062638419E0,6.227208071E0
2.382405208E0,-7.418077154E0,3.174605990E0,4.427178401E0
2.392427208E0,-3.583214098E0,-6.214388636E-1,2.556216742E0
2.402450208E0,1.320736327E0,-2.731527377E0,5.722342515E-1
2.412472208E0,3.360871968E0,-1.767353675E0,-7.513713044E-1
2.422495208E0,3.052901459E0,3.666315311E-1,-2.086876529E0
2.432518208E0,1.725645486E0,3.367237247E0,-3.418315600E0
2.442540208E0,1.046116582E0,4.345048117E0,-3.167205169E0
2.452563208E0,1.954683262E-1,2.397607655E0,-1.243796909E0
2.462585208E0,-9.176345426E-1,1.151609561E0,5.902933770E-1
2.472608208E0,-4.998802203E-1,9.389723481E-1,1.885503684E0
2.482631208E0,1.103543841E0,9.073896360E-1,2.700089237E0
2.492653208E0,2.003526224E0,4.446769497E-1,3.595951672E0
2.502676208E0,9.376402062E-1,1.311935391E-1,3.636817278E0
2.512698208E0,7.569162190E-2,8.083908664E-1,2.053835083E0
2.522721208E0,7.390412807E-1,4.797067416E-1,6.914496231E-1
2.532744208E0,7.754489690E-1,-2.620691358E-1,-1.823471743E-1
2.542766208E0,2.956492567E-1,-8.958336376E-1,-1.468101949E0
2.552789208E0,-8.299812716E-1,-9.267537139E-1,-2.280954387E0
2.562811208E0,-1.455077861E0,-6.679901554E-1,-3.226067335E0
2.572834208E0,-7.764880192E-1,-7.477726355E-1,-2.753885375E0
2.582857208E0,-4.857890153E-1,8.947994113E-2,-2.857943594E0
2.592879208E0,-3.313488472E-1,1.547294591E0,-3.019933103E0
2.602902208E0,8.779758024E-1,2.229504590E0,-1.444914231E0
2.612924208E0,2.384695687E0,8.921039911E-1,8.369803888E-1
2.622947208E0,1.883081768E0,-1.172229183E0,1.818957692E0
2.632969208E0,7.738614500E-2,-1.778454907E0,2.104729832E0
2.642992208E0,-1.346326082E0,6.251746497E-1,6.307297969E-1
2.653015208E0,-1.106311913E0,3.248002580E0,-9.253429270E-1
2.663037208E0,2.699770564E-1,2.797981567E0,-1.291442946E0
2.673060208E0,1.134046426E0,7.074060899E-1,-1.233869507E0
2.683083208E0,6.302304447E-1,-8.571639539E-1,-1.090245518E0
2.693105208E0,-3.549318373E-2,-1.202054514E0,-6.822157001E-1
2.703128208E0,3.333854324E-1,-4.342417163E-1,-1.093670232E0
2.713150208E0,1.374608479E0,2.109805508E-1,-7.843715277E-1
2.723173208E0,1.773973308E0,2.930066076E-1,-1.034922087E-1
2.733195208E0,1.009044065E0,8.184830144E-2,-6.869042900E-1
2.743218208E0,-4.809106833E-1,-3.802723543E-1,-1.816452160E0
2.753241208E0,-1.787125450E0,-7.312261847E-1,-2.823913384E0
2.763263208E0,-2.439418609E0,-5.884301618E-1,-4.524348600E0
2.773286208E0,-1.752916315E0,-6.816986601E-1,-4.763852307E0
2.783308208E0,3.354372203E-2,-1.220605975E0,-4.014645057E0
2.793331208E0,1.229696349E0,-1.638942095E0,-4.265859276E0
2.803354208E0,1.098128734E0,-1.659269210E0,-3.997326774E0
2.813376208E0,2.615769464E-1,-1.061257069E0,-2.051742949E0
2.823399208E0,-1.149843264E0,1.853530817E-1,-6.250617984E-1
2.833421208E0,-1.679489905E0,3.548208864E-1,1.340108737E-1
2.843444208E0,-4.248043102E-1,-1.303764491E0,1.706491177E0
2.853467208E0,1.361809509E0,-3.184226414E0,2.734729312E0
2.863489208E0,2.408648806E0,-3.419057611E0,2.344442870E0
2.873512208E0,2.584174619E0,-1.889485492E0,2.208229643E0
2.883534208E0,1.604804004E0,-9.442899522E-1,2.037389789E0
2.893557208E0,2.454883325E-1,-1.224956011E0,1.327093128E0
2.903580208E0,-3.769840264E-1,-1.494992417E0,9.081871963E-1
2.913602208E0,1.313027358E-1,-1.690371865E0,7.183555859E-1
2.923625208E0,6.014141965E-1,-1.269411222E0,4.617771319E-1
2.933647208E0,-2.324583972E-1,-5.249776393E-2,2.150313556E-1
2.943670208E0,-1.485340126E0,8.086158380E-1,-4.666138025E-1
2.953693208E0,-1.016519145E0,3.521646425E-1,-3.478042276E-1
2.963715042E0,-4.529188925E-1,-1.208757470E0,-2.935717410E-1
2.973738042E0,-3.647048736E-1,-2.869779528E0,-2.160546184E-1
2.983760042E0,-1.307476596E0,-2.733953094E0,1.011145847E-1
2.993783042E0,-1.691753855E0,-1.644524724E0,4.036134160E-1
3.003806042E0,-8.626578516E-1,-1.447834038E0,7.235232089E-1
3.013828042E0,9.463543117E-1,-1.359996287E0,1.286074179E0
3.023851042E0,2.078215048E0,1.093727389E0,2.669563263E0
3.033873042E0,-3.156917578E-1,6.529549466E0,8.683922160E-1
3.043896042E0,4.462787944E-1,1.023366937E1,1.932925773E0
3.053919042E0,2.110611547E0,1.041162704E1,2.378247963E0
3.063941042E0,1.483958429E0,8.235124969E0,2.368542754E0
3.073964042E0,1.359153703E0,5.803068590E0,2.027235514E0
3.083986042E0,1.473455075E0,4.687679459E0,2.742765725E0
3.094009042E0,4.345188743E-1,5.346748956E0,3.866493570E0
3.104032042E0,5.747485542E-1,4.563892735E0,5.023324256E0
3.114054042E0,2.287886261E0,1.940307882E0,4.688250148E0
3.124077042E0,2.404642294E0,-1.862310850E0,2.215403007E0
3.134099042E0,-1.297511187E0,-4.707562916E0,-3.181149609E0
3.144122042E0,-5.215329276E0,-4.499003259E0,-7.773077404E0
3.154144042E0,-6.126809624E0,-3.704328645E0,-9.009755913E0
3.164167042E0,-4.384845729E0,-3.464902413E0,-6.921532186E0
3.174190042E0,-1.629033696E0,-2.904782131E0,-2.738709512E0
3.184212042E0,1.194839927E0,-2.293864162E0,1.681846333E-1
3.194235042E0,2.190457031E0,-4.257916126E-1,1.640261520E0
3.204257042E0,7.083264416E-1,2.865254953E0,1.200559527E0
3.214280042E0,6.318355054E-1,5.377269083E0,3.238691474E0
3.224303042E0,2.939103532E0,6.087857813E0,5.302556870E0
3.234325042E0,4.917418317E0,6.296561311E0,5.303087797E0
3.244348042E0,4.969195996E0,5.509619055E0,5.930218048E0
3.254370042E0,4.173837842E0,3.551778589E0,6.151991243E0
3.264393042E0,3.159782714E0,3.052019077E-2,3.874495484E0
3.274416042E0,8.186721718E-1,-3.111107859E0,6.245608382E-1
3.284438042E0,-2.939837358E0,-3.998518729E0,-2.355856635E0
3.294461042E0,-4.840631511E0,-2.630602388E0,-4.689233065E0
3.304483042E0,-3.620694165E0,3.591038257E-2,-7.830494723E0
3.314506042E0,-2.066928753E0,1.291187715E0,-7.156018397E0
3.324528042E0,-9.433780789E-1,7.917010856E-1,-4.309261988E0
3.334551042E0,1.400108771E0,-7.022965005E-1,-1.220911492E0
3.344574042E0,2.481419744E0,-9.482625505E-1,-5.402295166E-1
3.354596042E0,1.235440654E0,9.344265765E-1,3.743065864E-1
3.364619042E0,1.491518294E0,2.882762686E0,2.978840625E-1
3.374642042E0,5.099921612E0,2.874215811E0,1.789070819E0
3.384664042E0,6.464317929E0,9.204014450E-1,3.200720825E0
3.394687042E0,3.518453845E0,-2.029144776E0,3.349828624E0
3.404709042E0,-5.607702005E-1,-4.481198487E0,2.563514944E0
3.414732042E0,-3.107259514E0,-4.776244896E0,9.906381994E-1
3.424754042E0,-3.034191538E0,-2.948929778E0,-1.545970489E0
3.434777042E0,-8.192691725E-1,-6.908685561E-1,-3.543342226E0
3.444800042E0,1.207264675E0,4.156139490E-1,-3.013899361E0
3.454822042E0,1.972445349E0,5.789686359E-1,-3.107069187E0
3.464845042E0,2.015669137E0,3.823087934E-1,-2.252189595E0
3.474867042E0,1.056148649E0,-2.965370102E-1,-1.460147982E0
3.484890042E0,-2.759149039E-1,-1.640201732E0,-7.629461601E-1
3.494913042E0,-1.596456519E0,-2.669034675E0,8.149489573E-1
3.504935042E0,-1.548653777E0,-2.968146653E0,3.014468295E0
3.514958042E0,4.064265114E-1,-2.497470936E0,3.414542391E0
3.524980042E0,2.493565580E0,-1.096478650E0,2.699154267E0
3.535003042E0,3.263714633E0,5.419114682E-1,1.565540535E0
3.545026042E0,2.666043239E0,1.963824799E0,-4.663967246E-1
3.555048042E0,1.765960869E0,3.082122042E0,-2.673423887E0
3.565071042E0,1.476733609E0,3.259254962E0,-3.109370944E0
3.575093042E0,1.894584995E0,1.988857168E0,-1.938061382E0
3.585116042E0,2.040187681E0,1.871794595E-1,1.988684821E-1
3.595138042E0,1.385777246E0,-9.985883662E-1,1.735233750E0
3.605161042E0,6.554073858E-1,-1.545362525E0,1.703076111E0
3.615184042E0,5.784229445E-1,-1.349249397E0,1.211522618E0
3.625206042E0,8.638079989E-1,-4.862815701E-1,1.499794881E0
3.635229042E0,1.416107923E0,7.411758068E-1,1.466526709E0
3.645251042E0,2.440892107E0,1.716437876E0,1.378895658E0
3.655274042E0,3.136824791E0,2.215983050E0,1.267937432E0
3.665297042E0,2.799190772E0,2.212768544E0,8.546682161E-1
3.675319042E0,1.663810596E0,1.861924787E0,-5.260564506E-2
3.685342042E0,1.010466692E0,1.214841936E0,-2.305837798E0
3.695364042E0,1.285294014E0,2.191849253E-1,-2.742877699E0
3.705387042E0,8.611340672E-1,-9.463545310E-1,-9.232250655E-1
3.715410042E0,1.620017874E-1,-1.865125992E0,-1.398858637E-1
3.725432042E0,-4.978962600E-2,-2.174981351E0,4.321872970E-1
3.735455042E0,-4.541473925E-1,-2.035683863E0,1.153242250E0
3.745477042E0,-6.499361461E-1,-1.580567587E0,1.564668569E0
3.755500042E0,6.580573440E-2,-9.066968872E-1,2.037190983E0
3.765522042E0,1.172483098E0,-1.069642415E0,2.565651809E0
3.775545042E0,1.611585605E0,-2.102443425E0,1.894937582E0
3.785568042E0,8.263314396E-1,-2.763015218E0,1.048571243E0
3.795590042E0,-8.965892440E-1,-2.936347740E0,1.706626832E-1
3.805613042E0,-2.522969474E0,-2.429616483E0,-1.393886749E0
3.815635042E0,-3.091917590E0,-1.618775195E0,-2.165086839E0
3.825658042E0,-2.492770944E0,-8.956532510E-1,-1.554507570E0
3.835681042E0,-1.144567906E0,-3.465326775E-1,-1.110471183E0
3.845703042E0,6.509997547E-2,-8.076335058E-2,-1.002163792E0
3.855726042E0,5.918510753E-1,-3.683323400E-1,-4.326227684E-1
3.865748042E0,3.485612959E-1,-8.693882892E-1,7.838131186E-1
3.875771042E0,-1.294363046E-1,-1.526726426E0,2.193000862E0
3.885794042E0,-4.776087606E-1,-1.925704023E0,3.432343947E0
3.895816042E0,-8.292147017E-1,-1.531514418E0,3.565068141E0
3.905839042E0,-9.842255580E-1,-8.970020574E-1,2.198283383E0
3.915861042E0,-1.018112512E0,-5.727010055E-1,4.176040488E-1
3.925884042E0,-1.195315306E0,-7.550730304E-1,-5.993923755E-1
3.935907042E0,-1.518712524E0,-1.099603110E0,-1.629224900E0
3.945929042E0,-1.871024809E0,-7.643781433E-1,-2.974792013E0
3.955952042E0,-2.094962643E0,3.831262341E-1,-4.471981521E0
3.965973167E0,-1.935506734E0,1.188191643E0,-3.719967023E0
