"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.120751250E0,1.077923447E1,1.472637634E0,-4.565505981E0
1.130773250E0,1.090766739E1,1.872306519E0,-4.362378387E0
1.140795250E0,1.074974579E1,2.046544189E0,-4.079766083E0
1.150816250E0,1.041025177E1,2.011966095E0,-3.939657440E0
1.160838250E0,1.008153534E1,1.958078156E0,-3.891906738E0
1.170859250E0,9.878707123E0,1.964963837E0,-3.828289032E0
1.180881250E0,9.800569611E0,1.904788971E0,-3.790866852E0
1.190903250E0,9.818232880E0,1.767524414E0,-3.780538330E0
1.200924250E0,9.804012451E0,1.608704681E0,-3.684438171E0
1.210946250E0,9.590556335E0,1.347348175E0,-3.557053070E0
1.220968250E0,9.116192780E0,9.274713135E-1,-3.472329254E0
1.230989250E0,8.491092682E0,4.406835938E-1,-3.450624390E0
1.241011250E0,7.933502197E0,1.193019104E-1,-3.477418671E0
1.251032250E0,7.468119965E0,5.703140259E-2,-3.568579102E0
1.261054250E0,7.253466339E0,2.818638611E-1,-3.728895721E0
1.271076250E0,7.246131592E0,7.176077271E-1,-4.093986511E0
1.281097250E0,7.442523193E0,1.139131165E0,-4.533921661E0
1.291119250E0,7.615114288E0,1.301992493E0,-4.781656494E0
1.301141250E0,7.575297089E0,1.141376495E0,-4.934338989E0
1.311162250E0,7.400011597E0,6.917115784E-1,-5.080734558E0
1.321184250E0,7.233707428E0,1.995350647E-1,-5.233417053E0
1.331205250E0,7.192842407E0,-1.212478638E-2,-5.262007599E0
1.341227250E0,7.310497742E0,-3.592529297E-3,-5.168003082E0
1.351249250E0,7.673193512E0,3.158432007E-2,-4.979245605E0
1.361270250E0,8.121960297E0,3.802093506E-2,-4.811294861E0
1.371292250E0,8.456364899E0,4.610412598E-2,-4.589605865E0
1.381314250E0,8.543334045E0,1.339714050E-1,-4.363126831E0
1.391335250E0,8.458011475E0,2.639012146E-1,-4.197571106E0
1.401357250E0,8.366252289E0,4.314028931E-1,-4.068988495E0
1.411379250E0,8.253237305E0,6.117778015E-1,-4.097429352E0
1.421400250E0,8.099956055E0,8.414002991E-1,-4.311484222E0
1.431422250E0,7.968080292E0,1.146615601E0,-4.510270844E0
1.441443250E0,7.944429474E0,1.433568878E0,-4.769681396E0
1.451465250E0,8.078550568E0,1.685494995E0,-5.087470551E0
1.461487250E0,8.278983765E0,1.981728973E0,-5.277575226E0
1.471508250E0,8.579558716E0,2.279010773E0,-5.339845734E0
1.481530250E0,8.992400208E0,2.385439453E0,-5.314847717E0
1.491552250E0,9.395511932E0,2.255210266E0,-5.223986664E0
1.501573250E0,9.613608398E0,1.941313019E0,-5.133275299E0
1.511595250E0,9.648036804E0,1.517544250E0,-5.063969421E0
1.521616250E0,9.635013885E0,1.188229065E0,-4.716990967E0
1.531638250E0,9.617051239E0,9.228309631E-1,-4.247267761E0
1.541660250E0,9.562863922E0,7.908055115E-1,-4.236190796E0
1.551681250E0,9.447753296E0,6.920109558E-1,-4.192631378E0
1.561703250E0,9.320517883E0,5.201683044E-1,-4.261188812E0
1.571725250E0,9.092242584E0,3.312611389E-1,-4.514462128E0
1.581746250E0,8.721164246E0,2.207908630E-1,-4.547693024E0
1.591768417E0,8.418194275E0,2.845582581E-1,-4.374503174E0
1.601789417E0,8.343349915E0,5.129832458E-1,-4.322860565E0
1.611811416E0,8.565937042E0,8.292755127E-1,-4.582420807E0
1.621833417E0,8.994196472E0,1.150507507E0,-4.817132721E0
1.631854417E0,9.517508240E0,1.425635376E0,-4.706662445E0
1.641876417E0,1.003273682E1,1.649120636E0,-4.572990417E0
1.651898416E0,1.044183609E1,1.858086090E0,-4.637805634E0
1.661919417E0,1.050410660E1,1.991458740E0,-4.957989807E0
1.671941417E0,1.017284546E1,1.911674652E0,-5.403313751E0
1.681962417E0,9.782756653E0,1.513802032E0,-5.465883636E0
1.691984416E0,9.620793457E0,6.029461670E-1,-4.910089417E0
1.702006417E0,9.728269958E0,-3.535647583E-1,-4.588258667E0
1.712027417E0,9.884994049E0,-8.068222046E-1,-4.777165833E0
1.722049417E0,9.988129578E0,-6.893165588E-1,-5.045557709E0
1.732071416E0,9.829758911E0,-2.935395813E-1,-5.047503662E0
1.742092417E0,9.390572205E0,5.643264771E-2,-5.261857910E0
1.752114417E0,9.025631104E0,4.101470947E-1,-5.738317108E0
1.762135417E0,8.904832306E0,7.676037598E-1,-5.884562988E0
1.772157417E0,8.909921722E0,9.521699524E-1,-5.825286255E0
1.782179417E0,8.750952301E0,1.081501007E0,-5.198838959E0
1.792200417E0,7.512128448E0,1.452279968E0,-2.672991486E0
1.802222417E0,5.612279205E0,1.140927429E0,-3.059637451E0
1.812243417E0,5.270839233E0,1.192570038E0,-5.738167419E0
1.822265417E0,7.270830231E0,1.979184265E0,-5.849835205E0
1.832287417E0,1.061008621E1,2.051483917E0,-5.186265106E0
1.842308416E0,1.339250015E1,1.074016571E0,-5.286556549E0
1.852330417E0,1.527453644E1,-4.191284180E-1,-4.718338165E0
1.862352417E0,1.645692764E1,-1.753902740E0,-3.693868561E0
1.872373417E0,1.687830139E1,-2.330054626E0,-2.874921570E0
1.882395416E0,1.629466507E1,-1.875300293E0,-2.846031647E0
1.892416417E0,1.424901901E1,-1.022972717E0,-5.054389343E0
1.902438417E0,1.088461533E1,-1.583706665E-1,-7.367828522E0
1.912460417E0,6.959627380E0,2.174977112E-1,-7.737559662E0
1.922481416E0,3.662284241E0,-2.890489197E-1,-7.145840149E0
1.932503417E0,1.775607605E0,-1.333427124E0,-6.515500946E0
1.942525417E0,1.278641052E0,-2.519560547E0,-6.037993927E0
1.952546417E0,1.863325195E0,-3.092868347E0,-5.129383392E0
1.962568416E0,2.740201721E0,-2.836451569E0,-2.932102661E0
1.972589417E0,3.203787689E0,-2.671943665E0,-4.596940613E-1
1.982611417E0,3.279530182E0,-2.873873749E0,6.526428223E-2
1.992633417E0,3.168311462E0,-2.941533051E0,1.182540894E-2
2.002654416E0,3.675007782E0,-3.056643677E0,-1.559756470E-1
2.012676417E0,5.030289459E0,-3.512595520E0,-1.218615875E0
2.022698417E0,6.216422882E0,-3.815864868E0,-3.147804108E0
2.032719417E0,6.987319794E0,-3.737128601E0,-4.810247040E0
2.042741416E0,8.161029053E0,-3.451971588E0,-5.313201141E0
2.052762417E0,1.013407608E1,-2.809956665E0,-5.218298492E0
2.062784417E0,1.203362595E1,-1.783092041E0,-4.612508240E0
2.072806417E0,1.298923874E1,-1.989363098E-1,-4.313430176E0
2.082827416E0,1.339235046E1,1.753154297E0,-3.682342529E0
2.092849417E0,1.315913544E1,2.910547485E0,-2.107766876E0
2.102871417E0,1.247835114E1,2.377206573E0,-1.817221069E0
2.112892417E0,1.152139114E1,3.832031250E-1,-2.082918549E0
2.122914416E0,1.021565643E1,-1.426234131E0,-3.175646210E0
2.132935417E0,9.107660522E0,-2.309397583E0,-4.600084076E0
2.142957417E0,8.515342255E0,-2.506387939E0,-5.220394135E0
2.152979417E0,8.567134552E0,-2.239492950E0,-5.187013550E0
2.163000416E0,8.953930206E0,-1.838327179E0,-3.766467590E0
2.173022417E0,9.751022644E0,-1.346000977E0,-2.796784058E0
2.183043417E0,1.048689240E1,-9.349557495E-1,-1.921105042E0
2.193065417E0,1.085362976E1,-6.345304871E-1,-9.186396790E-1
2.203087416E0,1.065903442E1,-5.225633240E-1,-1.458566895E0
2.213108417E0,1.009770172E1,-6.026467896E-1,-2.150877228E0
2.223130417E0,9.413773956E0,-9.476792908E-1,-3.296295319E0
2.233152417E0,9.410929871E0,-1.374292145E0,-5.472919006E0
2.243173416E0,9.786498871E0,-1.678309937E0,-6.900949402E0
2.253195417E0,9.830357666E0,-2.035766602E0,-6.812183990E0
2.263216417E0,9.711504822E0,-2.037712555E0,-6.227200470E0
2.273238417E0,9.435927887E0,-1.450483704E0,-4.876858521E0
2.283260416E0,9.260792084E0,-5.394781494E-1,-3.180136871E0
2.293281417E0,9.435329132E0,2.790197754E-1,-2.334395599E0
2.303303417E0,9.416767731E0,4.903802490E-1,-2.166145477E0
2.313325417E0,9.141340485E0,2.591111755E-1,-2.436782684E0
2.323346416E0,9.556127930E0,2.475851440E-1,-2.415077820E0
2.333368417E0,1.008647507E1,1.300794983E-1,-2.898123322E0
2.343389417E0,1.026864624E1,-2.493814087E-1,-3.898642731E0
2.353411417E0,1.002809647E1,-7.803273010E-1,-4.028422852E0
2.363433416E0,9.355395355E0,-1.126108246E0,-4.481380920E0
2.373454417E0,8.728648682E0,-1.191222839E0,-5.383854218E0
2.383476417E0,8.177494812E0,-1.011446686E0,-6.112089844E0
2.393497417E0,7.724836121E0,-7.545808411E-1,-6.733896790E0
2.403519416E0,7.302564240E0,-3.227288818E-1,-6.684349823E0
2.413541417E0,6.152805176E0,-1.414558411E-1,-5.604046326E0
2.423562417E0,5.231171722E0,-7.185058594E-2,-3.247646484E0
2.433584417E0,5.844296722E0,4.252656555E-1,-2.646945648E0
2.443606416E0,6.687642975E0,9.621990967E-1,-3.438200226E0
2.453627417E0,6.789131927E0,1.638492737E0,-5.453160095E0
2.463649417E0,7.016658783E0,2.695744171E0,-6.884932709E0
2.473670417E0,8.981622620E0,3.953428802E0,-6.754853210E0
2.483692416E0,1.142933258E1,4.790937195E0,-6.625821533E0
2.493714417E0,1.295136749E1,5.094056854E0,-5.344037018E0
2.503735417E0,1.333501968E1,4.800217896E0,-4.062402191E0
2.513757417E0,1.239497452E1,4.044888611E0,-3.536246338E0
2.523779416E0,1.106648712E1,3.249592438E0,-4.251159668E0
2.533800417E0,8.607700195E0,2.130070496E0,-5.157824249E0
2.543822417E0,5.882766724E0,1.035097504E0,-4.508923645E0
2.553843417E0,4.119433594E0,7.222480774E-1,-4.863087158E0
2.563865416E0,2.847079468E0,6.234535217E-1,-4.825066223E0
2.573887417E0,4.231550446E0,-1.902543640E-1,-4.228257294E0
2.583908417E0,7.314988403E0,-1.461410980E0,-3.834725647E0
2.593930000E0,8.407266998E0,-1.694027252E0,-2.262844391E0
2.603951000E0,9.027577057E0,-1.115480347E0,-2.396067352E0
2.613973000E0,1.106244553E1,-1.168619843E0,-3.071612549E0
2.623995000E0,1.089120163E1,-2.027384033E0,-4.806654510E0
2.634016000E0,8.948092346E0,-1.603166199E0,-5.345533905E0
2.644038000E0,6.796616364E0,4.569996643E-1,-5.172643433E0
2.654060000E0,4.819527740E0,2.116448822E0,-5.686375122E0
2.664081000E0,4.002077637E0,2.842139740E0,-5.374124451E0
2.674103000E0,4.110601959E0,1.903292084E0,-3.281326447E0
2.684124000E0,5.940546570E0,3.487747192E-1,-3.930526428E0
2.694146000E0,8.130642242E0,-7.894583130E-1,-3.983815613E0
2.704168000E0,8.288264465E0,-1.664538574E0,-4.406985626E0
2.714189000E0,7.577692108E0,-2.099683685E0,-5.142106934E0
2.724211000E0,7.245233459E0,-1.594633942E0,-6.344406738E0
2.734232000E0,4.922962646E0,-9.035211182E-1,-6.615493011E0
2.744254000E0,3.518283691E0,3.809577942E-1,-7.022796021E0
2.754276000E0,3.612138519E0,1.994452515E0,-6.819668427E0
2.764297000E0,4.984335022E0,3.048410797E0,-5.236710205E0
2.774319000E0,7.796237640E0,2.464475098E0,-4.252506866E0
2.784341000E0,1.079959213E1,7.237449646E-1,-4.488715668E0
2.794362000E0,1.106094864E1,-1.425036621E0,-4.589905243E0
2.804384000E0,1.008857071E1,-2.431244202E0,-4.450095978E0
2.814405000E0,9.380692749E0,-1.501976624E0,-5.286855927E0
2.824427000E0,7.952512665E0,-1.462458801E-1,-6.588249664E0
2.834449000E0,6.309978333E0,8.186476135E-1,-6.102060699E0
2.844470000E0,5.605243835E0,1.086440735E0,-5.394482117E0
2.854492000E0,6.305337982E0,1.841171265E-1,-5.833219757E0
2.864513000E0,7.240742798E0,-1.516646118E0,-5.912105713E0
2.874535000E0,7.888595581E0,-2.281705170E0,-6.407725067E0
2.884557000E0,7.857011261E0,-1.318907318E0,-5.831573181E0
2.894578000E0,7.755971375E0,2.160008240E-1,-6.249803467E0
2.904600000E0,7.845934296E0,1.388063507E0,-7.397466888E0
2.914622000E0,7.210655365E0,1.257385254E0,-6.816674652E0
2.924643000E0,7.074887695E0,4.282594299E-1,-7.836204529E0
2.934665000E0,7.586374054E0,-5.005590820E-1,-8.180937653E0
2.944686000E0,9.104367371E0,-7.279362488E-1,-7.544910278E0
2.954708000E0,1.071741302E1,-4.176315308E-2,-7.752079468E0
2.964730000E0,1.093955109E1,5.107379150E-1,-8.056546326E0
2.974751000E0,1.160865967E1,1.039288788E0,-8.417745209E0
2.984773000E0,1.203302719E1,1.265917511E0,-8.803942108E0
2.994795000E0,1.183079773E1,9.648934937E-1,-9.355545044E0
3.004816000E0,1.307201660E1,1.147214355E0,-8.724756775E0
3.014838000E0,1.490510468E1,1.960173798E0,-8.365952911E0
3.024859000E0,1.420186707E1,1.522633667E0,-9.201665039E0
3.034881000E0,1.249197281E1,1.686991882E-1,-8.614436188E0
3.044903000E0,1.152767807E1,-4.541555786E-1,-7.468119965E0
3.054924000E0,1.052012329E1,-4.914280701E-1,-7.996521149E0
3.064946000E0,9.929002533E0,7.035369873E-3,-8.346044312E0
3.074967000E0,9.663754120E0,7.656578064E-1,-6.764133911E0
3.084989000E0,1.009336075E1,1.317410431E0,-6.038143616E0
3.095011000E0,1.015742752E1,1.160686340E0,-7.076534271E0
3.105032000E0,1.042566971E1,1.029409332E0,-8.057145081E0
3.115054000E0,1.218645813E1,9.119036865E-1,-1.019709503E1
3.125076000E0,1.425321030E1,7.050338745E-1,-1.271934998E1
3.135097000E0,1.380833542E1,4.263134766E-1,-1.199036591E1
3.145119000E0,1.311333069E1,1.509610748E0,-1.074824890E1
3.155140000E0,1.289867706E1,3.249293060E0,-1.047566574E1
3.165162000E0,1.212822922E1,4.509971466E0,-9.617500305E0
3.175184000E0,1.238973541E1,5.423821106E0,-9.884694672E0
3.185205000E0,1.342932358E1,5.889353027E0,-1.070843170E1
3.195227000E0,1.310554688E1,6.006259918E0,-9.676777039E0
3.205248000E0,1.215337692E1,5.618865509E0,-1.161599442E1
3.215270000E0,1.332035019E1,5.653144226E0,-1.346899109E1
3.225292000E0,1.258642639E1,6.916966095E0,-9.064999237E0
3.235313000E0,8.352780304E0,7.137607269E0,-7.812254333E0
3.245335000E0,8.686436462E0,6.961723022E0,-9.670041046E0
3.255357000E0,1.075648178E1,6.025569763E0,-9.422156525E0
3.265378000E0,1.152049301E1,4.935237122E0,-8.906628571E0
3.275400000E0,1.103804626E1,3.430865479E0,-1.136661301E1
3.285421000E0,1.180639847E1,3.824546814E-1,-1.594663879E1
3.295443000E0,1.421084839E1,-3.981869659E0,-1.997880386E1
3.305465000E0,1.487531662E1,-7.147037659E0,-2.169318878E1
3.315486000E0,1.444406342E1,-8.322243805E0,-2.197460358E1
3.325508000E0,1.392569138E1,-8.907826080E0,-2.258398636E1
3.335529000E0,1.567420532E1,-8.913514252E0,-2.644266220E1
3.345551000E0,2.146446442E1,-6.650819550E0,-2.776740738E1
3.355573000E0,2.586725876E1,-6.662644958E-1,-1.609258530E1
3.365594000E0,2.839430374E1,3.815415802E0,2.672392731E0
3.375616000E0,2.828054031E1,3.830833740E0,1.116378479E0
3.385637000E0,2.796649338E1,4.308191071E0,-1.747451157E1
3.395659000E0,2.453757385E1,8.313262482E0,-1.383048935E1
3.405681000E0,1.646456177E1,1.233090775E1,-4.731510773E0
3.415702000E0,9.728569336E0,1.629421600E1,-1.117321518E1
3.425724000E0,5.662275238E0,2.124831390E1,-1.158126663E1
3.435746000E0,1.032103729E0,2.475312561E1,-4.582869873E0
3.445767000E0,-4.290228424E0,2.563164871E1,-3.535198517E0
3.455789000E0,-8.202642517E0,2.375021118E1,-3.912264404E0
3.465810000E0,-1.129146927E1,1.679088318E1,-2.165097656E0
3.475832000E0,-1.479912506E1,9.325307922E0,1.576820984E0
3.485854000E0,-1.707514206E1,4.191733246E0,4.674928436E0
3.495875000E0,-1.639450745E1,9.410929871E-1,6.293213196E0
3.505897000E0,-1.107217529E1,-1.632355499E0,2.152074738E0
3.515918000E0,-5.964047699E0,-2.566562805E0,2.986289978E-1
3.525940000E0,-5.378016357E0,-1.646725616E0,2.327958984E0
3.535962000E0,-9.300010529E0,-1.062340851E0,5.981561279E0
3.545983000E0,-1.360954880E1,-8.716374207E-1,8.269403687E0
3.556005000E0,-1.441741882E1,-9.000782776E-1,8.246501312E0
3.566027000E0,-1.104223755E1,-1.106349335E0,7.083419952E0
3.576048000E0,-3.875590668E0,-2.148482208E0,3.343896332E0
3.586070000E0,3.460204468E0,-3.628005524E0,-1.213376770E0
3.596091625E0,9.328002319E0,-4.221221924E0,-1.678609314E0
3.606113625E0,1.266471359E1,-4.644541626E0,-8.906478882E-2
3.616135625E0,1.201416641E1,-4.334386597E0,-1.706451416E-1
3.626156625E0,8.379424896E0,-3.131338348E0,6.212081909E-1
3.636178625E0,5.583838348E0,-1.843117218E0,1.829645233E0
3.646199625E0,5.063520355E0,-1.440753937E0,1.344204712E0
3.656221625E0,4.827012177E0,-2.181114349E0,3.191363525E-1
3.666243625E0,4.548291779E0,-3.480711823E0,-3.254232788E-1
3.676264625E0,4.775519257E0,-4.917723541E0,-9.672885132E-1
3.686286625E0,5.965993652E0,-6.486611023E0,-2.691253510E0
3.696307625E0,7.575297089E0,-7.602091370E0,-3.930376740E0
3.706329625E0,8.054899750E0,-8.637637939E0,-5.853128357E0
3.716351625E0,5.623505859E0,-8.614436188E0,-6.048023071E0
3.726372625E0,1.047072601E0,-6.988666992E0,-3.754193115E-1
3.736394625E0,1.368154907E-1,-5.678740997E0,1.121767273E0
3.746416625E0,4.517156525E0,-6.112239532E0,-3.864064636E0
3.756437625E0,1.246008911E1,-8.058192902E0,-5.509143677E0
3.766459625E0,2.264266434E1,-9.302555237E0,-3.683390350E0
3.776480625E0,2.687810669E1,-1.006911118E1,-3.170556793E0
3.786502625E0,2.093741043E1,-8.832382965E0,-1.322050781E0
3.796524625E0,1.279599060E1,-7.852520599E0,2.239642639E0
3.806545625E0,4.768334198E0,-8.122559052E0,3.912414093E0
3.816567625E0,-2.834954681E0,-7.979756012E0,3.394491119E0
3.826588625E0,-8.500822449E0,-7.859256592E0,3.444786530E0
3.836610625E0,-9.514514465E0,-7.625293121E0,3.045267334E0
3.846632625E0,-6.754404144E0,-7.863447876E0,2.351160736E0
3.856653625E0,-9.722282410E-1,-9.195827179E0,7.758366394E-1
3.866675625E0,5.951623535E0,-9.717642059E0,-8.669970703E-1
3.876696625E0,1.129685806E1,-9.256002045E0,-1.187181244E0
3.886718625E0,1.425350967E1,-8.443940735E0,-7.092251587E-1
3.896740625E0,1.541973450E1,-7.291187897E0,7.768844604E-2
3.906761625E0,1.494462250E1,-5.573659515E0,1.722917175E0
3.916783625E0,1.281185760E1,-4.131109314E0,3.889062653E0
3.926805625E0,1.022314087E1,-3.968846741E0,4.186793518E0
3.936826625E0,7.923323364E0,-4.625531158E0,2.836301880E0
3.946848625E0,6.642586670E0,-5.241500244E0,1.720671844E0
3.956869625E0,6.836433563E0,-5.589825897E0,1.049467621E0
3.966891625E0,7.267088013E0,-5.858517151E0,4.131408691E-1
3.976913625E0,7.438481598E0,-6.687642975E0,9.744735718E-2
3.986934625E0,8.210875397E0,-8.014184418E0,2.462379456E-1
3.996956625E0,8.673563232E0,-9.024732971E0,4.501139832E-1
4.006977625E0,7.687264252E0,-9.229207764E0,1.106499023E0
4.016999625E0,6.153703308E0,-9.025631104E0,1.965263214E0
4.027021625E0,5.273084564E0,-8.093220062E0,2.580034790E0
4.037042625E0,4.718487854E0,-6.946155396E0,3.636238403E0
4.047064625E0,4.558470612E0,-6.461163940E0,4.184697876E0
4.057085625E0,4.250411224E0,-6.561455383E0,2.739303589E0
4.067107625E0,3.148552551E0,-6.873855743E0,4.504133606E-1
4.077129625E0,2.390828247E0,-7.200626221E0,-5.909710693E-1
4.087150625E0,2.537822571E0,-7.376660156E0,-3.104544067E-1
4.097172625E0,2.983296204E0,-7.660469971E0,2.535726929E-1
4.107193625E0,3.776047668E0,-8.454119568E0,1.060843964E0
4.117215625E0,4.998854828E0,-8.914113007E0,1.719174957E0
