"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.911350417E-1,-7.128176880E-1,5.851332092E0,1.801354065E0
3.011580417E-1,-5.812413025E-1,8.058342590E0,-5.680686951E-1
3.111810416E-1,1.049617310E0,1.142394379E1,-1.069376221E0
3.212040416E-1,3.471131744E0,1.252430557E1,-1.164278870E0
3.312260415E-1,6.059698792E0,1.232596802E1,-1.414558411E0
3.412490417E-1,1.001911514E1,1.135299133E1,-6.331832886E-1
3.512720417E-1,1.379755783E1,9.804910583E0,1.480720825E0
3.612950416E-1,1.551628372E1,8.480764160E0,3.944597168E0
3.713170416E-1,1.420171738E1,7.498656464E0,5.273982697E0
3.813400418E-1,1.075723022E1,6.949747925E0,5.407205658E0
3.913630417E-1,7.334148560E0,6.859186249E0,4.928650818E0
4.013860417E-1,4.805307312E0,6.999594269E0,4.486470337E0
4.114080416E-1,3.223696289E0,7.295977936E0,4.196373596E0
4.214310416E-1,2.531835022E0,7.630232849E0,4.018543396E0
4.314540417E-1,2.439926147E0,8.002209320E0,3.842958527E0
4.414770417E-1,2.636617126E0,8.480764160E0,3.616180115E0
4.514997916E-1,2.917882233E0,8.893755341E0,3.467988281E0
4.615227915E-1,3.256478119E0,9.032516785E0,3.417992249E0
4.715457917E-1,3.607797546E0,8.907077637E0,3.432961121E0
4.815677917E-1,3.935615845E0,8.681496735E0,3.358865204E0
4.915907916E-1,4.223766632E0,8.462502136E0,3.216660919E0
5.016137916E-1,4.564607849E0,8.203241272E0,3.111280060E0
5.116367918E-1,4.990771637E0,7.964038696E0,3.010838928E0
5.216587917E-1,5.481451263E0,7.790549469E0,2.882406006E0
5.316817916E-1,6.054309998E0,7.685467987E0,2.764301605E0
5.417047916E-1,6.710096283E0,7.668403473E0,2.557431793E0
5.517277915E-1,7.422764282E0,7.701484680E0,2.375859375E0
5.617497917E-1,8.180638275E0,7.663164368E0,2.292931824E0
5.717727917E-1,8.955876160E0,7.498057709E0,2.313888245E0
5.817957916E-1,9.614955597E0,7.283703461E0,2.395618286E0
5.918187916E-1,1.006012985E1,7.116351471E0,2.387535095E0
6.018407918E-1,1.030876282E1,6.986421661E0,2.383044434E0
6.118637917E-1,1.033600616E1,6.909182281E0,2.498753815E0
6.218867917E-1,1.017194733E1,6.914271698E0,2.532733154E0
6.319097916E-1,9.836494904E0,6.958429871E0,2.403102722E0
6.419317916E-1,9.442214813E0,6.987020416E0,2.147733765E0
6.519547917E-1,9.095236359E0,6.980883179E0,1.838476868E0
6.619777917E-1,8.800050201E0,6.942862244E0,1.579515381E0
6.719997916E-1,8.609795837E0,6.887178040E0,1.429976349E0
6.820227916E-1,8.511899414E0,6.859635315E0,1.252146149E0
6.920457915E-1,8.516240387E0,6.763984222E0,1.190025330E0
7.020687917E-1,8.564739532E0,6.655759277E0,1.257085876E0
7.120907917E-1,8.656199341E0,6.626869354E0,1.240320740E0
7.221137916E-1,8.794212341E0,6.611601105E0,1.128353577E0
7.321367916E-1,9.047934723E0,6.522087250E0,1.050216064E0
7.421597918E-1,9.229357452E0,6.340215454E0,1.026565247E0
7.521817917E-1,9.320218506E0,6.253845062E0,1.037642212E0
7.622047917E-1,9.339977417E0,6.305188293E0,1.043480072E0
7.722277916E-1,9.349108429E0,6.338868256E0,9.812095642E-1
7.822507916E-1,9.423204346E0,6.154302063E0,9.877958679E-1
7.922727917E-1,9.487121429E0,5.888754272E0,1.123862915E0
8.022957917E-1,9.551337891E0,5.821993103E0,1.178349609E0
8.123187916E-1,9.651779022E0,5.990392914E0,1.245260468E0
8.223417916E-1,9.802216187E0,6.181246033E0,1.325343933E0
8.323637918E-1,9.928403778E0,6.160588989E0,1.431173859E0
8.423867917E-1,1.002854553E1,6.010600891E0,1.528321838E0
8.524097917E-1,1.005489075E1,5.895340576E0,1.677860870E0
8.624327916E-1,1.014111145E1,5.751938782E0,1.724414063E0
8.724547916E-1,1.016491196E1,5.458548889E0,1.743723907E0
8.824777917E-1,1.008243347E1,5.098397827E0,1.775607605E0
8.925007917E-1,9.882599030E0,4.836143188E0,1.818867645E0
9.025227916E-1,9.667196960E0,4.666396179E0,1.859582977E0
9.125457916E-1,9.551786957E0,4.519401855E0,2.036664734E0
9.225687915E-1,9.524543610E0,4.461172943E0,2.070644073E0
9.325917917E-1,9.504784698E0,4.409081268E0,2.098037109E0
9.426137917E-1,9.575886841E0,4.266128540E0,2.251767426E0
9.526367916E-1,9.497599640E0,3.906725922E0,2.038460999E0
9.626597916E-1,9.377100220E0,3.444337463E0,1.691781921E0
9.726827918E-1,9.308991852E0,3.142864380E0,6.195616150E-1
9.827047917E-1,8.993747406E0,3.131338348E0,-6.670129395E-1
9.927277917E-1,8.273594971E0,3.493884430E0,-1.161883850E0
1.002750792E0,7.342680817E0,4.068689117E0,-8.291258240E-1
1.012773792E0,6.616540833E0,4.366719360E0,2.192939758E-1
1.022795792E0,6.316564636E0,4.275858307E0,9.954299927E-1
1.032818792E0,6.425837402E0,3.911066895E0,1.222807159E0
1.042841792E0,6.797813873E0,3.516936493E0,1.054706726E0
1.052864792E0,7.254065094E0,3.329975281E0,7.664062500E-1
1.062886792E0,7.699538727E0,3.439547424E0,4.908293152E-1
1.072909792E0,7.995473328E0,3.649860077E0,4.475692749E-1
1.082932792E0,8.213420105E0,3.815715179E0,4.981640625E-1
1.092955792E0,8.319848785E0,3.760779419E0,5.222639465E-1
1.102977792E0,8.266559601E0,3.506009216E0,6.212081909E-1
1.113000792E0,7.988737335E0,3.251089325E0,5.903723145E-1
1.123023792E0,7.530390472E0,3.152444458E0,4.897814941E-1
1.133045792E0,7.100783844E0,3.215313721E0,3.549119568E-1
1.143068792E0,6.838828583E0,3.285817108E0,1.553768921E-1
1.153091792E0,6.794969788E0,3.258274384E0,9.550140381E-2
1.163114792E0,6.813830566E0,3.161575470E0,1.739382935E-1
1.173136792E0,6.737489319E0,3.178639984E0,2.453398132E-1
1.183159792E0,6.611451416E0,3.281476135E0,2.662962341E-1
1.193182792E0,6.541247406E0,3.507356415E0,1.496887207E-1
1.203205792E0,6.696773987E0,3.776197357E0,-6.945556641E-2
1.213227792E0,7.319179688E0,3.924389191E0,-3.724255371E-1
1.223250792E0,8.204289093E0,3.927832031E0,-7.334747314E-1
1.233273792E0,9.128317566E0,4.032913513E0,-9.105564880E-1
1.243296792E0,9.846524048E0,4.213138733E0,-9.809101868E-1
1.253318792E0,1.006761429E1,4.074826355E0,-1.049317932E0
1.263341792E0,9.798773346E0,3.337759094E0,-1.438508606E0
1.273364792E0,9.199719086E0,2.362237701E0,-2.052681427E0
1.283387792E0,8.427624664E0,1.715881805E0,-2.685116272E0
1.293409792E0,7.762857056E0,1.698817291E0,-2.706072693E0
1.303432792E0,7.469916229E0,2.204016724E0,-1.738035736E0
1.313455792E0,7.566615143E0,3.050207062E0,-6.490502930E-1
1.323478792E0,8.202941895E0,3.754193115E0,-9.684860229E-2
1.333500792E0,9.541458435E0,3.742068329E0,-1.736389160E-1
1.343523792E0,1.084240311E1,3.339106293E0,-4.257147217E-1
1.353546792E0,1.176328812E1,3.461551666E0,-1.084045715E0
1.363568792E0,1.217942276E1,4.543501740E0,-3.277135162E0
1.373591792E0,1.131467102E1,6.232738953E0,-5.627846832E0
1.383614792E0,9.294472046E0,7.172933807E0,-5.747298431E0
1.393637792E0,7.926317139E0,6.435567169E0,-3.516786804E0
1.403659792E0,8.271649017E0,5.312452698E0,4.580474854E-2
1.413682792E0,9.018446045E0,4.924908600E0,1.647474060E0
1.423705792E0,8.306376801E0,4.747078400E0,-3.341052246E-1
1.433728792E0,6.613247681E0,4.923112335E0,-3.899391174E0
1.443750792E0,5.814059601E0,5.335205383E0,-6.131699066E0
1.453772583E0,7.187752991E0,5.127587128E0,-5.752986603E0
1.463795583E0,9.378746796E0,4.916526031E0,-4.389621735E0
1.473818583E0,1.064765808E1,5.158273315E0,-4.115242310E0
1.483840583E0,1.101140167E1,5.524262238E0,-4.127965851E0
1.493863583E0,1.120973923E1,5.526058502E0,-4.293222198E0
1.503886583E0,1.128218857E1,5.445525970E0,-4.695735168E0
1.513909583E0,1.097577576E1,5.379363556E0,-5.129533081E0
1.523931583E0,1.065095123E1,5.067561951E0,-5.009482727E0
1.533954583E0,1.024304947E1,4.476890259E0,-5.123545532E0
1.543977583E0,9.535021820E0,4.214635620E0,-4.995561676E0
1.553999583E0,8.901988220E0,4.195924530E0,-4.503235474E0
1.564022583E0,8.646319885E0,4.140539703E0,-4.407434692E0
1.574045583E0,8.506360931E0,4.078269196E0,-4.497547302E0
1.584068583E0,8.402626648E0,4.150119781E0,-4.749623108E0
1.594090583E0,8.296946411E0,4.313130798E0,-4.900808716E0
1.604113583E0,8.334817657E0,4.362378387E0,-4.966072998E0
1.614136583E0,8.512947235E0,4.174668732E0,-4.879552917E0
1.624159583E0,8.600515137E0,3.704496460E0,-4.620890808E0
1.634181583E0,8.398884430E0,3.196303253E0,-4.320016479E0
1.644204583E0,7.990234222E0,2.888543243E0,-4.159699860E0
1.654227583E0,7.579039307E0,2.828667755E0,-4.327351227E0
1.664250583E0,7.306605835E0,2.964585114E0,-4.580474854E0
1.674272583E0,7.332202606E0,3.186573486E0,-4.699178009E0
1.684295583E0,7.559130707E0,3.346291351E0,-4.731810150E0
1.694318583E0,7.932604065E0,3.457659760E0,-4.539909210E0
1.704341583E0,8.270451508E0,3.594026184E0,-4.267176361E0
1.714363583E0,8.466244354E0,3.784430237E0,-4.076323242E0
1.724386583E0,8.520880737E0,3.912863159E0,-4.229305115E0
1.734409583E0,8.601263580E0,3.783083038E0,-4.613256683E0
1.744431583E0,8.740174713E0,3.328328705E0,-4.948858795E0
1.754454583E0,8.863967285E0,2.747536469E0,-5.051096191E0
1.764477583E0,9.132359161E0,2.148781586E0,-4.972659302E0
1.774500583E0,9.564809875E0,1.615889740E0,-4.792733459E0
1.784522583E0,1.020921982E1,1.065484314E0,-4.610412598E0
1.794545583E0,1.100122284E1,5.134323120E-1,-4.349954224E0
1.804568583E0,1.166479294E1,8.098159790E-2,-4.121678925E0
1.814591583E0,1.190698929E1,-7.110214233E-2,-3.776347046E0
1.824613583E0,1.150193161E1,1.508862305E-1,-3.297043762E0
1.834636583E0,1.042896286E1,6.725514221E-1,-2.882256317E0
1.844659583E0,9.078471222E0,1.206940155E0,-2.650238800E0
1.854682583E0,7.875872040E0,1.496887207E0,-2.491718445E0
1.864704583E0,6.948849792E0,1.474733276E0,-2.278412018E0
1.874727583E0,6.439459076E0,1.312021637E0,-2.056273956E0
1.884750583E0,6.253246307E0,1.221759338E0,-1.864672394E0
1.894772583E0,6.429729309E0,1.109941864E0,-1.604064331E0
1.904795583E0,6.843468933E0,1.020128632E0,-1.423390045E0
1.914818583E0,7.338938599E0,9.361532593E-1,-1.450932770E0
1.924841583E0,7.930358734E0,9.607022095E-1,-2.301613770E0
1.934863583E0,8.728798370E0,1.479673004E0,-3.122656403E0
1.944886583E0,9.228758698E0,2.231858826E0,-3.289858704E0
1.954909583E0,9.294172668E0,2.858605499E0,-3.254083099E0
1.964932583E0,9.143436127E0,3.141966248E0,-2.877166901E0
1.974954583E0,9.152118073E0,2.916834412E0,-2.254910889E0
1.984977583E0,9.313183136E0,2.396666107E0,-1.994751892E0
1.995000583E0,9.301357727E0,1.896406403E0,-1.992356873E0
2.005023583E0,9.042994995E0,1.624721375E0,-2.075434113E0
2.015045583E0,8.672665100E0,1.667682037E0,-2.054328003E0
2.025068583E0,8.268954620E0,1.972897339E0,-2.051184540E0
2.035091583E0,7.949668579E0,2.325863342E0,-2.122436371E0
2.045113583E0,7.864046631E0,2.563269653E0,-2.059118042E0
2.055136583E0,8.093818817E0,2.617906036E0,-1.733096008E0
2.065159583E0,8.508606262E0,2.507585449E0,-1.406175842E0
2.075182583E0,8.895850983E0,2.272125092E0,-1.178349609E0
2.085204583E0,9.046886902E0,2.072889404E0,-1.317410431E0
2.095227583E0,8.853938141E0,2.159858551E0,-1.659000092E0
2.105250583E0,8.543184357E0,2.365979919E0,-1.870510254E0
2.115273583E0,8.335865479E0,2.482737122E0,-2.138003998E0
2.125295583E0,8.182733917E0,2.322869568E0,-2.526296539E0
2.135318583E0,8.074209595E0,2.092498627E0,-2.901865540E0
2.145341583E0,8.134234772E0,2.113754425E0,-3.086282043E0
2.155364583E0,8.233478394E0,2.392624512E0,-3.143163757E0
2.165386583E0,8.032895508E0,2.796484680E0,-3.299438782E0
2.175409583E0,7.781268768E0,3.153941345E0,-3.588637390E0
2.185432583E0,7.891439667E0,3.186423798E0,-3.874393158E0
2.195454583E0,8.518635406E0,2.978057098E0,-4.040397949E0
2.205477583E0,9.355545044E0,2.718945923E0,-4.021237793E0
2.215500583E0,1.001432510E1,2.469414825E0,-3.874542847E0
2.225523583E0,1.036818924E1,2.247576141E0,-3.659889221E0
2.235545583E0,1.042222687E1,2.114951935E0,-3.486849060E0
2.245568583E0,1.030756531E1,2.038460999E0,-3.445235596E0
2.255591583E0,1.025876678E1,2.029928741E0,-3.446433105E0
2.265614583E0,1.023825943E1,2.134561157E0,-3.413351898E0
2.275636583E0,1.020757324E1,2.045945435E0,-3.390449524E0
2.285659583E0,1.004082001E1,1.747166748E0,-3.426973572E0
2.295682583E0,9.686207428E0,1.458716583E0,-3.452270966E0
2.305705583E0,9.093739471E0,1.207089844E0,-3.551065521E0
2.315727583E0,8.386310577E0,1.058448944E0,-3.789968719E0
2.325750583E0,7.736212463E0,1.084943848E0,-3.985611877E0
2.335773583E0,7.306156769E0,1.261576538E0,-4.141886902E0
2.345795583E0,7.188501434E0,1.477727051E0,-4.325255585E0
2.355818583E0,7.463778992E0,1.642384644E0,-4.486021271E0
2.365841583E0,8.002957764E0,1.704655151E0,-4.604874115E0
2.375864583E0,8.576714630E0,1.696871338E0,-4.631518707E0
2.385886583E0,9.167536011E0,1.698517914E0,-4.638404388E0
2.395909583E0,9.654024353E0,1.562001801E0,-4.686604156E0
2.405932583E0,9.751920776E0,1.195863190E0,-4.648433533E0
2.415955583E0,9.434131622E0,9.168434143E-1,-4.505630493E0
2.425977583E0,8.903485107E0,1.056502991E0,-4.147724762E0
2.436000583E0,8.478818207E0,1.544637909E0,-3.592828674E0
2.446023583E0,8.232430573E0,2.163301392E0,-3.072660370E0
2.456046042E0,8.129744110E0,2.748733978E0,-2.797233124E0
2.466069042E0,8.063881073E0,3.172951813E0,-2.750230865E0
2.476092042E0,8.019273834E0,3.355122986E0,-2.842888184E0
2.486115042E0,8.043972473E0,3.247646484E0,-3.027454376E0
2.496137042E0,8.191864929E0,2.917283478E0,-3.082689514E0
2.506160042E0,8.415948944E0,2.578238525E0,-2.954855347E0
2.516183042E0,8.749156036E0,2.380799103E0,-2.762355652E0
2.526206042E0,9.198371887E0,2.358645172E0,-2.758763123E0
2.536228042E0,9.461075592E0,2.237247620E0,-3.020718384E0
2.546251042E0,9.381740570E0,2.021695862E0,-3.407663727E0
2.556274042E0,9.215885468E0,1.841171265E0,-3.691323853E0
2.566297042E0,8.919352112E0,1.710343323E0,-3.831133118E0
2.576319042E0,8.431516571E0,1.733694763E0,-3.869004364E0
2.586342042E0,7.904911652E0,1.926942902E0,-3.822301483E0
2.596365042E0,7.427704010E0,2.039359131E0,-3.695664825E0
2.606387042E0,7.075935516E0,1.797611847E0,-3.371738434E0
2.616410042E0,6.930438080E0,1.288370819E0,-2.804118805E0
2.626433042E0,7.145840149E0,7.704478455E-1,-2.147284698E0
2.636456042E0,7.716154175E0,4.177812195E-1,-1.798360291E0
2.646478042E0,8.560398560E0,2.062710571E-1,-2.602188721E0
2.656501042E0,9.064250793E0,-1.496887207E-3,-3.713328094E0
2.666524042E0,8.933273163E0,-3.118016052E-1,-3.929927673E0
2.676547042E0,8.655151520E0,-5.837860107E-1,-3.898043976E0
2.686569042E0,8.790170746E0,-5.292993164E-1,-4.334236908E0
2.696592042E0,8.992998962E0,-2.682421875E-1,-4.837191010E0
2.706615042E0,8.654103699E0,2.454895020E-1,-5.176086273E0
2.716638042E0,8.073760529E0,9.753717041E-1,-5.388494568E0
2.726660042E0,7.979905701E0,1.499581604E0,-5.090614014E0
2.736683042E0,8.599018250E0,1.630259857E0,-5.170996857E0
2.746706042E0,9.501491547E0,1.444196777E0,-5.735023956E0
2.756729042E0,1.018826340E1,9.488768005E-1,-5.998775482E0
2.766751042E0,1.061233154E1,3.760180664E-1,-5.790558472E0
2.776774042E0,1.112785950E1,-3.188369751E-2,-5.296436005E0
2.786797042E0,1.183229462E1,-1.053808594E-1,-5.203329620E0
2.796819042E0,1.240739868E1,3.686833191E-1,-6.190676422E0
2.806842042E0,1.254660919E1,9.677375793E-1,-7.144343262E0
2.816865042E0,1.233794312E1,1.197210388E0,-7.446714478E0
2.826888042E0,1.182705551E1,1.203796692E0,-7.853718109E0
2.836910042E0,1.080977097E1,7.520361328E-1,-7.646099854E0
2.846933042E0,9.457632751E0,-1.856140137E-2,-7.101681976E0
2.856956042E0,7.973918152E0,-7.949967957E-1,-6.863527222E0
2.866979042E0,6.690936127E0,-1.171014862E0,-6.688840485E0
2.877001042E0,5.968388672E0,-9.882449341E-1,-6.254294128E0
2.887024042E0,5.780379639E0,-5.192701721E-1,-5.529501343E0
2.897047042E0,6.044280853E0,-1.978884888E-1,-5.257367249E0
2.907069042E0,6.871909790E0,-7.155120850E-2,-5.049299927E0
2.917092042E0,8.175848236E0,4.041595459E-3,-4.794829102E0
2.927115042E0,9.551188202E0,-4.790039062E-3,-4.712500305E0
2.937138042E0,1.062056442E1,-7.185058594E-2,-4.818180542E0
2.947160042E0,1.131916168E1,-3.832031250E-2,-5.017266541E0
2.957183042E0,1.177481415E1,4.520599365E-2,-5.378166046E0
2.967206042E0,1.204066132E1,7.903564453E-2,-5.832471313E0
2.977229042E0,1.226848755E1,1.513352966E-1,-6.274352417E0
2.987251042E0,1.259885056E1,2.088157654E-1,-6.606661377E0
2.997274042E0,1.292053162E1,1.508862305E-1,-6.755451965E0
3.007297042E0,1.265423538E1,2.812651062E-1,-6.658753052E0
3.017319042E0,1.155926239E1,6.231541443E-1,-6.109395447E0
3.027342042E0,9.939630432E0,9.026229858E-1,-5.533542938E0
3.037365042E0,8.476872253E0,1.053509216E0,-5.462141418E0
3.047388042E0,7.632627869E0,9.168434143E-1,-5.522915039E0
3.057410042E0,7.670199738E0,4.555027771E-1,-5.708229675E0
3.067433042E0,8.328231354E0,9.400451660E-2,-5.637726288E0
3.077456042E0,9.038953400E0,1.246907043E-1,-5.223088531E0
3.087479042E0,9.394015045E0,3.068618774E-1,-4.688699799E0
3.097501042E0,9.348659363E0,6.233038330E-1,-4.421355743E0
3.107524042E0,9.117689667E0,1.188977509E0,-4.159699860E0
3.117547042E0,8.682394867E0,1.932481384E0,-3.622317352E0
3.127570042E0,7.845784607E0,2.653082886E0,-3.033591614E0
3.137592042E0,6.822961578E0,3.330723724E0,-2.691103821E0
3.147615042E0,6.043682098E0,3.866609344E0,-2.440524902E0
3.157638042E0,5.338648224E0,4.358336792E0,-1.614243164E0
3.167660042E0,4.279600525E0,4.723876648E0,-5.724096680E-1
3.177683042E0,3.033890991E0,4.755910034E0,-3.397933960E-1
3.187706042E0,2.378104706E0,4.401896210E0,-8.101153564E-1
3.197729042E0,2.973416748E0,3.580254822E0,-1.366208954E0
3.207751042E0,4.722080383E0,2.365979919E0,-1.612147522E0
3.217774042E0,7.235204315E0,8.352630615E-1,-1.511706390E0
3.227797042E0,1.004800507E1,-8.571176147E-1,-1.914818115E0
3.237820042E0,1.268043091E1,-2.324516144E0,-2.718796234E0
3.247842042E0,1.482172806E1,-2.808759155E0,-3.509751434E0
3.257865042E0,1.595921265E1,-2.043101349E0,-3.851790161E0
3.267888042E0,1.573961929E1,-2.680924988E-1,-3.676504669E0
3.277911042E0,1.457863358E1,1.924398193E0,-3.774101715E0
3.287933042E0,1.303145096E1,3.634591827E0,-3.954776001E0
3.297956042E0,1.149759064E1,4.297413483E0,-4.018094330E0
3.307979042E0,1.018332367E1,3.872447205E0,-4.314627686E0
3.318001042E0,9.001531219E0,2.770438843E0,-4.711452484E0
3.328024042E0,7.748037872E0,1.683698730E0,-5.179828491E0
3.338047042E0,6.314618683E0,8.749305725E-1,-5.300776978E0
3.348070042E0,4.783901825E0,3.176394653E-1,-5.196443939E0
3.358092042E0,3.480711823E0,-5.613327026E-2,-5.075645142E0
3.368115042E0,2.659220123E0,-2.050735474E-1,-4.555925903E0
3.378138042E0,2.530188446E0,8.786727905E-2,-3.812721405E0
3.388161042E0,3.297941895E0,6.709048462E-1,-3.647764435E0
3.398183042E0,5.202281799E0,1.425785065E0,-3.880081329E0
3.408206042E0,8.176896057E0,2.484084320E0,-3.508703613E0
3.418229042E0,1.158710449E1,3.776496735E0,-2.339485016E0
3.428251042E0,1.457174789E1,4.583019562E0,-1.311123505E0
3.438274042E0,1.457743607E1,3.554658051E0,1.046324158E-1
3.448297042E0,1.210338089E1,2.023641815E0,3.248245239E-2
3.458320417E0,9.757608948E0,1.546434174E0,-1.125509491E0
3.468342417E0,7.787705383E0,1.143771515E0,-3.504662018E0
3.478365417E0,5.761369171E0,7.191046143E-1,-6.975644073E0
3.488388417E0,4.261488190E0,1.433868256E0,-8.255632324E0
3.498411417E0,4.161346436E0,2.221679993E0,-6.753805389E0
3.508433417E0,4.861739960E0,2.063758392E0,-5.280868378E0
3.518456417E0,5.706732788E0,1.636846161E0,-4.980293427E0
3.528479417E0,6.722071381E0,1.479074249E0,-5.180277557E0
3.538501417E0,7.683072968E0,1.745819550E0,-5.351072388E0
3.548524417E0,8.360414429E0,2.158062286E0,-5.344037018E0
3.558547417E0,9.139693909E0,2.430645447E0,-5.374423828E0
3.568570417E0,1.000264938E1,2.684966583E0,-5.360802155E0
3.578592417E0,1.065813629E1,3.050057373E0,-5.193150787E0
3.588615417E0,1.100466568E1,3.472478943E0,-4.973856812E0
3.598638417E0,1.105421265E1,3.872596893E0,-4.535268860E0
3.608661417E0,1.089943451E1,3.985611877E0,-3.798650665E0
3.618683417E0,1.044258453E1,3.774999847E0,-3.062331848E0
3.628706417E0,9.583670654E0,3.471730499E0,-2.698737946E0
3.638729417E0,8.628207550E0,3.260070648E0,-2.877915344E0
3.648752417E0,7.901768188E0,3.219654694E0,-3.499572601E0
3.658774417E0,7.606282654E0,3.188070374E0,-4.332290955E0
3.668797417E0,7.724536743E0,3.060834961E0,-5.138963470E0
3.678820417E0,7.922125854E0,2.986739044E0,-5.716312866E0
3.688842417E0,7.821684723E0,3.163072357E0,-6.159840546E0
3.698865417E0,7.275769958E0,3.614234161E0,-6.472390594E0
3.708888417E0,6.678062897E0,4.003873901E0,-6.643634491E0
3.718911417E0,6.328090668E0,4.108356628E0,-6.596632233E0
3.728933417E0,6.331383820E0,3.913162537E0,-6.415209503E0
3.738956417E0,6.638395386E0,3.654201050E0,-6.311624908E0
3.748979417E0,7.083270264E0,3.491190033E0,-6.337521057E0
3.759002417E0,7.641309814E0,3.360811157E0,-6.465355225E0
3.769024417E0,8.207133179E0,3.322939911E0,-6.453080750E0
3.779047417E0,8.679401093E0,3.387306061E0,-6.333778839E0
3.789070417E0,9.065897369E0,3.231480103E0,-6.108048248E0
3.799092417E0,9.343569946E0,3.123404846E0,-5.730383606E0
3.809115417E0,9.482331390E0,3.757186890E0,-5.349725189E0
3.819138417E0,9.609267426E0,4.597239990E0,-4.973856812E0
3.829161417E0,9.580078125E0,4.655019836E0,-4.412524109E0
3.839183417E0,9.251661072E0,4.295916595E0,-3.759132843E0
3.849206417E0,8.573720856E0,4.129762115E0,-3.486849060E0
3.859229417E0,7.922125854E0,4.214186554E0,-3.624263306E0
3.869252417E0,7.628586273E0,4.362827454E0,-3.855532379E0
3.879274417E0,7.773934021E0,4.390819244E0,-4.013753357E0
3.889297417E0,8.050708466E0,4.336781616E0,-3.954177246E0
3.899320417E0,8.053103485E0,4.246219940E0,-3.987258453E0
3.909342417E0,7.752827911E0,4.137845306E0,-4.201313324E0
3.919365417E0,7.336393890E0,4.275259552E0,-4.290228424E0
3.929388417E0,6.835535431E0,4.932243347E0,-4.242328033E0
3.939411417E0,6.403234406E0,5.324278107E0,-4.392765198E0
3.949433417E0,6.243965607E0,4.853357391E0,-4.595593414E0
3.959456417E0,6.525679779E0,3.819607086E0,-4.448449402E0
3.969479417E0,7.253616028E0,3.253933411E0,-3.622167664E0
3.979502417E0,8.102800140E0,3.672612762E0,-2.422562256E0
3.989524417E0,8.812624054E0,3.927083588E0,-1.849104767E0
3.999547417E0,9.152417450E0,4.011657715E0,-2.095492401E0
4.009570417E0,9.478289795E0,4.440366211E0,-2.950364685E0
4.019592417E0,1.005234604E1,5.225782928E0,-3.891757050E0
4.029615417E0,1.090946365E1,5.645959167E0,-4.348457336E0
4.039638417E0,1.199261124E1,5.361101532E0,-4.443210297E0
4.049661417E0,1.258358231E1,4.780159607E0,-4.218078461E0
4.059683417E0,1.206745560E1,4.108506317E0,-3.924389191E0
4.069706417E0,1.090108109E1,3.449875946E0,-3.985611877E0
4.079729417E0,9.924212494E0,3.193459167E0,-4.473148041E0
4.089752417E0,9.323212280E0,3.396586761E0,-5.018314362E0
4.099774417E0,8.832532654E0,3.839066620E0,-5.378914490E0
4.109797417E0,8.267308044E0,4.286785583E0,-5.417534180E0
4.119820417E0,7.640411682E0,4.439617767E0,-5.238955536E0
4.129843417E0,7.070846100E0,4.364773407E0,-5.067412262E0
4.139865417E0,6.595883789E0,4.095333710E0,-5.059778137E0
4.149888417E0,6.276897125E0,3.995191956E0,-5.289250946E0
4.159911417E0,6.113287354E0,4.103117523E0,-5.363047485E0
4.169933417E0,6.065686340E0,4.220623169E0,-4.979095917E0
