"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.385488750E-1,2.010973530E0,-7.166113615E-2,-6.183746302E-1
4.485728750E-1,2.461391861E0,-3.914371741E-1,3.228028491E-1
4.585958750E-1,2.205108106E0,-2.581995946E-1,7.467876720E-1
4.686188749E-1,1.492714049E0,-5.496148825E-2,8.135219443E-1
4.786428749E-1,8.079113947E-1,-9.262574315E-3,8.559926105E-1
4.886658750E-1,4.467771234E-1,-7.511567116E-2,8.058895737E-1
4.986888750E-1,4.653266841E-1,-1.029548496E-1,8.118572420E-1
5.087128750E-1,7.097172019E-1,-6.461056352E-2,8.675057781E-1
5.187358749E-1,8.810534844E-1,-7.389711142E-3,8.073464075E-1
5.287588749E-1,9.857078272E-1,2.962433338E-2,7.571217486E-1
5.387828751E-1,1.057195301E0,-2.268368840E-2,7.517420179E-1
5.488058750E-1,1.091290123E0,-2.120966381E-1,7.998850679E-1
5.588288750E-1,1.145021942E0,-4.581761241E-1,9.778915617E-1
5.688528749E-1,1.193959921E0,-7.119610709E-1,1.063441882E0
5.788758749E-1,1.356688225E0,-8.552698946E-1,9.985494822E-1
5.888988751E-1,1.611692316E0,-7.996552724E-1,8.031308573E-1
5.989228750E-1,2.061536743E0,-5.312780142E-1,5.757981294E-1
6.089458750E-1,2.668133326E0,-1.609703386E-1,2.868603069E-1
6.189688749E-1,3.186844505E0,-5.668173909E-2,-3.266663969E-2
6.289928749E-1,3.556397012E0,-3.084359479E-1,-9.473015606E-2
6.390158751E-1,3.798154821E0,-5.690065885E-1,1.286247110E-1
6.490388750E-1,3.984346540E0,-7.537821114E-1,2.024820614E-1
6.590628750E-1,4.099658310E0,-1.061536859E0,7.105536461E-2
6.690858749E-1,4.091970976E0,-1.498005195E0,8.366722405E-2
6.791088749E-1,3.709302287E0,-1.766419875E0,2.518547809E-1
6.891328751E-1,3.128643367E0,-1.570244036E0,5.967487031E-1
6.991558750E-1,2.647611061E0,-7.475314379E-1,6.278298703E-1
7.091788750E-1,2.396680725E0,7.022804207E-1,2.850657964E-1
7.192028749E-1,2.346059040E0,2.044456149E0,-2.450845823E-1
7.292258749E-1,2.348852255E0,2.444381726E0,-6.033899707E-1
7.392488751E-1,2.448646100E0,2.184035034E0,-5.375751731E-1
7.492728750E-1,2.628294784E0,2.069980999E0,-3.873622495E-1
7.592958750E-1,2.600231658E0,2.207296427E0,-3.878136545E-1
7.693188749E-1,2.260276294E0,2.378166686E0,-5.193070096E-1
7.793428749E-1,2.046249490E0,2.563569323E0,-5.235418555E-1
7.893658748E-1,1.857896640E0,2.670502911E0,-5.663946372E-1
7.993888750E-1,1.497923334E0,2.491823110E0,-5.995717388E-1
8.094128750E-1,1.141392868E0,2.218761063E0,-4.301305389E-1
8.194358749E-1,9.311959898E-1,2.132458498E0,-9.045130983E-2
8.294588749E-1,8.873173141E-1,2.210123848E0,3.476462066E-1
8.394828748E-1,8.022613764E-1,2.233239061E0,7.646453610E-1
8.495058750E-1,6.145873886E-1,2.195100012E0,7.384384328E-1
8.595288750E-1,3.185516310E-1,2.173079690E0,5.895478570E-1
8.695528749E-1,-7.697157741E-2,2.198710083E0,4.734472972E-1
8.795758749E-1,-4.312339085E-1,2.168819994E0,4.815234715E-1
8.895988748E-1,-7.156746376E-1,2.105161357E0,5.230615067E-1
8.996228750E-1,-1.094472470E0,1.996834670E0,4.449514765E-1
9.096458750E-1,-1.503802124E0,1.860695118E0,2.067883895E-1
9.196688749E-1,-1.743914527E0,1.649891153E0,-7.086576864E-2
9.296928749E-1,-1.787202634E0,1.506968684E0,-3.524327374E-1
9.397158748E-1,-1.931362812E0,1.477292018E0,-4.813357759E-1
9.497388750E-1,-2.288476245E0,1.540169613E0,-2.566927671E-1
9.597628750E-1,-2.820727821E0,1.647102177E0,3.928593631E-1
9.697858749E-1,-3.662926850E0,1.494780309E0,7.571838753E-1
9.798088749E-1,-4.722171015E0,1.225215189E0,3.224021687E-1
9.898328749E-1,-5.583745378E0,1.184804058E0,-4.395205826E-1
9.998558750E-1,-5.935143743E0,1.289803972E0,-1.236525312E0
1.009878875E0,-5.717264793E0,1.773293862E0,-1.798032993E0
1.019902875E0,-5.478867964E0,1.820948085E0,-1.954875051E0
1.029925875E0,-5.412136615E0,1.166607962E0,-1.772499956E0
1.039948875E0,-5.392215736E0,3.168690947E-1,-1.344086160E0
1.049972875E0,-5.232757487E0,-3.188800983E-1,-8.941439384E-1
1.059995875E0,-4.642579885E0,-6.341941260E-1,-4.080391735E-1
1.070018875E0,-3.142843330E0,-5.742962721E-1,5.483752728E-2
1.080042708E0,-1.038143318E0,-6.744061589E-2,1.295135609E-1
1.090065708E0,1.093687774E0,6.270939982E-1,3.740580797E-2
1.100088708E0,2.932137744E0,1.391617445E0,-1.303046161E-1
1.110112708E0,3.892255232E0,2.010503414E0,-6.832594281E-1
1.120135708E0,4.613561323E0,2.082696062E0,-1.389303117E0
1.130159708E0,4.973360968E0,1.644551329E0,-1.637005205E0
1.140182708E0,3.930023568E0,9.787917405E-1,-1.287007833E0
1.150205708E0,2.276043311E0,5.641265023E-1,-6.387936920E-1
1.160229708E0,1.043277758E0,3.237372342E-1,3.414773941E-2
1.170252708E0,2.051045376E-1,6.342182457E-2,6.282558399E-1
1.180275708E0,-1.733027011E-1,-2.209937614E-1,8.541068834E-1
1.190298708E0,-1.539805770E-2,-2.006264475E-1,8.338509589E-1
1.200322708E0,2.737765771E-1,1.415391639E-1,6.176864129E-1
1.210345708E0,3.974036729E-1,6.415255111E-1,2.696349943E-1
1.220369708E0,3.975796741E-1,9.897523463E-1,-3.091245672E-2
1.230392708E0,3.260156018E-1,1.046621781E0,-2.473495013E-1
1.240415708E0,3.141247040E-1,8.750723675E-1,-3.915927100E-1
1.250439708E0,3.554575020E-1,5.799286026E-1,-4.355947620E-1
1.260462708E0,4.312648988E-1,3.418282270E-1,-3.950735575E-1
1.270485708E0,4.392375773E-1,2.646938047E-1,-3.235299504E-1
1.280508708E0,2.366333091E-1,2.791121614E-1,-2.477447730E-1
1.290532708E0,-9.415303588E-2,2.979366875E-1,-1.819016165E-1
1.300555708E0,-4.620469809E-1,3.005734894E-1,-1.487578440E-1
1.310579708E0,-8.332732540E-1,2.268386382E-1,-1.044382791E-1
1.320602708E0,-1.166293235E0,5.060092717E-2,-4.466687123E-2
1.330625708E0,-1.417055172E0,-1.797089106E-1,-6.351236505E-3
1.340649708E0,-1.491487888E0,-4.096626529E-1,6.992509782E-2
1.350672708E0,-1.379862787E0,-5.967554274E-1,2.152886331E-1
1.360695708E0,-1.237536880E0,-7.252108616E-1,3.456090367E-1
1.370719708E0,-1.095941876E0,-7.212762702E-1,4.818129086E-1
1.380742708E0,-1.010889446E0,-6.214333087E-1,6.114784241E-1
1.390765708E0,-9.575014436E-1,-4.136355436E-1,8.546582758E-1
1.400789708E0,-7.842051744E-1,-5.963370591E-2,1.059158796E0
1.410812708E0,-6.220683163E-1,4.462735319E-1,1.164788747E0
1.420835708E0,-3.666239297E-1,7.945746267E-1,1.368940773E0
1.430859708E0,-3.034997284E-2,8.648596206E-1,1.530894613E0
1.440882708E0,3.710561192E-1,7.408410537E-1,1.593344046E0
1.450905708E0,7.640989387E-1,5.667790917E-1,1.568507413E0
1.460929708E0,1.137784551E0,4.333105472E-1,1.661213847E0
1.470952708E0,1.488716308E0,6.040334567E-1,1.765543377E0
1.480975708E0,1.773665160E0,1.191924505E0,1.682453274E0
1.490999708E0,1.996496701E0,1.976995945E0,1.514067496E0
1.501022708E0,2.321243457E0,2.842803691E0,1.199945716E0
1.511045708E0,2.546524397E0,3.745878375E0,1.312991909E-1
1.521069708E0,2.484950877E0,4.254978485E0,-1.861126642E0
1.531092708E0,1.885656297E0,4.166714764E0,-4.361311855E0
1.541115708E0,7.888016707E-1,3.457863243E0,-4.333649263E0
1.551139708E0,-2.605764878E-1,2.747882916E0,-2.796993973E0
1.561162708E0,-6.547758865E-1,2.434188275E0,-1.626418821E0
1.571185708E0,-4.822227985E-1,2.367791094E0,-7.286326522E-1
1.581209708E0,-3.430029327E-1,2.494738532E0,-1.150289991E0
1.591232708E0,-3.379585397E-1,2.785858243E0,-1.424523236E0
1.601255708E0,-4.257854730E-1,3.035865888E0,-1.815111394E0
1.611279708E0,-4.058330190E-1,3.204619748E0,-2.375078772E0
1.621302708E0,-5.044439721E-1,3.153100223E0,-2.535944445E0
1.631325708E0,-6.812058860E-1,2.980162973E0,-2.338103904E0
1.641349708E0,-7.467566818E-1,2.693027262E0,-1.859682380E0
1.651372708E0,-6.731513464E-1,2.384236096E0,-1.544651358E0
1.661395708E0,-6.331973219E-1,2.057393113E0,-1.420887437E0
1.671419708E0,-6.343644261E-1,1.751424690E0,-1.197632630E0
1.681442708E0,-6.810550278E-1,1.573290727E0,-9.797185973E-1
1.691465708E0,-8.991187495E-1,1.397831281E0,-7.503685800E-1
1.701489708E0,-1.150277127E0,1.147705229E0,-5.935567081E-1
1.711512708E0,-1.449560428E0,9.847430366E-1,-5.140574525E-1
1.721535708E0,-1.830409464E0,8.596629077E-1,-5.556117868E-1
1.731559708E0,-2.073239068E0,6.904365930E-1,-6.271430417E-1
1.741582708E0,-1.932472029E0,4.808416861E-1,-7.471244717E-1
1.751605708E0,-1.333522434E0,2.642608184E-1,-1.026735401E0
1.761628708E0,-3.820681804E-1,4.911690384E-2,-1.245030087E0
1.771652708E0,5.531004077E-1,-1.429714394E-1,-1.192105184E0
1.781675708E0,1.019402992E0,-3.583939737E-1,-9.402790546E-1
1.791698708E0,9.394124973E-1,-7.691661358E-1,-6.498232949E-1
1.801722708E0,4.768527156E-1,-1.326004376E0,-3.414218456E-1
1.811745708E0,1.186154473E-1,-1.955217405E0,-2.435681069E-1
1.821768708E0,2.421875793E-1,-2.628090717E0,-4.608535641E-1
1.831792708E0,7.624283892E-1,-3.307748845E0,-6.380347234E-1
1.841815708E0,1.467581547E0,-4.055320921E0,-4.563839160E-1
1.851838708E0,2.089827034E0,-4.764396975E0,-4.901720881E-2
1.861862708E0,2.517815738E0,-5.160717452E0,9.359755039E-2
1.871885708E0,2.825498564E0,-4.918908772E0,-8.871863365E-2
1.881908708E0,3.015192765E0,-3.871364300E0,-2.508859338E-1
1.891932708E0,3.045913451E0,-2.000339053E0,-1.269203208E-1
1.901955708E0,3.018695832E0,5.038282603E-2,-3.493601717E-2
1.911978708E0,2.873272655E0,1.513822790E0,3.247969689E-1
1.922002708E0,2.762100129E0,1.846541494E0,6.598821138E-1
1.932025708E0,2.520721804E0,7.118447113E-1,2.135688208E-1
1.942048708E0,1.935244194E0,-2.089446965E0,-8.457402487E-1
1.952072708E0,1.471350077E0,-5.059584010E0,-1.164166165E0
1.962095708E0,1.039560683E0,-6.697670950E0,-1.833219636E0
1.972118708E0,1.616468614E-1,-6.894470687E0,-2.460203707E0
1.982142708E0,-7.642100358E-1,-5.651770130E0,-1.785295564E0
1.992165708E0,-1.156381620E0,-3.858895113E0,-1.267407966E0
2.002188708E0,-1.960988315E0,-2.576736668E0,-2.288311939E0
2.012212708E0,-3.258310052E0,-1.377803836E0,-2.398807065E0
2.022235708E0,-4.371964313E0,-2.419551890E-1,-1.749644798E0
2.032258708E0,-4.557454950E0,8.830653651E-1,-1.707337269E-1
2.042282708E0,-4.162746844E0,1.746716220E0,1.767059268E0
2.052305708E0,-3.355519427E0,1.926757545E0,2.750592223E0
2.062328708E0,-1.955234070E0,1.879019122E0,3.437020550E0
2.072352875E0,-5.170108080E-1,1.996273776E0,3.663635532E0
2.082375875E0,4.333424145E-1,2.567293122E0,3.259505222E0
2.092398875E0,8.864063179E-1,3.614097337E0,2.792978690E0
2.102422875E0,7.118745321E-1,4.042076392E0,2.827714659E0
2.112445875E0,1.075829208E-1,3.528337686E0,2.941222563E0
2.122468875E0,-2.825093937E-1,2.470823420E0,2.858482708E0
2.132492875E0,-4.504583842E-1,1.296007721E0,2.636188526E0
2.142515875E0,-8.012082928E-1,3.547713678E-1,1.901968859E0
2.152538875E0,-1.220296365E0,-1.733729042E-1,9.731915697E-1
2.162562875E0,-2.012233313E0,-2.664704812E-1,2.891758043E-1
2.172585875E0,-2.784085075E0,8.045447141E-2,5.624027431E-2
2.182608875E0,-2.897602335E0,1.829414341E-1,-6.609955698E-2
2.192632875E0,-2.693738576E0,-2.540377658E-2,-3.930343410E-1
2.202655875E0,-2.401142735E0,-1.191566802E-1,-4.401813179E-1
2.212678875E0,-2.111266435E0,-1.667555372E-1,-6.782664907E-1
2.222702875E0,-1.815322478E0,-1.319643117E-1,-6.992100477E-1
2.232725875E0,-1.567091217E0,2.788194352E-1,-3.102895153E-1
2.242748875E0,-1.181864955E0,9.025612977E-1,7.244700193E-2
2.252772875E0,-5.123266035E-1,1.146913224E0,2.032036078E-1
2.262795875E0,4.936301315E-1,1.145447181E0,-1.874588102E-2
2.272818875E0,1.495842894E0,9.868632370E-1,-6.616656607E-1
2.282842875E0,1.887661892E0,7.077863051E-1,-6.846463877E-1
2.292865875E0,1.701418718E0,5.753569570E-1,-4.113808572E-1
2.302888875E0,1.134868544E0,3.265821604E-1,1.023262739E-1
2.312912875E0,5.131914067E-1,-1.869210126E-1,7.208614102E-1
2.322935875E0,4.662142915E-1,-6.939177328E-1,9.376592097E-1
2.332958875E0,8.010434014E-1,-9.731320743E-1,6.245115754E-1
2.342982875E0,7.911943513E-1,-9.725772467E-1,1.972675145E-1
2.353005875E0,3.361587667E-1,-9.396007776E-1,1.527181631E-1
2.363028875E0,-2.960357577E-1,-1.089294030E0,5.096465322E-1
2.373052875E0,-6.102095783E-1,-1.312846387E0,6.143789354E-1
2.383075875E0,-5.783498544E-1,-1.554156007E0,2.240062469E-1
2.393098875E0,-6.642214787E-1,-1.576860014E0,-4.982295513E-2
2.403122875E0,-9.435862398E-1,-1.261677695E0,1.350502163E-1
2.413145875E0,-1.106415408E0,-7.756395882E-1,6.218835443E-1
2.423168875E0,-8.607370412E-1,-4.132596773E-1,8.600228038E-1
2.433192875E0,-3.537471914E-1,-1.310456959E-1,8.700390843E-1
2.443215875E0,2.795705831E-1,1.010490502E-1,9.609100780E-1
2.453238875E0,9.822860366E-1,8.868339504E-2,1.163618134E0
2.463262875E0,1.205485368E0,1.043395616E-1,1.103879471E0
2.473285875E0,1.368540823E0,1.851492148E-1,7.469104636E-1
2.483308875E0,1.449149954E0,3.702896223E-1,3.915418392E-1
2.493331875E0,1.233106445E0,4.590404522E-1,3.749407169E-1
2.503355875E0,7.298886341E-1,5.679987478E-1,3.230925786E-1
2.513378875E0,1.799147326E-1,9.039666029E-1,-1.995265862E-1
2.523401875E0,7.448417187E-2,9.861571857E-1,-6.571451783E-1
2.533425875E0,-1.531795084E-1,5.510235498E-1,-5.327813333E-1
2.543448875E0,-7.994020879E-1,-9.703483611E-2,1.796440065E-1
2.553471875E0,-1.356737634E0,-5.851892329E-1,6.314115822E-1
2.563495875E0,-1.414951928E0,-6.097101895E-1,6.365390056E-1
2.573518875E0,-9.289986062E-1,-3.257708958E-1,2.095478368E-1
2.583541875E0,-1.479825032E-1,-2.459172166E-2,-4.699082699E-1
2.593565875E0,5.973948205E-1,2.550987796E-1,-9.872611400E-1
2.603588875E0,7.460058993E-1,3.862667371E-1,-1.032542855E0
2.613611875E0,4.914368409E-1,4.554396637E-1,-7.443505526E-1
2.623635875E0,3.575946593E-1,4.069157406E-1,-3.715478700E-1
2.633658875E0,3.909647191E-1,9.371509770E-2,1.072388121E-1
2.643681875E0,7.498112673E-1,-2.750016967E-1,1.907203871E-1
2.653705875E0,1.581851344E0,-5.438758403E-1,-2.272938439E-1
2.663728875E0,2.350260265E0,-5.528819411E-1,-8.892989355E-1
2.673751875E0,2.446301367E0,-1.904364317E-1,-1.088861190E0
2.683775875E0,1.961560172E0,3.216087380E-1,-5.496189755E-1
2.693798875E0,1.435208437E0,5.267914091E-1,2.625467071E-1
2.703821875E0,1.214409388E0,3.551131741E-1,1.148697794E0
2.713845875E0,1.477834640E0,6.915226493E-2,1.552225695E0
2.723868875E0,1.872407091E0,-2.115017753E-1,1.517269870E0
2.733891875E0,1.981900297E0,-3.050928206E-1,1.415686339E0
2.743915875E0,1.621918219E0,-6.591082896E-2,1.392248944E0
2.753938875E0,1.127434394E0,3.178243470E-1,1.583363872E0
2.763961875E0,8.760655171E-1,5.780987164E-1,1.784505313E0
2.773985875E0,7.468280178E-1,5.049946702E-1,1.805376365E0
2.784008875E0,5.525338125E-1,2.326728255E-1,1.895082008E0
2.794031875E0,3.286211210E-1,1.451223376E-1,1.937805274E0
2.804055875E0,1.828699154E-1,1.008732134E-1,1.781761215E0
2.814078875E0,4.115153432E-2,1.378438150E-1,1.328915705E0
2.824101875E0,-1.553529185E-1,1.729522884E-1,7.353513953E-1
2.834125875E0,-2.263141429E-1,8.995915700E-2,2.503818673E-1
2.844148875E0,-2.859200746E-1,-5.972755373E-2,-5.050766408E-2
2.854171875E0,-3.149649489E-1,-1.698187838E-1,-1.060000795E-1
2.864195875E0,-6.049704731E-2,-2.036383848E-1,-1.446089521E-1
2.874218875E0,2.414245176E-1,-1.226462254E-1,-4.066513368E-1
2.884241875E0,2.683158624E-1,9.729437940E-3,-5.865763021E-1
2.894265875E0,9.302043021E-2,3.306110747E-2,-4.510730727E-1
2.904288875E0,-8.090909243E-2,2.132497821E-2,-1.573982745E-1
2.914311875E0,-1.970295328E-1,1.122895639E-2,9.055115104E-2
2.924335875E0,-1.465306395E-1,-1.217741132E-2,4.136852449E-1
2.934358875E0,1.039237332E-1,-2.091556348E-2,7.600760543E-1
2.944381875E0,4.037169117E-1,3.307367899E-2,8.870417641E-1
2.954405875E0,5.074126035E-1,2.649764445E-1,7.095321375E-1
2.964428875E0,2.227958733E-1,5.287201497E-1,4.831682932E-1
2.974451875E0,-3.055298817E-1,3.751469044E-1,5.048386592E-1
2.984475875E0,-6.606505841E-1,-2.199150963E-1,8.678231357E-1
2.994498875E0,-2.748945647E-1,-4.791649240E-1,1.267894016E0
3.004521875E0,7.613799834E-1,-1.816134218E-1,1.587587608E0
3.014544875E0,1.808927379E0,2.129687503E-1,1.269208762E0
3.024568875E0,2.263315676E0,5.917960384E-1,3.001614068E-1
3.034591875E0,2.257992371E0,1.013771685E0,-7.272166027E-1
3.044614875E0,1.963423680E0,1.285296353E0,-1.079977223E0
3.054638875E0,1.519539905E0,7.204901120E-1,-1.147974347E0
3.064661875E0,5.747105473E-1,-3.984370221E-1,-1.497062770E0
3.074685458E0,-5.957231015E-1,-1.159990741E0,-1.457619646E0
3.084709458E0,-1.653810103E0,-1.680331027E0,-1.028464130E0
3.094732458E0,-2.661437972E0,-1.729268129E0,-1.413818446E0
3.104755458E0,-3.508572636E0,-1.099910819E0,-1.990073827E0
3.114779458E0,-3.836080447E0,-4.097301883E-1,-1.884984744E0
3.124802458E0,-3.538322099E0,-1.114688341E-1,-1.896839681E0
3.134825458E0,-2.655923463E0,-2.419379032E-1,-1.934905932E0
3.144849458E0,-1.513227251E0,-5.648316765E-1,-1.440732302E0
3.154872458E0,-2.586615247E-1,-6.902195151E-1,-1.308240535E0
3.164895458E0,9.026276636E-1,-4.962613785E-1,-1.054285727E0
3.174919458E0,1.794183040E0,4.063098595E-2,-4.277521840E-1
3.184942458E0,2.245498041E0,5.030366935E-1,4.728994131E-2
3.194965458E0,2.337689921E0,6.802666770E-1,3.587231719E-1
3.204989458E0,2.111964592E0,6.528645779E-1,7.556633069E-1
3.215012458E0,1.827271848E0,5.186068055E-1,1.421920055E0
3.225035458E0,1.535080050E0,4.014705576E-1,1.324643437E0
3.235059458E0,1.026693885E0,3.299554557E-1,1.400564123E0
3.245082458E0,5.474145752E-1,3.078253524E-1,1.593272710E0
3.255105458E0,-8.952671885E-3,3.374599184E-1,1.169203395E0
3.265129458E0,-6.472990519E-1,5.249003099E-1,1.345508056E0
3.275152458E0,-1.094795821E0,6.666365249E-1,1.643047718E0
3.285175458E0,-1.141904499E0,3.150229825E-1,1.339687153E0
3.295199458E0,-6.852445579E-1,-1.469563168E-1,6.747150381E-1
3.305222458E0,-2.343084562E-1,-4.748026818E-1,-1.468322097E-1
3.315245458E0,-1.287603664E-1,-6.127772368E-1,-4.740823048E-1
3.325269458E0,-1.228435689E-1,-5.517381527E-1,-6.306945674E-1
3.335292458E0,-2.035193574E-1,-4.709571142E-1,-1.280944270E0
3.345315458E0,-2.603987324E-1,-3.194595574E-1,-1.051317753E0
3.355339458E0,-1.962360656E-1,-3.794229001E-2,-7.777955297E-1
3.365362458E0,-2.081129301E-1,1.886712304E-1,-9.459923691E-1
3.375385458E0,-2.481692809E-1,2.816466370E-1,-5.323253236E-1
3.385409458E0,-1.056439841E-1,3.457834299E-1,2.143079820E-1
3.395432458E0,1.112719291E-1,2.124243745E-1,3.459990460E-1
3.405455458E0,1.549675870E-1,-3.577004939E-2,3.723535798E-1
3.415479458E0,-2.201716429E-1,3.441451862E-2,4.674871938E-1
3.425502458E0,-1.089518124E0,3.193828127E-1,3.200268469E-1
3.435525458E0,-2.174071378E0,5.074545573E-1,1.232546282E-1
3.445549458E0,-2.787157202E0,5.806136039E-1,6.042863123E-1
3.455572458E0,-2.266785414E0,6.206218614E-1,7.962270498E-1
3.465595458E0,-1.113229169E0,6.272713150E-1,-2.699548004E-1
3.475619458E0,-2.502473813E-1,6.705098668E-1,-9.344230682E-1
3.485642458E0,-3.523549694E-1,9.996030043E-1,-5.125698477E-1
3.495665458E0,-1.524815263E0,1.160495429E0,-3.747597456E-2
3.505689458E0,-2.841676056E0,1.105613609E0,8.819707115E-2
3.515712458E0,-3.621012254E0,1.229922929E0,1.214805830E-1
3.525735458E0,-4.080975287E0,1.595565842E0,3.360956168E-1
3.535759458E0,-4.354939560E0,2.252325835E0,4.518716927E-1
3.545782458E0,-4.214529201E0,3.251353327E0,2.428465970E-1
3.555805458E0,-3.201478624E0,3.772410116E0,-9.478449862E-2
3.565828458E0,-1.460150321E0,3.095895451E0,-1.752550133E-1
3.575852458E0,7.479582846E-2,1.597791438E0,3.052938735E-1
3.585875458E0,5.747275043E-1,-4.763448849E-2,1.095482942E0
3.595898458E0,3.552510953E-1,-1.219698780E0,9.597725022E-1
3.605922458E0,-4.140161973E-1,-1.707416060E0,7.175891621E-1
3.615945458E0,-1.268886727E0,-1.241503193E0,2.686643565E-1
3.625968458E0,-1.187985236E0,-4.988405854E-3,-5.224607053E-1
3.635992458E0,-4.810948706E-1,1.414399805E0,-1.350807388E0
3.646015458E0,2.640830630E-1,3.033200435E0,-1.507010784E0
3.656038458E0,3.417411035E-1,4.279678293E0,-8.362407160E-1
3.666062458E0,-6.869303101E-1,4.226164575E0,-6.743447632E-2
3.676085458E0,-1.685381559E0,3.156244563E0,5.415436783E-1
3.686108458E0,-1.967429608E0,1.803496923E0,8.691792512E-1
3.696132458E0,-1.725226241E0,4.780073945E-1,1.057094729E0
3.706155458E0,-1.019492455E0,-6.493832919E-1,1.041960088E0
3.716178458E0,5.665367246E-3,-1.491027274E0,5.896835124E-1
3.726202458E0,1.353459685E0,-1.847978739E0,-2.303247482E-1
3.736225458E0,2.804827487E0,-1.464246734E0,-1.197920240E0
3.746248458E0,4.097245165E0,-5.089263014E-1,-2.037730974E0
3.756272458E0,5.037869790E0,5.924626940E-1,-2.761765960E0
3.766295458E0,5.704785665E0,1.511604064E0,-3.295009808E0
3.776318458E0,6.193838596E0,1.939115343E0,-3.380816236E0
3.786342458E0,6.459021521E0,1.485170849E0,-2.875247844E0
3.796365458E0,6.589238428E0,4.178747749E-1,-2.268009236E0
3.806388458E0,6.660962715E0,-7.006171802E-1,-1.878406042E0
3.816412458E0,6.664838249E0,-1.645351375E0,-1.818517982E0
3.826435458E0,6.713233314E0,-2.325252747E0,-1.856352975E0
3.836458458E0,6.700822014E0,-2.539610649E0,-1.981907313E0
3.846482458E0,6.648081298E0,-2.059759335E0,-2.329058261E0
3.856505458E0,6.488358171E0,-8.310462689E-1,-2.855714636E0
3.866528458E0,6.246806184E0,6.701602033E-1,-3.041073419E0
3.876552458E0,5.803818203E0,1.979551470E0,-2.734597457E0
3.886575458E0,5.339757441E0,2.645172188E0,-2.366012664E0
3.896598458E0,4.677280771E0,2.568245926E0,-1.750216948E0
3.906622458E0,3.844592823E0,2.382840950E0,-9.229736352E-1
3.916645458E0,3.186529632E0,2.166890120E0,-1.469490078E-1
3.926668458E0,2.502522345E0,1.869047573E0,-1.621374428E-1
3.936692458E0,1.365550557E0,1.655647006E0,-4.049617839E-1
