"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.094201458E0,7.088411136E0,6.688159284E0,1.122079076E0
1.104224458E0,7.053245396E0,6.706309626E0,1.230143369E0
1.114248458E0,7.027498936E0,6.724876875E0,1.275296445E0
1.124271458E0,7.013714710E0,6.743772737E0,1.251175072E0
1.134294458E0,7.011551240E0,6.760979923E0,1.167646939E0
1.144318458E0,7.015388183E0,6.776914170E0,1.045878965E0
1.154341458E0,7.016989151E0,6.795126493E0,9.078597522E-1
1.164364458E0,7.007128991E0,6.822741138E0,7.657886378E-1
1.174388458E0,6.979352962E0,6.865355061E0,6.257938698E-1
1.184411458E0,6.936171275E0,6.919052382E0,5.023371472E-1
1.194434458E0,6.885777631E0,6.975552272E0,4.047773773E-1
1.204458458E0,6.835537185E0,7.028800526E0,3.278561225E-1
1.214481458E0,6.792513957E0,7.073114235E0,2.625240857E-1
1.224504458E0,6.763016508E0,7.103387609E0,1.990111907E-1
1.234528458E0,6.749082009E0,7.118155922E0,1.336063926E-1
1.244551458E0,6.746827907E0,7.121095317E0,8.026165034E-2
1.254574458E0,6.748740531E0,7.119499027E0,5.767155850E-2
1.264598458E0,6.749902373E0,7.118305610E0,6.816832472E-2
1.274621458E0,6.749137557E0,7.118645334E0,1.005322842E-1
1.284644458E0,6.747613188E0,7.119432369E0,1.395810227E-1
1.294668458E0,6.747033729E0,7.119184447E0,1.757239052E-1
1.304691458E0,6.748635281E0,7.116944379E0,2.028273029E-1
1.314714458E0,6.754998806E0,7.110637572E0,2.119881174E-1
1.324738458E0,6.769827930E0,7.096828787E0,2.013970922E-1
1.334761458E0,6.796031642E0,7.072495599E0,1.728257328E-1
1.344784458E0,6.833108836E0,7.037726886E0,1.230368834E-1
1.354807458E0,6.872935392E0,6.999720569E0,5.251070090E-2
1.364831458E0,6.901824730E0,6.971411274E0,-1.936863233E-2
1.374854458E0,6.908493479E0,6.964588743E0,-5.765615474E-2
1.384877458E0,6.893431052E0,6.979478678E0,-6.002775800E-2
1.394901458E0,6.869401919E0,7.003154638E0,-5.683300382E-2
1.404924458E0,6.848411584E0,7.023636265E0,-6.243870206E-2
1.414947458E0,6.836245868E0,7.035456997E0,-6.472662161E-2
1.424971458E0,6.836835267E0,7.034988635E0,-5.192294152E-2
1.434994125E0,6.851723447E0,7.020623780E0,-2.900354866E-2
1.445017125E0,6.876829637E0,6.996093541E0,-2.721736132E-3
1.455041125E0,6.905097417E0,6.968143265E0,2.704672084E-2
1.465064125E0,6.931246750E0,6.941907978E0,6.202443140E-2
1.475087125E0,6.953151589E0,6.919437713E0,1.058007351E-1
1.485111125E0,6.969958241E0,6.901404900E0,1.625176398E-1
1.495134125E0,6.982358431E0,6.887037122E0,2.269206088E-1
1.505157125E0,6.993262319E0,6.873472166E0,2.928293821E-1
1.515181125E0,7.006180573E0,6.857235618E0,3.575594664E-1
1.525204125E0,7.023190123E0,6.836204352E0,4.209398854E-1
1.535227125E0,7.044400313E0,6.810299433E0,4.820186576E-1
1.545251125E0,7.067352973E0,6.782161462E0,5.393566735E-1
1.555274125E0,7.088956681E0,6.755199950E0,5.916689711E-1
1.565297125E0,7.106987155E0,6.731833892E0,6.397084889E-1
1.575321125E0,7.118957575E0,6.714789258E0,6.842142785E-1
1.585344125E0,7.123595002E0,6.705444823E0,7.263072145E-1
1.595367125E0,7.122944207E0,6.701898487E0,7.644038710E-1
1.605390125E0,7.121084207E0,6.699895231E0,7.985228860E-1
1.615414125E0,7.120992406E0,6.696531912E0,8.270483083E-1
1.625437125E0,7.123096234E0,6.691365312E0,8.504332971E-1
1.635460125E0,7.125475466E0,6.686117436E0,8.715158717E-1
1.645484125E0,7.125022892E0,6.683966830E0,8.914830898E-1
1.655507125E0,7.119172168E0,6.688272720E0,9.058043097E-1
1.665530125E0,7.107011713E0,6.699954872E0,9.149265508E-1
1.675554125E0,7.090196291E0,6.716482612E0,9.241780154E-1
1.685577125E0,7.073707727E0,6.732582920E0,9.333295657E-1
1.695600125E0,7.062703267E0,6.743348229E0,9.389276900E-1
1.705624125E0,7.059172134E0,6.747092786E0,9.385862126E-1
1.715647125E0,7.060553831E0,6.746185883E0,9.347051232E-1
1.725670125E0,7.061850743E0,6.745524563E0,9.296602187E-1
1.735694125E0,7.059656283E0,6.748458111E0,9.250103666E-1
1.745717125E0,7.053020863E0,6.755784672E0,9.221555366E-1
1.755740125E0,7.044233667E0,6.765074143E0,9.212188127E-1
1.765764125E0,7.036977273E0,6.772919353E0,9.190386052E-1
1.775787125E0,7.033444970E0,6.777190744E0,9.145589072E-1
1.785810125E0,7.034264749E0,6.776831140E0,9.109206234E-1
1.795834125E0,7.037619297E0,6.773737963E0,9.080083445E-1
1.805857125E0,7.040732355E0,6.770507376E0,9.079644904E-1
1.815880125E0,7.042786481E0,6.767866774E0,9.117259312E-1
1.825904125E0,7.045553969E0,6.764450830E0,9.156760908E-1
1.835927125E0,7.051385397E0,6.758154548E0,9.172856831E-1
1.845950125E0,7.061348467E0,6.748148208E0,9.143116430E-1
1.855973125E0,7.073838705E0,6.735886597E0,9.081453156E-1
1.865997125E0,7.085817896E0,6.724176378E0,9.015065331E-1
1.876020125E0,7.095437735E0,6.715041273E0,8.939103422E-1
1.886043125E0,7.103354865E0,6.707979006E0,8.840240892E-1
1.896067125E0,7.111916943E0,6.700571169E0,8.712416372E-1
1.906090125E0,7.123757554E0,6.689838604E0,8.568772211E-1
1.916113125E0,7.139456159E0,6.675182558E0,8.403662921E-1
1.926137125E0,7.156853964E0,6.658622659E0,8.236012284E-1
1.936160125E0,7.172834989E0,6.643432177E0,8.070705651E-1
1.946183125E0,7.185493627E0,6.631637174E0,7.913085182E-1
1.956207125E0,7.195036867E0,6.623053461E0,7.763403039E-1
1.966230125E0,7.203684899E0,6.615248598E0,7.625524963E-1
1.976253125E0,7.214060199E0,6.605580812E0,7.481451762E-1
1.986277125E0,7.226289650E0,6.593772944E0,7.341671880E-1
1.996300125E0,7.238265917E0,6.582082606E0,7.209662946E-1
2.006323125E0,7.247457740E0,6.573300673E0,7.086410218E-1
2.016347125E0,7.253093287E0,6.568023561E0,6.998504640E-1
2.026370125E0,7.257035480E0,6.564220532E0,6.946545551E-1
2.036393125E0,7.261515031E0,6.559705312E0,6.904795700E-1
2.046417125E0,7.268310081E0,6.552936575E0,6.832172551E-1
2.056440125E0,7.277093768E0,6.544340583E0,6.720210797E-1
2.066463125E0,7.286189112E0,6.535424749E0,6.601273314E-1
2.076486125E0,7.294404450E0,6.527310567E0,6.495904295E-1
2.086510125E0,7.301198330E0,6.520540661E0,6.412179476E-1
2.096533125E0,7.307130330E0,6.514509843E0,6.349128950E-1
2.106556125E0,7.314008995E0,6.507446406E0,6.281133141E-1
2.116580125E0,7.323030079E0,6.498096124E0,6.197453637E-1
2.126603125E0,7.333867893E0,6.486623302E0,6.117281367E-1
2.136626125E0,7.344739621E0,6.474927701E0,6.051348894E-1
2.146650125E0,7.353919165E0,6.464995621E0,5.998450231E-1
2.156673125E0,7.361300105E0,6.457015926E0,5.952437760E-1
2.166696125E0,7.367771219E0,6.450093407E0,5.902056688E-1
2.176720125E0,7.374663917E0,6.442748719E0,5.843315560E-1
2.186743125E0,7.382254187E0,6.434856148E0,5.753731830E-1
2.196766125E0,7.389831594E0,6.427350662E0,5.618307392E-1
2.206790125E0,7.396178747E0,6.421594663E0,5.438317669E-1
2.216813125E0,7.401012055E0,6.417846013E0,5.218792363E-1
2.226836125E0,7.405017398E0,6.415289025E0,4.958519638E-1
2.236860125E0,7.408595309E0,6.413281676E0,4.675826130E-1
2.246883125E0,7.411668021E0,6.411828058E0,4.378942526E-1
2.256906125E0,7.414483455E0,6.410567399E0,4.076496027E-1
2.266930125E0,7.417369056E0,6.409105595E0,3.769855979E-1
2.276953125E0,7.420156424E0,6.407581226E0,3.467908686E-1
2.286976125E0,7.422384213E0,6.406510600E0,3.177072565E-1
2.296999125E0,7.423902735E0,6.405996045E0,2.914719145E-1
2.307023125E0,7.425061069E0,6.405622408E0,2.694086157E-1
2.317046125E0,7.426200106E0,6.405071601E0,2.504503163E-1
2.327069125E0,7.428139043E0,6.403474141E0,2.331179083E-1
2.337093125E0,7.432240280E0,6.399275256E0,2.172390815E-1
2.347116125E0,7.438727766E0,6.392236962E0,2.018320155E-1
2.357139125E0,7.446504562E0,6.383667283E0,1.856273526E-1
2.367163125E0,7.453529407E0,6.375923231E0,1.690514830E-1
2.377186125E0,7.458534039E0,6.370487659E0,1.524302883E-1
2.387209125E0,7.461916069E0,6.366906239E0,1.356758501E-1
2.397233125E0,7.465102801E0,6.363512515E0,1.184429910E-1
2.407256125E0,7.469492891E0,6.358648801E0,1.016915221E-1
2.417279125E0,7.475439509E0,6.351867201E0,8.754173532E-2
2.427303125E0,7.482500607E0,6.343671159E0,7.826764930E-2
2.437326708E0,7.490243490E0,6.334581077E0,7.379637029E-2
2.447349708E0,7.498462921E0,6.324865928E0,7.250881797E-2
2.457373708E0,7.507213864E0,6.314485951E0,7.160959843E-2
2.467396708E0,7.516416212E0,6.303570369E0,6.802776771E-2
2.477419708E0,7.525602188E0,6.292671159E0,6.075982026E-2
2.487442708E0,7.533543876E0,6.283271760E0,4.796454098E-2
2.497466708E0,7.538718662E0,6.277187732E0,2.711526802E-2
2.507489708E0,7.540441836E0,6.275176874E0,-4.292330519E-3
2.517512708E0,7.538658435E0,6.277140369E0,-4.754035746E-2
2.527536708E0,7.534999833E0,6.280867969E0,-1.028391387E-1
2.537559708E0,7.532100198E0,6.282770069E0,-1.742070096E-1
2.547582708E0,7.532321223E0,6.279228410E0,-2.674827804E-1
2.557606708E0,7.536966251E0,6.267867855E0,-3.795866587E-1
2.567629708E0,7.545619546E0,6.249405856E0,-4.946135235E-1
2.577652708E0,7.556524603E0,6.227704500E0,-5.922201077E-1
2.587676708E0,7.567505674E0,6.207150367E0,-6.634884571E-1
2.597699708E0,7.578318930E0,6.188439862E0,-7.130210249E-1
2.607722708E0,7.591797931E0,6.167074136E0,-7.535938311E-1
2.617746708E0,7.611978427E0,6.136631193E0,-7.972645652E-1
2.627769708E0,7.641034411E0,6.093668776E0,-8.472676145E-1
2.637792708E0,7.678075352E0,6.039692543E0,-8.974175752E-1
2.647816708E0,7.719885868E0,5.980090705E0,-9.369977434E-1
2.657839708E0,7.761495239E0,5.921263037E0,-9.663984208E-1
2.667862708E0,7.799431390E0,5.867084491E0,-9.910903354E-1
2.677886708E0,7.832002720E0,5.819046106E0,-1.017112126E0
2.687909708E0,7.859920835E0,5.775290807E0,-1.050585462E0
2.697932708E0,7.887049577E0,5.730961311E0,-1.089333645E0
2.707955708E0,7.917253370E0,5.683386025E0,-1.119062059E0
2.717979708E0,7.951487648E0,5.632901165E0,-1.131524595E0
2.728002708E0,7.987213551E0,5.581297733E0,-1.135617134E0
2.738025708E0,8.018571584E0,5.535494739E0,-1.138813661E0
2.748049708E0,8.038943283E0,5.506349292E0,-1.136482741E0
2.758072708E0,8.042853901E0,5.501238826E0,-1.133556868E0
2.768095708E0,8.028890165E0,5.519751695E0,-1.142511659E0
2.778119708E0,8.002163712E0,5.553138127E0,-1.167975187E0
2.788142708E0,7.970629093E0,5.590185501E0,-1.206231911E0
2.798165708E0,7.941146262E0,5.622446929E0,-1.249967184E0
2.808189708E0,7.917583737E0,5.644613138E0,-1.298580058E0
2.818212708E0,7.899373754E0,5.656122798E0,-1.358043171E0
2.828235708E0,7.882027404E0,5.662265882E0,-1.431248118E0
2.838259708E0,7.861941049E0,5.668519480E0,-1.514555300E0
2.848282708E0,7.839568432E0,5.676916666E0,-1.596834395E0
2.858305708E0,7.818428993E0,5.686252331E0,-1.665768097E0
2.868329708E0,7.802685365E0,5.694051347E0,-1.712301263E0
2.878352708E0,7.794557735E0,5.699617311E0,-1.730703328E0
2.888375708E0,7.793427469E0,5.704652349E0,-1.719168525E0
2.898399708E0,7.796952170E0,5.712133861E0,-1.677844937E0
2.908422708E0,7.801853891E0,5.724540483E0,-1.611460474E0
2.918445708E0,7.806436354E0,5.740609801E0,-1.530043697E0
2.928468708E0,7.811058578E0,5.756262213E0,-1.445302778E0
2.938492708E0,7.816804052E0,5.767052665E0,-1.369236642E0
2.948515708E0,7.824790179E0,5.769969256E0,-1.310040746E0
2.958538708E0,7.834583681E0,5.765471578E0,-1.270723630E0
2.968562708E0,7.844062017E0,5.756414241E0,-1.253194847E0
2.978585708E0,7.851327183E0,5.746272830E0,-1.254240914E0
2.988608708E0,7.856744043E0,5.736731928E0,-1.263958986E0
2.998632708E0,7.861393749E0,5.728099684E0,-1.274153022E0
3.008655708E0,7.865713087E0,5.720839196E0,-1.280104610E0
3.018678708E0,7.869769886E0,5.715791295E0,-1.277714122E0
3.028702708E0,7.873809142E0,5.713379318E0,-1.263546904E0
3.038725708E0,7.877931429E0,5.713797394E0,-1.235653200E0
3.048748708E0,7.882460098E0,5.716294155E0,-1.194535141E0
3.058772708E0,7.888257027E0,5.718585094E0,-1.144249963E0
3.068795708E0,7.896558319E0,5.717274733E0,-1.092358336E0
3.078818708E0,7.908169135E0,5.709911919E0,-1.045883716E0
3.088842708E0,7.923029834E0,5.696441104E0,-1.006123892E0
3.098865708E0,7.939700246E0,5.679498212E0,-9.698214539E-1
3.108888708E0,7.954998316E0,5.664059224E0,-9.340867802E-1
3.118912708E0,7.965823851E0,5.654569193E0,-8.986782349E-1
3.128935708E0,7.971910218E0,5.651400586E0,-8.639569567E-1
3.138958708E0,7.975449538E0,5.651889998E0,-8.273216656E-1
3.148981708E0,7.979131529E0,5.652969394E0,-7.832752479E-1
3.159005708E0,7.984962958E0,5.652057229E0,-7.284976546E-1
3.169028708E0,7.993843709E0,5.648127315E0,-6.582142686E-1
3.179051708E0,8.006291261E0,5.639827777E0,-5.725047583E-1
3.189075708E0,8.022075235E0,5.626342928E0,-4.761151990E-1
3.199098708E0,8.040155411E0,5.608130606E0,-3.753524340E-1
3.209121708E0,8.059890348E0,5.585637537E0,-2.737460254E-1
3.219145708E0,8.081300513E0,5.558664331E0,-1.731201401E-1
3.229168708E0,8.103816971E0,5.527961771E0,-7.671910560E-2
3.239191708E0,8.126138132E0,5.495605034E0,1.695428958E-2
3.249215708E0,8.146013403E0,5.464951006E0,1.134433201E-1
3.259238708E0,8.160778792E0,5.439760031E0,2.163012247E-1
3.269261708E0,8.166484505E0,5.425417396E0,3.308376178E-1
3.279285708E0,8.159600578E0,5.426357043E0,4.600419706E-1
3.289308708E0,8.137767075E0,5.445628881E0,5.983113715E-1
3.299331708E0,8.100719701E0,5.482356412E0,7.471366046E-1
3.309355708E0,8.054555933E0,5.524993724E0,9.135925817E-1
3.319378708E0,8.010037572E0,5.556008525E0,1.098255911E0
3.329401708E0,7.976037183E0,5.563606398E0,1.290434740E0
3.339425708E0,7.956095839E0,5.545982305E0,1.476046561E0
3.349448708E0,7.948921305E0,5.509509712E0,1.641968029E0
3.359471708E0,7.948397394E0,5.466163718E0,1.783296109E0
3.369494708E0,7.946758420E0,5.427225940E0,1.905347965E0
3.379518708E0,7.937836154E0,5.399844598E0,2.017060482E0
3.389541708E0,7.919043787E0,5.386265609E0,2.124376623E0
3.399564708E0,7.891146721E0,5.385718310E0,2.227088960E0
3.409588708E0,7.857415304E0,5.395530522E0,2.320641340E0
3.419611708E0,7.823588576E0,5.410556113E0,2.398632087E0
3.429633625E0,7.795532466E0,5.425335535E0,2.455912727E0
3.439657625E0,7.777455799E0,5.435109156E0,2.491356502E0
3.449680625E0,7.772021397E0,5.436497285E0,2.505248025E0
3.459703625E0,7.778564431E0,5.430755904E0,2.497382350E0
3.469727625E0,7.792270889E0,5.422673298E0,2.472088465E0
3.479750625E0,7.805189143E0,5.417048861E0,2.443499089E0
3.489773625E0,7.810512448E0,5.418780221E0,2.422560794E0
3.499797625E0,7.805500215E0,5.430966403E0,2.411404014E0
3.509820625E0,7.789709224E0,5.453243126E0,2.412190611E0
3.519843625E0,7.765131623E0,5.482479204E0,2.425129330E0
3.529867625E0,7.735782693E0,5.515125378E0,2.444826845E0
3.539890625E0,7.705243270E0,5.549073728E0,2.464368971E0
3.549913625E0,7.675507255E0,5.583196324E0,2.480041555E0
3.559937625E0,7.647934125E0,5.616976858E0,2.488930200E0
3.569960625E0,7.622826181E0,5.653758184E0,2.482669879E0
3.579983625E0,7.597720576E0,5.699122052E0,2.455757191E0
3.590006625E0,7.567270616E0,5.759178219E0,2.409230750E0
3.600030625E0,7.527290279E0,5.838500378E0,2.342631987E0
3.610053625E0,7.476880263E0,5.934992300E0,2.260138446E0
3.620076625E0,7.416893093E0,6.042747713E0,2.170480311E0
3.630100625E0,7.347935709E0,6.158253611E0,2.078422186E0
3.640123625E0,7.271221994E0,6.277742633E0,1.988809952E0
3.650146625E0,7.186442630E0,6.399177023E0,1.908318935E0
3.660170625E0,7.091776793E0,6.523432694E0,1.840559500E0
3.670193625E0,6.984754620E0,6.653277134E0,1.784156965E0
3.680216625E0,6.863728951E0,6.790280905E0,1.737070799E0
3.690240625E0,6.729709014E0,6.932826083E0,1.697955265E0
3.700263625E0,6.586017197E0,7.077173957E0,1.665562129E0
3.710286625E0,6.437897285E0,7.217499531E0,1.642342982E0
3.720310625E0,6.292675837E0,7.347949743E0,1.626646716E0
3.730333625E0,6.154950519E0,7.466350012E0,1.614411856E0
3.740356625E0,6.024491537E0,7.573537661E0,1.607208087E0
3.750380625E0,5.898243719E0,7.672015883E0,1.608411444E0
3.760403625E0,5.772895203E0,7.766188214E0,1.611241788E0
3.770426625E0,5.645150498E0,7.860010298E0,1.608918982E0
3.780450625E0,5.511176169E0,7.954886634E0,1.607114239E0
3.790473625E0,5.368197128E0,8.050814885E0,1.613365643E0
3.800496625E0,5.218307263E0,8.145177836E0,1.631397141E0
3.810519625E0,5.065606057E0,8.235500945E0,1.658997022E0
3.820543625E0,4.913639846E0,8.320343460E0,1.692379214E0
3.830566625E0,4.764871769E0,8.397636634E0,1.735455214E0
3.840589625E0,4.619153016E0,8.467512615E0,1.789070819E0
3.850613625E0,4.479105184E0,8.530319313E0,1.845909117E0
3.860636625E0,4.346437708E0,8.587348377E0,1.897899051E0
3.870659625E0,4.216625428E0,8.641431613E0,1.944690078E0
3.880683625E0,4.087144099E0,8.693372430E0,1.989122339E0
3.890706625E0,3.959443541E0,8.744202275E0,2.024311321E0
3.900729625E0,3.836108513E0,8.792516064E0,2.052328401E0
3.910753625E0,3.720158519E0,8.835893633E0,2.079306723E0
3.920776625E0,3.613002153E0,8.874900409E0,2.102012631E0
3.930799625E0,3.514534164E0,8.908976228E0,2.124683748E0
3.940823625E0,3.423636566E0,8.939563597E0,2.144535630E0
3.950846625E0,3.337359729E0,8.969039412E0,2.157424355E0
3.960869625E0,3.251296024E0,8.999149064E0,2.163439971E0
3.970893625E0,3.164306120E0,9.031751384E0,2.156552974E0
3.980916625E0,3.078311119E0,9.065737156E0,2.138345183E0
3.990939625E0,2.991543117E0,9.101240864E0,2.110497087E0
4.000963625E0,2.906178738E0,9.137132828E0,2.074375036E0
4.010986625E0,2.827026149E0,9.171207477E0,2.032974556E0
4.021009625E0,2.755477280E0,9.203437330E0,1.984995667E0
4.031033625E0,2.688634834E0,9.235225133E0,1.928198884E0
4.041056625E0,2.621554114E0,9.267457325E0,1.864887425E0
4.051079625E0,2.550395546E0,9.301517356E0,1.792582218E0
4.061102625E0,2.478418368E0,9.337161398E0,1.706153793E0
4.071126625E0,2.414788967E0,9.370822064E0,1.610157422E0
4.081149625E0,2.366937255E0,9.399310868E0,1.512168174E0
4.091172625E0,2.337226383E0,9.421406912E0,1.417938978E0
4.101196625E0,2.323052732E0,9.438981888E0,1.321035412E0
4.111219625E0,2.317417916E0,9.455516059E0,1.207849836E0
4.121242625E0,2.310809539E0,9.472684069E0,1.079141144E0
4.131266625E0,2.300764900E0,9.488991954E0,9.495506921E-1
4.141289625E0,2.294270690E0,9.501974527E0,8.275971425E-1
4.151312625E0,2.296720819E0,9.510151858E0,7.198513768E-1
4.161336625E0,2.307314512E0,9.513884135E0,6.312166507E-1
4.171359625E0,2.328907987E0,9.513797012E0,5.477045606E-1
4.181382625E0,2.359189694E0,9.510731317E0,4.650917722E-1
4.191406625E0,2.397473754E0,9.504535022E0,3.898921935E-1
4.201429625E0,2.445418437E0,9.495143225E0,3.134853110E-1
4.211452625E0,2.505185752E0,9.482019149E0,2.268414704E-1
