"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.624997083E-1,-3.127663081E0,-2.151371902E-1,-8.305639467E-1
3.725227083E-1,-2.358937825E0,9.800968391E-1,-1.080409917E0
3.825457084E-1,-1.525765436E0,2.470914636E0,-1.265919850E0
3.925697084E-1,-5.965437582E-1,3.663649566E0,-1.257190542E0
4.025927084E-1,7.710672118E-1,4.369010884E0,-9.503695947E-1
4.126157083E-1,6.989309894E-1,2.787977566E0,-7.148016483E-1
4.226397083E-1,-1.362984214E0,1.176576734E-1,-2.611132622E-1
4.326624584E-1,-2.010945902E0,1.324551635E0,-5.249454796E-1
4.426854583E-1,-1.890644995E0,3.037051411E0,-7.465520293E-1
4.527094583E-1,-1.322978442E0,3.083220441E0,-7.915463537E-1
4.627324583E-1,-3.218620321E-1,2.281662485E0,-4.372369525E-1
4.727554584E-1,4.786605285E-1,1.209453288E0,1.117923313E-1
4.827794584E-1,6.968248223E-1,7.759623545E-1,4.209691215E-1
4.928024583E-1,3.389085661E-1,9.091519868E-1,4.691495937E-1
5.028254583E-1,-2.168113942E-1,9.678194404E-1,4.796868610E-1
5.128494583E-1,-7.222453000E-1,9.028937119E-1,4.514673212E-1
5.228724584E-1,-1.137840246E0,7.649678349E-1,2.149454015E-1
5.328954584E-1,-1.331318764E0,6.540929317E-1,-1.298695832E-1
5.429184583E-1,-1.246001894E0,7.494791454E-1,-4.182951897E-1
5.529424583E-1,-1.012659544E0,9.516138822E-1,-6.196642336E-1
5.629654583E-1,-7.390263703E-1,1.062127427E0,-7.884829974E-1
5.729884584E-1,-6.010284264E-1,1.084996473E0,-1.010713445E0
5.830124584E-1,-7.182784027E-1,1.085848997E0,-1.239303909E0
5.930354584E-1,-9.849371642E-1,9.691619611E-1,-1.563503366E0
6.030584583E-1,-1.310481188E0,6.797423279E-1,-1.983667910E0
6.130824583E-1,-1.519416529E0,2.722317427E-1,-2.359045706E0
6.231054584E-1,-1.493537922E0,1.004884940E-1,-2.698184799E0
6.331284584E-1,-1.262030282E0,2.617465156E-1,-2.927189246E0
6.431524584E-1,-9.745732668E-1,4.347182643E-1,-2.899574600E0
6.531754583E-1,-6.187772110E-1,4.505952090E-1,-2.944989632E0
6.631984583E-1,-2.215992406E-1,2.341312855E-1,-3.105641590E0
6.732224582E-1,4.027892509E-1,-1.534701151E-1,-3.138545626E0
6.832454584E-1,1.231340001E0,-4.665201008E-1,-2.965880272E0
6.932684584E-1,1.997341624E0,-5.722412682E-1,-2.826806586E0
7.032924583E-1,2.765021397E0,-5.142760652E-1,-2.555847782E0
7.133154583E-1,3.378041148E0,-3.399436694E-1,-2.389803230E0
7.233384582E-1,3.771897900E0,-2.328829050E-1,-2.285456743E0
7.333624584E-1,4.208878452E0,-3.803409129E-1,-2.106032592E0
7.433854584E-1,4.543090680E0,-6.220829344E-1,-1.871721505E0
7.534084583E-1,4.978791862E0,-7.500287837E-1,-1.596679882E0
7.634324583E-1,5.219095468E0,-9.007027602E-1,-1.146911177E0
7.734554582E-1,5.258741344E0,-9.950516778E-1,-5.257231593E-1
7.834784584E-1,4.970351990E0,-1.065007181E0,2.114926207E-1
7.935024584E-1,4.367024000E0,-1.019784231E0,9.622838813E-1
8.035254583E-1,3.461614816E0,-8.668158066E-1,1.611952664E0
8.135484583E-1,2.542074666E0,-6.379809290E-1,2.226771748E0
8.235714582E-1,1.730816764E0,-1.171723545E-1,2.270687261E0
8.335954584E-1,1.012847094E0,4.241231096E-1,2.048761600E0
8.436184584E-1,4.603156203E-1,8.249807328E-1,1.337391536E0
8.536414583E-1,2.078334332E-2,8.254315531E-1,3.951418237E-1
8.636654583E-1,-3.841299087E-1,4.305784357E-1,-1.063861127E0
8.736884582E-1,-8.110468179E-1,-1.452845979E-1,-2.315742397E0
8.837114584E-1,-1.179624887E0,-1.164572400E0,-2.556293633E0
8.937354584E-1,-1.503065375E0,-2.473006770E0,-2.743245782E0
9.037584583E-1,-2.811950566E0,-2.942480299E0,-2.923114321E0
9.137814583E-1,-5.010979614E0,-2.541346103E0,-2.915161816E0
9.238054582E-1,-6.529163550E0,-2.073900388E0,-2.679383662E0
9.338284584E-1,-6.670662661E0,-1.517471160E0,-2.029303382E0
9.438514584E-1,-5.692811152E0,-9.635977507E-1,-1.420421706E0
9.538754583E-1,-4.024099420E0,-5.872925860E-1,-8.793627620E-1
9.638984583E-1,-2.191905971E0,-6.213666505E-1,-9.753404215E-2
9.739214582E-1,-5.609807003E-1,-6.832705379E-1,5.330103980E-1
9.839454584E-1,7.431512886E-1,-3.708549750E-1,1.351198420E0
9.939684584E-1,1.779805906E0,2.338500345E-1,2.396314543E0
1.003991458E0,2.846800556E0,9.448135704E-1,2.961539299E0
1.014015458E0,3.789358270E0,1.284117554E0,2.899312060E0
1.024038458E0,4.613466598E0,1.036960427E0,2.695906724E0
1.034061458E0,5.053885898E0,2.852833128E-1,1.525485939E0
1.044085458E0,4.948648295E0,-6.905187464E-1,-8.172062018E-1
1.054108458E0,4.564473363E0,-1.531745968E0,-2.699419146E0
1.064131458E0,3.891705009E0,-1.907312045E0,-3.967874933E0
1.074155458E0,2.534178586E0,-1.356552862E0,-4.257014485E0
1.084178458E0,9.101939607E-1,1.525708133E-1,-3.496339091E0
1.094201458E0,-2.347633696E-1,2.154402514E0,-2.801137310E0
1.104224458E0,-8.082319683E-1,3.550212412E0,-2.427054087E0
1.114248458E0,-1.088898904E0,3.431352552E0,-1.895456961E0
1.124271458E0,-1.472837609E0,2.139953460E0,-1.247133477E0
1.134294458E0,-2.072721589E0,8.779348719E-1,-8.530011749E-1
1.144318458E0,-2.624119872E0,3.126430196E-1,-8.101194495E-1
1.154341458E0,-3.016708363E0,5.500984472E-1,-1.011594109E0
1.164364458E0,-3.469536039E0,1.344274879E0,-6.306199423E-1
1.174388458E0,-3.794576325E0,1.670493379E0,3.983759918E-1
1.184411458E0,-3.597364944E0,1.608863726E0,4.790219961E-1
1.194434458E0,-2.776822248E0,1.919699956E0,-4.103160793E-1
1.204458458E0,-1.008006184E0,1.972430731E0,-1.214612287E0
1.214481458E0,1.150867696E0,1.616765068E0,-1.641307002E0
1.224504458E0,2.752545778E0,9.422314399E-1,-1.402957535E0
1.234528458E0,3.645901512E0,5.238286614E-2,-3.713122272E-1
1.244551458E0,3.702792581E0,-7.967462826E-1,5.773207444E-1
1.254574458E0,3.206007877E0,-1.172666116E0,1.106906574E0
1.264598458E0,2.843348359E0,-7.860236585E-1,8.678349763E-1
1.274621458E0,2.567188457E0,-1.675507951E-1,-8.631192883E-2
1.284644458E0,2.066956235E0,1.970517522E-1,-7.628850567E-1
1.294668458E0,1.414295286E0,3.571689820E-1,-1.207378696E0
1.304691458E0,6.382037079E-1,3.049217713E-1,-1.343006033E0
1.314714458E0,2.848763466E-3,3.252993178E-1,-1.062219813E0
1.324738458E0,-5.047562134E-1,3.947923064E-1,-1.330049772E0
1.334761458E0,-1.163694148E0,3.787095398E-1,-1.019315284E0
1.344784458E0,-1.714053966E0,5.693047965E-1,1.293380713E-1
1.354807458E0,-1.729332156E0,8.797434157E-1,1.377615117E0
1.364831458E0,-1.530094714E0,9.929273844E-1,2.709574006E0
1.374854458E0,-1.772523783E0,1.050194430E0,2.473931215E0
1.384877458E0,-2.456507682E0,1.289626216E0,1.351841176E0
1.394901458E0,-2.827208290E0,1.837310348E0,1.077267623E-1
1.404924458E0,-2.164202448E0,2.419027614E0,-3.430678368E-1
1.414947458E0,-9.154582089E-1,2.028494419E0,5.793561602E-1
1.424971458E0,-9.470618248E-2,8.327996296E-1,1.325774288E0
1.434994125E0,3.535431236E-1,-1.038073736E-1,1.520052706E0
1.445017125E0,6.829004091E-1,-6.028876948E-1,1.411292156E0
1.455041125E0,7.782755131E-1,-7.403434557E-1,7.591182804E-1
1.465064125E0,2.943774873E-1,-5.623238057E-1,1.575690132E-1
1.475087125E0,-4.442363620E-1,-2.273034918E-1,5.523806155E-1
1.485111125E0,-8.611609644E-1,8.920863032E-2,7.956399894E-1
1.495134125E0,-7.186339134E-1,3.020630676E-1,9.300236231E-1
1.505157125E0,-2.250873971E-1,2.641345185E-1,8.937533444E-1
1.515181125E0,1.775302380E-1,1.136184168E-1,8.297713566E-1
1.525204125E0,4.103511626E-1,-1.142832452E-1,7.608525646E-1
1.535227125E0,5.566426510E-1,-1.491513616E-1,1.843953808E-1
1.545251125E0,6.800855595E-1,2.463315010E-2,3.313827245E-1
1.555274125E0,5.896256250E-1,2.412508553E-1,3.887918937E-1
1.565297125E0,3.660713679E-1,4.988791770E-1,1.106806295E-1
1.575321125E0,3.021601313E-1,8.575140560E-1,3.339344859E-2
1.585344125E0,5.117278486E-1,1.060256903E0,-7.695747100E-2
1.595367125E0,7.517297387E-1,1.072634289E0,3.523290955E-2
1.605390125E0,9.160020000E-1,9.574306923E-1,-2.294062237E-1
1.615414125E0,9.648923242E-1,7.784731489E-1,-3.371171985E-1
1.625437125E0,8.978241760E-1,5.070155776E-1,4.320858479E-2
1.635460125E0,8.713450599E-1,3.685616970E-1,-1.143902493E-1
1.645484125E0,6.655265772E-1,3.767004365E-1,-6.404548860E-1
1.655507125E0,3.963985366E-1,3.577244675E-1,-8.388936708E-1
1.665530125E0,9.780579150E-2,4.681514740E-2,-5.802227175E-1
1.675554125E0,-1.723314786E-1,-4.533562642E-1,-1.930969879E-2
1.685577125E0,-2.787373549E-1,-9.141817617E-1,2.948664607E-1
1.695600125E0,-2.674335176E-1,-1.208757470E0,1.473922268E-2
1.705624125E0,-3.046183008E-1,-1.338390241E0,-1.395905793E-2
1.715647125E0,-4.091355264E-1,-1.262189911E0,9.665038168E-2
1.725670125E0,-4.483036852E-1,-9.796647298E-1,5.828504562E-2
1.735694125E0,-3.958143997E-1,-6.541823941E-1,-1.343544707E-1
1.745717125E0,-3.490618175E-1,-4.133238870E-1,-4.318344176E-2
1.755740125E0,-2.086988211E-1,-2.983723050E-1,-5.826348402E-2
1.765764125E0,-4.007681608E-2,-3.401956844E-1,-1.861624094E-1
1.775787125E0,9.473132551E-2,-5.580740494E-1,2.584018352E-1
1.785810125E0,6.547127366E-2,-7.280596250E-1,3.443688422E-1
1.795834125E0,-7.125650883E-2,-7.629879677E-1,2.161539479E-1
1.805857125E0,7.060512900E-3,-6.880564839E-1,4.022608088E-1
1.815880125E0,-9.049384832E-2,-5.339297265E-1,4.251440334E-1
1.825904125E0,-2.755827820E-1,-2.579317921E-1,7.600888451E-1
1.835927125E0,-4.128403223E-1,1.855321527E-2,3.854554725E-1
1.845950125E0,-4.130730414E-1,3.155134177E-1,7.587939061E-2
1.855973125E0,-3.760174817E-1,4.594999337E-1,-7.273241915E-2
1.865997125E0,-3.707824695E-1,4.765989465E-1,-1.303105364E-1
1.876020125E0,-3.209753019E-1,4.481621826E-1,1.064590859E-1
1.886043125E0,-1.621386123E-1,3.182604396E-1,1.197884718E-1
1.896067125E0,-2.730064988E-2,2.131011897E-1,1.780762218E-1
1.906090125E0,1.192305744E-1,1.310273319E-1,8.922266364E-3
1.916113125E0,1.216443050E-1,5.182855010E-2,-9.162353039E-2
1.926137125E0,3.733622611E-2,-1.438882828E-2,-1.061781272E-3
1.936160125E0,-1.015398234E-1,-7.703706622E-2,5.304067791E-2
1.946183125E0,-1.553628588E-1,-1.064064610E-1,1.075723958E-1
1.956207125E0,-6.086366773E-3,7.357083678E-2,2.816597933E-1
1.966230125E0,2.832952595E-1,3.346484309E-1,-1.272734926E-1
1.976253125E0,5.148169327E-1,5.031353652E-1,-2.643515233E-1
1.986277125E0,3.855309016E-1,4.189939320E-1,4.526205383E-2
1.996300125E0,2.097951740E-1,2.392318118E-1,3.548463949E-1
2.006323125E0,2.459596181E-1,2.069996202E-1,2.092502135E-1
2.016347125E0,3.469018561E-1,2.483511293E-1,1.306226315E-1
2.026370125E0,3.010474062E-1,3.490033454E-1,1.480930156E-1
2.036393125E0,2.944722122E-1,4.343504745E-1,2.447755569E-1
2.046417125E0,2.659717137E-1,5.713478136E-1,-9.019403234E-3
2.056440125E0,2.491048354E-1,7.850173527E-1,-7.506253459E-2
2.066463125E0,1.171150517E-1,9.596386009E-1,-1.014890257E-1
2.076486125E0,-7.192426085E-2,9.574242604E-1,-1.281483091E-2
2.086510125E0,-1.697282982E-1,8.718368107E-1,-6.686232626E-2
2.096533125E0,-8.988866150E-2,7.364123726E-1,-1.595003486E-2
2.106556125E0,-4.347814143E-2,5.958821458E-1,-4.809334874E-3
2.116580125E0,6.178752780E-3,5.525419986E-1,-1.525667202E-1
2.126603125E0,7.615413666E-3,5.927550548E-1,-2.150529903E-1
2.136626125E0,-3.529028535E-2,5.845408863E-1,-2.415409503E-1
2.146650125E0,8.670251369E-3,4.949311370E-1,-1.518264627E-1
2.156673125E0,4.424997389E-2,3.508270919E-1,-1.198322529E-1
2.166696125E0,6.113030076E-2,1.263308483E-1,1.812929213E-2
2.176720125E0,1.013907194E-1,-1.604622155E-1,1.136670218E-1
2.186743125E0,8.571608841E-2,-4.645215225E-1,2.048045754E-1
2.196766125E0,6.930704713E-2,-6.923267055E-1,3.389958358E-1
2.206790125E0,7.987413526E-2,-7.166587240E-1,4.041466455E-1
2.216813125E0,9.899043739E-2,-6.412085921E-1,3.898747250E-1
2.226836125E0,1.425861079E-1,-5.870095807E-1,4.178478047E-1
2.236860125E0,2.529218978E-1,-6.721210670E-1,4.573440288E-1
2.246883125E0,3.106233913E-1,-8.631659746E-1,4.921215498E-1
2.256906125E0,2.652963603E-1,-1.100958787E0,3.126523751E-1
2.266930125E0,1.329300159E-1,-1.263406132E0,2.584428388E-1
2.276953125E0,1.128863454E-2,-1.294963555E0,3.721641300E-1
2.286976125E0,-2.880981624E-2,-1.183571758E0,4.793851082E-1
2.296999125E0,-5.233316481E-2,-9.791823345E-1,3.174616369E-1
2.307023125E0,-9.330752850E-2,-7.327186865E-1,2.217199856E-1
2.317046125E0,-1.278259814E-1,-4.074930435E-1,2.427740915E-1
2.327069125E0,-9.713511586E-2,4.780975878E-2,1.211952023E-1
2.337093125E0,-3.851560950E-2,5.676868719E-1,-2.974724185E-1
2.347116125E0,6.040758491E-3,1.004631171E0,-4.639368010E-1
2.357139125E0,-1.296327710E-2,1.175911905E0,-4.562646693E-1
2.367163125E0,-5.501586735E-2,1.149676033E0,-2.777258048E-1
2.377186125E0,-1.273804235E-1,1.092392616E0,-1.768297599E-1
2.387209125E0,-1.538133466E-1,1.054360571E0,-1.472738206E-2
2.397233125E0,-1.876874363E-1,1.045779782E0,5.324998995E-2
2.407256125E0,-2.055495107E-1,1.000946256E0,4.587716265E-3
2.417279125E0,-1.673379564E-1,9.442598391E-1,-2.991144081E-2
2.427303125E0,-1.073373377E-1,9.421279442E-1,-6.689156234E-2
2.437326708E0,-5.056438208E-2,9.917836690E-1,-8.681945801E-2
2.447349708E0,-5.234602869E-2,1.046705396E0,-2.437528789E-1
2.457373708E0,-1.449226552E-1,1.006939652E0,-4.545134282E-1
2.467396708E0,-2.782169527E-1,8.207157737E-1,-4.859585845E-1
2.477419708E0,-4.279623914E-1,6.286353242E-1,-4.894680834E-1
2.487442708E0,-5.227241224E-1,4.979260808E-1,-5.051140630E-1
2.497466708E0,-5.476566499E-1,2.902546155E-1,-3.971458107E-1
2.507489708E0,-6.903854299E-1,6.384223938E-2,-2.516758561E-1
2.517512708E0,-9.152307522E-1,-1.122098225E-1,-1.687599993E-1
2.527536708E0,-1.120688462E0,-3.055936164E-1,-1.167536938E-1
2.537559708E0,-1.356542922E0,-5.609198892E-1,-1.096025308E-1
2.547582708E0,-1.415291651E0,-9.534528315E-1,6.181091666E-2
2.557606708E0,-1.180732934E0,-1.417653342E0,9.547797840E-2
2.567629708E0,-7.401721323E-1,-1.751260384E0,-1.535384909E-1
2.577652708E0,-1.831587678E-1,-1.841375917E0,-5.915182956E-1
2.587676708E0,6.566908497E-1,-1.747025830E0,-1.050746919E0
2.597699708E0,1.673791208E0,-1.512015123E0,-1.406870492E0
2.607722708E0,2.540032818E0,-1.167021798E0,-1.343096080E0
2.617746708E0,2.986730858E0,-8.777676415E-1,-7.948248144E-1
2.627769708E0,2.958871799E0,-6.771835864E-1,-1.334930297E-1
2.637792708E0,2.683676103E0,-5.904249394E-1,2.202260951E-1
2.647816708E0,2.169298881E0,-5.375596780E-1,3.545588581E-1
2.657839708E0,1.782058253E0,-2.788969839E-1,6.340896801E-1
2.667862708E0,1.755348172E0,5.909079194E-2,5.557955356E-1
2.677886708E0,1.805106223E0,3.009766549E-1,5.608615632E-1
2.687909708E0,1.806975578E0,5.090901697E-1,7.181271060E-1
2.697932708E0,1.747664931E0,4.300773293E-1,1.302783036E-1
2.707955708E0,1.207919564E0,5.058952510E-2,-2.820239286E-1
2.717979708E0,3.738984507E-1,-2.595257431E-1,6.673406028E-1
2.728002708E0,-2.716587156E-1,-4.793079615E-1,1.465231551E0
2.738025708E0,-5.706607658E-1,-8.104205811E-1,2.216872558E0
2.748049708E0,-1.181554468E0,-1.041734093E0,2.329801003E0
2.758072708E0,-2.391956175E0,-8.276581728E-1,1.054071865E0
2.768095708E0,-3.433746986E0,-5.791082382E-2,1.475313174E-1
2.778119708E0,-3.704749060E0,1.163395940E0,-4.245629664E-1
2.788142708E0,-3.353930154E0,2.242874980E0,-7.584329136E-1
2.798165708E0,-2.533789746E0,2.367488501E0,-7.152958842E-1
2.808189708E0,-1.448186917E0,1.366207200E0,-5.717805076E-1
2.818212708E0,-2.107623035E-1,1.988018239E-1,-2.175807416E-1
2.828235708E0,1.018313071E0,-5.468041259E-1,2.552090362E-2
2.838259708E0,2.023351793E0,-6.832863253E-1,4.694285059E-1
2.848282708E0,2.588047230E0,-1.754071140E-1,2.698443246E-1
2.858305708E0,2.627297834E0,6.910853416E-1,-3.159611683E-1
2.868329708E0,2.397253168E0,1.507173044E0,-3.318480532E-1
2.878352708E0,2.102112034E0,2.034349821E0,-1.339690661E-1
2.888375708E0,1.888289298E0,2.245764674E0,7.169388056E-2
2.898399708E0,1.639574472E0,2.048477864E0,1.044663548E-1
2.908422708E0,1.174828416E0,1.654813485E0,-1.062168650E-1
2.918445708E0,4.753903270E-1,1.236231197E0,-2.793938510E-1
2.928468708E0,-2.547725415E-1,9.165609938E-1,-3.431776182E-1
2.938492708E0,-8.011919206E-1,7.429103833E-1,-1.384282990E-1
2.948515708E0,-1.109455376E0,6.828115314E-1,-2.889341681E-1
2.958538708E0,-1.272379854E0,5.943536836E-1,-7.454334569E-1
2.968562708E0,-1.349517492E0,4.568651783E-1,-8.102638757E-1
2.978585708E0,-1.284183628E0,2.995049107E-1,-6.776420081E-1
2.988608708E0,-1.094107019E0,1.279224604E-1,-3.383093727E-1
2.998632708E0,-7.869551200E-1,2.159376740E-2,2.044771314E-1
3.008655708E0,-3.504400063E-1,-2.398586333E-2,3.819715552E-1
3.018678708E0,1.206140256E-1,-6.444391787E-2,4.409537351E-1
3.028702708E0,4.143068039E-1,-4.915754199E-2,4.531321697E-1
3.038725708E0,5.106250638E-1,-1.194802505E-1,6.042664683E-1
3.048748708E0,5.484588879E-1,-2.623856163E-1,7.167281596E-1
3.058772708E0,5.663127762E-1,-3.193123537E-1,4.182593755E-1
3.068795708E0,5.636984861E-1,-2.325303179E-1,-4.557553768E-2
3.078818708E0,5.318796927E-1,-1.042184329E-1,-2.721259081E-1
3.088842708E0,3.887369299E-1,1.478351533E-2,-3.437696488E-1
3.098865708E0,2.536615705E-1,1.418955517E-1,-3.469901490E-1
3.108888708E0,2.949446672E-1,2.528359437E-1,-2.759966187E-1
3.118912708E0,3.938433033E-1,3.117244220E-1,-2.744321231E-1
3.128935708E0,4.494275200E-1,3.858443123E-1,-8.267495155E-2
3.138958708E0,5.042679709E-1,3.723325664E-1,1.463873097E-1
3.148981708E0,5.158536440E-1,2.339891982E-1,3.904922640E-1
3.159005708E0,4.145196426E-1,1.772700369E-1,5.083055464E-1
3.169028708E0,3.354366356E-1,1.261162555E-1,7.171913322E-1
3.179051708E0,2.774837118E-1,1.654007739E-1,9.923811813E-1
3.189075708E0,2.946312565E-1,3.249812293E-1,1.241773188E0
3.199098708E0,3.491501105E-1,6.885260153E-1,9.187227094E-1
3.209121708E0,1.587688619E-1,1.215469489E0,7.505041623E-1
3.219145708E0,8.556756914E-2,1.744050182E0,8.919249201E-1
3.229168708E0,2.232168728E-1,2.084458120E0,9.485060871E-1
3.239191708E0,3.408534962E-1,2.077596413E0,8.111240011E-1
3.249215708E0,4.492626286E-1,1.874736037E0,4.342674440E-1
3.259238708E0,4.792529976E-1,1.758321481E0,-2.278274206E-1
3.269261708E0,3.430181354E-1,2.037462879E0,-6.977248549E-1
3.279285708E0,5.621612531E-1,2.559535621E0,-1.110140158E0
3.289308708E0,1.164339096E0,3.013729792E0,-2.095347975E0
3.299331708E0,1.865255946E0,2.602181704E0,-2.749522768E0
3.309355708E0,2.332941982E0,1.477893112E0,-2.617499070E0
3.319378708E0,1.990216792E0,2.981495261E-3,-1.905526890E0
3.329401708E0,1.122043262E0,-1.362293074E0,-1.596548320E0
3.339425708E0,3.670460987E-1,-2.452215825E0,-2.055192221E0
3.349448708E0,-2.519278711E-1,-3.264627968E0,-2.400290942E0
3.359471708E0,-5.804180145E-1,-3.345822989E0,-2.419323337E0
3.369494708E0,-7.064646882E-1,-2.772646167E0,-2.419079654E0
3.379518708E0,-1.011589943E0,-2.189321501E0,-2.248628786E0
3.389541708E0,-1.353997044E0,-1.810801411E0,-1.965257659E0
3.399564708E0,-1.696878939E0,-1.735559440E0,-1.601240418E0
3.409588708E0,-1.999047841E0,-2.111509679E0,-1.306200734E0
3.419611708E0,-2.077338551E0,-2.843095760E0,-1.381347541E0
3.429633625E0,-1.885821773E0,-3.576081079E0,-1.528441122E0
3.439657625E0,-1.425265832E0,-3.929390899E0,-1.662380659E0
3.449680625E0,-8.379913723E-1,-3.723609838E0,-1.785694929E0
3.459703625E0,-1.609060192E-1,-3.143363147E0,-1.756273494E0
3.469727625E0,6.305631512E-1,-2.554188927E0,-1.503153960E0
3.479750625E0,1.310853363E0,-1.684710883E0,-1.156475907E0
3.489773625E0,1.537996057E0,-7.646591020E-1,-6.590779755E-1
3.499797625E0,1.418019378E0,-2.864644504E-1,-5.515386164E-2
3.509820625E0,1.195655614E0,1.263583302E-3,4.170760453E-1
3.519843625E0,9.974963987E-1,2.636217177E-1,4.331769383E-1
3.529867625E0,8.777553624E-1,2.651051563E-1,4.944610208E-1
3.539890625E0,7.601029515E-1,1.338585538E-1,6.225115353E-1
3.549913625E0,6.379049152E-1,-2.345785975E-2,6.077373755E-1
3.559937625E0,3.339175290E-1,-2.263866484E-1,3.566526729E-1
3.569960625E0,-3.166091859E-2,-5.543125355E-1,3.943476257E-1
3.579983625E0,-4.487679541E-2,-8.415739614E-1,9.935197073E-1
3.590006625E0,3.196783894E-1,-8.881575590E-1,1.294218035E0
3.600030625E0,1.081607426E0,-1.002955944E0,1.766323396E0
3.610053625E0,2.076104203E0,-1.094208761E0,2.149990790E0
3.620076625E0,3.034522491E0,-7.707121396E-1,1.814682647E0
3.630100625E0,3.888148148E0,-3.428473967E-1,1.400493226E0
3.640123625E0,4.410784562E0,-6.117064655E-2,1.238478721E0
3.650146625E0,4.226723569E0,3.709444374E-1,1.313431401E0
3.660170625E0,3.510077124E0,8.575696045E-1,1.615603519E0
3.670193625E0,2.777045612E0,1.314503780E0,1.980514507E0
3.680216625E0,2.318326866E0,1.586449594E0,1.853811775E0
3.690240625E0,1.950739900E0,1.655115201E0,1.282945772E0
3.700263625E0,1.510496017E0,1.373951837E0,1.265342730E0
3.710286625E0,7.567413872E-1,6.960940665E-1,1.514142925E0
3.720310625E0,-1.213092595E-1,-1.244211477E-1,1.526246662E0
3.730333625E0,-7.407089067E-1,-6.653915066E-1,1.520968526E0
3.740356625E0,-1.015009394E0,-6.655534744E-1,1.480720679E0
3.750380625E0,-1.307291240E0,-1.571930373E-1,9.803048538E-1
3.760403625E0,-1.350192845E0,5.374941891E-1,5.906791471E-1
3.770426625E0,-9.727667695E-1,7.018851489E-1,4.722035944E-1
3.780450625E0,-2.729690766E-1,7.487640309E-1,4.711639595E-1
3.790473625E0,2.835998994E-1,9.872403824E-1,4.759896666E-1
3.800496625E0,6.635613281E-1,1.055289693E0,1.121770781E-1
3.810519625E0,1.030018027E0,1.018405457E0,-3.992168945E-1
3.820543625E0,1.330625723E0,4.327050680E-1,-5.842337613E-1
3.830566625E0,1.104273573E0,-3.744708931E-1,-4.979787058E-1
3.840589625E0,3.831446528E-1,-7.459690619E-1,-2.914351684E-1
3.850613625E0,-5.360049033E-1,-9.403527296E-1,-4.650115192E-2
3.860636625E0,-1.353561426E0,-7.225533020E-1,-5.044100583E-2
3.870659625E0,-1.564290985E0,-5.705157548E-1,-1.888416767E-1
3.880683625E0,-1.461155457E0,-4.890845060E-1,-2.799766722E-1
3.890706625E0,-1.231965653E0,-2.174836779E-1,-3.285272732E-2
3.900729625E0,-8.197305179E-1,-3.946782857E-1,-2.490279445E-1
