"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.547359583E-1,1.975335628E0,-1.738275618E0,1.824811925E0
3.647579583E-1,2.254993919E0,-1.484447840E0,1.242975960E0
3.747799583E-1,2.312779028E0,-8.943484448E-1,3.175318766E-1
3.848019583E-1,1.906699256E0,-1.429185221E-1,-5.481222345E-1
3.948239583E-1,1.036449965E0,4.811185518E-1,-1.321319879E0
4.048459582E-1,-5.772488236E-2,1.070032863E0,-1.941075622E0
4.148679583E-1,-1.029384189E0,1.635277791E0,-1.895711169E0
4.248909582E-1,-1.600940748E0,2.050546609E0,-1.369593176E0
4.349129583E-1,-1.548768967E0,2.242680560E0,-1.000075459E0
4.449349582E-1,-8.323558259E-1,2.126032262E0,-9.554117949E-1
4.549569583E-1,-1.710895300E-3,1.632291765E0,-9.790829319E-1
4.649789582E-1,3.592540991E-1,9.078724699E-1,-9.671405786E-1
4.750009583E-1,2.843454194E-1,2.865135670E-1,-9.590626502E-1
4.850229583E-1,2.503076077E-2,-1.330829206E-1,-5.470931245E-1
4.950459583E-1,-2.520863307E-1,-4.026269907E-1,2.432101111E-1
5.050679583E-1,-1.345514488E-1,-4.296534061E-1,9.368718090E-1
5.150899583E-1,3.601715273E-1,-2.888685331E-1,1.229385862E0
5.251119583E-1,9.393423307E-1,-1.073355836E-1,1.121486022E0
5.351340832E-1,1.322385242E0,-2.701881409E-2,6.520013827E-1
5.451560833E-1,1.503196353E0,6.315080613E-2,7.651198626E-2
5.551780832E-1,1.512613294E0,3.265839511E-1,-2.728966442E-1
5.652000833E-1,1.473131139E0,6.689603546E-1,-2.284940580E-1
5.752230833E-1,1.527884467E0,9.532236207E-1,1.531004979E-1
5.852450833E-1,1.586447255E0,9.000130811E-1,4.292042669E-1
5.952670833E-1,1.482933412E0,4.901405132E-1,2.787518998E-1
6.052890833E-1,1.165905565E0,1.035132587E-2,-1.207141592E-1
6.153110833E-1,6.216783071E-1,-2.512636274E-1,-4.448808713E-1
6.253330833E-1,-1.169829047E-1,-3.440606940E-1,-4.308035535E-1
6.353550833E-1,-7.737252098E-1,-3.433391476E-1,1.977060556E-2
6.453780833E-1,-1.135322288E0,-2.851350859E-1,4.977446710E-1
6.554000833E-1,-1.310387925E0,-2.262612256E-1,7.299377507E-1
6.654220832E-1,-1.239990957E0,-1.959235319E-1,6.981306517E-1
6.754440833E-1,-1.196545560E0,-2.564311042E-1,3.152678347E-1
6.854660832E-1,-1.230525484E0,-3.109876728E-1,-2.156469212E-1
6.954880833E-1,-1.206399872E0,-3.137899509E-1,-5.719144088E-1
7.055100832E-1,-1.108447900E0,-2.324885103E-1,-7.804126704E-1
7.155320833E-1,-9.237852287E-1,-1.499161774E-1,-7.427174252E-1
7.255550832E-1,-6.919402045E-1,-1.453731832E-1,-6.105095404E-1
7.355770833E-1,-4.385680711E-1,-2.463510892E-1,-6.233539729E-1
7.455990833E-1,-1.253175259E-2,-3.987482402E-1,-7.488347822E-1
7.556210833E-1,5.150578380E-1,-4.672062716E-1,-7.620605262E-1
7.656430833E-1,8.234902775E-1,-5.021939635E-1,-6.549635822E-1
7.756650833E-1,8.159865457E-1,-4.336920780E-1,-5.611959509E-1
7.856870833E-1,5.384285742E-1,-1.849933317E-1,-5.739983565E-1
7.957100833E-1,1.336843067E-1,1.561764988E-1,-4.687339298E-1
8.057320833E-1,-2.775240576E-1,4.767337248E-1,-1.865355349E-1
8.157540833E-1,-5.780101311E-1,6.742421445E-1,1.913396072E-1
8.257760833E-1,-7.349312729E-1,6.252720058E-1,4.560810667E-1
8.357980833E-1,-7.705396467E-1,3.286807626E-1,5.995811675E-1
8.458200833E-1,-7.026862174E-1,-5.101286352E-2,6.580504004E-1
8.558420832E-1,-5.403792053E-1,-3.398322800E-1,6.519522661E-1
8.658650833E-1,-3.503920591E-1,-4.751362655E-1,4.977407241E-1
8.758870832E-1,-7.697040796E-2,-5.405800572E-1,5.120938843E-1
8.859090833E-1,2.707044500E-1,-6.502638826E-1,6.527948499E-1
8.959310832E-1,6.366641361E-1,-7.817788723E-1,6.983814973E-1
9.059530833E-1,1.093969610E0,-8.761932787E-1,5.383116299E-1
9.159750832E-1,1.445028251E0,-9.285167956E-1,3.662169635E-1
9.259970833E-1,1.458148819E0,-8.821752727E-1,1.729851973E-1
9.360190833E-1,1.069749273E0,-6.868542963E-1,-2.971205989E-2
9.460420833E-1,5.972591650E-1,-3.816723239E-1,-1.139113988E-1
9.560640833E-1,2.354451549E-1,-8.611048311E-2,-8.529746432E-2
9.660860833E-1,1.853041112E-2,1.222097307E-1,8.397131581E-3
9.761080833E-1,-6.779144883E-2,1.743288875E-1,-4.082001546E-2
9.861300833E-1,-8.674519837E-2,4.433271199E-2,-1.347122838E-1
9.961520833E-1,7.312995672E-2,-1.019049820E-1,-3.042166154E-1
1.006174083E0,3.609766889E-1,-1.997505346E-1,-4.211498004E-1
1.016197083E0,6.517224705E-1,-3.523918068E-1,-2.943377628E-1
1.026219083E0,8.129272825E-1,-5.771447432E-1,3.112706780E-2
1.036241083E0,7.393277943E-1,-7.949851012E-1,2.515612507E-1
1.046263083E0,5.646129906E-1,-8.600983791E-1,2.564992426E-1
1.056285083E0,5.154729903E-1,-7.763052937E-1,1.376808786E-1
1.066307083E0,5.671033198E-1,-5.909248763E-1,-1.992555678E-2
1.076329083E0,6.643162036E-1,-3.068988611E-1,-2.566576838E-1
1.086352083E0,8.662620753E-1,1.284805772E-1,-3.894204694E-1
1.096374083E0,1.013511922E0,5.613186693E-1,-4.728660840E-1
1.106396083E0,9.790367389E-1,7.808189057E-1,-5.950161731E-1
1.116418083E0,8.456003541E-1,6.414984678E-1,-6.871431488E-1
1.126440083E0,5.604433411E-1,2.082960941E-1,-8.402899128E-1
1.136462083E0,4.036987853E-1,-1.947894645E-1,-9.482587498E-1
1.146484083E0,5.529583204E-1,-4.387738931E-1,-1.416098567E0
1.156507083E0,4.639835787E-1,-4.954578249E-1,-1.987042338E0
1.166529083E0,2.713283479E-2,-4.710018454E-1,-2.378317544E0
1.176551083E0,-3.661614150E-1,-2.529756922E-1,-2.533407923E0
1.186573083E0,-7.078229964E-1,1.326410173E-1,-2.474245795E0
1.196595083E0,-1.057191208E0,3.106122816E-1,-2.136876070E0
1.206617083E0,-1.418480138E0,1.791928938E-1,-1.671329530E0
1.216639083E0,-1.821919892E0,-3.079772338E-2,-1.536762879E0
1.226661083E0,-2.068616259E0,4.671062842E-2,-1.529384277E0
1.236684083E0,-2.105499326E0,3.885175131E-1,-1.348136964E0
1.246706083E0,-2.178657934E0,7.935681747E-1,-8.197702789E-1
1.256728083E0,-2.278363486E0,1.107004077E0,-2.168662119E-1
1.266750083E0,-2.407375283E0,1.110103686E0,3.987169210E-1
1.276772083E0,-2.193211069E0,8.266283320E-1,7.885742140E-1
1.286794083E0,-1.571952007E0,5.314781351E-1,8.383270025E-1
1.296816083E0,-8.619497538E-1,3.682447779E-1,4.991148929E-1
1.306839083E0,-1.750592047E-1,3.669629221E-1,2.366520933E-1
1.316861083E0,4.064528239E-1,3.380819160E-1,3.509827010E-1
1.326883083E0,8.605926150E-1,1.999664430E-1,4.124123061E-1
1.336905083E0,1.252429154E0,2.532699533E-1,3.999283545E-1
1.346927083E0,1.577654797E0,5.053556992E-1,6.458998863E-1
1.356949083E0,1.492937998E0,7.650586130E-1,1.191986486E0
1.366971083E0,1.112512885E0,1.058943180E0,1.525927988E0
1.376994083E0,7.817259550E-1,1.434158131E0,1.574561327E0
1.387016083E0,6.906783754E-1,1.600992350E0,1.474844373E0
1.397038083E0,1.007075892E0,1.283876064E0,1.179351676E0
1.407060083E0,1.713652847E0,6.785269842E-1,8.648486571E-1
1.417082083E0,2.429069622E0,7.803430885E-2,4.857340515E-1
1.427104083E0,3.021306029E0,-2.819156089E-1,2.139484513E-1
1.437126083E0,3.313786680E0,-2.490254594E-1,4.146658230E-1
1.447148083E0,2.810261305E0,1.133798504E-1,2.687813008E-1
1.457171083E0,2.099497744E0,7.182118906E-1,-5.785726333E-1
1.467193083E0,1.715302346E0,1.366804785E0,-1.019557651E0
1.477215083E0,1.409591786E0,1.766446918E0,-1.274330485E0
1.487237083E0,1.223539816E0,1.731933143E0,-1.569427618E0
1.497259083E0,9.387266189E-1,1.062617278E0,-1.074988232E0
1.507281083E0,3.194977105E-2,-1.817650840E-1,-6.416206746E-1
1.517303083E0,-9.143127394E-1,-1.469217452E0,-5.242426443E-1
1.527326083E0,-1.410902731E0,-2.447719609E0,-4.832875033E-1
1.537348250E0,-1.284463125E0,-2.658026122E0,-5.628203074E-1
1.547370250E0,-6.702289081E-1,-1.916149526E0,-8.261787542E-1
1.557392250E0,1.261133319E-1,-4.826037446E-1,-1.251693574E0
1.567414250E0,9.482365304E-1,8.814130881E-1,-1.400615140E0
1.577436250E0,1.583159950E0,1.641858102E0,-1.012171667E0
1.587458250E0,2.045021574E0,1.639448757E0,-4.462851533E-1
1.597481250E0,2.444082933E0,9.411912203E-1,-4.157019496E-2
1.607503250E0,2.925061444E0,-4.102049822E-1,3.477304065E-1
1.617525250E0,3.181418581E0,-1.971108676E0,6.527259989E-1
1.627547250E0,3.096742712E0,-3.125722682E0,8.325138469E-1
1.637569250E0,2.816357612E0,-3.551158200E0,9.843682301E-1
1.647591250E0,2.723313793E0,-3.329519490E0,1.002148443E0
1.657613250E0,2.635367576E0,-2.738183847E0,1.416528776E0
1.667635250E0,2.175285260E0,-2.092210067E0,1.198247757E0
1.677658250E0,1.161005598E0,-1.596025871E0,2.203734449E-1
1.687680250E0,-1.768847054E-1,-9.199319136E-1,-4.237840442E-1
1.697702250E0,-8.644418371E-1,1.046408942E-1,-9.189823258E-1
1.707724250E0,-5.573396391E-1,1.054367003E0,-2.070638665E-1
1.717746250E0,9.783678174E-2,1.307001802E0,6.248838238E-1
1.727768250E0,1.121871353E0,5.991291046E-2,3.835902107E-1
1.737790250E0,1.205303519E0,-1.477903637E0,-5.051994324E-1
1.747813250E0,5.151630878E-2,-2.719160516E0,-1.043682386E0
1.757835250E0,-1.057093560E0,-3.579904574E0,-9.549321771E-2
1.767857250E0,-1.087226601E0,-3.578469082E0,7.307149187E-1
1.777879250E0,-1.231162831E0,-3.283154871E0,2.648445167E-2
1.787901250E0,-1.998477153E0,-2.865103510E0,6.074016722E-1
1.797923250E0,-2.515784415E0,-2.340548040E0,1.268165181E0
1.807945250E0,-2.118005351E0,-2.272065450E0,1.935305589E0
1.817968250E0,-3.029015583E-1,-2.289629316E0,3.184498894E0
1.827990250E0,1.153135246E0,-2.357851705E0,3.509677759E0
1.838012250E0,1.263264629E0,-1.943430296E0,3.564277890E0
1.848034250E0,6.897708875E-1,-8.645786619E-1,3.303813961E0
1.858056250E0,-4.690291411E-1,1.216945910E-1,2.810187045E0
1.868078250E0,-1.585822772E0,5.528442997E-1,1.993824524E0
1.878100250E0,-1.805139552E0,6.597506976E-1,1.424229705E0
1.888122250E0,-9.584101009E-1,6.887903094E-1,1.134699998E0
1.898145250E0,7.904751438E-1,7.276918352E-1,2.058638424E0
1.908167250E0,2.694645479E0,6.581737036E-1,3.517886081E0
1.918189250E0,2.704224973E0,1.626642770E-1,3.745789497E0
1.928211250E0,1.307920400E0,-1.358524543E-1,3.635050249E0
1.938233250E0,-7.151963353E-2,6.243346971E-1,3.176936105E0
1.948255250E0,-1.071331530E0,1.955455095E0,2.014457009E0
1.958277250E0,-1.209046322E0,2.884339095E0,1.446513444E0
1.968300250E0,-1.369257107E0,3.052857605E0,1.423469421E0
1.978322250E0,-1.302533360E0,2.858175144E0,8.761491323E-1
1.988344250E0,-4.719977725E-1,2.890791498E0,7.430969826E-1
1.998366250E0,5.100970602E-1,2.768225672E0,1.341265901E0
2.008388250E0,1.453408481E0,2.043323543E0,2.312609020E0
2.018410250E0,2.083131387E0,9.052822995E-1,2.784002044E0
2.028432250E0,2.189847751E0,1.282142365E-1,2.613114828E0
2.038455250E0,1.617912877E0,-2.929174376E-1,2.476429145E0
2.048477250E0,8.038097191E-1,-5.435238379E-1,1.908031837E0
2.058499250E0,-1.158345115E-1,-7.869703227E-1,9.427559352E-1
2.068521250E0,-1.001478937E0,-1.250925250E0,2.129256563E0
2.078543250E0,-1.068317290E0,-1.572767109E0,3.163984523E0
2.088565250E0,9.521056330E-1,-1.645744454E0,2.343703197E0
2.098587250E0,2.122094893E0,-2.069195718E0,1.796289207E0
2.108609250E0,2.722574120E0,-2.158576841E0,2.261129987E-1
2.118632250E0,4.182680002E0,-2.388959477E0,-1.398925295E0
2.128654250E0,5.208758760E0,-3.719652443E0,-1.530099392E0
2.138676250E0,5.002112312E0,-5.151760102E0,-1.248142560E0
2.148698250E0,3.656063973E0,-6.146526436E0,-1.770445098E0
2.158720250E0,1.434812581E0,-6.546465461E0,-9.120738405E-1
2.168742250E0,-9.049975401E-1,-6.524859415E0,-7.345336622E-1
2.178764250E0,-2.777449070E0,-5.721106998E0,-3.170255077E0
2.188787250E0,-4.127485794E0,-4.336769922E0,-2.469775599E0
2.198809250E0,-3.989600263E0,-3.014364215E0,-1.997849747E0
2.208831250E0,-2.915437512E0,-1.518169318E0,-3.647072124E0
2.218853250E0,-1.339516999E0,3.828101921E-1,-5.189798579E0
2.228875250E0,1.232749765E0,1.348725194E0,-3.986708815E0
2.238897250E0,4.923169638E0,1.966100535E0,-4.160599161E0
2.248919250E0,6.676816270E0,3.852618712E0,-3.595168730E0
2.258941250E0,2.836629909E0,6.329589894E0,-2.353772103E0
2.268964250E0,-1.942805813E0,6.387441661E0,-1.990081136E0
2.278986250E0,-4.702236688E0,4.105313153E0,-3.132261039E0
2.289008250E0,-6.641628896E0,1.936085608E0,-3.647708302E0
2.299030250E0,-6.881048403E0,1.154549688E0,-4.538279006E0
2.309052250E0,-5.621046520E0,2.684397649E0,-6.183332319E0
2.319074250E0,-1.621635214E0,4.727531742E0,-6.769219819E0
2.329096250E0,2.256283230E0,4.681472640E0,-5.294960167E0
2.339119250E0,3.479255866E0,3.398698191E0,-3.040968461E0
2.349141250E0,1.316881843E0,1.534560233E0,-1.604460772E0
2.359163250E0,-2.624673019E0,7.491633958E-1,-1.280003453E0
2.369185250E0,-4.689072851E0,2.783814349E0,-1.926883260E0
2.379207250E0,-5.416817896E0,6.139066558E0,-3.588040974E0
2.389229250E0,-4.618855392E0,7.203981353E0,-3.951205691E0
2.399251250E0,-1.226696143E0,5.926494541E0,-1.962353640E0
2.409273250E0,2.783275235E0,2.281085950E0,-4.548549056E-2
2.419296250E0,4.930477488E0,-9.107582170E-1,4.182431495E-1
2.429318250E0,5.020139278E0,-1.294413916E0,2.420756416E-3
2.439340250E0,3.003669072E0,3.730804253E-1,-3.764378965E-1
2.449362250E0,2.707354403E-1,1.629932413E0,-1.149740937E0
2.459384250E0,-1.326243235E0,2.014383919E0,-1.351259962E0
2.469406250E0,-2.333959397E0,1.321873611E0,-1.020954843E0
2.479428250E0,-2.431736537E0,-1.144381964E-1,-1.129166340E0
2.489451250E0,-2.300092909E0,-4.431902951E-1,-1.390387775E0
2.499473250E0,-1.301493140E0,7.795426047E-1,-2.423490794E0
2.509495250E0,2.556560558E-1,1.775827460E0,-2.892195999E0
2.519517250E0,1.173682947E0,1.520151524E0,-1.899004905E0
2.529539250E0,2.294879531E0,-1.781956512E-1,1.769513637E-1
2.539560958E0,2.659677376E0,-1.609524461E0,1.030807328E0
2.549582958E0,2.375271730E0,-1.777182260E0,5.664911163E-1
2.559604958E0,1.527583335E0,-1.211090509E0,6.583725820E-1
2.569627958E0,1.756743318E-1,-9.093578088E-1,1.222428260E0
2.579649958E0,-5.927340049E-1,-8.793393731E-1,6.827951592E-1
2.589671958E0,-5.140024155E-1,-1.454955069E0,5.931313232E-2
2.599693958E0,-9.480815792E-1,-1.539159653E0,-2.074087791E-1
2.609715958E0,-5.393945342E-1,-1.483335115E0,-1.167415462E0
2.619737958E0,1.547126484E0,-1.504942331E0,-1.247293544E0
2.629759958E0,3.412596438E0,-7.144666028E-1,-5.133978134E-1
2.639782958E0,4.507388166E0,7.035638845E-1,-5.820349158E-1
2.649804958E0,3.342535100E0,1.107017671E0,4.313480754E-1
2.659826958E0,1.629268169E-1,-1.180687326E-1,2.085212411E0
2.669848958E0,-1.942108825E0,-1.414283007E0,2.229629867E0
2.679870958E0,-1.336075913E0,-1.800799164E0,1.756320564E0
2.689892958E0,-5.381157482E-1,-1.389960929E0,1.624966373E0
2.699914958E0,-2.490095258E-2,-1.096568697E0,8.524842080E-1
2.709936958E0,3.636506206E-1,-8.454693764E-1,2.878332105E-1
2.719959958E0,4.645671308E-1,-1.569804325E0,6.467546761E-2
2.729981958E0,8.335083121E-1,-2.438705834E0,4.876823437E-1
2.740003958E0,1.439592972E0,-2.498208269E0,5.268329608E-1
2.750025958E0,1.815425389E0,-2.140100225E0,3.302174109E-1
2.760047958E0,1.081074745E0,-1.634741748E0,3.312616871E-1
2.770069958E0,-2.827558538E-1,-1.288345091E0,7.271556455E-1
2.780091958E0,-1.081863534E0,-1.498364214E0,1.332905552E0
2.790114958E0,-1.894685275E0,-1.988839188E0,1.753779364E0
2.800136958E0,-1.558538202E0,-1.342066385E0,1.524231711E0
2.810158958E0,-2.660082588E-1,-7.020342529E-2,1.673125210E0
2.820180958E0,9.413052410E-1,8.524018353E-1,1.091985065E0
2.830202958E0,1.711576208E0,9.815282375E-1,4.764790785E-1
2.840224958E0,1.230859068E0,9.197945040E-1,6.848036778E-1
2.850246958E0,4.737063289E-1,7.229029655E-2,1.330952582E0
2.860269958E0,-2.678039387E-1,-1.136161364E0,1.348429910E0
2.870291958E0,-1.238826191E0,-2.260941122E0,1.224734402E0
2.880313958E0,-1.403584649E0,-3.184564383E0,1.519310110E0
2.890335958E0,-7.444672045E-1,-3.366936116E0,1.839438150E0
2.900357958E0,-3.196088076E-3,-2.075587894E0,5.871329204E-1
2.910379958E0,1.258786247E0,-2.017482358E-1,-2.129357135E-1
2.920401958E0,1.565495220E0,7.546609479E-1,7.551679015E-2
2.930423958E0,5.233062127E-1,-2.561957538E-2,-3.622934818E-1
2.940446958E0,-9.147705764E-1,-1.828421411E0,-2.106191198E-1
2.950468958E0,-1.629398562E0,-3.454046765E0,1.599493416E-1
2.960490958E0,-1.166945200E0,-3.481173753E0,4.724515895E-1
2.970512958E0,2.953498793E-1,-1.878820902E0,1.489394585E0
2.980534958E0,1.333057580E0,5.182094872E-2,1.289972956E0
2.990556958E0,1.902426696E0,1.468191996E0,8.740030579E-1
3.000578958E0,2.681303303E0,2.448972375E0,7.094895259E-1
3.010601958E0,2.840353416E0,2.272760099E0,1.160922641E0
3.020623958E0,1.987013102E0,5.291946512E-1,1.318654718E0
3.030645958E0,7.396891522E-1,-6.350462115E-1,1.187150911E0
3.040667958E0,-1.155898640E0,-5.251226503E-1,3.090582378E-1
3.050689958E0,-2.521647418E0,5.854144603E-1,-1.829015927E0
3.060711958E0,-3.874149329E0,1.726381651E0,-3.108501463E0
3.070733958E0,-3.447524196E0,2.188163168E0,-3.352495247E0
3.080755958E0,-1.868592367E0,1.957405141E0,-2.033693325E0
3.090778958E0,-6.524346614E-1,1.234671745E0,8.543553901E-1
3.100800958E0,9.815966499E-1,-5.113086033E-1,2.686341848E0
3.110822958E0,1.967911418E0,-1.816565012E0,3.529755929E0
3.120844958E0,1.129237091E0,-1.280112796E0,3.534679284E0
3.130866958E0,1.267351248E0,6.467868358E-1,1.758078676E0
3.140888958E0,2.924861469E0,2.401164370E0,2.655757110E-1
3.150910958E0,3.223732542E0,2.407351309E0,7.490494481E-1
3.160933958E0,2.094408327E0,1.010739757E0,1.166926343E0
3.170955958E0,1.522203312E0,-5.921393430E-1,1.868452911E-1
3.180977958E0,6.281312943E-2,-8.305993223E-1,-5.774031901E-1
3.190999958E0,-1.720826211E0,4.529253244E-2,-1.177470334E0
3.201021958E0,-1.364517354E0,9.629995805E-1,-2.706926386E0
3.211043958E0,-5.263353628E-1,1.227564454E0,-4.150503359E0
3.221065958E0,-7.143794793E-1,4.387084043E-1,-1.823623770E0
3.231087958E0,-1.615451199E-1,-3.217284232E-1,4.457005048E-1
3.241110958E0,1.858099539E0,-1.103287733E-1,1.799916527E0
3.251132958E0,3.227147316E0,1.380368571E0,3.457622337E0
3.261154958E0,3.635872368E0,3.486081905E0,4.088194259E0
3.271176958E0,4.006839024E0,5.197389434E0,3.114056318E0
3.281198958E0,3.904755410E0,5.003495763E0,1.724139243E0
3.291220958E0,2.107738225E0,2.808923462E0,1.244796199E0
3.301242958E0,3.402319372E-2,8.310220760E-1,1.324980236E0
3.311265958E0,-8.782903826E-1,4.715124536E-1,2.489744425E-1
3.321287958E0,-1.008627158E0,1.426944568E0,-3.604866922E-1
3.331309958E0,-1.013273941E0,2.705970367E0,-2.887857950E-1
3.341331958E0,-3.664409119E-1,3.551433311E0,8.576847947E-1
3.351353958E0,1.125048146E0,3.733950055E0,1.279117016E0
3.361375958E0,3.123691944E0,3.717051017E0,8.117163241E-1
3.371397958E0,4.820117725E0,3.309892434E0,1.087755189E0
3.381419958E0,5.303994700E0,2.508318690E0,8.389415449E-1
3.391442958E0,5.342034931E0,1.872760262E0,1.985726130E-1
3.401464958E0,4.933319235E0,1.784561446E0,1.559059920E-1
3.411486958E0,3.525581017E0,2.062656777E0,4.108644750E-1
3.421508958E0,1.395060285E0,2.476119828E0,2.281332117E-1
3.431530958E0,-6.455285150E-1,3.065468879E0,7.243187226E-1
3.441552958E0,-2.173682538E0,3.815514035E0,8.998451199E-1
3.451574958E0,-2.276353798E0,4.050753368E0,3.723511313E-1
3.461597958E0,-6.131010264E-1,3.857000030E0,-9.721360011E-1
3.471619958E0,1.448102133E0,3.060333855E0,-1.152984388E0
3.481641958E0,1.534188935E0,1.904235824E0,-7.292717528E-1
3.491663958E0,1.319352876E0,1.699085678E0,-1.776433817E0
3.501685958E0,1.402968644E0,2.248375456E0,-3.021340528E0
3.511707958E0,1.503911467E0,2.549963145E0,-3.465634777E0
3.521729958E0,1.585355580E0,2.101653612E0,-3.786197265E0
3.531751958E0,2.127980116E0,1.013795512E0,-3.673753554E0
3.541775500E0,3.916865578E0,-1.316778347E0,-2.868956825E0
3.551797500E0,5.262099985E0,-3.930387849E0,-1.570795428E0
3.561819500E0,5.746960462E0,-4.729011673E0,-1.035621999E0
3.571841500E0,5.845345128E0,-4.538709946E0,-2.262631552E0
3.581863500E0,6.431068321E0,-4.277614810E0,-4.754337133E0
3.591885500E0,7.930069297E0,-4.187613005E0,-8.010160364E0
3.601907500E0,9.381072233E0,-2.874413154E0,-9.873671501E0
3.611930500E0,1.023803957E1,-3.292581752E-1,-9.036144397E0
3.621952500E0,1.139923111E1,2.577895586E0,-5.747758023E0
3.631974500E0,1.072192708E1,4.394396571E0,-3.937946545E0
3.641996500E0,8.766377256E0,5.593668103E0,-4.104552430E0
3.652018500E0,6.840012644E0,5.700344120E0,-6.344247694E0
3.662040500E0,4.109021457E0,6.020897253E0,-8.832022192E0
3.672062500E0,8.141095895E-1,7.082799563E0,-9.945664759E0
3.682084500E0,-2.509122682E0,8.200670836E0,-9.285777821E0
3.692107500E0,-5.422648154E0,9.593420886E0,-7.892712606E0
3.702129500E0,-8.118849578E0,1.132055449E1,-7.166086718E0
3.712151500E0,-1.057021873E1,1.292208347E1,-6.353694456E0
3.722173500E0,-1.238624579E1,1.334791747E1,-5.604043987E0
3.732195500E0,-1.330536845E1,1.170464522E1,-3.976476188E0
3.742217500E0,-1.373738530E1,8.862245865E0,-1.436691291E0
3.752239500E0,-1.369986723E1,6.303751048E0,-4.751049829E-1
3.762262500E0,-1.343984155E1,4.190569065E0,-6.204930764E-1
3.772284500E0,-1.216395220E1,2.770013165E0,-5.204700208E-1
3.782306500E0,-9.925774870E0,1.668529007E0,6.105978334E-1
3.792328500E0,-8.136574243E0,8.022476354E-1,1.245424190E0
3.802350500E0,-6.799316023E0,2.970382628E-1,5.288467419E-1
3.812372500E0,-5.409780187E0,2.939485940E-1,-8.216156602E-1
3.822394500E0,-3.836261711E0,6.671208206E-1,-1.452968186E0
3.832416500E0,-2.383713940E0,1.342768051E0,-3.098026761E0
3.842439500E0,-2.212315092E0,2.412475224E0,-5.279810616E0
3.852461500E0,-3.105910562E0,3.228234898E0,-5.244561262E0
3.862483500E0,-3.584255487E0,3.270768129E0,-3.769616316E0
3.872505500E0,-3.377076357E0,2.650215119E0,-1.695293759E0
3.882527500E0,-2.892698860E0,1.668296872E0,-1.371380231E0
3.892549500E0,-3.019992160E0,5.441287324E-1,-1.670868185E0
3.902571500E0,-3.040100150E0,-3.899499348E-1,-1.054797943E0
3.912594500E0,-2.501031890E0,-1.113913585E0,1.926265794E-1
3.922616500E0,-1.493694043E0,-1.514970891E0,8.982937074E-1
3.932638500E0,-2.487762219E-1,-1.358495599E0,1.318788035E0
3.942660500E0,7.740234178E-1,-6.375555441E-1,1.644355155E0
3.952682500E0,1.011513929E0,2.643064266E-1,1.155877005E0
3.962704500E0,-1.555031919E-1,1.647341328E0,1.296929973E-1
3.972726500E0,-2.219914718E0,3.093126502E0,-3.422579974E-1
3.982748500E0,-4.675137182E0,4.052491453E0,-1.125875527E0
