"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.600395833E-1,2.264115722E0,4.163945523E0,7.025099239E-1
7.700625834E-1,2.087737385E0,4.655434989E0,5.371845791E-1
7.800845833E-1,1.548045374E0,5.175900332E0,3.003223515E-1
7.901075834E-1,7.452111165E-1,5.397944253E0,3.958506525E-2
8.001305833E-1,-8.543563220E-2,5.181366894E0,-1.825079727E-1
8.101525834E-1,-7.955005333E-1,4.928522764E0,-4.181045705E-1
8.201755834E-1,-1.536897219E0,4.918371997E0,-6.620884144E-1
8.301975834E-1,-2.080962655E0,5.106492712E0,-1.117759007E0
8.402205834E-1,-2.289139320E0,5.293666763E0,-1.611992571E0
8.502425833E-1,-2.340902381E0,5.293593088E0,-2.005846399E0
8.602655834E-1,-2.536041509E0,5.079732345E0,-2.271278415E0
8.702885833E-1,-2.820320855E0,4.628568787E0,-2.518753046E0
8.803105834E-1,-3.004557849E0,4.220593348E0,-2.747600788E0
8.903335833E-1,-3.093783144E0,4.077632434E0,-2.964570495E0
9.003555834E-1,-2.998448094E0,4.150259822E0,-3.298281033E0
9.103785834E-1,-2.717339985E0,4.370930817E0,-3.639192417E0
9.204015833E-1,-2.419376400E0,4.787508680E0,-3.801867219E0
9.304235834E-1,-2.105985522E0,5.162424839E0,-3.971872090E0
9.404465833E-1,-1.648387395E0,5.259303262E0,-4.046856199E0
9.504685834E-1,-9.739710767E-1,4.861926778E0,-4.040792636E0
9.604915833E-1,-3.079243165E-1,4.146517897E0,-3.918935493E0
9.705135834E-1,2.604596896E-1,3.468754851E0,-3.750411721E0
9.805365833E-1,6.759341826E-1,3.005765007E0,-3.597690634E0
9.905595834E-1,7.610719813E-1,2.648711507E0,-3.657881872E0
1.000581583E0,7.491842996E-1,2.416141721E0,-3.889707016E0
1.010604583E0,7.666129491E-1,2.401282484E0,-4.013805982E0
1.020626583E0,9.208396938E-1,2.487841448E0,-3.976447536E0
1.030649583E0,1.049075273E0,2.628229296E0,-3.973602866E0
1.040671583E0,1.002268896E0,2.733518938E0,-4.123399175E0
1.050694583E0,9.762610656E-1,2.730525164E0,-4.131226843E0
1.060717583E0,1.001707856E0,2.585231795E0,-4.083555079E0
1.070739583E0,1.015376015E0,2.094239928E0,-4.022300817E0
1.080762583E0,1.037796578E0,1.324311900E0,-3.839405758E0
1.090784583E0,1.179587757E0,4.286848149E-1,-3.549808955E0
1.100807583E0,1.344052392E0,-3.874903035E-1,-3.328918689E0
1.110829583E0,1.214251221E0,-9.698624575E-1,-3.098578153E0
1.120852583E0,6.798665813E-1,-1.348244846E0,-2.960333018E0
1.130875583E0,6.491578817E-3,-1.676325392E0,-2.990770699E0
1.140897583E0,-5.690635988E-1,-1.862020682E0,-3.145134269E0
1.150920583E0,-1.022563705E0,-1.818780229E0,-3.261660506E0
1.160942583E0,-1.411804664E0,-1.397141894E0,-3.338654888E0
1.170965583E0,-1.720953388E0,-9.722522146E-1,-3.542371881E0
1.180987458E0,-1.832089369E0,-8.359594649E-1,-3.838789462E0
1.191010458E0,-1.803937072E0,-7.579213554E-1,-3.780086340E0
1.201033458E0,-1.564186905E0,-5.107648122E-1,-3.371150204E0
1.211055458E0,-1.177523983E0,-6.396970868E-2,-2.728329535E0
1.221078458E0,-3.760598740E-1,1.864261919E-1,-2.392960142E0
1.231100458E0,7.128972101E-1,1.281440699E-1,-2.286216881E0
1.241123458E0,1.628770864E0,2.102021402E-1,-2.200174518E0
1.251146458E0,2.564933186E0,3.606007129E-1,-2.396907012E0
1.261168458E0,3.279714077E0,4.044513220E-1,-2.688980697E0
1.271191458E0,3.591362485E0,2.621067041E-1,-3.148381813E0
1.281213458E0,3.259161114E0,-2.271684211E-1,-3.715418474E0
1.291236458E0,1.943752185E0,-7.111097163E-1,-4.318901415E0
1.301258458E0,3.862378299E-1,-1.187380634E0,-4.786826602E0
1.311281458E0,-8.649186775E-1,-2.059458350E0,-4.797689559E0
1.321304458E0,-1.681852764E0,-3.215344711E0,-4.921124282E0
1.331326458E0,-1.658657152E0,-3.986787168E0,-4.832730753E0
1.341349458E0,-1.738312894E-1,-3.838539201E0,-4.451923817E0
1.351371458E0,1.701938535E0,-2.729689012E0,-4.602407175E0
1.361394458E0,2.691765726E0,-1.208156376E0,-5.385002026E0
1.371416458E0,3.608202758E0,-9.189367175E-2,-5.138937743E0
1.381439458E0,3.396183888E0,1.236469764E-1,-3.876052013E0
1.391462458E0,2.916663088E0,-8.438760102E-1,-2.768817995E0
1.401484458E0,2.276203524E0,-1.336553630E0,-1.009843379E0
1.411507458E0,1.221279282E0,7.118002725E-1,6.926982960E0
1.421529458E0,-6.834880543E-1,-2.324548888E-1,1.156488273E1
1.431552458E0,-9.880665940E-1,1.041357533E0,4.838442314E0
1.441574458E0,-2.020754460E0,4.283537455E0,1.221642394E0
1.451597458E0,-5.576083771E0,5.008715572E0,-4.691059735E0
1.461620458E0,-6.275700785E0,3.839984048E0,-3.946575866E0
1.471642458E0,-2.089946317E0,-1.711450785E-1,-3.462493068E-1
1.481665458E0,1.995641838E0,-3.696134942E0,1.255225292E0
1.491687458E0,2.667447156E0,-3.995335212E0,2.483002585E-1
1.501710458E0,1.970535064E0,-2.739660854E0,-7.126451951E-1
1.511732458E0,6.228904349E-1,-2.105152001E0,-8.445455164E-1
1.521755458E0,-3.296870685E-1,-1.881460919E0,-6.634543240E-1
1.531778458E0,-3.225546348E-1,-1.486827073E0,1.904666179E-1
1.541800458E0,5.887771940E-1,-8.109345514E-1,7.871445698E-1
1.551823458E0,9.468022084E-1,-1.001435083E-1,9.713920891E-1
1.561845458E0,1.119245954E0,1.873228624E-1,1.852264017E0
1.571868458E0,8.551067573E-1,-5.869113475E-2,1.327380518E0
1.581890458E0,-8.473200202E-2,3.245543826E-1,-2.887758547E-1
1.591913458E0,-1.978153986E-1,4.485188627E-1,-7.994851184E-1
1.601936458E0,1.860110396E-1,-2.525669718E-1,-2.647993469E-1
1.611958458E0,7.843946242E-1,-9.234273791E-1,5.566268635E-1
1.621981458E0,1.746542850E0,-1.158734832E0,1.267168815E0
1.632003458E0,2.118856705E0,-8.134342360E-1,1.058661198E0
1.642026458E0,7.222626954E-1,2.113376695E-1,4.605500937E-1
1.652048458E0,-8.872284365E-1,1.417897171E0,8.672122478E-2
1.662071458E0,-1.996666270E0,1.665973773E0,-1.028162706E-1
1.672094458E0,-2.641099017E0,1.017370792E0,4.567037952E-1
1.682116458E0,-2.129064775E0,-9.310229123E-3,7.176837409E-1
1.692139458E0,-7.704589552E-1,-3.006989121E-1,7.422221661E-2
1.702161458E0,-1.476901424E-1,-1.005984217E-1,1.874500394E-1
1.712184458E0,-3.621987569E-1,2.235981113E-1,4.277770346E-1
1.722207458E0,-8.178792894E-2,5.436863905E-1,1.835025841E-1
1.732229458E0,4.973589009E-1,6.283771697E-1,2.669674945E-1
1.742252458E0,9.261270386E-1,2.420849606E-1,3.671191889E-1
1.752274458E0,1.463194966E0,-4.337321314E-1,5.936637121E-1
1.762297458E0,1.864511011E0,-1.254099703E0,-9.013132095E-2
1.772319458E0,1.153548059E0,-1.557659951E0,-5.373474240E-2
1.782342458E0,3.856759125E-1,-1.154070801E0,3.994887900E-1
1.792365458E0,9.432143569E-2,-7.629593164E-1,7.073961496E-3
1.802387458E0,-1.536876315E-1,-9.036836708E-1,3.519608670E-1
1.812410458E0,4.533989489E-1,-1.375932289E0,9.960100365E-1
1.822432458E0,9.214697313E-1,-1.042519082E0,8.047710013E-1
1.832455458E0,5.165219808E-1,1.290135509E-1,1.104900979E0
1.842478458E0,-1.873424506E-1,1.455610542E0,5.097140676E-1
1.852500458E0,-1.250427652E0,2.041770815E0,-5.347372270E-1
1.862523458E0,-2.226175040E0,8.940851739E-1,-3.101304710E-1
1.872545458E0,-1.683237970E0,-1.275838774E0,6.039992505E-1
1.882568458E0,2.985295951E-3,-2.770593502E0,1.107096609E0
1.892590458E0,1.145300269E0,-2.642869554E0,1.297239876E0
1.902613458E0,1.243104014E0,-1.041553122E0,6.523913920E-1
1.912636458E0,4.537535825E-1,3.930857965E-1,4.578258759E-1
1.922658458E0,-5.501127729E-1,9.638909885E-1,3.488448858E-1
1.932681458E0,-1.026902631E0,7.514569661E-1,5.279451013E-3
1.942703458E0,-3.308111957E-1,-9.828526318E-2,3.070080578E-1
1.952726458E0,9.405220065E-1,-8.676794404E-1,-2.828514558E-1
1.962749458E0,1.194576510E0,-1.139735767E0,-5.433343881E-1
1.972771458E0,1.113749863E0,-1.286338619E0,4.337610751E-1
1.982794458E0,1.353242753E0,-1.095619402E0,6.823846847E-1
1.992816458E0,1.296796949E0,-3.980369264E-1,-5.891654491E-3
2.002839458E0,9.798269901E-1,5.014101443E-1,-4.232518744E-1
2.012861458E0,3.537223408E-1,1.112163806E0,-3.116501623E-1
2.022884458E0,-9.192232311E-1,1.170498553E0,-1.170748229E0
2.032907458E0,-2.284805363E0,7.178351837E-1,-1.374978608E0
2.042929458E0,-3.086434363E0,1.688196409E-1,-1.788368568E0
2.052952458E0,-3.077391060E0,2.167596464E-1,-2.011985391E0
2.062974458E0,-1.167751239E0,8.387703677E-1,-2.069700333E0
2.072997458E0,6.069059014E-1,1.793814957E0,-2.282089332E0
2.083020458E0,1.204514730E0,2.387252821E0,-1.867686049E0
2.093042458E0,2.016431906E0,1.910018282E0,-1.844797123E0
2.103065458E0,2.994579283E0,7.371130152E-1,-1.234830204E0
2.113087458E0,3.336335882E0,-5.030502883E-1,-6.932798016E-1
2.123110458E0,3.999277405E0,-1.067363463E0,3.569345087E-1
2.133133458E0,4.958387418E0,-7.710584410E-1,7.779392982E-1
2.143155458E0,4.824626220E0,5.370600334E-1,-4.694156420E-1
2.153178458E0,4.184951645E0,2.041321895E0,-7.686708766E-1
2.163200458E0,1.652331634E0,2.166620271E0,-9.561513215E-1
2.173223458E0,-9.113733441E-1,1.261452431E0,-4.191623318E-1
2.183246625E0,-1.691639249E0,-1.007011865E-1,-1.725343770E-1
2.193269625E0,-1.920692813E0,-1.122793313E0,-8.409331065E-1
2.203292625E0,-1.826754077E0,-1.427178456E0,-3.118378580E-1
2.213314625E0,-1.312843463E0,-1.562961182E0,-1.668000126E-1
2.223337625E0,-1.144974580E0,-1.314020069E0,-1.582081139E-1
2.233359625E0,-1.222309269E0,-1.097600146E0,9.717440915E-1
2.243382625E0,-8.374782792E-1,-1.197708717E0,1.211746566E0
2.253405625E0,-4.092817068E-1,-1.025337916E0,7.479495138E-1
2.263427625E0,-7.449376130E-1,-5.820010020E-1,1.630133557E-1
2.273450625E0,-2.788578075E-1,2.439575315E-2,4.422541559E-1
2.283472625E0,2.220714033E-1,6.102641036E-1,-1.427486604E-1
