"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.094340000E-1,5.397026825E0,9.567953339E0,4.696782990E0
4.194570000E-1,3.774251404E0,9.386231232E0,5.912255402E0
4.294799999E-1,2.289339294E0,8.670270081E0,5.135071564E0
4.395030001E-1,3.939807129E-1,8.654702454E0,4.145778809E0
4.495270001E-1,-3.005749512E-1,9.830357666E0,4.306245117E0
4.595500000E-1,4.659809875E-1,1.016476227E1,3.909570007E0
4.695730000E-1,2.303559723E0,9.334139557E0,3.838018799E0
4.795959999E-1,4.130061493E0,8.299940186E0,4.348157959E0
4.896190001E-1,4.915478210E0,7.671546936E0,4.800217896E0
4.996430001E-1,4.654720459E0,7.568411407E0,5.088368683E0
5.096660000E-1,3.885619812E0,7.836054840E0,4.979245605E0
5.196890000E-1,3.132984924E0,8.245303802E0,4.598287811E0
5.297119999E-1,2.733914795E0,8.519533539E0,4.082460480E0
5.397350001E-1,2.777474213E0,8.442593536E0,3.876488800E0
5.497590001E-1,3.026855621E0,8.259224854E0,4.026177521E0
5.597820000E-1,3.225941620E0,8.188871155E0,4.181853790E0
5.698050000E-1,3.208128662E0,8.299042053E0,4.330045624E0
5.798279999E-1,2.824326782E0,8.566685486E0,4.168830872E0
5.898510001E-1,2.303859100E0,8.883875885E0,3.809877319E0
5.998750001E-1,1.843715973E0,9.159303131E0,3.426823883E0
6.098980000E-1,1.491648102E0,9.287885742E0,2.999911652E0
6.199210000E-1,1.385069733E0,9.232500916E0,2.672841797E0
6.299439999E-1,1.527124329E0,9.107510834E0,2.518512726E0
6.399670001E-1,1.771865387E0,9.072783051E0,2.434537354E0
6.499910001E-1,2.088756409E0,9.055868225E0,2.287842407E0
6.600140000E-1,2.404300232E0,8.949289856E0,2.074535980E0
6.700370000E-1,2.692001953E0,8.913813629E0,1.855541382E0
6.800599999E-1,2.817740479E0,8.934470673E0,1.553619232E0
6.900830001E-1,2.909349976E0,9.058562622E0,1.173709259E0
7.001070001E-1,3.091221771E0,9.254205780E0,1.044228516E0
7.101300000E-1,3.400029602E0,9.367220764E0,1.103505249E0
7.201530000E-1,3.546275482E0,9.191635895E0,1.238225098E0
7.301759999E-1,3.579207001E0,8.711434479E0,1.404678955E0
7.401990001E-1,3.734883270E0,8.370293884E0,1.436862030E0
7.502230001E-1,4.063899078E0,8.487051086E0,1.265767822E0
7.602460000E-1,4.521647186E0,8.848848724E0,1.063238983E0
7.702690000E-1,5.007536774E0,9.104517059E0,1.014290771E0
7.802919999E-1,5.672005005E0,9.105564880E0,1.177900543E0
7.903150001E-1,6.496041412E0,8.744365997E0,1.520088959E0
8.003390001E-1,7.313790894E0,8.195307770E0,1.901795197E0
8.103620000E-1,7.835007019E0,7.742349701E0,2.245480499E0
8.203850000E-1,8.271349640E0,7.677534485E0,2.470462646E0
8.304079999E-1,8.658744049E0,7.763156433E0,2.627785492E0
8.404310001E-1,9.170829163E0,7.898475037E0,2.843636627E0
8.504550001E-1,9.559870148E0,8.069419556E0,2.973267059E0
8.604780000E-1,9.667795715E0,8.125403137E0,2.913840637E0
8.705010000E-1,9.676477661E0,8.095166016E0,2.737058258E0
8.805239999E-1,9.745783539E0,8.061635742E0,2.508633270E0
8.905470001E-1,9.607171783E0,8.025261383E0,2.314636688E0
9.005710001E-1,9.229058075E0,7.810757446E0,2.372865601E0
9.105940000E-1,8.685688019E0,7.412286072E0,2.629432068E0
9.206170000E-1,8.094118195E0,7.145840149E0,2.714155884E0
9.306399999E-1,7.502248993E0,6.996600494E0,2.950963440E0
9.406630001E-1,6.861880646E0,6.811136169E0,3.539539490E0
9.506870001E-1,5.964197388E0,6.449338531E0,4.129612427E0
9.607100000E-1,5.025948486E0,6.319708099E0,4.284989319E0
9.707330000E-1,4.273612976E0,6.955436096E0,3.737577667E0
9.807559999E-1,3.976031799E0,7.548502808E0,3.553310852E0
9.907790001E-1,4.393962708E0,7.846083984E0,4.300257568E0
1.000802000E0,5.455854492E0,8.264613647E0,4.470303955E0
1.010826000E0,6.534960480E0,8.593180389E0,2.364782410E0
1.020849000E0,6.167175293E0,7.995323639E0,-1.083147583E0
1.030872000E0,4.837939453E0,7.390431519E0,-2.407892761E0
1.040895000E0,3.221151581E0,7.169640656E0,-1.327439575E0
1.050918000E0,1.679956512E0,6.951843567E0,8.982820129E-1
1.060942000E0,5.927673340E-1,6.672374725E0,3.362457733E0
1.070965000E0,4.415817261E-1,6.441255341E0,4.458179169E0
1.080988000E0,1.775906982E0,6.357429657E0,4.268523560E0
1.091010250E0,3.701053619E0,6.821165314E0,3.090473328E0
1.101033250E0,4.957241364E0,7.632627869E0,1.954036560E0
1.111057250E0,5.212610321E0,8.276139679E0,2.195035400E0
1.121080250E0,4.635410614E0,8.959618378E0,3.266058197E0
1.131103250E0,3.798051910E0,1.013213013E1,3.937112732E0
1.141126250E0,3.133583679E0,1.121602615E1,3.765120392E0
1.151149250E0,2.498304749E0,1.144460083E1,3.381019135E0
1.161173250E0,1.846410370E0,1.109447891E1,2.833607483E0
1.171196250E0,1.381776581E0,1.054691757E1,2.769091644E0
1.181219250E0,1.155896301E0,9.941127319E0,3.649411011E0
1.191242250E0,9.957293701E-1,9.763596497E0,3.888613586E0
1.201265250E0,1.031205597E0,9.928403778E0,3.681743774E0
1.211289250E0,1.155147858E0,1.009605515E1,3.845203857E0
1.221312250E0,1.447938995E0,1.027837601E1,3.906725922E0
1.231335250E0,1.964514771E0,1.038390656E1,4.203708344E0
1.241358250E0,2.504591675E0,1.051578232E1,4.115990753E0
1.251381250E0,2.869981842E0,1.044468018E1,3.812272339E0
1.261405250E0,2.860850830E0,1.017524048E1,3.291954346E0
1.271428250E0,2.428699493E0,9.820478210E0,2.606679382E0
1.281451250E0,1.901196442E0,9.302255859E0,2.347867584E0
1.291474250E0,1.678908691E0,8.855884094E0,1.918410645E0
1.301497250E0,2.100581818E0,8.601862335E0,1.768272858E0
1.311521250E0,2.830464020E0,8.662037201E0,2.357896729E0
1.321544250E0,3.395239563E0,9.145681458E0,2.529739380E0
1.331567250E0,3.727548523E0,9.423653412E0,2.375559998E0
1.341590250E0,3.725452881E0,9.314829712E0,2.246977386E0
1.351613250E0,3.141816559E0,9.042695618E0,2.126178589E0
1.361637250E0,2.599194946E0,8.962761841E0,1.878443756E0
1.371660250E0,2.326462097E0,8.799301758E0,1.620979156E0
1.381683250E0,2.086660767E0,8.142168274E0,1.626068573E0
1.391706250E0,1.566342773E0,7.639962616E0,1.884580994E0
1.401729250E0,7.598199463E-1,7.531438293E0,2.007176056E0
1.411753250E0,6.280938721E-1,7.712411957E0,2.082768860E0
1.421776250E0,1.868863678E0,8.226742401E0,2.013762360E0
1.431799250E0,3.910318451E0,9.291777649E0,1.360371094E0
1.441822250E0,5.688171387E0,9.909393311E0,3.641926575E-1
1.451845250E0,6.551126862E0,9.700128479E0,6.530918884E-1
1.461869250E0,5.482648773E0,9.180109863E0,1.458267517E0
1.471892250E0,3.803740082E0,9.107510834E0,2.069596252E0
1.481915250E0,2.592758331E0,9.433981934E0,2.431393890E0
1.491938250E0,1.726509705E0,9.677076416E0,2.122586060E0
1.501961250E0,1.260977783E0,9.742191010E0,2.102827148E0
1.511985250E0,1.113384705E0,9.698032837E0,2.434088287E0
1.522008250E0,1.390757904E0,9.598489838E0,2.688409424E0
1.532031250E0,1.862726440E0,9.781559143E0,2.693349152E0
1.542054250E0,2.226470032E0,1.012554382E1,2.567460938E0
1.552077250E0,2.254312134E0,1.013736923E1,2.733316040E0
1.562101250E0,1.701062622E0,1.003094055E1,3.127895508E0
1.572124250E0,1.005608826E0,9.957443390E0,3.289858704E0
1.582147250E0,5.242098999E-1,9.863887939E0,3.096760254E0
1.592170250E0,3.321592712E-1,9.716893616E0,2.737806702E0
1.602193250E0,4.227209473E-1,9.522747345E0,2.431693268E0
1.612217250E0,6.526428223E-1,9.450597382E0,2.226619720E0
1.622240250E0,1.032702484E0,9.522897034E0,2.176473999E0
1.632263250E0,1.593885498E0,9.516909485E0,2.478396149E0
1.642286250E0,2.164498901E0,9.266031189E0,2.413281555E0
1.652309250E0,2.744692383E0,9.173074493E0,1.703158264E0
1.662333250E0,3.301384735E0,9.427844696E0,1.303788757E0
1.672356250E0,3.603306885E0,9.592202911E0,1.059496765E0
1.682379250E0,3.383264465E0,9.432485046E0,7.601193237E-1
1.692402250E0,2.916535034E0,9.117390289E0,1.017583923E0
1.702425250E0,2.589764557E0,8.880882111E0,1.389710083E0
1.712449250E0,2.574645996E0,8.922944641E0,1.658401337E0
1.722472250E0,2.802023163E0,9.004974060E0,1.861229553E0
1.732495250E0,3.162473602E0,9.368118896E0,1.474284210E0
1.742518250E0,3.968846741E0,9.926757202E0,2.347119141E-1
1.752541250E0,5.125491486E0,1.013033386E1,-2.237846375E-1
1.762565250E0,5.491630096E0,1.007225464E1,-1.076261902E-1
1.772588250E0,4.917274475E0,9.990524597E0,6.601272583E-1
1.782611250E0,4.362827454E0,9.957293701E0,1.425785065E0
1.792634250E0,4.311035156E0,1.001986359E1,2.045795746E0
1.802657250E0,4.421206055E0,1.007345215E1,1.326840820E0
1.812681250E0,4.369114380E0,9.859247589E0,3.929328918E-1
1.822704250E0,3.665876770E0,9.495054932E0,1.760339355E-1
1.832727250E0,2.627785492E0,9.195078735E0,7.726931763E-1
1.842750250E0,1.923200684E0,9.059610443E0,1.529070282E0
1.852773250E0,1.769919434E0,8.908724213E0,1.855840759E0
1.862797250E0,1.993255005E0,8.689130859E0,1.982776794E0
1.872820250E0,2.259401550E0,8.470136261E0,1.749112701E0
1.882843250E0,2.490221558E0,8.343649292E0,1.994452515E0
1.892866250E0,2.442321167E0,8.336613922E0,1.985171814E0
1.902889250E0,2.615810394E0,8.647966461E0,1.766027527E0
1.912913250E0,2.946023712E0,9.248367920E0,1.776206360E0
1.922936250E0,3.143163757E0,1.002644989E1,1.885179749E0
1.932959250E0,3.515888672E0,1.072235275E1,1.863025818E0
1.942982250E0,4.060905304E0,1.089629105E1,1.369651794E0
1.953005250E0,4.358187103E0,1.057865158E1,1.061293030E0
1.963029250E0,4.173171844E0,1.032986893E1,1.047371979E0
1.973052250E0,3.789819031E0,1.029753616E1,1.311273193E0
1.983075250E0,3.301235046E0,1.044228516E1,1.667382660E0
1.993098250E0,2.825224915E0,1.037627243E1,2.265838165E0
2.003121250E0,2.441872101E0,1.007105713E1,2.641407166E0
2.013145250E0,2.186952209E0,9.770332489E0,2.584974518E0
2.023168250E0,2.184108124E0,9.589358826E0,2.206411743E0
2.033191250E0,2.376757507E0,9.536818085E0,1.702559509E0
2.043214250E0,2.560874634E0,9.519154816E0,1.475930786E0
2.053237250E0,2.687511292E0,9.555080109E0,1.679507446E0
2.063261250E0,2.793790283E0,9.641600189E0,2.104773102E0
2.073284250E0,2.733166351E0,9.614955597E0,2.680924988E0
2.083308000E0,2.487227783E0,9.369466095E0,3.162323914E0
2.093331000E0,2.287992096E0,9.097481689E0,3.222947845E0
2.103354000E0,2.301164703E0,9.037007446E0,3.083437958E0
2.113378000E0,2.422562256E0,9.180708618E0,2.799478455E0
2.123401000E0,2.630928955E0,9.277108154E0,2.587818604E0
2.133424000E0,2.966680756E0,9.300908661E0,2.640059967E0
2.143447000E0,3.220552826E0,9.239835663E0,2.662064209E0
2.153470000E0,3.321742401E0,9.044940948E0,2.672841797E0
2.163494000E0,3.288810883E0,8.819809113E0,2.893033905E0
2.173517000E0,3.061583405E0,8.560398560E0,3.273392944E0
2.183540000E0,2.746189270E0,8.364905090E0,3.541934509E0
2.193563000E0,2.530936890E0,8.335266724E0,3.538641357E0
2.203586000E0,2.472408600E0,8.337512054E0,3.254981232E0
2.213610000E0,2.396217041E0,8.193960571E0,3.047213287E0
2.223633000E0,2.310894470E0,7.986192627E0,3.050207062E0
2.233656000E0,2.332599335E0,7.817343750E0,3.136577454E0
2.243679000E0,2.594853973E0,7.588469696E0,3.282823334E0
2.253702000E0,2.943628693E0,7.383096771E0,3.581901398E0
2.263726000E0,3.235671387E0,7.265740814E0,3.798201599E0
2.273749000E0,3.398383026E0,7.147337036E0,3.828887787E0
2.283772000E0,3.270399170E0,7.029532013E0,3.828738098E0
2.293795000E0,2.764600983E0,7.149732056E0,3.816613312E0
2.303818000E0,2.115700378E0,7.487878876E0,3.726800079E0
2.313842000E0,1.794468384E0,7.889793091E0,3.620970154E0
2.323865000E0,2.008373566E0,8.207881622E0,3.562741241E0
2.333888000E0,2.626138916E0,8.303233337E0,3.502416687E0
2.343911000E0,3.411555634E0,8.183931427E0,3.630101166E0
2.353934000E0,3.932472382E0,8.086035004E0,3.854035492E0
2.363958000E0,3.994593201E0,8.147706757E0,3.936663666E0
2.373981000E0,3.738326111E0,8.249495087E0,3.711232452E0
2.384004000E0,3.417692871E0,8.483907623E0,3.392994232E0
2.394027000E0,3.116519165E0,8.746461639E0,3.132984924E0
2.404051000E0,2.977158966E0,8.804989929E0,3.194057922E0
2.414074000E0,3.045566711E0,8.835526428E0,3.640130310E0
2.424097000E0,3.237916718E0,9.032965851E0,4.138893127E0
2.434120000E0,3.408412170E0,9.370513916E0,4.457879791E0
2.444143000E0,3.432961121E0,9.884994049E0,4.406985626E0
2.454167000E0,3.342549133E0,1.037746994E1,4.234693909E0
2.464190000E0,3.170257416E0,1.048494644E1,4.165238342E0
2.474213000E0,3.113974457E0,1.029783554E1,4.277953949E0
2.484236000E0,2.936743011E0,9.995763702E0,4.658911743E0
2.494259000E0,2.358794861E0,9.793534241E0,5.042114868E0
2.504283000E0,1.657802582E0,1.000384689E1,4.832999725E0
2.514306000E0,1.254241791E0,1.029843430E1,4.069587250E0
2.524329000E0,1.302890625E0,1.020248383E1,3.375780029E0
2.534352000E0,1.776356049E0,9.516460419E0,3.253184967E0
2.544375000E0,2.142644348E0,8.675359497E0,3.878285065E0
2.554399000E0,2.123783569E0,8.312663727E0,4.625082092E0
2.564422000E0,1.937720490E0,8.357420654E0,4.863685913E0
2.574445000E0,1.945653992E0,8.460855560E0,4.700076141E0
2.584468000E0,2.274969177E0,8.437354431E0,4.302502899E0
2.594491000E0,2.736160126E0,8.255183258E0,4.039050751E0
2.604515000E0,2.939736786E0,7.942932587E0,4.131259003E0
2.614538000E0,2.630180511E0,7.588469696E0,4.477339325E0
2.624561000E0,2.344574432E0,7.373367004E0,4.694537659E0
2.634584000E0,2.472109222E0,7.345973969E0,4.576433258E0
2.644607000E0,2.767594757E0,7.364834747E0,4.419110413E0
2.654631000E0,3.029999084E0,7.398514709E0,4.427792358E0
2.664654000E0,3.285817108E0,7.370073853E0,4.425397339E0
2.674677000E0,3.771706696E0,6.967411194E0,4.371359711E0
2.684700000E0,4.299060059E0,6.262976074E0,4.456532593E0
2.694723000E0,4.573289795E0,5.651048584E0,4.730013885E0
2.704747000E0,4.451293488E0,5.463189240E0,5.045108643E0
2.714770000E0,4.130510559E0,5.754184113E0,5.223836975E0
2.724793000E0,3.865112457E0,6.153403931E0,5.221292267E0
2.734816000E0,3.691473541E0,6.378236389E0,5.293741608E0
2.744840000E0,3.587140503E0,6.548282776E0,5.501808929E0
2.754863000E0,3.398682404E0,6.997798004E0,5.535788269E0
2.764886000E0,3.103496246E0,7.613467712E0,5.483846283E0
2.774909000E0,2.999312897E0,7.958799591E0,5.580545197E0
2.784932000E0,3.282224579E0,7.824079742E0,5.824537811E0
2.794956000E0,3.647165680E0,7.423812103E0,6.074218597E0
2.804979000E0,3.785028992E0,7.508685608E0,6.043382721E0
2.815002000E0,3.425925751E0,7.755671997E0,6.108946381E0
2.825025000E0,2.803819427E0,7.752079468E0,6.273753662E0
2.835048000E0,2.436932373E0,7.848179626E0,6.473887482E0
2.845072000E0,2.373314667E0,8.167166290E0,6.808142395E0
2.855095000E0,2.551893311E0,8.553662567E0,6.971153412E0
2.865118000E0,3.136278076E0,8.962462463E0,7.112160187E0
2.875141000E0,3.893253937E0,9.191037140E0,7.195536804E0
2.885165000E0,4.194577332E0,9.041647797E0,6.922953644E0
2.895188000E0,3.740870819E0,8.566086731E0,6.417754211E0
2.905211000E0,2.675386505E0,8.166268158E0,5.945486298E0
2.915234000E0,1.405427399E0,7.882757721E0,5.663023682E0
2.925257000E0,3.987707520E-1,7.707322540E0,5.521418152E0
2.935281000E0,-2.888992310E-2,7.830067291E0,5.813161469E0
2.945304000E0,-1.359173584E-1,7.919281769E0,6.480623474E0
2.955327000E0,-1.240919495E-1,7.870782623E0,6.871460724E0
2.965350000E0,2.269281006E-1,7.772736511E0,6.971153412E0
2.975373000E0,3.935316467E-1,7.541317749E0,6.859934692E0
2.985397000E0,4.159849548E-1,7.390132141E0,6.702162781E0
2.995420000E0,3.917353821E-1,7.413483582E0,6.767726440E0
3.005443000E0,2.932402039E-1,7.559729462E0,7.069498901E0
3.015466000E0,5.986051941E-1,7.732320557E0,7.622598724E0
3.025489000E0,9.930349731E-1,8.022267609E0,8.311615906E0
3.035513000E0,1.591640167E0,8.582702179E0,9.167086945E0
3.045536000E0,2.999462585E0,9.786049805E0,1.019335281E1
3.055559000E0,4.490960999E0,1.148322052E1,1.070184540E1
3.065582000E0,5.130730591E0,1.231249603E1,1.071726334E1
3.075606000E0,5.087919617E0,1.198258209E1,1.116378479E1
3.085629000E0,4.622986450E0,1.126048370E1,1.165985321E1
3.095652000E0,4.030518494E0,1.103355560E1,1.170535858E1
3.105675000E0,3.716621246E0,1.111049561E1,1.180505127E1
3.115698000E0,3.261717224E0,1.115465378E1,1.232731522E1
3.125722000E0,2.172432404E0,1.070843170E1,1.218316498E1
3.135745000E0,9.720785522E-1,9.633367310E0,1.138457565E1
3.145768000E0,-3.511697388E-1,8.651409302E0,1.114312775E1
3.155791000E0,-1.835333405E0,7.830666046E0,9.940378876E0
3.165814000E0,-2.505489807E0,7.359895020E0,7.741601257E0
3.175838000E0,-2.344275055E0,6.704707489E0,6.280190277E0
3.185861000E0,-1.203497314E0,5.870791626E0,5.725593567E0
3.195884000E0,1.298849030E0,5.476212158E0,3.624562683E0
3.205907000E0,4.524042206E0,5.064717865E0,9.617500305E-1
3.215930000E0,6.937323761E0,3.303181000E0,7.783813477E-1
3.225954000E0,8.887169037E0,2.193688202E0,1.032552795E0
3.235977000E0,1.011805939E1,1.903142395E0,1.251248016E0
3.246000000E0,1.025053391E1,1.846110992E0,1.062191162E0
3.256023000E0,9.701475677E0,2.210004272E0,3.227288818E-1
3.266046000E0,9.208251343E0,2.882555695E0,-1.829196167E-1
3.276070000E0,8.791967010E0,4.172273712E0,-2.653981018E-1
3.286093000E0,8.448281708E0,5.879473572E0,-3.019221497E-1
3.296116000E0,8.072563019E0,7.861501923E0,-1.091081085E0
3.306139000E0,8.028554535E0,9.875114594E0,-1.704056396E0
3.316163000E0,7.409891052E0,1.159219391E1,-1.008003845E0
3.326186000E0,5.480253754E0,1.293145889E1,8.065228271E-1
3.336209000E0,3.193459167E0,1.377660141E1,2.698288879E0
3.346232000E0,1.144969025E0,1.441592194E1,4.405189362E0
3.356255000E0,-3.397933960E-2,1.535671555E1,5.441184998E0
3.366279000E0,3.279679871E-1,1.750849091E1,4.402794342E0
3.376302000E0,2.050885162E0,2.065075653E1,3.052003326E0
3.386325000E0,4.201463013E0,2.200783447E1,3.041974182E0
3.396348000E0,5.481301575E0,2.086062012E1,4.787494354E0
3.406372000E0,4.686005402E0,1.781939438E1,6.654711456E0
3.416395000E0,3.767964478E0,1.476649292E1,7.555388489E0
3.426418000E0,3.210224304E0,1.321945999E1,7.199877777E0
3.436441000E0,2.059118042E0,1.281979111E1,5.495971069E0
3.446464000E0,1.975891113E-1,1.224393860E1,3.344195709E0
3.456488000E0,-1.484463043E0,1.117710709E1,1.690285034E0
3.466511000E0,-2.928510132E0,9.850865021E0,7.509883118E-1
3.476534000E0,-4.249213715E0,8.825497284E0,4.634362793E-1
3.486557000E0,-5.325176239E0,7.988437958E0,7.325765991E-1
3.496580000E0,-5.366490326E0,7.080126801E0,1.191971283E0
3.506604000E0,-4.734354858E0,6.362070007E0,1.726659393E0
3.516627000E0,-4.227808228E0,5.929319916E0,3.046165466E0
3.526650000E0,-3.937711487E0,5.253026276E0,4.037553864E0
3.536673000E0,-3.990701294E0,4.354145508E0,3.409759369E0
3.546696000E0,-4.999154205E0,3.683689728E0,1.649420013E0
3.556720000E0,-6.260730743E0,2.866988068E0,6.551875305E-1
3.566743000E0,-7.870932312E0,4.112398224E0,1.516496429E0
3.576766000E0,-8.477471008E0,6.780300293E0,5.456902313E0
3.586789000E0,-6.877597961E0,8.971593475E0,7.367080078E0
3.596813000E0,-3.290756836E0,9.823921051E0,5.584886169E0
3.606836000E0,1.713187408E0,9.207652588E0,3.601959686E0
3.616859000E0,7.103478241E0,8.218808899E0,4.029919739E0
3.626882000E0,1.112097382E1,7.572003937E0,5.087620239E0
3.636905000E0,1.300450699E1,7.300618286E0,5.270689545E0
3.646929000E0,1.291948380E1,7.979157257E0,5.506149902E0
3.656952000E0,1.147843048E1,9.068292389E0,6.343957672E0
3.666975000E0,9.091194763E0,9.676178284E0,5.722300415E0
3.676998000E0,6.703959045E0,9.720486145E0,6.009852448E0
3.687021000E0,5.043761444E0,9.020541687E0,5.911956024E0
3.697045000E0,4.029171295E0,8.218359833E0,5.396428070E0
3.707068000E0,3.306324463E0,7.592361603E0,5.125192108E0
3.717091000E0,2.623145142E0,7.042854309E0,5.221741333E0
3.727114000E0,2.096839600E0,6.559808807E0,5.609884186E0
3.737138000E0,1.862876129E0,6.187982025E0,6.045628052E0
3.747161000E0,1.687590637E0,5.958509216E0,5.247188416E0
3.757184000E0,1.633553009E0,6.167175293E0,4.409829712E0
3.767207000E0,2.070045319E0,6.631809082E0,4.848417664E0
3.777230000E0,2.828218689E0,6.892866211E0,4.559668121E0
3.787254000E0,3.503015442E0,7.000492401E0,3.752696228E0
3.797277000E0,4.074227600E0,6.903943176E0,3.657793579E0
3.807300000E0,4.718936920E0,6.593339081E0,4.316573639E0
3.817323000E0,5.212760010E0,6.235133972E0,4.440665588E0
3.827347000E0,5.700894928E0,6.326893158E0,4.691394196E0
3.837370000E0,6.208938446E0,6.876999207E0,5.360053711E0
3.847393000E0,6.682403870E0,7.591762848E0,6.063740387E0
3.857416000E0,6.768325195E0,8.154442749E0,6.536457367E0
3.867439000E0,6.440057831E0,8.187374268E0,6.773414612E0
3.877463000E0,5.875282288E0,7.671846313E0,7.117998047E0
3.887486000E0,5.223238220E0,6.948999481E0,7.643854523E0
3.897509000E0,4.480482788E0,6.380631409E0,7.707621918E0
3.907532000E0,4.019591217E0,6.185736694E0,7.603139191E0
3.917555000E0,3.853885803E0,6.485712891E0,7.188351746E0
3.927579000E0,3.776646423E0,6.722520447E0,6.843768311E0
3.937602000E0,3.758683777E0,6.778504028E0,5.949527893E0
3.947625000E0,3.790417786E0,6.583609314E0,5.536686401E0
3.957648000E0,3.863316193E0,6.051914978E0,5.630541229E0
3.967671000E0,4.065545654E0,5.335654449E0,6.114634552E0
3.977695000E0,4.275708618E0,4.667444000E0,5.611381073E0
3.987718000E0,4.071533203E0,4.378245392E0,5.584736481E0
3.997741000E0,3.702700195E0,4.412823486E0,5.717510376E0
4.007764000E0,3.382965088E0,4.919220428E0,5.320386200E0
4.017788000E0,3.281775513E0,5.763764191E0,4.744533691E0
4.027811000E0,3.311264191E0,6.656807098E0,4.485422516E0
4.037834000E0,3.638184357E0,7.274722137E0,4.808600464E0
4.047857000E0,4.358935547E0,7.527995453E0,6.071374512E0
4.057880000E0,4.940476227E0,7.081174622E0,6.630012817E0
4.067904000E0,5.102289734E0,6.141279144E0,5.916895752E0
4.077927000E0,5.046306152E0,5.389392700E0,6.055806885E0
4.087950375E0,4.909640350E0,5.045408020E0,6.520740051E0
4.097973375E0,4.813839569E0,5.266348572E0,6.662195892E0
4.107997375E0,4.803211670E0,6.190077667E0,6.883585510E0
4.118020375E0,4.975802765E0,7.410639496E0,7.040159912E0
4.128043375E0,4.975653076E0,8.497828674E0,6.523135071E0
4.138066375E0,5.084027710E0,9.071585541E0,6.235133972E0
4.148089375E0,5.161267090E0,8.772956543E0,5.980812836E0
4.158113375E0,5.076094208E0,7.742798767E0,6.006110229E0
4.168136375E0,4.744533691E0,6.605912933E0,6.329138489E0
4.178159375E0,4.337530060E0,5.752238159E0,6.492299194E0
4.188182375E0,4.034560089E0,5.419330444E0,6.372548218E0
4.198205375E0,3.968996429E0,5.679040375E0,6.342161407E0
4.208229375E0,4.107308807E0,6.126010895E0,5.990243225E0
4.218252375E0,4.334236908E0,6.429429932E0,5.635480957E0
4.228275375E0,4.633464661E0,6.294410706E0,5.564378815E0
4.238298375E0,4.924309845E0,5.798491974E0,5.591322784E0
4.248322375E0,5.185516663E0,5.200485535E0,5.707481232E0
4.258345375E0,5.374573517E0,4.779860229E0,5.804180145E0
4.268368375E0,5.501808929E0,4.661306763E0,5.945037231E0
4.278391375E0,5.591921539E0,4.808899841E0,6.128854980E0
