"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.786330417E-1,2.215913469E-1,-8.841794059E-2,8.447086537E-1
7.886540417E-1,-1.783552802E-1,-2.968595573E-1,6.832243448E-1
7.986750416E-1,-4.957438999E-1,-2.115546012E-1,4.230150622E-1
8.086960417E-1,-5.572390670E-1,8.198220268E-2,7.069020599E-2
8.187180416E-1,-6.272080189E-1,4.133789239E-1,4.734665930E-2
8.287390417E-1,-8.710152769E-1,5.631691669E-1,-1.756825179E-2
8.387600416E-1,-1.051331713E0,5.541885015E-1,-2.447293639E-2
8.487810417E-1,-1.074990717E0,4.615035553E-1,1.697052017E-1
8.588020416E-1,-1.088233491E0,2.447868128E-1,-7.696251422E-2
8.688240417E-1,-1.088668524E0,4.616150178E-2,-4.426567367E-1
8.788450416E-1,-9.181315559E-1,-3.320772640E-2,-2.658334270E-1
8.888660417E-1,-6.079607391E-1,-1.113920894E-1,-5.287871003E-2
8.988870416E-1,-3.653585923E-1,-2.549162368E-1,-1.012229043E-1
9.089090417E-1,-3.444232213E-1,-3.100734606E-1,-6.189043880E-2
9.189300417E-1,-4.031368679E-1,-9.508493587E-2,-1.208803663E-1
9.289510417E-1,-1.776524448E-1,5.023274262E-1,9.335664511E-3
9.389720417E-1,3.663736689E-1,1.162905870E0,9.815487027E-2
9.489940417E-1,8.319172847E-1,1.516804139E0,4.390031040E-2
9.590150417E-1,7.900067818E-1,1.275970044E0,-1.840089530E-2
9.690360416E-1,6.748113710E-1,6.986451336E-1,2.626314917E-1
9.790570417E-1,9.275672078E-1,2.798939341E-1,4.638985017E-1
9.890790416E-1,1.201071889E0,1.735674338E-1,1.912901983E-1
9.991000417E-1,1.135296561E0,4.053183179E-1,-3.459855974E-2
1.009121042E0,7.841572273E-1,5.569886599E-1,6.582795382E-2
1.019141917E0,3.170067966E-1,3.594227913E-1,1.100481069E-1
1.029163917E0,1.229026258E-2,8.856382862E-2,4.953878045E-2
1.039184917E0,-7.410293341E-2,-6.409666635E-2,-2.852564156E-3
1.049205917E0,-1.878821486E-1,-1.608920590E-1,2.330007264E-1
1.059226917E0,-1.459061569E-1,-3.301784538E-1,4.237851405E-1
1.069247917E0,1.030296940E-1,-5.626763928E-1,5.645264518E-1
1.079269917E0,3.679851615E-1,-7.539997740E-1,2.346411628E-1
1.089290917E0,5.338426030E-1,-7.598169496E-1,1.779220015E-1
1.099311917E0,5.170523232E-1,-6.632914791E-1,4.418816882E-1
1.109332917E0,2.433587766E-1,-4.093485843E-1,4.369524854E-1
1.119354917E0,4.716364145E-3,-1.051325354E-1,4.801385584E-1
1.129375917E0,-1.354115742E-1,-4.543505833E-2,7.237382403E-1
1.139396917E0,-2.332237977E-1,-2.296850262E-1,8.673101887E-1
1.149417917E0,-4.382833117E-1,-4.581501771E-1,5.405996454E-1
1.159439917E0,-6.209754717E-1,-5.273040272E-1,2.448746672E-1
1.169460917E0,-9.355141586E-1,-4.024471522E-1,3.711262858E-1
1.179481917E0,-1.517209790E0,-2.327079636E-1,4.062733144E-1
1.189502917E0,-1.738471938E0,-1.418460696E-1,9.181298018E-2
1.199524917E0,-1.484385275E0,-4.972474018E-2,1.262308609E-1
1.209545917E0,-1.117225741E0,-1.113432469E-1,2.287693888E-1
1.219566917E0,-3.188773209E-1,-2.447933178E-1,4.725281149E-2
1.229587917E0,5.843122602E-1,-4.156183710E-1,-2.271418163E-1
1.239609917E0,1.282742289E0,-4.099216846E-1,-3.841123670E-1
1.249630917E0,1.553272492E0,-4.216031424E-1,-9.640889168E-2
1.259651917E0,1.128764051E0,-6.425066739E-1,1.791610265E-1
