"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.118271250E-1,8.444988556E0,5.740113373E0,3.655248871E0
8.218501250E-1,8.223449249E0,5.772446136E0,3.532803497E0
8.318721249E-1,8.140521698E0,5.573360138E0,3.494632874E0
8.418951251E-1,7.996371460E0,5.252726898E0,3.597618713E0
8.519171251E-1,7.827073517E0,4.963677979E0,3.650907898E0
8.619401250E-1,7.709418182E0,4.750072174E0,3.652105408E0
8.719621249E-1,7.776329041E0,4.550237732E0,3.684887238E0
8.819851251E-1,7.966583405E0,4.438420258E0,3.701352997E0
8.920071251E-1,8.166717224E0,4.493655396E0,3.665427704E0
9.020301250E-1,8.506959686E0,4.834346924E0,3.604055328E0
9.120521250E-1,8.852441254E0,5.119653625E0,4.005819855E0
9.220751249E-1,8.807534637E0,5.252128143E0,4.364324341E0
9.320971251E-1,8.533155212E0,5.231022034E0,4.690496063E0
9.421201251E-1,8.101303253E0,5.176535339E0,4.685256958E0
9.521421250E-1,7.633675690E0,5.216053162E0,4.080963593E0
9.621651249E-1,7.362739105E0,4.791985016E0,3.952081604E0
9.721871251E-1,7.447313232E0,2.772833862E0,4.006717987E0
9.822101251E-1,7.733518066E0,1.260229340E0,3.321443024E0
9.922321250E-1,7.341782684E0,1.608704681E0,2.477048950E0
1.002254125E0,6.209237823E0,2.477797394E0,1.560654602E0
1.012277125E0,5.122647400E0,3.769311676E0,1.369801483E0
1.022299125E0,4.408332825E0,5.061125336E0,1.901645508E0
1.032322125E0,4.370162201E0,5.529501343E0,2.714455261E0
1.042344125E0,5.350473633E0,4.933291168E0,3.234922943E0
1.052367125E0,6.734345856E0,4.156706085E0,3.173251190E0
1.062389125E0,7.907905426E0,3.807033234E0,2.852767639E0
1.072412125E0,8.687484283E0,3.894152069E0,2.662812653E0
1.082434125E0,9.200168152E0,4.214785309E0,2.798580322E0
1.092457125E0,9.676926727E0,4.613556061E0,3.216960297E0
1.102479125E0,1.038121216E1,4.918771362E0,3.755390625E0
1.112502125E0,1.131437164E1,4.912484436E0,4.281995544E0
1.122524125E0,1.202793777E1,4.618046722E0,4.478087769E0
1.132547125E0,1.255020172E1,4.234244843E0,4.270768890E0
1.142569125E0,1.280063095E1,3.956272888E0,3.765569458E0
1.152592125E0,1.283565811E1,3.795058136E0,3.192111969E0
1.162614125E0,1.263522491E1,3.772155762E0,2.691702576E0
1.172637125E0,1.210562622E1,3.747906189E0,2.282453613E0
1.182659125E0,1.117067047E1,3.643872528E0,2.032922516E0
1.192681125E0,1.009575577E1,3.497327271E0,2.070644073E0
1.202704125E0,8.923693085E0,3.194656677E0,2.287992096E0
1.212726125E0,7.685467987E0,2.933000793E0,2.375709686E0
1.222749125E0,6.573131104E0,2.843636627E0,2.597548370E0
1.232771125E0,5.427862701E0,2.767594757E0,2.713257751E0
1.242794125E0,4.494852905E0,2.298170929E0,2.763852539E0
1.252816125E0,3.897145844E0,1.674118652E0,2.341281281E0
1.262839125E0,3.514541473E0,1.268013153E0,1.702260132E0
1.272861125E0,3.241509247E0,1.360221405E0,1.251697083E0
1.282884125E0,3.172951813E0,1.952240295E0,1.270258484E0
1.292906125E0,3.804638214E0,2.390828247E0,1.608405304E0
1.302929125E0,5.001399536E0,2.502046967E0,1.872605896E0
1.312951125E0,6.370602264E0,2.580184479E0,2.202819214E0
1.322974125E0,7.558531952E0,2.641107788E0,2.706372070E0
1.332996125E0,8.422984314E0,2.435585175E0,3.055146790E0
1.343019125E0,8.900191956E0,2.048939209E0,2.954106903E0
1.353041125E0,9.158404999E0,1.710642700E0,2.640958099E0
1.363064125E0,9.300908661E0,1.478625183E0,2.558479614E0
1.373086125E0,9.497749329E0,1.391057281E0,2.855312347E0
1.383109125E0,9.643396454E0,1.472637634E0,3.424129486E0
1.393131125E0,9.718689880E0,1.642384644E0,3.864364014E0
1.403154125E0,9.826016693E0,1.806443481E0,3.916904755E0
1.413176125E0,1.007420059E1,1.960772552E0,3.637735291E0
1.423198125E0,1.057146652E1,2.249372406E0,3.482358398E0
1.433221125E0,1.125120300E1,2.581980743E0,3.748355255E0
1.443243125E0,1.195369217E1,2.926564178E0,4.533023529E0
1.453266125E0,1.260408966E1,3.090623016E0,5.536387024E0
1.463288125E0,1.308728485E1,2.857258301E0,6.533613281E0
1.473311125E0,1.324954742E1,2.267634430E0,7.603588257E0
1.483333125E0,1.284463943E1,1.858385468E0,8.182883606E0
1.493356125E0,1.247924927E1,2.141596527E0,8.147108002E0
1.503378125E0,1.268417313E1,2.916535034E0,7.888445892E0
1.513401125E0,1.326990509E1,3.773353271E0,7.716752930E0
1.523423125E0,1.383423157E1,4.162843323E0,7.705675964E0
1.533446125E0,1.404828644E1,3.684887238E0,7.075187073E0
1.543468125E0,1.360326187E1,2.654579773E0,5.486540680E0
1.553491125E0,1.234542755E1,1.927391968E0,3.893703003E0
1.563513125E0,1.082878143E1,1.910327454E0,3.052153015E0
1.573536125E0,9.021140442E0,2.058519287E0,2.223925323E0
1.583558708E0,6.837032318E0,1.887574768E0,1.782942352E0
1.593581708E0,4.712799683E0,1.620679779E0,1.345701599E0
1.603603708E0,3.209625549E0,1.349443817E0,1.128652954E0
1.613625708E0,2.362537079E0,1.091081085E0,1.248553619E0
1.623648708E0,2.180066528E0,9.295669556E-1,1.481768646E0
1.633670708E0,2.802023163E0,9.367520142E-1,1.427731018E0
1.643693708E0,4.151616669E0,1.123862915E0,1.111289062E0
1.653715708E0,5.965993652E0,1.262025604E0,6.849755859E-1
1.663738708E0,7.797734528E0,1.244811401E0,3.040177917E-1
1.673760708E0,9.231303406E0,9.669891357E-1,-2.921923828E-1
1.683783708E0,1.014859589E1,4.661306763E-1,-3.396437073E-1
1.693805708E0,1.062879730E1,-9.026229858E-2,3.966751099E-2
1.703828708E0,1.058164536E1,-5.611830139E-1,4.590953064E-1
1.713850708E0,9.928403778E0,-6.191125488E-1,7.961943054E-1
1.723873708E0,9.104816437E0,-1.181044006E-1,1.186582489E0
1.733895708E0,8.602760468E0,6.388714600E-1,1.900298309E0
1.743918708E0,8.312813416E0,1.229094086E0,2.811154175E0
1.753940708E0,8.162226562E0,1.674118652E0,3.407214661E0
1.763963708E0,8.270750885E0,2.220931549E0,3.599564667E0
1.773985708E0,8.823251953E0,2.837349701E0,3.605851593E0
1.784008708E0,9.609417114E0,3.544030151E0,3.612437897E0
1.794030708E0,1.029828461E1,3.949387207E0,3.581003265E0
1.804052708E0,1.077264816E1,3.628454590E0,3.735931091E0
1.814075708E0,1.087458618E1,3.063229980E0,3.970044250E0
1.824097708E0,1.064331711E1,2.645897827E0,3.965254211E0
1.834120708E0,1.041758652E1,2.384691010E0,3.632346497E0
1.844142708E0,1.047282166E1,2.125879211E0,2.993475037E0
1.854165708E0,1.083506836E1,1.791773987E0,2.198178864E0
1.864187708E0,1.129296616E1,1.329086151E0,1.552571411E0
1.874210708E0,1.173679321E1,5.680686951E-1,1.403930511E0
1.884232708E0,1.173125473E1,-1.963916016E-1,1.469643860E0
1.894255708E0,1.106708588E1,-6.565347290E-1,1.637594604E0
1.904277708E0,1.010997620E1,-6.905140686E-1,1.744921417E0
1.914300708E0,9.011710052E0,-5.987548828E-1,2.236199799E0
1.924322708E0,7.802225189E0,-4.806504822E-1,3.139720917E0
1.934345708E0,6.580914917E0,-8.876541138E-2,4.039350128E0
1.944367708E0,6.245761871E0,5.038522339E-1,4.741839294E0
1.954390708E0,7.169940033E0,1.117426300E0,5.190007324E0
1.964412708E0,8.830886078E0,1.464404755E0,5.669460297E0
1.974434708E0,1.056817337E1,1.300345917E0,6.267317047E0
1.984457708E0,1.184501816E1,5.239105225E-1,6.702462158E0
1.994479708E0,1.274344986E1,-5.827381897E-1,6.612499237E0
2.004502708E0,1.335522766E1,-1.393601990E0,6.235283661E0
2.014524708E0,1.376088409E1,-1.956581268E0,5.876629486E0
2.024547708E0,1.383423157E1,-2.386786652E0,5.338199158E0
2.034569708E0,1.332693649E1,-2.607128448E0,4.704117737E0
2.044592708E0,1.248299149E1,-2.572550354E0,3.965254211E0
2.054614708E0,1.175565399E1,-2.366129608E0,3.363355865E0
2.064637708E0,1.127919479E1,-2.105371857E0,3.049009552E0
2.074659708E0,1.098580490E1,-2.014510803E0,3.203338623E0
2.084682708E0,1.059257263E1,-2.056273956E0,3.590134277E0
2.094704708E0,1.004935226E1,-1.904040527E0,3.596570892E0
2.104727708E0,9.500294037E0,-1.656754761E0,3.017874298E0
2.114749708E0,9.076674957E0,-1.329834595E0,2.118843842E0
2.124772708E0,9.289083252E0,-1.172062683E0,1.776356049E0
2.134794708E0,8.995244293E0,-9.862989807E-1,2.167792053E0
2.144816708E0,8.025261383E0,-4.037104797E-1,2.652933197E0
2.154839708E0,7.238347778E0,4.712200928E-1,2.374961243E0
2.164861708E0,6.742728424E0,1.776505737E0,2.045496368E0
2.174884708E0,6.722969513E0,3.088826752E0,8.806187439E-1
2.184906708E0,6.847660217E0,3.957919464E0,-1.621128845E-1
2.194929708E0,7.012168121E0,4.455035706E0,-3.492237854E-1
2.204951708E0,7.109465790E0,4.571643219E0,-4.561015320E-1
2.214974708E0,6.862479401E0,4.443659363E0,-6.590794373E-1
2.224996708E0,6.297853546E0,4.195176086E0,-6.385720825E-1
2.235019708E0,5.771697693E0,3.865561523E0,-5.228627014E-1
2.245041708E0,5.672005005E0,3.439697113E0,-5.403762817E-2
2.255064708E0,5.987997894E0,2.955154724E0,4.164340210E-1
2.265086708E0,6.494843903E0,2.494712219E0,1.184337158E0
2.275109708E0,6.945257263E0,2.037562866E0,1.757644958E0
2.285131708E0,7.246281281E0,1.666035461E0,1.939516754E0
