"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.514829168E-1,2.773924953E-1,-2.097258845E-1,3.980667472E-2
7.615049167E-1,1.049317932E-1,-1.574427134E-1,-4.988376617E-2
7.715259168E-1,-1.725647825E-1,-8.549974144E-2,-1.121092504E-1
7.815479167E-1,-3.646715444E-1,-4.235723019E-2,-8.691535234E-2
7.915699168E-1,-3.629483700E-1,-2.487376302E-2,-1.745744705E-2
8.015909167E-1,-1.914875418E-1,-1.231657505E-2,1.652037227E-1
8.116129168E-1,9.328823268E-2,1.297175556E-2,2.818053889E-1
8.216349167E-1,3.655264074E-1,3.466258675E-2,3.756444293E-1
8.316559168E-1,3.992379445E-1,7.440552682E-2,4.435066295E-1
8.416779167E-1,2.529172200E-1,5.988718271E-2,4.573849958E-1
8.516999168E-1,1.572257817E-1,1.027545825E-1,4.590289405E-1
8.617209167E-1,1.792504889E-1,2.060590956E-1,4.278162110E-1
8.717429168E-1,3.395717865E-1,3.069919780E-1,2.739075547E-1
8.817649167E-1,4.591011536E-1,3.666353318E-1,1.312138581E-1
8.917869168E-1,5.430484593E-1,3.847655010E-1,3.993940651E-2
9.018079167E-1,4.735765207E-1,3.434359190E-1,2.008577049E-2
9.118299168E-1,4.531673992E-1,2.703153178E-1,7.719844937E-2
9.218519167E-1,5.236561686E-1,2.268591034E-1,1.203625953E-1
9.318729168E-1,5.652503371E-1,2.070045903E-1,7.584891200E-2
9.418949167E-1,6.023719704E-1,2.370598635E-1,-5.021588802E-2
9.519169168E-1,5.913949925E-1,3.059453264E-1,-1.360378110E-1
9.619379167E-1,5.210687757E-1,3.425439262E-1,-1.556774390E-1
9.719599168E-1,3.907407707E-1,3.625785336E-1,-1.716637266E-1
9.819819167E-1,2.270871449E-1,3.501499844E-1,-2.439627939E-1
9.920029168E-1,7.532850981E-2,2.719727111E-1,-3.164039487E-1
1.002024917E0,-2.888290644E-2,1.872374931E-1,-2.957901746E-1
1.012046917E0,-6.237400353E-2,1.119557610E-1,-3.137434655E-1
1.022067917E0,-9.622762799E-3,8.170402139E-2,-3.583501196E-1
1.032089917E0,5.101578712E-2,1.509230679E-1,-4.478826857E-1
1.042111917E0,6.237634242E-2,2.149424779E-1,-5.405575454E-1
1.052133917E0,1.882043302E-2,2.665570199E-1,-6.533275312E-1
1.062154917E0,-9.788239002E-3,2.989953259E-1,-7.628113818E-1
1.072176917E0,3.489618301E-3,3.403330940E-1,-7.796864462E-1
1.082198917E0,4.367577732E-2,4.244125468E-1,-8.086254859E-1
1.092219917E0,1.014831054E-1,4.741252819E-1,-8.007054323E-1
1.102241917E0,1.562510508E-1,5.073839521E-1,-7.570670772E-1
1.112263917E0,1.795691621E-1,5.099464944E-1,-6.767678493E-1
1.122284917E0,2.625885147E-1,5.253638479E-1,-4.621007752E-1
1.132306917E0,4.279752553E-1,5.323620880E-1,-1.702516240E-1
1.142328917E0,6.129408127E-1,5.624302250E-1,7.670026660E-2
1.152349917E0,8.860356045E-1,6.767120084E-1,3.166711664E-1
1.162371917E0,1.224232711E0,8.630238873E-1,4.019820428E-1
1.172393917E0,1.521193498E0,1.113441423E0,1.658094943E-1
1.182414917E0,1.506911089E0,1.389390240E0,-1.953309166E-1
1.192436917E0,1.048084754E0,1.486768016E0,-1.820208997E-1
1.202458917E0,2.904540056E-1,1.275439409E0,1.876810044E-1
1.212479917E0,-3.710917872E-1,8.010264444E-1,5.934976512E-1
1.222501917E0,-7.432846051E-1,3.076749328E-1,7.437365949E-1
1.232523917E0,-8.098200721E-1,-1.044561222E-1,5.612730610E-1
1.242545917E0,-6.401280266E-1,-3.499190193E-1,2.472179389E-1
1.252566917E0,-3.543792754E-1,-3.115405270E-1,9.399048328E-2
1.262588917E0,-2.341459036E-2,-1.463218939E-1,2.196658587E-1
1.272610917E0,2.148021448E-1,-7.765862525E-2,5.280333942E-1
1.282631917E0,3.413089943E-1,-1.311267346E-1,7.304745251E-1
1.292653917E0,3.562345970E-1,-2.832262623E-1,7.322585106E-1
1.302675917E0,2.937787324E-1,-5.122687161E-1,6.381902593E-1
1.312696917E0,2.515729451E-1,-7.783056262E-1,5.286491060E-1
1.322718917E0,3.281603605E-1,-9.139078197E-1,6.502378625E-1
1.332740917E0,5.087644798E-1,-9.183493647E-1,8.090967715E-1
1.342761917E0,7.185684246E-1,-7.467607749E-1,8.422282648E-1
1.352783917E0,8.219863737E-1,-5.612648749E-1,8.705346358E-1
1.362805917E0,7.551304793E-1,-4.548838493E-1,8.829389191E-1
1.372826917E0,5.282742995E-1,-3.425699463E-1,7.967451131E-1
1.382848917E0,1.414780605E-1,-1.616883767E-1,6.825729650E-1
1.392870917E0,-3.181113356E-1,3.274996251E-2,4.938985187E-1
1.402891917E0,-6.867993325E-1,1.289410454E-1,2.823801702E-1
1.412913917E0,-9.264492202E-1,1.136266029E-1,6.487017989E-2
1.422935917E0,-1.060167441E0,-5.744889379E-3,-5.924281955E-2
1.432957917E0,-1.059416074E0,-1.409407014E-1,-1.102007192E-1
1.442978917E0,-9.875362515E-1,-2.496614903E-1,-1.538238716E-1
1.453000917E0,-7.877047330E-1,-2.451760912E-1,-2.571038264E-1
1.463022875E0,-6.577936345E-1,-1.726399192E-1,-3.488314372E-1
1.473043875E0,-6.066515476E-1,-1.950520045E-1,-4.155797428E-1
1.483065875E0,-5.029049850E-1,-2.782935512E-1,-5.060028398E-1
1.493087875E0,-3.839691103E-1,-2.452447960E-1,-6.465172791E-1
1.503108875E0,-1.801620698E-1,-1.213607150E-1,-8.267834294E-1
1.513130875E0,1.141125065E-1,-5.611923695E-2,-8.723145282E-1
1.523152875E0,3.211624128E-1,-6.652581900E-2,-8.332966429E-1
1.533173875E0,3.990087336E-1,-4.678415716E-2,-8.182084876E-1
1.543195875E0,4.053447765E-1,-3.699621052E-2,-7.767604995E-1
1.553217875E0,3.547277695E-1,-1.239668190E-2,-6.810135126E-1
1.563238875E0,3.209945977E-1,3.646674514E-2,-5.834176362E-1
1.573260875E0,4.196195841E-1,1.467803156E-1,-5.533576852E-1
1.583282875E0,5.536015141E-1,4.122702187E-1,-6.531608856E-1
1.593303875E0,5.568537354E-1,8.131181940E-1,-7.651192778E-1
1.603325875E0,3.340525997E-1,1.098718718E0,-6.938452274E-1
1.613347875E0,-3.262863278E-2,1.041885829E0,-4.098863089E-1
1.623368875E0,-1.740944141E-1,7.594103488E-1,-1.778968585E-1
1.633390875E0,6.562564015E-2,4.475219125E-1,-8.584589660E-2
1.643412875E0,4.909643859E-1,1.745241845E-1,-1.962126768E-1
1.653434875E0,8.208163458E-1,7.081095099E-2,-4.821754360E-1
1.663455875E0,9.011541653E-1,2.197512281E-1,-6.963788259E-1
1.673477875E0,7.917855048E-1,4.375301903E-1,-7.079071963E-1
1.683499875E0,5.621197379E-1,4.523973209E-1,-5.260775006E-1
1.693520875E0,3.580215061E-1,2.228911829E-1,-5.002211130E-1
1.703542875E0,3.469965810E-1,-1.040801463E-1,-6.234856814E-1
