"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.108106251E-1,-3.175553239E0,-1.124203223E0,-1.086612058E0
3.208336250E-1,-3.804638799E0,-1.260522870E0,-1.146816745E0
3.308566250E-1,-4.301908530E0,-1.623126254E0,-9.473980397E-1
3.408800000E-1,-4.760274396E0,-2.063459015E0,-1.141401638E0
3.509030000E-1,-4.758461174E0,-2.599070401E0,-8.247737414E-1
3.609260002E-1,-4.138934350E0,-1.961362537E0,-1.652042490E0
3.709500001E-1,-3.169690821E0,-1.491800714E0,-2.127929830E0
3.809730001E-1,-1.749523030E0,-5.307810009E-1,-1.875282751E0
3.909960000E-1,-2.156061369E-1,1.145343831E0,-1.594869000E0
4.010190000E-1,1.688369779E0,3.312626007E0,-1.629366987E0
4.110420002E-1,3.446281370E0,4.842479816E0,-2.123958986E0
4.210650001E-1,4.573576016E0,4.197064152E0,-1.542293175E0
4.310880001E-1,4.787248771E0,1.975305807E0,6.927898049E-2
4.411110000E-1,4.318687407E0,3.143433899E-1,1.125338752E0
4.511350000E-1,2.872470417E0,-1.107560878E0,1.627171943E0
4.611580002E-1,2.352386312E0,-8.702048528E-1,1.687014102E0
4.711810001E-1,1.774015116E0,-5.864231050E-2,1.002095819E0
4.812040001E-1,8.225105765E-1,8.385375023E-2,6.899311012E-1
4.912270000E-1,7.786561668E-2,5.050649464E-2,7.501346183E-1
5.012500002E-1,-6.019843000E-1,1.695283234E-2,5.682289088E-1
5.112730002E-1,-1.182422195E0,2.214106679E-2,3.723734969E-1
5.212960001E-1,-1.621420037E0,7.115593672E-2,2.657512736E-1
5.313200001E-1,-1.891465798E0,9.023013890E-2,1.547465622E-1
5.413430000E-1,-2.005635607E0,5.484454393E-2,-8.310062885E-2
5.513660002E-1,-1.950496363E0,-5.740387022E-2,-2.226070082E-1
5.613890002E-1,-1.798398297E0,-1.760853910E-1,-1.794814539E-1
5.714120001E-1,-1.686810619E0,-3.020309079E-1,-1.570363319E-1
5.814350001E-1,-1.636876274E0,-3.315897524E-1,-2.883612871E-1
5.914580000E-1,-1.474597913E0,-2.763575381E-1,-4.870414889E-1
6.014820002E-1,-1.163568433E0,-1.905759609E-1,-6.905386269E-1
6.115050002E-1,-7.403221133E-1,-1.923640394E-1,-8.373306370E-1
6.215280001E-1,-1.919690600E-1,-2.196097255E-1,-8.686769754E-1
6.315510001E-1,4.260304713E-1,-1.049575210E-1,-7.939454663E-1
6.415740000E-1,9.142560214E-1,1.425206190E-1,-7.328981960E-1
6.515970002E-1,1.194501081E0,3.398144460E-1,-6.497139519E-1
6.616200001E-1,1.439267867E0,4.749611413E-1,-5.993103683E-1
6.716440001E-1,1.720903102E0,5.540096498E-1,-6.106451958E-1
6.816670001E-1,2.063217233E0,6.035911149E-1,-6.824981207E-1
6.916900000E-1,2.499684399E0,5.474672002E-1,-8.046701369E-1
7.017130002E-1,2.968058067E0,5.766407132E-1,-9.481593472E-1
7.117360001E-1,3.398535054E0,6.533018035E-1,-1.068646488E0
7.217590001E-1,3.695659563E0,6.555424565E-1,-1.120576487E0
7.317820000E-1,3.769945514E0,5.589540553E-1,-9.991464829E-1
7.418050000E-1,3.669251198E0,4.740858132E-1,-8.524006659E-1
7.518290002E-1,3.397377305E0,3.802689922E-1,-7.721868074E-1
7.618520001E-1,3.094826580E0,2.541878200E-1,-7.457527149E-1
7.718750001E-1,2.811724278E0,1.415254229E-1,-8.391479516E-1
7.818980000E-1,2.569233813E0,-3.171588242E-2,-1.080509027E0
7.919210000E-1,2.334644691E0,-2.684877706E-1,-1.247186248E0
8.019440002E-1,2.147815626E0,-4.595215684E-1,-1.353490675E0
8.119670001E-1,2.031802189E0,-5.624600458E-1,-1.375700447E0
8.219910001E-1,1.900694751E0,-6.671310532E-1,-1.437271335E0
8.320140000E-1,1.709188498E0,-7.367725611E-1,-1.497061454E0
8.420370000E-1,1.465239737E0,-7.296179080E-1,-1.576718658E0
8.520600002E-1,1.171481470E0,-6.888277316E-1,-1.660128019E0
8.620830001E-1,9.052875620E-1,-6.855766797E-1,-1.730222979E0
8.721060001E-1,6.690998107E-1,-7.732474923E-1,-1.789557307E0
8.821290000E-1,5.740392870E-1,-7.888566345E-1,-1.805169373E0
8.921520000E-1,5.855735046E-1,-6.643518716E-1,-1.829059342E0
9.021760002E-1,5.796637237E-1,-4.805563420E-1,-1.810074018E0
9.121990001E-1,5.096409774E-1,-2.865387100E-1,-1.774884597E0
9.222220001E-1,4.726865745E-1,-5.921533763E-2,-1.740284868E0
9.322450000E-1,3.901472783E-1,2.069756466E-1,-1.668300673E0
9.422680000E-1,2.290968329E-1,4.220520258E-1,-1.536112376E0
9.522910002E-1,-7.405206263E-2,4.531252992E-1,-1.266541994E0
9.623140001E-1,-4.881273168E-1,3.566058952E-1,-9.285169418E-1
9.723380001E-1,-8.676864570E-1,3.428187454E-1,-7.466644420E-1
9.823610000E-1,-1.093094282E0,4.650506955E-1,-6.132015985E-1
9.923840000E-1,-1.067596328E0,6.947030139E-1,-5.844198489E-1
1.002407000E0,-9.227461785E-1,7.831357187E-1,-6.341176736E-1
1.012430000E0,-7.568606704E-1,6.145259929E-1,-5.888333273E-1
1.022453000E0,-6.807234907E-1,3.343069535E-1,-5.344600689E-1
1.032476000E0,-7.296956760E-1,9.194512725E-2,-5.227347936E-1
1.042499000E0,-8.827260804E-1,1.085570669E-1,-6.064803703E-1
1.052523000E0,-1.089662551E0,3.527999425E-1,-8.250170586E-1
1.062546000E0,-1.326590559E0,5.974147010E-1,-1.108390086E0
1.072569000E0,-1.539132171E0,6.815385926E-1,-1.370379188E0
1.082592000E0,-1.704568613E0,5.780083770E-1,-1.495492646E0
1.092615000E0,-1.662637644E0,3.962289673E-1,-1.474539149E0
1.102638000E0,-1.561718211E0,2.450158775E-1,-1.437287123E0
1.112661000E0,-1.448547691E0,1.005224079E-1,-1.325142789E0
1.122685000E0,-1.241928724E0,4.578369856E-3,-1.133997309E0
1.132708000E0,-8.400308812E-1,2.827438670E-1,-1.142673993E0
1.142731000E0,-3.737177718E-1,7.518151081E-1,-1.312318091E0
1.152754000E0,1.166589689E-1,1.058962914E0,-1.306374396E0
1.162777000E0,4.116814041E-1,9.525248784E-1,-9.861504614E-1
1.172800000E0,3.903367281E-1,6.584678185E-1,-4.521423823E-1
1.182823000E0,2.069154203E-1,4.159586424E-1,1.296643460E-1
1.192846000E0,1.187189430E-1,2.226812679E-1,6.418441844E-1
1.202870000E0,2.484476084E-1,3.469112116E-1,1.044936029E0
1.212893000E0,5.097269315E-1,8.007943100E-1,1.182028677E0
1.222916000E0,8.167770892E-1,1.250413619E0,1.072657678E0
1.232939000E0,1.249038938E0,1.530820354E0,8.461238261E-1
1.242962000E0,1.761573118E0,1.645512319E0,6.077151561E-1
1.252985000E0,2.127322889E0,1.647084051E0,5.594417131E-1
1.263008000E0,2.177433527E0,1.708020809E0,5.825101483E-1
1.273032000E0,1.858145732E0,1.768944703E0,5.434190266E-1
1.283055000E0,1.276909692E0,1.511986472E0,5.688897903E-1
1.293078000E0,5.415556651E-1,1.152962168E0,5.323515630E-1
1.303101000E0,-2.458210391E-1,1.096852872E0,3.996487114E-1
1.313124000E0,-1.091448875E0,1.544702813E0,2.939358763E-1
1.323147000E0,-2.185903804E0,2.292891478E0,4.856172533E-1
1.333170000E0,-3.440121621E0,2.980548597E0,8.507899041E-1
1.343193292E0,-4.531914312E0,3.073706437E0,1.035306980E0
1.353217292E0,-4.599818028E0,2.090889473E0,1.048984787E0
1.363240292E0,-3.185302886E0,7.994459420E-1,8.454549046E-1
1.373263292E0,-1.178665944E0,-3.143697023E-2,6.649174435E-1
1.383286292E0,6.131133056E-1,-3.631185240E-1,6.817808135E-1
1.393309292E0,1.981990929E0,-5.251033545E-1,8.091530509E-1
1.403332292E0,2.644452980E0,-7.131194043E-1,8.950379777E-1
1.413355292E0,2.840225946E0,-7.952640134E-1,8.515693380E-1
1.423379292E0,2.755349518E0,-6.514154917E-1,8.565492654E-1
1.433402292E0,2.442309473E0,-2.712739688E-1,9.388403472E-1
1.443425292E0,1.838741747E0,1.266559535E-1,1.137190766E0
1.453448292E0,1.114531928E0,2.740812171E-1,1.278769691E0
1.463471292E0,4.850364786E-1,1.818817359E-1,1.274055812E0
1.473494292E0,-1.136874139E-2,-4.880963266E-2,1.068840616E0
1.483517292E0,-2.941126084E-1,-2.765961045E-1,6.269504490E-1
1.493540292E0,-3.464340788E-1,-4.560927612E-1,4.126613975E-2
1.503564292E0,-1.692611057E-1,-5.470181340E-1,-5.138601820E-1
1.513587292E0,1.029595274E-1,-4.896329749E-1,-9.766731481E-1
1.523610292E0,2.550011677E-1,-3.884410608E-1,-1.274310751E0
1.533633292E0,1.902964640E-1,-4.003863376E-1,-1.301924665E0
1.543656292E0,-1.000160390E-1,-5.530869591E-1,-1.010808170E0
1.553679292E0,-4.490977371E-1,-6.446566951E-1,-6.064438252E-1
1.563702292E0,-6.004564226E-1,-5.398892087E-1,-2.225840579E-1
1.573726292E0,-5.090784752E-1,-9.445475221E-2,1.107509422E-1
1.583749292E0,-2.049484169E-1,5.659783155E-1,3.801112635E-1
1.593772292E0,3.235580170E-1,1.174999155E0,6.638250375E-1
1.603795292E0,9.590053475E-1,1.467417825E0,1.080565453E0
1.613818292E0,1.658163355E0,1.306748618E0,1.488427602E0
1.623841292E0,2.282937763E0,9.287693954E-1,1.800473474E0
1.633864292E0,2.824065996E0,4.899615884E-1,1.946761601E0
1.643887292E0,3.164896688E0,3.650650620E-2,1.955713542E0
1.653911292E0,3.315828527E0,-2.932220775E-1,2.031618587E0
1.663934292E0,3.214018562E0,-4.876811743E-1,2.179555920E0
1.673957292E0,2.942760966E0,-4.752342063E-1,2.321474715E0
1.683980292E0,2.528531345E0,-3.025296754E-1,2.339444085E0
1.694003292E0,2.020122376E0,-1.111380279E-1,2.231469547E0
1.704026292E0,1.442288246E0,-2.650659800E-2,2.088728634E0
1.714049292E0,8.384299135E-1,-4.470430255E-2,1.828827500E0
1.724072292E0,2.953469557E-1,-1.749387521E-1,1.576084527E0
1.734096292E0,-1.741300821E-1,-4.234202743E-1,1.373965870E0
1.744119292E0,-5.923855108E-1,-7.555807149E-1,1.259803662E0
1.754142292E0,-9.440674657E-1,-1.110613709E0,1.153133200E0
1.764165292E0,-1.151075857E0,-1.419808626E0,1.073332154E0
1.774188292E0,-1.330243900E0,-1.622186022E0,1.067311861E0
1.784211292E0,-1.545402725E0,-1.710759060E0,1.125917773E0
1.794234292E0,-1.719083741E0,-1.653415416E0,1.077384567E0
1.804258292E0,-1.803112907E0,-1.464784824E0,9.512650958E-1
1.814281292E0,-1.722328945E0,-1.212933551E0,8.064728335E-1
1.824304292E0,-1.486214869E0,-9.849231309E-1,6.930938601E-1
1.834327292E0,-1.160915551E0,-7.906371117E-1,6.655043578E-1
1.844350292E0,-7.284513885E-1,-5.815096897E-1,7.066538456E-1
1.854373292E0,-2.251768595E-1,-3.854098642E-1,7.894626984E-1
1.864396292E0,3.266137719E-1,-2.412683970E-1,8.546807876E-1
1.874419292E0,8.274774939E-1,-1.459751540E-1,8.652709723E-1
1.884443292E0,1.237614064E0,-1.456751919E-1,8.871380970E-1
1.894466292E0,1.457687473E0,-2.265585566E-1,9.526016231E-1
1.904489292E0,1.452882231E0,-3.460885084E-1,1.000446611E0
1.914512292E0,1.415178800E0,-4.821812832E-1,9.962155661E-1
1.924535292E0,1.286350021E0,-5.923586136E-1,9.486917362E-1
1.934558292E0,1.113923233E0,-5.759063029E-1,9.255923107E-1
1.944581292E0,9.285132873E-1,-3.588962495E-1,8.830745745E-1
1.954604292E0,7.152624089E-1,-7.815388441E-3,7.955090117E-1
1.964628292E0,4.861369246E-1,3.058286744E-1,7.979625034E-1
1.974651292E0,2.041070026E-1,4.420114964E-1,8.268480411E-1
1.984674292E0,-5.313774168E-2,3.998326063E-1,8.222003818E-1
1.994697292E0,-2.199968112E-1,2.601917410E-1,7.678834029E-1
2.004720292E0,-3.462890679E-1,8.744101703E-2,7.273945042E-1
2.014743292E0,-4.037555033E-1,-2.012319267E-2,6.163278124E-1
2.024766292E0,-3.780914891E-1,-1.807725191E-2,4.117009923E-1
2.034790292E0,-2.673177427E-1,1.689552963E-2,2.949206936E-1
2.044813292E0,-1.831798178E-1,9.363438785E-2,2.650133550E-1
2.054836292E0,-1.425364065E-1,1.464739215E-1,2.947063932E-1
2.064859292E0,-1.218717617E-1,2.203599232E-1,3.591057260E-1
2.074882292E0,-1.335235083E-1,3.499815845E-1,3.561220381E-1
2.084905292E0,-1.728986585E-1,5.027348310E-1,3.027255571E-1
2.094928292E0,-1.296754557E-1,5.511222947E-1,1.593070981E-1
2.104951292E0,1.508932471E-2,5.039019352E-1,9.704185277E-3
2.114975292E0,1.895281398E-1,3.918938416E-1,-3.979381084E-2
2.124998292E0,3.530408478E-1,2.276139790E-1,1.987117767E-2
2.135021292E0,5.009759885E-1,1.445560348E-1,1.138441193E-1
2.145044292E0,5.768664157E-1,1.820138830E-1,2.211355564E-1
2.155067292E0,5.956657988E-1,2.458298099E-1,2.929297167E-1
2.165090292E0,5.870072418E-1,2.778123254E-1,2.549985364E-1
2.175113292E0,6.012732786E-1,2.898172438E-1,2.088303834E-1
2.185136292E0,6.727923274E-1,3.152877152E-1,7.503234833E-2
2.195160292E0,7.075230342E-1,3.667122227E-1,-1.449641705E-1
2.205183292E0,7.275286978E-1,3.407868379E-1,-2.923289153E-1
2.215206292E0,6.052195644E-1,3.118173927E-1,-3.822380421E-1
2.225229292E0,3.047551256E-1,2.256417131E-1,-5.232810697E-1
2.235252292E0,1.606113195E-2,1.330229867E-1,-5.381645724E-1
2.245275292E0,-2.695683360E-1,2.532546043E-2,-4.606059346E-1
2.255298292E0,-5.314926070E-1,5.792836547E-3,-4.639011329E-1
2.265322292E0,-6.430159664E-1,3.693276823E-2,-5.883921549E-1
2.275345292E0,-6.029145920E-1,1.629624850E-1,-7.559616610E-1
2.285368292E0,-4.995779192E-1,3.054211235E-1,-8.975864866E-1
2.295391292E0,-4.362069654E-1,3.889339811E-1,-9.768223983E-1
2.305414292E0,-3.213477695E-1,4.185390186E-1,-9.237907836E-1
2.315437292E0,-1.967219692E-1,4.620487350E-1,-8.253283498E-1
2.325460292E0,-2.412795067E-2,4.722135347E-1,-7.216601399E-1
2.335483292E0,1.987743419E-1,4.682117003E-1,-6.027535012E-1
2.345507167E0,4.075292963E-1,4.753242534E-1,-4.995939991E-1
2.355530167E0,5.962955439E-1,4.722135347E-1,-3.925814742E-1
2.365553167E0,7.791110802E-1,4.503279912E-1,-3.120822716E-1
2.375576167E0,9.668534803E-1,3.752351242E-1,-1.464496556E-1
2.385599167E0,1.069035328E0,2.552894354E-1,9.415654421E-2
2.395622167E0,1.102940993E0,1.332761711E-1,3.904279447E-1
2.405645167E0,1.012106252E0,3.100427628E-2,6.165350962E-1
2.415668167E0,8.349420494E-1,-5.566607773E-2,8.112497163E-1
2.425692167E0,6.290750349E-1,-1.669795221E-1,9.950429070E-1
2.435715167E0,5.103812349E-1,-3.060344964E-1,1.145378330E0
2.445738167E0,5.255255234E-1,-4.588596636E-1,1.231799008E0
2.455761167E0,6.358975661E-1,-5.404406011E-1,1.310108428E0
2.465784167E0,7.426495975E-1,-5.603667426E-1,1.375472698E0
2.475807167E0,7.611946267E-1,-5.159793591E-1,1.377542612E0
2.485830167E0,7.087766773E-1,-3.715888005E-1,1.289208140E0
2.495853167E0,6.512003142E-1,-2.228034747E-1,1.115512214E0
2.505877167E0,5.802355814E-1,-1.484456027E-1,9.569170144E-1
2.515900167E0,5.447885907E-1,-2.038029474E-1,8.866019073E-1
2.525923167E0,4.143898344E-1,-3.726968479E-1,8.909744552E-1
2.535946167E0,2.515068716E-1,-5.551124346E-1,7.976444149E-1
2.545969167E0,1.129682064E-3,-7.056466627E-1,6.870528093E-1
2.555992167E0,-2.618646294E-1,-7.958042961E-1,5.642516327E-1
2.566015167E0,-4.714645064E-1,-6.706411368E-1,3.204505143E-1
2.576038167E0,-6.657774228E-1,-4.077339488E-1,-3.415387899E-2
2.586062167E0,-8.176167494E-1,1.782757580E-2,-4.033494142E-1
2.596085167E0,-9.785233533E-1,6.013995785E-1,-7.633208205E-1
2.606108167E0,-1.052556120E0,1.173593484E0,-1.112740634E0
2.616131167E0,-9.688450420E-1,1.551169249E0,-1.376154922E0
2.626154167E0,-8.402881587E-1,1.676285630E0,-1.558362786E0
2.636177167E0,-6.479328901E-1,1.573659394E0,-1.719634695E0
2.646200167E0,-4.128052390E-1,1.340979388E0,-1.851635588E0
2.656224167E0,-1.388707870E-1,1.051475555E0,-1.968765550E0
2.666247167E0,1.050914222E-1,8.225266564E-1,-1.996285032E0
2.676270167E0,2.232613117E-1,6.031911653E-1,-1.944192188E0
2.686293167E0,1.965500611E-1,4.303854775E-1,-1.795791024E0
2.696316167E0,1.017666954E-1,3.517503673E-1,-1.593090277E0
2.706339167E0,-4.361496627E-2,3.668303365E-1,-1.391296871E0
2.716362167E0,-2.179473621E-1,3.644575363E-1,-1.172004211E0
2.726385167E0,-4.613745511E-1,2.974431825E-1,-9.162540150E-1
2.736409167E0,-6.648909849E-1,2.171538949E-1,-6.341467635E-1
2.746432167E0,-7.581599218E-1,1.741815376E-1,-3.778806970E-1
2.756455167E0,-7.207617152E-1,1.193159437E-1,-1.809327328E-1
2.766478167E0,-4.549385208E-1,4.498204529E-2,2.266366169E-2
2.776501167E0,-1.285948902E-1,1.345853627E-2,3.182600011E-1
2.786524167E0,1.524357426E-1,-6.079642475E-2,5.674959603E-1
2.796547167E0,4.032701844E-1,-1.511826843E-1,7.676864979E-1
2.806570167E0,6.291358459E-1,-2.997487396E-1,9.463130888E-1
2.816594167E0,7.250120562E-1,-5.323603338E-1,1.104714161E0
2.826617167E0,7.285788578E-1,-7.173323232E-1,1.187867415E0
2.836640167E0,7.624248809E-1,-7.708723533E-1,1.133856976E0
2.846663167E0,8.444958150E-1,-6.632151729E-1,9.879221678E-1
2.856686167E0,8.560779798E-1,-4.466623718E-1,8.789125264E-1
2.866709167E0,7.542954969E-1,-2.537393385E-1,7.552978559E-1
2.876732167E0,6.220098442E-1,-1.067128551E-1,6.871729696E-1
2.886755167E0,4.688508010E-1,-3.221991241E-2,7.021899350E-1
2.896779167E0,3.180581260E-1,-2.248605251E-2,7.289653587E-1
2.906802167E0,2.576961493E-1,4.658535182E-2,7.065507884E-1
2.916825167E0,2.785642773E-1,1.220348990E-1,6.341537802E-1
2.926848167E0,2.440271133E-1,1.142616105E-1,5.902157553E-1
2.936871167E0,1.191937369E-1,1.011568308E-3,5.837803097E-1
2.946894167E0,5.079183877E-2,-2.036596906E-1,6.119121413E-1
2.956917167E0,5.334590256E-2,-4.122766507E-1,6.807841556E-1
2.966940167E0,5.979187310E-2,-5.845280224E-1,8.046727681E-1
2.976964167E0,3.904770613E-3,-6.288750601E-1,7.819050260E-1
2.986987167E0,-8.616924763E-2,-5.559936100E-1,6.422030573E-1
2.997010167E0,-1.796089232E-1,-4.323858100E-1,4.796796982E-1
3.007033167E0,-3.026542211E-1,-3.156519967E-1,3.878996086E-1
3.017056167E0,-4.875490272E-1,-1.976873446E-1,2.374415405E-1
3.027079167E0,-6.408951813E-1,-1.083734643E-1,5.704090431E-2
3.037102167E0,-6.878196716E-1,3.311512113E-2,-1.073759294E-1
3.047126167E0,-6.177127254E-1,2.278344190E-1,-2.928225665E-1
3.057149167E0,-4.803230381E-1,3.101877737E-1,-4.492930341E-1
3.067172167E0,-3.082979536E-1,2.573242664E-1,-5.472738035E-1
3.077195167E0,-1.245877934E-1,1.659404719E-1,-6.221624565E-1
3.087218167E0,-7.805448174E-3,6.397731006E-2,-6.724311157E-1
3.097241167E0,-1.600733757E-2,-5.027143657E-2,-6.325938892E-1
3.107264167E0,-1.109672892E-1,-9.234683096E-2,-5.893209851E-1
3.117287167E0,-2.357188046E-1,-8.599675477E-2,-5.890040660E-1
3.127311167E0,-3.161911100E-1,-9.049735665E-2,-5.121270673E-1
3.137334167E0,-3.366329759E-1,-1.344374281E-1,-3.941632922E-1
3.147357167E0,-2.681983334E-1,-2.740344393E-1,-1.713652262E-1
3.157380167E0,-1.199579680E-1,-5.100695783E-1,1.950960048E-1
3.167403167E0,-8.366605461E-2,-9.182028919E-1,5.792064714E-1
3.177426167E0,-7.730603814E-2,-1.435444665E0,9.184268403E-1
3.187449167E0,-5.641276717E-2,-1.999862943E0,1.172860390E0
3.197472167E0,-3.815015852E-2,-2.584236599E0,1.341086977E0
3.207496167E0,-6.133729219E-3,-3.105285494E0,1.406291910E0
3.217519167E0,1.142849994E-1,-3.408515081E0,1.327128650E0
3.227542167E0,1.879575777E-1,-3.358569335E0,1.043384324E0
3.237565167E0,1.803673071E-1,-2.764952985E0,5.708462687E-1
3.247588167E0,2.699975216E-1,-1.533258058E0,-1.420522571E-2
3.257611167E0,5.074675673E-1,3.029740638E-1,-7.374014291E-1
3.267634167E0,7.251465422E-1,2.482367578E0,-1.480428464E0
3.277657167E0,7.734117991E-1,3.730585567E0,-2.048390886E0
3.287681167E0,7.181795847E-1,3.239456289E0,-1.841254441E0
3.297704167E0,6.683607227E-1,2.172315459E0,-1.074985016E0
3.307727167E0,4.790027368E-1,1.525298243E0,-2.048759115E-1
3.317750167E0,2.576435244E-1,1.422909989E0,4.859528835E-1
3.327773167E0,5.036323786E-2,1.683329186E0,8.704353793E-1
3.337796167E0,-4.085157216E-2,2.050998014E0,9.973981655E-1
3.347818750E0,4.691513479E-2,2.440822526E0,9.100138664E-1
3.357841750E0,3.050930947E-1,2.878568478E0,6.586528829E-1
3.367865750E0,6.910876805E-1,3.295296029E0,3.472860181E-1
3.377888750E0,9.811060685E-1,3.533563635E0,1.261150861E-1
3.387911750E0,9.256002045E-1,3.441473205E0,1.510537532E-1
3.397934750E0,5.734802932E-1,3.145081644E0,4.016532831E-1
3.407957750E0,3.713742077E-2,2.742271051E0,6.001279552E-1
3.417980750E0,-5.609894711E-1,2.252181408E0,5.517890234E-1
3.428003750E0,-9.528347808E-1,1.662729738E0,3.935949428E-1
3.438026750E0,-9.616658306E-1,1.151282848E0,2.108191676E-1
3.448050750E0,-6.915572119E-1,8.365167046E-1,3.146065146E-2
3.458073750E0,-2.327478343E-1,7.250907013E-1,-2.761781748E-1
3.468096750E0,4.030883360E-1,7.346114302E-1,-5.021963024E-1
3.478119750E0,1.091106813E0,7.177740803E-1,-5.000854576E-1
3.488142750E0,1.555758728E0,7.148811704E-1,-6.057249101E-1
3.498165750E0,1.804008116E0,7.532435828E-1,-1.000892315E0
3.508188750E0,1.996802511E0,7.342550424E-1,-1.452428488E0
3.518211750E0,2.100398800E0,4.551691934E-1,-1.794938500E0
3.528235750E0,1.999910890E0,-7.826468915E-2,-1.781704935E0
3.538258750E0,1.649564440E0,-6.015890282E-1,-1.370730167E0
3.548281750E0,1.215337341E0,-9.314500514E-1,-8.312074327E-1
3.558304750E0,8.654498971E-1,-9.588813865E-1,-2.749664855E-1
3.568327750E0,6.844838351E-1,-7.750917041E-1,1.740306795E-1
3.578350750E0,4.872408789E-1,-6.691775787E-1,6.374586265E-1
3.588373750E0,1.433029765E-1,-7.014387140E-1,9.097669677E-1
3.598397750E0,-2.692420614E-1,-7.728960747E-1,9.075931191E-1
3.608420750E0,-5.997296137E-1,-7.298412716E-1,8.461694343E-1
3.618443750E0,-7.273801786E-1,-4.535653022E-1,8.268407321E-1
3.628466750E0,-6.793488103E-1,-6.964589328E-2,9.144367003E-1
3.638489750E0,-4.860720205E-1,2.081737411E-1,1.136551519E0
3.648512750E0,-2.337173027E-1,1.500722980E-1,1.395831972E0
3.658535750E0,4.508554101E-2,-1.905449706E-1,1.584737968E0
3.668558750E0,2.111178142E-1,-6.623389676E-1,1.590312703E0
3.678582750E0,3.319218743E-1,-1.161051499E0,1.561336387E0
3.688605750E0,4.004553348E-1,-1.587977471E0,1.479812314E0
3.698628750E0,3.548780429E-1,-1.888963189E0,1.328190504E0
3.708651750E0,1.789955503E-1,-2.089791658E0,1.315174602E0
3.718674750E0,-8.870869339E-2,-2.327171364E0,1.335021221E0
3.728697750E0,-3.629776061E-1,-2.617882063E0,1.227541211E0
3.738720750E0,-6.307947010E-1,-2.916486210E0,1.164396983E0
3.748743750E0,-8.284516400E-1,-3.225218319E0,1.271482891E0
3.758767750E0,-8.783283895E-1,-3.452582915E0,1.349592483E0
3.768790750E0,-7.678826720E-1,-3.428325448E0,1.244009017E0
3.778813750E0,-4.216655248E-1,-3.021137337E0,9.211564668E-1
3.788836750E0,1.655229807E-2,-2.307472972E0,4.551893663E-1
3.798859750E0,4.277670944E-1,-1.460402628E0,-6.269150734E-2
3.808882750E0,7.520378870E-1,-5.737203214E-1,-4.223081338E-1
3.818905750E0,9.943453342E-1,2.929227000E-1,-5.615888107E-1
3.828928750E0,1.337551750E0,9.869293106E-1,-2.630383117E-1
3.838952750E0,1.698903830E0,1.244924253E0,3.933350341E-1
3.848975750E0,1.632114009E0,8.081121004E-1,1.116334333E0
3.858998750E0,1.389538175E0,2.701746923E-1,1.469794718E0
3.869021750E0,1.629710804E0,6.489707708E-2,1.162070522E0
3.879044750E0,2.228413061E0,-1.120361602E-1,5.739944096E-1
3.889067750E0,2.396381348E0,-3.522345167E-1,4.317746298E-1
3.899090750E0,1.976950629E0,-3.014157808E-1,3.062669232E-2
3.909113750E0,1.484988708E0,-1.162601888E-2,-7.226701002E-1
