"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.235607916E-1,5.498964844E0,5.838309174E0,-3.434458008E0
9.335847917E-1,6.160738678E0,4.769531708E0,-2.833308105E0
9.436077917E-1,7.601193237E0,3.289259949E0,-2.803969116E0
9.536317918E-1,9.314530334E0,1.966610413E0,-3.373684387E0
9.636547917E-1,1.099298996E1,1.247056732E0,-3.726351013E0
9.736787917E-1,1.292487259E1,9.122030640E-1,-4.086951141E0
9.837017917E-1,1.485346207E1,8.325686646E-1,-3.659140778E0
9.937257917E-1,1.608465179E1,5.980064392E-1,-1.875749359E0
1.003748792E0,1.517229904E1,3.427871704E-1,-7.939489746E-1
1.013772792E0,1.307575882E1,8.373587036E-1,-1.621577911E0
1.023795792E0,1.160611496E1,2.165995789E0,-2.656525726E0
1.033819792E0,1.065439407E1,3.538940735E0,-2.984793091E0
1.043842792E0,9.422755280E0,4.080215149E0,-2.729573822E0
1.053866792E0,8.177943878E0,3.430266724E0,-2.216440887E0
1.063889792E0,7.053182831E0,2.341131592E0,-2.740052032E0
1.073913792E0,6.442602539E0,1.414408722E0,-3.153941345E0
1.083936792E0,6.487658844E0,5.269042969E-1,-3.485801239E0
1.093959792E0,7.384443970E0,-1.763333130E-1,-3.730991364E0
1.103983792E0,8.673862610E0,-5.258564758E-1,-4.007017365E0
1.114006792E0,9.091494141E0,-7.402107239E-1,-3.503314819E0
1.124030792E0,8.882229309E0,-7.704478455E-1,-3.082539825E0
1.134053792E0,9.195078735E0,-4.653822327E-1,-3.331921234E0
1.144077792E0,9.938732300E0,1.362167358E-2,-3.213667145E0
1.154100792E0,1.028795609E1,4.734654236E-1,-3.422632599E0
1.164124792E0,1.045470932E1,7.607180786E-1,-3.390299835E0
1.174147792E0,9.991572418E0,5.649252319E-1,-2.429148560E0
1.184171792E0,9.517059174E0,-4.819976807E-2,-1.840422821E0
1.194194792E0,9.367220764E0,-6.965016174E-1,-1.909279633E0
1.204218792E0,8.946894836E0,-1.000369720E0,-2.340981903E0
1.214241792E0,8.390202484E0,-1.108295288E0,-2.955603790E0
1.224265792E0,7.779622192E0,-1.462907867E0,-2.966680756E0
1.234288792E0,8.049960022E0,-1.949096832E0,-2.923420715E0
1.244312792E0,9.323361969E0,-2.182012482E0,-2.523751831E0
1.254335792E0,1.053988220E1,-1.880090332E0,-2.775228882E0
1.264358792E0,1.104313568E1,-9.506730652E-1,-3.250041504E0
1.274382792E0,1.047222290E1,3.912863159E-1,-2.968776398E0
1.284405792E0,9.686955872E0,1.504371643E0,-2.838547211E0
1.294429792E0,9.750723267E0,1.548529816E0,-2.260299683E0
1.304452792E0,9.803563385E0,4.150868225E-1,-1.475182343E0
1.314476792E0,1.014230896E1,-1.003064117E0,-1.285975800E0
1.324499792E0,1.049991531E1,-1.869612122E0,-1.309027863E0
1.334523792E0,9.947863312E0,-1.867666168E0,-1.629212036E0
1.344546792E0,9.084758148E0,-1.080153809E0,-2.455044708E0
1.354570792E0,8.092621307E0,-2.484832764E-1,-2.713257751E0
1.364593792E0,7.351811829E0,-7.125183105E-2,-2.708168335E0
1.374617792E0,7.710765381E0,-4.885839844E-1,-2.428100739E0
1.384640792E0,8.662486267E0,-1.075064392E0,-1.549278259E0
1.394664792E0,1.052491333E1,-9.753717041E-1,-1.494492188E0
1.404687792E0,1.296049850E1,-2.067201233E-1,-1.429826660E0
1.414711792E0,1.390278900E1,2.778222656E-1,-1.618284760E0
1.424734792E0,1.322410034E1,2.492317200E-1,-1.557810516E0
1.434758792E0,1.176433594E1,-4.818479919E-1,-1.634600830E0
1.444781792E0,1.075004517E1,-1.578018494E0,-1.755549316E0
1.454804792E0,1.038181091E1,-2.222129059E0,-2.005230103E0
1.464828792E0,9.733509064E0,-2.302960968E0,-2.760110321E0
1.474851792E0,9.181756439E0,-1.925745392E0,-3.492986298E0
1.484875792E0,8.667575684E0,-1.174308014E0,-4.197271729E0
1.494898792E0,8.063881073E0,-4.128414917E-1,-4.510121155E0
1.504922792E0,8.219707031E0,5.553451538E-2,-4.639152832E0
1.514945792E0,8.500672760E0,8.083190918E-2,-3.980672150E0
1.524969792E0,8.759783936E0,-1.444496155E-1,-3.028651886E0
1.534992792E0,8.837771759E0,-1.675016785E-1,-2.716999969E0
1.545016792E0,8.415350189E0,-1.107696533E-1,-2.922672272E0
1.555039792E0,8.385861511E0,-4.477189636E-1,-2.192341003E0
1.565063792E0,8.287366333E0,-8.063731384E-1,-9.479786682E-1
1.575086792E0,8.409362640E0,-1.200503540E-1,-3.803590393E-1
1.585110792E0,9.105415192E0,1.718127136E0,2.448009338E0
1.595133792E0,1.354039261E1,1.190175018E0,4.719236298E0
1.605156792E0,2.153451874E1,-6.529421997E-1,2.037263489E-1
1.615180792E0,2.394435745E1,-5.453160095E-1,-5.118755493E0
1.625203792E0,1.799153641E1,9.026229858E-1,-6.215973816E0
1.635227792E0,1.078806610E1,9.623487854E-1,-5.029990082E0
1.645250792E0,6.659800873E0,-1.320254517E0,-3.808530121E0
1.655274792E0,4.039050751E0,-3.655548248E0,-3.353626099E0
1.665297792E0,1.318308563E0,-4.386029205E0,-2.848576355E0
1.675321792E0,-1.526824951E-1,-3.394790497E0,-3.112477570E0
1.685344792E0,7.905061340E-1,-2.313139801E0,-3.761078796E0
1.695368792E0,3.437451782E0,-2.083966370E0,-2.988535309E0
1.705391792E0,6.073619843E0,-2.147135010E0,-2.649340668E0
1.715415792E0,8.678802338E0,-2.191592560E0,-1.623972931E0
1.725438792E0,1.120330261E1,-2.297721863E0,-3.017724609E-1
1.735462792E0,1.292157944E1,-2.295027466E0,8.366102600E-1
1.745485792E0,1.265962418E1,-2.241438904E0,2.533631287E0
1.755509792E0,1.232027985E1,-1.530267792E0,2.196083221E0
1.765532792E0,1.146525787E1,9.280700684E-2,1.441352692E0
1.775555792E0,1.103145996E1,9.532177734E-1,7.370672607E-1
1.785579792E0,1.112920670E1,4.173321533E-1,9.131011963E-3
1.795602792E0,1.109956833E1,-7.117698669E-1,-9.476792908E-1
1.805626792E0,9.503886566E0,-1.521585846E0,-1.799408112E0
1.815649792E0,7.170239410E0,-1.794767761E0,-1.448238373E0
1.825674000E0,6.774462433E0,-2.367626495E0,-9.756710815E-1
1.835697000E0,7.898624725E0,-3.258424072E0,-3.173400879E-1
1.845721000E0,7.483537903E0,-3.762126617E0,-7.688012695E-1
1.855744000E0,6.658902740E0,-3.634442139E0,-9.722282410E-1
1.865768000E0,6.901548157E0,-3.122955780E0,-1.746268616E0
1.875791000E0,8.376730499E0,-3.071612549E0,-2.276166687E0
1.885815000E0,8.574618988E0,-3.400478668E0,-1.895657959E0
1.895838000E0,7.915389862E0,-3.246748352E0,-1.484762421E0
1.905862000E0,8.145910492E0,-2.471660156E0,-6.463558960E-1
1.915885000E0,9.773625641E0,-2.074685669E0,8.277786255E-2
1.925908000E0,1.155566986E1,-2.158810730E0,7.755372620E-1
1.935932000E0,1.259840149E1,-1.865720215E0,6.246510315E-1
1.945955000E0,1.280497192E1,-8.175997925E-1,-3.228785706E-1
1.955979000E0,1.242027191E1,1.022373962E-1,-7.051835632E-1
1.966002000E0,1.218630844E1,1.766326904E-2,-1.274599457E0
1.976026000E0,1.254301666E1,-1.190624084E0,-2.176324310E0
1.986049000E0,1.161719193E1,-2.788850555E0,-1.531016235E0
1.996073000E0,1.007015900E1,-4.089645538E0,1.796264648E-3
2.006096000E0,8.854985962E0,-4.385729828E0,5.156776428E-1
2.016120000E0,8.900491333E0,-3.616180115E0,-9.358538818E-1
2.026143000E0,9.764494629E0,-3.316054230E0,-6.295907593E-1
2.036167000E0,9.020391998E0,-3.540437622E0,-1.214424591E0
2.046190000E0,7.655679932E0,-3.945495300E0,-1.889670410E0
2.056214000E0,6.349645844E0,-4.574038239E0,-4.939727783E-1
2.066237000E0,6.285579071E0,-5.142705688E0,-2.359094238E-1
2.076261000E0,7.650141449E0,-4.932542725E0,-1.386117554E0
2.086284000E0,8.149503021E0,-4.782554626E0,-2.891986084E-1
2.096307000E0,8.023914185E0,-4.995561676E0,1.361269226E0
2.106331000E0,9.475445709E0,-4.744384003E0,1.062490540E0
2.116354000E0,1.139834702E1,-3.996688843E0,-2.395019531E-1
2.126378000E0,1.214110245E1,-3.268303528E0,-3.607498169E-2
2.136401000E0,1.202015396E1,-3.014581146E0,2.875520325E-1
2.146425000E0,1.156524994E1,-3.412753143E0,1.317260742E-1
2.156448000E0,1.034498749E1,-3.862567749E0,-1.106648712E0
2.166472000E0,8.412356415E0,-4.202959900E0,-2.287842407E0
2.176495000E0,6.560407562E0,-4.852459259E0,-2.806813202E0
2.186519000E0,5.383704529E0,-5.998625793E0,-1.269959106E0
2.196542000E0,4.279899902E0,-7.589816895E0,1.612746277E0
2.206566000E0,4.233346710E0,-8.508157196E0,2.966082001E0
2.216589000E0,6.464906158E0,-7.988737335E0,2.678529968E0
2.226613000E0,8.870553589E0,-6.149512024E0,7.104226685E-1
2.236636000E0,9.946516113E0,-4.522844696E0,-9.437873840E-1
2.246659000E0,9.979148254E0,-3.665577393E0,-1.710043945E0
2.256683000E0,9.898166656E0,-3.230881348E0,-2.860850830E0
2.266706000E0,9.396410065E0,-3.122806091E0,-3.957320709E0
2.276730000E0,7.604785767E0,-3.960913239E0,-2.983894958E0
2.286753000E0,6.150859222E0,-5.240153046E0,-1.896406403E0
2.296777000E0,6.535259857E0,-6.447691956E0,-1.558558960E0
2.306800000E0,7.703730011E0,-6.755601654E0,-2.206711121E0
2.316824000E0,8.528664551E0,-5.722150726E0,-1.841171265E0
2.326847000E0,9.039552155E0,-4.188290405E0,-1.699715424E0
2.336871000E0,1.019559814E1,-2.680775299E0,-2.334844666E0
2.346894000E0,1.190204956E1,-1.531764679E0,-3.520978088E0
2.356918000E0,1.286649399E1,-1.645977173E0,-2.863994293E0
2.366941000E0,1.205308548E1,-3.158881073E0,-1.522334290E0
2.376965000E0,1.035157379E1,-4.950505371E0,-1.377435608E0
2.386988000E0,8.434959412E0,-6.052064667E0,-1.392853546E0
2.397011000E0,6.832242279E0,-6.579418030E0,-4.379891968E-1
2.407035000E0,6.265221405E0,-6.622528381E0,3.300636292E-1
2.417058000E0,7.397017822E0,-6.199657745E0,2.698887634E-1
2.427082000E0,9.000034332E0,-5.482199707E0,-6.601272583E-2
2.437105000E0,9.716743927E0,-4.623734894E0,-4.897814941E-1
2.447129000E0,9.222621460E0,-4.466112671E0,2.469863892E-2
2.457152000E0,8.642577667E0,-5.073399811E0,-6.355783081E-1
2.467176000E0,7.879165192E0,-5.321284332E0,-2.205812988E0
2.477199000E0,6.624174957E0,-5.372178497E0,-3.825145569E0
2.487223000E0,5.557942200E0,-5.860612793E0,-3.604953461E0
2.497246000E0,5.058430939E0,-6.391708374E0,-3.033441925E0
2.507270000E0,5.422174530E0,-6.669231262E0,-2.215692444E0
2.517293000E0,6.402336273E0,-6.843917999E0,-8.399034119E-1
2.527316000E0,7.365134125E0,-6.362070007E0,6.508465576E-1
2.537340000E0,8.356073456E0,-5.278024292E0,9.006770325E-1
2.547363000E0,1.031310379E1,-4.441264343E0,4.460723877E-2
2.557387000E0,1.266276764E1,-4.135749664E0,-4.523593140E-1
2.567410000E0,1.335343140E1,-4.246219940E0,-1.900447998E0
2.577434000E0,1.135553604E1,-4.998854828E0,-2.249522095E0
2.587457000E0,7.967481537E0,-6.049819336E0,-1.673070831E0
2.597481000E0,5.306764526E0,-6.953939209E0,-6.831793213E-1
2.607504000E0,3.978726196E0,-7.406747589E0,6.107299805E-2
2.617528000E0,4.315226440E0,-6.991810455E0,-7.360194397E-1
2.627551000E0,5.416935425E0,-6.293362885E0,-8.071215820E-1
2.637575000E0,6.640491028E0,-5.425168304E0,-8.628057861E-1
2.647598000E0,8.664282532E0,-4.443809052E0,-1.611848145E0
2.657622000E0,1.045291306E1,-4.086651764E0,-1.598376160E0
2.667645000E0,1.144939087E1,-4.415667572E0,-1.176703033E0
2.677668000E0,1.164069305E1,-4.967869263E0,-5.734574890E-1
2.687692000E0,1.083881058E1,-5.495671692E0,-4.894821167E-2
2.697715000E0,9.690997467E0,-5.886359253E0,-3.378474426E-1
2.707739000E0,8.681197357E0,-5.846691742E0,-6.236032104E-1
2.717762000E0,7.143894196E0,-5.810018005E0,-4.743635559E-1
2.727786000E0,6.159092102E0,-5.771548004E0,-1.455872498E0
2.737809000E0,6.173162842E0,-5.765710144E0,-2.595153351E0
2.747833000E0,6.625073090E0,-5.853727112E0,-2.299069061E0
2.757856000E0,8.111033020E0,-5.845943298E0,-1.431024170E0
2.767880000E0,1.000998413E1,-5.410947876E0,-3.676354980E-1
2.777903000E0,1.159084671E1,-4.425097961E0,2.574645996E-2
2.787927000E0,1.230381409E1,-3.519181824E0,1.299298096E-1
2.797950000E0,1.213646210E1,-3.098257141E0,-4.875361633E-1
2.807973000E0,1.152423523E1,-3.550766144E0,-1.437610474E0
2.817996625E0,1.034004776E1,-4.795876923E0,-1.748813324E0
2.828019625E0,8.523575134E0,-6.074817352E0,-1.871558075E0
2.838043625E0,6.940916290E0,-6.882238312E0,-2.319277039E0
2.848066625E0,6.161337433E0,-6.782096558E0,-1.806892548E0
2.858090625E0,6.607709198E0,-5.421276398E0,-1.470991058E0
2.868113625E0,8.029901733E0,-2.993175659E0,-1.416654053E0
2.878137625E0,9.951156464E0,-8.008346558E-1,-6.595285034E-1
2.888160625E0,1.206835373E1,8.681945801E-3,5.038522339E-1
2.898184625E0,1.355596024E1,-1.012943573E0,9.023236084E-1
2.908207625E0,1.338097412E1,-3.613186340E0,8.887019348E-1
2.918231625E0,1.157123749E1,-6.411467285E0,4.640350342E-1
2.928254625E0,8.735534363E0,-7.975115662E0,-1.298849030E0
2.938278625E0,6.240073700E0,-8.354426880E0,-1.179696808E0
2.948301625E0,4.530179443E0,-7.977959747E0,-2.775228882E-1
2.958324625E0,3.545826416E0,-7.029981079E0,-4.478686523E-1
2.968348625E0,3.104244690E0,-5.952821045E0,-7.945477295E-1
2.978371625E0,2.509232025E0,-5.928421783E0,-1.125060425E0
2.988395625E0,1.801204376E0,-6.551426239E0,-2.680326233E0
2.998418625E0,1.893712006E0,-6.737189941E0,-4.600383453E0
3.008442625E0,2.890040131E0,-6.176605682E0,-4.370910645E0
3.018465625E0,4.157753906E0,-5.708079987E0,-2.445015564E0
3.028489625E0,5.424868927E0,-5.945935364E0,-6.017486572E-2
3.038512625E0,7.437433777E0,-6.134543152E0,3.983216858E-1
3.048536625E0,9.816137238E0,-6.300248566E0,4.110452271E-1
3.058559625E0,1.113354767E1,-6.924001465E0,2.350861359E0
3.068583625E0,1.176732971E1,-7.076683960E0,2.900069275E0
3.078606625E0,1.223780136E1,-5.768703918E0,1.974394226E-1
3.088629625E0,1.270677612E1,-3.990102539E0,-3.191962280E0
3.098653625E0,1.205413330E1,-2.818788300E0,-4.198020172E0
3.108676625E0,1.059347076E1,-2.761307831E0,-3.795806580E0
3.118700625E0,9.222322083E0,-3.815116425E0,-2.917732544E0
3.128723625E0,7.569758606E0,-5.458997955E0,-8.400531006E-1
3.138747625E0,5.683980103E0,-6.940467224E0,1.874551849E0
3.148770625E0,4.683460693E0,-8.129594421E0,2.939437408E0
3.158794625E0,4.927902374E0,-8.711883545E0,1.134191437E0
3.168817625E0,5.803880768E0,-8.519982605E0,-8.484356689E-1
3.178841625E0,6.483168182E0,-7.977510681E0,-1.701511688E0
3.188864625E0,6.752009125E0,-7.059619446E0,-2.114053802E0
3.198888625E0,7.903564453E0,-5.808521118E0,-1.997595978E0
3.208911625E0,9.540111237E0,-5.018913116E0,-1.644779663E0
3.218934625E0,1.022014709E1,-4.477788391E0,-1.683249664E0
3.228958625E0,1.041758652E1,-4.276007996E0,-1.948049011E0
3.238981625E0,1.024978546E1,-5.082830200E0,-1.265468445E0
3.249005625E0,9.298813019E0,-6.240223389E0,1.781295776E-2
3.259028625E0,8.149203644E0,-7.166497192E0,7.741900635E-1
3.269052625E0,6.822362823E0,-7.829169159E0,6.074368286E-1
3.279075625E0,5.821544037E0,-7.899522858E0,-8.620573425E-1
3.289099625E0,6.175857239E0,-7.795040131E0,-1.666933594E0
3.299122625E0,7.170838165E0,-7.650590515E0,-9.695338440E-1
3.309146625E0,7.597451019E0,-7.156917114E0,-5.282514954E-1
3.319169625E0,8.649762726E0,-6.343059540E0,-7.777825928E-1
3.329193625E0,1.028571075E1,-5.540727997E0,-1.029259644E0
3.339216625E0,1.075693085E1,-4.820874939E0,-2.206860809E0
3.349239625E0,9.918823700E0,-4.272864532E0,-2.909200287E0
3.359263625E0,8.584199066E0,-4.558320923E0,-2.279609528E0
3.369286625E0,7.932903442E0,-5.403313751E0,-2.000739441E0
3.379310625E0,7.584278412E0,-6.297554169E0,-2.338137817E0
3.389333625E0,7.075636139E0,-6.500681763E0,-2.461780701E0
3.399357625E0,6.886728973E0,-6.347849579E0,-1.878593445E0
3.409380625E0,8.223748627E0,-5.841153259E0,-2.163301392E0
3.419404625E0,9.922715607E0,-4.809797974E0,-2.832260284E0
3.429427625E0,1.040231827E1,-3.594774628E0,-1.934127960E0
3.439451625E0,1.100032471E1,-3.091072083E0,-3.366499329E-1
3.449474625E0,1.171972870E1,-3.349434814E0,7.319778442E-2
3.459498625E0,1.188393723E1,-3.829785919E0,-5.664221191E-1
3.469521625E0,1.063164139E1,-4.541406097E0,-8.948391724E-1
3.479544625E0,9.332043915E0,-5.114414520E0,-1.822609863E0
3.489568625E0,8.160729675E0,-5.289550323E0,-3.997137909E0
3.499591625E0,6.746470642E0,-5.765560455E0,-4.335284729E0
3.509615625E0,5.808221741E0,-6.171216888E0,-3.570824432E0
3.519638625E0,6.152805176E0,-5.641468506E0,-3.635639648E0
3.529662625E0,7.220235443E0,-4.410129089E0,-2.994373169E0
3.539685625E0,7.895331573E0,-3.232827301E0,-1.637444916E0
3.549709625E0,8.700507202E0,-1.927990723E0,-1.024170227E0
3.559732625E0,9.541159058E0,-5.504054260E-1,-1.366358643E0
3.569756625E0,1.001058289E1,-1.040336609E-1,-1.644629974E0
3.579779625E0,1.104448288E1,-1.407373352E0,-1.359023895E0
3.589803625E0,1.123518631E1,-3.395688629E0,-1.772464142E0
3.599826625E0,9.896220703E0,-5.034480743E0,-1.723964996E0
3.609850625E0,8.718469849E0,-5.600753174E0,-2.532134399E0
3.619873625E0,7.662415924E0,-5.309009857E0,-3.831881561E0
3.629896625E0,6.783593445E0,-4.666994934E0,-4.394711151E0
3.639920625E0,5.699398041E0,-3.725153503E0,-4.540058899E0
3.649943625E0,5.730982361E0,-2.470163269E0,-3.643273773E0
3.659967625E0,6.845714264E0,-1.569785614E0,-3.006198578E0
3.669990625E0,7.705526276E0,-1.977986755E0,-1.526675262E0
3.680014625E0,9.167086945E0,-3.209176483E0,5.441184998E-1
3.690037625E0,1.105002136E1,-4.078269196E0,2.221380615E-1
3.700061625E0,1.176957504E1,-4.023333435E0,-9.569599915E-1
3.710084625E0,1.102217926E1,-3.809128876E0,-9.445358276E-1
3.720108625E0,9.762698364E0,-4.241429901E0,-1.007854156E0
3.730131625E0,9.038953400E0,-5.156477051E0,-2.260299683E0
3.740155625E0,7.677833862E0,-5.632187805E0,-3.752396851E0
3.750178625E0,6.846462708E0,-5.016368408E0,-4.695735168E0
3.760201625E0,6.669231262E0,-3.483555908E0,-4.400249634E0
3.770225625E0,7.404053192E0,-1.801803131E0,-3.940854950E0
3.780248625E0,9.358389130E0,-6.234535217E-1,-3.031495972E0
3.790272625E0,1.044587769E1,1.630110168E-1,-2.436333618E0
3.800295625E0,1.020652542E1,7.385641479E-1,-1.360371094E0
3.810319625E0,1.075199112E1,2.710862732E-1,-9.425898743E-1
3.820342750E0,1.119911133E1,-1.263073425E0,-1.259031830E0
3.830366750E0,1.076561279E1,-2.897823944E0,-1.660047913E0
3.840389750E0,1.067280579E1,-4.102069702E0,-1.646575928E0
3.850413750E0,1.092682755E1,-4.566254425E0,-2.067201233E0
3.860436750E0,1.009934830E1,-4.116888885E0,-3.008294220E0
3.870460750E0,9.250014496E0,-3.041076050E0,-4.518354034E0
3.880483750E0,8.403075714E0,-1.999242554E0,-5.333259430E0
3.890506750E0,7.671397247E0,-1.243913269E0,-5.066813507E0
3.900530750E0,8.214018860E0,-4.611909485E-1,-4.412374420E0
3.910553750E0,9.342372437E0,2.571652222E-1,-3.186872864E0
3.920577750E0,1.050096313E1,7.843688965E-2,-1.855990448E0
3.930600750E0,1.206341400E1,-6.182144165E-1,-7.611671448E-1
3.940624750E0,1.309866119E1,-1.164129181E0,-1.619033203E0
3.950647750E0,1.299163376E1,-1.040486298E0,-2.850522308E0
3.960671750E0,1.166120041E1,-2.592608643E-1,-3.379821625E0
3.970694750E0,1.119237534E1,4.664300537E-1,-4.373305664E0
3.980718750E0,1.137739059E1,6.144721985E-1,-3.216211853E0
3.990741750E0,1.131497040E1,6.122268677E-1,-2.186353455E0
4.000764750E0,1.178454391E1,8.577163696E-1,-2.009870453E0
4.010788750E0,1.199006653E1,8.964857483E-1,-1.469344482E0
4.020811750E0,1.168455185E1,9.340576172E-1,-2.751877441E0
4.030835750E0,1.098730179E1,1.713935852E0,-3.753594360E0
4.040858750E0,1.076202026E1,3.057541809E0,-2.776875458E0
4.050882750E0,1.106274490E1,4.401447144E0,-3.008144531E0
