"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.956253750E-1,8.081618017E-1,1.491783757E0,-1.733030812E0
8.056473749E-1,4.989323866E-1,1.478303586E0,-1.633779296E0
8.156693750E-1,-7.313288033E-2,1.271667663E0,-1.482459349E0
8.256913750E-1,-7.108729041E-1,1.055228298E0,-1.485895757E0
8.357133750E-1,-1.099084169E0,1.054000382E0,-1.588381514E0
8.457353750E-1,-1.042572584E0,1.266785823E0,-1.614856683E0
8.557573750E-1,-6.691033190E-1,1.448640661E0,-1.576619986E0
8.657793750E-1,-2.555917364E-1,1.433253129E0,-1.556015714E0
8.758013750E-1,-3.723389983E-2,1.171911240E0,-1.353936379E0
8.858233750E-1,-1.281715518E-1,8.352420115E-1,-1.161416073E0
8.958453750E-1,-4.567213368E-1,6.255485791E-1,-1.009318299E0
9.058673750E-1,-7.368298638E-1,4.668551463E-1,-9.817719202E-1
9.158893749E-1,-8.337837160E-1,4.068983817E-1,-1.131245171E0
9.259113750E-1,-6.617843592E-1,4.987201327E-1,-1.332425496E0
9.359333749E-1,-2.960351729E-1,6.475592530E-1,-1.553440161E0
9.459553750E-1,1.252403426E-1,7.990968633E-1,-1.679505838E0
9.559773749E-1,4.532024825E-1,8.505851054E-1,-1.672953302E0
9.659993750E-1,5.185585660E-1,7.907148796E-1,-1.576289472E0
9.760213749E-1,2.660342789E-1,4.733636820E-1,-1.371934547E0
9.860433750E-1,-1.816092557E-1,1.163648540E-1,-1.259800739E0
9.960653749E-1,-4.062294602E-1,-1.236604249E-1,-1.175978563E0
1.006087375E0,-2.489802897E-1,-2.505531907E-1,-1.159965452E0
1.016109375E0,1.099545515E-1,-2.568143892E-1,-1.144988978E0
1.026131375E0,5.372737491E-1,-1.889042419E-1,-1.069426507E0
1.036154375E0,7.991582590E-1,-1.566691267E-1,-9.714997510E-1
1.046176375E0,8.401004630E-1,-1.356331837E-1,-8.797527713E-1
1.056198375E0,8.322371274E-1,-1.266477674E-1,-7.852699524E-1
1.066220375E0,8.647189951E-1,-1.659036344E-1,-7.051017022E-1
1.076242375E0,8.447256106E-1,-2.959930730E-1,-5.678693050E-1
1.086264375E0,7.657905382E-1,-4.101938725E-1,-4.269169458E-1
1.096286375E0,6.463968265E-1,-4.360987920E-1,-2.751717228E-1
1.106308375E0,5.121541107E-1,-2.211580682E-1,-2.680562643E-1
1.116330375E0,4.677409995E-1,1.844580191E-1,-3.721594888E-1
1.126352375E0,5.248419839E-1,5.170295191E-1,-4.726883286E-1
1.136374375E0,5.826902425E-1,6.801557261E-1,-4.855451864E-1
1.146396375E0,5.273592103E-1,6.234991300E-1,-3.220815951E-1
1.156418375E0,5.347079909E-1,4.993223959E-1,-5.262378513E-2
1.166440375E0,5.054520321E-1,4.409326851E-1,-8.356723666E-2
1.176462375E0,2.030936801E-1,5.021927941E-1,-2.768551362E-1
1.186484375E0,-2.717452544E-1,4.971361220E-1,-4.980903876E-1
1.196506375E0,-6.889592940E-1,3.058321828E-1,-6.661153919E-1
1.206528375E0,-8.727209097E-1,1.240673912E-1,-5.287145948E-1
1.216550375E0,-8.405091834E-1,9.001963913E-2,-4.487504125E-1
1.226572375E0,-5.972427928E-1,1.660609245E-1,-6.947088611E-1
1.236594375E0,-5.008590442E-1,1.696394205E-1,-9.002501857E-1
1.246616375E0,-6.209234315E-1,2.630019128E-2,-1.167520566E0
1.256638375E0,-8.557756788E-1,-2.142776495E-1,-1.156224915E0
1.266660375E0,-1.168794674E0,-5.323006922E-1,-9.932899117E-1
1.276682375E0,-1.537963897E0,-9.049174333E-1,-9.450971603E-1
1.286704375E0,-1.799484710E0,-1.148021271E0,-9.814691806E-1
1.296726375E0,-1.748354902E0,-1.074181463E0,-1.084329890E0
1.306748375E0,-1.498437304E0,-6.804942799E-1,-1.389553378E0
1.316770375E0,-1.354864771E0,-2.546403944E-1,-1.364926075E0
1.326792375E0,-1.458655187E0,1.464429313E-1,-1.405113988E0
1.336814375E0,-1.701735637E0,6.076765645E-1,-1.577238475E0
1.346836375E0,-1.720889946E0,1.042297180E0,-1.446369603E0
1.356858375E0,-1.315594286E0,1.313765277E0,-1.168853585E0
1.366880375E0,-8.664415848E-1,1.422248669E0,-8.188112625E-1
1.376902375E0,-5.646919280E-1,1.394873174E0,-6.012422884E-1
1.386924375E0,-3.767162240E-1,1.239803846E0,-6.213332482E-1
1.396946375E0,-3.793498099E-1,1.133038951E0,-8.812186682E-1
1.406968375E0,-4.266660637E-1,1.202869323E0,-1.149611714E0
1.416990375E0,-4.700804704E-1,1.361451659E0,-1.369371128E0
1.427012375E0,-4.471541226E-1,1.630499593E0,-1.419709808E0
1.437034375E0,-4.510466141E-1,2.163471546E0,-1.445850370E0
1.447057375E0,-4.741945714E-1,2.937708387E0,-1.415645993E0
1.457079375E0,-5.735861278E-1,3.762345888E0,-1.245558676E0
1.467101375E0,-9.182379752E-1,4.327809064E0,-9.774229074E-1
1.477123375E0,-1.512354847E0,4.136685219E0,-5.334508395E-1
1.487145375E0,-2.049429206E0,3.233692689E0,-1.231880430E-1
1.497167375E0,-2.051189218E0,2.135376259E0,3.255728944E-1
1.507189375E0,-1.314540033E0,1.124111422E0,8.247847780E-1
1.517211375E0,-6.262759727E-1,5.260459256E-1,1.225021939E0
1.527233375E0,-1.554499823E-1,6.120993984E-1,1.417305433E0
1.537255375E0,6.427551806E-1,1.128279317E0,1.462663454E0
1.547277375E0,1.554689273E0,1.379423077E0,1.687003577E0
1.557299375E0,2.426415571E0,1.502368387E0,1.909437654E0
1.567321375E0,3.205187513E0,1.607162186E0,2.001086912E0
1.577343375E0,3.645975772E0,1.424601004E0,2.111610836E0
1.587365375E0,4.226873842E0,7.945664406E-1,2.361697565E0
1.597387375E0,4.676732302E0,-1.771589398E-1,2.629930251E0
1.607409375E0,4.677181953E0,-8.182049793E-1,2.492821522E0
1.617431375E0,4.684172300E0,-9.529985029E-1,2.104852478E0
1.627453375E0,4.645563135E0,-8.540542585E-1,1.688494617E0
1.637475375E0,4.091756383E0,-4.560834056E-1,1.114293216E0
1.647497375E0,3.613493904E0,1.811695451E-1,5.196595967E-1
1.657519375E0,3.231998751E0,8.518650609E-1,-4.106865004E-2
1.667542333E0,2.848445377E0,1.425008554E0,-3.598456912E-1
1.677564333E0,2.519937108E0,1.781359511E0,-4.035993826E-1
1.687586333E0,1.961121631E0,2.006973742E0,-4.536177810E-1
1.697608333E0,1.107348039E0,2.182305427E0,-4.767574060E-1
1.707630333E0,6.674245834E-2,2.354311801E0,-4.889560135E-1
1.717652333E0,-8.771104145E-1,2.583602176E0,-5.592148411E-1
1.727674333E0,-1.581736153E0,2.810568869E0,-6.069093367E-1
1.737696333E0,-1.976575238E0,2.871680458E0,-5.372505064E-1
1.747718333E0,-2.128253766E0,2.703636158E0,-2.975308907E-1
1.757740333E0,-2.077967711E0,2.522049122E0,-1.270880628E-1
1.767762333E0,-1.975698155E0,2.541171271E0,-1.656538852E-1
1.777784333E0,-1.621566217E0,2.333453028E0,-2.673896635E-1
1.787806333E0,-1.217846382E0,1.859193260E0,-3.258116070E-1
1.797828333E0,-9.631223720E-1,1.272033114E0,-3.670321385E-1
1.807850333E0,-5.490208054E-1,7.130933842E-1,-2.028000768E-1
1.817872333E0,-3.051042044E-1,6.173826501E-1,-1.101205393E-1
1.827894333E0,-5.583213866E-2,5.082961178E-1,-1.601868117E-1
1.837916333E0,3.061146033E-1,3.591155201E-2,-4.545368902E-1
1.847939333E0,7.792286092E-1,-3.788291153E-1,-4.723463396E-1
1.857960333E0,9.901739305E-1,-5.375824821E-1,-2.621259999E-1
1.867983333E0,5.431835300E-1,-2.058132201E-2,-5.249338583E-1
1.878005333E0,-4.784133375E-2,5.434378839E-1,-9.244051067E-1
1.888027333E0,-3.780166447E-2,3.389680615E-1,-9.050544043E-1
1.898049333E0,3.199397600E-1,-2.656837383E-1,-8.297070372E-1
1.908071333E0,4.301860875E-1,-7.974613971E-1,-9.178094474E-1
1.918093333E0,5.969048238E-1,-1.007493383E0,-8.378850261E-1
1.928115333E0,8.725840849E-1,-6.095190221E-1,-7.278988266E-1
1.938137333E0,9.726287752E-1,-2.304893473E-1,-3.492670548E-1
1.948159333E0,1.183973461E0,-4.382809728E-1,7.137299267E-1
1.958181333E0,1.992321789E0,-7.960788229E-1,4.395247122E-1
1.968203333E0,2.810854797E0,-1.237623712E0,-3.365575469E-1
1.978225333E0,3.214952947E0,-1.574413685E0,-9.666827416E-1
1.988247333E0,2.882506578E0,-1.538723158E0,-2.441585587E0
1.998269333E0,1.216268218E0,-1.102217107E0,-2.355481828E0
2.008291333E0,-9.534797287E-1,-6.596966109E-1,-1.854242131E0
2.018313333E0,-2.881554067E0,-1.769700748E-1,-1.463168653E0
2.028335333E0,-4.143960909E0,4.385481906E-1,-6.956099170E-1
2.038357333E0,-4.300830011E0,1.091741236E0,-1.715924490E0
2.048379333E0,-4.077170504E0,1.475655675E0,-2.103380880E0
2.058401333E0,-3.880418714E0,1.261212549E0,-1.488751976E0
2.068423333E0,-3.243892572E0,7.292246827E-1,-1.374553515E0
2.078445333E0,-2.436003835E0,1.571798810E-1,-1.462192753E0
2.088467333E0,-1.884017322E0,-4.920260940E-1,-2.512749710E0
2.098489333E0,-1.892019237E0,-1.162029884E0,-3.800812966E0
2.108511333E0,-2.739857905E0,-1.756569656E0,-4.036913593E0
2.118533333E0,-4.200791752E0,-2.042300865E0,-2.425198765E0
2.128555333E0,-5.098433495E0,-2.199001567E0,4.090098113E-1
2.138577333E0,-4.682390068E0,-2.064686930E0,2.509780494E0
2.148599333E0,-3.335247715E0,-1.070769320E0,3.330652388E0
2.158621333E0,-1.772136113E0,2.800038618E-1,3.484401416E0
2.168643333E0,-2.330518895E-1,9.558384955E-1,2.892017659E0
2.178665333E0,1.105371680E0,1.139681534E0,2.906400640E0
2.188687333E0,2.222682790E0,1.566508103E0,3.180039808E0
2.198709333E0,3.113854589E0,1.834839022E0,3.145147133E0
2.208731333E0,3.977015301E0,1.641277766E0,2.304269575E0
2.218753333E0,4.460796382E0,1.267879252E0,1.088691913E0
2.228775333E0,3.939386129E0,9.450543295E-1,9.053185523E-1
2.238797333E0,2.432154028E0,7.025967550E-1,1.092842340E0
2.248819333E0,8.289229256E-1,4.894290532E-1,8.336164856E-1
2.258841333E0,-6.567510760E-1,4.114709044E-1,-3.230060399E-1
2.268863333E0,-2.120086960E0,4.380527852E-1,-1.124011434E0
2.278885333E0,-3.107181162E0,2.993271554E-1,-1.392127322E0
2.288907333E0,-3.261559934E0,1.305259332E-2,-1.188105177E0
2.298929333E0,-2.691839401E0,-3.873613724E-1,-6.330815470E-1
2.308951333E0,-2.045533791E0,-8.435754633E-1,-6.043553094E-1
2.318974333E0,-1.825439331E0,-1.270337567E0,-2.469477975E-1
2.328996333E0,-1.708655816E0,-1.392058910E0,1.442940065E-1
2.339018333E0,-1.330244485E0,-1.108889950E0,5.977725506E-1
2.349040333E0,-9.752144140E-1,-4.327185166E-1,1.157259799E0
2.359062333E0,-8.357092041E-1,2.914885242E-1,1.195732285E0
2.369084333E0,-1.003534818E0,7.365091440E-1,1.615341271E0
2.379106333E0,-1.264532890E0,9.210064857E-1,1.603865526E0
2.389128333E0,-1.405155503E0,8.087494469E-1,1.365682704E0
2.399150333E0,-1.315142296E0,6.348800044E-1,1.591340790E0
2.409172333E0,-6.677251303E-1,5.512715448E-1,1.224217581E0
2.419194333E0,1.768355888E-1,3.683750246E-1,7.168441538E-1
2.429216333E0,7.047362512E-1,6.978637263E-2,6.831560055E-1
2.439238333E0,9.623148715E-1,-1.231473318E-1,8.257742731E-1
2.449260333E0,1.126881832E0,-1.341510607E-1,4.620586753E-1
2.459282333E0,1.204884274E0,-2.473818071E-1,7.218731247E-2
2.469304333E0,1.085405778E0,-9.544146985E-2,-1.005709398E-1
2.479326333E0,1.086972831E0,2.832188071E-1,-2.144431257E-1
2.489348333E0,1.266781145E0,2.001365970E-1,-5.305601223E-1
2.499370333E0,1.087313139E0,1.327564998E-1,-7.369304359E-1
2.509392333E0,4.748155457E-1,3.565149710E-1,-5.887421107E-1
2.519414333E0,-1.243696922E-1,3.766222300E-1,-5.502137104E-1
2.529436333E0,-4.357386035E-1,1.361968553E-1,-5.556749368E-1
2.539458333E0,-2.281162548E-1,-1.038268156E-1,-5.053806961E-1
2.549480333E0,3.136885017E-1,-7.982750371E-2,-4.419582868E-1
2.559502333E0,8.065011925E-1,1.119564919E-1,-2.676247215E-1
2.569524333E0,1.026945316E0,1.826889440E-1,-4.094618011E-1
2.579546333E0,8.891615260E-1,7.398408875E-2,-5.484447084E-2
2.589568333E0,6.138599950E-1,-1.192754517E-1,2.938214902E-1
2.599590333E0,6.010405594E-1,-1.795685774E-1,3.986667446E-1
2.609612333E0,8.703638971E-1,7.773332343E-2,4.685327855E-1
2.619634333E0,1.057850774E0,4.351665996E-1,3.000299907E-1
2.629656333E0,1.086614982E0,8.385686387E-1,-1.986993514E-2
2.639678333E0,1.180596110E0,7.527503702E-1,-5.741147161E-2
2.649700333E0,1.075202386E0,1.583357294E-1,-4.343335176E-1
2.659722333E0,8.204058713E-1,-2.290466930E-1,-7.581546593E-1
2.669743583E0,4.904264420E-1,-2.424436873E-1,-8.961501181E-1
2.679765583E0,1.268261075E-2,-9.701057017E-2,-8.321921039E-1
2.689787583E0,-2.999586546E-1,8.271164283E-2,-8.133781028E-1
2.699809583E0,-1.811718839E-1,1.886381936E-1,-5.981339085E-1
2.709831583E0,3.113425988E-1,2.408843811E-1,-2.047484422E-1
2.719853583E0,9.013272429E-1,5.878922179E-2,-1.924727976E-1
2.729875583E0,1.587120270E0,3.855317786E-2,-2.207130951E-1
2.739897583E0,1.422568511E0,3.475199068E-1,-3.194157581E-2
2.749919583E0,8.609533882E-1,3.851958561E-1,1.097919989E-1
2.759941583E0,6.199621493E-1,2.848232831E-1,7.370649219E-2
2.769963583E0,6.061258829E-1,3.640524705E-1,1.131284567E-1
2.779985583E0,8.401612741E-1,4.914640304E-1,9.515349448E-2
2.790007583E0,1.349893468E0,2.978793848E-1,-1.468147777E-1
2.800029583E0,1.521412184E0,-3.736312330E-2,-6.932569975E-1
2.810051583E0,1.689376962E0,-1.890334654E-1,-8.386708188E-1
2.820073583E0,1.722559910E0,-2.461129613E-1,-7.300997186E-1
2.830095583E0,1.327673464E0,-3.298921596E-1,-9.833175585E-1
2.840117583E0,6.490409374E-1,1.794396463E-1,-7.440704709E-1
2.850139583E0,-1.772139037E-1,1.307286123E0,-5.807928210E-1
2.860161583E0,-7.437553060E-1,2.155529126E0,-4.811527580E-1
2.870184583E0,-1.116303635E0,2.470662914E0,-3.993461180E-1
2.880206583E0,-1.024420488E0,2.267563532E0,2.420816716E-1
2.890228583E0,-2.857598609E-1,1.562870697E0,1.161526585E0
2.900250583E0,1.033195404E0,9.843733464E-1,1.741179199E0
2.910272583E0,2.767754386E0,8.517006080E-1,1.682394070E0
2.920294583E0,4.033000052E0,1.388096398E0,1.347083881E0
2.930316583E0,4.232286025E0,1.691338410E0,1.483888116E0
2.940338583E0,3.462824020E0,1.295172593E0,1.792797250E0
2.950360583E0,2.235258397E0,1.100269108E0,1.668940212E0
2.960382583E0,1.303082414E0,8.948214845E-1,1.421979697E0
2.970404583E0,5.757297170E-1,1.816624653E-1,1.072135522E0
2.980426583E0,-3.195661229E-1,-5.665551433E-1,1.192915608E0
2.990448583E0,-1.365755795E0,-1.139732405E0,1.243181782E0
3.000470583E0,-2.245223222E0,-1.547690740E0,6.985124749E-1
3.010492583E0,-2.866295757E0,-1.658253694E0,-3.748474538E-2
3.020514583E0,-2.943827498E0,-1.429476412E0,-3.142469108E-1
3.030536583E0,-1.733301246E0,-1.525197379E0,-2.129789829E-2
3.040558583E0,3.138533932E-1,-2.062673734E0,-6.739807740E-2
3.050580583E0,1.887756616E0,-2.649528363E0,-1.100819038E0
3.060602583E0,2.326206574E0,-2.913074944E0,-2.056979861E0
3.070624583E0,1.438719690E0,-2.850218838E0,-2.438050361E0
3.080646583E0,-5.619998699E-1,-2.657553667E0,-2.289634579E0
3.090668583E0,-2.748640423E0,-2.128932335E0,-1.725932584E0
3.100690583E0,-4.303659478E0,-1.484067187E0,-1.382322272E0
3.110712583E0,-5.056877334E0,-9.786218789E-1,-1.024450455E0
3.120734583E0,-4.965927987E0,-4.590894592E-1,-8.417815375E-1
3.130756583E0,-4.113561235E0,1.675215590E-1,-5.826417106E-1
3.140778583E0,-2.877250516E0,6.303329171E-1,-3.872618236E-1
3.150800583E0,-1.629856984E0,7.473532440E-1,-7.754285038E-2
3.160822583E0,-9.955621397E-1,6.833975686E-1,3.701069699E-1
3.170844583E0,-4.724357289E-1,7.467223294E-1,7.719967729E-1
3.180866583E0,1.374990302E-1,1.068758170E0,1.336837074E0
3.190888583E0,5.791988701E-1,1.630471234E0,1.794265485E0
3.200910583E0,1.057701085E0,1.915955691E0,2.058055603E0
3.210932583E0,1.722197968E0,1.985645292E0,2.176702625E0
3.220954583E0,2.126917677E0,2.128193393E0,2.230816121E0
3.230976583E0,2.328448981E0,2.022045818E0,2.557825311E0
3.240998583E0,2.647435060E0,1.627675826E0,2.983373972E0
3.251020583E0,3.044049944E0,1.065093720E0,2.700583912E0
3.261042583E0,3.101163207E0,6.126925984E-1,1.916857478E0
3.271064583E0,2.598930652E0,1.172505610E-1,1.415140647E0
3.281086583E0,1.952094115E0,-8.417904545E-1,1.212836487E0
3.291108583E0,1.199079743E0,-1.782001097E0,6.948899786E-1
3.301130583E0,2.540422243E-1,-2.150025727E0,-4.050541699E-2
3.311152583E0,-6.860380250E-1,-2.005379937E0,-5.646011500E-1
3.321174583E0,-1.147213771E0,-1.982837167E0,-9.344716001E-1
3.331196583E0,-1.472147638E0,-1.840340668E0,-9.155131727E-1
3.341218583E0,-2.047387943E0,-1.514457652E0,-1.264037046E0
3.351240583E0,-2.869954945E0,-1.104115114E0,-1.570334668E0
3.361262583E0,-3.412854885E0,-6.090458362E-1,-1.583112442E0
3.371284583E0,-3.576359991E0,-5.432618827E-1,-1.413630896E0
3.381306583E0,-3.105591304E0,-9.776180582E-1,-1.456531333E0
3.391328583E0,-1.907548272E0,-1.156700586E0,-1.750688526E0
3.401350583E0,-7.224346036E-1,-8.380594924E-1,-1.706726820E0
3.411372583E0,1.578859323E-1,-3.160075074E-1,-1.186436893E0
3.421394583E0,5.406130940E-1,2.697130546E-2,-6.735396016E-1
3.431416583E0,8.112403607E-1,3.077006605E-1,-4.692699733E-1
3.441438583E0,1.334878403E0,2.898783472E-1,-1.349126898E0
3.451460583E0,1.399546269E0,3.128311537E-1,-1.820836403E0
3.461482583E0,8.599359727E-1,9.814747354E-1,-1.044740147E0
3.471504583E0,4.441837370E-1,1.488408598E0,5.175124625E-1
3.481526583E0,4.065832168E-1,1.608610834E0,1.717063528E0
3.491548583E0,5.766553313E-1,1.564868544E0,2.011635143E0
3.501570583E0,7.463520545E-1,1.376719178E0,1.477390836E0
3.511592583E0,8.302993602E-1,1.176765306E0,6.507401383E-1
3.521614583E0,1.084796498E0,8.650075552E-1,1.692792320E-1
3.531636583E0,1.541985612E0,2.836779597E-1,4.278816998E-1
3.541658583E0,2.043334653E0,-2.688020584E-1,6.103019643E-1
3.551681583E0,2.400455688E0,-5.570392384E-1,2.132011588E-1
3.561703583E0,1.820451656E0,-4.252253097E-1,-4.683795154E-1
3.571725583E0,4.964011270E-1,-8.672824144E-2,-7.251038575E-1
3.581747583E0,-5.838053066E-1,-2.770410776E-2,-6.708802879E-1
3.591769583E0,-9.906586647E-1,-3.363635655E-1,-6.202843308E-1
3.601791583E0,-8.908537102E-1,-6.555794401E-1,-5.446178520E-1
3.611813583E0,-7.121896970E-1,-5.292313425E-1,-5.333397424E-1
3.621835583E0,-6.850153470E-1,-6.041884080E-2,-4.461998570E-1
3.631857583E0,-5.489044458E-1,1.966411315E-1,-1.942141350E-1
3.641879583E0,-9.402907491E-2,1.442946643E-1,-2.679322851E-1
3.651901583E0,2.957925135E-1,3.135934845E-2,-3.013713419E-1
3.661923583E0,2.696946359E-1,3.157730341E-2,-1.041178973E-1
3.671945708E0,8.566989541E-2,1.943497539E-2,1.814776933E-1
3.681967708E0,4.410964072E-2,-8.287317216E-2,2.387558484E-1
3.691989708E0,1.474246788E-1,-1.022087449E-1,-1.752796447E-1
3.702011708E0,2.208095741E-1,1.007957652E-2,-3.227031906E-1
3.712033708E0,1.031179869E-1,2.422517525E-1,1.970624965E-2
3.722055708E0,-1.902771682E-1,5.454548809E-1,4.974775994E-1
3.732077708E0,-1.382158989E-1,7.912814748E-1,7.768762743E-1
3.742099708E0,2.370589864E-1,8.134972398E-1,8.889463484E-1
3.752121708E0,4.507378811E-1,8.494112769E-1,8.341357183E-1
3.762143708E0,4.244458759E-1,1.028673899E0,6.901117802E-1
3.772165708E0,3.024636018E-1,1.099866819E0,5.688253613E-1
3.782187708E0,2.686965162E-1,1.079293245E0,4.797944498E-1
3.792209708E0,4.842149448E-1,1.057633988E0,5.719524157E-1
3.802231708E0,8.803427553E-1,8.998515518E-1,8.322809815E-1
3.812253708E0,1.297668477E0,5.773099270E-1,5.019366860E-1
3.822275708E0,1.405911548E0,-1.057980582E-1,2.251365137E-1
3.832297708E0,1.065667917E0,-9.543112028E-1,3.265552998E-2
3.842319708E0,6.548419601E-1,-1.446386121E0,-9.201180378E-2
3.852341708E0,3.268599397E-1,-1.581221745E0,-1.343421276E-1
3.862363708E0,-2.910410661E-1,-1.524521148E0,-1.717561126E-1
3.872385708E0,-9.436359411E-1,-1.524286529E0,-2.131982535E-1
3.882407708E0,-1.267595662E0,-2.024358245E0,-3.738785702E-1
3.892429708E0,-1.437978263E0,-2.597778751E0,-6.266016626E-1
3.902451708E0,-1.570438163E0,-2.484841534E0,-1.030823774E0
3.912473708E0,-1.740698558E0,-1.592071984E0,-1.269660898E0
3.922495708E0,-2.058149743E0,-5.930583791E-1,-1.358244461E0
