"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.513099583E-1,2.070346158E0,2.462437928E0,-3.196438616E0
7.613329584E-1,1.371824035E0,2.607474604E0,-1.840092161E0
7.713559583E-1,1.173344977E0,2.176885058E0,-1.100498611E-1
7.813779584E-1,1.064512799E0,1.251473719E0,6.047997344E-1
7.914009583E-1,2.633737957E-1,3.510147876E-1,1.924625650E-1
8.014239584E-1,-1.151188708E0,-3.498494375E-1,-3.586418957E-1
8.114469583E-1,-1.884259104E0,-1.415597461E0,3.196818978E-2
8.214699583E-1,-1.268845797E0,-2.633606395E0,1.379242398E0
8.314919583E-1,1.530420989E-2,-3.897166893E0,3.100101645E0
8.415149583E-1,9.330638829E-1,-4.725146078E0,3.222368094E0
8.515379584E-1,5.199560505E-1,-4.481192055E0,2.665809058E0
8.615609583E-1,-1.603590122E-1,-3.174807719E0,2.579586016E0
8.715839584E-1,1.643146536E-1,-1.601987400E0,2.053229896E0
8.816059583E-1,1.257438464E0,-2.752442282E-1,1.611823294E0
8.916289583E-1,2.200996052E0,6.680274314E-1,2.099621412E0
9.016519584E-1,2.508907797E0,1.019349782E0,2.031998948E0
9.116749583E-1,2.657177399E0,6.949702317E-1,1.879639219E0
9.216979584E-1,2.808985735E0,-5.258576453E-2,2.042825653E0
9.317199583E-1,2.391660598E0,-3.246701574E-1,1.711826177E0
9.417429584E-1,1.916679576E0,2.331507075E-1,1.330192737E0
9.517659583E-1,1.856056814E0,9.177058786E-1,1.644852169E0
9.617889583E-1,2.126139120E0,1.379211407E0,1.366935178E0
9.718119584E-1,2.478023096E0,1.571170819E0,1.190842478E0
9.818339583E-1,2.495384649E0,1.386080716E0,1.350724650E0
9.918569584E-1,2.206682469E0,9.175012261E-1,7.722337313E-1
1.001879958E0,1.794803137E0,2.931641901E-1,3.811884668E-1
1.011902958E0,1.835692424E0,-5.759858251E-1,8.098966706E-1
1.021925958E0,2.173331413E0,-1.228899958E0,1.433476200E0
1.031947958E0,1.805155925E0,-1.620382740E0,2.531239775E0
1.041970958E0,1.209544505E0,-1.598922874E0,2.999970124E0
1.051993958E0,9.488905415E-1,-1.256031623E0,2.490916207E0
1.062016958E0,9.348648253E-1,-1.008170491E0,2.488047563E0
1.072039958E0,1.019126419E0,-1.078534715E0,1.982663212E0
1.082061958E0,9.436830112E-1,-1.267065319E0,1.314326463E0
1.092084958E0,7.149542606E-1,-1.884153562E0,1.461890452E0
1.102107958E0,6.189415178E-1,-2.825187492E0,1.677168706E0
1.112130958E0,7.661249989E-1,-3.734423679E0,1.341571272E0
1.122153958E0,1.237013555E0,-4.084594713E0,1.356113151E0
1.132176958E0,1.051116536E0,-3.742026229E0,-1.020441458E-2
1.142198958E0,1.773738250E-1,-3.405058208E0,-9.400721363E-1
1.152221958E0,-8.139470369E-2,-3.542182431E0,-2.525530116E-1
1.162244958E0,-3.035517687E-1,-3.846355759E0,9.561005969E-1
1.172267958E0,-1.369913896E0,-4.364169390E0,9.383541512E-1
1.182290958E0,-2.846138066E0,-5.274557478E0,2.740192731E-1
1.192312958E0,-3.549795506E0,-5.689681138E0,-5.757379397E-1
1.202335958E0,-4.031940536E0,-5.471887558E0,-1.555346500E0
1.212358958E0,-4.796748158E0,-4.892061866E0,-1.836198792E0
1.222381958E0,-4.695649214E0,-3.925613013E0,-1.188820803E0
1.232404958E0,-4.152733779E0,-2.950233707E0,-2.405396000E0
1.242426958E0,-3.438998078E0,-1.272749982E0,-2.911193018E0
1.252449958E0,-2.956872051E0,8.885037142E-1,-1.138190932E0
1.262472958E0,-3.719489598E0,2.979502530E0,-1.439973918E0
1.272495958E0,-4.302779765E0,4.812019916E0,-2.531946119E0
1.282518958E0,-3.306742539E0,5.743570831E0,-2.079631244E0
1.292540958E0,-1.766950656E0,5.903717882E0,-1.443609717E0
1.302563958E0,-1.956750253E-1,5.256683709E0,-1.036424822E0
1.312586958E0,2.332593926E0,3.703731059E0,-1.023035867E0
1.322609958E0,4.120222968E0,1.760727026E0,-4.495104043E-1
1.332632958E0,3.690927996E0,4.121293008E-1,7.761819175E-1
1.342654958E0,1.966141027E0,-3.016829985E-1,1.173694202E0
1.352677958E0,7.188734300E-1,-6.078554893E-1,4.261465386E-2
1.362700958E0,-5.864147727E-1,-8.141130978E-1,-1.985480401E0
1.372723958E0,-2.061479732E0,-3.015643001E-2,-2.911007077E0
1.382746958E0,-3.544715737E0,2.622286186E0,-1.943268766E0
1.392768958E0,-2.970056938E0,5.479049812E0,-2.874935603E0
1.402791958E0,-7.286630577E-1,6.214433659E0,-3.300202428E0
1.412814958E0,1.052804481E0,3.929582688E0,-3.346869056E0
1.422837958E0,9.080398464E-1,1.756755012E0,-9.546478562E-1
1.432860958E0,-3.062727705E-2,1.646994004E0,-1.946795368E-1
1.442883958E0,-3.957497880E-2,2.578309277E0,-1.427228158E0
1.452905958E0,-1.238575784E0,2.982985132E0,-1.062808482E0
1.462928958E0,-1.622117317E0,2.739066777E0,-5.135084720E-1
1.472951958E0,-1.626296322E-1,1.493215740E0,-1.468466377E0
1.482974958E0,1.589176589E0,5.966528088E-1,-9.398112774E-1
1.492997958E0,2.290763238E0,5.684820932E-1,7.401965444E-1
1.503019958E0,2.322583931E0,1.642193440E0,4.391469455E-1
1.513042958E0,1.453231895E0,3.041974767E0,-1.982602255E-1
1.523065958E0,1.416488577E0,2.841268505E0,-1.857540983E0
1.533088958E0,1.742385918E0,6.699844944E-1,-2.940111885E0
1.543111958E0,1.664913819E0,-2.405965519E-1,-2.339951477E0
1.553134958E0,1.400950478E0,9.428658628E-1,-1.230393483E0
1.563156958E0,1.979098750E0,2.656596478E0,-6.593121564E-1
1.573179958E0,4.164192860E0,3.389733825E0,-5.169396181E-1
1.583202958E0,6.176322677E0,2.486385199E0,1.871377250E-1
1.593225958E0,7.034665868E0,7.768663341E-1,9.015248787E-1
1.603248958E0,6.738188646E0,-2.778462392E-1,2.556995591E0
1.613270958E0,5.663079815E0,-8.555745345E-1,2.917813236E0
1.623293958E0,3.993012698E0,-9.083275294E-1,8.813016987E-1
1.633316958E0,1.635797901E0,2.900306672E-1,1.131307590E0
1.643339958E0,-1.272144211E0,1.037008958E0,-8.532210302E-1
1.653362958E0,-2.573576248E0,9.581879067E-1,-7.732462059E0
1.663385958E0,-3.280462228E0,4.667914116E-1,-1.164876221E1
1.673407958E0,-3.707134139E0,-1.222290266E0,-1.013759026E1
1.683430958E0,-4.050105497E0,-4.125828694E0,-4.958493837E0
1.693453958E0,-5.151568898E0,-7.774487752E0,2.175846008E0
