"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.175767084E-1,-1.943641965E0,-1.460441512E0,2.286930826E0
4.275997083E-1,-2.458509184E0,-1.555554661E0,1.918372053E0
4.376227085E-1,-2.664943378E0,-1.528331779E0,1.622398276E0
4.476457085E-1,-2.670814567E0,-1.371149266E0,1.354955987E0
4.576687084E-1,-2.621212637E0,-1.115810714E0,1.150077152E0
4.676917084E-1,-2.560540758E0,-8.867881411E-1,8.133061820E-1
4.777147083E-1,-2.345355036E0,-8.027601439E-1,3.498386201E-1
4.877377085E-1,-1.878739625E0,-6.526334667E-1,-3.881001681E-2
4.977607084E-1,-1.198763409E0,-5.152847099E-1,-5.693474811E-1
5.077837084E-1,-3.486583596E-1,-6.368459845E-1,-1.253588657E0
5.178067083E-1,6.359729952E-1,-1.073817181E0,-1.912797318E0
5.278297083E-1,1.565698995E0,-1.442405190E0,-2.178751782E0
5.378527085E-1,2.520018384E0,-1.631498882E0,-2.031238518E0
5.478757084E-1,3.388361483E0,-1.626189026E0,-1.527444464E0
5.578987084E-1,4.018217121E0,-1.367362610E0,-9.011255139E-1
5.679217083E-1,4.400152570E0,-8.990134996E-1,-4.682923919E-1
5.779447083E-1,4.793679539E0,-2.899195701E-1,-2.868415958E-1
5.879677085E-1,5.184220335E0,3.244333452E-1,-4.299149229E-1
5.979907084E-1,5.418966163E0,7.209160817E-1,-6.224173951E-1
6.080137084E-1,5.460936892E0,7.261358911E-1,-7.354704592E-1
6.180357083E-1,5.221457158E0,4.672241056E-1,-6.865632512E-1
6.280597083E-1,4.707002753E0,9.324964106E-2,-4.336675928E-1
6.380817085E-1,4.008513082E0,-1.894509566E-1,4.621865831E-2
6.481047084E-1,3.314175519E0,-2.314754802E-1,5.607800677E-1
6.581277084E-1,2.641925814E0,-8.735506296E-2,1.033183783E0
6.681507083E-1,2.025132855E0,1.295637739E-1,1.301551028E0
6.781737085E-1,1.393397337E0,3.505236214E-1,1.310048786E0
6.881967084E-1,7.836865264E-1,5.153268099E-1,1.084035190E0
6.982197084E-1,3.573169166E-1,1.038001816E0,9.631381595E-1
7.082427084E-1,2.049490017E-1,2.138346060E0,1.236238798E0
7.182657083E-1,1.910226882E-2,3.156298943E0,1.542046423E0
7.282887085E-1,-3.724085802E-1,3.449932664E0,1.671051788E0
7.383117084E-1,-9.972724503E-1,3.015900278E0,1.290523179E0
7.483347084E-1,-1.787014938E0,2.216406974E0,4.650681641E-1
7.583577083E-1,-2.575351170E0,1.587241892E0,1.669882198E-1
7.683807083E-1,-3.378269774E0,7.986524749E-1,3.257869756E-1
7.784037085E-1,-4.861976187E0,-2.155845022E-1,7.348494118E-1
7.884267084E-1,-6.748177444E0,-1.028329352E0,2.778520864E-1
7.984497084E-1,-7.831688139E0,-1.119121408E0,-6.955923754E-1
8.084727083E-1,-7.180838073E0,-4.324074447E-1,-1.478342178E0
8.184957083E-1,-5.087156555E0,3.408078879E-1,-1.887070738E0
8.285187085E-1,-2.305697465E0,4.714902341E-1,-1.984333323E0
8.385417084E-1,2.289997691E-1,3.159192145E-2,-2.089422991E0
8.485647084E-1,1.889547034E0,-5.295355439E-1,-2.418610708E0
8.585877083E-1,2.703523307E0,-8.103849131E-1,-2.714093319E0
8.686107085E-1,3.203421654E0,-5.981806862E-1,-2.679255608E0
8.786337085E-1,3.667685314E0,-8.269424736E-2,-2.176213798E0
8.886567084E-1,3.998969842E0,3.009409869E-1,-1.308519155E0
8.986797084E-1,4.174327839E0,3.105561483E-1,-2.745823234E-1
9.087027083E-1,4.395527422E0,1.127115136E-1,8.014538759E-1
9.187257085E-1,4.523236459E0,-1.638097465E-1,1.661354765E0
9.287487085E-1,4.429923669E0,-3.285357517E-1,1.958875716E0
9.387707084E-1,4.114285705E0,-3.023858339E-1,1.713343529E0
9.487937083E-1,3.704016404E0,-1.853678459E-1,1.137567034E0
9.588167083E-1,3.358195698E0,-7.313580394E-2,5.369193348E-1
9.688397085E-1,2.960059369E0,1.502290034E-1,5.842015285E-2
9.788627084E-1,2.380541241E0,4.931190848E-1,-2.763844353E-1
9.888857084E-1,1.593828195E0,8.791452456E-1,-4.910017350E-1
9.989087083E-1,6.979242450E-1,1.171755120E0,-6.912005317E-1
1.008931708E0,-1.642816168E-1,1.325494207E0,-8.954583925E-1
1.018954708E0,-8.767046177E-1,1.377454904E0,-1.013539404E0
1.028977708E0,-1.386054404E0,1.389070398E0,-1.028099410E0
1.039000708E0,-1.816483151E0,1.352382043E0,-1.068469391E0
1.049023708E0,-2.218458762E0,1.192509519E0,-1.172552095E0
1.059046708E0,-2.433864339E0,8.443633756E-1,-1.149680272E0
1.069069708E0,-2.583329111E0,6.257950392E-1,-9.855211549E-1
1.079092708E0,-2.545492948E0,6.488020787E-1,-7.879677115E-1
1.089115708E0,-2.377949170E0,4.876294264E-1,-9.286090355E-1
1.099138708E0,-2.664082668E0,2.330787867E-2,-2.094803599E0
1.109161709E0,-3.846215426E0,-4.883278763E-1,-3.354665734E0
1.119184708E0,-5.458736585E0,-1.013041806E0,-3.755397642E0
1.129207708E0,-6.100249817E0,-1.236371530E0,-3.540722381E0
1.139230708E0,-5.439398673E0,-1.220237893E0,-2.968371186E0
1.149253708E0,-4.130659663E0,-1.065552726E0,-2.377766152E0
1.159276708E0,-3.048490904E0,-7.258242345E-1,-2.032865359E0
1.169299708E0,-2.502014222E0,-2.489346814E-1,-1.678775521E0
1.179322708E0,-2.260735300E0,2.362128943E-1,-1.501219409E0
1.189345708E0,-2.143408579E0,7.356300151E-1,-1.403048898E0
1.199368708E0,-1.987389663E0,1.151248350E0,-1.135372063E0
1.209391708E0,-1.562985302E0,1.462058267E0,-8.943364580E-1
1.219414708E0,-8.790879428E-1,1.620317252E0,-5.140404224E-1
1.229437708E0,-1.220331448E-1,1.544699305E0,-2.273672996E-1
1.239459708E0,6.087150300E-1,1.368327108E0,-8.833103634E-2
1.249482708E0,1.241514156E0,1.184792656E0,4.394354325E-2
1.259505708E0,1.721182306E0,9.661450902E-1,2.037743326E-1
1.269528708E0,2.152283483E0,8.483570239E-1,5.265365436E-1
1.279551708E0,2.580552853E0,9.067838645E-1,6.890154272E-1
1.289574708E0,2.827139878E0,1.287309257E0,5.770248753E-1
1.299597709E0,2.880169446E0,1.936496960E0,5.407276994E-1
1.309620708E0,2.818373147E0,2.383702245E0,5.249764699E-1
1.319643708E0,2.671127393E0,2.507624626E0,4.479885203E-1
1.329666708E0,2.542713767E0,2.305287283E0,2.750132632E-1
1.339689708E0,2.401311135E0,1.858907916E0,9.329115629E-2
1.349712708E0,2.200004364E0,1.222502519E0,9.386068423E-2
1.359735708E0,1.820366871E0,5.765205529E-1,2.410058570E-1
1.369758708E0,1.254538245E0,3.572180986E-2,4.948288107E-1
1.379781708E0,7.612384808E-1,-2.827997079E-1,6.798241889E-1
1.389804708E0,5.270019454E-1,-4.092896006E-1,5.949600399E-1
1.399827708E0,5.704064119E-1,-1.705808222E-1,2.974174547E-1
1.409850708E0,8.586946088E-1,1.992950365E-1,-1.006773500E-1
1.419874083E0,1.143825309E0,3.924771014E-1,-4.418577147E-1
1.429897083E0,1.233245609E0,7.121645540E-1,-5.051351130E-1
1.439920083E0,1.092639953E0,1.033379884E0,-5.187006533E-1
1.449943083E0,7.790502691E-1,1.115923566E0,-5.063443172E-1
1.459966083E0,4.004144043E-1,9.017122820E-1,-4.008324802E-1
1.469989083E0,-2.034129381E-2,4.329804718E-1,-3.386385709E-1
1.480012083E0,-4.114153558E-1,-4.481481493E-2,-2.921917981E-1
1.490035083E0,-8.310057038E-1,-4.458282664E-1,-2.085602421E-1
1.500058083E0,-1.184809029E0,-7.421014211E-1,-9.319292307E-2
1.510081083E0,-1.411628371E0,-9.641672695E-1,7.882514477E-2
1.520104083E0,-1.472858659E0,-1.213338763E0,3.687838912E-1
1.530127083E0,-1.325457954E0,-1.419472703E0,7.447890937E-1
1.540149083E0,-9.815329152E-1,-1.494539550E0,1.023553931E0
1.550172083E0,-5.123347896E-1,-1.457241915E0,1.035057743E0
1.560195083E0,1.489993340E-1,-1.226038331E0,8.350338507E-1
1.570218083E0,8.447548467E-1,-9.930361426E-1,5.883690584E-1
1.580241083E0,1.407125430E0,-7.952397475E-1,4.502508080E-1
1.590264083E0,1.803446783E0,-6.204100460E-1,4.610365820E-1
1.600287083E0,1.987590222E0,-5.355806878E-1,4.912900758E-1
1.610310083E0,1.984028683E0,-5.246686140E-1,5.905992230E-1
1.620333083E0,1.802718805E0,-5.186106062E-1,4.539333844E-1
1.630356083E0,1.315532305E0,-5.601881102E-1,1.429749111E-1
1.640379083E0,5.082926095E-1,-5.029897696E-1,-1.457769517E-1
1.650402083E0,-3.599972802E-1,-3.256273466E-1,-4.783431709E-1
1.660425083E0,-1.073005587E0,-1.308159551E-1,-6.483006799E-1
1.670448083E0,-1.552850323E0,3.233276367E-2,-5.373480088E-1
1.680471083E0,-1.706307575E0,1.111178550E-1,-3.873546481E-1
1.690494083E0,-1.585990003E0,1.774901846E-1,-4.387370557E-1
1.700517083E0,-1.406995037E0,1.896737355E-1,-6.360238659E-1
1.710540083E0,-1.274776627E0,1.933922723E-1,-8.101019078E-1
1.720563083E0,-1.172652082E0,1.674300501E-1,-1.052961917E0
1.730586083E0,-1.129060505E0,4.862339884E-2,-1.016892782E0
1.740609083E0,-1.063488659E0,-1.032308382E-1,-8.326832700E-1
1.750632084E0,-9.408082277E-1,-2.618596593E-1,-5.733031225E-1
1.760655083E0,-6.828086078E-1,-3.490182558E-1,-3.059450340E-1
1.770678083E0,-2.982115066E-1,-3.554151097E-1,-1.911209031E-1
1.780701083E0,5.129703820E-2,-3.775564688E-1,-8.422912320E-2
1.790724083E0,3.124985933E-1,-4.149684164E-1,-2.220531307E-2
1.800747084E0,4.494573408E-1,-4.079880103E-1,-1.062450413E-1
1.810769083E0,4.156347066E-1,-3.131081656E-1,-6.138406992E-3
1.820792083E0,3.592950296E-1,-2.060029623E-1,-3.825010937E-2
1.830815083E0,3.383140504E-1,-9.605922818E-2,-1.771636176E-1
1.840838083E0,2.745232666E-1,-5.073395133E-2,-1.467639434E-1
1.850861083E0,1.410605693E-1,-1.102036428E-1,-1.001300597E-1
1.860884083E0,-5.834761083E-2,-2.999615782E-1,-2.076931000E-3
1.870907083E0,-2.890243614E-1,-5.732715476E-1,-6.447103433E-3
1.880930083E0,-5.912371176E-1,-8.016079500E-1,-3.980784416E-2
1.890953083E0,-9.858762270E-1,-9.735011798E-1,6.738331318E-3
1.900976083E0,-1.368948959E0,-1.049429906E0,1.289124306E-1
1.910999083E0,-1.704619483E0,-9.671128044E-1,1.930505025E-1
1.921022083E0,-1.905094196E0,-7.226442263E-1,2.642801507E-1
1.931045083E0,-1.901029211E0,-6.162491673E-1,-1.334447902E-2
1.941068083E0,-1.823207449E0,-5.067872438E-1,-1.567942206E-1
1.951091083E0,-1.668134612E0,-2.953545570E-1,-8.908112448E-2
1.961114083E0,-1.477403700E0,-2.552827111E-1,-1.090762997E-1
1.971137083E0,-1.381252670E0,-2.157397458E-1,-2.444638638E-1
1.981160083E0,-1.390808190E0,-2.671306318E-1,-4.331605295E-1
1.991183084E0,-1.481041253E0,-3.741975358E-1,-6.227179420E-1
2.001206083E0,-1.695119512E0,-4.366911149E-1,-7.684270477E-1
2.011229083E0,-1.873146179E0,-3.505274221E-1,-8.145066154E-1
2.021252083E0,-1.992987787E0,-1.651654235E-1,-6.946375251E-1
2.031275083E0,-2.024308398E0,2.257960796E-2,-5.202197234E-1
2.041298083E0,-2.006299558E0,1.619667041E-1,-4.369565785E-1
2.051321083E0,-1.924927951E0,4.620914197E-1,-5.015437166E-1
2.061344083E0,-1.810726567E0,9.087853664E-1,-5.461335234E-1
2.071367083E0,-1.712282259E0,1.442253748E0,-5.201811683E-1
2.081390083E0,-1.622889442E0,1.977750820E0,-4.588239225E-1
2.091412083E0,-1.529493620E0,2.266547140E0,-3.044106515E-1
2.101435083E0,-1.393832955E0,2.260092399E0,-7.866829321E-2
2.111458083E0,-1.179914909E0,2.016858753E0,4.923114382E-2
2.121481083E0,-8.453728974E-1,1.641899617E0,5.079827070E-2
2.131504083E0,-4.343639231E-1,1.267254184E0,-6.371827841E-2
2.141527083E0,-8.914664984E-2,9.406550306E-1,-1.704428279E-1
2.151550083E0,1.095037311E-1,6.103826559E-1,-2.990347946E-1
2.161573083E0,9.867410302E-2,3.821775234E-1,-4.472523558E-1
2.171596083E0,-5.197414577E-2,3.017081416E-1,-7.015876718E-1
2.181619084E0,-2.034947991E-1,3.268941459E-1,-1.027426980E0
2.191642083E0,-2.841173780E-1,4.784288326E-1,-1.406022499E0
2.201665083E0,-1.052136290E-1,6.559096617E-1,-1.868143155E0
2.211688083E0,2.916164321E-1,8.233576919E-1,-2.266296587E0
2.221711083E0,7.839461428E-1,9.146830143E-1,-2.356027812E0
2.231734083E0,1.229133847E0,8.722053315E-1,-2.083283269E0
2.241757083E0,1.480989212E0,7.146994682E-1,-1.697936701E0
2.251780083E0,1.564283969E0,5.411960614E-1,-1.439345635E0
2.261803083E0,1.496290791E0,4.522072864E-1,-1.360333672E0
2.271826083E0,1.153028827E0,4.995663710E-1,-1.313920374E0
2.281849083E0,6.973494637E-1,6.464216772E-1,-1.160109659E0
2.291872083E0,3.358558810E-1,9.490383299E-1,-7.677628040E-1
2.301895083E0,2.268111563E-1,1.352098745E0,-1.826111761E-1
2.311918083E0,5.043691278E-1,1.677410635E0,5.508080068E-1
2.321941083E0,1.125689000E0,1.815673019E0,1.405860970E0
2.331964083E0,1.992569711E0,1.747797955E0,2.110363332E0
2.341986083E0,2.778362405E0,1.583599369E0,2.551060375E0
2.352009083E0,3.230732828E0,1.311845343E0,2.940713563E0
2.362032083E0,3.440862463E0,8.850465479E-1,3.443233217E0
2.372055083E0,3.525659954E0,3.420424544E-1,4.142608448E0
2.382078083E0,3.501914996E0,-9.842888542E-2,4.712448850E0
2.392101083E0,3.467022906E0,-3.296494270E-1,4.897794769E0
2.402124083E0,3.517248734E0,-5.406791675E-1,4.642707939E0
2.412147083E0,3.441889819E0,-8.118686441E-1,4.081566440E0
2.422169583E0,3.001856436E0,-1.107731324E0,3.263606752E0
2.432192583E0,2.183974223E0,-1.539453621E0,2.255061747E0
2.442215583E0,1.043661336E0,-1.909466451E0,1.132836345E0
2.452238583E0,-3.143276024E-1,-2.081866050E0,-5.600828603E-2
2.462261583E0,-1.673224613E0,-1.999970678E0,-1.047346397E0
2.472284583E0,-2.857624921E0,-1.693649961E0,-1.892812704E0
2.482307583E0,-3.696547755E0,-1.139102659E0,-3.059839765E0
2.492330584E0,-4.010464298E0,-1.764294997E-1,-4.209390668E0
2.502353583E0,-3.967152218E0,9.870310521E-1,-4.682186000E0
2.512376583E0,-3.356535088E0,1.606279841E0,-4.073187965E0
2.522399583E0,-2.349158065E0,1.334326426E0,-2.481241404E0
2.532422583E0,-8.401098186E-1,5.485258386E-1,-7.031405461E-1
2.542445584E0,1.448313802E0,2.880806208E-2,4.920502138E-1
2.552468583E0,4.305291436E0,-3.162390572E-1,1.221905519E0
2.562491583E0,6.930847385E0,-6.095155138E-1,1.722941734E0
2.572514583E0,8.710373209E0,-4.193593830E-1,1.657393131E0
2.582536583E0,8.878039779E0,3.981915852E-1,1.283853260E0
2.592559583E0,7.355311972E0,1.466123251E0,7.591697359E-1
2.602582583E0,5.001186697E0,1.880822111E0,4.743121004E-1
2.612605583E0,2.869011789E0,1.572916506E0,4.347977865E-1
2.622628583E0,1.417269180E0,9.854195595E-1,2.766656681E-1
2.632651583E0,6.706773895E-1,6.680832723E-1,8.873147925E-2
2.642674583E0,6.160813522E-1,6.569984132E-1,-2.478032817E-1
2.652697583E0,1.105866355E0,5.197864813E-1,-5.036639535E-1
2.662720583E0,1.654496566E0,9.557157040E-2,-5.364709264E-1
2.672743583E0,1.735743628E0,-1.770504740E-1,-3.496604993E-1
2.682766583E0,1.159072509E0,-2.967052639E-2,-6.230200969E-2
2.692789583E0,5.324123740E-2,3.962742832E-1,1.944216746E-1
2.702812583E0,-1.044665887E0,5.951988986E-1,6.723005766E-1
2.712835583E0,-1.925227329E0,1.309738299E-1,1.121170199E0
2.722858583E0,-2.574855326E0,-6.024248877E-1,1.236100073E0
2.732881584E0,-3.275016716E0,-1.060843964E0,1.333395549E0
2.742904583E0,-4.010031019E0,-1.099068382E0,1.977525410E0
2.752927583E0,-4.077031925E0,-9.929428795E-1,2.998703032E0
2.762950583E0,-3.104002030E0,-8.182374313E-1,3.641047738E0
2.772973583E0,-1.586054322E0,-4.649548012E-1,3.128879009E0
2.782996583E0,-5.054806834E-1,-5.635283321E-2,1.824539591E0
2.793019583E0,-2.649829495E-1,1.250263345E-1,8.134519239E-1
2.803042583E0,-4.661838859E-1,1.225789824E-1,6.579906857E-1
2.813065583E0,-5.579647064E-1,1.465864804E-1,8.755628027E-1
2.823088583E0,-4.190839791E-1,2.799410042E-1,7.275181729E-1
2.833110583E0,-4.603045106E-2,3.092393553E-1,3.077553320E-1
2.843133583E0,7.894594824E-1,3.243041217E-2,1.878983746E-1
2.853156583E0,2.095384812E0,-3.306796333E-1,2.893203767E-1
2.863179583E0,3.349366402E0,-3.701904389E-1,3.991034585E-1
2.873202583E0,3.941010486E0,2.971876591E-2,5.030855908E-1
2.883225583E0,3.557553007E0,4.986710161E-1,9.402122502E-1
2.893248583E0,2.577833898E0,6.323126382E-1,1.638314981E0
2.903271583E0,1.734807488E0,2.783374053E-1,2.038590661E0
2.913294583E0,1.148850406E0,-3.627255911E-1,1.765100158E0
2.923317584E0,2.935004050E-1,-8.411447757E-1,1.109635470E0
2.933340583E0,-9.239279008E-1,-8.354121655E-1,1.047479568E0
2.943363583E0,-1.887609851E0,-3.433841711E-1,1.362297751E0
2.953386583E0,-2.352041911E0,1.658843386E-1,1.259468032E0
2.963409583E0,-2.264241875E0,2.250640082E-1,9.985306250E-1
2.973432584E0,-1.608682462E0,-4.177727410E-1,1.811473256E-1
2.983455583E0,-9.381214321E-1,-1.403953316E0,3.734134242E-2
2.993478583E0,-6.539473361E-1,-1.501561764E0,7.137294151E-1
3.003501583E0,-7.222510010E-1,-8.882718721E-1,1.114944742E0
3.013524583E0,-9.919123077E-1,-8.268986195E-1,1.164571230E0
3.023547583E0,-1.465357851E0,-8.623920956E-1,7.388032991E-1
3.033570583E0,-1.900898818E0,-5.824543074E-1,3.437290107E-1
3.043593583E0,-2.144415470E0,-3.432438380E-1,1.778797553E-1
3.053616583E0,-1.984534467E0,-4.498298085E-1,3.376502453E-1
3.063639583E0,-1.368066614E0,-6.257207796E-1,4.656611449E-1
3.073661583E0,-4.249773878E-1,-7.422777146E-1,2.212658031E-1
3.083684583E0,8.149784857E-1,-6.824858415E-1,-3.138944699E-1
3.093707583E0,1.994845448E0,-2.182458624E-1,-5.419358072E-1
3.103730583E0,3.044414225E0,3.516103265E-1,-5.117641014E-1
3.113753583E0,4.082717757E0,5.392562476E-1,-9.316789699E-1
3.123776583E0,4.918901755E0,1.648094742E-1,-1.111796601E0
3.133799583E0,5.428294226E0,-3.313924089E-1,-4.932203148E-1
3.143822583E0,5.641017101E0,-5.773312694E-1,5.105255149E-2
3.153845583E0,5.260690806E0,-4.676911519E-1,4.462601564E-1
3.163868584E0,4.313518469E0,-2.859607127E-1,1.193061789E0
3.173891583E0,3.466657455E0,-4.775026336E-2,1.413884227E0
3.183914583E0,2.869766080E0,8.127790555E-2,1.368010481E0
3.193937583E0,2.460833452E0,5.705230638E-2,1.619926073E0
3.203960583E0,2.207329756E0,-1.633565873E-3,1.978110716E0
3.213983583E0,2.256925254E0,-1.109411229E-1,1.964957405E0
3.224006583E0,2.704030260E0,-1.655896389E-1,1.454946299E0
3.234029583E0,3.413096375E0,-1.967389262E-1,8.265751954E-1
3.244052583E0,4.018360378E0,-3.681051026E-1,2.341721430E-1
3.254075583E0,4.436640365E0,-5.621240502E-1,-2.597235983E-1
3.264098583E0,4.817684113E0,-7.008074339E-1,-3.767184167E-1
3.274121583E0,4.730676375E0,-9.744034052E-1,-4.433826685E-2
3.284144583E0,3.469962886E0,-1.668498162E0,-1.349097370E-1
3.294167583E0,1.215030947E0,-2.780607443E0,-1.040580584E0
3.304190583E0,-4.790085840E-1,-4.165811077E0,-1.315756985E0
3.314212583E0,-1.708895552E-1,-5.145774892E0,-7.832186030E-1
3.324235583E0,3.578548604E-1,-5.913564008E0,-4.009153645E-1
3.334258583E0,1.140300608E-1,-6.715151201E0,-1.226699505E0
3.344281583E0,4.297656727E-1,-6.652010627E0,-2.926243166E0
3.354304584E0,1.333083892E0,-5.705947507E0,-4.312023920E0
3.364327583E0,1.816995367E0,-4.192738382E0,-5.385426534E0
3.374350583E0,1.806082708E0,-2.871156548E0,-5.530581908E0
3.384373583E0,2.343097426E0,-2.249536567E0,-4.861011981E0
3.394396583E0,4.493917351E0,-2.533013528E0,-3.957363979E0
3.404419584E0,7.934298003E0,-3.302168262E0,-3.275935314E0
3.414442458E0,1.082884692E1,-4.104462968E0,-2.810019230E0
3.424465458E0,1.275568925E1,-4.473714344E0,-2.234930953E0
3.434488458E0,1.330114442E1,-4.102239856E0,-1.948882824E0
3.444511459E0,1.231169379E1,-2.988664532E0,-1.489598068E0
3.454534458E0,1.082739915E1,-1.316850706E0,-7.738053167E-1
3.464557458E0,9.806734915E0,3.487986928E-1,-5.728066574E-1
3.474580458E0,9.212093548E0,1.722531259E0,-1.133442335E0
3.484603458E0,8.271717430E0,3.061809984E0,-1.821803971E0
3.494626459E0,7.092334033E0,4.474987575E0,-2.809193019E0
3.504649458E0,5.775025928E0,5.780843908E0,-3.376899479E0
3.514672458E0,4.117613940E0,6.752803177E0,-3.022126686E0
3.524695458E0,2.264350634E0,7.334474834E0,-2.768218947E0
3.534718458E0,5.538049972E-1,7.579472001E0,-2.810865322E0
3.544740458E0,-1.319014907E0,7.525304564E0,-2.596515752E0
3.554763458E0,-3.184853235E0,7.412526392E0,-2.307308080E0
3.564786458E0,-4.548314583E0,7.392982659E0,-2.087359801E0
3.574809458E0,-4.684821925E0,7.211624833E0,-1.891945562E0
3.584832458E0,-3.379476054E0,7.037674845E0,-1.868857246E0
3.594855458E0,-1.789049184E0,6.853399844E0,-2.949765345E0
3.604878458E0,-7.631592911E-1,6.261304940E0,-3.626919696E0
3.614901458E0,-1.525146800E-1,4.666590891E0,-2.869715794E0
3.624924458E0,1.021976352E-2,3.368488551E0,-2.314393152E0
3.634947458E0,1.585840899E-1,2.634781685E0,-2.530800065E0
3.644970458E0,-1.131383604E-1,1.869558912E0,-3.322479443E0
3.654993458E0,-1.079666151E0,1.803457308E0,-3.910821311E0
3.665016458E0,-2.224908240E0,2.375980997E0,-3.441304220E0
3.675039458E0,-3.320304278E0,3.318621742E0,-2.705416051E0
3.685062459E0,-3.884268228E0,4.199710017E0,-2.089559816E0
3.695085458E0,-3.482553988E0,4.494299174E0,-1.472570391E0
3.705108458E0,-2.199585996E0,4.184433582E0,-1.808851950E0
3.715131458E0,-7.023997039E-1,3.027457885E0,-1.736356416E0
3.725154458E0,-7.594071329E-3,1.972397987E0,-2.851238008E0
3.735177458E0,-8.128477603E-2,1.712071175E0,-4.145353131E0
3.745200458E0,-1.279842070E0,2.520485576E0,-5.094463236E0
3.755223458E0,-3.050252378E0,3.336047614E0,-5.437273795E0
3.765246458E0,-3.959625682E0,3.353927815E0,-4.184279800E0
3.775269458E0,-2.989368829E0,3.405902545E0,-2.994462631E0
3.785291458E0,-1.096078116E0,3.825067216E0,-2.686506155E0
3.795314458E0,-2.440861702E-2,4.180765039E0,-1.924234471E0
3.805337458E0,5.678564411E-1,3.802524446E0,-2.721899351E0
3.815360458E0,1.162940150E0,3.014001687E0,-2.667523754E0
3.825383458E0,1.101004103E0,2.587842577E0,-2.235465388E0
3.835406458E0,2.691549379E-1,2.844736488E0,-2.898443749E0
3.845429458E0,-1.405100247E0,3.684510677E0,-3.833725773E0
3.855452458E0,-3.190270973E0,4.588410110E0,-4.244924782E0
3.865475458E0,-3.387419497E0,6.107773429E0,-2.768499906E0
3.875498459E0,-2.466683299E0,6.725095561E0,-6.879483104E-1
3.885521458E0,-7.768166327E-1,5.971602302E0,6.992679352E-1
3.895544458E0,1.304647129E0,5.144625329E0,9.674376172E-1
3.905567458E0,2.253230107E0,5.341304614E0,7.712617779E-1
3.915590458E0,1.832340800E0,5.418501309E0,-5.100315714E-1
3.925613459E0,9.528733724E-1,4.391792221E0,-2.653938918E0
3.935636458E0,2.763744950E-1,2.736489909E0,-3.548314406E0
3.945659458E0,1.003923073E-1,-2.332372463E-1,-8.415418017E-1
