"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.581882083E-1,-2.305217993E-1,-1.066260824E0,1.511584184E-1
7.682092084E-1,-1.238311636E-1,-9.541217530E-1,2.738783187E-1
7.782312083E-1,2.464706647E-1,-6.184544447E-1,1.636354995E-1
7.882522084E-1,7.699707127E-1,-4.390592372E-1,2.010781449E-1
7.982742083E-1,1.091690950E0,-3.702649909E-1,2.970803627E-1
8.082952084E-1,1.184748217E0,-4.812021670E-1,3.533449030E-1
8.183172083E-1,1.054750580E0,-7.138427049E-1,5.861889240E-1
8.283382084E-1,8.136078984E-1,-8.725609884E-1,5.399466576E-1
8.383602083E-1,6.229149932E-1,-7.695728096E-1,4.014578399E-1
8.483812084E-1,6.697324795E-1,-2.570687431E-1,3.109232073E-1
8.584022083E-1,1.050830022E0,3.516778618E-1,8.796697408E-3
8.684242084E-1,1.267949418E0,7.311288285E-1,-2.147123900E-1
8.784452083E-1,9.561542451E-1,1.013423045E0,-3.700908901E-1
8.884672084E-1,3.141387373E-1,1.220951838E0,-4.704698950E-1
8.984882083E-1,-4.301165056E-1,1.337272545E0,-5.326407078E-1
9.085102084E-1,-9.287939537E-1,1.434177281E0,-5.799695331E-1
9.185312083E-1,-9.378214699E-1,1.616784656E0,-8.840966678E-1
9.285522084E-1,-8.200649786E-1,1.839907097E0,-1.312753124E0
9.385742083E-1,-7.471648175E-1,1.914067625E0,-1.727314866E0
9.485944584E-1,-6.693956798E-1,1.897461533E0,-1.986175196E0
9.586164583E-1,-6.501407987E-1,1.686500716E0,-1.933799347E0
9.686374584E-1,-7.981443518E-1,1.250428821E0,-1.396801879E0
9.786594583E-1,-1.127550754E0,6.885502812E-1,-6.049102467E-1
9.886804584E-1,-1.348916983E0,2.064257160E-1,-1.137137264E-1
9.987014583E-1,-1.222296113E0,-8.618269622E-2,-4.261406913E-2
1.008723458E0,-7.222831607E-1,-1.084041622E-1,-4.673971832E-2
1.018744458E0,-4.798459053E-2,7.918825686E-2,5.746643543E-3
1.028766458E0,4.754634172E-1,4.639859176E-1,1.366061604E-1
1.038787458E0,6.492572844E-1,9.460996655E-1,1.483877152E-1
1.048809458E0,6.057534152E-1,1.308830227E0,-6.475089669E-2
1.058830458E0,7.299745882E-1,1.571977150E0,-3.777318853E-1
1.068852458E0,1.034602244E0,1.642079711E0,-5.630142157E-1
1.078873458E0,1.358012327E0,1.488502592E0,-6.635781388E-1
1.088894458E0,1.535371242E0,1.136877940E0,-8.171361814E-1
1.098916458E0,1.633506231E0,7.066713873E-1,-1.018729393E0
1.108937458E0,1.701771889E0,2.551809695E-1,-9.851249329E-1
1.118959458E0,1.468696611E0,-1.390891805E-1,-5.893934906E-1
1.128980458E0,9.346464318E-1,-3.197114262E-1,-1.696037525E-1
1.139002458E0,2.852394587E-1,-1.893904379E-1,4.203387916E-2
1.149023458E0,-5.269744635E-1,2.388055497E-1,-1.933747306E-2
1.159044458E0,-9.966970843E-1,7.604552463E-1,-3.181784324E-1
1.169066458E0,-8.500506699E-1,1.294294633E0,-4.116673708E-1
1.179087458E0,-5.080873722E-1,1.669292361E0,1.064068995E-2
1.189109458E0,-2.301446539E-1,1.619969050E0,5.653771486E-1
1.199130458E0,9.494708776E-3,9.952504832E-1,7.118429571E-1
1.209152458E0,5.039721018E-1,-1.047452670E-1,9.170667049E-1
1.219173458E0,1.150864772E0,-1.386123109E0,1.095847735E0
1.229194458E0,1.414033915E0,-2.405976336E0,9.158786237E-1
1.239216458E0,1.131125157E0,-2.823991444E0,7.945833244E-1
1.249237458E0,5.039878893E-1,-2.506424485E0,7.483617425E-1
1.259259458E0,-1.075343889E-1,-1.736694677E0,6.234411695E-1
1.269280458E0,-4.000822824E-1,-9.610553813E-1,4.262069841E-1
1.279302458E0,-3.277072012E-1,-3.912664354E-1,4.142237735E-1
1.289323458E0,-1.105579841E-1,-7.290425420E-2,6.051593381E-1
1.299344458E0,-4.684145987E-2,4.732736349E-3,5.515076262E-1
1.309366458E0,-1.593635237E-1,5.271498799E-2,4.792330440E-1
1.319387458E0,-2.308071434E-1,9.079351813E-2,6.315372974E-1
1.329409458E0,-2.633428055E-1,-6.882202059E-2,6.776046590E-1
1.339430458E0,-2.711745661E-1,-2.757260388E-1,5.839930022E-1
1.349452458E0,1.105182230E-2,-3.422688147E-1,5.208623689E-1
1.359473458E0,3.377503788E-1,-4.160410881E-1,6.199878770E-1
1.369494458E0,3.743019086E-1,-5.594130617E-1,8.616632402E-1
1.379516458E0,2.712979424E-1,-6.770254192E-1,1.279448553E0
1.389537458E0,1.646330345E-1,-7.604105151E-1,1.940308467E0
1.399559458E0,1.933452022E-1,-7.245308304E-1,2.599055783E0
1.409580458E0,5.392635566E-1,-6.222688758E-1,3.018784125E0
1.419602458E0,1.122377722E0,-5.171438321E-1,3.336969135E0
1.429623458E0,1.891846159E0,-3.428424266E-1,3.377539456E0
1.439645458E0,2.690578741E0,-1.275011685E-1,2.868689607E0
1.449666458E0,3.131130188E0,1.901763037E-1,1.862880807E0
1.459687458E0,2.953936164E0,4.347062775E-1,7.837801550E-1
1.469709458E0,2.368196014E0,6.808302024E-1,-5.902647257E-2
1.479730458E0,1.649007785E0,9.522804648E-1,-7.245599203E-1
1.489752458E0,9.475600076E-1,1.061797937E0,-1.374848800E0
1.499773458E0,2.089607763E-1,8.819802681E-1,-1.822619950E0
1.509795458E0,-4.987265646E-1,4.934374657E-1,-1.808167972E0
1.519816458E0,-1.075180752E0,-6.230325222E-2,-1.443246166E0
1.529837458E0,-1.466410350E0,-6.800308880E-1,-1.012636156E0
1.539859458E0,-1.950958586E0,-1.336888676E0,-9.462386830E-1
1.549880458E0,-2.517643245E0,-1.727539692E0,-1.275732793E0
1.559902458E0,-2.848823107E0,-1.771256984E0,-1.791975862E0
1.569923458E0,-2.875218024E0,-1.676592609E0,-2.182945697E0
1.579945458E0,-2.770071638E0,-1.314303221E0,-2.282703436E0
1.589966458E0,-2.564565981E0,-8.515966737E-1,-2.130420890E0
1.599987458E0,-2.319145476E0,-5.129583952E-1,-1.915662599E0
1.610009458E0,-2.052445784E0,-2.666400504E-1,-1.737726418E0
1.620030458E0,-1.765235229E0,-1.232344553E-1,-1.541415947E0
1.630052458E0,-1.430924183E0,-4.280395746E-2,-1.437359043E0
1.640073458E0,-1.122211077E0,1.525939098E-1,-1.557790051E0
1.650095458E0,-9.036772388E-1,4.115206057E-1,-1.601624434E0
1.660116458E0,-6.029818350E-1,7.279649001E-1,-1.255599514E0
1.670137458E0,-2.475705260E-1,9.335702518E-1,-7.316942543E-1
1.680159458E0,-8.281060696E-2,9.045192379E-1,-1.767864722E-1
1.690180458E0,-5.495037854E-2,7.338167936E-1,4.173830241E-1
1.700202458E0,9.287775815E-2,5.084463912E-1,9.724494119E-1
1.710223458E0,3.252806067E-1,2.481213337E-1,1.350659453E0
