"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.809502083E-1,9.018595734E0,-3.193758545E0,1.662891998E0
8.909712083E-1,8.300089874E0,-3.032394104E0,1.559307404E0
9.009932084E-1,7.699389038E0,-2.925815735E0,1.516047363E0
9.110142083E-1,7.599846039E0,-2.761906586E0,1.264869690E0
9.210362084E-1,7.735014954E0,-2.520608368E0,8.418493652E-1
9.310572083E-1,7.809110870E0,-2.392624512E0,3.888912964E-1
9.410792084E-1,7.905510406E0,-2.366279297E0,6.331832886E-2
9.510994584E-1,7.964936829E0,-2.508034515E0,-1.496887207E-2
9.611204583E-1,7.891140289E0,-2.871329041E0,3.451821899E-1
9.711424584E-1,7.611372070E0,-3.405268707E0,1.058448944E0
9.811634583E-1,7.361840973E0,-3.899241486E0,1.560953979E0
9.911854584E-1,7.413034515E0,-4.246369629E0,1.614243164E0
1.001206458E0,7.845934296E0,-4.341721344E0,1.494941254E0
1.011228458E0,8.532556458E0,-4.197720795E0,1.429227905E0
1.021249458E0,9.131311340E0,-3.848946075E0,1.458417206E0
1.031270458E0,9.412277069E0,-3.373834076E0,1.430575104E0
1.041292458E0,9.408235474E0,-2.950813751E0,1.199455719E0
1.051313458E0,9.491312714E0,-2.658022614E0,8.261320496E-1
1.061335458E0,9.759405212E0,-2.510130157E0,5.628295898E-1
1.071356458E0,1.011401779E1,-2.601290588E0,4.207749939E-1
1.081378458E0,1.034139496E1,-2.901117096E0,2.709365845E-1
1.091399458E0,1.044123734E1,-3.322191467E0,5.358856201E-2
1.101421458E0,1.054392380E1,-3.765419769E0,-6.137237549E-3
1.111442458E0,1.040561142E1,-4.179159393E0,3.029699707E-1
1.121463458E0,9.924811249E0,-4.413272552E0,7.481442261E-1
1.131485458E0,9.319320374E0,-4.353247375E0,1.001417542E0
1.141506458E0,8.543334045E0,-3.960164795E0,1.021176453E0
1.151528458E0,7.936495972E0,-3.442092133E0,7.512876892E-1
1.161549458E0,7.946974182E0,-2.891087952E0,5.650749207E-1
1.171571458E0,8.290060730E0,-2.437980194E0,8.189469910E-1
1.181592458E0,8.607849884E0,-2.356399841E0,1.365759888E0
1.191613458E0,8.843609619E0,-2.833008728E0,1.551224213E0
1.201635458E0,9.263636169E0,-3.811523895E0,1.672621765E0
1.211656458E0,9.928852844E0,-5.060077515E0,1.920356598E0
1.221678458E0,1.033929932E1,-6.158493347E0,1.811832275E0
1.231699458E0,1.020996826E1,-6.698869629E0,1.638492737E0
1.241721458E0,9.647737427E0,-6.532565460E0,1.596280518E0
1.251742458E0,9.003477173E0,-5.800587616E0,1.476230164E0
1.261763458E0,8.628656616E0,-4.986730042E0,1.255139923E0
1.271785458E0,8.630452881E0,-4.348756714E0,1.151405640E0
1.281806458E0,8.841963043E0,-3.957620087E0,1.299148407E0
1.291828458E0,8.973539429E0,-3.818559265E0,1.288071442E0
1.301849458E0,8.888067169E0,-3.757486267E0,1.125509491E0
1.311871458E0,8.811576233E0,-3.683989105E0,1.221310272E0
1.321892458E0,8.793613586E0,-3.763773193E0,1.277443542E0
1.331913458E0,8.766968994E0,-3.960613861E0,1.196461945E0
1.341935458E0,8.988957367E0,-4.033661957E0,1.074765015E0
1.351956458E0,9.355994110E0,-4.067790985E0,1.118025055E0
1.361978458E0,9.477241974E0,-4.185745697E0,1.292711792E0
1.371999458E0,9.393865356E0,-4.305047607E0,1.620530090E0
1.382021458E0,9.281000061E0,-4.386178894E0,2.183359680E0
1.392042458E0,9.255852356E0,-4.397255859E0,2.866239624E0
1.402063458E0,9.532327423E0,-4.278702393E0,3.306474152E0
1.412085458E0,1.007075775E1,-4.181554413E0,3.670217743E0
1.422106458E0,1.078237793E1,-4.006418610E0,3.863166504E0
1.432128458E0,1.162153290E1,-3.802841949E0,3.563040619E0
1.442149458E0,1.218166809E1,-3.482508087E0,2.749632111E0
1.452171458E0,1.215891541E1,-3.195704498E0,1.750310211E0
1.462192458E0,1.163081360E1,-2.952759705E0,9.809101868E-1
1.472213458E0,1.092218719E1,-2.650987244E0,4.177812195E-1
1.482235458E0,1.021176453E1,-2.464774475E0,-9.370513916E-2
1.492256458E0,9.464668121E0,-2.572999420E0,-5.072950745E-1
1.502278458E0,8.735983429E0,-2.886597290E0,-5.119354248E-1
1.512299458E0,8.115074615E0,-3.394790497E0,-1.390608215E-1
1.522321458E0,7.682623901E0,-3.981869659E0,3.956272888E-1
1.532342458E0,7.251221008E0,-4.624633026E0,6.251000977E-1
1.542363458E0,6.673123169E0,-5.081183624E0,4.318519592E-1
1.552385458E0,6.258186035E0,-5.166356506E0,-2.859054565E-2
1.562406458E0,6.179599457E0,-5.092709656E0,-4.568499756E-1
1.572428458E0,6.256389771E0,-4.797074432E0,-6.426136780E-1
1.582449458E0,6.446344757E0,-4.328848114E0,-5.725593567E-1
1.592471458E0,6.706653442E0,-3.951183472E0,-4.071533203E-1
1.602492458E0,6.966513062E0,-3.686234436E0,-2.811154175E-1
1.612514458E0,7.262447662E0,-3.513643341E0,-1.577719116E-1
1.622535458E0,7.590415649E0,-3.446133728E0,-7.379653931E-2
1.632556458E0,7.919880524E0,-3.297792206E0,-1.938468933E-1
1.642578458E0,8.158334656E0,-3.069816284E0,-3.674858093E-1
1.652599458E0,8.416996765E0,-2.785707092E0,-1.588197327E-1
1.662621458E0,8.778794403E0,-2.561922455E0,2.841091919E-1
1.672642458E0,9.003477173E0,-2.559078369E0,7.649093628E-1
1.682664458E0,9.031768341E0,-2.739902344E0,1.274599457E0
1.692685458E0,9.136550446E0,-2.987637177E0,1.795067139E0
1.702706458E0,9.340725861E0,-3.286266174E0,2.158810730E0
1.712728458E0,9.703421631E0,-3.514242096E0,2.312391357E0
1.722749458E0,1.026849655E1,-3.725452881E0,2.265389099E0
1.732771458E0,1.088566315E1,-4.062102814E0,2.454595642E0
1.742792458E0,1.147079636E1,-4.416715393E0,2.841840363E0
1.752814458E0,1.186851929E1,-4.558021545E0,2.848875732E0
1.762835458E0,1.191537186E1,-4.393064575E0,2.434836731E0
1.772856458E0,1.172062683E1,-3.958817596E0,2.443368988E0
1.782878458E0,1.172406967E1,-3.476520538E0,2.652184753E0
1.792899458E0,1.208167603E1,-3.038082275E0,2.376158752E0
1.802921458E0,1.235695358E1,-2.924618225E0,2.084415436E0
1.812942458E0,1.225142303E1,-3.117566986E0,2.248923340E0
1.822964458E0,1.184741318E1,-3.505709839E0,3.298989716E0
1.832985458E0,1.159174484E1,-3.749702454E0,4.311035156E0
1.843006458E0,1.161180313E1,-3.481310577E0,4.288881226E0
1.853028458E0,1.159144547E1,-3.230432281E0,3.585643616E0
1.863049458E0,1.126991409E1,-3.025209045E0,2.903961182E0
1.873071458E0,1.064436493E1,-2.930306396E0,2.321222992E0
1.883092458E0,9.841434631E0,-3.138373718E0,1.344204712E0
1.893114458E0,8.740174713E0,-3.471880188E0,4.447251892E-1
1.903135458E0,7.638914795E0,-3.568429413E0,-3.065625000E-1
1.913156458E0,6.846911774E0,-3.672612762E0,-7.009922791E-1
1.923178458E0,6.424490204E0,-3.703448639E0,-6.876699829E-1
1.933199458E0,6.141428833E0,-3.578757935E0,-1.243464203E0
1.943221458E0,5.748046875E0,-3.117417297E0,-1.648072815E0
1.953242708E0,5.703439636E0,-2.384391632E0,-1.491797791E0
1.963264708E0,6.356830902E0,-1.985022125E0,-1.077309723E0
1.973285708E0,7.461982727E0,-2.089654541E0,-6.490502930E-1
1.983306708E0,8.490942993E0,-2.381846924E0,-4.631369019E-1
1.993328708E0,9.114845581E0,-2.672093353E0,-4.812492371E-1
2.003349708E0,9.517657928E0,-2.768492889E0,-2.877017212E-1
2.013371708E0,9.678722992E0,-2.550246735E0,-1.451980591E-2
2.023392708E0,9.413923645E0,-1.907333679E0,-7.192543030E-1
2.033414708E0,9.028924255E0,-1.156195679E0,-6.559359741E-1
2.043435708E0,8.707692261E0,-9.047186279E-1,-2.514770508E-1
2.053456708E0,8.596323853E0,-1.094224548E0,-5.893244934E-1
2.063478708E0,8.653804321E0,-1.581461334E0,-8.098159790E-2
2.073499708E0,8.639733582E0,-1.916913757E0,-6.608757019E-1
2.083521708E0,8.847351837E0,-1.919308777E0,-1.545386353E0
2.093542708E0,9.160949707E0,-2.271676025E0,-1.016685791E0
2.103564708E0,9.198072510E0,-2.293081512E0,-1.048120422E0
2.113585708E0,9.003776550E0,-1.832040253E0,-8.652008057E-1
2.123606708E0,8.748257904E0,-2.085463257E0,-4.122427368E-1
2.133628708E0,9.134155426E0,-2.692151642E0,-7.126679993E-1
2.143649708E0,9.585167542E0,-3.377127228E0,-5.260061646E-1
2.153671708E0,9.155411224E0,-4.114194489E0,-6.801855469E-1
2.163692708E0,8.680149536E0,-4.315525818E0,-6.535409546E-1
2.173714708E0,8.321495361E0,-3.892505493E0,-3.384461975E-1
2.183735708E0,8.207582245E0,-2.727029114E0,-5.110372925E-1
2.193756708E0,8.772956543E0,-1.487157440E0,-8.743318176E-1
2.203778708E0,8.543932800E0,-1.184636536E0,-1.516496429E0
2.213799708E0,8.557853851E0,-1.775008850E0,-1.539398804E0
2.223821708E0,9.093140717E0,-3.140619049E0,-5.825885010E-1
2.233842708E0,8.828790436E0,-4.497247925E0,-2.995271301E-1
2.243864708E0,8.774603119E0,-4.874762878E0,8.033793640E-1
2.253885708E0,9.292675781E0,-4.478536835E0,1.843566284E0
2.263906708E0,9.773475952E0,-3.294648743E0,4.790039062E-3
2.273928708E0,1.008782227E1,-1.029109955E0,-2.514620819E0
2.283949708E0,1.003767654E1,1.715732117E0,-2.635120239E0
2.293971708E0,1.007958939E1,3.258573761E0,-1.679507446E0
2.303992708E0,1.050680099E1,3.056943054E0,-5.683680725E-1
2.314014708E0,1.089000412E1,1.855391693E0,2.754272461E-1
2.324035708E0,1.152902527E1,1.169068909E-1,6.756948853E-1
2.334056708E0,1.224184296E1,-1.475032654E0,-1.508862305E-1
2.344078708E0,1.204111038E1,-1.927990723E0,-1.618135071E-1
2.354099708E0,1.142394379E1,-2.237247620E0,9.458830261E-1
2.364121708E0,1.130643814E1,-2.768642578E0,1.640588379E-1
2.374142708E0,1.096963852E1,-3.255729675E0,-6.330335999E-1
2.384164708E0,9.968819733E0,-4.413422241E0,-4.809498596E-1
2.394185708E0,8.797355804E0,-5.591472473E0,-1.618584137E0
2.404206708E0,7.670948181E0,-6.689439240E0,-2.138153687E0
2.414228708E0,6.690786438E0,-7.561226349E0,-2.578537903E0
2.424249708E0,6.352489929E0,-7.544311523E0,-3.571273499E0
2.434271708E0,6.327342224E0,-7.061715088E0,-3.329975281E0
2.444292708E0,6.407126312E0,-6.198310547E0,-2.826721802E0
2.454314708E0,6.722670135E0,-5.457800446E0,-2.530637512E0
2.464335708E0,7.066355438E0,-5.308860168E0,-1.749112701E0
2.474356708E0,7.781867523E0,-5.656886444E0,-5.953120422E-1
2.484378708E0,8.323441315E0,-6.199508057E0,-7.514373779E-1
2.494399708E0,8.384664001E0,-6.150859222E0,-1.651964722E0
2.504421708E0,8.664282532E0,-5.631738739E0,-1.349443817E0
2.514442708E0,9.603728943E0,-5.567971344E0,-4.909790039E-2
2.524464708E0,1.055260574E1,-6.326893158E0,1.808988190E0
2.534485708E0,1.086635330E1,-7.457192688E0,3.359314270E0
2.544506708E0,1.042881317E1,-8.349187775E0,3.507655792E0
2.554528708E0,9.956545258E0,-8.482859802E0,2.720442810E0
2.564549708E0,9.371412048E0,-7.871231689E0,1.519190826E0
2.574571708E0,8.840166779E0,-7.194189606E0,2.827619934E-1
2.584592708E0,8.202642517E0,-6.606362000E0,-1.151854706E0
2.594614708E0,6.631659393E0,-7.040758667E0,-1.416204987E0
2.604635708E0,4.328099670E0,-9.002429352E0,-5.498066711E-1
2.614657708E0,2.351909180E0,-1.049722092E1,1.285826111E-1
2.624678708E0,1.289718018E0,-1.016940262E1,2.085163879E-1
2.634699708E0,9.205856323E-1,-9.313332825E0,6.560856628E-1
2.644721708E0,1.463356934E0,-8.785530396E0,1.532064056E0
2.654742708E0,3.306025085E0,-8.244106293E0,2.397414551E0
2.664764708E0,6.712341614E0,-7.695946198E0,2.504741364E0
2.674785708E0,9.594747620E0,-7.353757782E0,2.128124542E0
2.684806708E0,1.039977356E1,-7.434589691E0,2.138752441E0
2.694828708E0,9.549391937E0,-7.146588593E0,2.892734528E0
2.704849708E0,7.965535583E0,-6.127358093E0,2.778072968E0
2.714871708E0,6.978637848E0,-6.245163116E0,1.751058655E0
2.724892708E0,6.591991882E0,-6.731052704E0,1.401535492E0
2.734914708E0,6.749464417E0,-6.901398468E0,1.203497314E0
2.744935708E0,7.347171478E0,-7.785160675E0,4.746629333E-1
2.754956708E0,6.725214844E0,-8.210426331E0,2.781216431E-1
2.764978708E0,5.559738464E0,-8.214617615E0,8.119116211E-1
2.774999708E0,5.268743591E0,-7.757767639E0,1.460063782E0
2.785021708E0,5.909860382E0,-7.108717346E0,1.956880646E0
2.795042708E0,7.227869568E0,-6.939419403E0,2.346670074E0
2.805064708E0,8.199499054E0,-6.416407013E0,1.801803131E0
2.815085708E0,7.995922394E0,-6.445446625E0,1.343905334E0
2.825106708E0,8.355325012E0,-7.367379456E0,9.794132996E-1
2.835128708E0,8.930279388E0,-7.521558838E0,-2.350112915E-1
2.845149708E0,7.894583130E0,-7.271578674E0,-2.966830444E-1
2.855171708E0,6.018983459E0,-7.409591675E0,1.212478638E0
2.865192708E0,5.087919617E0,-7.630382538E0,1.764979706E0
2.875214708E0,5.470973053E0,-7.755522308E0,1.152303772E0
2.885235708E0,6.503825226E0,-7.486980743E0,1.315314789E0
2.895256708E0,7.413782959E0,-7.015910339E0,1.279389496E0
2.905278708E0,7.682623901E0,-6.471791840E0,7.235952759E-1
2.915299708E0,7.515571289E0,-6.153553619E0,4.719685364E-1
2.925321708E0,7.387138367E0,-6.343358917E0,4.445755005E-1
2.935342708E0,7.549101563E0,-6.505771179E0,1.278341675E-1
2.945364708E0,8.175399170E0,-6.939120026E0,-4.510121155E-1
2.955386000E0,8.689430237E0,-7.373965759E0,-6.051914978E-1
2.965407000E0,8.621920624E0,-7.319029999E0,-3.272195435E-1
2.975429000E0,7.870333557E0,-7.450905762E0,2.492317200E-1
2.985450000E0,6.955735474E0,-8.012388153E0,1.381028137E0
2.995472000E0,6.491401062E0,-8.097710724E0,1.992207184E0
3.005493000E0,5.703289948E0,-7.682623901E0,2.380649414E0
3.015515000E0,4.934189301E0,-7.444768524E0,2.312391357E0
3.025536000E0,4.746479645E0,-7.674241333E0,1.746867371E0
3.035557000E0,4.762346649E0,-7.735763397E0,1.692680054E0
3.045579000E0,5.165458374E0,-7.425907745E0,1.053808594E0
3.055600000E0,5.278323669E0,-6.835086365E0,9.539662170E-1
3.065622000E0,5.709726562E0,-6.237828369E0,5.667214966E-1
3.075643000E0,6.968459015E0,-6.340814209E0,-2.326162720E-1
3.085665000E0,8.324938202E0,-6.485862579E0,-3.424877930E-1
3.095686000E0,9.261989594E0,-6.405330048E0,1.833686829E-1
3.105707000E0,9.334438934E0,-6.093827820E0,9.918374634E-1
3.115729000E0,8.709039459E0,-5.333858185E0,3.483256531E-1
3.125750000E0,7.461833038E0,-4.628674622E0,-2.722837830E-1
3.135772000E0,6.798712006E0,-4.305496674E0,-3.177891541E-1
3.145793000E0,8.112380219E0,-4.211192780E0,-1.808389435E0
3.155815000E0,1.011671219E1,-4.702620850E0,-1.686093750E0
3.165836000E0,1.211101501E1,-5.494923248E0,-1.199006653E0
3.175857000E0,1.286394928E1,-6.266119537E0,-6.557862854E-1
3.185879000E0,1.110091553E1,-6.425837402E0,5.872288513E-1
3.195900000E0,7.988288269E0,-5.832471313E0,1.013692017E0
3.205922000E0,5.397625580E0,-5.477858734E0,1.635498962E0
3.215943000E0,4.250411224E0,-5.776487732E0,1.368154907E0
3.225965000E0,5.011428680E0,-6.313271484E0,-1.651365967E0
3.235986000E0,6.346502380E0,-6.976093140E0,-2.491269379E0
3.246007000E0,7.710016937E0,-8.007897491E0,-2.304906921E0
3.256029000E0,8.128097534E0,-9.398505707E0,-1.122815094E0
3.266050000E0,7.099885712E0,-9.713899841E0,1.026116180E0
3.276072000E0,5.909561005E0,-8.544980621E0,2.102228394E0
3.286093000E0,5.413342896E0,-6.448141022E0,2.403252411E0
3.296115000E0,6.085594940E0,-4.905898132E0,1.798360291E0
3.306136000E0,8.081694031E0,-4.289330292E0,3.719764709E-1
3.316157000E0,9.931696930E0,-4.684209137E0,-2.574645996E-1
3.326179000E0,1.048359924E1,-5.963598633E0,1.634600830E-1
3.336200000E0,1.036549484E1,-6.796316986E0,5.852828979E-2
3.346222000E0,9.363927612E0,-6.889872437E0,7.274871826E-2
3.356243000E0,8.261470184E0,-6.590944061E0,-1.466949463E-1
3.366265000E0,7.624993744E0,-6.672973480E0,-6.390211487E-1
3.376286000E0,6.358776855E0,-7.043752441E0,5.029541016E-2
3.386307000E0,5.136269073E0,-7.689808960E0,8.572673035E-1
3.396329000E0,4.148024139E0,-8.196205902E0,2.052232361E0
3.406350000E0,4.069437561E0,-7.867489471E0,2.701432343E0
3.416372000E0,5.821244659E0,-6.725813599E0,1.167422333E0
3.426393000E0,7.413034515E0,-6.052364044E0,1.354682922E-1
3.436415000E0,7.817643127E0,-6.327641602E0,5.478607178E-1
3.446436000E0,7.740403748E0,-6.705306244E0,4.123924255E-1
3.456457000E0,6.763984222E0,-6.940167847E0,5.134323120E-1
3.466479000E0,6.258635101E0,-6.981781311E0,9.098080444E-1
3.476500000E0,7.260651398E0,-6.443500671E0,5.956114197E-1
3.486522000E0,7.804171143E0,-5.817801819E0,5.104385376E-1
3.496543000E0,7.525151367E0,-6.103557587E0,1.246907043E0
3.506565000E0,7.076983337E0,-6.547833710E0,1.722019043E0
3.516586000E0,5.487588501E0,-6.978188782E0,2.844534760E0
3.526607000E0,4.657414856E0,-6.918612671E0,2.885399780E0
3.536629000E0,5.971831512E0,-6.037844238E0,9.273216248E-1
3.546650000E0,8.135282593E0,-5.911806335E0,-1.048120422E0
3.556672000E0,9.359287262E0,-6.767876129E0,-1.844165039E0
3.566693000E0,8.430468750E0,-7.374265137E0,-1.405726776E0
3.576715000E0,6.194718018E0,-7.172784119E0,-3.629951477E-1
3.586736000E0,4.630171509E0,-7.177574158E0,1.705104218E0
3.596757000E0,5.382956085E0,-7.311695251E0,2.837200012E0
3.606779000E0,7.464377747E0,-6.758445740E0,1.925446014E0
3.616800000E0,8.533005524E0,-6.165678406E0,1.349294128E0
3.626822000E0,9.052575073E0,-6.531517639E0,1.682201843E0
3.636843000E0,9.069190521E0,-6.859186249E0,1.903441772E0
3.646865000E0,7.957901459E0,-6.397845612E0,1.742975464E0
3.656886000E0,7.098089447E0,-6.495891724E0,1.589095459E0
3.666907000E0,7.093449097E0,-6.826853485E0,1.523232422E0
3.676929000E0,7.377558289E0,-6.832242279E0,9.428892517E-1
3.686950000E0,7.656428375E0,-6.887178040E0,5.730084229E-1
3.696972000E0,6.938521271E0,-6.562054138E0,1.174607391E0
3.706993000E0,5.567222900E0,-6.356980591E0,2.296674042E0
3.717015000E0,5.037923584E0,-6.276747437E0,3.372337189E0
3.727036000E0,6.050418091E0,-5.866151276E0,3.786525879E0
3.737057000E0,8.740324402E0,-5.867947540E0,2.928360443E0
3.747079000E0,1.097936829E1,-6.613247681E0,1.478625183E0
3.757100000E0,1.033914963E1,-6.812782745E0,7.723937988E-1
3.767122000E0,7.497908020E0,-6.391259308E0,1.071920929E0
3.777143000E0,5.253175964E0,-6.591842194E0,1.526076508E0
3.787165000E0,3.949985962E0,-6.881489868E0,2.521656189E0
3.797186000E0,3.688928833E0,-6.699468384E0,3.608845367E0
3.807207000E0,5.368286591E0,-6.655310211E0,3.673660583E0
3.817229000E0,7.719447327E0,-7.349117432E0,2.988535309E0
3.827250000E0,9.039851532E0,-7.468269653E0,2.428699493E0
3.837272000E0,8.955576782E0,-6.809489594E0,2.409090271E0
3.847293000E0,8.196954346E0,-6.120771790E0,2.061213684E0
3.857315000E0,7.137756958E0,-5.618266754E0,1.474134521E0
3.867336000E0,5.890251160E0,-5.502407684E0,1.800755310E0
3.877357000E0,5.335804138E0,-6.041736145E0,2.338437195E0
3.887379000E0,5.654341736E0,-6.596632233E0,2.527943115E0
3.897400000E0,6.285429382E0,-6.993307343E0,2.376907196E0
3.907422000E0,6.814429321E0,-7.311844940E0,2.131866760E0
3.917443000E0,6.912924500E0,-7.453450470E0,1.920356598E0
3.927465000E0,6.282585297E0,-7.189249878E0,1.696571960E0
3.937486000E0,5.520819397E0,-6.744973755E0,9.722282410E-1
3.947507000E0,5.368585968E0,-6.397396545E0,-1.332229614E-1
3.957528333E0,5.881419525E0,-6.059549103E0,-7.982899475E-1
3.967549333E0,6.883585510E0,-5.910758514E0,-7.176077271E-1
3.977571333E0,8.015681305E0,-6.026617584E0,-6.128256226E-1
3.987592333E0,8.583300934E0,-6.275400238E0,1.764830017E-1
3.997614333E0,8.516539764E0,-6.130950623E0,1.365610199E0
4.007635333E0,8.620124359E0,-5.670208740E0,1.925745392E0
4.017656333E0,8.849597168E0,-5.297483826E0,2.115850067E0
4.027678333E0,8.739875336E0,-4.929249573E0,2.138902130E0
4.037699333E0,8.569230194E0,-4.500241699E0,1.850152588E0
4.047721333E0,8.561147003E0,-4.226311340E0,1.316811676E0
4.057742333E0,8.413254547E0,-4.545896759E0,8.535250854E-1
4.067764333E0,7.759264526E0,-5.440436554E0,2.561174011E-1
4.077785333E0,6.423891449E0,-6.268963623E0,-1.124162292E-1
4.087806333E0,5.480253754E0,-7.284302216E0,-5.593867493E-1
4.097828333E0,5.710175629E0,-8.431217194E0,-8.454418945E-1
4.107849333E0,6.918163605E0,-8.885073395E0,-1.322200470E0
