"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.340980833E-1,1.035890854E1,2.652633820E0,1.488654327E0
9.441200834E-1,9.512718201E0,9.830058289E-1,1.154100037E0
9.541430833E-1,8.877289581E0,-9.490264893E-2,9.151968384E-1
9.641650834E-1,8.047714691E0,-3.902384949E-1,4.745132446E-2
9.741880833E-1,7.507937164E0,3.817062378E-1,-4.026626587E-2
9.842100834E-1,7.724087677E0,1.969903564E0,1.405577087E-1
9.942330833E-1,8.465046844E0,3.128045197E0,4.138893127E-1
1.004255083E0,9.374106445E0,3.787124634E0,1.010398865E0
1.014277083E0,1.016042130E1,4.332590332E0,1.845362549E0
1.024300208E0,1.055889267E1,4.572391663E0,2.244282990E0
1.034322208E0,1.115689911E1,4.452790375E0,2.896626434E0
1.044345208E0,1.087713089E1,3.588487701E0,3.921096039E0
1.054367208E0,1.010503647E1,2.326013031E0,4.251459045E0
1.064390208E0,9.417366486E0,1.648521881E0,4.102069702E0
1.074412208E0,8.540190582E0,1.162632294E0,3.515140228E0
1.084435208E0,8.238867188E0,1.479822693E0,2.907404022E0
1.094457208E0,8.663983154E0,2.493365021E0,1.532812500E0
1.104479208E0,9.904154205E0,3.519331512E0,9.624984741E-1
1.114502208E0,1.081381256E1,3.930825806E0,1.204395447E0
1.124524208E0,1.069735474E1,3.659440155E0,7.665559387E-1
1.134547208E0,9.834698639E0,4.094734955E0,8.562194824E-2
1.144569208E0,8.904532928E0,4.799319763E0,3.323089600E-1
1.154592208E0,8.315956879E0,4.647236023E0,5.093907166E-1
1.164614208E0,8.186925201E0,4.004322968E0,1.055455170E0
1.174637208E0,8.530460815E0,3.467389526E0,2.202370148E0
1.184659208E0,9.252110138E0,2.145937500E0,3.542233887E0
1.194682208E0,9.854906616E0,4.975653076E-1,4.073928223E0
1.204704208E0,1.024813889E1,3.353027344E-2,3.701203308E0
1.214726208E0,1.026864624E1,9.216334534E-1,2.540067902E0
1.224749208E0,1.026101212E1,2.700534210E0,1.255289612E0
1.234771208E0,9.752968597E0,4.221521301E0,-1.167572021E-2
1.244794208E0,9.001680908E0,5.391338654E0,-8.387059021E-1
1.254816208E0,8.734785919E0,5.921386414E0,-6.481521606E-1
1.264839208E0,9.021140442E0,4.823120270E0,8.991801453E-1
1.274861208E0,9.657167816E0,2.879412231E0,1.532363434E0
1.284884208E0,1.012434631E1,1.506616974E0,2.119741974E0
1.294906208E0,9.802814941E0,1.269809418E0,2.719095612E0
1.304928208E0,9.829609222E0,1.969753876E0,2.096989288E0
1.314951208E0,9.812844086E0,3.390748901E0,1.610351257E0
1.324973208E0,9.100325775E0,4.120481415E0,1.722767487E0
1.334996208E0,8.189320221E0,3.628304901E0,1.918111267E0
1.345018208E0,7.538773041E0,3.191363525E0,1.743873596E0
1.355041208E0,7.542515259E0,2.874322815E0,1.440604248E0
1.365063208E0,8.343050537E0,2.991978149E0,1.046623535E0
1.375086208E0,9.804611206E0,3.786675568E0,7.048841858E-1
1.385108208E0,1.105541016E1,4.493056641E0,1.251397705E0
1.395130208E0,1.089853638E1,4.509971466E0,1.638642426E0
1.405153208E0,9.745633850E0,3.657643890E0,2.237996063E0
1.415175208E0,8.666078796E0,2.761457520E0,2.439028015E0
1.425198208E0,8.015681305E0,2.681673431E0,1.767674103E0
1.435220208E0,7.583080902E0,3.525019684E0,8.906478882E-1
1.445243208E0,7.651039581E0,4.692591705E0,3.061134338E-1
1.455265208E0,7.850724335E0,5.085374908E0,4.836442566E-1
1.465288208E0,8.417445831E0,4.393962708E0,1.301693115E0
1.475310208E0,9.142987061E0,3.113525391E0,1.973047028E0
1.485333208E0,9.549691315E0,2.091301117E0,1.955084381E0
1.495355208E0,9.777816925E0,1.486259308E0,2.040406952E0
1.505377208E0,1.032343231E1,1.435963898E0,1.631457367E0
1.515400208E0,1.032897079E1,1.840572510E0,1.382974091E0
1.525422208E0,9.247769165E0,2.603386230E0,1.527573395E0
1.535445208E0,7.573500824E0,2.880609741E0,1.967059479E0
1.545467208E0,6.441854095E0,2.680326233E0,2.144889679E0
1.555490208E0,6.446494446E0,2.645748138E0,2.199975128E0
1.565512208E0,7.247628479E0,2.889141998E0,1.930834808E0
1.575535208E0,8.281079407E0,3.343896332E0,1.482517090E0
1.585557208E0,8.817713470E0,4.019142151E0,1.116528168E0
1.595579208E0,9.311386871E0,4.493056641E0,9.165440369E-1
1.605602208E0,9.904004517E0,3.915856934E0,1.174008636E0
1.615624208E0,1.070633606E1,2.672991486E0,1.434766388E0
1.625647208E0,1.116767670E1,1.601968689E0,1.703607330E0
1.635669208E0,1.096993790E1,1.136287079E0,1.471739502E0
1.645692208E0,1.073028625E1,1.492995300E0,9.848020935E-1
1.655714208E0,1.109358078E1,2.273322601E0,7.360194397E-1
1.665737208E0,1.136766083E1,2.845283203E0,1.241368561E0
1.675759208E0,1.117321518E1,2.939587097E0,2.084864502E0
1.685781208E0,1.113579300E1,3.196452942E0,2.693648529E0
1.695804208E0,1.117725677E1,4.250261536E0,2.732417908E0
1.705826208E0,1.104912323E1,5.830225983E0,1.797911224E0
1.715849208E0,1.060828995E1,7.638316040E0,8.283773804E-1
1.725871208E0,1.027134064E1,8.829838257E0,2.968327332E-1
1.735894208E0,1.038211029E1,8.851992188E0,5.677693176E-1
1.745916208E0,1.068522995E1,7.468868408E0,1.354383545E0
1.755939208E0,1.105316483E1,5.464386749E0,1.988464966E0
1.765961208E0,1.125120300E1,3.513343964E0,2.767145691E0
1.775983208E0,1.125479553E1,1.811981964E0,3.494782562E0
1.786006208E0,1.088266937E1,3.676354980E-1,4.117188263E0
1.796028208E0,1.032986893E1,-8.643026733E-1,3.985462189E0
1.806051208E0,1.006956024E1,-1.533111877E0,3.153342590E0
