"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.131697592E1,7.535479889E0,4.311184845E0,-8.112829285E0
1.132699792E1,8.168663177E0,4.912933502E0,-7.793243866E0
1.133701992E1,7.060517578E0,5.379363556E0,-7.862849121E0
1.134704192E1,7.076384583E0,6.195915527E0,-7.821984100E0
1.135706492E1,8.361761627E0,6.927294617E0,-7.478747864E0
1.136708692E1,6.652017059E0,7.352859650E0,-5.521268463E0
1.137710892E1,5.737119598E0,7.406747589E0,-5.231471100E0
1.138713192E1,6.439758453E0,6.863527222E0,-6.112089844E0
1.139715392E1,6.508166199E0,6.057154083E0,-5.839806061E0
1.140717592E1,7.582931213E0,5.322481842E0,-4.343966675E0
1.141719892E1,9.811496887E0,3.953578491E0,-3.188818817E0
1.142722092E1,1.240036331E1,2.467019806E0,-6.005511475E0
1.143724292E1,1.217343521E1,2.017354889E0,-5.218747559E0
1.144726492E1,9.411229248E0,2.276466064E0,-7.031927032E0
1.145728792E1,8.354576569E0,4.062851257E0,-9.649833069E0
1.146730992E1,7.810308380E0,4.496050415E0,-4.816833344E0
1.147733192E1,7.233707428E0,2.150128784E0,-4.006568298E0
1.148735492E1,7.366780701E0,1.814227295E-1,-8.494834900E0
1.149737692E1,6.491401062E0,-4.917274475E-1,-4.682861938E0
1.150739892E1,8.787775726E0,-1.565145264E0,-2.351759491E0
1.151742192E1,1.305390427E1,-2.230062561E0,-6.018085327E0
1.152744392E1,1.324625427E1,-1.814975739E0,-6.968459015E0
1.153746592E1,1.104298599E1,-1.324745178E-1,-7.378606110E0
1.154748792E1,8.945547638E0,2.672093353E0,-7.802674255E0
1.155751092E1,7.039411469E0,3.841162262E0,-5.558540955E0
1.156753292E1,6.055357819E0,2.924767914E0,-4.572840729E0
1.157755492E1,5.706882477E0,3.156336365E0,-5.657634888E0
1.158757792E1,6.191873932E0,3.698957977E0,-5.954617310E0
1.159759992E1,7.386240234E0,3.344495087E0,-6.113586731E0
1.160762192E1,9.405541077E0,2.137554932E0,-3.171754303E0
1.161764492E1,1.325269089E1,1.007554779E0,-1.663191376E0
1.162766692E1,1.543709839E1,9.785151672E-1,-1.482367401E0
1.163768892E1,1.494417343E1,1.055604858E0,-2.477797394E0
1.164771092E1,1.305360489E1,1.519789581E0,-4.708159332E0
1.165773392E1,9.291328583E0,2.982547760E0,-4.828209686E0
1.166775592E1,5.955216064E0,4.643044739E0,-6.776857452E0
1.167777792E1,3.385360107E0,4.702022095E0,-8.047565002E0
1.168780092E1,3.783382416E0,2.976859589E0,-5.394781494E0
1.169782292E1,7.266189880E0,1.410067749E0,-4.461172943E0
1.170784512E1,1.096320190E1,2.267035675E0,-3.494782562E0
1.171786812E1,1.422252411E1,4.188440094E0,-1.385668488E0
1.172789013E1,1.612117584E1,5.355113983E0,-1.605710907E0
1.173791212E1,1.545221695E1,5.356610870E0,-2.608775024E0
1.174793413E1,1.260334122E1,4.047133942E0,-2.016307068E0
1.175795712E1,9.343719635E0,3.037932587E0,-3.727698212E0
1.176797912E1,5.946234741E0,2.396067352E0,-3.195405121E0
1.177800112E1,4.484674072E0,1.914518738E0,-1.861079865E0
1.178802412E1,6.182892609E0,1.899250488E0,-1.726809082E0
1.179804612E1,8.931327209E0,2.752476196E0,-1.622625732E0
1.180806812E1,1.119417160E1,3.957470398E0,-3.191962280E0
1.181809112E1,1.278566208E1,4.079167328E0,-3.890409851E0
