"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.014226250E-1,6.349346466E0,6.697821808E0,-1.633103943E0
8.114436249E-1,6.109096069E0,5.981411591E0,-1.339714050E0
8.214656250E-1,5.819897461E0,5.747298431E0,-1.335672455E0
8.314866250E-1,5.682932281E0,6.136189728E0,-1.654659119E0
8.415076250E-1,5.853876801E0,6.982978821E0,-2.127675476E0
8.515296250E-1,6.242019653E0,7.796986084E0,-2.512076111E0
8.615506249E-1,6.662195892E0,8.293653259E0,-2.714006195E0
8.715716250E-1,6.792724457E0,8.532855835E0,-2.683619385E0
8.815936249E-1,6.770869904E0,8.574020233E0,-2.547702026E0
8.916146250E-1,6.536906433E0,8.600515137E0,-2.438429260E0
9.016356249E-1,6.369105377E0,8.557554474E0,-2.393672333E0
9.116576250E-1,6.483018494E0,8.392747192E0,-2.328557739E0
9.216786249E-1,6.510112152E0,8.456813965E0,-2.333946533E0
9.316996250E-1,6.428681488E0,8.881480865E0,-2.556833038E0
9.417216249E-1,6.586154022E0,9.608518982E0,-2.835703125E0
9.517426250E-1,6.939868469E0,1.056742493E1,-3.046315155E0
9.617636249E-1,7.274273071E0,1.172152496E1,-3.185525665E0
9.717856250E-1,7.743996277E0,1.295016998E1,-3.228486328E0
9.818066249E-1,8.406069489E0,1.383752472E1,-3.050506439E0
9.918276250E-1,8.892557831E0,1.363918716E1,-2.566413116E0
1.001849625E0,8.607849884E0,1.238599319E1,-1.868863678E0
1.011870625E0,7.466024323E0,1.098385895E1,-1.381477203E0
1.021892625E0,6.426286469E0,9.877509613E0,-1.233584747E0
1.031913625E0,5.810467072E0,8.951984253E0,-1.322649536E0
1.041934625E0,5.617069244E0,8.279881897E0,-1.469494171E0
1.051956625E0,5.681884460E0,7.776179352E0,-1.608105927E0
1.061977625E0,5.762716370E0,7.324718170E0,-1.757644958E0
1.071998625E0,5.762117615E0,6.995253296E0,-1.956880646E0
1.082020625E0,5.635480957E0,6.743776245E0,-2.256407776E0
1.092041625E0,5.262157288E0,6.554869080E0,-2.694247284E0
1.102062625E0,4.934788055E0,6.614145813E0,-3.094215546E0
1.112084708E0,4.781057739E0,7.081473999E0,-3.273842010E0
1.122105708E0,4.621639252E0,7.677833862E0,-3.459156647E0
1.132126708E0,4.578379211E0,8.068671112E0,-3.582500153E0
1.142148708E0,4.823269958E0,8.192763062E0,-3.350931702E0
1.152169708E0,5.081033936E0,7.976313171E0,-3.046464844E0
1.162190708E0,4.944817200E0,7.426955566E0,-2.913840637E0
1.172212708E0,4.580474854E0,6.811884613E0,-2.811004486E0
1.182233708E0,4.420906677E0,6.391558685E0,-2.768792267E0
1.192255708E0,4.543801117E0,6.271358643E0,-2.696791992E0
1.202276708E0,4.667444000E0,6.489754486E0,-2.268682251E0
1.212297708E0,4.655618591E0,6.821464691E0,-1.587897949E0
1.222319708E0,4.537214813E0,7.148534546E0,-1.212179260E0
1.232340708E0,4.546645203E0,7.541916504E0,-1.282233582E0
1.242361708E0,4.971910858E0,7.969427490E0,-1.481918335E0
1.252383708E0,5.670508118E0,8.315507812E0,-1.513802032E0
1.262404708E0,6.226601715E0,8.528514862E0,-1.379680939E0
1.272425708E0,6.405180359E0,8.456514587E0,-1.301543427E0
1.282447708E0,6.351891174E0,7.951614532E0,-1.287322998E0
1.292468708E0,6.117328949E0,7.376211090E0,-1.102457428E0
1.302489708E0,5.836812286E0,6.849755859E0,-9.047186279E-1
1.312511708E0,5.579048309E0,6.594386902E0,-7.099736023E-1
1.322532708E0,5.428910522E0,6.637197876E0,-5.481600952E-1
1.332553708E0,5.419180756E0,6.951693878E0,-5.035528564E-1
1.342575708E0,5.602549438E0,7.487280121E0,-4.715194702E-1
1.352596708E0,5.983956299E0,8.031099243E0,-4.020639038E-1
1.362618708E0,6.455176392E0,8.433462524E0,-3.505709839E-1
1.372639708E0,6.901099091E0,8.573122101E0,-2.782713318E-1
1.382660708E0,7.323969727E0,8.386609955E0,-1.899549866E-1
1.392682708E0,7.695497131E0,8.060138855E0,-4.206253052E-2
1.402703708E0,7.786058807E0,7.573051758E0,6.421646118E-2
1.412724708E0,7.334597626E0,7.005282440E0,1.197509766E-2
1.422746708E0,6.694528656E0,6.684649200E0,-3.549119568E-1
1.432767708E0,6.212081909E0,6.879394226E0,-9.283694458E-1
1.442788708E0,5.929319916E0,7.397915955E0,-1.396745453E0
1.452810708E0,5.590724030E0,7.856861572E0,-1.666185150E0
1.462831708E0,5.178032227E0,7.971223755E0,-1.702709198E0
1.472852708E0,4.658612366E0,7.836803284E0,-1.590742035E0
1.482874708E0,4.190535736E0,7.626041565E0,-1.485810242E0
1.492895708E0,3.987108765E0,7.637866974E0,-1.382824402E0
1.502917708E0,4.157753906E0,7.814649353E0,-1.267414398E0
1.512938708E0,4.627926178E0,7.842641144E0,-1.167871399E0
1.522959708E0,5.120252380E0,7.682623901E0,-1.133592682E0
1.532981708E0,5.556145935E0,7.486381989E0,-1.203796692E0
1.543002708E0,5.932463379E0,7.314389648E0,-1.236279144E0
1.553023708E0,6.296656036E0,7.261549530E0,-1.354533234E0
1.563045708E0,6.627767487E0,7.306156769E0,-1.461560669E0
1.573066708E0,6.927593994E0,7.307503967E0,-1.450483704E0
1.583087708E0,7.153623962E0,7.253915405E0,-1.412462769E0
1.593109708E0,7.365433502E0,7.172035675E0,-1.425186310E0
1.603130708E0,7.528444519E0,7.206763458E0,-1.417552185E0
1.613151708E0,7.643704834E0,7.343129883E0,-1.485211487E0
1.623173708E0,7.745942230E0,7.494914246E0,-1.547781372E0
1.633194708E0,7.858657837E0,7.626939697E0,-1.659299469E0
1.643216708E0,7.769293671E0,7.680528259E0,-1.794019318E0
1.653237708E0,7.521259460E0,7.714208221E0,-1.789079590E0
1.663258708E0,7.189698944E0,7.811505890E0,-1.705553284E0
1.673280708E0,6.754703522E0,7.908803558E0,-1.571132813E0
1.683301708E0,6.263125763E0,8.095914459E0,-1.453627167E0
1.693322708E0,5.826184387E0,8.390501862E0,-1.452279968E0
1.703344708E0,5.548212433E0,8.542884979E0,-1.519639893E0
1.713365708E0,5.339995422E0,8.481811981E0,-1.557660828E0
1.723386708E0,5.173242188E0,8.429869995E0,-1.548230438E0
1.733408708E0,4.943919067E0,8.371341705E0,-1.405577087E0
1.743429708E0,4.728816376E0,8.281827850E0,-1.300495605E0
1.753450708E0,4.620890808E0,8.283324738E0,-1.281934204E0
1.763472708E0,4.592599640E0,8.415200500E0,-1.422791290E0
1.773493708E0,4.568649445E0,8.530760193E0,-1.593436432E0
1.783515708E0,4.566254425E0,8.549770660E0,-1.747765503E0
1.793536708E0,4.552932129E0,8.540340271E0,-1.972897339E0
1.803557708E0,4.416116638E0,8.368796997E0,-2.130818939E0
1.813579708E0,4.155658264E0,8.074359283E0,-2.251917114E0
1.823600708E0,3.983216858E0,7.884404297E0,-2.343077545E0
1.833621708E0,3.837719421E0,7.905660095E0,-2.389031982E0
1.843643708E0,3.745511169E0,7.969577179E0,-2.454895020E0
1.853664708E0,3.788172455E0,8.221952362E0,-2.454445953E0
1.863685708E0,4.111500092E0,8.695567474E0,-2.426903229E0
1.873707708E0,4.491110687E0,9.109756165E0,-2.252216492E0
1.883728708E0,4.708458710E0,9.353150024E0,-2.069296875E0
1.893749708E0,4.937781830E0,9.374106445E0,-1.971849518E0
1.903771708E0,5.179379425E0,9.201066284E0,-2.021695862E0
1.913792708E0,5.403912506E0,9.029972076E0,-2.184407501E0
1.923814708E0,5.641468506E0,9.014404449E0,-2.380799103E0
1.933835708E0,5.863007812E0,9.154213715E0,-2.606529694E0
1.943856708E0,6.036796417E0,9.144633636E0,-2.729274445E0
1.953878708E0,5.997278595E0,8.853938141E0,-2.573897552E0
1.963899708E0,5.519921265E0,8.300089874E0,-2.240540771E0
1.973920708E0,4.719835052E0,7.787256317E0,-1.793869629E0
1.983942708E0,3.873644714E0,7.760162659E0,-1.272204437E0
1.993963708E0,3.337160339E0,8.413853302E0,-7.903564453E-1
2.003984708E0,3.145708466E0,9.379345551E0,-6.231541443E-1
2.014006708E0,3.287912750E0,1.021011795E1,-6.909631348E-1
2.024027708E0,3.622616730E0,1.060305084E1,-8.396040344E-1
2.034048708E0,3.764521637E0,1.055095917E1,-9.556127930E-1
2.044070708E0,3.486549683E0,1.039902512E1,-8.533753967E-1
2.054091708E0,2.834804993E0,1.029648834E1,-6.954537964E-1
2.064113708E0,2.174677734E0,1.020517822E1,-7.086264038E-1
2.074134708E0,2.051483917E0,1.030367340E1,-8.890013123E-1
2.084155708E0,2.398761749E0,1.044827271E1,-1.173709259E0
2.094177708E0,2.987936554E0,1.041159897E1,-1.475781097E0
2.104198708E0,3.773353271E0,1.030172745E1,-1.669927368E0
2.114219500E0,4.231550446E0,1.004126907E1,-1.704505463E0
2.124241500E0,4.152514801E0,9.703421631E0,-1.593885498E0
2.134262500E0,3.526516571E0,9.507030029E0,-1.334175568E0
2.144283500E0,2.882855072E0,9.491761780E0,-1.169517975E0
2.154305500E0,2.841990051E0,9.306447144E0,-1.353784790E0
2.164326500E0,3.027454376E0,8.866212616E0,-1.566941528E0
2.174347500E0,3.214265900E0,8.418793030E0,-1.668729858E0
2.184369500E0,3.551514587E0,8.218509521E0,-1.787283325E0
2.194390500E0,3.763773193E0,8.218210144E0,-2.070494385E0
2.204412500E0,3.490441589E0,8.099956055E0,-2.284100189E0
2.214433500E0,2.916085968E0,7.875872040E0,-2.168091431E0
2.224454500E0,2.621797943E0,7.828570404E0,-2.039359131E0
2.234476500E0,2.760110321E0,8.089028778E0,-2.076631622E0
2.244497500E0,3.141217804E0,8.481662292E0,-2.111958160E0
2.254518500E0,3.717070312E0,8.863368530E0,-2.034120026E0
2.264540500E0,4.225113831E0,8.955127716E0,-2.013163605E0
2.274561500E0,4.375101929E0,8.654702454E0,-1.986668701E0
2.284582500E0,4.301904144E0,8.305328979E0,-1.942211151E0
2.294604500E0,4.054319000E0,8.200846252E0,-1.834285583E0
2.304625500E0,3.938759308E0,8.300089874E0,-1.807940369E0
2.314647500E0,4.160148926E0,8.485404510E0,-1.910626831E0
2.324668500E0,4.685855713E0,8.605454865E0,-2.161954193E0
2.334689500E0,5.263205109E0,8.603508911E0,-2.414628754E0
2.344711500E0,5.556145935E0,8.407416687E0,-2.521506500E0
2.354732500E0,5.687273254E0,8.102650452E0,-2.475851440E0
2.364753500E0,5.639672241E0,7.956554260E0,-2.479593658E0
2.374775500E0,5.595065002E0,8.042176208E0,-2.618953857E0
2.384796500E0,5.757028198E0,8.173602905E0,-2.753973083E0
2.394817500E0,6.103258209E0,8.148455200E0,-2.862198029E0
2.404839500E0,6.473737793E0,7.889194336E0,-2.749781799E0
2.414860500E0,6.674170990E0,7.543862457E0,-2.514471130E0
2.424881500E0,6.665788422E0,7.109465790E0,-2.346221008E0
2.434903500E0,6.571783905E0,6.780449982E0,-2.155068512E0
2.444924500E0,6.441554718E0,6.541247406E0,-2.113754425E0
2.454946500E0,6.299350433E0,6.458619232E0,-2.297272797E0
2.464967500E0,6.015989685E0,6.566245422E0,-2.611469421E0
2.474988500E0,5.679639130E0,6.738088074E0,-2.927462311E0
2.485010500E0,5.407205658E0,6.992409210E0,-2.948418732E0
2.495031500E0,4.864883423E0,7.358248444E0,-2.902464294E0
2.505052500E0,4.234095154E0,7.703430634E0,-2.858755188E0
2.515074500E0,4.058659973E0,7.980205078E0,-2.550845490E0
2.525095500E0,4.396208038E0,8.126001892E0,-2.155218201E0
2.535116500E0,4.941673737E0,8.144712982E0,-1.801952820E0
2.545138500E0,5.427263947E0,7.920179901E0,-1.519939270E0
2.555159500E0,5.664520569E0,7.667355652E0,-1.130898285E0
2.565180500E0,5.663023682E0,7.585775299E0,-8.306227112E-1
2.575202500E0,5.619913330E0,7.613168335E0,-6.138734436E-1
2.585223500E0,5.553301849E0,7.667655029E0,-4.219725037E-1
2.595244500E0,5.503156128E0,7.647746429E0,-3.341052246E-1
2.605266500E0,5.574258270E0,7.629933472E0,-2.546205139E-1
2.615287500E0,5.626649323E0,7.685168610E0,-2.046244812E-1
2.625309500E0,5.740412750E0,7.793094177E0,-2.264790344E-1
2.635330500E0,5.816604309E0,8.011190643E0,-4.348457336E-1
2.645351500E0,5.831573181E0,8.364456024E0,-8.223898315E-1
2.655373500E0,5.944588165E0,8.688681793E0,-1.079704742E0
2.665394500E0,6.148613892E0,8.756041718E0,-1.108145599E0
2.675415500E0,6.377188568E0,8.587641907E0,-9.928852844E-1
2.685437500E0,6.500083008E0,8.425978088E0,-7.985893250E-1
2.695458500E0,6.453380127E0,8.328680420E0,-6.888674927E-1
2.705479500E0,6.197861481E0,8.240064697E0,-6.972500610E-1
2.715501500E0,5.820346527E0,8.107739868E0,-9.009764099E-1
2.725522500E0,5.535788269E0,8.039930878E0,-1.170865173E0
2.735543500E0,5.411696320E0,8.049960022E0,-1.642983398E0
2.745565500E0,5.424569550E0,8.119265900E0,-1.991608429E0
2.755586500E0,5.526657257E0,8.163274384E0,-2.363584900E0
2.765608500E0,5.691464539E0,7.936346283E0,-2.610720978E0
2.775629500E0,5.834117889E0,7.625891876E0,-2.756966858E0
2.785650500E0,5.346132660E0,7.764803009E0,-3.271446991E0
2.795672500E0,4.315675507E0,8.305927734E0,-3.648662567E0
2.805693500E0,3.714824982E0,8.702902222E0,-3.221750336E0
2.815714500E0,3.972738647E0,8.444689178E0,-2.709365845E0
2.825736500E0,4.533472595E0,7.918533325E0,-2.534529419E0
2.835757500E0,4.988526306E0,7.723339233E0,-2.397414551E0
2.845778500E0,5.088368683E0,7.682623901E0,-2.215093689E0
2.855800500E0,5.131778412E0,7.653434601E0,-2.185305634E0
2.865821500E0,5.486091614E0,8.145611115E0,-1.884580994E0
2.875842500E0,5.980812836E0,8.922794952E0,-1.287173309E0
2.885864500E0,6.226302338E0,9.146579590E0,-9.668394470E-1
2.895885500E0,6.123017120E0,8.893905029E0,-1.016536102E0
2.905906500E0,5.933960266E0,8.661737823E0,-1.124461670E0
2.915928500E0,5.432802429E0,8.644972687E0,-1.170116730E0
2.925949500E0,4.694986725E0,8.694968719E0,-1.128054199E0
2.935971500E0,4.072880402E0,8.592731323E0,-9.183403015E-1
2.945992500E0,3.764371948E0,8.204887848E0,-7.461982727E-1
2.956013500E0,3.982618103E0,7.673642578E0,-7.271878052E-1
2.966035500E0,4.787793732E0,7.455546112E0,-7.720944214E-1
2.976056500E0,6.017037506E0,7.754624176E0,-8.014334106E-1
2.986077500E0,7.311246185E0,8.305927734E0,-8.557704163E-1
2.996099500E0,7.978857880E0,8.635093231E0,-6.644682312E-1
3.006120500E0,7.995473328E0,8.594677277E0,-4.525090027E-1
3.016141500E0,7.304659882E0,8.400381317E0,-5.667214966E-1
3.026163500E0,6.401438141E0,8.203540649E0,-9.400451660E-1
3.036184500E0,5.944887543E0,7.914940796E0,-1.485810242E0
3.046205500E0,5.870791626E0,7.643255768E0,-1.955832825E0
3.056227500E0,5.740712128E0,7.362439728E0,-2.344125366E0
3.066248500E0,5.349126434E0,7.087311859E0,-2.580184479E0
3.076269500E0,4.789140930E0,6.977440338E0,-2.786156158E0
3.086291500E0,4.320764923E0,7.038663025E0,-2.906206512E0
3.096312500E0,4.251608734E0,7.255861359E0,-2.856659546E0
3.106334500E0,4.556973724E0,7.530390472E0,-2.737806702E0
3.116355583E0,5.074597321E0,7.632478180E0,-2.453996887E0
3.126376583E0,5.777086487E0,7.575895844E0,-2.094444580E0
3.136398583E0,6.366261292E0,7.460186462E0,-1.805844727E0
3.146419583E0,6.810387726E0,7.616611176E0,-1.491797791E0
3.156440583E0,7.172035675E0,8.152347107E0,-1.482517090E0
3.166462583E0,7.517666931E0,8.843160553E0,-1.710043945E0
3.176483583E0,7.749834137E0,9.382039948E0,-1.867067413E0
3.186504583E0,7.542664948E0,9.102720795E0,-1.943109283E0
3.196526583E0,6.795418854E0,8.011939087E0,-1.695524139E0
3.206547583E0,5.883964233E0,6.962471466E0,-1.390757904E0
3.216568583E0,5.409301300E0,6.481521606E0,-1.300196228E0
3.226590583E0,5.382207642E0,6.507268066E0,-1.382824402E0
3.236611583E0,5.454956360E0,6.644233246E0,-1.523681488E0
3.246632583E0,5.609734497E0,6.845265198E0,-1.657802582E0
3.256654583E0,5.777086487E0,7.212301941E0,-1.750310211E0
3.266675583E0,5.679040375E0,7.700137482E0,-1.612297211E0
3.276696583E0,5.360802155E0,8.102500763E0,-1.400337982E0
3.286718583E0,5.132676544E0,8.300389252E0,-1.322499847E0
3.296739583E0,5.113815765E0,8.262817383E0,-1.165177002E0
3.306761583E0,5.306614838E0,8.050558777E0,-8.065228271E-1
3.316782583E0,5.636678467E0,7.769443359E0,-5.276527405E-1
3.326803583E0,6.016438751E0,7.623197479E0,-4.800517273E-1
3.336825583E0,6.405479736E0,7.711962891E0,-5.511538696E-1
3.346846583E0,6.631509705E0,7.875722351E0,-7.650590515E-1
3.356867583E0,6.623276825E0,7.859256592E0,-9.842033386E-1
3.366889583E0,6.521338806E0,7.746990051E0,-1.045725403E0
3.376910583E0,6.299051056E0,7.697892151E0,-1.174158325E0
3.386931583E0,5.925278320E0,7.860603790E0,-1.294957123E0
3.396953583E0,5.664370880E0,8.374335480E0,-1.402433624E0
3.406974583E0,5.402265930E0,8.849297791E0,-1.661095734E0
3.416995583E0,5.147645416E0,8.986262970E0,-1.720671844E0
3.427017583E0,5.064268799E0,8.835975494E0,-1.520837402E0
3.437038583E0,5.068011017E0,8.406219177E0,-1.278940430E0
3.447060583E0,5.120701447E0,7.980803833E0,-1.091380463E0
3.457081583E0,5.325176239E0,7.872279510E0,-9.470805359E-1
3.467102583E0,5.596262512E0,7.976462860E0,-7.812254333E-1
3.477124583E0,5.960754547E0,7.950716400E0,-5.894741821E-1
3.487145583E0,6.282136230E0,7.894732819E0,-3.812571716E-1
3.497166583E0,6.446644135E0,7.868836670E0,-4.782554626E-1
3.507188583E0,6.380930786E0,7.812853088E0,-8.300239563E-1
3.517209583E0,6.258036346E0,7.745193787E0,-1.359622650E0
3.527230583E0,6.190526733E0,7.674989777E0,-1.731000366E0
3.537252583E0,6.027815094E0,7.669900360E0,-1.909129944E0
3.547273583E0,5.824388123E0,7.787555695E0,-2.061213684E0
3.557294583E0,5.642516327E0,7.908953247E0,-2.174378357E0
3.567316583E0,5.386698303E0,7.890391846E0,-2.314786377E0
3.577337583E0,5.237009583E0,7.756570129E0,-2.363584900E0
3.587358583E0,5.170847168E0,7.760312347E0,-2.324815521E0
3.597380583E0,5.343737640E0,7.987839203E0,-2.519859924E0
3.607401583E0,5.863606567E0,8.291856995E0,-2.879112854E0
3.617422583E0,6.426436157E0,8.464148712E0,-3.105891266E0
3.627444583E0,7.029382324E0,8.473579102E0,-2.985092468E0
3.637465583E0,7.604785767E0,8.606802063E0,-2.445165253E0
3.647486583E0,7.899672546E0,8.919651489E0,-1.795516205E0
3.657508583E0,7.563771057E0,9.278155975E0,-9.708810425E-1
3.667529583E0,6.728657684E0,9.734706573E0,-9.879455566E-3
3.677551583E0,5.511239319E0,1.030382309E1,9.401948547E-1
3.687572583E0,4.479434967E0,1.075932587E1,1.490749969E0
3.697593583E0,4.370760956E0,1.089808731E1,1.470541992E0
3.707615583E0,4.976102142E0,1.054676788E1,1.046922913E0
3.717636583E0,5.605243835E0,9.619745636E0,7.466473389E-1
3.727657583E0,5.590125275E0,8.994645538E0,4.537065125E-1
3.737679583E0,5.369184723E0,9.330097961E0,1.191522217E-1
3.747700583E0,4.796625366E0,1.037941589E1,-2.624043274E-1
3.757721583E0,4.476291504E0,1.137993530E1,-6.792874146E-1
3.767743583E0,3.968697052E0,1.200563416E1,-1.073118439E0
3.777764583E0,2.552342377E0,1.170610703E1,-1.126557312E0
3.787785583E0,7.333250427E-1,1.034693344E1,-7.307803345E-1
3.797807583E0,-4.173321533E-1,9.256600800E0,-7.732919312E-1
3.807828583E0,-1.368454285E0,9.363029480E0,-1.252295837E0
3.817849583E0,-1.405876465E0,1.050470535E1,-9.919871521E-1
3.827871583E0,9.430389404E-2,1.175804901E1,3.787124634E-2
3.837892583E0,2.045047302E0,1.196866104E1,6.833290100E-1
3.847913583E0,3.245700531E0,1.048958679E1,1.092877350E0
3.857935583E0,3.280578003E0,8.834328918E0,1.882784729E0
3.867956583E0,2.404599609E0,8.319699097E0,2.064357147E0
3.877978583E0,7.999365234E-1,8.676107941E0,9.921368408E-1
3.887999583E0,-6.216572571E-1,9.236093445E0,5.014572144E-2
3.898020583E0,-1.983076172E0,9.801018677E0,-5.631289673E-1
3.908042583E0,-2.055076447E0,1.036055511E1,-1.703158264E0
3.918063583E0,-8.991801453E-1,1.016581009E1,-2.119741974E0
3.928084583E0,-3.168910217E-1,9.824669495E0,-1.165326691E0
3.938106583E0,-3.682342529E-2,9.438023529E0,-3.704795837E-1
3.948127583E0,6.053411865E-1,8.336314545E0,-2.160008240E-1
3.958148583E0,1.300046539E0,6.968309326E0,5.724096680E-1
3.968170583E0,1.963317261E0,6.827452240E0,2.128872986E0
3.978191583E0,2.371518402E0,7.854316864E0,2.618654480E0
3.988212583E0,2.415227509E0,8.986412659E0,3.126847687E0
3.998234583E0,2.527643738E0,1.037297928E1,2.833757172E0
4.008255583E0,2.381098480E0,1.158545792E1,1.692530365E0
4.018276583E0,1.907183990E0,1.128248795E1,8.563691711E-1
4.028298583E0,1.644480286E0,9.271270294E0,8.220904541E-1
4.038319583E0,1.141825562E0,7.220834198E0,1.387614441E0
4.048340583E0,9.249266052E-1,6.536457367E0,1.684746552E0
4.058362583E0,1.113085327E0,7.651638336E0,1.700763245E0
4.068383583E0,1.437909851E0,1.014829651E1,1.493144989E0
4.078404583E0,2.380350037E0,1.146106659E1,9.976753235E-1
4.088426583E0,2.663411407E0,1.046294220E1,8.021818542E-1
4.098447583E0,1.759291534E0,9.086704102E0,1.404229889E0
4.108468583E0,8.544232178E-1,8.177644501E0,1.670675812E0
4.118490458E0,-4.941224670E-1,8.437204742E0,1.516047363E0
4.128511458E0,-1.350641327E0,9.668095093E0,1.288221130E0
4.138533458E0,-1.296004944E0,1.024200165E1,7.024891663E-1
4.148554458E0,-7.741900635E-1,1.060035645E1,3.113525391E-1
4.158575458E0,2.951861572E-1,1.115300720E1,4.282594299E-1
4.168597458E0,1.625320129E0,1.137349869E1,1.065783691E-1
