"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.123986666E-1,6.623127136E0,2.374362488E0,-5.611381073E0
8.224216666E-1,6.185886383E0,2.484832764E0,-6.139183502E0
8.324446667E-1,5.942043457E0,2.833158417E0,-6.416257324E0
8.424676666E-1,5.805527344E0,3.233725433E0,-6.434968414E0
8.524906667E-1,5.739364929E0,3.353925476E0,-6.479276276E0
8.625136666E-1,5.834866333E0,3.234623566E0,-6.639443207E0
8.725366666E-1,6.243815918E0,3.069516907E0,-7.021748199E0
8.825586666E-1,6.574478302E0,2.952460327E0,-7.232210541E0
8.925816666E-1,6.500532074E0,2.965632935E0,-7.157216492E0
9.026046667E-1,6.056705017E0,3.109334106E0,-6.809489594E0
9.126276666E-1,5.415737915E0,3.467988281E0,-6.039341125E0
9.226506667E-1,5.148693237E0,3.935166779E0,-5.045258331E0
9.326736666E-1,5.933361511E0,4.462071075E0,-4.582570496E0
9.426966666E-1,7.723488922E0,4.964127045E0,-4.922962646E0
9.527196666E-1,9.745633850E0,5.270090790E0,-5.720204773E0
9.627426666E-1,1.118474121E1,5.438640289E0,-6.340814209E0
9.727656667E-1,1.199770065E1,5.762566681E0,-6.184988251E0
9.827886666E-1,1.231234634E1,6.563850403E0,-5.987249451E0
9.928106667E-1,1.197285233E1,7.446714478E0,-6.524631958E0
1.002833667E0,1.106020020E1,7.843389587E0,-6.586004333E0
1.012856667E0,1.078836548E1,7.678432617E0,-6.417754211E0
1.022879667E0,1.144490021E1,6.980733490E0,-6.103856964E0
1.032902667E0,1.185085602E1,5.991740112E0,-5.806874542E0
1.042925667E0,1.145777344E1,5.295986938E0,-5.766458588E0
1.052948667E0,1.068223618E1,5.274132385E0,-5.209167480E0
1.062971667E0,9.916578369E0,6.086642761E0,-5.577701111E0
1.072994667E0,9.313183136E0,7.138056335E0,-6.554120636E0
1.083017667E0,9.541907501E0,7.994275818E0,-7.534282379E0
1.093040667E0,9.974657593E0,8.095764771E0,-7.108717346E0
1.103063667E0,1.006791367E1,6.784940643E0,-6.292315063E0
1.113086667E0,1.013871643E1,4.807253265E0,-6.170468445E0
1.123108667E0,9.853858795E0,2.893932037E0,-5.458698578E0
1.133131667E0,9.278155975E0,1.248852997E0,-4.719835052E0
1.143154667E0,8.349636841E0,2.854563904E-1,-4.645140381E0
1.153177667E0,6.842271423E0,2.025288391E-1,-4.365671539E0
1.163200667E0,5.405559082E0,6.053411865E-1,-4.299808502E0
1.173223667E0,4.309089203E0,1.223106537E0,-5.677393799E0
1.183246667E0,3.076252899E0,1.678908691E0,-6.778803406E0
1.193269667E0,1.975292358E0,1.991159363E0,-6.064638519E0
1.203292667E0,1.523681488E0,2.403851166E0,-4.899611206E0
1.213315667E0,1.222956848E0,2.920726318E0,-5.297034760E0
1.223338667E0,1.530267792E0,3.480562134E0,-5.468428345E0
1.233361667E0,2.644251251E0,3.770060120E0,-5.733227692E0
1.243383667E0,3.436553650E0,3.703748016E0,-5.506748657E0
1.253406667E0,4.131708069E0,3.235222321E0,-4.801714783E0
1.263429667E0,5.240003357E0,2.628983002E0,-4.647984467E0
1.273452667E0,6.234984283E0,2.421963501E0,-4.064647522E0
1.283475542E0,6.418352966E0,2.909050598E0,-3.703897705E0
1.293498542E0,5.586233368E0,4.054917755E0,-4.154011688E0
1.303521542E0,4.602628784E0,5.148543549E0,-4.902904358E0
1.313544542E0,4.581672363E0,5.362149353E0,-4.901257782E0
1.323567542E0,5.214107208E0,4.520749054E0,-5.122497711E0
1.333590542E0,5.535638580E0,3.428919525E0,-4.415817261E0
1.343613542E0,5.604345703E0,2.909649353E0,-3.847898254E0
