"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.783097546E1,5.882916412E0,-7.702981567E0,8.098159790E-2
1.784099746E1,4.448599091E0,-6.970854034E0,8.744815063E-1
1.785101846E1,3.750301208E0,-6.813531189E0,2.175126801E0
1.786103946E1,3.766168213E0,-6.923253021E0,3.059787140E0
1.787106046E1,4.250411224E0,-6.586303711E0,3.285517731E0
1.788108246E1,5.044809265E0,-6.028114471E0,2.140548706E0
1.789110346E1,7.133565674E0,-5.551505585E0,1.429527283E0
1.790112446E1,9.203012238E0,-4.999453583E0,1.551074524E0
1.791114546E1,9.853858795E0,-5.351371765E0,1.938019867E0
1.792116646E1,9.539662170E0,-6.549330597E0,2.223326569E0
1.793118846E1,8.690328369E0,-7.588918762E0,3.271596680E0
1.794120946E1,7.672295380E0,-8.397537231E0,4.232448578E0
1.795123046E1,6.691684570E0,-8.741521912E0,4.759502563E0
1.796125146E1,5.738017731E0,-8.420738983E0,3.458258514E0
1.797127246E1,5.338199158E0,-8.094567261E0,2.685565338E0
1.798129446E1,5.344635773E0,-8.138426056E0,1.829794922E0
1.799131546E1,5.045108643E0,-7.823630676E0,5.798941040E-1
1.800133646E1,5.096302185E0,-7.383396149E0,3.056643677E-1
1.801135746E1,5.529950409E0,-7.417225800E0,2.005828857E-2
1.802137846E1,5.678441620E0,-7.451055450E0,-3.041674805E-1
1.803140046E1,5.294340363E0,-7.408394165E0,-3.064128113E-1
1.804142146E1,4.773273926E0,-7.635771332E0,-5.014572144E-1
1.805144246E1,4.625830536E0,-7.804470520E0,-6.309379578E-1
1.806146346E1,4.946613464E0,-7.826474762E0,2.020797729E-2
1.807148446E1,5.147346039E0,-7.307953033E0,1.357976074E0
1.808150646E1,5.444927216E0,-6.775210876E0,2.616259460E0
1.809152746E1,6.004014587E0,-6.657705231E0,3.632945251E0
1.810154846E1,6.145919495E0,-6.605164490E0,3.950285339E0
1.811156946E1,5.826184387E0,-6.764283600E0,4.338877258E0
1.812159046E1,5.716761932E0,-7.338339844E0,4.155059509E0
1.813161246E1,5.954617310E0,-7.732320557E0,3.637735291E0
1.814163346E1,6.660399628E0,-8.337661743E0,3.544479218E0
1.815165446E1,6.928192749E0,-8.814120941E0,3.384162598E0
1.816167546E1,6.836732941E0,-8.688831482E0,2.990930328E0
1.817169746E1,7.015461273E0,-8.667875061E0,2.565814362E0
1.818171846E1,6.593189392E0,-8.790170746E0,2.042652283E0
1.819173946E1,5.458997955E0,-8.539741516E0,2.115700378E0
1.820176046E1,4.180656281E0,-8.432564392E0,2.221829681E0
1.821178146E1,3.101999359E0,-8.815767517E0,2.113904114E0
1.822180346E1,2.414928131E0,-9.174272003E0,2.131567383E0
1.823182446E1,2.449206848E0,-9.093290405E0,2.402953033E0
1.824184546E1,3.026256866E0,-9.116492157E0,2.639311523E0
1.825186646E1,3.572471008E0,-8.910670166E0,2.502346344E0
1.826188746E1,4.277804260E0,-8.644822998E0,2.447111206E0
1.827190946E1,4.984484711E0,-8.836574249E0,2.827619934E0
1.828193046E1,5.161416779E0,-9.082812195E0,2.807112579E0
1.829195146E1,4.700525208E0,-8.764723663E0,2.665806427E0
1.830197246E1,4.213887177E0,-8.296048279E0,2.655777283E0
1.831199346E1,4.283642120E0,-8.341254272E0,3.175795898E0
1.832201546E1,4.660258942E0,-8.499774628E0,3.389701080E0
1.833203646E1,4.978796539E0,-8.376580811E0,3.336561584E0
1.834205746E1,4.866380310E0,-8.017327881E0,3.188519440E0
1.835207812E1,4.603227539E0,-7.887248383E0,2.888094177E0
1.836209912E1,4.401596832E0,-8.424780579E0,2.513123932E0
1.837212112E1,4.072131958E0,-8.741970978E0,2.304457855E0
1.838214212E1,3.727997589E0,-8.551417236E0,2.101030884E0
1.839216312E1,3.612437897E0,-8.329428864E0,2.221230927E0
1.840218412E1,3.774251404E0,-8.337961121E0,2.506986694E0
1.841220512E1,4.353397064E0,-8.417745209E0,2.264191589E0
1.842222712E1,5.057981873E0,-8.538394318E0,2.176773376E0
1.843224812E1,5.387297058E0,-8.782386932E0,2.498604126E0
1.844226913E1,5.081632690E0,-8.950786743E0,2.646496582E0
1.845229012E1,4.528981934E0,-8.725954285E0,2.676584015E0
1.846231213E1,3.978127441E0,-8.403375092E0,2.485730896E0
1.847233312E1,3.536695404E0,-8.441396027E0,2.314636688E0
1.848235413E1,3.374133453E0,-9.001381531E0,2.578986969E0
1.849237512E1,3.486549683E0,-9.434580688E0,2.699336700E0
1.850239612E1,3.373534698E0,-9.317524109E0,2.664010162E0
1.851241812E1,2.989433441E0,-9.159153442E0,2.608176270E0
1.852243912E1,2.650089111E0,-8.859177246E0,2.262545013E0
1.853246012E1,2.760858765E0,-8.529712372E0,2.329006805E0
1.854248112E1,3.265160065E0,-8.830886078E0,2.269131317E0
1.855250212E1,3.539988556E0,-9.035959625E0,2.578238525E0
1.856252412E1,3.887865143E0,-9.096583557E0,2.741848297E0
1.857254512E1,3.980223083E0,-9.014554138E0,2.928210754E0
1.858256612E1,3.412603455E0,-8.855285339E0,2.950065308E0
1.859258713E1,2.633024597E0,-8.797954559E0,2.718047791E0
1.860260812E1,2.470163269E0,-8.936566315E0,2.724185028E0
1.861263013E1,2.844534760E0,-9.107361145E0,3.269201660E0
1.862265112E1,3.473377075E0,-9.357790375E0,3.910318451E0
1.863267213E1,4.076921997E0,-9.070388031E0,3.813469849E0
1.864269312E1,4.187242584E0,-8.487051086E0,3.411106567E0
1.865271412E1,3.952830048E0,-8.460705872E0,3.053200836E0
1.866273612E1,3.521726532E0,-8.823701019E0,2.549498291E0
1.867275712E1,3.092868347E0,-9.370962982E0,2.142943726E0
1.868277812E1,2.892884216E0,-9.697284393E0,2.127825165E0
1.869279912E1,2.645448761E0,-9.465266876E0,2.166594543E0
1.870282112E1,2.374362488E0,-9.060807953E0,2.271825714E0
1.871284212E1,2.493814087E0,-9.012907562E0,2.200424194E0
1.872286312E1,2.721939697E0,-9.102271729E0,2.251018982E0
1.873288412E1,3.055595856E0,-9.048683167E0,2.460882568E0
1.874290513E1,3.347189484E0,-8.762178955E0,2.796035614E0
1.875292712E1,3.357068939E0,-8.734336853E0,2.972368927E0
1.876294813E1,3.183729401E0,-8.816515961E0,2.905009003E0
1.877296912E1,3.381617889E0,-8.988807678E0,2.780617676E0
1.878299013E1,3.767066345E0,-8.915460205E0,2.720143433E0
1.879301112E1,3.631448364E0,-8.842711487E0,2.840343475E0
1.880303313E1,2.737657013E0,-8.794062653E0,2.535876617E0
1.881305412E1,2.217788086E0,-8.915310516E0,2.439776459E0
1.882307512E1,2.804418182E0,-9.310339050E0,2.365680542E0
1.883309612E1,3.605252838E0,-8.997040558E0,2.198178864E0
1.884311712E1,4.295916595E0,-8.800648956E0,2.230062561E0
1.885313912E1,4.714146881E0,-8.849297791E0,1.900747375E0
1.886316012E1,4.665198669E0,-8.564140778E0,2.140848083E0
1.887318112E1,4.412823486E0,-8.522677002E0,2.435884552E0
1.888320212E1,4.415218506E0,-8.583750000E0,2.438279572E0
1.889322313E1,4.593348083E0,-8.806486816E0,2.522704010E0
1.890324512E1,4.346361694E0,-8.800499268E0,2.621049500E0
1.891326613E1,3.983516235E0,-9.071884918E0,2.706671448E0
1.892328712E1,3.839964752E0,-9.123826904E0,2.311343536E0
1.893330813E1,3.982169037E0,-8.745862885E0,2.290686493E0
1.894332912E1,3.972888336E0,-8.497379608E0,1.810335388E0
1.895335113E1,3.680097198E0,-8.586444397E0,2.128423920E0
1.896337212E1,3.101999359E0,-9.065298615E0,2.436782684E0
1.897339312E1,2.634521484E0,-9.402996368E0,2.236499176E0
1.898341412E1,2.603685608E0,-9.312584381E0,2.333796844E0
1.899343612E1,2.699486389E0,-8.701555023E0,2.878963165E0
1.900345712E1,2.673141174E0,-8.405171356E0,3.279230804E0
1.901347812E1,2.642904053E0,-9.080117798E0,3.057541809E0
1.902349912E1,2.482437744E0,-9.608069916E0,3.071163483E0
1.903352012E1,2.211501160E0,-9.109756165E0,3.387904816E0
1.904354212E1,1.947599945E0,-8.494685211E0,3.784579926E0
1.905356312E1,1.792372742E0,-8.883875885E0,3.610491943E0
1.906358413E1,1.533860321E0,-9.610315247E0,2.989433441E0
1.907360512E1,1.423090668E0,-9.585466919E0,2.461181946E0
1.908362613E1,1.654359741E0,-8.867110748E0,2.183808746E0
1.909364812E1,1.934127960E0,-8.688382416E0,1.875150604E0
