"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.733889166E-1,1.015482200E1,-8.081191170E-1,6.248417677E0
7.834109167E-1,1.088521876E1,-2.564637902E0,7.840975857E0
7.934329166E-1,9.200100324E0,-4.260669580E0,4.420545319E0
8.034549167E-1,7.268718216E0,-4.168258722E0,2.110420343E0
8.134759166E-1,5.503250853E0,-2.739082856E0,1.104051233E0
8.234979167E-1,3.670586118E0,-8.864621589E-1,6.913959749E-1
8.335199166E-1,1.794625674E0,1.536899411E0,6.283137274E-1
8.435419167E-1,1.819501483E-1,4.373767886E0,8.859948201E-1
8.535629166E-1,-6.150118965E-1,6.502244139E0,1.417420184E0
8.635849167E-1,-8.570497870E-2,6.871104044E0,2.267265909E0
8.736069166E-1,8.830435842E-1,5.220411091E0,3.299397851E0
8.836289167E-1,1.589174981E0,3.088294070E0,3.455331398E0
8.936509166E-1,2.091354327E0,1.844847117E0,2.777490585E0
9.036719167E-1,2.811668730E0,1.413914925E0,2.070425534E0
9.136939166E-1,3.445622097E0,1.325809956E0,1.603324220E0
9.237159167E-1,3.293039004E0,1.357730199E0,1.612556827E0
9.337379166E-1,1.942289504E0,1.242851707E0,1.967821810E0
9.437599166E-1,-5.366808414E-2,9.968324474E-1,1.905246223E0
9.537809166E-1,-1.860099871E0,8.233645624E-1,1.254093271E0
9.638029167E-1,-3.086221817E0,6.943928191E-1,2.679146703E-1
9.738249166E-1,-3.575490510E0,5.353187326E-1,-4.375377917E-1
9.838469166E-1,-3.445444926E0,3.255995724E-1,-7.143613529E-1
9.938679166E-1,-3.753699610E0,2.038508946E-1,-8.708129632E-1
1.003889917E0,-4.284369514E0,3.398039210E-1,-1.252609248E0
1.013911917E0,-3.992369505E0,4.761820400E-1,-1.362515852E0
1.023933917E0,-2.791385908E0,4.710929158E-1,-1.335712216E0
1.033955917E0,-1.496048132E0,3.451848212E-1,-1.441551497E0
1.043976917E0,-4.689572203E-1,1.605563557E-1,-1.603472447E0
1.053998917E0,6.028578740E-1,-3.498330653E-2,-1.865243082E0
1.064020917E0,1.779205981E0,-1.690643468E-1,-2.041138877E0
1.074042917E0,2.693035156E0,-2.520549019E-1,-1.989936271E0
1.084064917E0,3.340194460E0,-3.325001639E-1,-1.707771863E0
1.094085917E0,3.864197368E0,-4.057065730E-1,-1.185156061E0
1.104107917E0,4.335822673E0,-5.381315356E-1,-6.406232858E-1
1.114129917E0,4.773993133E0,-7.182725555E-1,-1.237538342E-1
1.124151917E0,5.017223271E0,-8.218527648E-1,3.666212985E-1
1.134172917E0,5.024246947E0,-7.672884487E-1,5.504343697E-1
1.144194917E0,4.823614359E0,-5.351826386E-1,4.675258219E-1
1.154216917E0,4.483254953E0,-2.855148625E-1,2.984527043E-1
1.164238917E0,4.143683167E0,-1.432418731E-1,1.438765883E-1
1.174260917E0,3.652462088E0,-2.723523416E-2,1.230593312E-1
1.184281917E0,2.937641729E0,1.531488837E-1,1.204529348E-1
1.194303917E0,2.184484100E0,4.573969826E-1,4.473090738E-2
1.204325917E0,1.448518454E0,8.613189854E-1,4.378278136E-2
1.214347917E0,6.890388161E-1,1.216675038E0,2.126971471E-1
1.224369917E0,-7.978116453E-2,1.476571056E0,4.521887214E-1
1.234390917E0,-7.556526357E-1,1.563660656E0,7.000099468E-1
1.244412917E0,-1.396008704E0,1.683466742E0,8.762615450E-1
1.254434917E0,-2.056271617E0,1.794329366E0,1.083525459E0
1.264456917E0,-2.738239396E0,1.728260361E0,1.243202101E0
1.274477917E0,-3.407380137E0,1.590479349E0,1.249298701E0
1.284499917E0,-3.878471591E0,1.369223340E0,1.077472129E0
1.294521917E0,-3.997250760E0,1.068397835E0,5.686626260E-1
1.304543917E0,-3.694290730E0,9.017657840E-1,-8.121775232E-2
1.314565917E0,-2.886717158E0,8.421733010E-1,-4.751304913E-1
1.324586917E0,-1.561433451E0,8.323293673E-1,-7.597287297E-1
1.334608917E0,-6.667580009E-2,9.089335202E-1,-9.767726970E-1
1.344630917E0,1.247476562E0,9.471609351E-1,-8.972191353E-1
1.354652917E0,1.993506435E0,1.005658966E0,-6.952609845E-1
1.364673917E0,2.002797661E0,7.589823326E-1,-1.226687372E-1
