"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.157347499E-1,-5.583330810E-1,-1.319708533E0,-3.496079475E-1
6.257557500E-1,-6.470113689E-1,-1.111247109E0,-3.544652295E-1
6.357777499E-1,-5.870060724E-1,-8.376665595E-1,-2.503789437E-1
6.457997500E-1,-4.542970812E-1,-6.669528593E-1,-1.959401965E-3
6.558207500E-1,-2.097793865E-1,-5.837756319E-1,2.964023781E-1
6.658427500E-1,1.903297931E-1,-5.622953005E-1,6.285920548E-1
6.758652916E-1,5.657438421E-1,-4.489430782E-1,7.078861463E-1
6.858872917E-1,1.063060058E0,-3.129605234E-1,5.670986420E-1
6.959082916E-1,1.537059917E0,-3.187250009E-1,4.483411074E-1
7.059302917E-1,1.794302323E0,-2.786952549E-1,2.592561865E-1
7.159522916E-1,2.095294765E0,-2.806207430E-1,2.349785471E-1
7.259732917E-1,1.960014753E0,-2.291874647E-1,1.761859632E-1
7.359952916E-1,1.483911066E0,-1.610941534E-1,2.159715879E-1
7.460172917E-1,1.012223196E0,-2.305220917E-2,1.641944933E-1
7.560382916E-1,6.120613915E-1,2.054201411E-1,4.971302748E-3
7.660602917E-1,3.184925741E-1,3.993350083E-1,-1.272716653E-1
7.760822916E-1,1.754562306E-1,5.593877725E-1,-2.843413264E-1
7.861032917E-1,1.778991973E-1,6.647641003E-1,-3.229610163E-1
7.961252916E-1,3.850321341E-1,7.256777617E-1,-2.202248526E-1
8.061472917E-1,5.558211172E-1,6.802910891E-1,-6.298328340E-2
8.161692916E-1,6.555138052E-1,6.721374393E-1,-6.611680627E-2
8.261902917E-1,7.209149122E-1,8.143044479E-1,-2.613231772E-1
8.362122916E-1,6.430469567E-1,1.055106383E0,-4.010722160E-1
8.462342917E-1,7.994155365E-1,1.242788411E0,-3.229750496E-1
8.562552916E-1,7.113307410E-1,1.141754956E0,7.812230945E-2
8.662772917E-1,3.929252905E-1,8.816480000E-1,4.141717333E-1
8.762992916E-1,1.742417639E-1,7.275772297E-1,6.255830777E-1
8.863202917E-1,1.457506210E-1,6.860146362E-1,6.921898806E-1
8.963422916E-1,1.527134854E-1,7.965151714E-1,5.753180730E-1
9.063642917E-1,2.096384686E-1,1.096518996E0,2.196834004E-1
9.163862916E-1,3.906302583E-1,1.400393823E0,-2.713225007E-2
9.264072917E-1,5.548563266E-1,1.551458247E0,-1.348180819E-1
9.364292916E-1,5.769365823E-1,1.518285824E0,-7.036597788E-2
9.464512917E-1,2.446089113E-1,1.325530605E0,2.937056422E-2
9.564722916E-1,-2.442270881E-1,1.077961249E0,1.392455935E-1
9.664942917E-1,-6.771619517E-1,8.685484828E-1,2.119112813E-1
9.765162916E-1,-9.876754153E-1,8.049975809E-1,1.738377213E-2
9.865372917E-1,-9.660559201E-1,8.273139180E-1,-3.428204995E-1
9.965592916E-1,-9.157143170E-1,7.630752374E-1,-4.412835181E-1
1.006581292E0,-1.004227129E0,8.060449634E-1,-3.304366815E-1
1.016603292E0,-1.003054177E0,9.011914413E-1,-2.658699721E-1
1.026624292E0,-6.298731798E-1,1.042107146E0,-2.580867434E-1
1.036646292E0,-3.174055767E-1,1.267451089E0,-3.253115970E-1
1.046668292E0,4.264158028E-1,1.361721508E0,-2.596543819E-1
1.056689292E0,9.295862514E-1,1.391445829E0,-9.761868060E-2
1.066711292E0,1.052661955E0,1.414733827E0,1.673823953E-2
1.076733292E0,8.183154917E-1,1.298461652E0,2.057746285E-1
1.086754292E0,5.037212563E-1,1.043599355E0,4.425476861E-1
1.096776292E0,1.884797341E-1,5.514465228E-1,8.947526336E-1
1.106798292E0,2.516933978E-2,5.022758245E-3,1.229798675E0
1.116819292E0,9.733626008E-2,-2.839242006E-1,1.285867041E0
1.126841292E0,5.710548681E-1,-1.616705427E-1,9.567494917E-1
1.136863292E0,1.263492086E0,1.913430425E-1,6.590349984E-1
1.146885292E0,1.950258089E0,4.934727683E-1,5.049865937E-1
1.156906292E0,2.757201916E0,8.588090681E-1,2.209475684E-1
1.166928292E0,3.050854933E0,1.010519902E0,7.035545290E-2
1.176950292E0,3.038605016E0,7.633179700E-1,1.509657526E-1
1.186971292E0,2.204183954E0,4.479346528E-1,1.622684205E-1
1.196993292E0,1.081525565E0,3.245760173E-1,1.859636772E-1
1.207015292E0,1.405214560E-1,4.520198831E-1,5.421713769E-2
1.217036292E0,-4.776187009E-1,7.254395608E-1,-1.767414486E-1
1.227058292E0,-7.376742017E-1,8.629574483E-1,-3.730815947E-1
1.237080292E0,-6.991907519E-1,8.421450151E-1,-4.376640916E-1
1.247102292E0,-4.374278641E-1,5.717302215E-1,-2.600560856E-1
1.257123292E0,-2.504526186E-1,2.809763268E-1,-2.690379936E-1
1.267145292E0,-3.176973528E-1,2.542730431E-1,-5.047269773E-1
1.277167292E0,-4.170631814E-1,2.408498094E-1,-6.482813841E-1
1.287188292E0,-3.748199719E-1,2.225133066E-1,-6.489824653E-1
1.297210292E0,-3.035213631E-1,1.640065053E-1,-5.831393087E-1
1.307232292E0,-2.087093461E-1,-2.274552271E-2,-5.711928624E-1
1.317253292E0,-6.469417870E-2,-3.136901828E-1,-5.671272933E-1
1.327275292E0,1.359647208E-1,-6.346504281E-1,-4.883693916E-1
1.337297292E0,2.500947690E-1,-5.969176877E-1,-5.981321543E-1
1.347318292E0,4.081970483E-1,-4.764654107E-1,-6.993228990E-1
1.357340292E0,5.910944456E-1,-5.248690273E-1,-7.919082963E-1
1.367362292E0,7.437623227E-1,-6.504892927E-1,-8.392461848E-1
1.377384292E0,7.028832686E-1,-6.474279099E-1,-9.757611287E-1
1.387405292E0,3.701574022E-1,-6.355824012E-1,-8.702633250E-1
1.397427292E0,7.445201218E-2,-7.479530952E-1,-5.637516958E-1
1.407449292E0,-1.081612104E-1,-7.439530881E-1,-3.926452088E-1
1.417470292E0,-1.422399527E-1,-5.683518465E-1,-8.349765480E-2
1.427492292E0,-6.465558708E-2,-4.723850409E-1,4.445895338E-1
1.437514292E0,-1.542729378E-2,-1.466195538E-1,7.816873634E-1
1.447535292E0,2.022411561E-1,2.510120144E-1,9.206324100E-1
1.457557292E0,4.589134580E-1,2.134556041E-1,1.034015184E0
1.467579292E0,3.263921624E-1,3.924797326E-3,9.918865800E-1
1.477601292E0,1.641471308E-1,-2.129483581E-1,6.562698501E-1
1.487622292E0,-3.435473084E-2,-4.355907055E-1,3.455716145E-1
1.497644292E0,-2.462665969E-1,-4.353686940E-1,2.518688142E-1
1.507666292E0,-6.391322458E-1,9.194761232E-2,1.450869620E-2
1.517687292E0,-1.010220525E0,5.946086953E-1,1.140511107E-1
1.527709292E0,-1.289694629E0,4.859680497E-1,7.148864329E-1
1.537731292E0,-1.676107875E0,7.877208129E-2,1.132655373E0
1.547752292E0,-2.104645633E0,-3.980171189E-1,1.231931155E0
1.557774292E0,-2.354863778E0,-8.113248530E-1,1.148773808E0
1.567796292E0,-2.382888898E0,-1.059714282E0,1.012714947E0
1.577817292E0,-2.286376510E0,-1.049083386E0,9.853043693E-1
1.587839292E0,-2.016840334E0,-8.471114208E-1,8.394777346E-1
1.597861292E0,-1.471134315E0,-8.238978285E-1,7.505409998E-1
1.607883292E0,-7.714500582E-1,-8.138986512E-1,4.666341215E-1
1.617904292E0,4.718819976E-2,-6.923189579E-1,2.471448487E-1
1.627926292E0,6.753411287E-1,-4.880436286E-1,-8.944193423E-2
1.637948292E0,8.696815270E-1,-2.992660519E-1,-3.517334104E-2
1.647969292E0,7.795887977E-1,-2.349209155E-1,2.691122532E-1
1.657991292E0,4.797389013E-1,-1.760123008E-1,5.174394089E-1
1.668013292E0,9.503128767E-2,-6.804616816E-2,7.376016963E-1
1.678033500E0,-1.715766031E-1,1.990211675E-1,7.970830822E-1
1.688055500E0,-2.819433832E-1,4.777414558E-1,8.130424726E-1
1.698077500E0,-3.707497251E-1,4.825630333E-1,7.603005874E-1
1.708099500E0,-4.822719151E-1,4.638571326E-1,7.369140637E-1
1.718120500E0,-4.808568889E-1,3.192861874E-1,5.518014488E-1
1.728142500E0,-4.930302072E-1,1.609650761E-1,3.234372720E-1
1.738164500E0,-5.114337337E-1,1.130251985E-1,6.382849842E-1
1.748185500E0,-4.318209690E-1,1.682178162E-1,1.006802827E0
1.758207500E0,-4.171666771E-1,1.568628158E-1,1.212860753E0
1.768229500E0,-5.259108549E-1,1.833621413E-1,1.096878600E0
1.778250500E0,-6.721976656E-1,3.471464889E-1,9.192969060E-1
1.788272500E0,-6.900094539E-1,4.864882692E-1,9.343113863E-1
1.798294500E0,-5.819646031E-1,4.946342446E-1,9.691385722E-1
1.808315500E0,-4.035841799E-1,4.797509611E-1,7.954973173E-1
1.818337500E0,-2.171416157E-1,3.418144861E-1,6.288589802E-1
1.828359500E0,-5.126370907E-2,2.491405171E-2,5.576635748E-1
1.838381500E0,1.465323937E-1,-3.549927580E-1,6.349117255E-1
1.848402500E0,4.389849776E-1,-6.998867898E-1,6.651465082E-1
1.858424500E0,8.401536727E-1,-9.138062974E-1,6.444625676E-1
1.868446500E0,1.333000862E0,-1.133257929E0,4.916110879E-1
1.878467500E0,1.656297508E0,-1.354544928E0,2.111493891E-1
1.888489500E0,1.567194713E0,-1.466852838E0,-1.080811036E-1
1.898511500E0,1.337993215E0,-1.380684906E0,-4.101576197E-1
1.908532500E0,1.150954235E0,-1.099566418E0,-5.504068878E-1
1.918554500E0,1.040213817E0,-8.171723610E-1,-3.834054387E-1
1.928576500E0,9.476512241E-1,-7.794982389E-1,-7.344512165E-2
1.938597500E0,8.196925110E-1,-8.890867547E-1,1.382194072E-1
1.948619500E0,6.940066105E-1,-9.682979619E-1,2.415411696E-1
1.958641500E0,5.894888002E-1,-8.198866385E-1,1.580976015E-1
1.968663500E0,5.062659645E-1,-5.330576143E-1,-8.371546358E-2
1.978684500E0,3.059023494E-1,-3.234738902E-1,-4.066808653E-1
1.988706500E0,6.052043617E-2,-2.443985760E-1,-5.644270492E-1
1.998728500E0,-1.021087575E-1,-3.406442390E-1,-5.993302488E-1
2.008749500E0,-1.507125682E-1,-2.089790672E-1,-6.917016381E-1
2.018771500E0,9.602940738E-2,3.595507722E-2,-5.939642590E-1
2.028793500E0,5.272674090E-1,2.955122491E-1,-5.270797133E-1
2.038814500E0,9.079041910E-1,5.818322733E-1,-6.029397351E-1
2.048836500E0,1.230509697E0,5.845980428E-1,-7.304257008E-1
2.058858500E0,1.355769920E0,3.456575320E-1,-9.784593263E-1
2.068879500E0,1.606953440E0,1.240779161E-1,-1.171104909E0
2.078901500E0,2.051285697E0,-1.769151109E-1,-1.387406865E0
2.088923500E0,2.508367222E0,-3.729851887E-1,-1.772490454E0
2.098945500E0,2.564840215E0,-3.184009921E-1,-2.014266974E0
2.108966500E0,2.210488422E0,-7.437870272E-2,-2.233759171E0
2.118988500E0,1.578119066E0,4.371284866E-1,-2.400733430E0
2.129010500E0,9.029872674E-1,8.873329554E-1,-2.190300033E0
2.139031500E0,2.187829292E-1,1.150116840E0,-2.192164710E0
2.149053500E0,-4.864567673E-1,1.241027376E0,-2.236594778E0
2.159075500E0,-1.238321577E0,1.144900320E0,-2.157072353E0
2.169096500E0,-1.753004023E0,1.117792043E0,-2.167229551E0
2.179118500E0,-2.012295293E0,9.194493721E-1,-2.161657447E0
2.189140500E0,-2.217375857E0,6.602254915E-1,-1.892425618E0
2.199162500E0,-2.352705570E0,5.642709285E-1,-1.611728569E0
2.209183500E0,-2.329132521E0,5.524260776E-1,-1.337401769E0
2.219205500E0,-2.105704563E0,3.294756916E-1,-1.123721705E0
2.229227500E0,-1.675311484E0,-1.529190150E-1,-7.788646200E-1
2.239248500E0,-1.372416943E0,-4.949711904E-1,-2.968157762E-1
2.249270500E0,-8.998584223E-1,-5.215385994E-1,-3.200131425E-1
2.259292500E0,-2.090332818E-1,-6.109371181E-1,-1.121139282E-1
2.269313500E0,4.842032504E-1,-6.258434249E-1,4.044375810E-1
2.279335500E0,1.264080316E0,-3.002448758E-1,1.302943835E-1
2.289357500E0,2.146997600E0,-1.640274091E-1,-2.316187370E-1
2.299379500E0,2.728186278E0,-4.334900567E-1,-1.878549591E-1
2.309400500E0,2.657034434E0,-7.756894358E-1,7.433857620E-2
2.319422500E0,2.097964604E0,-1.014552142E0,5.511962619E-1
2.329444500E0,1.664627452E0,-8.951021509E-1,6.877670467E-1
2.339465500E0,1.598109527E0,-6.946642761E-1,7.516845690E-1
2.349487500E0,1.545657663E0,-2.294434266E-1,6.781580248E-1
2.359509500E0,8.920149672E-1,1.699564858E-1,1.998519838E-2
2.369530500E0,-1.809983971E0,4.820150761E-1,-5.746181613E-1
2.379552500E0,-5.734066182E0,1.895013303E0,1.783390103E0
2.389574500E0,-7.804615531E0,2.288504897E0,4.891124557E0
2.399595500E0,-7.382743015E0,1.408929735E0,4.642899728E0
2.409617500E0,-4.598764359E0,4.555912162E-1,2.454524014E0
2.419639500E0,-1.075356753E0,-3.483790089E-1,1.190682557E0
2.429661500E0,1.640296018E0,-8.607922974E-1,1.293068472E0
2.439682500E0,3.563575639E0,-9.212972385E-1,1.337800110E0
2.449704500E0,4.589832737E0,-7.810636847E-1,1.162888402E0
2.459726500E0,4.648444642E0,-1.255201319E0,1.007923081E0
2.469747500E0,4.418880617E0,-1.694725994E0,9.163235237E-1
2.479769500E0,3.125915056E0,-1.880857487E0,1.030677593E0
2.489791500E0,1.198076946E0,-1.695216576E0,1.148245804E0
2.499812500E0,-7.148034024E-1,-1.254837622E0,1.477013106E0
2.509834500E0,-2.222269977E0,-7.612405273E-1,1.619144885E0
2.519856500E0,-3.244449812E0,-5.769536854E-1,1.397370813E0
2.529878500E0,-3.651198505E0,-8.335374020E-1,1.282665691E0
2.539899500E0,-2.758187172E0,-1.595507223E0,1.368478258E0
2.549921500E0,-9.486335564E-1,-2.017410876E0,1.198372230E0
2.559943500E0,7.120359153E-1,-2.119949550E0,1.322231460E0
2.569964500E0,1.688058414E0,-1.897290648E0,1.636007085E0
2.579986500E0,2.019610745E0,-1.413613793E0,1.991715433E0
2.590008500E0,1.844445121E0,-1.039409387E0,2.324261790E0
2.600029500E0,1.545089899E0,-8.664880702E-1,2.530045189E0
2.610051500E0,1.234640170E0,-8.481542717E-1,2.639630197E0
2.620073500E0,1.054292743E0,-8.529880918E-1,2.633325144E0
2.630094500E0,1.125600123E0,-8.477652126E-1,2.407713252E0
2.640116500E0,1.256485367E0,-8.413520595E-1,2.097100385E0
2.650138500E0,1.210292364E0,-8.835896411E-1,1.982271010E0
2.660160500E0,8.844621187E-1,-7.692073587E-1,1.924800482E0
2.670181500E0,4.008237094E-1,-4.906801016E-1,1.869085872E0
2.680203750E0,9.526342213E-2,-2.371061661E-1,1.768263502E0
2.690225750E0,1.400104094E-1,-6.124351747E-2,1.654725777E0
2.700246750E0,1.814092809E-1,7.449279651E-3,1.721805620E0
2.710268750E0,1.029314607E-1,2.344389953E-2,1.713099700E0
2.720290750E0,1.765221781E-1,1.385992204E-1,1.511492967E0
2.730311750E0,5.410949045E-1,4.011718745E-1,1.396605120E0
2.740333750E0,8.030209297E-1,6.528525911E-1,1.466491626E0
2.750355750E0,7.245390165E-1,7.207404459E-1,1.544284152E0
2.760377750E0,4.746559167E-1,5.644448832E-1,1.468044062E0
2.770398750E0,1.375873232E-1,3.890735833E-1,1.317319214E0
2.780420750E0,-1.908490258E-1,3.274105281E-1,1.211455521E0
2.790442750E0,-5.197309327E-1,3.854323029E-1,1.081855933E0
2.800463750E0,-8.995280546E-1,4.795964119E-1,1.002990296E0
2.810485750E0,-1.173807492E0,6.111180529E-1,9.084917631E-1
2.820507750E0,-1.276538393E0,7.620174761E-1,8.028653938E-1
2.830528750E0,-1.312836739E0,8.723708077E-1,6.747691248E-1
2.840550750E0,-1.411737714E0,9.469263156E-1,4.983394790E-1
2.850572750E0,-1.554508594E0,9.122312037E-1,4.351350246E-1
2.860593750E0,-1.698773437E0,1.013802894E0,4.538421679E-1
2.870615750E0,-1.746397839E0,1.178793194E0,6.553570998E-1
2.880637750E0,-1.656923161E0,1.191247105E0,9.352444558E-1
2.890659750E0,-1.444452301E0,1.129135276E0,1.026071742E0
2.900680750E0,-1.036618364E0,1.056609483E0,1.063118092E0
2.910702750E0,-4.549624944E-1,9.873281638E-1,1.107860401E0
2.920724750E0,2.920350927E-1,8.425770512E-1,1.208882015E0
2.930745750E0,1.218445137E0,8.220308856E-1,1.332772090E0
2.940767750E0,2.238458578E0,9.341125810E-1,1.513983150E0
2.950789750E0,3.200231413E0,9.871034114E-1,1.591379381E0
2.960810750E0,3.890044985E0,1.053834029E0,1.495788077E0
2.970832750E0,4.398776720E0,1.035864001E0,1.253164734E0
2.980854750E0,4.694196181E0,1.037503560E0,8.445974104E-1
2.990876750E0,4.694226002E0,1.207451494E0,4.046741009E-1
3.000897750E0,4.415345390E0,1.432901857E0,-5.347512603E-2
3.010919750E0,3.839215724E0,1.439998623E0,-5.825034240E-1
3.020941750E0,2.862895601E0,1.007430818E0,-8.765449888E-1
3.030962750E0,1.477182675E0,4.534185736E-1,-7.802900250E-1
3.040984750E0,-1.402852285E-1,1.939379637E-1,-6.743114340E-1
3.051006750E0,-1.520842080E0,1.793500377E-1,-8.091529047E-1
3.061027750E0,-2.110626165E0,4.462654920E-1,-1.039650730E0
3.071049750E0,-1.810311999E0,7.548531020E-1,-1.112792674E0
3.081071750E0,-1.056063280E0,8.148317206E-1,-1.153906786E0
3.091093750E0,-2.391891271E-1,6.060828327E-1,-1.481585336E0
3.101114750E0,3.349840611E-1,2.291743085E-1,-2.045799254E0
3.111136750E0,7.113529605E-1,-2.255784170E-1,-2.564571244E0
3.121158750E0,1.050975618E0,-7.471291494E-1,-2.843869054E0
3.131179750E0,1.314828885E0,-1.044751330E0,-2.892740667E0
3.141201750E0,1.476139532E0,-1.069915334E0,-2.796909773E0
3.151223750E0,1.383723119E0,-9.191200277E-1,-2.805125403E0
3.161244750E0,1.082107948E0,-5.818176918E-1,-2.859023868E0
3.171266750E0,6.508219993E-1,-4.094341730E-1,-2.902687366E0
3.181288750E0,1.836195284E-1,-5.732006501E-1,-3.163377582E0
3.191309750E0,-2.462092942E-1,-8.657799724E-1,-3.548475789E0
3.201331750E0,-5.915300632E-1,-1.173643039E0,-3.766116757E0
3.211353750E0,-1.034751348E0,-1.223155069E0,-3.894216973E0
3.221375750E0,-1.469072002E0,-9.203833187E-1,-3.745267925E0
3.231396750E0,-1.714031162E0,-5.151304896E-1,-3.318614141E0
3.241418750E0,-1.815724767E0,-3.154933910E-1,-2.825523707E0
3.251440750E0,-1.800681050E0,-2.887374093E-1,-2.559953405E0
3.261461750E0,-1.430917166E0,-1.507768875E-1,-2.481260115E0
3.271483750E0,-8.685296255E-1,4.012198582E-2,-2.303919327E0
3.281505750E0,-3.247145963E-1,1.004085334E-1,-1.915553403E0
3.291526750E0,8.100849509E-2,1.714242831E-2,-1.514873242E0
3.301548750E0,3.422878182E-1,4.944675989E-2,-1.445288453E0
3.311570750E0,6.124911618E-1,3.779262321E-1,-1.574299957E0
3.321592750E0,1.022362268E0,7.052620621E-1,-1.424247832E0
3.331613750E0,1.474995816E0,5.303514498E-1,-9.750480607E-1
3.341635750E0,1.579425918E0,6.656543389E-3,-5.370585716E-1
3.351657750E0,1.038622205E0,-3.607068399E-1,-4.420845866E-1
3.361678750E0,3.512247026E-1,-2.427705467E-1,-6.398947227E-1
3.371700750E0,9.599490881E-2,-4.831174225E-2,-7.808225602E-1
3.381722750E0,1.939240766E-1,6.168395899E-2,-7.434302008E-1
3.391743750E0,3.131862259E-1,1.896422336E-1,-4.646796897E-1
3.401765750E0,2.733000290E-1,3.983177389E-1,-1.641032767E-1
3.411787750E0,4.855761766E-2,7.288847402E-1,2.639316201E-2
3.421808750E0,-3.457879615E-1,7.716763455E-1,1.379972130E-1
3.431830750E0,-7.349932534E-1,6.911115079E-1,3.812706202E-2
3.441852750E0,-7.259166205E-1,8.008601642E-1,-1.166285634E-2
3.451874750E0,-1.347490847E-1,9.545407791E-1,1.391900450E-1
3.461895750E0,7.850413263E-1,9.969814052E-1,3.679939324E-1
3.471917750E0,1.687191857E0,9.076922294E-1,4.778002569E-1
3.481939750E0,2.332919177E0,7.938057178E-1,5.071322295E-1
3.491960750E0,2.674895339E0,7.862404440E-1,2.827109765E-1
3.501982750E0,2.776069127E0,6.706415753E-1,1.806468040E-2
3.512004750E0,2.648018028E0,5.077192900E-1,-9.402805164E-2
3.522025750E0,2.336270801E0,2.288883431E-1,1.924245581E-2
3.532047750E0,1.965438631E0,-9.230318698E-2,-1.524500683E-2
3.542069750E0,1.595152590E0,-8.464865179E-2,-3.575610378E-1
3.552091750E0,1.272282205E0,-5.317177431E-2,-6.069155493E-1
3.562112750E0,8.163157439E-1,-3.912475781E-1,-6.599027252E-1
3.572134750E0,3.569713461E-1,-7.181339765E-1,-6.885441417E-1
3.582156750E0,1.289650190E-1,-1.015651199E0,-6.193370819E-1
3.592177750E0,1.399700636E-1,-1.190255125E0,-5.574396265E-1
3.602199750E0,2.177152276E-1,-7.836372636E-1,-6.584710345E-1
3.612221750E0,2.797120857E-1,-2.228481693E-1,-5.243994959E-1
3.622242750E0,1.095803297E-1,1.221921160E-1,-3.076033044E-1
3.632264750E0,-9.821275771E-2,3.984131216E-1,-3.630185366E-2
3.642286750E0,-4.072702646E-1,5.128814312E-1,1.513456754E-1
3.652308750E0,-1.059124297E0,6.774825253E-1,1.983515882E-1
3.662329750E0,-1.719772543E0,6.165636744E-1,4.141319722E-1
3.672352125E0,-2.377445725E0,5.880764052E-2,8.211250788E-1
3.682374125E0,-2.974804292E0,-4.110382104E-1,1.070555019E0
3.692395125E0,-3.153067186E0,-5.988060459E-1,9.279114626E-1
3.702417125E0,-2.675496433E0,-6.824174291E-1,8.840481359E-1
3.712439125E0,-1.803956661E0,-8.407625140E-1,1.017185728E0
3.722460125E0,-8.707188231E-1,-8.323982182E-1,1.128166320E0
3.732482125E0,2.831946874E-1,-6.840385696E-1,1.501838045E0
3.742504125E0,1.402510223E0,-7.156886709E-1,1.685897868E0
3.752526125E0,2.093247070E0,-1.111137035E0,1.453803899E0
3.762547125E0,2.153533618E0,-1.765346765E0,1.072456022E0
3.772569125E0,1.828530169E0,-2.124895417E0,7.049057474E-1
3.782591125E0,1.724800563E0,-2.088398267E0,6.380358928E-1
3.792612125E0,1.681591979E0,-1.973164557E0,6.999397802E-1
3.802634125E0,9.800260878E-1,-1.543196716E0,6.569001069E-1
3.812656125E0,-4.255954385E-2,-9.865930957E-1,7.395294502E-1
3.822677125E0,-5.298086089E-1,-4.523721778E-1,6.481353499E-1
3.832699125E0,-9.092244923E-1,-5.874799892E-2,9.237590624E-1
3.842721125E0,-1.647160649E0,-4.632632017E-2,1.062153740E0
3.852742125E0,-2.111685095E0,-3.432414991E-1,1.179203449E0
3.862764125E0,-2.102952864E0,-1.060239654E0,1.542168191E0
3.872786125E0,-1.756494811E0,-1.392557969E0,1.752236869E0
3.882808125E0,-8.394929373E-1,-1.134891933E0,1.993066725E0
3.892829125E0,-8.464429379E-3,-9.564194164E-1,2.092724329E0
3.902851125E0,3.014999807E-1,-9.174056241E-1,1.885075668E0
3.912873125E0,2.415853161E-1,-1.147419885E0,1.671348242E0
