"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.604541665E-1,1.551168664E0,-2.266528721E0,4.473651340E-1
8.704761665E-1,1.487233454E0,-2.547439486E0,1.715858855E-1
8.804981667E-1,1.350888079E0,-2.697256261E0,-8.793525293E-2
8.905211666E-1,1.123538979E0,-2.756358747E0,-3.560704364E-1
9.005431666E-1,8.763379973E-1,-2.819577089E0,-6.803271957E-1
9.105651665E-1,6.839306885E-1,-2.876347706E0,-1.074904909E0
9.205871667E-1,5.244379413E-1,-2.934576033E0,-1.366836360E0
9.306101666E-1,3.897759801E-1,-3.033040221E0,-1.554822004E0
9.406321666E-1,2.708102846E-1,-3.122623658E0,-1.614935474E0
9.506541665E-1,2.197079587E-1,-3.142368536E0,-1.549416838E0
9.606761667E-1,2.345043379E-1,-3.148281825E0,-1.315212609E0
9.706981666E-1,3.171810436E-1,-3.175735672E0,-1.025260294E0
9.807211666E-1,4.341639483E-1,-3.185537360E0,-7.012442940E-1
9.907431665E-1,5.701491344E-1,-3.167748960E0,-4.110072201E-1
1.000765167E0,7.073441094E-1,-3.147485434E0,-2.982882513E-1
1.010787167E0,8.162116635E-1,-3.060271874E0,-3.578322025E-1
1.020809167E0,8.403080392E-1,-2.783484566E0,-4.791711366E-1
1.030832167E0,9.274379843E-1,-2.308373736E0,-5.781025171E-1
1.040854166E0,1.048848401E0,-1.631361473E0,-6.671762230E-1
1.050876167E0,1.117512839E0,-9.543275750E-1,-7.040247182E-1
1.060898167E0,1.182622755E0,-3.929650515E-1,-7.351067624E-1
1.070921167E0,1.174206857E0,-5.212208033E-2,-8.012655956E-1
1.080943167E0,1.097778486E0,4.368513286E-2,-7.714383638E-1
1.090965167E0,1.063409137E0,6.372295618E-2,-6.719281089E-1
1.100987167E0,1.073568090E0,1.129945189E-1,-5.119500428E-1
1.111009167E0,1.140879482E0,1.602879685E-1,-3.112560600E-1
1.121032167E0,1.352910047E0,1.523474497E-1,-1.213513595E-1
1.131054167E0,1.678243278E0,1.316804659E-1,5.943753183E-2
1.141076167E0,2.004848279E0,7.299722493E-2,2.133549589E-1
1.151098167E0,2.352263521E0,1.176611817E-1,3.410891390E-1
1.161120167E0,2.696198500E0,2.813189006E-1,4.364553990E-1
1.171143166E0,2.982016833E0,4.470553046E-1,5.092346690E-1
1.181165167E0,3.253963231E0,6.249138638E-1,4.708797848E-1
1.191187167E0,3.422564186E0,7.962583324E-1,4.540415214E-1
1.201209167E0,3.446575778E0,9.424697140E-1,4.885477316E-1
1.211231166E0,3.366611010E0,1.179853806E0,5.052012231E-1
1.221254167E0,3.176116326E0,1.527437155E0,4.990926369E-1
1.231276167E0,2.854787852E0,1.858460604E0,4.754031909E-1
1.241298167E0,2.604118302E0,2.051976545E0,4.989557755E-1
1.251320167E0,2.152909720E0,1.970763105E0,4.339896647E-1
1.261343167E0,1.689721363E0,1.649927844E0,4.861994898E-1
1.271365167E0,1.211214470E0,1.240447332E0,5.513743097E-1
1.281387167E0,7.023704678E-1,8.647768825E-1,5.829288089E-1
1.291409167E0,2.333612072E-1,5.519069910E-1,5.674588305E-1
1.301431167E0,-1.242480701E-1,2.905721194E-1,5.202044841E-1
1.311454167E0,-4.392440093E-1,1.092242342E-1,3.245893928E-1
1.321476167E0,-7.309247607E-1,4.118515581E-2,7.549873687E-2
1.331498167E0,-9.850693113E-1,8.452004045E-2,-1.767835486E-1
1.341520166E0,-1.238006997E0,2.609227891E-1,-4.281419740E-1
1.351542167E0,-1.503169456E0,5.437071481E-1,-6.740658510E-1
1.361565167E0,-1.743967736E0,7.984883143E-1,-9.394774745E-1
1.371587167E0,-1.919877711E0,9.865631287E-1,-1.202004520E0
1.381609167E0,-2.024556904E0,1.215327255E0,-1.455909920E0
1.391631167E0,-2.032988589E0,1.483912674E0,-1.662588089E0
1.401654167E0,-1.922615962E0,1.795944513E0,-1.837497021E0
1.411676167E0,-1.744169465E0,2.145138039E0,-1.927046397E0
1.421698167E0,-1.513457631E0,2.499991086E0,-1.928962676E0
1.431720167E0,-1.244081084E0,2.761138262E0,-1.780211849E0
1.441742167E0,-9.839653569E-1,2.745387032E0,-1.428382398E0
1.451765167E0,-6.968401712E-1,2.537853269E0,-1.044048275E0
1.461787167E0,-3.029302096E-1,2.222938606E0,-6.554740441E-1
1.471809166E0,1.949140102E-1,1.847653488E0,-2.331239565E-1
1.481831167E0,8.108544445E-1,1.589604898E0,1.368321553E-2
1.491853167E0,1.358771296E0,1.446376619E0,2.094320619E-1
1.501876167E0,1.686746884E0,1.295349763E0,3.764064677E-1
1.511898167E0,1.948785760E0,1.188794345E0,4.241464984E-1
1.521920167E0,2.109919821E0,1.113218936E0,3.678670478E-1
1.531942167E0,2.099405358E0,1.084362927E0,3.249237804E-1
1.541964167E0,1.916326697E0,1.088529214E0,2.466330712E-1
1.551987167E0,1.713982630E0,9.635943885E-1,1.701143606E-1
1.562009167E0,1.489976968E0,8.330291328E-1,-6.678514302E-2
1.572030458E0,1.074870849E0,8.289239489E-1,-3.313596645E-1
1.582052458E0,6.441760540E-1,8.473949376E-1,-4.453574194E-1
1.592074458E0,1.482181460E-1,8.365156813E-1,-5.504326156E-1
1.602097458E0,-3.639470744E-1,8.913414411E-1,-6.224510166E-1
1.612119458E0,-8.511809367E-1,8.597900116E-1,-6.491818553E-1
1.622141458E0,-1.114116776E0,8.194303364E-1,-8.082530183E-1
1.632163458E0,-1.328308471E0,9.278743328E-1,-9.549815860E-1
1.642186458E0,-1.415836612E0,1.110616779E0,-9.714914918E-1
1.652208458E0,-1.364606232E0,1.228183674E0,-8.606449476E-1
1.662230458E0,-1.265595914E0,1.180286646E0,-6.929397860E-1
1.672252458E0,-1.193127862E0,1.010316273E0,-5.687452179E-1
1.682274458E0,-1.106863890E0,8.104096176E-1,-3.885825634E-1
1.692297458E0,-1.011515683E0,4.848992153E-1,-2.685637844E-1
1.702319458E0,-8.589173877E-1,1.574140620E-1,-2.491176993E-1
1.712341458E0,-7.847173905E-1,-2.426360607E-2,-1.185210148E-1
1.722363458E0,-8.921482837E-1,1.543094829E-2,2.335746306E-1
1.732385458E0,-1.017945866E0,1.793279645E-1,4.827575263E-1
1.742408458E0,-1.049317932E0,3.542807499E-1,4.740735340E-1
1.752430458E0,-8.838306195E-1,4.197944158E-1,3.544883260E-1
1.762452458E0,-6.442082137E-1,3.772576761E-1,1.740628392E-1
1.772474458E0,-5.615063649E-1,3.773857301E-1,-2.028574526E-2
1.782496458E0,-5.166506195E-1,3.802882880E-1,-1.977639431E-1
1.792519458E0,-1.874114478E-1,2.212405139E-1,-4.152344647E-1
1.802541458E0,2.418326533E-1,2.233694851E-1,-3.688695529E-1
1.812563458E0,2.299908721E-1,7.018161517E-1,3.628290868E-1
1.822585458E0,-1.995935369E-1,1.317576784E0,1.007694820E0
1.832607458E0,-5.647509849E-1,1.618561918E0,1.357582849E0
1.842630458E0,-4.431464410E-1,1.392498328E0,1.167248670E0
1.852652458E0,6.328383029E-2,7.830202362E-1,6.159860426E-1
1.862674458E0,6.137313563E-1,2.263343158E-1,1.165081108E-1
1.872696458E0,6.893685991E-1,2.100331557E-1,2.258101130E-1
1.882719458E0,1.278289050E-1,5.887894732E-1,4.009573182E-1
1.892741458E0,-1.593629390E-1,7.653134054E-1,3.055380678E-1
1.902763458E0,-1.189189178E-1,1.132225311E0,6.086179662E-1
1.912785458E0,-2.105950731E-1,1.415621434E0,1.292010711E0
1.922807458E0,-2.254768217E-1,1.359871449E0,1.286516667E0
1.932830458E0,-1.649774355E-1,1.158780148E0,1.196243259E0
1.942852458E0,-2.070516604E-1,9.524628979E-1,1.188312680E0
1.952874458E0,1.628040254E-2,5.760042438E-1,9.559118780E-1
1.962896458E0,3.088230336E-1,8.655808747E-2,7.631528592E-1
1.972918458E0,5.301758140E-1,-1.068967500E-1,8.616585624E-1
1.982941458E0,7.001929647E-1,2.408380419E-2,9.823415852E-1
1.992963458E0,9.783239633E-1,3.432192796E-1,6.591408330E-1
2.002985458E0,1.324773830E0,6.963188919E-1,2.203581691E-1
2.013007458E0,1.733929821E0,7.707843527E-1,-2.897710508E-1
2.023029458E0,2.288013731E0,7.701054910E-1,-6.768608201E-1
2.033052458E0,2.874743230E0,4.762256017E-1,-8.140400076E-1
2.043074458E0,3.361263732E0,-5.018080473E-3,-1.054778647E0
2.053096458E0,3.535368086E0,-3.123357484E-1,-1.055231806E0
2.063118458E0,3.457039370E0,-5.205717623E-1,-1.144988320E0
2.073140458E0,3.192419533E0,-2.487721288E-1,-1.222709511E0
2.083163458E0,2.910918784E0,3.045896494E-1,-7.899360305E-1
2.093185458E0,2.480020505E0,8.532087511E-1,-5.955073392E-1
2.103207458E0,1.576372502E0,1.374573103E0,-1.074755367E0
2.113229458E0,2.446726459E-1,1.726363524E0,-1.996830577E0
2.123251458E0,-1.253307406E0,1.878543159E0,-2.544983071E0
2.133274458E0,-2.653413838E0,1.913808301E0,-1.937624010E0
2.143296458E0,-3.609571007E0,1.871671511E0,-1.001087174E0
2.153318458E0,-4.055804193E0,1.676921515E0,-3.329468912E-1
2.163340458E0,-4.238953021E0,1.294287909E0,-6.707867324E-2
2.173363458E0,-4.467683233E0,7.479860589E-1,-9.432669818E-2
2.183385458E0,-4.735427238E0,3.758236465E-1,-2.947607723E-1
2.193407458E0,-4.738225130E0,2.423246965E-1,-4.748333797E-1
2.203429458E0,-4.333475016E0,8.590904653E-2,-5.888046759E-1
2.213451458E0,-3.465399134E0,-3.392145216E-2,-5.455548683E-1
2.223474458E0,-2.370930757E0,4.398567975E-2,-5.988107237E-1
2.233496458E0,-1.307260249E0,3.269546646E-1,-7.522843471E-1
2.243518458E0,-3.751129174E-1,5.983607805E-1,-1.052903737E0
2.253540458E0,3.128962040E-1,7.993845463E-1,-1.502200572E0
2.263562458E0,5.871031362E-1,8.508605093E-1,-1.288324041E0
2.273585458E0,3.863986284E-1,6.998503178E-1,-7.435690722E-1
2.283607458E0,3.534641862E-2,6.190341961E-1,-4.381096494E-1
2.293629458E0,-8.821226478E-2,5.908143640E-1,-2.802938837E-1
2.303651458E0,-1.955659747E-2,5.042545223E-1,1.552760276E-1
2.313673458E0,2.124562418E-1,3.255086482E-1,7.645275396E-1
2.323696458E0,6.174572021E-1,2.307018936E-1,1.170406752E0
2.333718458E0,1.046352224E0,2.442118853E-1,1.488600241E0
2.343740458E0,1.392482833E0,3.751140869E-1,1.702649849E0
2.353762458E0,1.751612386E0,7.540323722E-1,1.891225185E0
2.363784458E0,2.274285053E0,1.190879023E0,2.058889708E0
2.373807458E0,2.761210767E0,1.591051353E0,2.044569877E0
2.383829458E0,2.967420428E0,1.784943269E0,2.041812915E0
2.393851458E0,2.830340644E0,1.668212965E0,2.075732905E0
2.403873458E0,2.305183495E0,1.389251661E0,2.076370836E0
2.413895458E0,1.759046536E0,1.098147445E0,1.646433548E0
2.423918458E0,1.212348830E0,7.989729023E-1,8.475509852E-1
2.433940458E0,7.357995844E-1,5.277533126E-1,1.189022532E-1
2.443962458E0,5.915756714E-1,2.177807164E-1,-3.244216508E-1
2.453984458E0,7.085544831E-1,-2.626937646E-1,-3.312628931E-1
2.464006458E0,9.051577538E-1,-7.676908833E-1,-3.172044325E-1
2.474029458E0,1.282385609E0,-9.343312669E-1,-2.686824828E-1
2.484051458E0,1.627058507E0,-7.777890247E-1,-2.603548783E-1
2.494073458E0,1.508728988E0,-3.425041652E-1,-5.370711431E-1
2.504095458E0,1.032683773E0,2.983641189E-1,-6.927465355E-1
2.514117458E0,4.582000977E-1,9.084526598E-1,-7.112886411E-1
2.524140458E0,-1.673420495E-1,1.414256694E0,-5.846894056E-1
2.534162458E0,-8.105901504E-1,1.726287510E0,-1.413014746E-1
2.544184458E0,-1.402716045E0,1.702475309E0,1.261884686E-1
2.554206458E0,-1.830525239E0,1.546523636E0,-8.739891708E-2
2.564228458E0,-2.129384617E0,1.285430839E0,-4.390025192E-1
2.574252167E0,-2.293965027E0,1.167149853E0,-9.112543532E-1
2.584274166E0,-2.375503280E0,1.216298624E0,-1.278723498E0
2.594296167E0,-2.432550470E0,1.347363378E0,-1.407539413E0
2.604318167E0,-2.347081718E0,1.408044905E0,-1.398286779E0
2.614340167E0,-2.159069762E0,1.396834623E0,-1.314096814E0
2.624363167E0,-1.950606583E0,1.219387415E0,-1.207240117E0
2.634385167E0,-1.737965569E0,9.039766163E-1,-1.263569854E0
2.644407167E0,-1.489090530E0,6.410279131E-1,-1.370510750E0
2.654429167E0,-1.211477594E0,4.545628372E-1,-1.354848399E0
2.664452167E0,-8.995572907E-1,2.801664144E-1,-1.193990327E0
2.674474167E0,-5.595814615E-1,1.622856697E-1,-9.598993868E-1
2.684496167E0,-1.522153026E-1,1.629566377E-1,-7.269422221E-1
2.694518167E0,3.974451882E-1,2.028133062E-1,-1.978931665E-1
2.704540167E0,9.743636441E-1,9.041227967E-2,4.903018963E-1
2.714563166E0,1.192148454E0,-2.192901751E-1,8.776097667E-1
2.724585167E0,9.509087080E-1,-5.984432262E-1,9.660822326E-1
2.734607167E0,7.019044447E-1,-8.319389194E-1,8.194334793E-1
2.744629167E0,8.476924878E-1,-9.432570416E-1,6.154109690E-1
2.754651166E0,1.067370041E0,-1.052307029E0,3.787498856E-1
2.764674167E0,1.232311224E0,-1.284647605E0,5.712612748E-2
2.774696167E0,1.376094841E0,-1.555045076E0,1.143528271E-1
2.784718167E0,1.338096126E0,-1.741235040E0,2.474489039E-1
2.794740167E0,1.075231038E0,-1.743223386E0,-1.221424878E-2
2.804762167E0,7.096104902E-1,-1.507471837E0,-3.903902301E-1
2.814785167E0,3.428316092E-1,-1.294972326E0,-3.916985446E-1
2.824807167E0,1.030238467E-1,-1.245803674E0,-1.267968714E-2
2.834829167E0,1.638231951E-1,-1.440229734E0,4.067568791E-1
2.844851167E0,3.348712099E-1,-1.861479229E0,7.044509071E-1
2.854873167E0,5.321375549E-1,-2.198685232E0,9.795606494E-1
2.864896167E0,7.819966811E-1,-2.300599570E0,1.163020549E0
2.874918167E0,1.013003215E0,-2.070470996E0,1.120573272E0
2.884940166E0,1.379499090E0,-1.807559130E0,8.256572556E-1
2.894962167E0,1.789849668E0,-1.578547374E0,5.760194466E-1
2.904984167E0,1.854293001E0,-1.359436124E0,5.635534751E-1
2.915007167E0,1.551335894E0,-1.106395528E0,5.252711695E-1
2.925029167E0,1.029284787E0,-7.563902619E-1,3.281103668E-1
2.935051167E0,5.631201965E-1,-4.187521496E-1,1.045485082E-1
2.945073167E0,4.103032154E-1,-1.472349367E-1,-5.100263089E-2
2.955095167E0,3.707193196E-1,-4.311532170E-2,-2.539208946E-1
2.965118167E0,2.557080960E-1,-2.721411109E-2,-2.703027463E-1
2.975140167E0,1.862607157E-1,-4.959286720E-2,-1.536312059E-1
2.985162167E0,1.939556515E-1,-3.138668418E-2,-8.894082785E-2
2.995184167E0,3.171553159E-1,8.703346610E-2,1.529865503E-2
3.005206167E0,5.713501525E-1,1.922038257E-1,-7.972620070E-2
3.015229166E0,7.076668757E-1,2.759283525E-1,-4.333830526E-1
3.025251167E0,5.330602455E-1,3.070194599E-1,-4.878498664E-1
3.035273167E0,3.442039508E-1,2.635404414E-1,-3.301478291E-1
3.045295167E0,1.525310522E-1,2.723767537E-1,-1.770814642E-1
3.055317166E0,-4.180174470E-3,3.986941534E-1,-6.490701735E-2
3.065340167E0,-8.726209223E-2,6.008981797E-1,-6.447753936E-2
3.075362167E0,-5.815933049E-2,6.717266724E-1,-3.918900409E-1
3.085384167E0,-5.887093663E-2,5.935493991E-1,-1.039510397E0
3.095406167E0,-3.054538679E-1,3.675685474E-1,-1.401265351E0
3.105428167E0,-7.709179616E-1,4.403976649E-2,-1.430813085E0
3.115451167E0,-1.262153658E0,-1.133050060E-1,-1.330231036E0
3.125473167E0,-1.672725846E0,-8.751323014E-2,-1.228404407E0
3.135495167E0,-1.862989565E0,8.961091876E-2,-1.224879413E0
3.145517167E0,-1.879583963E0,3.898709974E-1,-1.217740547E0
3.155539167E0,-1.766227502E0,5.356833065E-1,-1.127789905E0
3.165562167E0,-1.568430229E0,4.050652796E-1,-1.025818557E0
3.175584167E0,-1.330543277E0,1.539107028E-1,-7.554397970E-1
3.185606166E0,-1.049483993E0,-2.579353005E-2,-4.665402737E-1
3.195628167E0,-7.614799708E-1,-9.567243487E-2,-2.513650766E-1
3.205650167E0,-5.311283255E-1,-1.408272654E-1,-3.300858486E-1
3.215673167E0,-2.181116688E-1,-1.173235050E-1,-2.384003377E-1
3.225695167E0,2.192553842E-1,-1.667301384E-1,-4.104365319E-2
3.235717167E0,5.061069202E-1,-2.583039674E-1,-2.679799399E-1
3.245739167E0,4.748792803E-1,-2.263471797E-1,-7.851749352E-1
3.255761167E0,2.900657505E-1,-1.028993011E-2,-8.053320417E-1
3.265784167E0,1.544670653E-1,1.763108012E-1,-2.446059877E-1
3.275806167E0,1.239779288E-1,1.901108149E-1,4.141445437E-1
3.285828167E0,2.391762632E-1,1.172229329E-1,7.673192927E-1
3.295850167E0,5.854255700E-1,1.269722879E-3,1.001715750E0
3.305872167E0,1.147355273E0,-1.460958990E-1,1.337047428E0
3.315895167E0,1.663873746E0,-3.626805675E-1,1.480236383E0
3.325917167E0,1.892551918E0,-4.590043822E-1,1.413387798E0
3.335939167E0,1.982432393E0,-2.856309298E-1,1.274131095E0
3.345961167E0,1.990130253E0,3.267073274E-2,1.188878398E0
3.355983166E0,1.830504774E0,4.227726951E-1,1.078010804E0
3.366006167E0,1.824837652E0,7.564908341E-1,9.602180600E-1
3.376028167E0,1.872013573E0,8.657700321E-1,7.466707277E-1
3.386050167E0,1.611245881E0,8.166876268E-1,6.265665793E-1
3.396072167E0,1.226368698E0,6.261862180E-1,4.829677337E-1
3.406094167E0,8.225453675E-1,4.602817065E-1,2.803424156E-1
3.416117167E0,3.667449671E-1,3.477745530E-1,2.950990337E-1
3.426139167E0,1.382924974E-2,1.654914057E-1,2.835882050E-1
3.436161167E0,-5.531232119E-2,1.454310706E-1,1.003925997E-1
3.446183167E0,-1.432918668E-2,3.799789703E-1,-1.496442819E-1
3.456205167E0,6.418839455E-2,5.866721964E-1,-3.988856497E-1
3.466228167E0,1.440169215E-3,5.757250392E-1,-8.810777503E-1
3.476250167E0,-3.157549077E-1,4.181355608E-1,-1.305669807E0
3.486272166E0,-7.650865334E-1,9.034883738E-2,-1.276457117E0
3.496294167E0,-1.104157798E0,-3.162922668E-1,-7.180632252E-1
3.506316167E0,-1.245701932E0,-5.069354707E-1,-3.583068502E-1
3.516339167E0,-1.350472342E0,-5.300541919E-1,-2.172617760E-1
3.526361166E0,-1.203330084E0,-4.206013316E-1,-3.038681030E-2
3.536383167E0,-6.162713867E-1,-2.253902829E-1,2.983875078E-1
3.546405167E0,1.141633773E-1,-2.828882933E-2,5.327693465E-1
3.556427167E0,5.145426983E-1,6.566364706E-2,4.465635538E-2
3.566450167E0,4.439884400E-1,1.003499150E-1,8.740768790E-2
3.576471542E0,1.093850327E-1,-9.891734719E-2,1.704820043E-1
3.586493541E0,-4.758616126E-1,-4.163942599E-1,6.564259708E-2
3.596515542E0,-9.795974869E-1,-7.327783281E-1,1.303373605E-1
3.606537542E0,-1.225719073E0,-9.789765126E-1,-4.916379851E-1
3.616560542E0,-1.311456211E0,-8.949514389E-1,-1.114250093E0
3.626582542E0,-1.451719805E0,-6.392181998E-1,-1.373983997E0
3.636604542E0,-1.836715686E0,-3.801520479E-1,-1.138843482E0
3.646626542E0,-2.941486273E0,-5.319329023E-1,-1.216151859E0
3.656648542E0,-4.131183574E0,-7.661980891E-1,-7.295886719E-1
3.666671542E0,-4.181550905E0,-9.676270670E-1,2.431324893E-1
3.676693542E0,-3.046292936E0,-1.425982701E0,1.526547208E0
3.686715542E0,-1.349753720E0,-1.992847454E0,2.848892689E0
3.696737542E0,4.754335964E-1,-2.165862472E0,2.476223908E0
3.706759542E0,2.444192861E0,-1.435935831E0,7.117260128E-1
3.716782542E0,4.190983048E0,-3.926054478E-1,-8.882394201E-1
3.726804542E0,3.799669250E0,5.646235156E-1,-3.249460875E0
3.736826542E0,1.411235438E0,2.100778869E0,-4.751865515E0
3.746848542E0,-2.145880197E0,3.498696104E0,-3.170768462E0
3.756870541E0,-5.732325466E0,2.927114986E0,-9.460221899E-1
3.766893542E0,-7.904973632E0,1.289743161E0,-3.222190046E-1
3.776915542E0,-8.037720045E0,-4.773257554E-1,6.645477533E-2
3.786937542E0,-6.287398140E0,-2.336050946E0,4.113919669E-1
3.796959542E0,-3.524253699E0,-3.372640659E0,2.091268373E-1
3.806981542E0,-2.522903985E-1,-3.548930118E0,-2.493685448E-1
3.817004542E0,2.843902676E0,-3.079806252E0,-7.398897117E-1
3.827026542E0,5.118730935E0,-2.333610318E0,-1.830549797E0
3.837048542E0,6.605671443E0,-1.197840133E0,-2.984308357E0
3.847070542E0,7.324487205E0,4.989142603E-1,-2.592682317E0
3.857092542E0,6.735269716E0,1.868955479E0,-5.234480077E-1
3.867115542E0,4.776318571E0,2.041160658E0,1.074061595E0
3.877137542E0,2.743176785E0,1.223336917E0,1.322744846E0
3.887159541E0,1.299161856E0,1.154135120E-1,1.042751509E0
3.897181542E0,6.196703732E-2,-5.493406481E-1,1.044599229E0
3.907203542E0,-1.005678992E0,-8.045482224E-1,9.611039132E-1
3.917226542E0,-1.669718038E0,-9.689666641E-1,5.093790221E-1
3.927248541E0,-1.770063275E0,-1.036660464E0,-3.508551586E-1
3.937270542E0,-1.203756346E0,-8.697014076E-1,-1.096313758E0
