"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.361565167E0,7.710765381E0,2.908152466E0,1.242416382E-1
1.371587167E0,7.582631836E0,2.949466553E0,-5.733078003E-2
1.381609167E0,7.523355103E0,3.030747528E0,-2.186952209E-1
1.391631167E0,7.580236816E0,3.159479828E0,-3.436853027E-1
1.401654167E0,7.734116821E0,3.341800690E0,-4.475692749E-1
1.411676167E0,7.953560486E0,3.541186066E0,-4.728666687E-1
1.421698167E0,8.223000183E0,3.728296967E0,-4.104464722E-1
1.431720167E0,8.492589569E0,3.757785645E0,-1.868115234E-1
1.441742167E0,8.790769501E0,3.501668243E0,1.838177490E-1
1.451765167E0,9.106612701E0,3.104095001E0,5.117857361E-1
1.461787167E0,9.578431549E0,2.610870667E0,8.979826355E-1
1.471809166E0,1.010832962E1,2.113005981E0,1.219963074E0
1.481831167E0,1.077758789E1,1.771266632E0,1.406475220E0
1.491853167E0,1.120899078E1,1.503323822E0,1.575922852E0
1.501876167E0,1.151660110E1,1.242416382E0,1.714534607E0
1.511898167E0,1.173858948E1,1.036744080E0,1.732197876E0
1.521920167E0,1.184037781E1,8.544232178E-1,1.724713440E0
1.531942167E0,1.175041489E1,7.461982727E-1,1.746717682E0
1.541964167E0,1.151121231E1,6.158193970E-1,1.760339355E0
1.551987167E0,1.129356491E1,3.676354980E-1,1.752705231E0
1.562009167E0,1.098700241E1,1.941462708E-1,1.588047638E0
1.572030458E0,1.050395691E1,1.252894592E-1,1.504371643E0
1.582052458E0,1.004022125E1,3.158432007E-2,1.548679504E0
1.592074458E0,9.479636993E0,-5.478607178E-2,1.567390594E0
1.602097458E0,8.921447754E0,-1.119671631E-1,1.643282776E0
1.612119458E0,8.484207001E0,-2.885998535E-1,1.689536591E0
1.622141458E0,8.201894073E0,-3.805087280E-1,1.599274292E0
1.632163458E0,8.001760254E0,-3.427871704E-1,1.577569427E0
1.642186458E0,7.932903442E0,-2.802172852E-1,1.685195618E0
1.652208458E0,7.982899475E0,-3.158432007E-1,1.878593445E0
1.662230458E0,8.042176208E0,-5.432203674E-1,2.068698120E0
1.672252458E0,8.092022552E0,-8.210426331E-1,2.237846375E0
1.682274458E0,8.134085083E0,-1.171613617E0,2.472707977E0
1.692297458E0,8.216713257E0,-1.619482269E0,2.586321716E0
1.702319458E0,8.329279175E0,-2.004481659E0,2.669698334E0
1.712341458E0,8.293204193E0,-2.174977112E0,2.948119354E0
1.722363458E0,8.128097534E0,-2.162702637E0,3.380270691E0
1.732385458E0,7.980354767E0,-2.054477692E0,3.581602020E0
1.742408458E0,7.976762238E0,-1.988914032E0,3.572620697E0
1.752430458E0,8.162975006E0,-2.037862244E0,3.488645325E0
1.762452458E0,8.315507812E0,-2.121687927E0,3.362158356E0
1.772474458E0,8.308023376E0,-2.160157928E0,3.227288818E0
1.782496458E0,8.396938477E0,-2.257006531E0,3.107388153E0
1.792519458E0,8.793912964E0,-2.482288055E0,2.956352234E0
1.802541458E0,9.071136475E0,-2.331551514E0,3.319048004E0
1.812563458E0,8.854686584E0,-1.793570251E0,4.136797485E0
1.822585458E0,8.357869720E0,-1.288670197E0,4.673581238E0
1.832607458E0,8.149203644E0,-1.260828094E0,4.836143188E0
1.842630458E0,8.411757660E0,-1.730401611E0,4.420307922E0
1.852652458E0,8.991651764E0,-2.442919922E0,3.844605103E0
1.862674458E0,9.362730103E0,-2.923869781E0,3.551065521E0
1.872696458E0,9.136400757E0,-2.747536469E0,3.848197632E0
1.882719458E0,8.513545990E0,-2.515369263E0,3.967200165E0
1.892741458E0,8.380173340E0,-2.368674316E0,3.913312225E0
1.902763458E0,8.351732483E0,-2.010319519E0,4.544848938E0
1.912785458E0,8.224796448E0,-1.943109283E0,5.009782104E0
1.922807458E0,8.251740417E0,-2.123334503E0,4.865332489E0
1.932830458E0,8.240962830E0,-2.373763733E0,4.853207703E0
1.942852458E0,8.265511780E0,-2.672991486E0,4.717440033E0
1.952874458E0,8.554111633E0,-3.168012085E0,4.406536560E0
1.962896458E0,8.839268646E0,-3.648662567E0,4.246818695E0
1.972918458E0,9.031019897E0,-3.747606812E0,4.359534302E0
1.982941458E0,9.230554962E0,-3.600163422E0,4.236190796E0
1.992963458E0,9.559271393E0,-3.288511505E0,3.743265839E0
2.002985458E0,9.919422455E0,-3.075055389E0,3.214265900E0
2.013007458E0,1.039767792E1,-3.118315430E0,2.578537903E0
2.023029458E0,1.098460739E1,-3.254083099E0,2.248923340E0
2.033052458E0,1.154309601E1,-3.750600586E0,1.987566833E0
2.043074458E0,1.190234894E1,-4.243375854E0,1.772464142E0
2.053096458E0,1.193692703E1,-4.609963531E0,1.793869629E0
2.063118458E0,1.171658524E1,-4.752467194E0,1.645528107E0
2.073140458E0,1.138756943E1,-4.373305664E0,1.834285583E0
2.083163458E0,1.102397552E1,-3.865860901E0,2.395318909E0
2.093185458E0,1.037342834E1,-3.365601196E0,2.443818054E0
2.103207458E0,9.211245117E0,-2.915038147E0,1.912423096E0
2.113229458E0,7.706574097E0,-2.703078918E0,1.129551086E0
2.123251458E0,6.111790466E0,-2.631527710E0,1.154998169E0
2.133274458E0,4.757855988E0,-2.688858490E0,2.138453064E0
2.143296458E0,3.912563782E0,-2.841840363E0,3.126997375E0
2.153318458E0,3.514391785E0,-3.166964264E0,3.720064087E0
2.163340458E0,3.266956329E0,-3.692671051E0,3.964505768E0
2.173363458E0,2.942730560E0,-4.259093170E0,3.863765259E0
2.183385458E0,2.722239075E0,-4.551135864E0,3.669020233E0
2.193407458E0,2.876717834E0,-4.700674896E0,3.446582794E0
2.203429458E0,3.475173340E0,-4.901257782E0,3.318898315E0
2.213451458E0,4.497247925E0,-4.995861053E0,3.268602905E0
2.223474458E0,5.600902863E0,-4.872367859E0,3.079396362E0
2.233496458E0,6.649322662E0,-4.589605865E0,2.842588806E0
2.243518458E0,7.497009888E0,-4.379742279E0,2.368824005E0
2.253540458E0,8.063581696E0,-4.227658539E0,2.054477692E0
2.263562458E0,8.162226562E0,-4.275558929E0,2.478396149E0
2.273585458E0,7.858657837E0,-4.422702942E0,2.951711884E0
2.283607458E0,7.572752380E0,-4.468956757E0,3.135230255E0
2.293629458E0,7.536527710E0,-4.503834229E0,3.355721741E0
2.303651458E0,7.671996002E0,-4.642146606E0,3.893703003E0
2.313673458E0,7.980055389E0,-4.798721008E0,4.435725861E0
2.323696458E0,8.414452057E0,-4.855602722E0,4.769082642E0
2.333718458E0,8.826395416E0,-4.815635834E0,5.043611755E0
2.343740458E0,9.157955933E0,-4.610113220E0,5.201832733E0
2.353762458E0,9.565857697E0,-4.190086670E0,5.403762817E0
2.363784458E0,1.011820908E1,-3.783831482E0,5.481600952E0
2.373807458E0,1.048300049E1,-3.442690887E0,5.467979279E0
2.383829458E0,1.056637711E1,-3.389850769E0,5.483546906E0
2.393851458E0,1.023421783E1,-3.595074005E0,5.564977570E0
2.403873458E0,9.643246765E0,-3.893553314E0,5.503754883E0
2.413895458E0,9.087153168E0,-4.186344452E0,4.931644592E0
2.423918458E0,8.531209259E0,-4.472549286E0,4.173920288E0
2.433940458E0,8.130791931E0,-4.732708282E0,3.570674744E0
2.443962458E0,8.118816833E0,-5.088817749E0,3.330424347E0
2.453984458E0,8.245453491E0,-5.622907104E0,3.402574310E0
2.464006458E0,8.503516846E0,-6.024521942E0,3.397784271E0
2.474029458E0,8.902736664E0,-6.053561554E0,3.518433380E0
2.484051458E0,9.111702118E0,-5.788013763E0,3.405418396E0
2.494073458E0,8.798403625E0,-5.247787170E0,3.177292786E0
2.504095458E0,8.261170807E0,-4.585863647E0,3.133134613E0
2.514117458E0,7.641908569E0,-3.989054718E0,3.201542358E0
2.524140458E0,6.990912323E0,-3.512595520E0,3.511098633E0
2.534162458E0,6.341712341E0,-3.298241272E0,4.055366821E0
2.544184458E0,5.792803802E0,-3.369642792E0,4.140240326E0
2.554206458E0,5.407205658E0,-3.524720306E0,3.948938141E0
2.564228458E0,5.165009308E0,-3.730392609E0,3.541784821E0
2.574252167E0,5.041815491E0,-3.727249146E0,3.165167999E0
2.584274166E0,4.975353699E0,-3.589236145E0,2.891686707E0
2.594296167E0,4.973407745E0,-3.432362366E0,2.882256317E0
2.604318167E0,5.118905182E0,-3.367696838E0,2.926115112E0
2.614340167E0,5.335055695E0,-3.382516022E0,3.076402588E0
2.624363167E0,5.556445312E0,-3.596570892E0,3.149001617E0
2.634385167E0,5.793552246E0,-3.862418060E0,3.061583405E0
2.644407167E0,6.072871399E0,-4.046086121E0,3.007246399E0
2.654429167E0,6.374943237E0,-4.177812195E0,3.084635468E0
2.664452167E0,6.722819824E0,-4.304149475E0,3.319646759E0
2.674474167E0,7.098837891E0,-4.346212006E0,3.535348206E0
2.684496167E0,7.560477905E0,-4.290976868E0,3.858675842E0
2.694518167E0,8.159232788E0,-4.261188812E0,4.511019287E0
2.704540167E0,8.679550781E0,-4.407883759E0,5.116659851E0
2.714563166E0,8.713081055E0,-4.726421356E0,5.382656708E0
2.724585167E0,8.414302368E0,-5.034031677E0,5.405259705E0
2.734607167E0,8.306975555E0,-5.155129852E0,5.242398376E0
2.744629167E0,8.529412994E0,-5.206173706E0,5.096302185E0
2.754651166E0,8.712332611E0,-5.311404877E0,4.843178558E0
2.764674167E0,8.854387207E0,-5.554948425E0,4.687053223E0
2.774696167E0,8.941206665E0,-5.759123840E0,4.915328522E0
2.784718167E0,8.790919189E0,-5.860163727E0,4.984784088E0
2.794740167E0,8.453071747E0,-5.710624695E0,4.673281860E0
2.804762167E0,8.074359283E0,-5.402415619E0,4.441713409E0
2.814785167E0,7.733967133E0,-5.208269348E0,4.642595673E0
2.824807167E0,7.613467712E0,-5.191504211E0,5.090763702E0
2.834829167E0,7.786058807E0,-5.454058228E0,5.460195465E0
2.844851167E0,7.991581421E0,-5.824537811E0,5.714666290E0
2.854873167E0,8.257129211E0,-6.058800659E0,5.948929138E0
2.864896167E0,8.522377625E0,-5.984105988E0,6.034102020E0
2.874918167E0,8.805289307E0,-5.659880219E0,5.864953766E0
2.884940166E0,9.260193329E0,-5.389093323E0,5.544021149E0
2.894962167E0,9.592951355E0,-5.128485260E0,5.373376007E0
2.904984167E0,9.517208862E0,-4.871918793E0,5.413043518E0
2.915007167E0,9.117839355E0,-4.539609833E0,5.316045227E0
2.925029167E0,8.571475525E0,-4.154011688E0,5.118156738E0
2.935051167E0,8.221203918E0,-3.791764984E0,4.941823425E0
2.945073167E0,8.162525940E0,-3.562591553E0,4.765789490E0
2.955095167E0,8.115972748E0,-3.475921783E0,4.600084076E0
2.965118167E0,8.026309204E0,-3.441643066E0,4.636608124E0
2.975140167E0,8.023914185E0,-3.445235596E0,4.709955597E0
2.985162167E0,8.083340607E0,-3.357817383E0,4.758604431E0
2.995184167E0,8.290210419E0,-3.213517456E0,4.803810425E0
3.005206167E0,8.568930817E0,-3.093616791E0,4.536466370E0
3.015229166E0,8.601263580E0,-3.012186127E0,4.228406982E0
3.025251167E0,8.403524780E0,-3.008294220E0,4.270469513E0
3.035273167E0,8.227191467E0,-3.037483521E0,4.421056366E0
3.045295167E0,8.060138855E0,-2.995271301E0,4.547992401E0
3.055317166E0,7.916587372E0,-2.819237366E0,4.626578979E0
3.065340167E0,7.883655853E0,-2.649939423E0,4.553231506E0
3.075362167E0,7.919431458E0,-2.642604675E0,4.056414642E0
3.085384167E0,7.846982117E0,-2.790048065E0,3.453318787E0
3.095406167E0,7.486232300E0,-3.087479553E0,3.259920959E0
3.105428167E0,6.985373840E0,-3.374881897E0,3.282823334E0
3.115451167E0,6.503974915E0,-3.473826141E0,3.399879913E0
3.125473167E0,6.162085876E0,-3.427272949E0,3.449277191E0
3.135495167E0,6.057004395E0,-3.206781464E0,3.406017151E0
3.145517167E0,6.096073151E0,-2.968177643E0,3.424129486E0
3.155539167E0,6.257138214E0,-2.970422974E0,3.453618164E0
3.165562167E0,6.494694214E0,-3.195554810E0,3.573518829E0
3.175584167E0,6.753655701E0,-3.501069489E0,3.808679810E0
3.185606166E0,7.053182831E0,-3.658542023E0,4.043242035E0
3.195628167E0,7.324119415E0,-3.761078796E0,4.085903320E0
3.205650167E0,7.563771057E0,-3.825145569E0,3.971690826E0
3.215673167E0,7.942034454E0,-3.842359772E0,4.118236084E0
3.225695167E0,8.379424896E0,-3.962260437E0,4.177961884E0
3.235717167E0,8.541238403E0,-4.047283630E0,3.730991364E0
3.245739167E0,8.438252563E0,-3.954326935E0,3.307821350E0
3.255761167E0,8.254285126E0,-3.748804321E0,3.497776337E0
3.265784167E0,8.167914734E0,-3.641926575E0,4.128863983E0
3.275806167E0,8.180189209E0,-3.706592102E0,4.658612366E0
3.285828167E0,8.386310577E0,-3.832330627E0,4.862937469E0
3.295850167E0,8.843609619E0,-3.992497559E0,5.087919617E0
3.305872167E0,9.425898743E0,-4.216132507E0,5.347030792E0
3.315895167E0,9.847122803E0,-4.453538818E0,5.335654449E0
3.325917167E0,9.987680511E0,-4.492906952E0,5.192851410E0
3.335939167E0,1.004082001E1,-4.295916595E0,5.063969421E0
3.345961167E0,9.945617981E0,-4.013603668E0,4.973557434E0
3.355983166E0,9.758806458E0,-3.687731323E0,4.881199493E0
3.366006167E0,9.764195251E0,-3.514990540E0,4.751419373E0
3.376028167E0,9.652377777E0,-3.547622681E0,4.602030029E0
3.386050167E0,9.226213989E0,-3.742966461E0,4.545447693E0
3.396072167E0,8.772806854E0,-4.031566315E0,4.405788116E0
3.406094167E0,8.253686371E0,-4.238286438E0,4.339476013E0
3.416117167E0,7.725434875E0,-4.469854889E0,4.452790375E0
3.426139167E0,7.391629028E0,-4.719236298E0,4.432732086E0
3.436161167E0,7.286248169E0,-4.692741394E0,4.263583832E0
3.446183167E0,7.279512177E0,-4.508474579E0,4.089046783E0
3.456205167E0,7.232958984E0,-4.437671814E0,3.847149811E0
3.466228167E0,7.004983063E0,-4.562512207E0,3.395688629E0
3.476250167E0,6.533164215E0,-4.830005951E0,3.174897766E0
3.486272166E0,6.016139374E0,-5.278323669E0,3.497327271E0
3.496294167E0,5.677992554E0,-5.669609985E0,4.127067719E0
3.506316167E0,5.483247528E0,-5.834716644E0,4.395758972E0
3.516339167E0,5.362897797E0,-5.859864349E0,4.602329407E0
3.526361166E0,5.622308350E0,-5.750292206E0,4.850213928E0
3.536383167E0,6.238127747E0,-5.583988037E0,5.283113708E0
3.546405167E0,6.863227844E0,-5.452112274E0,5.256319427E0
3.556427167E0,6.994205475E0,-5.410648499E0,4.870272217E0
3.566450167E0,6.753356323E0,-5.467380524E0,5.174739075E0
3.576471542E0,6.224955139E0,-5.777385864E0,5.112169189E0
3.586493541E0,5.572012939E0,-6.105802917E0,5.252427521E0
3.596515542E0,5.063520355E0,-6.476432190E0,5.093458099E0
3.606537542E0,4.815037079E0,-6.640640717E0,4.488116913E0
3.616560542E0,4.633614349E0,-6.511459351E0,3.970493317E0
3.626582542E0,4.389771423E0,-6.243366852E0,4.038152618E0
3.636604542E0,3.727099457E0,-6.136489105E0,4.204905853E0
3.646626542E0,2.403102722E0,-6.411317596E0,4.195475464E0
3.656648542E0,1.543141022E0,-6.634653168E0,4.938380585E0
3.666671542E0,2.034868469E0,-6.927294617E0,5.908662872E0
3.676693542E0,3.484753418E0,-7.514673157E0,7.254364471E0
3.686715542E0,5.358257446E0,-7.984546051E0,8.106093292E0
3.696737542E0,7.206314392E0,-7.895780640E0,6.776408386E0
3.706759542E0,9.284442902E0,-6.897506561E0,5.200635223E0
3.716782542E0,1.037866745E1,-5.914351044E0,3.308270416E0
3.726804542E0,9.038055267E0,-4.785847778E0,1.087638245E0
3.736826542E0,6.036646729E0,-3.032244415E0,8.030799866E-1
3.746848542E0,2.162852325E0,-2.232607269E0,3.335214386E0
3.756870541E0,-1.146615601E0,-3.393143921E0,5.060825958E0
3.766893542E0,-2.659669189E0,-5.032834167E0,5.537734222E0
3.776915542E0,-2.017354889E0,-6.891968079E0,6.017785950E0
3.786937542E0,2.811154175E-1,-8.480614471E0,6.140231323E0
3.796959542E0,3.391197968E0,-9.135352936E0,5.680986328E0
3.806981542E0,6.871460724E0,-8.994495850E0,5.134173431E0
3.817004542E0,9.840686188E0,-8.357720032E0,4.327201538E0
3.827026542E0,1.191432404E1,-7.470664673E0,2.977308655E0
3.837048542E0,1.316721863E1,-6.107449493E0,2.153421936E0
3.847070542E0,1.348291214E1,-4.371509399E0,3.354224854E0
3.857092542E0,1.225606339E1,-3.428171082E0,5.534890137E0
3.867115542E0,1.002255798E1,-3.663481750E0,6.711144104E0
3.877137542E0,8.136480103E0,-4.685107269E0,6.713389435E0
3.887159541E0,6.737788696E0,-5.657185822E0,6.642886047E0
3.897181542E0,5.453010406E0,-6.113586731E0,6.754104767E0
3.907203542E0,4.476141815E0,-6.305936737E0,6.613247681E0
3.917226542E0,3.971241760E0,-6.440656586E0,6.005661163E0
3.927248541E0,4.171225891E0,-6.417005768E0,5.101241913E0
3.937270542E0,4.850064240E0,-6.177204437E0,4.536765747E0
3.947292542E0,5.560187531E0,-5.991740112E0,4.477489014E0
3.957314542E0,6.565197601E0,-6.106251984E0,4.553381195E0
3.967337542E0,7.318431244E0,-6.278244324E0,4.718936920E0
3.977359542E0,7.116201782E0,-6.177054749E0,5.242098999E0
3.987381542E0,6.582711182E0,-5.855373688E0,5.726791077E0
3.997403542E0,6.279441833E0,-5.625152435E0,5.657634888E0
4.007425542E0,6.478527832E0,-5.449417877E0,5.204527130E0
4.017448542E0,6.952891388E0,-5.128934326E0,4.885390778E0
4.027470542E0,7.382348328E0,-4.778662720E0,4.863087158E0
4.037492542E0,7.865992584E0,-4.422852631E0,4.994962921E0
4.047514542E0,8.362659760E0,-4.220024414E0,5.338348846E0
4.057536541E0,8.695118408E0,-4.317022705E0,5.751938782E0
4.067559542E0,8.940308533E0,-4.440216522E0,6.373446350E0
4.077581542E0,9.266330566E0,-4.620441742E0,6.931336212E0
4.087603542E0,9.548044739E0,-5.169649658E0,7.073839874E0
4.097625542E0,9.386380920E0,-5.457800446E0,7.213798828E0
4.107647542E0,8.418343964E0,-5.566025391E0,7.440577240E0
4.117670542E0,6.941814423E0,-6.067033539E0,7.357500000E0
4.127692542E0,5.501060486E0,-6.551126862E0,7.079228668E0
4.137714542E0,4.452790375E0,-6.683451691E0,6.749314728E0
4.147736542E0,4.019740906E0,-6.514602814E0,6.121071167E0
4.157758542E0,4.004772034E0,-5.985153809E0,5.436095581E0
4.167781542E0,4.038002930E0,-5.281317444E0,5.003794556E0
4.177803542E0,4.000131683E0,-4.658762054E0,4.930147705E0
4.187825542E0,3.818259888E0,-4.575834503E0,5.415737915E0
4.197847542E0,3.954925690E0,-5.109923859E0,5.955365753E0
