"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.851585418E-1,-9.656442761E-2,-3.797158456E-1,1.854792354E-1
2.951815417E-1,-3.114075029E-1,-5.364177167E-1,1.221515509E-1
3.052045418E-1,-3.145503813E-1,-6.951579273E-1,-3.487279415E-3
3.152275417E-1,-1.505763280E-1,-8.246836942E-1,-7.496890604E-2
3.252505417E-1,2.954188764E-2,-8.831377244E-1,-1.278306592E-1
3.352735417E-1,1.422534013E-1,-8.510446966E-1,-1.803488883E-1
3.452965417E-1,3.057859898E-2,-7.831643701E-1,-1.821919307E-1
3.553195418E-1,-2.721346790E-1,-7.020231432E-1,-1.420627820E-1
3.653425417E-1,-5.937496662E-1,-6.319653136E-1,-1.460368422E-1
3.753655417E-1,-7.928613925E-1,-6.318852067E-1,-1.551324785E-1
3.853885417E-1,-7.821709281E-1,-7.435144007E-1,-1.631954965E-1
3.954115417E-1,-8.585653853E-1,-8.523287451E-1,3.643136948E-2
4.054345418E-1,-1.616148772E0,-6.661165613E-1,2.047285616E-1
4.154575417E-1,-2.278332496E0,-1.111786076E0,5.998304781E-1
4.254805417E-1,-2.651690079E0,-1.510145769E0,8.522875223E-1
4.355035417E-1,-3.571437805E0,-1.628229704E0,2.677966297E-1
4.455265417E-1,-3.859617829E0,-7.420958662E-1,-1.873073673E-1
4.555495417E-1,-2.843154232E0,4.461717904E-2,-8.441677862E-1
4.655725417E-1,-1.710250937E0,3.726757979E-1,-1.674458376E0
4.755955418E-1,-9.351107007E-1,6.834786987E-1,-2.211382461E0
4.856185417E-1,-3.334605691E-1,1.283573179E0,-2.271669593E0
4.956415417E-1,3.940728065E-1,1.673573107E0,-2.081746767E0
5.056645417E-1,1.239397172E0,1.736144747E0,-1.625897834E0
5.156875417E-1,2.081849678E0,1.652533656E0,-1.188969322E0
5.257105418E-1,2.917075902E0,1.386938503E0,-7.932671893E-1
5.357335417E-1,3.665393790E0,9.102576953E-1,-4.989657158E-1
5.457565417E-1,4.103801063E0,3.163279349E-1,-1.917261082E-1
5.557795417E-1,4.222928141E0,-2.395078003E-1,4.624562860E-3
5.658025417E-1,3.987466907E0,-6.828951466E-1,1.598242843E-1
5.758255417E-1,3.531332045E0,-9.594836497E-1,2.321683753E-1
5.858485417E-1,2.942308391E0,-1.015956059E0,2.733602554E-1
5.958725417E-1,2.368454753E0,-8.571983063E-1,3.357289964E-1
6.058990001E-1,1.833867508E0,-5.719114852E-1,3.986731035E-1
6.159220000E-1,1.340954829E0,-1.965728652E-1,3.607012850E-1
6.259450001E-1,8.929981765E-1,2.424337471E-1,2.690508574E-1
6.359680000E-1,4.312991050E-1,6.726952636E-1,1.353343910E-1
6.459910000E-1,-3.178020179E-2,9.959837240E-1,5.225715101E-2
6.560140001E-1,-4.706616837E-1,1.164561875E0,3.553352952E-2
6.660370000E-1,-8.420092866E-1,1.044361832E0,4.842664003E-3
6.760600001E-1,-1.103359069E0,7.193636459E-1,-3.074758351E-2
6.860830000E-1,-1.179844158E0,2.896067441E-1,-1.024841487E-2
6.961060001E-1,-1.060287016E0,-6.460588574E-3,4.655845463E-2
7.061290001E-1,-7.867782417E-1,-1.620590901E-1,1.618643779E-1
7.161520000E-1,-4.244678029E-1,-1.940965694E-1,2.281753117E-1
7.261750001E-1,4.930079877E-3,-1.827336752E-1,1.057088882E-1
7.361980000E-1,4.363166007E-1,-2.909293842E-1,-1.886604130E-1
7.462210001E-1,8.625219038E-1,-3.197199047E-1,-4.402316040E-1
7.562440000E-1,1.255524085E0,-9.312392592E-2,-4.436545640E-1
7.662670000E-1,1.401113323E0,3.442483896E-1,-3.005176485E-1
7.762900001E-1,1.162746022E0,7.528436333E-1,-6.361712158E-2
7.863130000E-1,8.143440628E-1,8.100750107E-1,6.190856516E-2
7.963360001E-1,5.749955991E-1,3.672413957E-1,-6.181150138E-2
8.063590000E-1,4.856267551E-1,-2.916825056E-1,-1.961869490E-1
8.163820000E-1,4.871762672E-1,-8.222027206E-1,-2.060956407E-1
8.264050001E-1,5.352994367E-1,-1.063455330E0,-9.357474625E-2
8.364280000E-1,5.089132914E-1,-1.031965150E0,2.220363200E-2
8.464510001E-1,3.828458601E-1,-9.091256744E-1,1.465838492E-2
8.564740000E-1,1.309621355E-1,-9.641175681E-1,-2.354545105E-1
8.664970001E-1,-9.960322559E-2,-1.159449654E0,-5.403236568E-1
8.765200000E-1,-2.356044915E-1,-1.221814887E0,-5.885105610E-1
8.865430000E-1,-3.436592826E-1,-9.687947559E-1,-3.494255143E-1
8.965660001E-1,-5.250595003E-1,-4.531136048E-1,-5.087077618E-2
9.065890000E-1,-7.465356570E-1,5.446622908E-2,1.189627719E-1
9.166120001E-1,-7.900061971E-1,1.818922609E-1,-1.989690542E-2
9.266350000E-1,-6.008101791E-1,4.991007864E-2,-1.810444146E-1
9.366580000E-1,-2.698843780E-1,-1.463739341E-1,-6.774408638E-2
9.466810001E-1,6.948217124E-2,-3.525561136E-1,2.452228689E-1
9.567040000E-1,2.712391779E-1,-4.557261407E-1,6.929611284E-1
9.667270001E-1,3.474044243E-1,-5.142216861E-1,9.849599683E-1
9.767500000E-1,4.018311846E-1,-7.296892440E-1,9.745992869E-1
9.867730001E-1,4.279214609E-1,-1.061393602E0,8.597728354E-1
9.967960001E-1,4.553393474E-1,-1.376488944E0,7.473501742E-1
1.006819000E0,5.313449648E-1,-1.570645155E0,7.531582135E-1
1.016842000E0,6.408323237E-1,-1.622301212E0,9.931811535E-1
1.026865000E0,7.087749231E-1,-1.575821110E0,1.188947688E0
1.036888000E0,7.387822491E-1,-1.394396042E0,1.049250104E0
1.046911000E0,7.023330456E-1,-9.922953004E-1,6.649453640E-1
1.056934000E0,5.401035091E-1,-5.486307961E-1,3.648463762E-1
1.066957000E0,3.051413342E-1,-3.763718230E-1,1.189633566E-1
1.076980000E0,3.498666868E-2,-3.433695531E-1,-1.360775721E-1
1.087003000E0,-3.048426877E-1,-2.683538693E-1,-5.231264108E-1
1.097026000E0,-7.273502116E-1,-9.658372343E-2,-7.488692808E-1
1.107049000E0,-1.118563876E0,2.578703964E-1,-5.816628867E-1
1.117072000E0,-1.359193172E0,5.346325618E-1,-3.681061989E-1
1.127095000E0,-1.431214497E0,6.999245775E-1,-4.453794926E-1
1.137118000E0,-1.251216441E0,7.910370612E-1,-5.287596184E-1
1.147141000E0,-9.123736565E-1,9.935758406E-1,-6.993375170E-1
1.157164000E0,-7.065560509E-1,1.416923609E0,-1.045993790E0
1.167187000E0,-7.062096034E-1,1.965604107E0,-1.171758043E0
1.177210000E0,-6.601496239E-1,2.295564825E0,-1.031624842E0
1.187233000E0,-3.663986658E-1,2.149349935E0,-8.631121802E-1
1.197256000E0,1.338578229E-1,1.562549100E0,-4.799540788E-1
1.207279000E0,5.890096208E-1,6.814093691E-1,-9.017575979E-2
1.217302000E0,7.787910913E-1,-2.393183506E-1,1.692032182E-1
1.227325000E0,7.976404680E-1,-1.056677822E0,6.342732096E-1
1.237348000E0,6.864924999E-1,-1.537616572E0,8.118449628E-1
1.247371000E0,4.439241207E-1,-1.467389174E0,5.351114488E-1
1.257394000E0,3.065810649E-1,-7.510485381E-1,-3.416586578E-2
1.267417000E0,4.450885937E-1,3.975176936E-1,-6.206065124E-1
1.277440000E0,6.442836428E-1,1.238923255E0,-9.524324924E-1
1.287463000E0,8.319918367E-1,1.321710473E0,-1.003800282E0
1.297486000E0,9.695025614E-1,5.988133550E-1,-7.808471185E-1
1.307509000E0,8.970584831E-1,-3.685418165E-1,-2.411725026E-1
1.317532000E0,4.233395096E-1,-9.202663743E-1,1.071858948E-1
1.327555000E0,-3.206143825E-1,-8.412395006E-1,3.434245169E-1
1.337578000E0,-9.159308832E-1,-3.126377571E-1,5.409042853E-1
1.347601000E0,-1.234032644E0,2.572348040E-1,5.604094273E-1
1.357624000E0,-1.169369456E0,5.317668414E-1,4.908667374E-1
1.367647000E0,-6.380125040E-1,4.427459067E-1,5.014227158E-1
1.377670000E0,1.031260999E-1,1.069467437E-1,4.828946435E-1
1.387693000E0,6.311517466E-1,-1.746996009E-1,2.353533536E-1
1.397716000E0,8.934226844E-1,-1.965436292E-1,6.122736454E-2
1.407739000E0,1.052513362E0,1.598032343E-1,3.585161805E-2
1.417762000E0,9.221287856E-1,7.041714102E-1,1.196322781E-1
1.427785000E0,4.424897256E-1,1.159606944E0,1.450056857E-1
1.437808000E0,3.871880025E-3,1.290220293E0,1.906081206E-1
1.447831000E0,-1.775410554E-1,9.412561244E-1,3.415037066E-1
1.457854000E0,-1.406535300E-1,3.138136321E-1,4.450578958E-1
1.467877000E0,-1.281265283E-1,-1.876242864E-1,4.497760141E-1
1.477900000E0,-3.373125686E-1,-4.697150195E-1,2.735514593E-1
1.487923000E0,-7.727129837E-1,-5.491009122E-1,-8.773162365E-3
1.497946000E0,-9.702048120E-1,-4.394849145E-1,-3.109256923E-2
1.507969000E0,-7.719090647E-1,-1.904040527E-1,-1.607984304E-3
1.517992000E0,-4.244116697E-1,1.128775746E-1,-1.425282204E-1
1.528015000E0,-1.291866285E-1,4.025843060E-1,-2.495965862E-1
1.538038000E0,1.175818788E-1,4.749570483E-1,-3.000469476E-1
1.548061000E0,3.094705396E-1,3.398600543E-1,-3.427433163E-1
1.558084000E0,3.772405730E-1,6.422581673E-3,-2.873772007E-1
1.568107000E0,2.777253480E-1,-2.114341486E-1,-3.411131126E-1
1.578130000E0,3.625652312E-1,-6.702195525E-2,-1.727653420E-1
1.588153000E0,6.994012517E-1,2.432950419E-1,2.090724581E-1
1.598176000E0,9.845710554E-1,4.214076626E-1,4.310561532E-1
1.608196125E0,1.028291710E0,5.393652982E-1,5.471742547E-1
1.618219125E0,9.691391569E-1,6.452688986E-1,7.267697293E-1
1.628242125E0,9.873238514E-1,7.452539474E-1,9.653010446E-1
1.638265125E0,9.724883690E-1,8.145902306E-1,9.840670985E-1
1.648288125E0,7.005909408E-1,8.589934015E-1,6.556137925E-1
1.658311125E0,3.422726154E-1,8.596494591E-1,-8.599617004E-2
1.668334125E0,1.067460380E-1,8.253461838E-1,-8.754498053E-1
1.678357125E0,7.643904224E-2,8.749820280E-1,-1.255508882E0
1.688380125E0,2.544345725E-1,9.777790028E-1,-1.153704765E0
1.698403125E0,4.533046626E-1,9.095963752E-1,-8.135634595E-1
1.708426125E0,4.831482665E-1,5.982672250E-1,-2.265953940E-1
1.718449125E0,3.370620154E-1,8.734278381E-2,3.382725352E-1
1.728472125E0,1.189126320E-1,-4.791243589E-1,6.381762260E-1
1.738495125E0,-8.844235271E-2,-9.033164656E-1,6.694541520E-1
1.748518125E0,-1.929803360E-1,-1.022716609E0,5.912751245E-1
1.758541125E0,-9.766501978E-2,-9.707635134E-1,3.488957566E-1
1.768564125E0,1.517932798E-1,-8.813970083E-1,-2.793624222E-2
1.778587125E0,3.370662546E-1,-7.912580860E-1,-4.062931949E-1
1.788610125E0,4.094897215E-1,-6.523954850E-1,-5.198689270E-1
1.798633125E0,4.817542903E-1,-3.383713531E-1,-4.147681493E-1
1.808656125E0,3.835726690E-1,1.348321152E-1,-2.613266855E-1
1.818679125E0,6.897624090E-2,6.018006974E-1,-4.226601362E-2
1.828702125E0,-2.508198237E-1,9.028036648E-1,7.011571705E-2
1.838725125E0,-4.344146477E-1,9.377799547E-1,1.848597229E-2
1.848748125E0,-5.085946181E-1,8.067432672E-1,-8.313278854E-2
1.858771125E0,-5.533388279E-1,5.874060220E-1,-2.542720199E-2
1.868794125E0,-5.528239806E-1,2.887004256E-1,1.390590674E-1
1.878817125E0,-6.266877629E-1,1.803205293E-1,1.492314684E-1
1.888840125E0,-8.120857219E-1,3.428900814E-1,-2.231180549E-2
1.898863125E0,-1.021274101E0,7.307510984E-1,-1.545068264E-1
1.908886125E0,-1.090646637E0,1.303936107E0,-2.590275604E-1
1.918909125E0,-1.009864137E0,1.685089198E0,-6.612551862E-1
1.928932125E0,-7.532380280E-1,1.751949770E0,-1.071168392E0
1.938955125E0,-3.970813452E-1,1.491344047E0,-1.072427298E0
1.948978125E0,-1.732456908E-2,1.015236851E0,-8.333223706E-1
1.959001125E0,3.953533468E-1,4.358789366E-1,-4.483756059E-1
1.969024125E0,9.184497906E-1,-2.497404277E-2,-5.108653843E-2
1.979047125E0,1.409209378E0,-2.937249380E-1,2.507642752E-1
1.989070125E0,1.656673631E0,-3.963938588E-1,4.059066939E-1
1.999093125E0,1.660946630E0,-2.077509874E-1,4.369595021E-1
2.009116125E0,1.543481476E0,1.736956340E-1,4.709628153E-1
2.019139125E0,1.216171008E0,5.326538640E-1,3.165238166E-1
2.029162125E0,7.245686911E-1,7.030949378E-1,2.370806211E-1
2.039185125E0,2.720443395E-1,6.956110865E-1,3.035014826E-1
2.049208125E0,-1.255750957E-1,6.423096228E-1,2.012184781E-1
2.059231125E0,-5.701286691E-1,5.340402389E-1,-4.103874153E-1
2.069254125E0,-9.027109864E-1,3.808490360E-1,-9.349101412E-1
2.079277125E0,-8.421040115E-1,5.669986546E-2,-9.072381932E-1
2.089300125E0,-4.932383680E-1,-5.576033485E-1,-6.154650557E-1
2.099323125E0,-3.547844875E-1,-1.366093764E0,-2.972771215E-1
2.109346125E0,-3.165185541E-1,-2.072918056E0,1.095686352E-1
2.119369125E0,-2.176605561E-1,-2.554805809E0,4.164386988E-1
2.129392125E0,1.181269124E-2,-2.818289532E0,6.030058086E-1
2.139415125E0,3.199381520E-1,-2.784848136E0,7.949266291E-1
2.149438125E0,6.786203934E-1,-2.364481863E0,9.156950212E-1
2.159461125E0,8.076286818E-1,-1.791809070E0,6.442608386E-1
2.169484125E0,5.827813129E-1,-1.287206054E0,3.102667111E-1
2.179507125E0,3.296758126E-1,-9.385102719E-1,2.253932065E-1
2.189530125E0,1.754442438E-1,-8.773612601E-1,2.356363589E-1
2.199553125E0,8.133769333E-2,-1.107058017E0,2.163627666E-1
2.209576125E0,1.620307311E-2,-1.508799739E0,2.603496158E-1
2.219599125E0,5.806299761E-2,-1.797583196E0,4.185290784E-1
2.229622125E0,1.337404400E-1,-1.713186239E0,4.219970620E-1
2.239645125E0,1.001430698E-1,-1.306818200E0,2.207294673E-1
2.249668125E0,7.823998466E-2,-6.942036617E-1,-2.048279643E-3
2.259691125E0,1.761348000E-1,-3.163109779E-2,-3.390145469E-1
2.269714125E0,3.726399837E-1,5.369638467E-1,-5.919405377E-1
2.279737125E0,5.594674408E-1,9.450831270E-1,-5.159846216E-1
2.289760125E0,6.884421077E-1,1.173344977E0,-2.355387104E-1
2.299783125E0,7.587807499E-1,1.170144796E0,1.044353646E-1
2.309806125E0,7.203712673E-1,9.781280816E-1,3.273475975E-1
2.319829125E0,5.425895990E-1,6.850632942E-1,3.756654793E-1
2.329852125E0,3.077616177E-1,5.065384448E-1,2.742548794E-1
2.339875125E0,4.858568430E-2,4.535866445E-1,1.550857008E-1
2.349898125E0,-1.465259618E-1,5.804454964E-1,4.328050554E-2
2.359921125E0,-2.333845961E-1,7.729896301E-1,7.688094556E-2
2.369944125E0,-2.306903453E-1,9.385675746E-1,2.010231811E-1
2.379967125E0,-1.275676806E-1,1.027089742E0,1.876909447E-1
2.389990125E0,1.961009949E-3,9.906791300E-1,1.026010931E-2
2.400013125E0,1.312213133E-1,7.437892199E-1,-1.215466565E-1
2.410036125E0,2.676201899E-1,2.641263324E-1,-2.127971345E-1
2.420059125E0,4.003075464E-1,-2.610471886E-1,-2.405445117E-1
2.430082125E0,4.827921711E-1,-6.768362617E-1,-1.269547462E-1
2.440105125E0,5.306165479E-1,-9.971771407E-1,-1.375440538E-2
2.450128125E0,4.918058002E-1,-1.168597038E0,2.639725506E-2
2.460151125E0,3.839091763E-1,-1.209269101E0,3.343496382E-2
2.470174125E0,2.835648161E-1,-1.018424753E0,2.642064393E-2
2.480197125E0,1.884982990E-1,-5.600632721E-1,-5.029424071E-2
2.490220125E0,9.724168137E-2,2.933840454E-2,-1.345420933E-1
2.500243125E0,3.231492966E-2,5.754765326E-1,-1.687944978E-1
2.510266125E0,-2.712596431E-2,7.935022473E-1,-2.680825585E-1
2.520289125E0,-1.858408856E-1,5.376883167E-1,-4.199528754E-1
2.530312125E0,-4.595895423E-1,1.296877348E-1,-3.279089302E-1
2.540335125E0,-7.066735800E-1,-1.266372424E-1,-2.158850491E-2
2.550358125E0,-8.265029092E-1,-1.347730583E-1,2.897728050E-1
2.560381125E0,-7.694165428E-1,1.206397533E-2,4.514120650E-1
2.570404125E0,-6.437158781E-1,1.399010664E-1,3.904998654E-1
2.580427125E0,-4.815110461E-1,2.749132758E-1,3.678419048E-1
2.590450125E0,-2.125315247E-1,3.033412689E-1,4.296890742E-1
2.600473125E0,9.872058839E-2,1.772864091E-1,3.469229060E-1
2.610495542E0,2.386542530E-1,6.774876416E-2,2.000151211E-1
2.620518542E0,2.510525429E-1,-9.107038379E-3,1.944415551E-1
2.630541542E0,2.982022972E-1,-6.767859757E-2,3.151140529E-1
2.640564542E0,4.117869464E-1,-1.342544103E-1,3.942707348E-1
2.650587542E0,4.781664388E-1,-2.350808734E-1,4.264900625E-1
2.660610542E0,4.683839008E-1,-2.564752507E-1,4.093284845E-1
2.670633542E0,3.911752188E-1,-1.687190688E-1,3.108373994E-1
2.680656542E0,2.784935260E-1,-5.588183999E-2,8.426831782E-2
2.690679542E0,1.729287717E-1,-2.697320580E-3,-1.602867991E-1
2.700702542E0,8.545325607E-2,3.340221941E-2,-3.421913391E-1
2.710725542E0,-1.955294296E-2,6.083735526E-2,-4.556799477E-1
2.720748542E0,-1.015953720E-1,2.110435545E-2,-4.200826836E-1
2.730771542E0,-1.519659188E-1,-4.790799201E-2,-3.360681349E-1
2.740794542E0,-1.354516277E-1,-1.141177690E-1,-2.714219034E-1
2.750817542E0,-7.403876022E-2,-1.864431489E-1,-2.455368644E-1
2.760840542E0,5.289522842E-2,-3.267921120E-1,-2.272947210E-1
2.770863542E0,2.018113858E-1,-3.374071473E-1,-2.107500243E-1
2.780886542E0,3.500975056E-1,-1.811566812E-1,-1.792306083E-1
2.790909542E0,4.389020933E-1,-8.312401772E-3,-1.279055035E-1
2.800932542E0,4.539161351E-1,1.144259173E-1,5.420310438E-2
2.810955542E0,4.046572901E-1,1.074805945E-1,1.926376891E-1
2.820978542E0,2.988593781E-1,-1.008445895E-1,1.636466092E-1
2.831001542E0,2.087947154E-1,-4.240564513E-1,7.456837177E-2
2.841024542E0,1.263432737E-1,-6.768157965E-1,-1.838072240E-2
2.851047542E0,-3.612892225E-2,-7.534862423E-1,-2.040689957E-1
2.861070542E0,-2.406806056E-1,-6.528714484E-1,-5.310277534E-1
2.871093542E0,-3.432581636E-1,-3.984099787E-1,-6.620357895E-1
2.881116542E0,-3.201841736E-1,-1.239627260E-1,-5.543628216E-1
2.891139542E0,-2.735407881E-1,-3.769173682E-2,-3.473444903E-1
2.901162542E0,-2.112091769E-1,-2.014447653E-1,-4.150529087E-2
2.911185542E0,-1.607773805E-1,-5.337285823E-1,2.289073831E-1
2.921208542E0,-1.050743191E-1,-8.028308952E-1,3.904893404E-1
2.931231542E0,1.495615438E-2,-8.934615684E-1,5.896367347E-1
2.941254542E0,1.999807687E-1,-7.966568202E-1,9.778064847E-1
2.951277542E0,4.018275301E-1,-6.366448402E-1,1.455459099E0
2.961300542E0,4.654351500E-1,-5.023261106E-1,1.770621684E0
2.971323542E0,3.754897705E-1,-5.153197932E-1,1.812028157E0
2.981346542E0,3.116571790E-1,-6.282950163E-1,1.683937882E0
2.991369542E0,2.168529095E-1,-7.249465674E-1,1.337048305E0
3.001392542E0,1.932870224E-2,-6.039565659E-1,7.896378225E-1
3.011415542E0,-1.959770340E-1,-4.174976295E-1,1.049867570E-2
3.021438542E0,-3.933769879E-1,-1.931627691E-1,-1.018230625E0
3.031461542E0,-4.869163585E-1,-9.225619912E-2,-1.956813987E0
3.041484542E0,-4.727456313E-1,-1.775390089E-2,-2.479406548E0
3.051507542E0,-5.584371614E-1,1.953578138E-1,-2.516926961E0
3.061530542E0,-6.934578493E-1,4.358537936E-1,-2.233996568E0
3.071553542E0,-8.566888677E-1,5.042235321E-1,-1.837920797E0
3.081576542E0,-8.423539799E-1,2.631264585E-1,-1.488027506E0
3.091599542E0,-6.113100243E-1,-1.974084324E-1,-1.324368618E0
3.101622542E0,-2.158716005E-1,-5.860132152E-1,-1.101286231E0
3.111645542E0,4.202224320E-1,-7.424075228E-1,-1.454576755E-1
3.121668542E0,1.298957788E0,-8.634969270E-1,1.405370681E0
3.131691542E0,1.713252751E0,-1.204321187E0,2.208699174E0
3.141714542E0,1.116277176E0,-1.612453916E0,2.056420137E0
3.151737542E0,5.068303670E-1,-1.640514704E0,1.863138084E0
3.161760542E0,4.350153029E-1,-1.093031132E0,1.368573568E0
3.171783542E0,4.316550542E-1,-2.350656706E-1,2.246137726E-1
3.181806542E0,1.302654397E-1,6.214566976E-1,-7.384951508E-1
3.191829542E0,-2.153972451E-1,1.066531550E0,-1.155019219E0
3.201852542E0,-1.038961051E-1,8.357337624E-1,-1.371026475E0
3.211875542E0,4.862411512E-1,1.816256279E-1,-1.024990591E0
3.221898542E0,1.274330485E0,-3.887866312E-1,1.164531469E-2
3.231921542E0,1.869586394E0,-1.008976822E0,4.824748135E-1
3.241944542E0,1.965916933E0,-1.477555143E0,4.055985457E-1
3.251967542E0,1.925217388E0,-1.406799740E0,3.554814756E-1
3.261990542E0,1.982335914E0,-7.962176943E-1,6.370482981E-2
3.272013542E0,2.068910520E0,6.188868463E-2,-3.080126095E-1
3.282036542E0,1.929355317E0,7.864516747E-1,-3.612479997E-1
3.292059542E0,1.317090588E0,1.101899019E0,-1.809286398E-1
3.302082542E0,3.372635981E-1,1.355545387E0,-9.857645452E-2
3.312105542E0,-8.114768806E-1,1.850685269E0,-3.749620593E-1
3.322128542E0,-1.677847860E0,2.265030080E0,-3.577548730E-1
3.332151542E0,-1.695694001E0,2.201913480E0,-1.394350433E-1
3.342174542E0,-1.260586897E0,1.548626879E0,-2.215878385E-1
3.352197542E0,-1.109723324E0,7.234385705E-1,-6.522276700E-2
3.362220542E0,-1.238678257E0,1.554990989E-1,3.903905225E-1
3.372243542E0,-1.183868065E0,-1.014959693E-2,2.728082782E-1
3.382266542E0,-9.027764753E-1,1.570690763E-1,-3.070372939E-3
3.392289542E0,-6.569411105E-1,6.113731742E-1,7.931572616E-2
3.402312542E0,-6.569422799E-1,1.128527239E0,4.564886177E-1
3.412335542E0,-8.543626991E-1,1.306376735E0,7.286028314E-1
3.422358542E0,-8.323993877E-1,9.683258092E-1,5.107993108E-1
3.432381542E0,-4.586455093E-1,3.544061726E-1,-2.467700422E-1
3.442404542E0,2.522387968E-1,-4.035058272E-1,-7.250863159E-1
3.452427542E0,1.147989404E0,-8.776401722E-1,-3.254285413E-1
3.462450542E0,1.494206259E0,-9.133660752E-1,2.005986732E-1
3.472473542E0,1.168920828E0,-6.356285942E-1,4.577089316E-1
3.482496542E0,9.090587237E-1,-9.879806399E-2,5.423193115E-1
3.492519542E0,9.650273949E-1,5.146380079E-1,3.013078997E-1
3.502542542E0,8.769393104E-1,9.587281895E-1,3.750462592E-2
3.512565542E0,5.622925962E-1,1.134637579E0,-5.796023279E-2
3.522588542E0,2.489490802E-1,1.067665910E0,6.232956469E-2
3.532611542E0,-1.051660473E-1,8.218308377E-1,5.033388484E-1
3.542634542E0,-5.895846214E-1,5.944922626E-1,1.044572040E0
3.552657542E0,-1.091473653E0,5.106695026E-1,1.269629908E0
3.562680542E0,-1.331200943E0,5.816049993E-1,6.617904988E-1
3.572703542E0,-1.062668807E0,6.313320601E-1,2.972420382E-1
3.582726542E0,-4.052242508E-1,4.695922279E-1,3.609626555E-1
3.592749542E0,-4.445711151E-3,9.808645785E-2,4.316046220E-1
3.602772542E0,1.313350417E-1,-3.665736437E-1,8.011416346E-1
3.612795750E0,2.381603826E-1,-5.526688832E-1,1.145046793E0
3.622818750E0,1.324820461E-1,-3.036856699E-1,9.689923918E-1
3.632841750E0,5.947473474E-2,2.304492939E-1,6.907926884E-1
3.642864750E0,1.892938127E-1,7.932508171E-1,3.843947875E-1
3.652887750E0,3.010464560E-1,1.254372184E0,8.981791019E-2
3.662910750E0,6.120183413E-1,1.318464684E0,1.102393109E-1
3.672933750E0,1.220398326E0,1.068016158E0,2.096840769E-1
3.682956750E0,1.596673450E0,7.493142539E-1,3.749872023E-1
3.692979750E0,1.710014855E0,3.629401839E-1,6.290528154E-1
3.703002750E0,1.768501191E0,-1.008603770E-1,4.606892574E-1
3.713025750E0,1.625459001E0,-3.452734065E-1,8.785383046E-2
3.723048750E0,1.370904853E0,-2.210142267E-1,1.116584301E-2
3.733071750E0,1.149187133E0,-3.367469966E-2,-1.241129994E-1
3.743094750E0,8.652595702E-1,-1.888182878E-2,-2.785829884E-1
3.753117750E0,5.179119370E-1,-8.356489778E-2,-3.698808289E-1
3.763140750E0,1.953743322E-1,-1.574327731E-1,-2.787736076E-1
3.773163750E0,-4.641052008E-2,-1.896620411E-1,-1.769718289E-2
3.783186750E0,-3.506114028E-1,-1.545448333E-1,4.113925517E-2
3.793209750E0,-6.296293509E-1,-2.156382966E-1,-2.075919431E-1
3.803232750E0,-5.523747683E-1,-4.550063485E-1,-5.282210898E-1
3.813255750E0,-2.805305497E-1,-6.227419156E-1,-6.831208491E-1
3.823278750E0,-1.670324394E-1,-5.611654723E-1,-4.432540298E-1
3.833301750E0,-1.147097996E-1,-4.572142571E-1,-1.502576548E-1
3.843324750E0,-1.743674791E-1,-5.237900698E-1,-2.713008660E-1
