"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.460933738E1,9.175619202E0,4.013453979E0,-6.156996460E0
4.461936038E1,9.054670715E0,4.460274811E0,-6.302194519E0
4.462938238E1,8.720116425E0,5.016518097E0,-6.666087799E0
4.463940537E1,8.587342529E0,5.181026001E0,-7.134164429E0
4.464942738E1,8.592431946E0,5.083279266E0,-6.939569092E0
4.465945038E1,8.436156921E0,4.626129913E0,-6.521638184E0
4.466947238E1,7.891589355E0,3.959715729E0,-6.098019104E0
4.467949538E1,7.191195831E0,3.751049652E0,-5.729784851E0
4.468951738E1,6.884932709E0,3.850892029E0,-6.016738129E0
4.469954038E1,7.035070496E0,4.342170410E0,-6.389612732E0
4.470956238E1,7.580386505E0,5.121300201E0,-6.741231537E0
4.471958538E1,8.118816833E0,5.766009521E0,-7.134463806E0
4.472960738E1,8.417296143E0,6.232439575E0,-7.145091705E0
4.473963038E1,8.432414703E0,6.169121246E0,-7.046147461E0
4.474965238E1,8.092621307E0,5.611979828E0,-6.987319794E0
4.475967538E1,7.894882507E0,5.171894989E0,-6.674320679E0
4.476969738E1,7.944429474E0,4.902604980E0,-6.249653778E0
4.477972038E1,8.058641968E0,4.692891083E0,-5.633684692E0
4.478974238E1,7.871680756E0,4.648583221E0,-5.029541016E0
4.479976538E1,7.309898987E0,4.790637817E0,-4.713847504E0
4.480978738E1,6.704857178E0,5.359454956E0,-4.670288086E0
4.481981038E1,6.171366577E0,6.081253967E0,-4.824617157E0
4.482983238E1,5.858367462E0,6.691684570E0,-5.046455841E0
4.483985538E1,5.854325867E0,6.888974304E0,-5.191354523E0
4.484987738E1,6.051914978E0,6.455475769E0,-4.681215363E0
4.485990038E1,5.971382446E0,5.566923523E0,-3.652554474E0
4.486992238E1,5.574407959E0,4.473746796E0,-3.203039246E0
4.487994538E1,5.532046051E0,3.966302032E0,-3.045417023E0
4.488996738E1,5.988596649E0,4.395160217E0,-3.095413055E0
4.489999038E1,6.999294891E0,5.589376831E0,-3.484304352E0
4.491001238E1,8.240813141E0,6.533463593E0,-2.987637177E0
4.492003538E1,9.167685699E0,6.607110443E0,-1.664538574E0
4.493005737E1,9.679022369E0,6.369255066E0,-1.374741211E0
4.494008038E1,9.147477722E0,5.990093536E0,-2.448757782E0
4.495010238E1,7.955955505E0,5.693859558E0,-3.773502960E0
4.496012538E1,6.971003723E0,5.958958282E0,-3.933370514E0
4.497014838E1,5.948180695E0,6.495442657E0,-3.537593536E0
4.498017038E1,5.212161255E0,7.226522369E0,-3.485052795E0
4.499019338E1,4.482578430E0,7.892637177E0,-3.673211517E0
4.500021538E1,3.825444946E0,8.192463684E0,-3.990551605E0
4.501023838E1,3.983516235E0,7.970924377E0,-3.776796112E0
4.502026037E1,4.752317505E0,6.695726166E0,-3.695814514E0
4.503028338E1,5.576653290E0,5.086871796E0,-3.361559601E0
4.504030538E1,6.320007477E0,4.223766632E0,-2.741848297E0
4.505032838E1,6.652316437E0,4.765190735E0,-3.272345123E0
4.506035038E1,7.110064545E0,6.978188782E0,-3.672163696E0
4.507037338E1,7.253765717E0,9.181457062E0,-3.296894073E0
4.508039538E1,6.566544800E0,9.733209686E0,-3.358565826E0
4.509041838E1,6.117179260E0,8.802894287E0,-2.917283478E0
4.510044038E1,5.815706177E0,7.251071320E0,-2.081122284E0
4.511046337E1,5.406157837E0,5.525160370E0,-2.522704010E0
4.512048538E1,5.294490051E0,4.410278778E0,-3.099754028E0
4.513050838E1,4.955145721E0,4.440066833E0,-2.589914246E0
4.514053038E1,3.969595184E0,5.461842041E0,-2.038460999E0
4.515055338E1,3.343746643E0,7.368726654E0,-2.202819214E0
4.516057538E1,3.566333771E0,9.047934723E0,-2.581531677E0
4.517059838E1,4.442761230E0,8.665929108E0,-2.559677124E0
4.518062038E1,5.241200867E0,6.475234680E0,-1.339714050E0
4.519064338E1,5.173541565E0,3.982618103E0,-3.149450684E-1
4.520066538E1,4.661157074E0,2.588117981E0,-4.834945679E-1
4.521068838E1,4.235442352E0,3.061284027E0,-1.454525299E0
4.522071037E1,3.706143036E0,4.576283569E0,-2.895129547E0
4.523073338E1,3.633394318E0,5.970184937E0,-3.411106567E0
4.524075538E1,3.902684326E0,6.514602814E0,-2.819836121E0
4.525077838E1,3.499871979E0,6.057004395E0,-2.398162994E0
4.526080038E1,3.101999359E0,5.437293091E0,-2.396516418E0
4.527082338E1,3.711382141E0,5.389392700E0,-2.168091431E0
4.528084538E1,4.562063141E0,5.831423492E0,-2.524799652E0
4.529086838E1,5.438640289E0,6.682254181E0,-3.367547150E0
4.530089138E1,6.770869904E0,7.540120239E0,-3.719315643E0
4.531091337E1,7.970924377E0,7.633526001E0,-3.640279999E0
4.532093638E1,8.301287384E0,7.259453888E0,-3.323089600E0
4.533095838E1,7.964787140E0,7.293133850E0,-2.911445618E0
4.534098138E1,7.554789734E0,7.421566772E0,-3.471131744E0
4.535100338E1,7.628735962E0,7.604785767E0,-4.456532593E0
4.536102638E1,7.797435150E0,7.922425232E0,-4.719535675E0
4.537104838E1,7.239844666E0,7.824379120E0,-4.436474304E0
4.538107138E1,6.582112427E0,7.459438019E0,-4.360881500E0
4.539109325E1,6.226152649E0,7.461533661E0,-4.030817871E0
4.540111625E1,5.417983246E0,7.223678284E0,-3.815565491E0
4.541113825E1,4.350253601E0,6.574178925E0,-3.979324951E0
4.542116125E1,3.972888336E0,6.173162842E0,-4.533023529E0
4.543118325E1,4.269721069E0,6.218368835E0,-5.228627014E0
4.544120625E1,4.584067383E0,6.627168732E0,-5.225184174E0
4.545122825E1,5.021008759E0,7.183861084E0,-4.635560303E0
