"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.416834168E-1,-1.152993743E0,-3.422281766E-1,1.459545426E-1
7.517064167E-1,-6.128706461E-1,-7.361293674E-2,-3.648137780E-1
7.617284167E-1,-2.470758516E-1,-1.375455156E-1,-3.110806435E-1
7.717514167E-1,2.951580906E-1,-5.436337656E-1,4.573828031E-1
7.817744167E-1,1.008885021E0,-9.722896367E-1,7.956465675E-1
7.917964167E-1,1.753081207E0,-1.049016216E0,7.729264071E-1
8.018194167E-1,2.332001749E0,-7.264089561E-1,9.839273500E-1
8.118424168E-1,2.547014394E0,-2.941573396E-1,8.998729672E-1
8.218644167E-1,2.456331096E0,-1.414938480E-2,4.991395243E-1
8.318874167E-1,2.294780713E0,3.187434196E-1,-2.966514695E-1
8.419094167E-1,2.456117088E0,6.808380961E-1,-9.063073164E-1
8.519324167E-1,2.305679339E0,9.919491452E-1,-1.113092198E0
8.619554167E-1,1.726930119E0,1.422796553E0,-1.573889775E0
8.719774167E-1,1.178127415E0,1.855051385E0,-1.756697125E0
8.820004168E-1,1.073976225E0,2.207839049E0,-1.664549830E0
8.920234167E-1,1.156041312E0,2.568667218E0,-1.906579096E0
9.020454168E-1,1.363671262E0,2.805316899E0,-1.355351990E0
9.120684167E-1,1.161441801E0,2.897243023E0,-1.385321309E0
9.220914167E-1,1.067884011E0,2.928929377E0,-1.699419116E0
9.321134167E-1,1.050550525E0,2.808271205E0,-6.602845484E-1
9.421364167E-1,3.601341051E-1,3.079825256E0,5.271820396E-2
9.521594167E-1,-3.537220484E-1,3.716574761E0,7.776004520E-1
9.621814167E-1,-4.823987997E-1,4.270827655E0,1.315539176E0
9.722044168E-1,-3.039715987E-1,4.222669987E0,3.787703508E-1
9.822274167E-1,4.668703490E-1,3.151865291E0,7.017331213E-1
9.922494168E-1,1.083401352E0,1.317757756E0,1.078184905E0
1.002272417E0,1.665202233E0,-6.340346432E-1,1.041267486E0
1.012295417E0,1.367094222E0,-2.569174172E0,1.355955715E0
1.022317417E0,2.963860059E-1,-4.596858167E0,1.585139671E0
1.032340417E0,-7.812482375E-1,-6.298815998E0,1.090807436E0
1.042363417E0,-1.993639752E0,-7.376553152E0,-1.964239074E-1
1.052385417E0,-2.302746375E0,-7.649324008E0,-1.031669866E0
1.062408417E0,-2.665373733E0,-6.755278303E0,-1.316954933E0
1.072431417E0,-3.023726192E0,-4.648166900E0,-7.837204403E-1
1.082453417E0,-3.217780661E0,-2.346553715E0,1.039978467E-1
1.092476417E0,-3.034610783E0,-7.455463082E-1,1.450532236E0
1.102498417E0,-2.022903897E0,-2.097127283E-1,2.292389641E0
1.112521417E0,-8.910478377E-1,-1.939293391E-1,1.857166323E0
1.122544417E0,3.794299167E-1,-1.792715389E-1,2.282210223E0
1.132566417E0,1.199315971E0,-6.017738003E-1,3.487378818E0
1.142589417E0,3.255010468E-1,-1.348737473E0,2.850743918E0
1.152612417E0,3.031325233E-1,-1.739159571E0,1.545517915E0
1.162634417E0,9.577119434E-1,-2.120408556E0,1.474630073E0
1.172657417E0,8.512774158E-1,-2.176649415E0,9.534183329E-1
1.182680417E0,1.126371955E0,-1.579254595E0,1.189538695E0
1.192702417E0,5.426689750E-1,-6.183214206E-1,1.868257176E0
1.202725417E0,-3.798444843E-1,3.832317764E-1,1.039330157E0
1.212748417E0,6.211731076E-2,1.399703559E0,-1.458190772E0
1.222770417E0,2.899359423E-1,2.005918320E0,-1.090708179E0
1.232793417E0,-2.637942106E-1,2.042834131E0,-1.002779943E-1
1.242816417E0,1.246035808E-1,1.427301832E0,9.531686568E-1
1.252838417E0,4.964981908E-1,2.007928008E-1,3.459510988E-1
1.262861417E0,9.956972104E-1,-9.440160102E-1,1.158144556E0
1.272884417E0,1.905216402E0,-1.168809877E0,1.259643595E0
1.282906417E0,3.127478601E0,-8.522667646E-2,1.468210561E0
1.292929417E0,4.007071744E0,1.543477821E0,1.930902636E0
1.302952417E0,3.832268647E0,2.341087153E0,1.582458723E0
1.312974417E0,3.560321079E0,1.826957853E0,6.416985887E-1
1.322997417E0,2.810136175E0,4.101318920E-1,1.131026924E-2
1.333019417E0,7.527910084E-1,-9.278256547E-1,-1.766478932E-1
1.343043083E0,-1.003085752E0,-1.658952144E0,-1.065393682E0
1.353066083E0,-1.161669842E0,-1.840281318E0,-2.337883902E0
1.363088083E0,-1.572316289E0,-1.684355373E0,-2.120909663E0
1.373111083E0,-1.709762110E0,-1.683513374E0,-1.494006284E0
1.383134083E0,-1.286921879E0,-1.542182078E0,9.581832290E-2
1.393156083E0,-8.806760466E-1,-9.382910013E-1,1.196862479E0
1.403179083E0,9.536984146E-2,1.254561049E-1,2.051290959E-1
1.413202083E0,6.222601050E-1,9.460011399E-1,-4.522752602E-1
1.423224083E0,-1.850982893E-1,3.175868404E-1,1.164702500E-1
