"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.722516666E-1,-3.274889832E0,6.672374725E0,1.886976013E0
3.822746668E-1,-2.689157867E0,7.909701691E0,1.013093262E0
3.922966667E-1,-7.297325134E-1,9.543254700E0,-3.245251465E-1
4.023196667E-1,-1.072220306E0,1.113130234E1,-2.414479065E0
4.123416666E-1,3.619473267E-1,1.268387375E1,-3.491938477E0
4.223646666E-1,3.683240662E0,1.322784256E1,-3.963607635E0
4.323876668E-1,7.690108337E0,1.333591782E1,-4.323459320E0
4.424096667E-1,1.285436920E1,1.290017395E1,-4.366270294E0
4.524326667E-1,1.712364120E1,1.107711502E1,-2.586022339E0
4.624546666E-1,1.823957062E1,9.058113556E0,3.701802063E-1
4.724776668E-1,1.649494858E1,7.638316040E0,3.665876770E0
4.825006668E-1,1.314895660E1,6.744075623E0,5.923631744E0
4.925226667E-1,1.028541138E1,6.288722534E0,6.517895966E0
5.025456666E-1,8.313262482E0,6.232738953E0,5.884562988E0
5.125676666E-1,7.263794861E0,6.471642151E0,4.571942596E0
5.225906668E-1,6.932234344E0,6.864275665E0,3.348386993E0
5.326136667E-1,6.808890839E0,7.316036224E0,2.522704010E0
5.426356667E-1,6.541097717E0,7.732021179E0,1.917063446E0
5.526586666E-1,6.040538635E0,7.970924377E0,1.446142731E0
5.626806668E-1,5.555547180E0,7.979306946E0,1.106798401E0
5.727036668E-1,5.296286316E0,7.785160675E0,8.120613098E-1
5.827266667E-1,5.312901764E0,7.416177979E0,5.155279541E-1
5.927486666E-1,5.605094147E0,6.997049561E0,1.794767761E-1
6.027716666E-1,6.124064941E0,6.629414062E0,-2.836601257E-1
6.127946668E-1,6.736291809E0,6.389912109E0,-7.029382324E-1
6.228166667E-1,7.367080078E0,6.225553894E0,-9.949809265E-1
6.328396667E-1,7.940537567E0,6.084696808E0,-1.081950073E0
6.428616666E-1,8.473579102E0,5.869444427E0,-9.514215088E-1
6.528846668E-1,8.956175537E0,5.562582550E0,-7.134164429E-1
6.629076668E-1,9.480235748E0,5.286257172E0,-4.343966675E-1
6.729296667E-1,1.001956421E1,4.992268524E0,-1.748364258E-1
6.829526667E-1,1.045695465E1,4.761149139E0,-6.915618896E-2
6.929746666E-1,1.076725937E1,4.611610107E0,-1.145118713E-1
7.029976668E-1,1.096978821E1,4.518354034E0,-3.408412170E-1
7.130206667E-1,1.094943054E1,4.579277344E0,-6.357279968E-1
7.230426667E-1,1.067699707E1,4.777465210E0,-8.719367981E-1
7.330656666E-1,1.030172745E1,4.980143738E0,-1.019230499E0
7.430876668E-1,9.861193542E0,5.084327087E0,-1.119072876E0
7.531106668E-1,9.539063416E0,5.084776154E0,-1.193617859E0
7.631336667E-1,9.344767456E0,5.108576660E0,-1.327738953E0
7.731556667E-1,9.267378387E0,5.176385651E0,-1.574725342E0
7.831786666E-1,9.344019012E0,5.217999115E0,-1.819316711E0
7.932006668E-1,9.473200378E0,5.332061920E0,-2.046544189E0
8.032236667E-1,9.520651703E0,5.430407410E0,-2.267185364E0
8.132466667E-1,9.593400421E0,5.484145660E0,-2.428400116E0
8.232686666E-1,9.677375793E0,5.546416168E0,-2.424807587E0
8.332916668E-1,9.779313812E0,5.559139709E0,-2.334545288E0
8.433136668E-1,9.829758911E0,5.480553131E0,-2.063758392E0
8.533366667E-1,9.941426697E0,5.264103241E0,-1.659748535E0
8.633596667E-1,1.013976425E1,4.890330505E0,-1.293909302E0
8.733816666E-1,1.040366547E1,4.533921661E0,-1.094523926E0
8.834046668E-1,1.051144135E1,4.363126831E0,-1.102158051E0
8.934266667E-1,1.044932053E1,4.334087219E0,-1.090931396E0
9.034496667E-1,1.031025970E1,4.297413483E0,-9.978250122E-1
9.134726666E-1,1.026430527E1,4.245471497E0,-9.159452820E-1
9.234946668E-1,1.027807663E1,4.140390015E0,-8.554710388E-1
9.335176668E-1,1.031145721E1,3.814068604E0,-8.198451233E-1
9.435396667E-1,1.028915359E1,3.341351624E0,-8.237370300E-1
9.535626667E-1,9.946665802E0,2.966830444E0,-8.110134888E-1
9.635856666E-1,9.526190186E0,2.619103546E0,-7.500901794E-1
9.736076668E-1,8.968450012E0,2.266586609E0,-6.399192810E-1
9.836306667E-1,8.433163147E0,1.916315002E0,-5.135820007E-1
9.936526667E-1,7.943231964E0,1.644180908E0,-4.926255798E-1
1.003675667E0,7.600145416E0,1.563498688E0,-6.532415771E-1
1.013698667E0,7.481741638E0,1.607507172E0,-8.632548523E-1
1.023720667E0,7.525450745E0,1.717378693E0,-1.083297272E0
1.033743667E0,7.717201996E0,1.910626831E0,-1.325343933E0
1.043765667E0,7.818241882E0,2.136207733E0,-1.427581329E0
1.053788667E0,7.892786865E0,2.180216217E0,-1.361119537E0
1.063811667E0,7.851921844E0,2.100581818E0,-1.217118988E0
1.073833667E0,7.546407166E0,2.032024384E0,-8.711883545E-1
1.083856667E0,7.204069061E0,1.846410370E0,-5.926176453E-1
1.093878667E0,6.890471191E0,1.708547058E0,-4.228706360E-1
1.103901667E0,6.784641266E0,1.615141296E0,-2.459385681E-1
1.113924667E0,6.932533722E0,1.496887207E0,-2.225871277E-1
1.123946667E0,7.179071045E0,1.501826935E0,-3.101550293E-1
1.133969667E0,7.440577240E0,1.416504364E0,-4.686753845E-1
1.143991667E0,7.396868134E0,1.249302063E0,-7.658074951E-1
1.154014667E0,7.156468048E0,1.174906769E0,-1.065184937E0
1.164038542E0,7.244784393E0,1.277443542E0,-1.344204712E0
1.174060542E0,7.802225189E0,1.493444366E0,-1.361568604E0
1.184083542E0,8.648265839E0,1.526974640E0,-1.011596375E0
1.194105542E0,9.338031464E0,1.488654327E0,-7.258406067E-1
1.204128542E0,9.624685364E0,1.434467010E0,-5.474116516E-1
1.214151542E0,9.704170074E0,1.457369385E0,-5.167254639E-1
1.224173542E0,9.855804749E0,1.591490479E0,-7.943980408E-1
1.234196542E0,9.963880005E0,1.730251923E0,-1.116228790E0
1.244218542E0,1.000624191E1,1.793719940E0,-1.411564636E0
1.254241542E0,1.008782227E1,1.921853485E0,-1.675914917E0
1.264264542E0,1.010159363E1,2.092199249E0,-1.545236664E0
1.274286542E0,1.005938141E1,2.161505127E0,-1.597777405E0
1.284309542E0,9.873018951E0,2.183958435E0,-1.988914032E0
1.294331542E0,9.401200104E0,2.355202332E0,-2.163451080E0
1.304354542E0,8.876541138E0,2.640509033E0,-2.011666718E0
1.314377542E0,8.485254822E0,2.843486938E0,-1.860331421E0
1.324399542E0,8.274792480E0,2.907104645E0,-1.725012817E0
1.334422542E0,8.228239288E0,2.855911102E0,-1.687740326E0
1.344444542E0,8.355624390E0,2.845133514E0,-1.558708649E0
1.354467542E0,8.585546265E0,2.846780090E0,-1.216819611E0
1.364490542E0,8.746162262E0,2.861299896E0,-1.058448944E0
1.374512542E0,8.810079346E0,2.906206512E0,-1.056502991E0
1.384535542E0,8.780440979E0,2.943928070E0,-1.133892059E0
1.394557542E0,8.680598602E0,3.046464844E0,-1.330732727E0
1.404580542E0,8.627459106E0,3.304677887E0,-1.657353516E0
1.414603542E0,8.677455139E0,3.573668518E0,-1.528471527E0
1.424625542E0,8.794362030E0,3.683390350E0,-1.265618134E0
1.434648542E0,9.031918030E0,3.686833191E0,-1.507515106E0
1.444670542E0,9.286239166E0,3.569327545E0,-1.998793488E0
1.454693542E0,9.610315247E0,3.369942169E0,-2.589315491E0
1.464716542E0,9.972861328E0,3.164120178E0,-3.057691498E0
1.474738542E0,1.034603531E1,2.892734528E0,-3.391796722E0
1.484761542E0,1.090991272E1,2.657723236E0,-4.040697327E0
1.494783542E0,1.183588715E1,2.676284637E0,-4.915777588E0
1.504806542E0,1.296094757E1,2.705024872E0,-5.114414520E0
1.514829542E0,1.392344604E1,2.216889954E0,-4.047882385E0
1.524851542E0,1.407777512E1,1.392404480E0,-2.259850616E0
1.534874542E0,1.299537598E1,7.515870667E-1,-5.638774109E-1
1.544896542E0,1.121422989E1,2.877017212E-1,1.133293304E0
1.554919542E0,9.566606140E0,8.487350464E-2,2.749931488E0
1.564942542E0,8.733438721E0,2.659968567E-1,3.498524780E0
1.574964542E0,8.918903046E0,7.376660156E-1,3.107837219E0
1.584987542E0,9.992769928E0,1.345701599E0,2.177222443E0
1.595009542E0,1.163545395E1,1.867366791E0,1.260977783E0
1.605032542E0,1.344728622E1,2.066901855E0,3.332070923E-1
1.615055542E0,1.502395752E1,2.206711121E0,-5.728587341E-1
1.625077542E0,1.597522934E1,2.413880310E0,-1.160386963E0
1.635100542E0,1.624631561E1,2.419867859E0,-1.199455719E0
1.645122542E0,1.579545319E1,2.354603577E0,-1.172062683E0
1.655145542E0,1.455318649E1,2.595752106E0,-1.373992767E0
1.665168542E0,1.327753922E1,2.718197479E0,-1.283281403E0
1.675190542E0,1.232027985E1,2.633473663E0,-1.212628326E0
1.685213542E0,1.137589371E1,2.251617737E0,-1.500180359E0
1.695235542E0,1.022942780E1,2.114802246E0,-2.510579224E0
1.705258542E0,8.841513977E0,2.511776733E0,-3.447630615E0
1.715281542E0,7.587272186E0,3.315605164E0,-3.512146454E0
1.725303542E0,6.704258423E0,4.297263794E0,-3.527414703E0
1.735326542E0,5.939199371E0,5.055437164E0,-3.607348480E0
1.745348542E0,4.948110352E0,5.290598145E0,-3.483705597E0
1.755371542E0,3.873794403E0,5.001399536E0,-3.183280334E0
1.765394542E0,3.025358734E0,4.314028931E0,-2.590662689E0
1.775416542E0,2.578238525E0,3.442541199E0,-1.945504303E0
1.785439542E0,2.591261444E0,2.683769073E0,-2.283651123E0
1.795461542E0,3.096909943E0,2.269131317E0,-3.108885040E0
1.805484542E0,3.869603119E0,2.222278748E0,-3.066822510E0
1.815507542E0,4.456233215E0,2.167941742E0,-2.822231140E0
1.825529542E0,4.723427582E0,1.852098541E0,-2.540217590E0
1.835552542E0,5.028642883E0,1.471589813E0,-2.239792328E0
1.845574542E0,5.576353912E0,1.255888367E0,-2.001188507E0
1.855597542E0,6.249803467E0,1.296154633E0,-1.622326355E0
1.865620542E0,6.983577576E0,1.506616974E0,-1.765279083E0
1.875642542E0,7.845185852E0,2.231409760E0,-2.625689850E0
1.885665542E0,8.725505219E0,3.011287994E0,-2.798879700E0
1.895687542E0,9.639953613E0,3.612437897E0,-2.646346893E0
1.905710542E0,1.036070480E1,4.132456512E0,-2.970123596E0
1.915733542E0,1.071441925E1,4.412524109E0,-2.959944763E0
1.925755542E0,1.085782104E1,4.578678589E0,-2.598446503E0
1.935778542E0,1.095811249E1,4.711751862E0,-1.977238312E0
1.945800542E0,1.098640366E1,4.655917969E0,-1.673968964E0
1.955823542E0,1.067804489E1,4.454886017E0,-1.728904724E0
1.965846542E0,1.021445892E1,4.135300598E0,-1.818717957E0
1.975868542E0,9.747280426E0,3.925736389E0,-1.688788147E0
1.985891542E0,9.098679199E0,3.913611603E0,-1.400787048E0
1.995913542E0,8.409512329E0,3.928430786E0,-1.101409607E0
2.005936542E0,7.990832977E0,3.794160004E0,-1.108744354E0
2.015958542E0,7.941435699E0,3.694018250E0,-1.669029236E0
2.025981542E0,8.054450684E0,3.594175873E0,-2.075883179E0
2.036004542E0,8.361312561E0,3.308420105E0,-1.888023834E0
2.046026542E0,8.680897980E0,2.853516083E0,-1.427581329E0
2.056049542E0,8.745713196E0,2.368674316E0,-1.168619843E0
2.066071542E0,8.745114441E0,2.040257263E0,-1.531165924E0
2.076094542E0,9.089099121E0,1.997895355E0,-2.383044434E0
2.086117542E0,9.787696381E0,2.086062012E0,-3.151097260E0
2.096139542E0,1.059287201E1,2.093097382E0,-3.783232727E0
2.106162542E0,1.124776016E1,2.071841583E0,-4.362827454E0
2.116184542E0,1.157033936E1,2.204914856E0,-4.519401855E0
2.126207542E0,1.152288803E1,2.376458130E0,-3.905378723E0
2.136230542E0,1.116662888E1,2.231559448E0,-2.893632660E0
2.146252542E0,1.057431061E1,1.664538574E0,-1.851799164E0
2.156275542E0,9.999356232E0,8.943901062E-1,-1.112785950E0
2.166296542E0,9.577234039E0,2.204914856E-1,-7.809260559E-1
2.176319542E0,9.385183411E0,-2.766247559E-1,-7.399113464E-1
2.186342542E0,9.368418274E0,-5.098397827E-1,-7.336244202E-1
2.196364542E0,9.465715942E0,-4.965174866E-1,-7.213499451E-1
2.206387542E0,9.626032562E0,-4.971162415E-1,-6.954537964E-1
2.216409542E0,9.808353424E0,-6.382727051E-1,-4.939727783E-1
2.226432542E0,1.001073257E1,-1.021176453E0,8.981323242E-4
2.236455542E0,1.019275406E1,-1.654060364E0,4.808001709E-1
2.246477542E0,1.038660095E1,-2.242636414E0,6.560856628E-1
2.256500542E0,1.060843964E1,-2.614463196E0,8.355624390E-1
2.266522542E0,1.092458221E1,-2.811752930E0,1.039887543E0
2.276545542E0,1.142918289E1,-2.870281219E0,7.090754700E-1
2.286568542E0,1.195294373E1,-2.954256592E0,3.981719971E-2
2.296590542E0,1.244512024E1,-3.154390411E0,-7.288343811E-1
2.306613542E0,1.271081772E1,-3.164868622E0,-1.451082458E0
2.316635542E0,1.268013153E1,-2.842738495E0,-2.048639832E0
2.326658542E0,1.242566071E1,-2.201472015E0,-2.442021790E0
2.336681542E0,1.223510696E1,-1.418300629E0,-2.453697510E0
2.346703542E0,1.210397964E1,-6.845265198E-1,-1.908381500E0
2.356726542E0,1.155492142E1,-3.577560425E-2,-9.430389404E-1
2.366748542E0,1.086365891E1,3.700305176E-1,1.107696533E-2
2.376771542E0,1.053449341E1,2.803669739E-1,9.837542725E-1
2.386793542E0,1.028256729E1,1.579216003E-1,4.278103638E-1
2.396816542E0,8.994944916E0,5.044509888E-1,-1.352886658E0
2.406839542E0,7.442972260E0,9.020242310E-1,-9.521699524E-1
2.416861542E0,6.675967255E0,9.801617432E-1,-2.146536255E-1
2.426884542E0,6.665788422E0,8.846603394E-1,-1.545685730E0
2.436906542E0,7.109765167E0,1.056502991E0,-2.838996277E0
2.446929542E0,7.902067566E0,1.604363708E0,-3.310815125E0
2.456952542E0,8.965306549E0,2.276915131E0,-3.174149323E0
2.466974542E0,9.633516998E0,2.651286621E0,-3.098107452E0
2.476997542E0,9.784403229E0,2.650388489E0,-3.210373993E0
2.487019542E0,9.630672913E0,2.007325745E0,-3.327879639E0
2.497042542E0,9.259145508E0,9.041198730E-1,-4.050576782E0
2.507065542E0,8.738977203E0,7.469467163E-2,-4.987777863E0
2.517087542E0,7.770042114E0,-1.522334290E-1,-5.609584808E0
2.527110542E0,6.511609039E0,1.796264648E-3,-5.598208466E0
2.537132542E0,5.333259430E0,1.393601990E-1,-4.635260925E0
2.547155542E0,4.327201538E0,4.685256958E-2,-3.294349365E0
2.557178542E0,3.294499054E0,-3.857478333E-1,-2.106868744E0
2.567200542E0,2.517614594E0,-8.328680420E-1,-1.502874756E0
2.577223542E0,2.421664124E0,-1.046024780E0,-1.367855530E0
2.587245542E0,3.535048828E0,-8.183482361E-1,-1.144669647E0
2.597268542E0,5.659281464E0,-3.147953796E-1,-8.650511169E-1
2.607290542E0,7.868686981E0,-1.270857239E-1,-1.042132874E0
2.617313542E0,1.043629761E1,8.562194824E-2,-1.603465576E0
2.627336542E0,1.331945206E1,3.317102051E-1,-2.108665009E0
2.637358542E0,1.561373108E1,3.480262756E-1,-2.071841583E0
2.647381542E0,1.685584808E1,1.420545959E-1,-1.964963837E0
2.657403542E0,1.690000626E1,-2.062710571E-1,-1.830094299E0
2.667426542E0,1.582134933E1,-8.090675354E-1,-1.396745453E0
2.677449542E0,1.427506485E1,-1.672023010E0,-1.183289337E0
2.687471542E0,1.312276108E1,-2.460283813E0,-1.720971222E0
2.697494542E0,1.249885849E1,-2.991678772E0,-2.549647980E0
2.707516542E0,1.199171310E1,-3.337908783E0,-3.451672211E0
2.717539542E0,1.110765152E1,-3.508404236E0,-4.388274536E0
2.727562542E0,9.824968872E0,-3.537443848E0,-5.066065063E0
2.737584542E0,8.636141052E0,-3.439846802E0,-5.253325653E0
2.747607542E0,7.829019470E0,-3.555705872E0,-4.837041321E0
2.757629542E0,7.254963226E0,-3.893553314E0,-4.207151184E0
2.767652542E0,6.750063171E0,-4.249213715E0,-3.521127777E0
2.777675542E0,6.399492188E0,-4.515659637E0,-2.761607208E0
2.787697542E0,6.226601715E0,-4.922663269E0,-1.902992706E0
2.797720542E0,6.263574829E0,-5.297633514E0,-9.542655945E-1
2.807742542E0,6.890022125E0,-5.339246979E0,-2.751278687E-1
2.817765542E0,7.992928619E0,-5.219496002E0,-2.020797729E-2
2.827788542E0,8.876990204E0,-5.222340088E0,1.869612122E-1
2.837810542E0,9.766590271E0,-5.788163452E0,3.372486877E-1
2.847833542E0,1.096155533E1,-6.867269440E0,5.183720398E-1
2.857855542E0,1.222732315E1,-7.675588531E0,6.017486572E-1
2.867878542E0,1.309461960E1,-7.695197754E0,3.367996216E-1
2.877900542E0,1.323293198E1,-7.105723572E0,1.306782532E-1
2.887923542E0,1.261935791E1,-6.214626617E0,3.046165466E-1
2.897946542E0,1.151450546E1,-5.496719513E0,5.715115356E-1
2.907968542E0,1.033495834E1,-5.557044067E0,8.628057861E-1
2.917991542E0,9.422455902E0,-6.118825836E0,1.320254517E0
2.928013542E0,8.546477509E0,-6.525230713E0,1.874851227E0
2.938036542E0,7.470365295E0,-6.244115295E0,2.291434937E0
2.948059542E0,6.604416046E0,-5.766907654E0,2.305056610E0
2.958081542E0,5.728886719E0,-5.761369171E0,1.780098267E0
2.968104542E0,5.129233704E0,-6.394702148E0,1.248703308E0
2.978126542E0,5.210963745E0,-7.026687927E0,1.175804901E0
2.988149542E0,5.319488068E0,-7.310946808E0,1.245110779E0
2.998171542E0,5.400170288E0,-7.299271088E0,1.258582764E0
3.008194542E0,5.659730530E0,-6.982080688E0,1.282682648E0
3.018217542E0,6.117029572E0,-6.699618073E0,9.862989807E-1
3.028239542E0,6.619833984E0,-6.536756744E0,6.280938721E-1
3.038262542E0,7.141648865E0,-6.339017944E0,3.644920349E-1
3.048284542E0,7.721393280E0,-6.075865173E0,4.595443726E-2
3.058307542E0,8.530760193E0,-6.005511475E0,-7.334747314E-2
3.068330542E0,9.539213104E0,-6.328539734E0,1.492396545E-1
3.078352542E0,1.082009949E1,-6.685397644E0,8.602610779E-1
3.088375542E0,1.185444855E1,-6.341412964E0,1.226848755E0
3.098397542E0,1.198602493E1,-5.118905182E0,1.059047699E0
3.108420542E0,1.130943192E1,-3.855382690E0,4.942721558E-1
3.118443542E0,1.035621414E1,-3.256627808E0,7.289840698E-2
3.128465542E0,9.777816925E0,-3.315754852E0,2.579136658E-1
3.138488542E0,9.682315521E0,-4.046984253E0,8.400531006E-1
3.148510542E0,9.811197510E0,-5.164111176E0,1.458267517E0
3.158533542E0,1.002704865E1,-5.955066376E0,1.825603638E0
3.168556083E0,1.015203873E1,-5.863307190E0,1.737586670E0
3.178578083E0,9.788295135E0,-5.026996307E0,1.428180084E0
3.188601083E0,9.131011963E0,-4.190835114E0,1.151705017E0
3.198623083E0,8.523126068E0,-3.751199341E0,1.107546844E0
3.208646083E0,8.025560760E0,-3.573967896E0,1.109043732E0
3.218668083E0,7.643704834E0,-3.679498444E0,8.942404175E-1
3.228691083E0,7.522606659E0,-4.083508301E0,6.304888916E-1
3.238714083E0,7.681576080E0,-4.644092560E0,5.662724304E-1
3.248736083E0,7.847880249E0,-5.277275848E0,6.054908752E-1
3.258759083E0,7.786208496E0,-5.915548553E0,7.774832153E-1
3.268781083E0,7.741750946E0,-6.152505798E0,1.094224548E0
3.278804083E0,7.651338959E0,-5.746849365E0,1.389111328E0
3.288827083E0,7.288643188E0,-5.055736542E0,1.471140747E0
3.298849083E0,6.960226135E0,-4.565805359E0,1.315165100E0
3.308872083E0,6.738088074E0,-4.727169800E0,1.100361786E0
3.318894083E0,6.691085815E0,-5.570066986E0,9.141490173E-1
3.328917083E0,6.837182007E0,-6.257138214E0,1.112486572E0
3.338940083E0,6.906188507E0,-6.299799500E0,1.629810791E0
3.348962083E0,6.664441223E0,-5.974675598E0,1.986219635E0
3.358985083E0,6.035449219E0,-5.576054535E0,2.063009949E0
3.369007083E0,5.457501068E0,-5.438490601E0,1.944905548E0
3.379030083E0,5.262905731E0,-5.601501617E0,1.760189667E0
3.389052083E0,5.342689819E0,-5.992488556E0,1.630708923E0
3.399075083E0,5.959257660E0,-6.305936737E0,1.757195892E0
3.409098083E0,6.941215668E0,-6.324049072E0,1.942809906E0
3.419120083E0,7.819738770E0,-6.049669647E0,2.014660492E0
3.429143083E0,8.487649841E0,-5.497018890E0,1.857187958E0
3.439165083E0,8.863667908E0,-5.116809540E0,1.414857788E0
3.449188083E0,9.038504333E0,-5.038672028E0,9.193881226E-1
3.459211083E0,9.232500916E0,-5.088518372E0,4.809498596E-1
3.469233083E0,9.444759521E0,-5.195246429E0,2.517764282E-1
3.479256083E0,9.559421082E0,-5.178032227E0,1.666035461E-1
3.489278083E0,9.546996918E0,-4.935686188E0,1.164578247E-1
3.499301083E0,9.537716217E0,-4.683011627E0,-3.562591553E-2
3.509324083E0,9.677675171E0,-4.511468353E0,-3.266207886E-1
3.519346083E0,9.867330780E0,-4.482728119E0,-5.331912231E-1
3.529369083E0,1.002600082E1,-4.679568787E0,-4.969665527E-1
3.539391083E0,1.005938141E1,-5.064268799E0,-1.457968140E-1
3.549414083E0,9.904453583E0,-5.343737640E0,3.990701294E-1
3.559436083E0,9.636810150E0,-5.458249512E0,7.791297913E-1
3.569459083E0,9.299112396E0,-5.566324768E0,1.038091278E0
3.579482083E0,8.903185730E0,-5.719456329E0,1.249302063E0
3.589504083E0,8.490344238E0,-5.820047150E0,1.364263000E0
3.599527083E0,8.079897766E0,-5.622158661E0,1.339564362E0
3.609549083E0,7.881709900E0,-5.256768494E0,1.260079651E0
3.619572083E0,7.881859589E0,-4.955295410E0,1.115330658E0
3.629595083E0,7.813601532E0,-4.872816925E0,8.949888611E-1
3.639617083E0,7.515421600E0,-4.741240540E0,5.545967102E-1
3.649640083E0,7.965984650E0,-4.567152557E0,9.798623657E-1
3.659662083E0,8.464597778E0,-4.397555237E0,1.423390045E0
3.669685083E0,9.425299988E0,-4.393363953E0,1.317859497E0
3.679708083E0,9.786349182E0,-5.088518372E0,1.619332581E0
3.689730083E0,9.549691315E0,-6.419550476E0,2.652633820E0
3.699753083E0,9.593101044E0,-7.477101288E0,2.461481323E0
3.709775083E0,9.216933289E0,-7.023694153E0,-1.068777466E-1
3.719798083E0,8.666527863E0,-5.957461395E0,-1.275497589E0
3.729820083E0,8.472830658E0,-5.250331879E0,-7.695497131E-1
3.739843083E0,8.505163422E0,-5.094206543E0,-6.878196716E-1
3.749866083E0,8.872948608E0,-5.021457825E0,-1.284329224E0
3.759888083E0,9.249415741E0,-5.225782928E0,-1.834734650E0
3.769911083E0,9.141041107E0,-6.054908752E0,-2.201621704E0
3.779933083E0,8.921597443E0,-6.863227844E0,-1.994602203E0
3.789956083E0,8.862021332E0,-7.039710846E0,-1.490300903E0
3.799979083E0,8.684789886E0,-6.645580444E0,-1.081950073E0
3.810001083E0,8.345744934E0,-5.668262787E0,-7.664062500E-1
3.820024083E0,7.813451843E0,-4.486919403E0,-7.881111145E-1
3.830046083E0,7.138655090E0,-3.418441315E0,-9.466314697E-1
3.840069083E0,6.244714050E0,-2.552941132E0,-1.211430817E0
3.850091083E0,5.134772186E0,-1.902543640E0,-1.236279144E0
3.860114083E0,3.851939850E0,-1.372046814E0,-7.089257812E-1
3.870137083E0,2.699785767E0,-9.927355957E-1,3.517684937E-2
3.880159083E0,2.303859100E0,-8.396040344E-1,3.993695068E-1
3.890182083E0,2.784659271E0,-9.141490173E-1,3.384461975E-1
3.900204083E0,3.738625488E0,-1.373992767E0,1.079255676E-1
3.910227083E0,4.980293427E0,-2.143243103E0,-4.358935547E-1
3.920250083E0,6.546336823E0,-3.188968506E0,-9.080117798E-1
3.930272083E0,8.587641907E0,-4.487518158E0,-1.301393738E0
3.940295083E0,1.085886887E1,-5.965095520E0,-1.873054962E0
3.950317083E0,1.314970505E1,-6.880591736E0,-2.675087128E0
3.960340083E0,1.542033325E1,-6.369105377E0,-3.629203033E0
3.970363083E0,1.793181061E1,-4.879852295E0,-4.142934723E0
3.980385083E0,1.890808044E1,-3.302432556E0,-3.661236420E0
3.990408083E0,1.825947922E1,-1.992656250E0,-2.375559998E0
4.000430083E0,1.630364639E1,-1.120869141E0,-6.099815369E-1
4.010453083E0,1.337887848E1,-1.109492798E0,8.018824768E-1
4.020476083E0,1.033675461E1,-1.941612396E0,1.497186584E0
4.030498083E0,8.007448425E0,-3.729494476E0,1.449585571E0
4.040521083E0,6.326893158E0,-6.160888367E0,9.243278503E-1
4.050543083E0,5.073848877E0,-8.907676392E0,3.836521912E-1
4.060566083E0,3.817212067E0,-1.147109573E1,3.192860413E-1
4.070588083E0,2.616858215E0,-1.298429901E1,5.448669434E-1
4.080611083E0,2.205214233E0,-1.233929031E1,5.295986938E-1
4.090634083E0,2.842888184E0,-9.838590546E0,1.984872437E-1
4.100656083E0,3.972439270E0,-7.205416260E0,-3.634442139E-1
4.110679083E0,5.113366699E0,-5.450016632E0,-7.872129822E-1
4.120701083E0,6.422693939E0,-4.741539917E0,-9.524693298E-1
