"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.155266667E-1,3.138991184E0,-1.343851540E0,-8.334001386E-1
7.255486667E-1,2.819639069E0,-1.026104486E0,-1.017362899E0
7.355716666E-1,2.364699964E0,-6.808322489E-1,-1.113030363E0
7.455936668E-1,1.840182500E0,-4.133104384E-1,-1.170131348E0
7.556166667E-1,1.378403907E0,-2.492954546E-1,-1.214329866E0
7.656396667E-1,1.061901725E0,-9.576394379E-2,-1.292087309E0
7.756616666E-1,8.554055500E-1,1.148059863E-1,-1.477695476E0
7.856846666E-1,8.129319602E-1,3.158692208E-1,-1.683849589E0
7.957066668E-1,8.659059799E-1,5.574884507E-1,-1.865451243E0
8.057296667E-1,8.430451208E-1,8.273906627E-1,-2.027614413E0
8.157526667E-1,8.337328452E-1,1.027137689E0,-2.138855352E0
8.257746666E-1,8.379767543E-1,1.236405152E0,-2.094652741E0
8.357976668E-1,8.761152184E-1,1.401169164E0,-1.933147967E0
8.458196667E-1,8.830909467E-1,1.498123016E0,-1.628947742E0
8.558426667E-1,9.115154314E-1,1.469935051E0,-1.147121896E0
8.658656667E-1,1.025680563E0,1.282066936E0,-6.627421331E-1
8.758876666E-1,1.246346295E0,1.052529808E0,-3.112670966E-1
8.859106668E-1,1.352341112E0,9.836285573E-1,-2.021697470E-1
8.959326667E-1,1.269697151E0,1.076334700E0,-1.617586894E-1
9.059556667E-1,1.090058992E0,1.197004274E0,-3.230221197E-2
9.159786666E-1,9.669254011E-1,1.288212360E0,7.882382914E-2
9.260006668E-1,9.448527467E-1,1.346077283E0,1.267642001E-1
9.360236668E-1,8.866425455E-1,1.248001058E0,1.456471252E-1
9.460456667E-1,9.073650777E-1,9.060766438E-1,7.090092503E-2
9.560686667E-1,5.692375535E-1,6.528637008E-1,1.135536589E-2
9.660916666E-1,1.296725321E-1,4.250361523E-1,-2.920099497E-2
9.761136668E-1,-4.309427172E-1,1.912010282E-1,-1.812629543E-2
9.861366667E-1,-1.020373630E0,-4.090609744E-2,2.854142904E-2
9.961586667E-1,-1.551997799E0,-2.454017937E-1,1.319475375E-2
1.006181667E0,-1.960570239E0,-2.729652759E-1,-1.864291521E-1
1.016204667E0,-2.154786091E0,-1.482324716E-1,-4.817240310E-1
1.026226667E0,-2.166409187E0,2.694323882E-2,-7.750963819E-1
1.036249667E0,-2.011700631E0,2.821075438E-1,-1.092969736E0
1.046271667E0,-1.870910788E0,5.681900248E-1,-1.325017658E0
1.056294667E0,-1.840460828E0,7.387353252E-1,-1.342607253E0
1.066317667E0,-1.808133327E0,6.872062987E-1,-1.290244852E0
1.076339667E0,-2.089572095E0,6.547413880E-1,-1.010764900E0
1.086362667E0,-2.410314678E0,4.971000154E-1,-7.083989471E-1
1.096384667E0,-2.753566117E0,3.340995236E-1,-5.314247793E-1
1.106407667E0,-2.919000805E0,2.347962601E-1,-3.358324921E-1
1.116430667E0,-2.824188203E0,9.038552865E-2,-2.350674248E-1
1.126452667E0,-2.591388329E0,3.894508749E-2,-2.792291057E-1
1.136475667E0,-2.303427576E0,-4.876767889E-2,-3.714268327E-1
1.146497667E0,-2.243960223E0,-2.571718003E-1,-6.143950152E-1
1.156520667E0,-2.472717918E0,-4.041336720E-1,-8.856262994E-1
1.166544542E0,-2.500861736E0,-3.901769529E-1,-1.109304518E0
1.176566542E0,-2.032608520E0,-1.940041834E-1,-1.130353324E0
1.186589542E0,-1.239017980E0,-1.115841705E-1,-7.038562453E-1
1.196611542E0,-4.419366521E-1,-1.767733160E-1,-2.537083483E-1
1.206634542E0,-5.746760488E-2,-2.514030835E-1,1.016409072E-1
1.216657542E0,7.912452221E-2,-3.297380854E-1,3.260313892E-1
1.226679542E0,2.121065784E-1,-2.558582233E-1,2.632849181E-1
1.236702542E0,3.785949343E-1,-1.639423321E-1,-1.054713450E-2
1.246724542E0,4.291827053E-1,-1.305357273E-1,-2.227884181E-1
1.256747542E0,5.150350338E-1,-7.227655560E-2,-5.383764609E-1
1.266770542E0,5.589125401E-1,6.575252473E-2,-4.923519301E-1
1.276792542E0,5.361124921E-1,1.281752063E-1,-4.406859326E-1
1.286815542E0,4.174865198E-1,1.060244916E-1,-8.058854076E-1
1.296837542E0,1.702299893E-2,1.791841230E-1,-1.094134647E0
1.306860542E0,-5.129563487E-1,4.253932710E-1,-9.867794757E-1
1.316883542E0,-9.441551739E-1,6.266816233E-1,-7.854588175E-1
1.326905542E0,-1.184800258E0,7.235161923E-1,-6.155223584E-1
1.336928542E0,-1.270087745E0,6.962364462E-1,-4.849095210E-1
1.346950542E0,-1.173330944E0,6.884475164E-1,-3.516256754E-1
1.356973542E0,-9.535832244E-1,7.121841422E-1,3.886424974E-2
1.366996542E0,-7.637071753E-1,7.460190555E-1,3.426936150E-1
1.377018542E0,-6.592262024E-1,8.018329217E-1,4.491467075E-1
1.387041542E0,-6.676532096E-1,8.705931079E-1,4.618646939E-1
1.397063542E0,-7.505725747E-1,9.674265075E-1,3.681639402E-1
1.407086542E0,-8.204105490E-1,1.191835774E0,8.124136046E-2
1.417109542E0,-7.829912925E-1,1.501463384E0,9.041184112E-2
1.427131542E0,-6.877559370E-1,1.656476433E0,4.197669339E-1
1.437154542E0,-4.794734377E-1,1.694828321E0,3.114938955E-1
1.447176542E0,-2.306492686E-1,1.605078238E0,-1.411110015E-1
1.457199542E0,7.478354931E-2,1.421533554E0,-7.257610846E-1
1.467222542E0,4.311783600E-1,1.221287322E0,-1.236761101E0
1.477244542E0,7.961095208E-1,9.744501829E-1,-1.582844932E0
1.487267542E0,1.278217129E0,7.301891810E-1,-2.136765411E0
1.497289542E0,2.094634030E0,7.190854646E-1,-3.067292626E0
1.507312542E0,3.185954851E0,8.715603836E-1,-3.575310416E0
1.517335542E0,4.210652497E0,5.770729686E-1,-2.838651291E0
1.527357542E0,4.629661632E0,-1.723386414E-1,-1.132964837E0
1.537380542E0,3.836923615E0,-8.508020371E-1,6.355690987E-1
1.547402542E0,2.171351838E0,-1.367132522E0,2.360360891E0
1.557425542E0,4.381535035E-1,-1.677847422E0,4.149491791E0
1.567448542E0,-6.175238603E-1,-1.642440484E0,5.268023214E0
1.577470542E0,-6.504115248E-1,-1.283251143E0,5.222805526E0
1.587493542E0,2.647256720E-1,-7.550725919E-1,4.455086869E0
1.597515542E0,1.827296991E0,-2.221076560E-1,3.610828451E0
1.607538542E0,3.669274587E0,6.800311804E-4,2.801220632E0
1.617561542E0,5.363217055E0,9.987585202E-2,1.942539765E0
1.627583542E0,6.527292441E0,2.851875646E-1,1.326363103E0
1.637606542E0,6.976918182E0,3.272151580E-1,1.242361710E0
1.647628542E0,6.760086468E0,1.670925196E-1,1.356399373E0
1.657651542E0,5.674684199E0,2.647576855E-1,1.134520050E0
1.667674542E0,4.345592785E0,3.472911344E-1,1.060666208E0
1.677696542E0,3.331537657E0,2.329912247E-1,1.081136287E0
1.687719542E0,2.393137897E0,-1.582493368E-1,8.038659985E-1
1.697741542E0,1.300638278E0,-4.829054609E-1,-1.863908163E-1
1.707764542E0,-7.990687966E-2,-2.458888668E-1,-1.422625229E0
1.717787542E0,-1.418791210E0,4.290970436E-1,-1.826724987E0
1.727809542E0,-2.398910853E0,1.351345624E0,-1.901164867E0
1.737832542E0,-3.157037446E0,2.149320699E0,-2.132347548E0
1.747854542E0,-4.072308544E0,2.450723324E0,-2.137553616E0
1.757877542E0,-5.133515035E0,2.211855501E0,-1.935369763E0
1.767900542E0,-6.038501465E0,1.517952094E0,-1.446812529E0
1.777922542E0,-6.578308813E0,5.755700880E-1,-7.399721575E-1
1.787945542E0,-6.645388071E0,-3.308111957E-1,-7.523834574E-1
1.797967542E0,-6.222326816E0,-9.331258634E-1,-1.612994199E0
1.807990542E0,-5.435878649E0,-1.134811534E0,-1.718398593E0
1.818013542E0,-4.731686774E0,-1.222708634E0,-1.408131297E0
1.828035542E0,-4.369506728E0,-1.532095924E0,-1.054759497E0
1.838058542E0,-4.063139525E0,-1.978997447E0,-6.800789814E-1
1.848080542E0,-3.543276445E0,-2.299641796E0,-2.721329248E-1
1.858103542E0,-2.846355582E0,-2.307175056E0,1.327586925E-1
1.868126542E0,-2.121216642E0,-2.191502513E0,4.263506064E-1
1.878148542E0,-1.247199404E0,-1.570849807E0,-3.299376217E-1
1.888171542E0,-3.476725191E-1,-7.415965140E-1,-5.621710472E-1
1.898193542E0,5.766220021E-1,-5.499832571E-2,-2.761312509E-1
1.908216542E0,1.389168631E0,5.212544248E-1,-4.302287722E-1
1.918239542E0,1.813123925E0,9.515548253E-1,-4.614555350E-1
1.928261542E0,1.978695438E0,1.185997183E0,-1.336027381E-1
1.938284542E0,2.056946971E0,1.440955081E0,4.768705496E-1
1.948306542E0,2.096617405E0,1.509135954E0,9.098112604E-1
1.958329542E0,1.838397346E0,1.439500586E0,8.998446813E-1
1.968352542E0,1.342231277E0,1.224561909E0,7.616656199E-1
1.978374542E0,8.543460345E-1,1.065026477E0,7.697599205E-1
1.988397542E0,2.091034484E-1,1.097755390E0,9.920997110E-1
1.998419542E0,-5.450675029E-1,1.229884337E0,1.240599213E0
2.008442542E0,-1.101428903E0,1.223926609E0,1.305234189E0
2.018464542E0,-1.259465109E0,1.213589901E0,8.139099070E-1
2.028487542E0,-1.225363562E0,1.246229936E0,2.548038241E-1
2.038510542E0,-9.944593549E-1,1.127955527E0,2.920026407E-1
2.048532542E0,-6.640367067E-1,8.218602200E-1,7.441612490E-1
2.058555542E0,-5.553100705E-1,4.523528820E-1,1.153336829E0
2.068577542E0,-6.003014714E-1,1.948925216E-1,1.014282293E0
2.078600542E0,-3.592225242E-1,2.022478804E-1,2.763031590E-1
2.088623542E0,2.456245726E-1,4.148739839E-1,-5.095424518E-1
2.098645542E0,1.025522103E0,5.631218044E-1,-1.139658583E0
2.108668542E0,1.731378096E0,6.690221889E-1,-1.740372576E0
2.118690542E0,2.113565560E0,8.744733202E-1,-2.077565423E0
2.128713542E0,2.137671876E0,1.182919501E0,-1.684273950E0
2.138736542E0,1.822457251E0,1.240290042E0,-7.780733456E-1
2.148758542E0,1.250090852E0,8.752702226E-1,2.296564114E-1
2.158781542E0,6.243738735E-1,2.131206317E-1,9.911359437E-1
2.168802542E0,1.318903810E-1,-4.089357709E-1,1.340784383E0
2.178825542E0,-1.508499777E-1,-8.694322895E-1,1.341146764E0
2.188848542E0,-2.177795470E-1,-1.101804002E0,1.248310668E0
2.198870542E0,-1.700153965E-1,-1.038624106E0,1.195692159E0
2.208893542E0,-3.298765182E-2,-9.229691036E-1,1.153925497E0
2.218915542E0,1.319623017E-1,-9.144312917E-1,1.287113960E0
2.228938542E0,3.322803086E-1,-1.108227680E0,1.737218588E0
2.238961542E0,5.282748842E-1,-1.585121253E0,2.307749984E0
2.248983542E0,7.152887213E-1,-2.104921913E0,2.585057548E0
2.259006542E0,9.469828874E-1,-2.423614901E0,2.739109169E0
2.269028542E0,1.223092504E0,-2.569585816E0,3.001940635E0
2.279051542E0,1.684068274E0,-2.589191237E0,2.786122245E0
2.289074542E0,2.194678136E0,-2.603611933E0,2.100107316E0
2.299096542E0,2.697465007E0,-2.763900486E0,1.270467814E0
2.309119542E0,3.024805588E0,-2.835226577E0,4.338998003E-1
2.319141542E0,3.042534345E0,-2.583256021E0,-2.648344302E-1
2.329164542E0,2.835675058E0,-2.017825005E0,-7.664236455E-1
2.339187542E0,2.578234432E0,-1.230265575E0,-9.303737251E-1
2.349209542E0,2.482167018E0,-4.970536397E-1,-5.256085539E-1
2.359232542E0,2.069862301E0,1.840174314E-1,4.122686107E-1
2.369254542E0,1.353409399E0,6.960852226E-1,1.404656736E0
2.379277542E0,9.280560350E-1,7.605940446E-1,2.504903916E0
2.389299542E0,7.581482273E-1,5.706790749E-1,2.481883428E0
2.399322542E0,-2.486236095E-1,8.402199655E-1,6.683281244E-1
2.409345542E0,-1.888572888E0,1.270966289E0,3.728056061E-1
2.419367542E0,-2.867799661E0,1.482827723E0,1.458211530E0
2.429390542E0,-3.044479129E0,1.438832249E0,5.340358534E-1
2.439412542E0,-2.666974116E0,1.613919959E0,-8.849294575E-1
2.449435542E0,-1.966225666E0,2.140786688E0,-1.505749686E0
2.459458542E0,-8.890632927E-1,2.912629971E0,-1.411986805E0
2.469480542E0,-6.814579010E-2,3.443921726E0,-1.216946641E0
2.479503542E0,2.047291464E-1,3.614820052E0,-1.305932200E0
2.489525542E0,1.070145714E-1,3.196868094E0,-1.411331771E0
2.499548542E0,-2.386821735E-1,2.198594308E0,-2.053951442E0
2.509571542E0,-7.271907288E-1,1.270699656E0,-3.193725801E0
2.519593542E0,-1.593951572E0,9.192255700E-1,-4.097119449E0
2.529616542E0,-2.851829746E0,1.038033171E0,-4.493758307E0
2.539638542E0,-4.084697040E0,1.222385868E0,-3.870557384E0
2.549661542E0,-5.125199125E0,1.239673161E0,-2.661589415E0
2.559684542E0,-6.148947183E0,9.301270457E-1,-1.401862790E0
2.569706542E0,-7.006347218E0,5.010859162E-1,-5.711630416E-1
2.579729542E0,-7.301397720E0,2.997744673E-1,-2.435939808E-1
2.589751542E0,-6.485221140E0,5.007624190E-1,1.253840379E-1
2.599774542E0,-4.459045141E0,1.135248029E0,6.639337957E-1
2.609796542E0,-2.173617634E0,1.561287856E0,8.650533096E-1
2.619819542E0,3.292239690E-1,1.907046727E0,6.032385278E-1
2.629842542E0,3.313545189E0,2.380474436E0,2.387684199E-1
2.639864542E0,5.901984767E0,2.671484073E0,3.255542564E-1
2.649887542E0,7.519748540E0,2.712844646E0,5.661581174E-1
2.659909542E0,7.925742357E0,2.577577498E0,6.861982387E-1
2.669932542E0,7.127854698E0,2.228759217E0,9.765586889E-1
2.679955542E0,5.605800490E0,1.560702257E0,1.151757642E0
2.689977542E0,4.302309941E0,8.779076824E-1,5.153101453E-1
2.700000542E0,3.564760870E0,4.471965149E-1,-6.077875154E-1
2.710022542E0,3.061499789E0,2.094107196E-1,-1.843979098E0
2.720045542E0,2.322691813E0,1.369257107E-1,-3.139074215E0
2.730068542E0,1.118071833E0,2.035602880E-1,-4.218812871E0
2.740090542E0,-9.369402945E-2,4.192149568E-1,-4.816855563E0
2.750113542E0,-9.551444310E-1,4.971171185E-1,-4.713308390E0
2.760135542E0,-1.520278993E0,3.241111636E-1,-4.195576036E0
2.770158542E0,-1.980489364E0,6.819987684E-2,-3.558207310E0
2.780181542E0,-2.328736079E0,-9.500848353E-2,-2.764418550E0
2.790203542E0,-2.483468024E0,-3.659205097E-1,-1.866625364E0
2.800226542E0,-2.473839998E0,-6.989773285E-1,-8.398882091E-1
2.810248542E0,-1.990999149E0,-7.388839906E-1,-9.706341438E-3
2.820271542E0,-8.846082991E-1,-5.752537537E-1,3.173050411E-1
2.830294542E0,1.154825091E-1,-3.997288182E-1,5.342764664E-1
2.840316542E0,1.019953215E0,-7.047885838E-1,6.943393171E-1
2.850339542E0,2.208054226E0,-1.589539263E0,8.503909779E-1
2.860361542E0,3.557394547E0,-2.440006254E0,9.931156647E-1
2.870384542E0,4.630041116E0,-2.554811071E0,7.898430598E-1
2.880406542E0,5.004452367E0,-2.010081537E0,4.832700348E-1
2.890429542E0,4.613097639E0,-1.104303394E0,5.131610012E-1
2.900452542E0,3.610929315E0,-2.380506742E-1,6.845686197E-1
2.910474542E0,2.425739048E0,-6.274237812E-2,8.261624551E-1
2.920497542E0,1.462043649E0,-5.433542687E-1,1.090805681E0
2.930519542E0,6.374511713E-1,-1.023986624E0,1.471568179E0
2.940542542E0,-4.065148044E-1,-9.135280430E-1,1.870207368E0
2.950565542E0,-1.337883872E0,-3.948747522E-1,1.863066164E0
2.960587542E0,-2.154941627E0,-2.366841799E-1,1.358564304E0
2.970610542E0,-2.906891806E0,-7.236321133E-1,6.223536605E-1
2.980632542E0,-2.917043742E0,-1.408439884E0,3.523888101E-1
2.990655542E0,-2.755979848E0,-1.744754187E0,3.678804233E-1
3.000677542E0,-2.665436298E0,-1.785774159E0,3.419521149E-1
3.010700542E0,-2.447491860E0,-1.508850026E0,3.646393847E-1
3.020723542E0,-2.013353639E0,-1.174492201E0,1.177418733E-1
3.030745542E0,-1.506581891E0,-9.954434413E-1,-2.918712245E-1
3.040768542E0,-9.848751837E-1,-8.083652848E-1,-5.771827501E-1
3.050790542E0,-4.468260938E-1,-5.577161998E-1,-9.052542329E-1
3.060813542E0,3.018344414E-1,-4.151797932E-1,-1.086557679E0
3.070836542E0,1.249892047E0,-6.536011809E-1,-9.690151960E-1
3.080858542E0,2.469578547E0,-1.075470189E0,-3.238609028E-1
3.090881542E0,3.645698029E0,-9.719820732E-1,1.738090700E-1
3.100903542E0,4.003725967E0,5.347746491E-2,1.079799467E-1
3.110926542E0,3.464291087E0,1.369275818E0,-4.060236382E-1
3.120949542E0,2.501768054E0,2.120389845E0,-9.563238144E-1
3.130971542E0,1.768348871E0,2.183278404E0,-9.314314865E-1
3.140994542E0,1.552114159E0,1.578043052E0,-4.173321533E-1
3.151016542E0,1.624519646E0,4.682467836E-1,2.219590636E-1
3.161039542E0,1.803171380E0,-5.043673736E-1,6.667287648E-1
3.171062083E0,1.972314371E0,-6.884698820E-1,6.833174618E-1
3.181084083E0,1.721279955E0,-9.338588119E-3,3.826588954E-1
3.191107083E0,1.074029435E0,8.589688432E-1,5.491938829E-2
3.201129083E0,4.173222131E-1,1.357826385E0,-5.818505824E-2
3.211152083E0,-1.359343153E-1,1.551399044E0,-3.631062448E-2
3.221174083E0,-5.743614686E-1,1.484729092E0,-2.061671229E-1
3.231197083E0,-7.984226793E-1,1.102373228E0,-5.030371320E-1
3.241220083E0,-7.149396425E-1,5.305798566E-1,-6.006903843E-1
3.251242083E0,-5.363990057E-1,-1.210455501E-1,-5.640329468E-1
3.261265083E0,-5.702590621E-1,-7.997716320E-1,-4.098056173E-1
3.271287083E0,-6.582339299E-1,-1.205974195E0,-8.604126669E-2
3.281310083E0,-7.047152013E-1,-9.502204907E-1,2.481283504E-1
3.291333083E0,-1.016436115E0,-2.941120237E-1,3.952847882E-1
3.301355083E0,-1.383169388E0,2.839618421E-1,2.788958144E-1
3.311378083E0,-1.642149585E0,3.042768234E-1,4.294838369E-2
3.321400083E0,-1.735299824E0,-4.163504058E-1,-1.844106567E-1
3.331423083E0,-1.611172206E0,-1.207136037E0,-1.125998318E-1
3.341446083E0,-1.475803317E0,-1.376038123E0,3.734936772E-1
3.351468083E0,-1.620999622E0,-1.090765920E0,8.040108633E-1
3.361491083E0,-2.150984232E0,-6.594185758E-1,9.283918114E-1
3.371513083E0,-2.793384486E0,-4.338037598E-1,8.415025523E-1
3.381536083E0,-3.064400593E0,-5.143368763E-1,6.723029155E-1
3.391558083E0,-3.069088891E0,-8.633530855E-1,5.266645610E-1
3.401581083E0,-2.600652072E0,-1.210601097E0,6.278494585E-1
3.411604083E0,-1.646648433E0,-1.289072485E0,8.728746915E-1
3.421626083E0,-7.170668596E-1,-1.080633280E0,1.023136439E0
3.431649083E0,2.211358488E-2,-5.416533136E-1,9.609524703E-1
3.441671083E0,4.750786704E-1,-6.023976982E-2,5.954343952E-1
3.451694083E0,6.942323130E-1,8.796726644E-2,1.082958426E-1
3.461717083E0,8.676233071E-1,6.055259585E-2,-3.436554088E-1
3.471739083E0,1.096312004E0,-3.339286387E-2,-6.063680307E-1
3.481762083E0,1.242887083E0,-7.183129013E-2,-6.916601229E-1
3.491784083E0,1.247394117E0,1.341994464E-1,-7.173714995E-1
3.501807083E0,1.209991232E0,4.015487641E-1,-8.082366461E-1
3.511830083E0,1.311726353E0,5.935040832E-1,-1.042539840E0
3.521852083E0,1.486389116E0,6.529901469E-1,-1.246395412E0
3.531875083E0,1.648974456E0,5.084317732E-1,-1.228685365E0
3.541897083E0,1.709918815E0,1.284095335E-1,-9.121452496E-1
3.551920083E0,1.584931072E0,-2.211703473E-1,-3.297724378E-1
3.561942083E0,1.314256443E0,-3.868839473E-1,1.584970395E-1
3.571965083E0,9.791729790E-1,-5.114799267E-1,4.628597438E-1
3.581988083E0,5.631523561E-1,-6.856643879E-1,7.349055451E-1
3.592010083E0,1.405097616E-1,-8.609621590E-1,9.072826320E-1
3.602033083E0,-3.059701771E-1,-7.799519098E-1,9.420297110E-1
3.612055083E0,-5.920685917E-1,-4.778356326E-1,9.011740458E-1
3.622078083E0,-6.509962463E-1,-1.695733470E-1,8.156485766E-1
3.632101083E0,-6.951298606E-1,-9.142063200E-2,6.594016188E-1
3.642123083E0,-1.048500491E0,-4.440287858E-2,3.643580971E-1
3.652146083E0,-7.821884698E-1,1.134342295E-1,6.124601716E-1
3.662168083E0,-3.020426023E-1,2.517884150E-1,1.281998523E0
3.672191083E0,5.595264977E-1,3.497669917E-1,1.287802470E0
3.682214083E0,1.201081245E0,-1.359907410E-1,1.495504925E0
3.692236083E0,1.001104715E0,-1.312111684E0,2.411377702E0
3.702259083E0,1.020150266E0,-2.553848035E0,2.843134936E0
3.712281083E0,8.023783207E-1,-2.458636068E0,5.588511443E-1
3.722304083E0,2.062815821E-1,-1.424746892E0,-1.200329878E0
3.732326083E0,-7.558929563E-2,-5.886485553E-1,-9.764592862E-1
3.742349083E0,-8.980796993E-2,-3.222450247E-1,-6.033016777E-1
3.752372083E0,1.828681612E-1,-2.583785194E-1,-1.138551121E0
3.762394083E0,6.432375759E-1,-3.162668315E-1,-1.668940358E0
3.772417083E0,6.535456324E-1,-1.007465901E0,-2.091849586E0
3.782439083E0,4.056318748E-1,-1.901362795E0,-2.023540074E0
3.792462083E0,3.424655735E-1,-2.214787587E0,-1.528580285E0
3.802485083E0,2.091724455E-1,-1.961178934E0,-1.114714361E0
3.812507083E0,-7.504024208E-2,-1.104465947E0,-7.702046013E-1
3.822530083E0,-5.738966149E-1,8.371253997E-2,-7.649842072E-1
3.832552083E0,-1.194963888E0,1.177231329E0,-9.494930971E-1
3.842575083E0,-2.052394329E0,2.083507656E0,-1.263516060E0
3.852597083E0,-3.128773175E0,2.747442036E0,-1.453141848E0
3.862620083E0,-4.408446845E0,3.249825449E0,-1.073689712E0
3.872643083E0,-5.680105737E0,3.607089156E0,-3.322089726E-1
3.882665083E0,-6.343391662E0,3.765790190E0,2.139116138E-1
3.892688083E0,-6.083866503E0,3.682674359E0,2.771831650E-1
3.902710083E0,-5.254821371E0,3.272843306E0,1.796176940E-1
3.912733083E0,-4.097860876E0,2.512395661E0,-2.101348972E-1
3.922756083E0,-2.639073542E0,1.526102528E0,-6.067082655E-1
3.932778083E0,-6.917712200E-1,3.122784457E-1,-8.318587395E-1
