"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.090402500E0,9.498198395E0,-1.380728760E0,2.332000580E0
1.100425500E0,8.768765259E0,-1.152752838E0,2.955005035E0
1.110448500E0,7.773335266E0,-8.367599487E-1,1.797312469E0
1.120470500E0,7.372468872E0,-2.990780640E-1,-1.502874756E-1
1.130493500E0,8.153843994E0,3.689826965E-1,-1.514999542E0
1.140515500E0,9.624236298E0,5.547463989E-1,-2.054777069E0
1.150538500E0,1.063418610E1,-4.755610657E-1,-2.421813812E0
1.160561500E0,1.091275681E1,-2.297721863E0,-2.633773041E0
1.170583500E0,1.115405502E1,-3.929777985E0,-2.819237366E0
1.180606500E0,1.176134216E1,-4.834945679E0,-2.983595581E0
1.190628500E0,1.224857895E1,-4.963827667E0,-3.195405121E0
1.200651500E0,1.199485657E1,-4.411176910E0,-3.156036987E0
1.210674500E0,1.097248260E1,-3.532953186E0,-2.720742188E0
1.220696500E0,9.764644318E0,-2.760260010E0,-2.105222168E0
1.230719500E0,8.755892029E0,-2.427352295E0,-1.659598846E0
1.240741500E0,8.091723175E0,-2.488724670E0,-1.697170715E0
1.250764500E0,7.832911377E0,-2.643353119E0,-2.107317810E0
1.260787500E0,7.821235657E0,-2.839595032E0,-2.509830780E0
1.270809500E0,7.782765656E0,-3.119662628E0,-2.780018921E0
1.280832500E0,7.622748413E0,-3.418591003E0,-3.030448151E0
1.290855500E0,7.445816345E0,-3.550915833E0,-3.235821075E0
1.300877500E0,7.354206848E0,-3.451672211E0,-3.373684387E0
1.310900500E0,7.520660706E0,-3.163072357E0,-3.424877930E0
1.320922500E0,7.947423248E0,-2.835703125E0,-3.365301819E0
1.330945500E0,8.445737000E0,-2.667752380E0,-3.215762787E0
1.340968500E0,8.925040283E0,-2.681074677E0,-3.046464844E0
1.350990500E0,9.204658813E0,-2.822979584E0,-2.852617950E0
1.361013500E0,9.302106171E0,-2.888692932E0,-2.665057983E0
1.371035500E0,9.238787842E0,-2.888094177E0,-2.565814362E0
1.381058500E0,9.009015656E0,-2.860551453E0,-2.541564789E0
1.391081500E0,8.800499268E0,-2.795137482E0,-2.544109497E0
1.401103500E0,8.749754791E0,-2.702180786E0,-2.567311249E0
1.411126500E0,8.756191406E0,-2.618055725E0,-2.616109772E0
1.421148500E0,8.754694519E0,-2.560126190E0,-2.716550903E0
1.431171500E0,8.674910431E0,-2.542911987E0,-2.909649353E0
1.441194500E0,8.678053894E0,-2.566263428E0,-3.130739594E0
1.451216500E0,8.716074829E0,-2.636467438E0,-3.254083099E0
1.461239500E0,8.748706970E0,-2.649490356E0,-3.278332672E0
1.471261500E0,8.772657166E0,-2.551444244E0,-3.194506989E0
1.481284500E0,8.923992462E0,-2.315534821E0,-3.082839203E0
1.491307500E0,9.443861389E0,-1.949695587E0,-2.889591064E0
1.501329500E0,1.035411850E1,-1.542242889E0,-2.605631561E0
1.511352500E0,1.131452133E1,-1.334474945E0,-2.434687042E0
1.521375500E0,1.206386307E1,-1.377435608E0,-2.343376923E0
1.531397500E0,1.252310806E1,-1.597627716E0,-2.264790344E0
1.541420500E0,1.279853531E1,-1.971550140E0,-1.960922241E0
1.551442500E0,1.283760406E1,-2.345023499E0,-2.015408936E0
1.561465500E0,1.229004272E1,-2.659519501E0,-2.158211975E0
1.571488500E0,1.134146530E1,-2.947969666E0,-2.378553772E0
1.581510500E0,1.025068359E1,-3.111429749E0,-2.667003937E0
1.591533500E0,9.322463837E0,-3.073259125E0,-2.948418732E0
1.601555500E0,8.596623230E0,-3.053649902E0,-3.120111694E0
1.611578500E0,8.015381927E0,-3.128943329E0,-3.105442200E0
1.621601500E0,7.512427826E0,-3.228186951E0,-2.869832153E0
1.631623500E0,7.038812714E0,-3.347788239E0,-2.499202881E0
1.641646500E0,6.756499786E0,-3.526217194E0,-2.063309326E0
1.651668500E0,6.890620880E0,-3.817361755E0,-1.645079041E0
1.661691500E0,7.492818604E0,-4.074826355E0,-1.212328949E0
1.671714500E0,8.180937653E0,-4.157005463E0,-7.964936829E-1
1.681736500E0,8.618328094E0,-4.076472931E0,-4.887336731E-1
1.691759500E0,8.900790710E0,-3.901486816E0,-2.894979858E-1
1.701781500E0,9.303004303E0,-3.885919189E0,-2.037263489E-1
1.711804500E0,9.787097626E0,-4.108057251E0,-2.420466614E-1
1.721827500E0,1.007330246E1,-4.516108704E0,-2.375559998E-1
1.731849500E0,1.020802231E1,-4.960684204E0,-3.122506714E-1
1.741872500E0,1.028181885E1,-5.332810364E0,-5.177732849E-1
1.751894500E0,1.005773483E1,-5.528303833E0,-7.303312683E-1
1.761917500E0,9.620344391E0,-5.485642548E0,-9.147477722E-1
1.771940500E0,9.156159668E0,-5.239254913E0,-1.104403381E0
1.781962333E0,8.664881287E0,-4.942272491E0,-1.269659729E0
1.791985333E0,8.186625824E0,-4.726271667E0,-1.416055298E0
1.802007333E0,7.948022003E0,-4.659510498E0,-1.513203278E0
1.812030333E0,7.829318848E0,-4.661157074E0,-1.574875031E0
1.822053333E0,7.586374054E0,-4.685256958E0,-1.760039978E0
1.832075333E0,7.084018707E0,-4.821473694E0,-2.074236603E0
1.842098333E0,6.616989899E0,-5.069058838E0,-2.391127625E0
1.852120333E0,6.553671570E0,-5.339396667E0,-2.451901245E0
1.862143333E0,6.990612946E0,-5.511987762E0,-2.274969177E0
1.872166333E0,7.891589355E0,-5.529201965E0,-1.994751892E0
1.882188333E0,9.063053284E0,-5.425018616E0,-1.752555542E0
1.892211333E0,1.014230896E1,-5.264402618E0,-1.532513123E0
1.902234333E0,1.086994583E1,-5.091362457E0,-1.336720276E0
1.912256333E0,1.130539032E1,-5.010680237E0,-1.163979492E0
1.922279333E0,1.141945312E1,-5.135370941E0,-1.121767273E0
1.932301333E0,1.116782639E1,-5.420378265E0,-1.280886383E0
1.942324333E0,1.082668579E1,-5.542673950E0,-1.491648102E0
1.952347333E0,1.059227325E1,-5.447621613E0,-1.904040527E0
1.962369333E0,1.066187851E1,-5.391039276E0,-2.411934357E0
1.972392333E0,1.101409607E1,-5.332211609E0,-2.933300171E0
1.982414333E0,1.130628845E1,-5.327720947E0,-3.300187225E0
1.992437333E0,1.133068771E1,-5.648503876E0,-3.439547424E0
2.002460333E0,1.092428284E1,-5.853278046E0,-3.199147339E0
2.012482333E0,1.021041733E1,-5.580245819E0,-2.279609528E0
2.022505333E0,9.833201752E0,-5.053491211E0,-1.141077118E0
2.032527333E0,9.871222687E0,-4.599934387E0,-4.581971741E-1
2.042550333E0,9.985884247E0,-4.435426483E0,-3.757186890E-1
2.052573333E0,9.926158447E0,-4.454137573E0,-5.944139099E-1
2.062595333E0,9.247020721E0,-3.981869659E0,-4.595443726E-1
2.072618333E0,7.482789459E0,-3.362906799E0,-1.086740112E-1
2.082640333E0,5.168452148E0,-2.914589081E0,-7.200027466E-2
2.092663333E0,3.411555634E0,-2.905158691E0,-4.074526978E-1
2.102686333E0,2.983445892E0,-3.443589020E0,-7.554789734E-1
2.112708333E0,4.402195587E0,-4.233496399E0,-6.634204102E-1
2.122731333E0,7.132368164E0,-5.072501678E0,-3.632945251E-1
2.132753333E0,9.934990082E0,-5.685327301E0,3.147953796E-1
2.142776333E0,1.190609116E1,-6.027216339E0,1.033600616E0
2.152799333E0,1.300899765E1,-5.839207306E0,1.110839996E0
2.162821333E0,1.360655502E1,-4.810546417E0,1.186582489E0
2.172844333E0,1.408720551E1,-3.589685211E0,1.340462494E0
2.182866333E0,1.440679092E1,-2.690056000E0,1.308429108E0
2.192889333E0,1.379785721E1,-2.417472839E0,4.719685364E-1
2.202912333E0,1.189621170E1,-2.456092529E0,-1.047821045E-1
2.212934333E0,8.705297241E0,-2.607727203E0,1.230441284E-1
2.222957333E0,4.820425873E0,-2.695444794E0,4.996609497E-1
2.232979333E0,1.217418365E0,-2.774181061E0,8.411009216E-1
2.243002333E0,-7.156617737E-1,-3.103945312E0,7.255412292E-1
2.253025333E0,-4.101470947E-1,-4.224814453E0,6.987469482E-1
2.263047333E0,1.578766937E0,-5.801186371E0,1.474134521E0
2.273070333E0,4.025429077E0,-7.275171204E0,2.567460938E0
2.283092333E0,6.354435883E0,-7.966433716E0,2.392624512E0
2.293115333E0,8.526718597E0,-7.978558502E0,1.581461334E0
2.303138333E0,1.016850449E1,-7.748037872E0,1.144070892E0
2.313160333E0,1.103190903E1,-7.738906860E0,1.207239532E0
2.323183333E0,1.107082809E1,-7.924221497E0,1.095122681E0
2.333205333E0,1.032358200E1,-8.023914185E0,3.460803223E-1
2.343228333E0,8.578660583E0,-7.869435425E0,-2.625540161E-1
2.353251333E0,6.079607391E0,-7.311246185E0,-1.535806274E-1
2.363273333E0,3.219654694E0,-6.539600830E0,1.312770081E-1
2.373296333E0,5.044509888E-1,-5.853577423E0,7.029382324E-1
2.383318333E0,-1.181942139E0,-5.626799011E0,1.291813660E0
2.393341333E0,-1.350491638E0,-5.880970459E0,1.982028351E0
2.403364333E0,-1.984872437E-1,-6.310128021E0,2.821482697E0
2.413386333E0,1.572929077E0,-6.544241180E0,3.422033844E0
2.423409333E0,3.276835785E0,-6.604266357E0,3.493585052E0
2.433431333E0,4.408033447E0,-6.463109894E0,3.591331787E0
2.443454333E0,4.772226105E0,-5.897136841E0,3.961511993E0
2.453477333E0,4.479285278E0,-4.823868713E0,4.616549835E0
2.463499333E0,3.798351288E0,-3.892804871E0,5.415887604E0
2.473522333E0,3.293002167E0,-3.544329529E0,6.234235840E0
2.483544333E0,3.311862946E0,-3.591481476E0,7.045249329E0
2.493567333E0,4.024231567E0,-3.908971252E0,7.659272461E0
2.503590333E0,5.238656158E0,-4.569248199E0,7.300169220E0
2.513612333E0,6.523733826E0,-5.936205597E0,5.742658081E0
2.523635333E0,8.091274109E0,-7.906408539E0,4.272415466E0
2.533658333E0,1.025262955E1,-1.013497421E1,3.495531006E0
2.543680333E0,1.236398895E1,-1.155896301E1,2.878065033E0
2.553703333E0,1.337259155E1,-1.135074600E1,1.755699005E0
2.563725333E0,1.323996735E1,-9.626930695E0,6.560856628E-1
2.573748333E0,1.243703705E1,-7.146139526E0,5.532495117E-1
2.583770333E0,1.143157791E1,-5.322930908E0,1.611698456E0
2.593793333E0,1.051248917E1,-5.050647125E0,2.937790833E0
2.603816333E0,9.437724152E0,-5.500312042E0,3.624113617E0
2.613838333E0,8.112529907E0,-5.622458038E0,3.897594910E0
2.623861333E0,7.112908630E0,-5.342240753E0,3.954476624E0
2.633883333E0,6.752308502E0,-5.326972504E0,3.993695068E0
2.643906333E0,6.805897064E0,-5.835764465E0,4.164340210E0
2.653929333E0,6.822512512E0,-6.466403046E0,4.849166107E0
2.663951333E0,6.938521271E0,-7.047344971E0,5.499114532E0
2.673974333E0,7.469467163E0,-7.748187561E0,5.323679352E0
2.683996333E0,7.858059082E0,-8.510552216E0,4.655468903E0
2.694019333E0,7.733518066E0,-8.936416626E0,3.963457947E0
2.704042333E0,6.911427612E0,-8.484955444E0,3.586541748E0
2.714064333E0,5.658083954E0,-7.623945923E0,3.792064362E0
2.724087333E0,4.592899017E0,-7.164551239E0,3.939507751E0
2.734109333E0,4.073778534E0,-6.951993256E0,4.046684875E0
2.744132333E0,4.328997803E0,-6.832541656E0,3.987408142E0
2.754155333E0,5.169200592E0,-6.783892822E0,3.923491058E0
2.764177333E0,5.762716370E0,-6.467899933E0,4.398902435E0
2.774200333E0,5.826334076E0,-5.987099762E0,4.992717590E0
2.784225708E0,5.644911346E0,-5.873036957E0,5.435945892E0
2.794248708E0,5.451513519E0,-5.888604584E0,5.582341461E0
2.804271708E0,5.287454681E0,-5.531896362E0,5.367687836E0
2.814293708E0,5.258714447E0,-5.459297333E0,5.011129303E0
2.824316708E0,5.375920715E0,-5.710624695E0,4.700225830E0
2.834338708E0,5.311255188E0,-6.266867981E0,4.699776764E0
2.844361708E0,5.300926666E0,-6.643784180E0,4.630919952E0
2.854384708E0,5.283413086E0,-6.480324097E0,4.131857758E0
2.864406708E0,5.277724915E0,-6.423592072E0,3.842210083E0
2.874429708E0,5.794450378E0,-6.438261566E0,4.423900452E0
2.884451708E0,6.678811340E0,-5.954018555E0,4.338128815E0
2.894474708E0,7.255412292E0,-5.412744141E0,4.359683990E0
2.904497708E0,7.471862183E0,-5.756579132E0,4.839885406E0
2.914519708E0,7.823480988E0,-6.218069458E0,4.835544434E0
2.924542708E0,7.980803833E0,-6.217171326E0,4.657265167E0
2.934565708E0,7.695497131E0,-6.022276611E0,4.802463226E0
2.944587708E0,7.362739105E0,-6.038742371E0,4.734504547E0
2.954610708E0,6.918762360E0,-5.803581390E0,4.404440918E0
2.964632708E0,6.227050781E0,-5.632187805E0,4.361480255E0
2.974655708E0,5.932912445E0,-6.067332916E0,4.197421417E0
2.984677708E0,5.955665131E0,-6.433172150E0,4.147874451E0
2.994700708E0,5.931565247E0,-6.452631683E0,4.359534302E0
3.004723708E0,5.994584198E0,-6.323749695E0,4.583019562E0
3.014745708E0,6.304290161E0,-5.989943848E0,4.721481628E0
3.024768708E0,6.852001190E0,-5.578000488E0,5.005141754E0
3.034790708E0,7.516319733E0,-5.471422119E0,5.040617981E0
3.044813708E0,7.924820251E0,-5.376369781E0,4.848118286E0
3.054836708E0,8.042176208E0,-5.521867218E0,4.484973450E0
3.064858708E0,7.820337524E0,-5.757028198E0,3.990701294E0
3.074881708E0,6.999145203E0,-6.007607117E0,3.688180389E0
3.084903708E0,6.055956573E0,-6.324498138E0,3.657494202E0
3.094926708E0,5.682932281E0,-6.379583588E0,3.720962219E0
3.104949708E0,5.872587891E0,-5.934708710E0,3.794010315E0
3.114971708E0,6.277795258E0,-5.371729431E0,3.654799805E0
3.124994708E0,6.492299194E0,-5.134472809E0,3.913761292E0
3.135016708E0,6.477480011E0,-5.158273315E0,4.506378937E0
3.145039708E0,6.623875580E0,-5.386249237E0,4.935087433E0
3.155062708E0,7.010521545E0,-5.654192047E0,5.259762268E0
3.165084708E0,7.580087128E0,-5.805078278E0,5.481600952E0
3.175107708E0,8.525221710E0,-5.763764191E0,4.623884583E0
3.185129708E0,8.670868835E0,-5.494623871E0,3.674109650E0
3.195152708E0,7.951165466E0,-5.632187805E0,3.911815338E0
3.205175708E0,6.891519012E0,-5.466632080E0,4.211043091E0
3.215197708E0,5.831872559E0,-5.114264832E0,4.147126007E0
3.225220708E0,5.443879395E0,-5.303920441E0,3.856729889E0
3.235242708E0,5.559139709E0,-5.503455505E0,3.284020844E0
3.245265708E0,5.403463440E0,-5.527106323E0,3.515888672E0
3.255288708E0,5.525160370E0,-5.841602325E0,4.081861725E0
3.265310708E0,5.946683807E0,-5.857020264E0,4.183799744E0
3.275333708E0,6.252497864E0,-5.729635162E0,4.026476898E0
3.285355708E0,6.168073425E0,-5.556744690E0,4.451742554E0
3.295378708E0,5.926176453E0,-5.597010956E0,4.551285553E0
3.305401708E0,5.872887268E0,-5.802383881E0,3.553909607E0
3.315423708E0,5.436095581E0,-5.691614227E0,3.152145081E0
3.325446708E0,5.221142578E0,-5.416186981E0,3.288361816E0
3.335468708E0,5.510790253E0,-5.359454956E0,3.392395477E0
3.345491708E0,5.855972443E0,-5.731281738E0,3.759881287E0
3.355514708E0,6.176455994E0,-5.906716919E0,4.098327484E0
3.365536708E0,6.497089233E0,-5.705535278E0,4.283043365E0
3.375559708E0,6.658453674E0,-5.370980988E0,4.554429016E0
3.385581708E0,6.736142120E0,-5.209915924E0,4.591551819E0
3.395604708E0,6.663842468E0,-5.296436005E0,4.436474304E0
3.405627708E0,6.253246307E0,-5.516179047E0,4.539160767E0
3.415649708E0,5.975573730E0,-5.796096954E0,4.431085510E0
3.425672708E0,5.927972717E0,-5.841752014E0,4.127666473E0
3.435694708E0,5.796695709E0,-5.634732513E0,4.046086121E0
3.445717708E0,5.764662323E0,-5.540877686E0,3.485202484E0
3.455740708E0,5.336552582E0,-5.605992279E0,3.203638000E0
3.465762708E0,4.739444275E0,-5.985453186E0,3.664080505E0
3.475785708E0,4.691843262E0,-6.325096893E0,4.203259277E0
3.485807708E0,5.191055145E0,-6.222560120E0,4.260440369E0
3.495830708E0,6.075565796E0,-5.920188904E0,3.963907013E0
3.505853708E0,7.204218750E0,-5.802084503E0,3.667523346E0
3.515875708E0,8.112529907E0,-5.612129517E0,3.784879303E0
3.525898708E0,8.872499542E0,-5.393583984E0,3.757785645E0
3.535920708E0,9.338330841E0,-5.276377716E0,3.713328094E0
3.545943708E0,9.432185669E0,-5.539680176E0,3.621718597E0
3.555966708E0,9.346713409E0,-5.829926605E0,2.986439667E0
3.565988708E0,9.147328033E0,-6.136189728E0,2.762505341E0
3.576011708E0,9.677226105E0,-6.655160522E0,1.685195618E0
3.586033708E0,1.028436356E1,-6.836134186E0,4.381388855E-1
3.596056708E0,1.021715332E1,-6.559958496E0,5.751040649E-1
3.606079708E0,9.992919617E0,-5.834566956E0,1.794318695E0
3.616101708E0,9.654922485E0,-4.847669220E0,2.911146240E0
3.626124708E0,8.818611603E0,-4.323309631E0,3.642824707E0
3.636146708E0,7.615563354E0,-4.909640350E0,4.097878418E0
3.646169708E0,6.306984558E0,-5.938301239E0,4.479734344E0
3.656192708E0,5.111570435E0,-6.612798615E0,5.063071289E0
3.666214708E0,4.847669220E0,-6.881938934E0,4.299359436E0
3.676237708E0,4.911436615E0,-6.631210327E0,3.826492767E0
3.686259708E0,4.963528290E0,-6.342311096E0,3.641028442E0
3.696282708E0,5.000052338E0,-5.971532135E0,3.673959961E0
3.706304708E0,5.357658691E0,-5.908662872E0,4.417613525E0
3.716327708E0,7.059469757E0,-6.758146362E0,3.376678162E0
3.726350708E0,9.097182312E0,-7.435936890E0,1.375040588E0
3.736372708E0,9.944121094E0,-7.346423035E0,9.000782776E-1
3.746395708E0,9.738598480E0,-6.830595703E0,1.915566559E0
3.756417708E0,8.924890594E0,-6.059698792E0,2.681972809E0
3.766440708E0,7.790549469E0,-5.157824249E0,3.664828949E0
3.776463708E0,7.078031158E0,-4.596042480E0,5.531896362E0
3.786481833E0,7.718549194E0,-5.195845184E0,5.099146271E0
3.796504833E0,8.384664001E0,-6.617289276E0,3.940405884E0
3.806526833E0,7.834707642E0,-7.727979584E0,3.609144745E0
3.816549833E0,7.119045868E0,-7.999215546E0,3.777694244E0
3.826572833E0,6.926546173E0,-7.626790009E0,3.811673584E0
3.836594833E0,7.002138977E0,-6.932533722E0,4.006717987E0
3.846617833E0,6.772217102E0,-6.107150116E0,5.037923584E0
3.856639833E0,6.734794922E0,-5.730533295E0,4.672982483E0
3.866662833E0,6.881489868E0,-5.940396881E0,4.103267212E0
3.876685833E0,7.166646881E0,-6.296506348E0,3.825744324E0
3.886707833E0,7.460785217E0,-6.296805725E0,2.778671722E0
3.896730833E0,7.143894196E0,-6.139931946E0,2.782713318E0
3.906752833E0,6.957980804E0,-5.887407074E0,3.193159790E0
3.916775833E0,7.119195557E0,-5.667364655E0,3.689976654E0
3.926798833E0,7.646548920E0,-5.402415619E0,4.073628845E0
3.936820833E0,8.458909607E0,-5.176385651E0,4.634362793E0
3.946843833E0,9.695637817E0,-5.766907654E0,4.125121765E0
3.956865833E0,1.052491333E1,-6.848708038E0,2.259551239E0
3.966888833E0,9.983489227E0,-7.470065918E0,1.224004669E0
3.976911833E0,8.642877045E0,-7.218439178E0,1.786085815E0
3.986933833E0,7.351512451E0,-6.434369659E0,2.837050323E0
3.996956833E0,6.463109894E0,-5.456902313E0,3.490591278E0
4.006978833E0,6.491999817E0,-4.662204895E0,3.430416412E0
4.017001833E0,7.442074127E0,-5.206622772E0,2.102527771E0
4.027024833E0,8.013286285E0,-6.552174683E0,1.361119537E0
4.037046833E0,7.776329041E0,-6.721472626E0,1.785187683E0
4.047069833E0,7.417225800E0,-5.924679565E0,2.228715363E0
4.057091833E0,7.604187012E0,-5.448220367E0,2.598745880E0
4.067114833E0,8.573271790E0,-5.418132935E0,2.458936615E0
4.077137833E0,1.007225464E1,-5.565127258E0,1.898052979E0
4.087159833E0,1.131991013E1,-5.944887543E0,1.299148407E0
4.097182833E0,1.131691635E1,-6.295009460E0,5.252577209E-1
