"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.551314583E-1,-7.820615852E-1,6.396175647E-1,8.818171307E-2
8.651544583E-1,-2.286553681E-2,-3.351977769E-1,-4.191459596E-2
8.751774583E-1,8.861999112E-1,-7.468854667E-1,2.961654197E-1
8.852004583E-1,1.018591399E0,-4.144505724E-1,6.354104930E-1
8.952234583E-1,5.479957885E-1,1.364713090E-1,3.394295530E-1
9.052464584E-1,4.123438936E-1,1.779355232E-1,4.340429109E-1
9.152694583E-1,-1.313261247E-1,-4.327646365E-1,6.502377163E-1
9.252914583E-1,-1.080041542E0,-1.427671523E0,1.192999077E0
9.353144583E-1,-8.630244720E-1,-2.105526808E0,8.006129001E-1
9.453374583E-1,2.732988596E-1,-2.236335308E0,-1.118753618E-1
9.553604583E-1,5.972457165E-1,-1.582353912E0,-6.736103529E-1
9.653834583E-1,-3.561439651E-1,-8.794252541E-1,-1.007026922E0
9.754064584E-1,-5.498189503E-1,-8.744437918E-1,-6.235250039E-1
9.854294583E-1,4.983815789E-2,-1.212935013E0,-6.877028735E-1
9.954514583E-1,3.715320826E-3,-1.597136842E0,-5.586168171E-1
1.005474458E0,-7.082381487E-1,-1.195132434E0,-1.063633378E-1
1.015497458E0,-7.677025777E-1,1.480105698E-2,-5.523513794E-2
1.025520458E0,-2.045701021E-1,1.331269794E0,3.497744469E-1
1.035543458E0,3.799959272E-1,1.896458881E0,6.649710917E-1
1.045566458E0,5.789556259E-1,1.156906115E0,1.436282571E0
1.055588458E0,6.395509064E-1,-9.185676120E-2,1.054104024E0
1.065611458E0,4.296270937E-1,-9.720758479E-1,2.996645397E-1
1.075634458E0,-8.629613221E-2,-8.710248517E-1,-4.277461906E-1
1.085657458E0,-3.548932457E-1,-2.332132727E-2,-9.087521835E-1
1.095680458E0,1.689383394E-1,2.952126159E-1,-4.500088795E-1
1.105703458E0,1.099456637E0,-6.957772205E-1,6.452455097E-1
1.115726458E0,2.259178771E0,-2.043392248E0,9.853445689E-1
1.125749458E0,2.458524971E0,-3.241290853E0,1.173519371E0
1.135771458E0,1.767730821E0,-3.569065005E0,1.148333366E0
1.145794458E0,8.530614012E-1,-2.167557288E0,2.361346878E-1
1.155817458E0,-4.833869791E-1,-1.179317616E-1,-6.267716704E-1
1.165840458E0,-1.561146938E0,1.370892866E0,-1.598783272E0
1.175863458E0,-1.232846829E0,1.257484803E0,-1.729021815E0
1.185886458E0,-2.152506262E-1,-4.013881849E-1,-1.233191961E0
1.195909458E0,9.089028955E-1,-2.051871734E0,-6.259426814E-1
1.205931458E0,1.733483679E0,-2.661743197E0,-3.721992499E-1
1.215954458E0,1.674767693E0,-2.302946350E0,-6.764276876E-1
1.225977458E0,1.061249760E0,-1.475926985E0,-4.231260131E-1
1.236000458E0,1.585239220E0,-2.355148830E-1,-4.403140497E-1
1.246023458E0,2.185825451E0,7.912800130E-1,5.649911593E-1
1.256046458E0,2.258965348E0,1.162454831E0,1.950613015E0
1.266069458E0,2.434901635E0,1.066325582E0,2.723740055E0
1.276091458E0,2.340857357E0,1.076934185E0,3.301932619E0
1.286114583E0,2.126678526E0,1.613946856E0,3.472840301E0
1.296137583E0,2.093728881E0,1.800347905E0,3.075901482E0
1.306160583E0,1.733374336E0,9.828713429E-1,1.893053609E0
1.316183583E0,1.477349321E0,-1.992027967E-1,1.047561867E0
1.326206583E0,1.936474448E0,-1.562457883E0,1.640647728E0
1.336229583E0,1.196918027E0,-2.801930777E0,1.191343584E0
1.346251583E0,-1.789057955E0,-3.722907880E0,-5.164497676E-1
1.356274583E0,-3.590548845E0,-3.102107533E0,-5.888795203E0
1.366297583E0,-5.063171861E0,-1.388675564E0,-1.099326712E1
1.376320583E0,-6.633120028E0,-1.961302310E-1,-7.830464902E0
1.386343583E0,-8.220263686E0,-6.812338065E-1,-5.903685722E0
1.396366583E0,-9.262604136E0,-1.970535648E0,-7.893020754E0
1.406389583E0,-7.843293693E0,-2.506138848E0,-6.551698135E0
1.416411583E0,-6.409097993E0,-1.265765045E0,-6.199913853E0
1.426434583E0,-7.024719754E0,1.539309780E0,-7.005625087E0
1.436457583E0,-5.162876244E0,4.507120364E0,-3.300113550E0
1.446480583E0,-3.178066957E-1,5.410812221E0,2.813427280E-1
1.456503583E0,1.737915868E0,2.942741670E0,3.168719013E0
1.466526583E0,3.338667167E0,6.068771039E-1,2.843605052E0
1.476549583E0,6.165690100E0,7.507906759E-1,4.489491593E0
1.486571583E0,5.454066414E0,2.048928538E0,7.014406435E0
1.496594583E0,3.582645748E0,3.905606180E0,5.983786145E0
1.506617583E0,3.931100625E0,6.075941772E0,3.307972793E0
1.516640583E0,1.958260004E0,7.100982649E0,2.974590284E0
1.526663583E0,-4.329705316E-1,6.106574165E0,1.541468133E0
1.536686583E0,-9.022119266E-1,4.321050267E0,-7.268855772E-1
1.546709583E0,-1.133108532E0,3.012256001E0,-1.968564552E0
1.556731583E0,-2.869714040E-1,1.934911633E0,-2.140373874E0
1.566754583E0,1.464153909E0,4.914407878E-1,-1.302219365E0
1.576777583E0,2.977919689E0,-5.922488321E-1,-5.686447189E-1
1.586800583E0,3.368220164E0,-1.124235017E0,1.170590866E0
1.596823583E0,2.599102560E0,-1.549336731E0,1.188957555E0
1.606846583E0,1.275651956E0,-1.865784973E0,7.844045645E-1
1.616869583E0,-1.204758559E0,-2.135316617E0,6.183325303E-1
1.626891583E0,-3.001976888E0,-2.121444245E0,1.135073782E0
1.636914583E0,-2.623118829E0,-1.264523389E0,7.308206803E-1
1.646937583E0,-8.599769032E-1,3.798079392E-1,-4.085828914E-1
1.656960583E0,5.547195017E-1,2.034610899E0,-4.262649081E-1
1.666983583E0,1.277924184E0,2.920547686E0,6.649383473E-1
1.677006583E0,1.976969925E0,2.617244716E0,1.593163952E0
1.687028583E0,2.249219209E0,1.755654128E0,1.580669621E0
1.697051583E0,1.305701966E0,1.782880518E0,1.322687543E0
1.707074583E0,1.336322665E-2,2.466273116E0,6.914695036E-1
1.717097583E0,1.654639238E-1,2.426088565E0,4.143354553E-1
1.727120583E0,5.577226317E-1,1.569745122E0,7.493761613E-1
1.737143583E0,9.425512826E-1,5.236746969E-1,8.756556273E-2
1.747166583E0,1.710983008E0,-5.870385244E-1,1.052416956E-1
1.757188583E0,1.787257013E0,-1.460827867E0,-2.897354193E-1
1.767211583E0,8.100457746E-1,-1.681388496E0,-5.500008352E-1
1.777234583E0,6.994439363E-3,-1.461755674E0,-6.941642661E-2
1.787257583E0,-7.235637009E-1,-1.328078237E0,4.782835293E-1
1.797280583E0,-1.213262165E0,-1.101718852E0,-2.628814967E-1
1.807303583E0,-5.865692854E-1,-1.152857430E0,1.858514106E-1
1.817326583E0,1.958530730E-1,-1.606922158E0,1.147091564E0
1.827348583E0,1.067892782E0,-1.976729019E0,7.213429284E-1
1.837371583E0,1.713150571E0,-2.189698939E0,5.906395688E-1
1.847394583E0,1.310190289E0,-2.206378414E0,1.165355927E-1
1.857417583E0,-1.980679983E-1,-2.133395661E0,-3.970961825E-1
1.867440583E0,-8.408161622E-1,-1.639766260E0,-9.531715804E-1
1.877463583E0,-8.959682697E-1,-1.195690697E0,-1.263723051E0
1.887486583E0,-1.271226198E0,-9.311326206E-1,-1.246024114E0
1.897508583E0,-1.258749994E0,-8.202826412E-1,-1.118775253E0
1.907531583E0,-9.712225199E-2,-1.168724069E0,6.529983330E-1
1.917554583E0,9.395692027E-1,-1.334290173E0,1.462138374E0
1.927577583E0,7.020289904E-1,-1.156209566E0,1.690152302E0
1.937600583E0,-2.366368175E-1,-6.316531453E-1,1.802401301E0
1.947623583E0,-5.311505449E-1,-8.434038475E-2,8.852795595E-1
1.957645583E0,-2.691970378E-1,-5.334724742E-1,5.433583617E-1
1.967668583E0,9.224158108E-2,-1.064646554E0,5.692650354E-1
1.977691583E0,-9.690707445E-2,-7.875082666E-1,4.483404861E-1
1.987714583E0,-2.406304657E-2,2.816739728E-1,-2.721230576E-1
1.997737583E0,3.733055431E-1,1.169856529E0,-1.315950381E0
2.007760583E0,4.659254390E-1,8.642920022E-1,-1.053530266E0
2.017783583E0,2.953376001E-1,-5.463844420E-1,4.872765470E-1
2.027805583E0,-9.500672936E-2,-1.574210494E0,1.150652518E0
2.037828583E0,-9.054857826E-1,-1.147859742E0,8.001774287E-1
2.047851583E0,-1.420794466E0,3.923876390E-1,1.162876707E-1
2.057874583E0,-9.847781199E-1,1.555656256E0,1.581847250E-2
2.067897583E0,-4.046787786E-1,1.622146407E0,-3.522111279E-1
2.077920583E0,1.266313952E-1,7.834253021E-1,1.461277664E-2
2.087943583E0,9.145571530E-1,8.413617074E-2,2.862095118E-2
2.097965583E0,1.299522629E0,-1.224490280E-1,-5.920398673E-1
2.107988583E0,1.049945338E0,-1.193963429E-1,6.742424369E-2
2.118011583E0,8.656463635E-1,-3.072877009E-1,4.134128378E-1
2.128034583E0,8.948385876E-1,-6.408185828E-1,1.081725540E0
2.138057583E0,4.791600269E-1,-8.018152338E-1,9.214920238E-1
2.148080583E0,-4.435346961E-2,-3.748613410E-1,6.347053188E-1
2.158102583E0,-5.756192046E-1,2.612136881E-1,-1.670643067E-1
2.168125583E0,-1.219222816E0,1.923185773E-1,-3.163554168E-1
2.178148583E0,-1.243709201E0,-2.878837158E-1,9.765361771E-3
2.188171583E0,-2.437224734E-1,-1.014790562E0,1.025376581E0
2.198194583E0,1.222207235E0,-1.467289332E0,9.518565416E-1
2.208217583E0,1.888072366E0,-1.400952817E0,1.019414175E0
2.218240583E0,1.188139018E0,-1.102781656E0,7.637714215E-1
2.228262583E0,4.768147087E-1,-6.015345030E-1,-1.438398240E-1
2.238285583E0,-3.493378061E-1,2.911223423E-1,-9.719635083E-1
2.248308583E0,-9.208855945E-1,1.290881906E0,-5.196965803E-1
2.258331583E0,-1.144853250E0,1.836985389E0,-9.789240338E-2
2.268354583E0,-9.297944123E-1,1.538929565E0,2.527726476E-1
2.278377583E0,6.040015894E-1,7.323330626E-1,-8.425655030E-2
2.288401208E0,1.744995092E0,-6.265072301E-2,1.444279077E-1
2.298423208E0,1.583990840E0,-4.877469555E-1,-4.266075915E-1
2.308446208E0,1.567819780E0,-6.787974179E-1,-3.100118456E-1
2.318469208E0,9.307223654E-1,-9.583599611E-1,-8.382294271E-1
2.328492208E0,5.835228860E-2,-9.219106114E-1,-5.595329297E-1
2.338515208E0,-6.918548352E-1,-4.784130451E-1,-1.511446774E-1
2.348538208E0,-1.027106699E0,-3.195823489E-1,2.692063934E-1
2.358560208E0,-6.533667076E-1,-5.229708749E-1,1.757819206E-1
2.368583208E0,-4.036584395E-1,-7.554276641E-1,6.009949511E-1
2.378606208E0,-3.164162278E-1,-5.561851063E-1,6.201089144E-1
2.388629208E0,7.413743198E-2,2.803579107E-1,1.833925834E-1
2.398652208E0,7.399622172E-1,1.050690712E0,1.294001980E-1
2.408675208E0,1.297178480E0,1.040704983E0,8.083512515E-1
2.418698208E0,2.337913869E0,9.914059389E-1,8.195906963E-1
2.428720208E0,2.321785494E0,1.406454462E0,5.143993684E-1
2.438743208E0,8.784079117E-1,2.140962104E0,-2.684340493E-1
2.448766208E0,-1.413511759E-1,3.093935756E0,-1.121270698E0
2.458789208E0,-1.010181348E0,3.811402566E0,-1.383001572E0
2.468812208E0,-1.629012061E0,3.619877894E0,-1.176752881E0
2.478835208E0,-8.821817046E-1,2.060621215E0,1.690336490E-1
2.488857208E0,1.615106213E-1,-1.051270902E-1,1.747956707E0
2.498880208E0,5.811717206E-1,-1.968357853E0,2.356654195E0
2.508903208E0,1.279098305E0,-2.423987222E0,1.429723164E0
2.518926208E0,1.082590343E0,-1.606195495E0,5.115847380E-1
2.528949208E0,2.423249888E-1,7.687261328E-2,-6.669513975E-1
2.538972208E0,6.907152128E-1,1.667628097E0,-1.977472639E0
2.548994208E0,9.142653769E-1,1.818023600E0,-1.281160179E0
2.559017208E0,-2.151015222E-1,7.564401095E-1,-4.276945889E-2
2.569040208E0,-1.195248063E0,-5.375424287E-1,1.617324062E0
2.579063208E0,-1.627334495E0,-1.994998352E0,2.858373365E0
2.589086208E0,-1.352316554E0,-2.973289279E0,2.040024544E0
2.599109208E0,-2.058046832E0,-3.370551449E0,-1.072494833E-1
2.609132208E0,-2.068071883E0,-2.744274307E0,-2.010411905E0
2.619154208E0,-1.039805682E0,-1.669139456E0,-2.528797393E0
2.629177208E0,7.234999663E-1,-2.491437194E-1,-2.941335415E0
2.639200208E0,2.733713651E0,1.241123562E0,-1.031886798E0
2.649223208E0,3.524908002E0,3.033035544E0,-6.237674441E-1
2.659246208E0,2.654585620E0,3.305992341E0,1.521906273E0
2.669269208E0,7.257289249E-1,1.419713316E0,1.494036689E0
2.679291208E0,-1.030432595E0,-6.800311804E-1,1.283784702E-1
2.689314208E0,-3.633225918E0,-1.464224953E0,-2.634631412E0
2.699337208E0,-4.123436598E0,-1.017047734E0,-4.335306364E0
2.709360208E0,-3.259564864E0,-7.475580427E-1,-3.601077341E0
2.719383208E0,-1.062575324E0,-1.634597906E-1,-2.058638570E0
2.729406208E0,1.501003647E0,9.053165057E-1,1.149580139E0
2.739428208E0,3.267994210E0,2.401205885E0,2.936047778E0
2.749451208E0,3.510192314E0,2.701539931E0,3.557238427E0
2.759474208E0,2.257994710E0,1.312013159E0,1.300276335E0
2.769497208E0,8.984749711E-1,-5.497467372E-1,-1.432563449E-1
2.779520208E0,-1.105387468E0,-1.401596888E0,-1.814441303E0
2.789543208E0,-2.410158557E0,-1.121927779E0,-2.643331484E0
2.799566208E0,-2.755988619E0,-5.938914612E-1,-2.213874106E0
2.809588208E0,-1.751156303E0,3.136040094E-1,-1.751846275E0
2.819611208E0,-1.352700716E-1,5.778513792E-1,-1.269763809E-1
2.829634208E0,7.193174529E-1,4.464787692E-1,1.376715231E0
2.839657208E0,1.012306226E0,7.417885950E-1,1.345168918E0
2.849680208E0,7.146981525E-1,1.659072012E0,8.340631398E-1
2.859703208E0,-8.704937053E-1,2.229506491E0,1.075824822E-1
2.869725208E0,-1.186020572E0,2.379234973E0,-1.668397298E0
2.879748208E0,-6.793692756E-1,1.475663276E0,-1.697948395E0
2.889771208E0,-1.734348482E-1,-4.018849790E-2,-1.119037281E0
2.899794208E0,6.662416917E-1,-1.781113051E0,7.064044619E-1
2.909817208E0,1.727266334E0,-3.128658569E0,2.180246769E0
2.919840208E0,2.996667616E0,-2.800415471E0,2.192991214E0
2.929862208E0,3.223400420E0,-4.311675426E-1,1.982037560E0
2.939885208E0,2.297589716E0,2.740637339E0,-5.256454644E-1
2.949908208E0,2.239361973E0,4.344678866E0,-2.662305114E0
2.959931208E0,1.568195756E0,3.505696975E0,-2.794059840E0
2.969954208E0,-4.111925769E-1,8.157076335E-1,-1.560564555E0
2.979977208E0,-2.478271603E0,-2.607029338E0,1.309412317E-1
2.989999208E0,-3.118005527E0,-4.605156828E0,1.233629771E0
3.000022208E0,-2.031681152E0,-4.370821767E0,1.996808358E0
