"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.060877375E0,9.039851532E0,3.564836884E0,-3.719764709E0
1.070900375E0,9.322463837E0,3.598666534E0,-3.638334045E0
1.080922375E0,9.445807343E0,2.690505066E0,-3.016078033E0
1.090944375E0,8.712033234E0,8.698411560E-1,-2.541115723E0
1.100967375E0,8.334967346E0,-5.246589661E-1,-3.121608582E0
1.110989375E0,8.203840027E0,-9.925859070E-1,-2.659220123E0
1.121012750E0,6.946305084E0,-1.098715210E0,-3.161725159E0
1.131034750E0,5.876030731E0,-6.689588928E-1,-4.550986176E0
1.141057750E0,5.407205658E0,-2.380050659E-1,-5.182073822E0
1.151079750E0,5.586383057E0,-8.262817383E-2,-5.114264832E0
1.161101750E0,6.174210663E0,-3.037184143E-1,-4.725223846E0
1.171124750E0,6.862030334E0,-9.554631042E-1,-4.896767120E0
1.181146750E0,8.590635681E0,-1.153650970E0,-4.521347809E0
1.191169750E0,1.140193954E1,-5.924679565E-1,-2.829416199E0
1.201191750E0,1.359622650E1,3.751199341E-1,-2.106569366E0
1.211213750E0,1.444331497E1,1.754351807E0,-2.029629364E0
1.221236750E0,1.400547546E1,3.149750061E0,-1.883533173E0
1.231258750E0,1.267608994E1,3.410358124E0,-1.844614105E0
1.241281750E0,1.113384705E1,2.346370697E0,-1.534758453E0
1.251303750E0,1.086306015E1,1.069376221E0,-9.873468018E-1
1.261326750E0,1.127605133E1,-8.577163696E-2,-4.644841003E-1
1.271348750E0,1.194351334E1,-3.228785706E-1,-1.465751953E0
1.281370750E0,1.315000443E1,4.837939453E-1,-1.798809357E0
1.291393750E0,1.310330154E1,1.415157166E0,-1.751358032E0
1.301415750E0,1.288745041E1,2.110760651E0,-1.408720551E0
1.311438750E0,1.192704758E1,1.540895691E0,-5.548960876E-1
1.321460750E0,1.104074066E1,9.056167603E-2,-9.636959839E-1
1.331482750E0,1.063343765E1,-1.865720215E0,-2.218087463E0
1.341505750E0,9.921368408E0,-3.416794739E0,-3.916455688E0
1.351527750E0,9.999805298E0,-3.440146179E0,-3.951482849E0
1.361550750E0,9.261091461E0,-2.980302429E0,-2.504142609E0
1.371572750E0,8.221054230E0,-2.178719330E0,-1.833088074E0
1.381595750E0,8.641829224E0,-1.222358093E0,-7.777825928E-1
1.391617750E0,8.839568024E0,-1.005309448E0,2.189945984E-1
1.401639750E0,9.019493866E0,-7.556286621E-1,-7.574249268E-2
1.411662750E0,9.640103302E0,-8.586145020E-1,1.199006653E-1
1.421684750E0,1.010069550E1,-1.508862305E0,5.321434021E-1
1.431707750E0,1.104867416E1,-2.032024384E0,1.082848206E0
1.441729750E0,1.192749664E1,-2.863395538E0,9.692344666E-1
1.451751750E0,1.217343521E1,-3.571872253E0,4.128414917E-1
1.461774750E0,1.252445526E1,-3.396736450E0,5.815406799E-1
1.471796750E0,1.208856171E1,-3.110381927E0,2.412982178E-1
1.481819750E0,1.050425629E1,-2.924019470E0,-1.021326141E0
1.491841750E0,9.147777100E0,-2.545456696E0,-2.159708862E0
1.501864750E0,8.513695679E0,-2.265987854E0,-2.188149719E0
1.511886750E0,8.125403137E0,-2.422562256E0,-1.109642487E0
1.521908750E0,8.109685822E0,-3.036435699E0,-6.212081909E-1
1.531931750E0,8.305778046E0,-3.452420654E0,-7.958949280E-1
1.541953750E0,8.434809723E0,-3.203937378E0,-5.766009521E-1
1.551976750E0,9.029972076E0,-2.738704834E0,1.178050232E-1
1.561998750E0,9.838291168E0,-2.659669189E0,1.284029846E0
1.572020750E0,1.042522064E1,-3.072959747E0,2.405647430E0
1.582043750E0,1.071516769E1,-3.618575134E0,2.501597900E0
1.592065750E0,1.117575989E1,-3.583248596E0,1.999990997E0
1.602088750E0,1.188139252E1,-2.760709076E0,2.085163879E0
1.612110750E0,1.207209595E1,-1.979333954E0,1.456321564E0
1.622133750E0,1.206281525E1,-1.864672394E0,7.694000244E-2
1.632155750E0,1.178768738E1,-2.509082336E0,-1.106798401E0
1.642177750E0,1.117740646E1,-3.431913300E0,-2.125879211E0
1.652200750E0,1.106379272E1,-3.851790161E0,-2.441273346E0
1.662222750E0,1.133712433E1,-3.509152679E0,-1.961970062E0
1.672245750E0,1.147364044E1,-2.840942230E0,-1.443148956E0
1.682267750E0,1.127784760E1,-2.174677734E0,-9.957293701E-1
1.692289750E0,1.109597580E1,-1.588496704E0,-4.087998962E-1
1.702312750E0,1.085767136E1,-1.529818726E0,5.502557373E-1
1.712334750E0,1.029289581E1,-2.017654266E0,8.524772644E-1
1.722357750E0,9.799970856E0,-2.628084869E0,5.813909912E-1
1.732379750E0,9.427695007E0,-3.357068939E0,1.407073975E-1
1.742402750E0,9.278305664E0,-4.004023590E0,-7.779322815E-1
1.752424750E0,9.583820343E0,-4.169729004E0,-1.417402496E0
1.762446750E0,9.973011017E0,-4.116140442E0,-1.573827209E0
1.772469750E0,1.001342697E1,-4.103716278E0,-1.731449432E0
1.782491750E0,9.419911194E0,-4.231999512E0,-1.983525238E0
1.792514750E0,8.314310303E0,-4.373305664E0,-2.167642365E0
1.802536750E0,7.200326843E0,-4.026177521E0,-1.912722473E0
1.812559750E0,6.569538574E0,-3.326233063E0,-1.705403595E0
1.822581750E0,6.743177490E0,-2.583926697E0,-1.903890839E0
1.832603750E0,7.526797943E0,-1.853146362E0,-2.051334229E0
1.842626750E0,8.160729675E0,-1.272204437E0,-2.083217926E0
1.852648750E0,8.443341980E0,-8.663983154E-1,-2.236349487E0
1.862671750E0,8.566535797E0,-8.235873413E-1,-2.393522644E0
1.872693750E0,8.674611053E0,-1.408121796E0,-2.641257477E0
1.882715750E0,8.896000671E0,-2.353406067E0,-3.139421539E0
1.892738750E0,9.081464996E0,-3.061134338E0,-3.475472717E0
1.902760750E0,8.646319885E0,-3.133134613E0,-3.110681305E0
1.912783750E0,7.540120239E0,-2.431842957E0,-2.595153351E0
1.922805750E0,6.798262939E0,-1.255888367E0,-2.298470306E0
1.932827750E0,7.095245361E0,-7.753875732E-2,-1.716630249E0
1.942850750E0,8.501720581E0,7.912545776E-1,-9.060658264E-1
1.952872750E0,1.059362045E1,9.268725586E-1,-2.372566223E-1
1.962895750E0,1.272084686E1,3.508703613E-1,1.099014587E0
1.972917750E0,1.417821625E1,-5.093907166E-1,2.590063934E0
1.982940750E0,1.459629684E1,-1.546883240E0,2.863395538E0
1.992962750E0,1.438613388E1,-2.517464905E0,2.172881470E0
2.002984750E0,1.392763733E1,-2.978506165E0,8.517288208E-1
2.013007750E0,1.259421021E1,-3.176843719E0,-8.168513489E-1
2.023029750E0,1.049168243E1,-3.498674469E0,-2.463127899E0
2.033052750E0,8.800499268E0,-3.586092682E0,-3.928730164E0
2.043074750E0,7.520511017E0,-3.355871429E0,-4.908293152E0
2.053096750E0,6.307583313E0,-2.413131866E0,-4.382436676E0
2.063119750E0,5.501808929E0,-9.572593689E-1,-3.886218567E0
2.073141750E0,5.723198547E0,5.816903687E-1,-3.536695404E0
2.083164750E0,7.427554321E0,1.854493561E0,-2.193688202E0
2.093186750E0,9.653275909E0,1.996248779E0,-1.088536377E0
2.103209750E0,1.161150375E1,1.220262451E0,-1.312021637E0
2.113231750E0,1.324655365E1,2.456391907E-1,-1.982926483E0
2.123253417E0,1.402388718E1,-7.080276489E-1,-1.027762756E0
2.133276417E0,1.368304596E1,-1.194066925E0,2.034269714E-1
2.143298417E0,1.232207611E1,-1.278191986E0,-3.914360046E-1
2.153321417E0,1.081800385E1,-1.011895752E0,-1.216220856E0
2.163343417E0,9.763147430E0,-5.114863586E-1,-2.336341553E0
2.173365417E0,9.035660248E0,1.962419128E-1,-3.798351288E0
2.183388417E0,7.925119629E0,8.503816223E-1,-3.957470398E0
2.193410417E0,6.486760712E0,1.225351868E0,-3.577560425E0
2.203433417E0,5.397475891E0,1.140328674E0,-3.519331512E0
2.213455417E0,5.180576935E0,7.318281555E-1,-3.375929718E0
2.223478417E0,5.966293030E0,1.975891113E-2,-3.658991089E0
2.233500417E0,7.150480499E0,-3.583547974E-1,-2.577340393E0
2.243522417E0,8.026309204E0,-3.676354980E-1,-1.477427673E0
2.253545417E0,8.577612762E0,-2.880010986E-1,-2.395318909E0
2.263567417E0,9.385333099E0,-1.065783691E-1,-3.127596130E0
2.273590417E0,9.816137238E0,-4.947212219E-1,-3.772604828E0
2.283612417E0,8.979676666E0,-9.738748169E-1,-4.004173279E0
2.293634417E0,6.846462708E0,-1.118623810E0,-2.653232574E0
2.303657417E0,5.905220032E0,-8.937913513E-1,-1.963167572E0
2.313679417E0,6.898105316E0,-4.450245667E-1,-2.779120789E0
2.323702417E0,8.531358948E0,2.255809021E-1,-3.118016052E0
2.333724417E0,9.473499756E0,1.453477478E0,-2.226470032E0
2.343747417E0,9.262438660E0,2.705024872E0,-2.221530304E0
2.353769417E0,9.762099609E0,3.464844818E0,-3.614982605E0
2.363791417E0,1.082444046E1,3.532803497E0,-4.198319550E0
2.373814417E0,9.922865295E0,2.492915955E0,-3.348386993E0
2.383836417E0,8.420439606E0,1.260678406E0,-3.215463409E0
2.393859417E0,6.858587494E0,-1.062789917E-2,-4.563709717E0
2.403881417E0,7.299271088E0,-8.394543457E-1,-5.504054260E0
2.413903417E0,9.044342194E0,-1.013093262E0,-4.676724701E0
2.423926417E0,1.005219635E1,-6.725514221E-1,-2.778072968E0
2.433948417E0,1.104837479E1,6.189628601E-1,-1.333427124E0
2.443971417E0,1.226279938E1,2.051184540E0,-6.363267517E-1
2.453993417E0,1.288430695E1,2.493065643E0,-1.736688538E0
2.464016417E0,1.147678391E1,1.396296387E0,-3.170257416E0
2.474038417E0,9.323212280E0,-2.112107849E-1,-3.077899475E0
2.484060417E0,7.428901520E0,-1.172062683E0,-2.745291138E0
2.494083417E0,7.181615753E0,-1.085392914E0,-2.937341766E0
2.504105417E0,9.395661621E0,-1.375639343E-1,-2.543810120E0
2.514128417E0,1.103340591E1,1.049766998E0,-1.864971771E0
2.524150417E0,1.125180176E1,1.977388000E0,-2.285746765E0
2.534172417E0,1.096933914E1,2.260898438E0,-3.589086456E0
2.544195417E0,1.041923309E1,1.882784729E0,-4.619842987E0
2.554217417E0,8.365653534E0,6.001020813E-1,-5.208419037E0
2.564240417E0,6.568490753E0,-5.104385376E-2,-5.301226044E0
2.574262417E0,5.958359528E0,2.671943665E-1,-4.199816437E0
2.584285417E0,6.813680878E0,6.327342224E-1,-3.383414154E0
2.594307417E0,9.313033447E0,1.037492523E0,-3.362757111E0
2.604329417E0,1.144085861E1,1.000519409E0,-3.365002441E0
2.614352417E0,1.178244827E1,4.023632813E-1,-1.981728973E0
2.624374417E0,1.143696671E1,-8.104147339E-1,-4.177812195E-1
2.634397417E0,1.065948349E1,-2.542013855E0,-2.014810181E-1
2.644419417E0,1.119312378E1,-3.455264740E0,-6.453080750E-1
2.654441417E0,1.102966370E1,-3.861070862E0,-1.968256989E0
2.664464417E0,1.078552139E1,-3.544479218E0,-2.782413940E0
2.674486417E0,1.047536636E1,-2.708617401E0,-2.841241608E0
2.684509417E0,1.020772293E1,-1.718426514E0,-2.823129272E0
2.694531417E0,1.115959351E1,-5.712121582E-1,-2.306403809E0
2.704554417E0,1.155222702E1,-6.092330933E-2,-2.329306183E0
2.714576417E0,1.160012741E1,3.858975220E-1,-2.171534271E0
2.724598417E0,1.017344421E1,4.105961609E-1,-2.166893921E0
2.734621417E0,8.628057861E0,-6.765930176E-1,-2.634820862E0
2.744643417E0,8.590336304E0,-2.457589417E0,-2.712958374E0
2.754666417E0,8.707243195E0,-4.308789825E0,-2.705324249E0
2.764688417E0,8.813372498E0,-4.851860504E0,-2.253114624E0
2.774710417E0,8.473429413E0,-4.085154877E0,-1.742676086E0
2.784733417E0,8.713829498E0,-2.509980469E0,-1.503772888E0
2.794755417E0,9.485025787E0,-8.669970703E-1,-1.704505463E0
2.804778417E0,9.766141205E0,3.026705933E-1,-2.866838379E0
2.814800417E0,1.044647644E1,1.185534668E0,-3.486399994E0
2.824823417E0,9.976603546E0,1.245709534E0,-3.733835449E0
2.834845417E0,8.748257904E0,5.429209900E-1,-4.150568848E0
2.844867417E0,8.187973022E0,-4.525090027E-1,-4.504732361E0
2.854890417E0,7.880213013E0,-1.441801758E0,-4.425996094E0
2.864912417E0,7.973020020E0,-1.854643250E0,-3.668271790E0
2.874935417E0,8.814120941E0,-1.387315063E0,-3.153342590E0
2.884957417E0,9.650731201E0,-1.136137390E-1,-3.482358398E0
2.894979417E0,1.069810318E1,1.333427124E0,-3.413950653E0
2.905002417E0,1.173469757E1,2.113754425E0,-3.111579437E0
2.915024417E0,1.207254501E1,2.209704895E0,-2.968177643E0
2.925047417E0,1.205952209E1,2.210453339E0,-3.263214111E0
2.935069417E0,1.122755219E1,2.283351746E0,-3.789369965E0
2.945092417E0,9.960287476E0,2.233804779E0,-4.008813629E0
2.955114417E0,9.598489838E0,2.126028900E0,-4.010609894E0
2.965136417E0,9.468410339E0,1.948947144E0,-4.312082977E0
2.975159417E0,9.623936920E0,1.859732666E0,-3.800895996E0
2.985181417E0,1.035920792E1,1.402433624E0,-2.873574371E0
2.995204417E0,1.159743301E1,1.027912445E0,-3.176544342E0
3.005226417E0,1.195997910E1,1.242117004E0,-4.324507141E0
3.015248417E0,1.127784760E1,1.527423706E0,-3.998634796E0
3.025271417E0,1.038315811E1,8.340655518E-1,-2.988385620E0
3.035293417E0,1.046399002E1,-3.492237854E-1,-2.561323700E0
3.045316417E0,1.042028091E1,-7.873626709E-1,-2.822680206E0
3.055338417E0,1.039139099E1,2.722837830E-1,-3.065625000E0
3.065361417E0,9.940528564E0,2.502645721E0,-3.415597229E0
3.075383417E0,8.241112518E0,4.721331940E0,-4.162094879E0
3.085405417E0,6.368207245E0,5.487588501E0,-4.310436401E0
3.095428417E0,4.911286926E0,4.250710602E0,-4.261787567E0
3.105450417E0,4.143383789E0,2.424957275E0,-4.614454193E0
3.115473750E0,4.243076477E0,1.245260468E0,-4.433031464E0
3.125495750E0,4.601281586E0,8.737330627E-1,-4.415667572E0
3.135517750E0,5.812413025E0,1.510808258E0,-4.099974060E0
3.145540750E0,5.754333801E0,2.010618896E0,-4.154311066E0
3.155562750E0,5.882916412E0,7.491920471E-1,-6.904242554E0
3.165585750E0,6.672524414E0,-1.026864624E0,-5.335953827E0
3.175607750E0,5.972579956E0,-2.082170105E0,-1.213825836E0
3.185630750E0,8.079149323E0,-1.710343323E0,-6.759942627E-1
3.195652750E0,1.158485916E1,9.566606140E-1,-1.484013977E0
3.205674750E0,1.204575073E1,3.696263580E0,-2.629731445E0
3.215697750E0,9.645641785E0,4.225562897E0,-3.472928009E0
3.225719750E0,7.139702911E0,2.335293732E0,-3.641627197E0
3.235742750E0,6.820716248E0,-1.975891113E-1,-2.936443634E0
3.245764750E0,8.197852478E0,-1.287921753E0,-2.011517029E0
3.255786750E0,1.033151550E1,-8.602610779E-1,-2.396067352E0
3.265809750E0,1.186462738E1,5.038522339E-1,-1.743574219E0
3.275831750E0,1.190893524E1,1.214723969E0,-1.928140411E0
3.285854750E0,1.176882660E1,1.358425140E0,-4.038002930E0
3.295876750E0,1.043240570E1,1.563199310E0,-3.713627472E0
3.305899750E0,9.407636719E0,1.465452576E0,-1.908531189E0
3.315921750E0,9.526040497E0,1.078207855E0,-1.319805450E0
3.325943750E0,9.604477386E0,7.340734863E-1,-2.092348938E0
3.335966750E0,8.363557892E0,5.884263611E-1,-2.901715851E0
3.345988750E0,7.665858765E0,7.282356262E-1,-3.427272949E0
3.356011750E0,8.562194824E0,1.648222504E0,-2.892884216E0
3.366033750E0,9.344767456E0,1.702709198E0,-4.296814728E0
3.376055750E0,9.160201263E0,1.421444092E0,-6.225853271E0
3.386078750E0,7.574848022E0,1.103804626E0,-6.025719452E0
3.396100750E0,7.526498566E0,6.216572571E-1,-4.833748169E0
3.406123750E0,9.427545319E0,1.535357208E0,-3.919000397E0
3.416145750E0,1.029529083E1,3.847598877E0,-3.959865417E0
3.426167750E0,1.035396881E1,5.783074036E0,-4.036356354E0
3.436190750E0,9.679920502E0,5.818250885E0,-4.577930145E0
3.446212750E0,8.476273499E0,4.044738922E0,-4.872816925E0
3.456235750E0,7.284152527E0,2.477647705E0,-4.049528961E0
3.466257750E0,6.298152924E0,9.116043091E-1,-4.445455627E0
3.476280750E0,7.168443146E0,-8.023315430E-2,-4.002077637E0
3.486302750E0,8.290360107E0,-4.059558105E-1,-3.016377411E0
3.496324750E0,9.599238281E0,8.981323242E-4,-2.372117157E0
3.506347750E0,1.119312378E1,1.312470703E0,-1.428180084E0
3.516369750E0,1.234437973E1,1.951940918E0,-2.013313293E0
3.526392750E0,1.299762131E1,1.231788483E0,-2.604883118E0
3.536414750E0,1.215487381E1,-5.074447632E-1,-3.613186340E0
3.546437750E0,1.046503784E1,-2.176773376E0,-4.648882599E0
3.556459750E0,9.319619751E0,-2.095791779E0,-3.879332886E0
3.566481750E0,9.108858032E0,-1.514849854E-1,-2.861150208E0
3.576504750E0,9.670639801E0,2.206711121E0,-2.807711334E0
3.586526750E0,1.050500473E1,3.889960785E0,-2.424957275E0
3.596549750E0,1.045426025E1,4.414170685E0,-2.665656738E0
3.606571750E0,9.956096191E0,3.455564117E0,-4.142934723E0
3.616593750E0,1.012928604E1,1.802701263E0,-5.178181915E0
3.626616750E0,1.102532272E1,4.890330505E-1,-5.145998840E0
3.636638750E0,1.204619980E1,-1.743873596E-1,-4.622537384E0
3.646661750E0,1.321287369E1,-2.731819153E-1,-3.795956268E0
3.656683750E0,1.452803879E1,2.384541321E-1,-2.723137207E0
3.666705750E0,1.541913574E1,1.238374786E0,-1.765728149E0
3.676728750E0,1.573946960E1,2.384840698E0,-1.382375336E0
3.686750750E0,1.534369263E1,3.110232239E0,-1.636846161E0
3.696773750E0,1.488459732E1,3.155438232E0,-2.333647156E0
3.706795750E0,1.476035568E1,2.491119690E0,-3.432661743E0
3.716818750E0,1.480765732E1,1.305884399E0,-4.673730927E0
3.726840750E0,1.528636185E1,-1.390608215E-1,-5.893843689E0
3.736862750E0,1.642489426E1,-1.413360901E0,-7.091802521E0
3.746885750E0,1.744202911E1,-2.143392792E0,-7.908055115E0
3.756907750E0,1.830004486E1,-2.470013580E0,-8.215366058E0
3.766930750E0,1.958976288E1,-2.640059967E0,-7.729326782E0
3.776952750E0,2.039029816E1,-2.600392456E0,-6.673871613E0
3.786974750E0,1.951461914E1,-2.068997498E0,-5.141508179E0
3.796997750E0,1.693338684E1,-1.192120972E0,-5.719606018E0
3.807019750E0,1.351045486E1,-2.462379456E-1,-9.044940948E0
3.817042750E0,1.109402985E1,2.420466614E-1,-1.163081360E1
3.827064750E0,1.082429077E1,1.562750244E-1,-1.336031708E1
3.837087750E0,1.193378357E1,-5.195695496E-1,-1.340402618E1
3.847109750E0,1.271994873E1,-1.621278534E0,-1.208257416E1
3.857131750E0,1.356853409E1,-2.702629852E0,-1.129625931E1
3.867154750E0,1.445184723E1,-3.448528748E0,-1.049587372E1
3.877176750E0,1.531525177E1,-3.518283691E0,-1.008887009E1
3.887199750E0,1.587359070E1,-2.694846039E0,-9.813143463E0
3.897221750E0,1.521705597E1,-1.400637360E0,-8.713081055E0
3.907243750E0,1.353590195E1,1.734892273E-1,-6.972350922E0
3.917266750E0,1.124341919E1,2.080972595E0,-3.968247986E0
3.927288750E0,9.090895386E0,3.419189758E0,-1.309177551E0
3.937311750E0,7.549700317E0,4.127666473E0,-7.119195557E-1
3.947333750E0,5.721102905E0,5.538033600E0,-1.368304596E0
3.957355750E0,3.426075439E0,7.056176605E0,-1.416204987E0
3.967378750E0,1.227297821E0,8.182733917E0,-1.862127686E-1
3.977400750E0,-1.454824677E0,8.567433929E0,-1.830693054E-1
3.987423750E0,-2.789898376E0,7.782466278E0,6.306385803E-1
3.997445750E0,-1.646276550E0,6.493646393E0,2.481838989E0
4.007468750E0,-1.051114197E0,4.681664429E0,3.597469025E0
4.017490750E0,-9.780661011E-1,2.696193237E0,3.775299225E0
4.027512750E0,-7.108717346E-1,6.008505249E-1,4.467160492E0
4.037535750E0,-8.891510010E-1,-1.770518188E0,5.903423767E0
4.047557750E0,-1.481319580E0,-4.024381256E0,6.185736694E0
4.057580750E0,-1.996847534E0,-5.297633514E0,5.888005829E0
4.067602750E0,-1.572629700E0,-5.250481567E0,3.957769775E0
4.077624750E0,-1.003363495E0,-3.413950653E0,1.184187469E0
4.087647750E0,-1.655108185E0,-1.700463867E-1,9.904902649E-1
4.097669750E0,-1.671573944E0,1.392404480E0,4.921615448E0
