"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.750672083E-1,1.305556371E0,1.008284219E0,1.614755380E-1
7.850892084E-1,2.031030357E0,9.008483559E-1,1.184768683E-1
7.951102083E-1,2.712221040E0,6.355414706E-1,2.018476385E-1
8.051322084E-1,3.169769758E0,3.353752398E-1,2.911176646E-1
8.151542083E-1,3.442775087E0,1.964269772E-2,4.269788897E-1
8.251762084E-1,3.595590314E0,-2.869855835E-1,4.772754693E-1
8.351982083E-1,3.408564198E0,-4.637758563E-1,4.720960057E-1
8.452202084E-1,3.251760585E0,-5.560069124E-1,4.619440699E-1
8.552422083E-1,3.007168046E0,-4.567673837E-1,3.851642811E-1
8.652632084E-1,2.668579177E0,-1.945265590E-1,1.262951803E-1
8.752852083E-1,2.404714800E0,1.323365966E-1,-3.228119123E-1
8.853072084E-1,2.053825142E0,3.816713007E-1,-5.693539131E-1
8.953292083E-1,1.711246718E0,4.944176053E-1,-6.935125208E-1
9.053512084E-1,1.324856860E0,5.429048736E-1,-9.273982233E-1
9.153722083E-1,9.897131699E-1,5.458531128E-1,-1.177970125E0
9.253942084E-1,7.035054123E-1,3.992804099E-1,-1.235514328E0
9.354162083E-1,3.626641953E-1,2.008067976E-1,-1.250724691E0
9.454382084E-1,8.004195035E-2,6.932678148E-3,-1.235263483E0
9.554602084E-1,9.421618581E-3,-1.490452346E-1,-1.250071557E0
9.654822084E-1,2.706904167E-1,-2.451757988E-1,-1.202783369E0
9.755032083E-1,5.933777833E-1,-2.945434020E-1,-1.099534405E0
9.855252084E-1,7.517806095E-1,-2.155005947E-1,-1.242904624E0
9.955472084E-1,8.736611420E-1,-3.904171273E-2,-1.347556921E0
1.005569208E0,8.909162754E-1,1.245493479E-1,-1.419650166E0
1.015591208E0,8.405471903E-1,2.114360489E-1,-1.371638678E0
1.025613208E0,6.506822509E-1,2.526212047E-1,-1.290763500E0
1.035634208E0,3.040031737E-1,1.552650641E-1,-1.216305640E0
1.045656208E0,-2.554987657E-1,4.757250801E-2,-1.190023575E0
1.055678208E0,-8.776974750E-1,4.946452081E-2,-1.266956561E0
1.065700208E0,-1.278181461E0,1.034401685E-1,-1.306935729E0
1.075722208E0,-1.504341822E0,7.978028744E-2,-1.199045829E0
1.085744208E0,-1.762874708E0,1.824293277E-1,-1.212527754E0
1.095765208E0,-1.952307538E0,3.800368577E-1,-1.287715931E0
1.105787208E0,-2.087921426E0,3.020268148E-1,-1.070351536E0
1.115809208E0,-2.266062114E0,1.768376353E-1,-8.225278258E-1
1.125831208E0,-2.173845091E0,1.927116564E-1,-6.661960834E-1
1.135853208E0,-1.909871371E0,1.045923623E-1,-3.601241648E-1
1.145875208E0,-1.556133535E0,-1.627747893E-2,-1.973049366E-1
1.155896208E0,-9.996779948E-1,-4.184121341E-2,-3.315570080E-1
1.165918208E0,-7.644222897E-1,-7.250927478E-2,-2.148419058E-1
1.175940208E0,-8.219594765E-1,-7.458357453E-2,-1.618860126E-1
1.185962208E0,-6.913391107E-1,2.992254138E-2,-1.791370529E-1
1.195984208E0,-5.673600125E-1,1.044046667E-1,-1.059620726E-1
1.206006208E0,-6.358338314E-1,1.749866992E-1,-1.203807217E-1
1.216027208E0,-6.489064515E-1,2.349852714E-1,-2.157026160E-1
1.226049208E0,-5.783545321E-1,1.503877553E-1,-2.194354784E-1
1.236071208E0,-7.646579325E-1,-1.133009130E-1,-1.713754588E-1
1.246093208E0,-1.244455306E0,-4.157434648E-1,-2.965953362E-1
1.256115208E0,-1.782689168E0,-5.660598841E-1,-6.392468512E-1
1.266137208E0,-1.890179118E0,-5.132297060E-1,-5.901524591E-1
1.276158208E0,-1.723602469E0,-2.786253807E-1,-4.252352500E-1
1.286180208E0,-1.314059392E0,1.197998008E-1,-3.515591633E-1
1.296202208E0,-8.208292097E-1,4.847020179E-1,-3.436198139E-1
1.306224208E0,-2.899973381E-1,5.230158985E-1,-2.438312316E-1
1.316246208E0,3.028395778E-1,3.102822062E-1,9.113119483E-2
1.326267208E0,7.847419488E-1,1.190308920E-1,2.035959560E-1
1.336289208E0,5.900787842E-1,4.040718377E-2,2.304563105E-2
1.346311208E0,-4.094922066E-1,9.857119203E-2,-1.274687165E-1
1.356333208E0,-1.673816351E0,3.953355128E-1,-4.582112074E-2
1.366355208E0,-2.616003060E0,1.103015837E0,5.651333928E-2
1.376377208E0,-2.890612281E0,1.870995280E0,8.473843396E-2
1.386398208E0,-2.259476102E0,1.906672944E0,7.424958158E-1
1.396420208E0,-1.059208497E0,1.401913514E0,7.959545696E-1
1.406442208E0,-5.823826790E-2,7.819232985E-1,5.079885542E-1
1.416464208E0,1.214966628E-1,3.429093772E-1,2.609384304E-1
1.426486208E0,-4.541894925E-1,1.887887594E-1,2.050992751E-1
1.436508208E0,-1.068595617E0,2.285077259E-1,7.503848791E-2
1.446528833E0,-1.170647365E0,2.603844067E-1,1.053943080E-1
1.456550833E0,-9.042169368E-1,1.262612665E-1,5.003520906E-1
1.466572833E0,-2.414607704E-1,2.717581183E-2,5.753087175E-1
