"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.772950875E0,9.279652863E0,-1.738185425E0,4.479434967E0
5.782973875E0,9.185498657E0,-2.649340668E0,5.484295349E0
5.792995875E0,8.230783997E0,-3.870501251E0,5.900879059E0
5.803017875E0,8.136330414E0,-4.780458984E0,5.376669159E0
5.813039875E0,9.330996094E0,-4.764741669E0,3.439996490E0
5.823061875E0,9.748178558E0,-4.229754181E0,3.005450134E0
5.833083875E0,8.280929718E0,-3.473377075E0,2.436483307E0
5.843105875E0,6.976242828E0,-2.294728088E0,1.561253357E0
5.853128875E0,6.724167023E0,-9.348060608E-1,9.327104187E-1
5.863150875E0,7.596552887E0,-5.620811462E-1,1.280587006E0
5.873172875E0,8.231981506E0,-1.271156616E0,2.116897888E0
5.883194875E0,7.966882782E0,-1.656754761E0,3.017574921E0
5.893216875E0,7.841293945E0,-1.603166199E0,4.202660522E0
5.903238875E0,8.823251953E0,-1.092727661E0,4.661157074E0
5.913260875E0,9.927805023E0,-5.629792786E-1,4.193080444E0
5.923283875E0,1.061772034E1,-1.386117554E-1,2.665057983E0
5.933305875E0,1.083611618E1,1.728904724E-1,1.893262939E0
5.943327875E0,1.049856812E1,2.868035889E-1,2.093546448E0
5.953349875E0,9.894274750E0,-8.455915833E-1,3.397035828E0
5.963371875E0,8.660240936E0,-2.875670013E0,4.491260376E0
5.973393875E0,7.376360779E0,-4.299509125E0,3.852089539E0
5.983415875E0,7.600145416E0,-4.580325165E0,1.740430756E0
5.993437875E0,8.562943268E0,-3.650458832E0,6.092330933E-1
6.003460875E0,8.837023315E0,-2.098935242E0,1.187181244E0
6.013482875E0,8.526718597E0,-7.458988953E-1,2.083367615E0
6.023504875E0,9.192833405E0,2.727328491E-1,2.373164978E0
6.033526875E0,1.034438873E1,6.114784241E-1,2.817141724E0
6.043548875E0,1.021011795E1,-2.389031982E-1,2.747985535E0
6.053570875E0,9.362879791E0,-2.037862244E0,3.741020508E0
6.063592875E0,8.685089264E0,-3.577261047E0,3.718716888E0
6.073615875E0,8.745114441E0,-3.591331787E0,2.771935730E0
6.083637875E0,9.237440643E0,-2.506537628E0,3.041375427E0
6.093659875E0,9.566456451E0,-1.502126312E0,2.905009003E0
6.103681875E0,9.930050354E0,-1.312470703E0,3.244952087E0
6.113703875E0,1.076351715E1,-1.903591461E0,4.041445770E0
6.123725875E0,1.093296478E1,-2.704426117E0,3.863316193E0
6.133747875E0,1.038824753E1,-2.956501923E0,3.068469086E0
6.143770875E0,1.015727783E1,-2.778971100E0,3.239413605E0
6.153792875E0,9.936786346E0,-2.708617401E0,3.939358063E0
6.163814875E0,9.872270508E0,-2.664159851E0,3.951931915E0
6.173836875E0,9.944420471E0,-2.626138916E0,3.375929718E0
6.183858875E0,1.052476364E1,-2.636617126E0,2.606080627E0
6.193880875E0,1.056502991E1,-2.781216431E0,2.239792328E0
6.203902875E0,1.051114197E1,-3.246299286E0,2.301015015E0
6.213925875E0,1.038480469E1,-4.067790985E0,2.993475037E0
6.223947875E0,9.589358826E0,-4.446353760E0,3.238216095E0
6.233969875E0,8.496780853E0,-4.247567139E0,2.751278687E0
6.243991875E0,7.742649078E0,-3.692371674E0,1.164428558E0
6.254013875E0,8.112230530E0,-2.847079468E0,3.981719971E-2
6.264035875E0,8.371641083E0,-2.127974854E0,-1.080752563E-1
6.274057875E0,8.347840576E0,-1.575922852E0,-2.802172852E-1
6.284080875E0,8.749754791E0,-1.569935303E0,7.843688965E-1
6.294102875E0,9.340127106E0,-2.103425903E0,2.446811829E0
6.304124875E0,1.071531738E1,-2.888243866E0,2.948718109E0
6.314146875E0,1.209769272E1,-3.325035553E0,2.900817719E0
6.324168875E0,1.237162308E1,-3.167413330E0,2.980302429E0
6.334190875E0,1.221759338E1,-2.742746429E0,3.229234772E0
6.344212875E0,1.208077789E1,-2.076781311E0,3.574866028E0
6.354234875E0,1.202344711E1,-1.420995026E0,4.058510284E0
